oq,q,rvnm,stcd,stnm,tm,wptn,z
1190,2730,汉江,61802700,丹江口水库,1785513600000,5,161.250
441,2590,汉江,61802700,丹江口水库,1785517200000,6,161.250
430,2010,汉江,61802700,丹江口水库,1785520800000,6,161.250
433,1660,汉江,61802700,丹江口水库,1785528000000,5,161.260
439,1460,汉江,61802700,丹江口水库,1785531600000,6,161.260
435,878,汉江,61802700,丹江口水库,1785535200000,6,161.260
720,854,汉江,61802700,丹江口水库,1785538800000,6,161.260
426,1250,汉江,61802700,丹江口水库,1785542400000,5,161.270
430,472,汉江,61802700,丹江口水库,1785556800000,4,161.260
651,64.8,汉江,61802700,丹江口水库,1785564000000,6,161.260
826,1420,汉江,61802700,丹江口水库,1785571200000,5,161.290
1180,1640,汉江,61802700,丹江口水库,1785578400000,6,161.280
1180,2140,汉江,61802700,丹江口水库,1785582000000,5,161.290
1190,2270,汉江,61802700,丹江口水库,1785585600000,6,161.290
1270,1920,汉江,61802700,丹江口水库,1785589200000,6,161.290
1270,1990,汉江,61802700,丹江口水库,1785596400000,6,161.300
1490,2040,汉江,61802700,丹江口水库,1785600000000,6,161.300
903,2440,汉江,61802700,丹江口水库,1785603600000,5,161.320
957,1570,汉江,61802700,丹江口水库,1785607200000,4,161.300
991,1520,汉江,61802700,丹江口水库,1785610800000,6,161.300
765,1500,汉江,61802700,丹江口水库,1785614400000,5,161.310
432,1750,汉江,61802700,丹江口水库,1785618000000,5,161.320
438,1580,汉江,61802700,丹江口水库,1785621600000,6,161.320
459,665,汉江,61802700,丹江口水库,1785625200000,6,161.320
430,1800,汉江,61802700,丹江口水库,1785628800000,5,161.330
432,2430,汉江,61802700,丹江口水库,1785643200000,5,161.370
462,2440,汉江,61802700,丹江口水库,1785650400000,5,161.380
717,2100,汉江,61802700,丹江口水库,1785661200000,5,161.390
1330,970,汉江,61802700,丹江口水库,1785664800000,4,161.380
1050,1460,汉江,61802700,丹江口水库,1785668400000,5,161.390
791,2330,汉江,61802700,丹江口水库,1785672000000,5,161.420
1680,1770,汉江,61802700,丹江口水库,1785679200000,4,161.400
1350,2340,汉江,61802700,丹江口水库,1785682800000,5,161.420
1110,3200,汉江,61802700,丹江口水库,1785686400000,5,161.430
431,3250,汉江,61802700,丹江口水库,1785690000000,5,161.440
455,1980,汉江,61802700,丹江口水库,1785693600000,6,161.440
454,2250,汉江,61802700,丹江口水库,1785697200000,6,161.440
516,3290,汉江,61802700,丹江口水库,1785700800000,5,161.460
424,2320,汉江,61802700,丹江口水库,1785704400000,6,161.460
515,2180,汉江,61802700,丹江口水库,1785708000000,5,161.470
456,1260,汉江,61802700,丹江口水库,1785711600000,4,161.460
426,1260,汉江,61802700,丹江口水库,1785715200000,6,161.460
448,1680,汉江,61802700,丹江口水库,1785729600000,5,161.500
423,2480,汉江,61802700,丹江口水库,1785740400000,5,161.520
1030,3600,汉江,61802700,丹江口水库,1785754800000,5,161.580
1020,4980,汉江,61802700,丹江口水库,1785762000000,5,161.620
1570,5600,汉江,61802700,丹江口水库,1785769200000,5,161.640
1630,4160,汉江,61802700,丹江口水库,1785776400000,6,161.650
426,4100,汉江,61802700,丹江口水库,1785783600000,5,161.690
435,3920,汉江,61802700,丹江口水库,1785787200000,5,161.700
431,3730,汉江,61802700,丹江口水库,1785790800000,5,161.710
429,3540,汉江,61802700,丹江口水库,1785794400000,5,161.720
728,2850,汉江,61802700,丹江口水库,1785812400000,5,161.770
430,3680,汉江,61802700,丹江口水库,1785819600000,5,161.810
527,4540,汉江,61802700,丹江口水库,1785830400000,5,161.860
956,4260,汉江,61802700,丹江口水库,1785841200000,5,161.900
1210,4450,汉江,61802700,丹江口水库,1785848400000,5,161.930
1060,5010,汉江,61802700,丹江口水库,1785855600000,5,161.970
1050,4640,汉江,61802700,丹江口水库,1785859200000,5,161.980
431,5690,汉江,61802700,丹江口水库,1785866400000,5,162.040
438,5970,汉江,61802700,丹江口水库,1785870000000,5,162.060
431,5720,汉江,61802700,丹江口水库,1785877200000,5,162.100
424,6040,汉江,61802700,丹江口水库,1785880800000,5,162.120
427,4790,汉江,61802700,丹江口水库,1785884400000,5,162.130
428,5590,汉江,61802700,丹江口水库,1785888000000,5,162.170
430,6020,汉江,61802700,丹江口水库,1785898800000,5,162.240
425,6070,汉江,61802700,丹江口水库,1785909600000,5,162.310
499,6470,汉江,61802700,丹江口水库,1785920400000,5,162.390
1650,6610,汉江,61802700,丹江口水库,1785927600000,5,162.430
1670,6420,汉江,61802700,丹江口水库,1785931200000,5,162.450
1700,6240,汉江,61802700,丹江口水库,1785942000000,5,162.510
1280,7220,汉江,61802700,丹江口水库,1785945600000,5,162.560
1680,8070,汉江,61802700,丹江口水库,1785952800000,5,162.610
1670,8470,汉江,61802700,丹江口水库,1785956400000,5,162.630
1480,9260,汉江,61802700,丹江口水库,1785963600000,5,162.700
1230,9250,汉江,61802700,丹江口水库,1785967200000,5,162.750
568,9080,汉江,61802700,丹江口水库,1785970800000,5,162.770
462,9690,汉江,61802700,丹江口水库,1785974400000,5,162.820
509,7940,汉江,61802700,丹江口水库,1785985200000,5,162.880
841,6600,汉江,61802700,丹江口水库,1785996000000,5,162.970
1640,7790,汉江,61802700,丹江口水库,1786003200000,5,163.020
1720,7180,汉江,61802700,丹江口水库,1786014000000,5,163.080
1720,6540,汉江,61802700,丹江口水库,1786017600000,5,163.090
1680,6560,汉江,61802700,丹江口水库,1786028400000,5,163.150
1440,6520,汉江,61802700,丹江口水库,1786060800000,5,163.330
635,5660,汉江,61802700,丹江口水库,1786071600000,6,163.380
765,5520,汉江,61802700,丹江口水库,1786075200000,5,163.400
639,4990,汉江,61802700,丹江口水库,1786078800000,5,163.410
1470,3770,汉江,61802700,丹江口水库,1786086000000,5,163.430
1650,3530,汉江,61802700,丹江口水库,1786089600000,5,163.440
1690,4130,汉江,61802700,丹江口水库,1786093200000,5,163.450
1660,3870,汉江,61802700,丹江口水库,1786096800000,5,163.460
1680,4040,汉江,61802700,丹江口水库,1786100400000,5,163.470
1600,4150,汉江,61802700,丹江口水库,1786107600000,6,163.490
1710,4140,汉江,61802700,丹江口水库,1786111200000,5,163.500
1670,4150,汉江,61802700,丹江口水库,1786114800000,5,163.510
1210,4550,汉江,61802700,丹江口水库,1786118400000,5,163.530
1660,4130,汉江,61802700,丹江口水库,1786122000000,6,163.530
1620,3720,汉江,61802700,丹江口水库,1786125600000,5,163.540
1600,4540,汉江,61802700,丹江口水库,1786129200000,5,163.560
1650,4550,汉江,61802700,丹江口水库,1786132800000,5,163.570
1700,4540,汉江,61802700,丹江口水库,1786136400000,5,163.580
1690,3720,汉江,61802700,丹江口水库,1786140000000,6,163.580
1680,4150,汉江,61802700,丹江口水库,1786143600000,5,163.590
1670,2910,汉江,61802700,丹江口水库,1786147200000,4,163.570
638,2630,汉江,61802700,丹江口水库,1786154400000,5,163.600
635,2890,汉江,61802700,丹江口水库,1786158000000,5,163.620
