rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1780851600000,5,161.850
汉江,61802500,龙王庙,1780855200000,4,161.840
汉江,61802500,龙王庙,1780858800000,4,161.830
汉江,61802500,龙王庙,1780866000000,5,161.850
汉江,61802500,龙王庙,1780869600000,4,161.840
汉江,61802500,龙王庙,1780873200000,6,161.840
汉江,61802500,龙王庙,1780880400000,6,161.840
汉江,61802500,龙王庙,1780898400000,5,161.840
汉江,61802500,龙王庙,1780916400000,6,161.830
汉江,61802500,龙王庙,1780927200000,6,161.840
汉江,61802500,龙王庙,1780938000000,6,161.850
汉江,61802500,龙王庙,1780945200000,6,161.850
汉江,61802500,龙王庙,1780952400000,6,161.850
汉江,61802500,龙王庙,1780956000000,5,161.860
汉江,61802500,龙王庙,1780977600000,4,161.830
汉江,61802500,龙王庙,1780992000000,5,161.850
汉江,61802500,龙王庙,1781002800000,4,161.840
汉江,61802500,龙王庙,1781010000000,6,161.840
汉江,61802500,龙王庙,1781020800000,5,161.860
汉江,61802500,龙王庙,1781028000000,6,161.860
汉江,61802500,龙王庙,1781035200000,6,161.860
汉江,61802500,龙王庙,1781038800000,4,161.840
汉江,61802500,龙王庙,1781046000000,6,161.850
汉江,61802500,龙王庙,1781053200000,6,161.860
汉江,61802500,龙王庙,1781067600000,5,161.860
汉江,61802500,龙王庙,1781085600000,6,161.840
汉江,61802500,龙王庙,1781096400000,6,161.850
汉江,61802500,龙王庙,1781107200000,6,161.850
汉江,61802500,龙王庙,1781118000000,4,161.840
汉江,61802500,龙王庙,1781125200000,6,161.850
汉江,61802500,龙王庙,1781132400000,4,161.830
汉江,61802500,龙王庙,1781139600000,6,161.840
汉江,61802500,龙王庙,1781157600000,5,161.840
汉江,61802500,龙王庙,1781172000000,5,161.840
汉江,61802500,龙王庙,1781186400000,6,161.840
汉江,61802500,龙王庙,1781197200000,4,161.830
汉江,61802500,龙王庙,1781208000000,5,161.840
汉江,61802500,龙王庙,1781215200000,5,161.830
汉江,61802500,龙王庙,1781218800000,5,161.840
汉江,61802500,龙王庙,1781229600000,6,161.830
汉江,61802500,龙王庙,1781247600000,6,161.820
汉江,61802500,龙王庙,1781262000000,4,161.840
汉江,61802500,龙王庙,1781272800000,6,161.840
汉江,61802500,龙王庙,1781283600000,4,161.820
汉江,61802500,龙王庙,1781290800000,6,161.810
汉江,61802500,龙王庙,1781298000000,6,161.810
汉江,61802500,龙王庙,1781301600000,6,161.820
汉江,61802500,龙王庙,1781305200000,6,161.820
汉江,61802500,龙王庙,1781323200000,6,161.810
汉江,61802500,龙王庙,1781337600000,6,161.810
汉江,61802500,龙王庙,1781344800000,6,161.810
汉江,61802500,龙王庙,1781352000000,4,161.800
汉江,61802500,龙王庙,1781359200000,5,161.810
汉江,61802500,龙王庙,1781362800000,6,161.810
汉江,61802500,龙王庙,1781370000000,6,161.800
汉江,61802500,龙王庙,1781373600000,6,161.800
汉江,61802500,龙王庙,1781380800000,6,161.800
汉江,61802500,龙王庙,1781384400000,4,161.790
汉江,61802500,龙王庙,1781388000000,4,161.780
汉江,61802500,龙王庙,1781391600000,5,161.800
汉江,61802500,龙王庙,1781398800000,6,161.790
汉江,61802500,龙王庙,1781416800000,6,161.780
汉江,61802500,龙王庙,1781431200000,5,161.780
汉江,61802500,龙王庙,1781438400000,6,161.760
汉江,61802500,龙王庙,1781445600000,6,161.760
汉江,61802500,龙王庙,1781452800000,5,161.770
汉江,61802500,龙王庙,1781456400000,4,161.760
汉江,61802500,龙王庙,1781460000000,6,161.760
汉江,61802500,龙王庙,1781467200000,4,161.760
汉江,61802500,龙王庙,1781470800000,6,161.760
汉江,61802500,龙王庙,1781474400000,6,161.760
汉江,61802500,龙王庙,1781478000000,6,161.760
汉江,61802500,龙王庙,1781499600000,5,161.770
汉江,61802500,龙王庙,1781521200000,4,161.750
汉江,61802500,龙王庙,1781539200000,5,161.760
汉江,61802500,龙王庙,1781550000000,6,161.760
汉江,61802500,龙王庙,1781560800000,6,161.770
汉江,61802500,龙王庙,1781564400000,4,161.760
汉江,61802500,龙王庙,1781586000000,5,161.740
汉江,61802500,龙王庙,1781604000000,4,161.720
汉江,61802500,龙王庙,1781622000000,6,161.730
汉江,61802500,龙王庙,1781632800000,6,161.730
汉江,61802500,龙王庙,1781643600000,4,161.720
汉江,61802500,龙王庙,1781650800000,4,161.710
汉江,61802500,龙王庙,1781658000000,6,161.720
汉江,61802500,龙王庙,1781676000000,6,161.700
汉江,61802500,龙王庙,1781694000000,4,161.680
汉江,61802500,龙王庙,1781704800000,5,161.710
汉江,61802500,龙王庙,1781715600000,5,161.720
汉江,61802500,龙王庙,1781722800000,6,161.710
汉江,61802500,龙王庙,1781730000000,5,161.710
汉江,61802500,龙王庙,1781733600000,5,161.720
汉江,61802500,龙王庙,1781740800000,5,161.720
汉江,61802500,龙王庙,1781755200000,5,161.710
汉江,61802500,龙王庙,1781773200000,5,161.760
汉江,61802500,龙王庙,1781784000000,5,161.770
汉江,61802500,龙王庙,1781794800000,4,161.770
汉江,61802500,龙王庙,1781805600000,6,161.770
汉江,61802500,龙王庙,1781812800000,6,161.760
汉江,61802500,龙王庙,1781820000000,5,161.780
汉江,61802500,龙王庙,1781830800000,5,161.790
汉江,61802500,龙王庙,1781848800000,5,161.790
汉江,61802500,龙王庙,1781863200000,4,161.780
汉江,61802500,龙王庙,1781877600000,5,161.770
汉江,61802500,龙王庙,1781884800000,5,161.780
汉江,61802500,龙王庙,1781892000000,6,161.800
汉江,61802500,龙王庙,1781895600000,6,161.800
汉江,61802500,龙王庙,1781902800000,6,161.800
汉江,61802500,龙王庙,1781906400000,6,161.800
汉江,61802500,龙王庙,1781910000000,4,161.800
汉江,61802500,龙王庙,1781917200000,6,161.810
汉江,61802500,龙王庙,1781931600000,6,161.820
汉江,61802500,龙王庙,1781942400000,4,161.820
汉江,61802500,龙王庙,1781949600000,6,161.830
汉江,61802500,龙王庙,1781956800000,5,161.830
汉江,61802500,龙王庙,1781964000000,5,161.850
汉江,61802500,龙王庙,1781971200000,5,161.850
汉江,61802500,龙王庙,1781974800000,6,161.850
汉江,61802500,龙王庙,1781978400000,5,161.870
汉江,61802500,龙王庙,1781985600000,6,161.860
汉江,61802500,龙王庙,1781989200000,5,161.880
汉江,61802500,龙王庙,1781992800000,4,161.870
汉江,61802500,龙王庙,1781996400000,5,161.880
汉江,61802500,龙王庙,1782007200000,6,161.890
汉江,61802500,龙王庙,1782025200000,5,161.900
汉江,61802500,龙王庙,1782036000000,5,161.910
汉江,61802500,龙王庙,1782043200000,5,161.920
汉江,61802500,龙王庙,1782050400000,6,161.920
汉江,61802500,龙王庙,1782057600000,6,161.930
汉江,61802500,龙王庙,1782064800000,5,161.930
汉江,61802500,龙王庙,1782068400000,5,161.940
汉江,61802500,龙王庙,1782075600000,5,161.960
汉江,61802500,龙王庙,1782079200000,5,161.960
汉江,61802500,龙王庙,1782082800000,6,161.960
汉江,61802500,龙王庙,1782093600000,4,161.960
汉江,61802500,龙王庙,1782115200000,5,161.990
汉江,61802500,龙王庙,1782136800000,6,161.970
汉江,61802500,龙王庙,1782151200000,6,161.970
汉江,61802500,龙王庙,1782162000000,6,161.970
汉江,61802500,龙王庙,1782165600000,6,161.970
汉江,61802500,龙王庙,1782169200000,6,161.970
汉江,61802500,龙王庙,1782183600000,6,161.940
汉江,61802500,龙王庙,1782198000000,6,161.940
汉江,61802500,龙王庙,1782208800000,4,161.920
汉江,61802500,龙王庙,1782219600000,5,161.940
汉江,61802500,龙王庙,1782230400000,4,161.920
汉江,61802500,龙王庙,1782237600000,5,161.920
汉江,61802500,龙王庙,1782244800000,5,161.930
汉江,61802500,龙王庙,1782248400000,6,161.930
汉江,61802500,龙王庙,1782252000000,5,161.940
汉江,61802500,龙王庙,1782255600000,6,161.940
汉江,61802500,龙王庙,1782273600000,5,161.930
汉江,61802500,龙王庙,1782284400000,5,161.920
汉江,61802500,龙王庙,1782295200000,4,161.910
汉江,61802500,龙王庙,1782306000000,5,161.930
汉江,61802500,龙王庙,1782313200000,4,161.930
汉江,61802500,龙王庙,1782320400000,6,161.930
汉江,61802500,龙王庙,1782324000000,6,161.930
汉江,61802500,龙王庙,1782331200000,5,161.940
汉江,61802500,龙王庙,1782338400000,6,161.940
