q,rvnm,stcd,stnm,tm,wptn,z
850,乌江,60803000,武隆,1680278400000,4,170.820
779,乌江,60803000,武隆,1680282000000,4,170.610
738,乌江,60803000,武隆,1680285600000,4,170.480
593,乌江,60803000,武隆,1680289200000,4,169.970
479,乌江,60803000,武隆,1680292800000,4,169.540
435,乌江,60803000,武隆,1680296400000,4,169.350
417,乌江,60803000,武隆,1680300000000,4,169.270
408,乌江,60803000,武隆,1680303600000,4,169.230
421,乌江,60803000,武隆,1680307200000,5,169.290
419,乌江,60803000,武隆,1680310800000,4,169.280
408,乌江,60803000,武隆,1680314400000,4,169.230
403,乌江,60803000,武隆,1680318000000,4,169.210
388,乌江,60803000,武隆,1680321600000,4,169.140
362,乌江,60803000,武隆,1680325200000,4,169.010
348,乌江,60803000,武隆,1680328800000,4,168.940
340,乌江,60803000,武隆,1680332400000,4,168.900
342,乌江,60803000,武隆,1680336000000,5,168.910
372,乌江,60803000,武隆,1680339600000,5,169.060
394,乌江,60803000,武隆,1680343200000,5,169.170
403,乌江,60803000,武隆,1680346800000,5,169.210
410,乌江,60803000,武隆,1680350400000,5,169.240
415,乌江,60803000,武隆,1680354000000,5,169.260
415,乌江,60803000,武隆,1680357600000,6,169.260
417,乌江,60803000,武隆,1680361200000,5,169.270
405,乌江,60803000,武隆,1680364800000,4,169.220
384,乌江,60803000,武隆,1680368400000,4,169.120
388,乌江,60803000,武隆,1680372000000,5,169.140
374,乌江,60803000,武隆,1680375600000,4,169.070
350,乌江,60803000,武隆,1680379200000,4,168.950
336,乌江,60803000,武隆,1680382800000,4,168.880
326,乌江,60803000,武隆,1680386400000,4,168.830
324,乌江,60803000,武隆,1680390000000,4,168.820
324,乌江,60803000,武隆,1680393600000,6,168.820
326,乌江,60803000,武隆,1680397200000,5,168.830
352,乌江,60803000,武隆,1680400800000,5,168.960
417,乌江,60803000,武隆,1680404400000,5,169.270
458,乌江,60803000,武隆,1680408000000,5,169.450
472,乌江,60803000,武隆,1680411600000,5,169.510
444,乌江,60803000,武隆,1680415200000,4,169.390
421,乌江,60803000,武隆,1680418800000,4,169.290
438,乌江,60803000,武隆,1680422400000,5,169.360
463,乌江,60803000,武隆,1680426000000,5,169.470
465,乌江,60803000,武隆,1680429600000,5,169.480
447,乌江,60803000,武隆,1680433200000,4,169.400
426,乌江,60803000,武隆,1680436800000,4,169.310
419,乌江,60803000,武隆,1680440400000,4,169.280
433,乌江,60803000,武隆,1680444000000,5,169.340
419,乌江,60803000,武隆,1680447600000,4,169.280
384,乌江,60803000,武隆,1680451200000,4,169.120
352,乌江,60803000,武隆,1680454800000,4,168.960
336,乌江,60803000,武隆,1680458400000,4,168.880
326,乌江,60803000,武隆,1680462000000,4,168.830
322,乌江,60803000,武隆,1680465600000,4,168.810
321,乌江,60803000,武隆,1680469200000,4,168.800
317,乌江,60803000,武隆,1680472800000,4,168.780
317,乌江,60803000,武隆,1680476400000,6,168.780
317,乌江,60803000,武隆,1680480000000,6,168.780
317,乌江,60803000,武隆,1680483600000,6,168.780
317,乌江,60803000,武隆,1680487200000,6,168.780
332,乌江,60803000,武隆,1680490800000,5,168.860
366,乌江,60803000,武隆,1680494400000,5,169.030
386,乌江,60803000,武隆,1680498000000,5,169.130
392,乌江,60803000,武隆,1680501600000,5,169.160
396,乌江,60803000,武隆,1680505200000,5,169.180
401,乌江,60803000,武隆,1680508800000,5,169.200
384,乌江,60803000,武隆,1680512400000,4,169.120
364,乌江,60803000,武隆,1680516000000,4,169.020
370,乌江,60803000,武隆,1680519600000,5,169.050
370,乌江,60803000,武隆,1680523200000,6,169.050
401,乌江,60803000,武隆,1680526800000,5,169.200
431,乌江,60803000,武隆,1680530400000,5,169.330
410,乌江,60803000,武隆,1680534000000,4,169.240
424,乌江,60803000,武隆,1680537600000,5,169.300
435,乌江,60803000,武隆,1680541200000,5,169.350
424,乌江,60803000,武隆,1680544800000,4,169.300
428,乌江,60803000,武隆,1680548400000,5,169.320
415,乌江,60803000,武隆,1680552000000,4,169.260
394,乌江,60803000,武隆,1680555600000,4,169.170
378,乌江,60803000,武隆,1680559200000,4,169.090
372,乌江,60803000,武隆,1680562800000,4,169.060
376,乌江,60803000,武隆,1680566400000,5,169.080
396,乌江,60803000,武隆,1680570000000,5,169.180
460,乌江,60803000,武隆,1680573600000,5,169.460
451,乌江,60803000,武隆,1680577200000,4,169.420
442,乌江,60803000,武隆,1680580800000,4,169.380
408,乌江,60803000,武隆,1680584400000,4,169.230
374,乌江,60803000,武隆,1680588000000,4,169.070
332,乌江,60803000,武隆,1680595200000,4,168.860
324,乌江,60803000,武隆,1680598800000,4,168.820
322,乌江,60803000,武隆,1680602400000,4,168.810
352,乌江,60803000,武隆,1680606000000,5,168.960
366,乌江,60803000,武隆,1680609600000,5,169.030
384,乌江,60803000,武隆,1680613200000,5,169.120
378,乌江,60803000,武隆,1680616800000,4,169.090
354,乌江,60803000,武隆,1680620400000,4,168.970
338,乌江,60803000,武隆,1680624000000,4,168.890
334,乌江,60803000,武隆,1680627600000,4,168.870
334,乌江,60803000,武隆,1680631200000,6,168.870
352,乌江,60803000,武隆,1680634800000,5,168.960
358,乌江,60803000,武隆,1680638400000,5,168.990
354,乌江,60803000,武隆,1680642000000,4,168.970
360,乌江,60803000,武隆,1680645600000,5,169.000
386,乌江,60803000,武隆,1680649200000,5,169.130
399,乌江,60803000,武隆,1680652800000,5,169.190
380,乌江,60803000,武隆,1680656400000,4,169.100
360,乌江,60803000,武隆,1680660000000,4,169.000
368,乌江,60803000,武隆,1680663600000,5,169.040
376,乌江,60803000,武隆,1680667200000,5,169.080
408,乌江,60803000,武隆,1680670800000,5,169.230
424,乌江,60803000,武隆,1680674400000,5,169.300
447,乌江,60803000,武隆,1680678000000,5,169.400
460,乌江,60803000,武隆,1680681600000,5,169.460
438,乌江,60803000,武隆,1680685200000,4,169.360
424,乌江,60803000,武隆,1680688800000,4,169.300
394,乌江,60803000,武隆,1680692400000,4,169.170
362,乌江,60803000,武隆,1680696000000,4,169.010
