oq,q,rvnm,stcd,stnm,tm,wptn,z
730,559,汉江,61802700,丹江口水库,1680274800000,4,153.940
573,1260,汉江,61802700,丹江口水库,1680314400000,6,153.960
774,1720,汉江,61802700,丹江口水库,1680318000000,6,153.960
570,1450,汉江,61802700,丹江口水库,1680321600000,5,153.970
571,746,汉江,61802700,丹江口水库,1680325200000,4,153.960
631,1020,汉江,61802700,丹江口水库,1680328800000,4,153.950
629,358,汉江,61802700,丹江口水库,1680332400000,6,153.950
633,879,汉江,61802700,丹江口水库,1680336000000,4,153.940
634,365,汉江,61802700,丹江口水库,1680339600000,5,153.950
633,580,汉江,61802700,丹江口水库,1680343200000,4,153.940
1140,239,汉江,61802700,丹江口水库,1680346800000,4,153.930
1070,449,汉江,61802700,丹江口水库,1680350400000,5,153.940
1140,502,汉江,61802700,丹江口水库,1680354000000,6,153.940
1290,918,汉江,61802700,丹江口水库,1680357600000,6,153.940
1290,709,汉江,61802700,丹江口水库,1680361200000,6,153.940
633,791,汉江,61802700,丹江口水库,1680364800000,4,153.930
631,781,汉江,61802700,丹江口水库,1680368400000,4,153.920
631,370,汉江,61802700,丹江口水库,1680372000000,6,153.920
649,320,汉江,61802700,丹江口水库,1680375600000,6,153.920
596,214,汉江,61802700,丹江口水库,1680379200000,6,153.920
599,415,汉江,61802700,丹江口水库,1680382800000,5,153.930
598,638,汉江,61802700,丹江口水库,1680386400000,6,153.930
775,1590,汉江,61802700,丹江口水库,1680390000000,5,153.950
773,1610,汉江,61802700,丹江口水库,1680393600000,6,153.950
599,1940,汉江,61802700,丹江口水库,1680397200000,5,153.960
601,1620,汉江,61802700,丹江口水库,1680400800000,4,153.950
815,1330,汉江,61802700,丹江口水库,1680404400000,6,153.950
799,1650,汉江,61802700,丹江口水库,1680408000000,5,153.960
641,1010,汉江,61802700,丹江口水库,1680411600000,6,153.960
779,1000,汉江,61802700,丹江口水库,1680415200000,6,153.960
602,674,汉江,61802700,丹江口水库,1680418800000,6,153.960
776,1010,汉江,61802700,丹江口水库,1680422400000,6,153.960
1130,1060,汉江,61802700,丹江口水库,1680426000000,6,153.960
1130,1140,汉江,61802700,丹江口水库,1680429600000,5,153.970
996,899,汉江,61802700,丹江口水库,1680433200000,4,153.960
996,943,汉江,61802700,丹江口水库,1680436800000,6,153.960
632,961,汉江,61802700,丹江口水库,1680440400000,6,153.960
733,635,汉江,61802700,丹江口水库,1680444000000,4,153.950
633,914,汉江,61802700,丹江口水库,1680447600000,5,153.960
1030,548,汉江,61802700,丹江口水库,1680451200000,6,153.960
584,1160,汉江,61802700,丹江口水库,1680454800000,5,153.970
590,1090,汉江,61802700,丹江口水库,1680458400000,6,153.970
590,1060,汉江,61802700,丹江口水库,1680462000000,6,153.970
586,1980,汉江,61802700,丹江口水库,1680465600000,5,153.990
586,1320,汉江,61802700,丹江口水库,1680469200000,4,153.980
588,1590,汉江,61802700,丹江口水库,1680472800000,5,153.990
1280,953,汉江,61802700,丹江口水库,1680476400000,4,153.980
1290,1380,汉江,61802700,丹江口水库,1680480000000,5,153.990
1300,1190,汉江,61802700,丹江口水库,1680483600000,4,153.980
865,1350,汉江,61802700,丹江口水库,1680487200000,5,154.000
1290,1330,汉江,61802700,丹江口水库,1680490800000,4,153.990
866,1110,汉江,61802700,丹江口水库,1680494400000,6,153.990
730,1820,汉江,61802700,丹江口水库,1680498000000,5,154.000
569,1400,汉江,61802700,丹江口水库,1680501600000,6,154.000
681,1600,汉江,61802700,丹江口水库,1680505200000,6,154.000
1020,423,汉江,61802700,丹江口水库,1680508800000,4,153.990
935,1220,汉江,61802700,丹江口水库,1680512400000,5,154.000
925,773,汉江,61802700,丹江口水库,1680516000000,4,153.990
627,346,汉江,61802700,丹江口水库,1680519600000,6,153.990
633,722,汉江,61802700,丹江口水库,1680523200000,4,153.980
625,760,汉江,61802700,丹江口水库,1680526800000,5,154.000
623,1460,汉江,61802700,丹江口水库,1680530400000,5,154.010
617,1010,汉江,61802700,丹江口水库,1680534000000,6,154.010
625,1370,汉江,61802700,丹江口水库,1680537600000,6,154.010
581,1660,汉江,61802700,丹江口水库,1680541200000,5,154.020
582,1960,汉江,61802700,丹江口水库,1680544800000,6,154.020
583,932,汉江,61802700,丹江口水库,1680548400000,4,154.010
583,620,汉江,61802700,丹江口水库,1680552000000,6,154.010
582,608,汉江,61802700,丹江口水库,1680555600000,6,154.010
617,604,汉江,61802700,丹江口水库,1680559200000,6,154.010
1140,345,汉江,61802700,丹江口水库,1680562800000,6,154.010
1140,438,汉江,61802700,丹江口水库,1680566400000,6,154.010
1030,851,汉江,61802700,丹江口水库,1680570000000,6,154.010
999,1230,汉江,61802700,丹江口水库,1680573600000,5,154.020
571,922,汉江,61802700,丹江口水库,1680577200000,4,154.010
616,665,汉江,61802700,丹江口水库,1680580800000,4,154.000
628,625,汉江,61802700,丹江口水库,1680584400000,6,154.000
625,287,汉江,61802700,丹江口水库,1680588000000,4,153.990
627,443,汉江,61802700,丹江口水库,1680591600000,6,153.990
987,317,汉江,61802700,丹江口水库,1680595200000,4,153.980
844,508,汉江,61802700,丹江口水库,1680598800000,5,153.990
687,387,汉江,61802700,丹江口水库,1680602400000,6,153.990
567,791,汉江,61802700,丹江口水库,1680606000000,5,154.000
573,1190,汉江,61802700,丹江口水库,1680609600000,6,154.000
1030,1180,汉江,61802700,丹江口水库,1680613200000,6,154.000
776,1460,汉江,61802700,丹江口水库,1680616800000,6,154.000
809,1130,汉江,61802700,丹江口水库,1680620400000,6,154.000
809,720,汉江,61802700,丹江口水库,1680624000000,4,153.990
596,317,汉江,61802700,丹江口水库,1680627600000,6,153.990
592,721,汉江,61802700,丹江口水库,1680631200000,5,154.000
595,719,汉江,61802700,丹江口水库,1680634800000,6,154.000
598,1310,汉江,61802700,丹江口水库,1680638400000,5,154.020
595,1260,汉江,61802700,丹江口水库,1680642000000,6,154.020
622,1640,汉江,61802700,丹江口水库,1680645600000,6,154.020
1140,1380,汉江,61802700,丹江口水库,1680649200000,4,154.010
631,1650,汉江,61802700,丹江口水库,1680652800000,5,154.030
588,1350,汉江,61802700,丹江口水库,1680656400000,4,154.020
549,1360,汉江,61802700,丹江口水库,1680660000000,5,154.040
588,1350,汉江,61802700,丹江口水库,1680663600000,6,154.040
587,1350,汉江,61802700,丹江口水库,1680667200000,6,154.040
814,1630,汉江,61802700,丹江口水库,1680670800000,6,154.040
775,695,汉江,61802700,丹江口水库,1680674400000,4,154.030
593,1000,汉江,61802700,丹江口水库,1680678000000,6,154.030
773,409,汉江,61802700,丹江口水库,1680681600000,6,154.030
1530,528,汉江,61802700,丹江口水库,1680685200000,6,154.030
1560,679,汉江,61802700,丹江口水库,1680688800000,6,154.030
1340,485,汉江,61802700,丹江口水库,1680692400000,4,154.020
1040,1180,汉江,61802700,丹江口水库,1680696000000,5,154.030
633,1520,汉江,61802700,丹江口水库,1680699600000,5,154.040
572,1490,汉江,61802700,丹江口水库,1680703200000,6,154.040
724,1700,汉江,61802700,丹江口水库,1680706800000,5,154.050
731,1570,汉江,61802700,丹江口水库,1680710400000,6,154.050
571,2050,汉江,61802700,丹江口水库,1680714000000,5,154.060
574,1630,汉江,61802700,丹江口水库,1680717600000,6,154.060
629,1610,汉江,61802700,丹江口水库,1680721200000,5,154.070
629,1310,汉江,61802700,丹江口水库,1680724800000,4,154.060
699,675,汉江,61802700,丹江口水库,1680728400000,4,154.050
631,967,汉江,61802700,丹江口水库,1680732000000,5,154.060
