rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1680836400000,5,22.530
长江,60111200,城陵矶(莲),1680840000000,5,22.540
长江,60111200,城陵矶(莲),1680843600000,5,22.560
长江,60111200,城陵矶(莲),1680847200000,5,22.580
长江,60111200,城陵矶(莲),1680850800000,4,22.570
长江,60111200,城陵矶(莲),1680854400000,5,22.590
长江,60111200,城陵矶(莲),1680858000000,5,22.610
长江,60111200,城陵矶(莲),1680861600000,5,22.620
长江,60111200,城陵矶(莲),1680865200000,5,22.630
长江,60111200,城陵矶(莲),1680868800000,5,22.650
长江,60111200,城陵矶(莲),1680872400000,6,22.650
长江,60111200,城陵矶(莲),1680876000000,5,22.670
长江,60111200,城陵矶(莲),1680879600000,5,22.680
长江,60111200,城陵矶(莲),1680883200000,5,22.690
长江,60111200,城陵矶(莲),1680886800000,5,22.710
长江,60111200,城陵矶(莲),1680897600000,5,22.740
长江,60111200,城陵矶(莲),1680901200000,5,22.750
长江,60111200,城陵矶(莲),1680904800000,6,22.750
长江,60111200,城陵矶(莲),1680908400000,5,22.760
长江,60111200,城陵矶(莲),1680912000000,5,22.770
长江,60111200,城陵矶(莲),1680915600000,5,22.780
长江,60111200,城陵矶(莲),1680919200000,6,22.780
长江,60111200,城陵矶(莲),1680922800000,5,22.790
长江,60111200,城陵矶(莲),1680926400000,5,22.800
长江,60111200,城陵矶(莲),1680930000000,5,22.810
长江,60111200,城陵矶(莲),1680933600000,4,22.800
长江,60111200,城陵矶(莲),1680937200000,5,22.810
长江,60111200,城陵矶(莲),1680940800000,6,22.810
长江,60111200,城陵矶(莲),1680944400000,4,22.800
长江,60111200,城陵矶(莲),1680948000000,6,22.800
长江,60111200,城陵矶(莲),1680951600000,4,22.790
长江,60111200,城陵矶(莲),1680955200000,6,22.790
长江,60111200,城陵矶(莲),1680958800000,4,22.780
长江,60111200,城陵矶(莲),1680962400000,4,22.770
长江,60111200,城陵矶(莲),1680966000000,6,22.770
长江,60111200,城陵矶(莲),1680991200000,4,22.710
长江,60111200,城陵矶(莲),1680994800000,4,22.700
长江,60111200,城陵矶(莲),1680998400000,4,22.690
长江,60111200,城陵矶(莲),1681002000000,4,22.680
长江,60111200,城陵矶(莲),1681005600000,6,22.680
长江,60111200,城陵矶(莲),1681009200000,4,22.670
长江,60111200,城陵矶(莲),1681012800000,6,22.670
长江,60111200,城陵矶(莲),1681016400000,6,22.670
长江,60111200,城陵矶(莲),1681020000000,4,22.650
长江,60111200,城陵矶(莲),1681023600000,6,22.650
长江,60111200,城陵矶(莲),1681027200000,6,22.650
长江,60111200,城陵矶(莲),1681030800000,4,22.640
长江,60111200,城陵矶(莲),1681034400000,6,22.640
长江,60111200,城陵矶(莲),1681038000000,6,22.640
长江,60111200,城陵矶(莲),1681041600000,4,22.630
长江,60111200,城陵矶(莲),1681045200000,6,22.630
长江,60111200,城陵矶(莲),1681048800000,4,22.620
长江,60111200,城陵矶(莲),1681052400000,4,22.610
长江,60111200,城陵矶(莲),1681056000000,4,22.600
长江,60111200,城陵矶(莲),1681059600000,6,22.600
长江,60111200,城陵矶(莲),1681063200000,4,22.580
长江,60111200,城陵矶(莲),1681066800000,6,22.580
长江,60111200,城陵矶(莲),1681070400000,4,22.570
长江,60111200,城陵矶(莲),1681074000000,4,22.550
长江,60111200,城陵矶(莲),1681077600000,6,22.550
长江,60111200,城陵矶(莲),1681081200000,4,22.530
长江,60111200,城陵矶(莲),1681084800000,6,22.530
长江,60111200,城陵矶(莲),1681088400000,4,22.520
长江,60111200,城陵矶(莲),1681092000000,4,22.510
长江,60111200,城陵矶(莲),1681095600000,4,22.500
长江,60111200,城陵矶(莲),1681099200000,4,22.490
长江,60111200,城陵矶(莲),1681102800000,4,22.480
长江,60111200,城陵矶(莲),1681106400000,4,22.470
长江,60111200,城陵矶(莲),1681110000000,4,22.460
长江,60111200,城陵矶(莲),1681113600000,4,22.450
长江,60111200,城陵矶(莲),1681117200000,6,22.450
长江,60111200,城陵矶(莲),1681124400000,4,22.430
长江,60111200,城陵矶(莲),1681128000000,6,22.430
长江,60111200,城陵矶(莲),1681131600000,4,22.420
长江,60111200,城陵矶(莲),1681135200000,4,22.410
长江,60111200,城陵矶(莲),1681138800000,4,22.400
长江,60111200,城陵矶(莲),1681142400000,4,22.390
长江,60111200,城陵矶(莲),1681149600000,4,22.370
长江,60111200,城陵矶(莲),1681153200000,4,22.360
长江,60111200,城陵矶(莲),1681156800000,6,22.360
长江,60111200,城陵矶(莲),1681160400000,4,22.350
长江,60111200,城陵矶(莲),1681164000000,4,22.340
长江,60111200,城陵矶(莲),1681167600000,4,22.330
长江,60111200,城陵矶(莲),1681171200000,6,22.330
长江,60111200,城陵矶(莲),1681174800000,4,22.320
长江,60111200,城陵矶(莲),1681178400000,4,22.310
长江,60111200,城陵矶(莲),1681182000000,6,22.310
长江,60111200,城陵矶(莲),1681185600000,4,22.300
长江,60111200,城陵矶(莲),1681189200000,4,22.290
长江,60111200,城陵矶(莲),1681192800000,4,22.280
长江,60111200,城陵矶(莲),1681196400000,6,22.280
长江,60111200,城陵矶(莲),1681200000000,4,22.270
长江,60111200,城陵矶(莲),1681203600000,4,22.260
长江,60111200,城陵矶(莲),1681207200000,4,22.250
长江,60111200,城陵矶(莲),1681210800000,4,22.240
长江,60111200,城陵矶(莲),1681214400000,4,22.230
长江,60111200,城陵矶(莲),1681218000000,4,22.220
长江,60111200,城陵矶(莲),1681221600000,4,22.210
长江,60111200,城陵矶(莲),1681225200000,4,22.200
长江,60111200,城陵矶(莲),1681228800000,4,22.190
长江,60111200,城陵矶(莲),1681232400000,4,22.180
长江,60111200,城陵矶(莲),1681236000000,4,22.170
长江,60111200,城陵矶(莲),1681239600000,4,22.160
长江,60111200,城陵矶(莲),1681243200000,4,22.150
长江,60111200,城陵矶(莲),1681246800000,4,22.140
长江,60111200,城陵矶(莲),1681250400000,4,22.130
长江,60111200,城陵矶(莲),1681254000000,4,22.120
长江,60111200,城陵矶(莲),1681257600000,4,22.110
长江,60111200,城陵矶(莲),1681261200000,6,22.110
长江,60111200,城陵矶(莲),1681264800000,4,22.090
长江,60111200,城陵矶(莲),1681268400000,6,22.090
长江,60111200,城陵矶(莲),1681272000000,4,22.080
长江,60111200,城陵矶(莲),1681275600000,6,22.080
长江,60111200,城陵矶(莲),1681279200000,4,22.070
长江,60111200,城陵矶(莲),1681282800000,4,22.060
长江,60111200,城陵矶(莲),1681286400000,4,22.050
长江,60111200,城陵矶(莲),1681290000000,4,22.040
长江,60111200,城陵矶(莲),1681293600000,4,22.030
长江,60111200,城陵矶(莲),1681297200000,4,22.020
长江,60111200,城陵矶(莲),1681300800000,4,22.010
长江,60111200,城陵矶(莲),1681304400000,4,22.000
长江,60111200,城陵矶(莲),1681308000000,4,21.980
长江,60111200,城陵矶(莲),1681311600000,4,21.970
长江,60111200,城陵矶(莲),1681315200000,4,21.960
长江,60111200,城陵矶(莲),1681322400000,4,21.930
长江,60111200,城陵矶(莲),1681326000000,4,21.920
长江,60111200,城陵矶(莲),1681329600000,4,21.910
长江,60111200,城陵矶(莲),1681333200000,4,21.900
长江,60111200,城陵矶(莲),1681336800000,4,21.890
长江,60111200,城陵矶(莲),1681340400000,4,21.880
长江,60111200,城陵矶(莲),1681344000000,4,21.870
长江,60111200,城陵矶(莲),1681347600000,4,21.860
长江,60111200,城陵矶(莲),1681351200000,4,21.850
长江,60111200,城陵矶(莲),1681354800000,4,21.840
长江,60111200,城陵矶(莲),1681358400000,4,21.830
长江,60111200,城陵矶(莲),1681362000000,4,21.820
长江,60111200,城陵矶(莲),1681365600000,4,21.810
长江,60111200,城陵矶(莲),1681369200000,4,21.800
长江,60111200,城陵矶(莲),1681372800000,6,21.800
长江,60111200,城陵矶(莲),1681376400000,4,21.790
长江,60111200,城陵矶(莲),1681380000000,4,21.780
长江,60111200,城陵矶(莲),1681383600000,6,21.780
长江,60111200,城陵矶(莲),1681387200000,6,21.780
长江,60111200,城陵矶(莲),1681390800000,5,21.790
长江,60111200,城陵矶(莲),1681394400000,4,21.770
长江,60111200,城陵矶(莲),1681405200000,4,21.750
长江,60111200,城陵矶(莲),1681408800000,6,21.750
长江,60111200,城陵矶(莲),1681426800000,4,21.730
长江,60111200,城陵矶(莲),1681430400000,6,21.730
长江,60111200,城陵矶(莲),1681434000000,4,21.720
长江,60111200,城陵矶(莲),1681437600000,6,21.720
长江,60111200,城陵矶(莲),1681441200000,6,21.720
长江,60111200,城陵矶(莲),1681444800000,6,21.720
长江,60111200,城陵矶(莲),1681448400000,4,21.710
长江,60111200,城陵矶(莲),1681452000000,6,21.710
长江,60111200,城陵矶(莲),1681455600000,6,21.710
长江,60111200,城陵矶(莲),1681459200000,6,21.710
长江,60111200,城陵矶(莲),1681462800000,6,21.710
长江,60111200,城陵矶(莲),1681466400000,6,21.710
长江,60111200,城陵矶(莲),1681470000000,6,21.710
长江,60111200,城陵矶(莲),1681473600000,6,21.710
长江,60111200,城陵矶(莲),1681477200000,6,21.710
长江,60111200,城陵矶(莲),1681480800000,6,21.710
长江,60111200,城陵矶(莲),1681484400000,6,21.710
长江,60111200,城陵矶(莲),1681488000000,6,21.710
长江,60111200,城陵矶(莲),1681491600000,4,21.700
长江,60111200,城陵矶(莲),1681495200000,5,21.710
长江,60111200,城陵矶(莲),1681498800000,4,21.700
长江,60111200,城陵矶(莲),1681502400000,6,21.700
长江,60111200,城陵矶(莲),1681506000000,6,21.700
长江,60111200,城陵矶(莲),1681509600000,6,21.700
长江,60111200,城陵矶(莲),1681513200000,6,21.700
长江,60111200,城陵矶(莲),1681516800000,6,21.700
长江,60111200,城陵矶(莲),1681520400000,5,21.710
长江,60111200,城陵矶(莲),1681524000000,6,21.710
长江,60111200,城陵矶(莲),1681527600000,6,21.710
长江,60111200,城陵矶(莲),1681531200000,6,21.710
长江,60111200,城陵矶(莲),1681534800000,5,21.720
长江,60111200,城陵矶(莲),1681538400000,6,21.720
长江,60111200,城陵矶(莲),1681542000000,6,21.720
长江,60111200,城陵矶(莲),1681545600000,6,21.720
长江,60111200,城陵矶(莲),1681549200000,6,21.720
长江,60111200,城陵矶(莲),1681552800000,4,21.710
长江,60111200,城陵矶(莲),1681556400000,6,21.710
长江,60111200,城陵矶(莲),1681560000000,6,21.710
长江,60111200,城陵矶(莲),1681563600000,6,21.710
长江,60111200,城陵矶(莲),1681567200000,6,21.710
长江,60111200,城陵矶(莲),1681570800000,6,21.710
长江,60111200,城陵矶(莲),1681574400000,6,21.710
长江,60111200,城陵矶(莲),1681578000000,4,21.700
长江,60111200,城陵矶(莲),1681581600000,6,21.700
长江,60111200,城陵矶(莲),1681585200000,6,21.700
长江,60111200,城陵矶(莲),1681599600000,4,21.690
长江,60111200,城陵矶(莲),1681603200000,6,21.690
长江,60111200,城陵矶(莲),1681606800000,6,21.690
长江,60111200,城陵矶(莲),1681610400000,6,21.690
长江,60111200,城陵矶(莲),1681614000000,6,21.690
长江,60111200,城陵矶(莲),1681617600000,6,21.690
长江,60111200,城陵矶(莲),1681621200000,6,21.690
长江,60111200,城陵矶(莲),1681624800000,6,21.690
长江,60111200,城陵矶(莲),1681628400000,6,21.690
长江,60111200,城陵矶(莲),1681632000000,6,21.690
长江,60111200,城陵矶(莲),1681635600000,6,21.690
长江,60111200,城陵矶(莲),1681639200000,6,21.690
长江,60111200,城陵矶(莲),1681642800000,6,21.690
长江,60111200,城陵矶(莲),1681646400000,6,21.690
长江,60111200,城陵矶(莲),1681650000000,6,21.690
长江,60111200,城陵矶(莲),1681653600000,6,21.690
长江,60111200,城陵矶(莲),1681657200000,4,21.680
长江,60111200,城陵矶(莲),1681660800000,6,21.680
长江,60111200,城陵矶(莲),1681664400000,4,21.670
长江,60111200,城陵矶(莲),1681668000000,6,21.670
长江,60111200,城陵矶(莲),1681671600000,6,21.670
长江,60111200,城陵矶(莲),1681675200000,6,21.670
长江,60111200,城陵矶(莲),1681678800000,4,21.660
长江,60111200,城陵矶(莲),1681682400000,6,21.660
长江,60111200,城陵矶(莲),1681686000000,4,21.650
长江,60111200,城陵矶(莲),1681689600000,6,21.650
长江,60111200,城陵矶(莲),1681693200000,6,21.650
长江,60111200,城陵矶(莲),1681696800000,6,21.650
长江,60111200,城陵矶(莲),1681700400000,4,21.640
长江,60111200,城陵矶(莲),1681704000000,6,21.640
长江,60111200,城陵矶(莲),1681707600000,4,21.630
长江,60111200,城陵矶(莲),1681711200000,6,21.630
长江,60111200,城陵矶(莲),1681714800000,5,21.640
长江,60111200,城陵矶(莲),1681718400000,6,21.640
长江,60111200,城陵矶(莲),1681722000000,4,21.630
长江,60111200,城陵矶(莲),1681725600000,6,21.630
长江,60111200,城陵矶(莲),1681729200000,6,21.630
长江,60111200,城陵矶(莲),1681732800000,6,21.630
长江,60111200,城陵矶(莲),1681750800000,4,21.610
长江,60111200,城陵矶(莲),1681754400000,5,21.620
长江,60111200,城陵矶(莲),1681758000000,4,21.610
长江,60111200,城陵矶(莲),1681761600000,6,21.610
长江,60111200,城陵矶(莲),1681765200000,6,21.610
长江,60111200,城陵矶(莲),1681768800000,6,21.610
长江,60111200,城陵矶(莲),1681772400000,4,21.600
长江,60111200,城陵矶(莲),1681776000000,6,21.600
长江,60111200,城陵矶(莲),1681779600000,6,21.600
长江,60111200,城陵矶(莲),1681783200000,6,21.600
长江,60111200,城陵矶(莲),1681786800000,6,21.600
长江,60111200,城陵矶(莲),1681790400000,5,21.610
长江,60111200,城陵矶(莲),1681794000000,5,21.620
长江,60111200,城陵矶(莲),1681797600000,4,21.610
长江,60111200,城陵矶(莲),1681801200000,6,21.610
长江,60111200,城陵矶(莲),1681804800000,5,21.620
长江,60111200,城陵矶(莲),1681812000000,5,21.630
长江,60111200,城陵矶(莲),1681815600000,4,21.620
长江,60111200,城陵矶(莲),1681819200000,5,21.630
长江,60111200,城陵矶(莲),1681822800000,5,21.640
长江,60111200,城陵矶(莲),1681826400000,6,21.640
长江,60111200,城陵矶(莲),1681830000000,5,21.650
长江,60111200,城陵矶(莲),1681833600000,6,21.650
长江,60111200,城陵矶(莲),1681837200000,5,21.660
长江,60111200,城陵矶(莲),1681840800000,6,21.660
长江,60111200,城陵矶(莲),1681844400000,5,21.670
长江,60111200,城陵矶(莲),1681848000000,5,21.690
长江,60111200,城陵矶(莲),1681851600000,5,21.700
长江,60111200,城陵矶(莲),1681855200000,5,21.710
长江,60111200,城陵矶(莲),1681858800000,5,21.720
长江,60111200,城陵矶(莲),1681862400000,6,21.730
长江,60111200,城陵矶(莲),1681866000000,5,21.750
长江,60111200,城陵矶(莲),1681869600000,5,21.770
长江,60111200,城陵矶(莲),1681873200000,5,21.780
长江,60111200,城陵矶(莲),1681876800000,5,21.800
长江,60111200,城陵矶(莲),1681880400000,5,21.820
长江,60111200,城陵矶(莲),1681884000000,5,21.830
长江,60111200,城陵矶(莲),1681887600000,5,21.850
长江,60111200,城陵矶(莲),1681891200000,5,21.870
长江,60111200,城陵矶(莲),1681894800000,5,21.890
长江,60111200,城陵矶(莲),1681898400000,5,21.910
长江,60111200,城陵矶(莲),1681902000000,5,21.940
长江,60111200,城陵矶(莲),1681905600000,5,21.960
长江,60111200,城陵矶(莲),1681909200000,5,21.980
长江,60111200,城陵矶(莲),1681912800000,5,22.010
长江,60111200,城陵矶(莲),1681916400000,5,22.020
长江,60111200,城陵矶(莲),1681920000000,5,22.050
长江,60111200,城陵矶(莲),1681923600000,5,22.060
长江,60111200,城陵矶(莲),1681927200000,5,22.080
长江,60111200,城陵矶(莲),1681930800000,5,22.100
长江,60111200,城陵矶(莲),1681945200000,5,22.170
长江,60111200,城陵矶(莲),1681948800000,5,22.190
长江,60111200,城陵矶(莲),1681952400000,5,22.200
长江,60111200,城陵矶(莲),1681956000000,5,22.220
长江,60111200,城陵矶(莲),1681959600000,5,22.230
长江,60111200,城陵矶(莲),1681963200000,5,22.250
长江,60111200,城陵矶(莲),1681966800000,5,22.270
长江,60111200,城陵矶(莲),1681970400000,5,22.290
长江,60111200,城陵矶(莲),1681974000000,5,22.300
长江,60111200,城陵矶(莲),1681977600000,5,22.320
长江,60111200,城陵矶(莲),1681981200000,5,22.340
长江,60111200,城陵矶(莲),1681984800000,5,22.350
长江,60111200,城陵矶(莲),1681988400000,5,22.360
长江,60111200,城陵矶(莲),1681992000000,5,22.370
长江,60111200,城陵矶(莲),1681995600000,5,22.380
长江,60111200,城陵矶(莲),1681999200000,5,22.390
长江,60111200,城陵矶(莲),1682002800000,5,22.400
长江,60111200,城陵矶(莲),1682006400000,5,22.410
长江,60111200,城陵矶(莲),1682010000000,6,22.410
长江,60111200,城陵矶(莲),1682013600000,5,22.420
长江,60111200,城陵矶(莲),1682017200000,5,22.430
长江,60111200,城陵矶(莲),1682020800000,6,22.430
长江,60111200,城陵矶(莲),1682024400000,6,22.430
长江,60111200,城陵矶(莲),1682028000000,6,22.430
长江,60111200,城陵矶(莲),1682031600000,5,22.440
长江,60111200,城陵矶(莲),1682035200000,6,22.440
长江,60111200,城陵矶(莲),1682038800000,6,22.440
长江,60111200,城陵矶(莲),1682053200000,5,22.450
长江,60111200,城陵矶(莲),1682056800000,5,22.460
长江,60111200,城陵矶(莲),1682060400000,6,22.460
长江,60111200,城陵矶(莲),1682064000000,4,22.450
长江,60111200,城陵矶(莲),1682067600000,5,22.460
长江,60111200,城陵矶(莲),1682071200000,6,22.460
长江,60111200,城陵矶(莲),1682074800000,4,22.450
长江,60111200,城陵矶(莲),1682078400000,6,22.450
长江,60111200,城陵矶(莲),1682082000000,6,22.450
长江,60111200,城陵矶(莲),1682085600000,4,22.440
长江,60111200,城陵矶(莲),1682096400000,6,22.430
长江,60111200,城陵矶(莲),1682100000000,6,22.430
长江,60111200,城陵矶(莲),1682103600000,6,22.430
长江,60111200,城陵矶(莲),1682107200000,4,22.420
长江,60111200,城陵矶(莲),1682110800000,5,22.430
长江,60111200,城陵矶(莲),1682114400000,6,22.430
长江,60111200,城陵矶(莲),1682118000000,4,22.420
长江,60111200,城陵矶(莲),1682121600000,6,22.420
长江,60111200,城陵矶(莲),1682125200000,4,22.410
长江,60111200,城陵矶(莲),1682128800000,6,22.410
长江,60111200,城陵矶(莲),1682132400000,4,22.400
长江,60111200,城陵矶(莲),1682136000000,6,22.400
长江,60111200,城陵矶(莲),1682139600000,4,22.390
长江,60111200,城陵矶(莲),1682143200000,6,22.390
长江,60111200,城陵矶(莲),1682146800000,4,22.370
长江,60111200,城陵矶(莲),1682154000000,4,22.360
长江,60111200,城陵矶(莲),1682157600000,5,22.370
长江,60111200,城陵矶(莲),1682161200000,4,22.360
长江,60111200,城陵矶(莲),1682164800000,6,22.360
长江,60111200,城陵矶(莲),1682168400000,4,22.350
长江,60111200,城陵矶(莲),1682172000000,6,22.350
长江,60111200,城陵矶(莲),1682175600000,4,22.340
长江,60111200,城陵矶(莲),1682179200000,6,22.340
长江,60111200,城陵矶(莲),1682182800000,4,22.330
长江,60111200,城陵矶(莲),1682186400000,6,22.330
长江,60111200,城陵矶(莲),1682204400000,4,22.310
长江,60111200,城陵矶(莲),1682208000000,6,22.310
长江,60111200,城陵矶(莲),1682211600000,6,22.310
长江,60111200,城陵矶(莲),1682215200000,4,22.300
长江,60111200,城陵矶(莲),1682218800000,6,22.300
长江,60111200,城陵矶(莲),1682222400000,6,22.300
