q,rvnm,stcd,stnm,tm,wptn,z
7110,长江,60107300,宜昌,1680613200000,4,39.880
7160,长江,60107300,宜昌,1680616800000,5,39.900
7090,长江,60107300,宜昌,1680620400000,4,39.870
6990,长江,60107300,宜昌,1680624000000,4,39.830
6970,长江,60107300,宜昌,1680627600000,4,39.820
7040,长江,60107300,宜昌,1680631200000,5,39.850
6900,长江,60107300,宜昌,1680634800000,4,39.790
6920,长江,60107300,宜昌,1680638400000,5,39.800
6870,长江,60107300,宜昌,1680642000000,4,39.780
6900,长江,60107300,宜昌,1680645600000,5,39.790
7020,长江,60107300,宜昌,1680649200000,5,39.840
6940,长江,60107300,宜昌,1680652800000,4,39.810
6940,长江,60107300,宜昌,1680656400000,6,39.810
6940,长江,60107300,宜昌,1680660000000,6,39.810
6990,长江,60107300,宜昌,1680663600000,5,39.830
6820,长江,60107300,宜昌,1680667200000,4,39.760
6800,长江,60107300,宜昌,1680670800000,4,39.750
6780,长江,60107300,宜昌,1680674400000,4,39.740
6750,长江,60107300,宜昌,1680678000000,4,39.730
6780,长江,60107300,宜昌,1680681600000,5,39.740
6820,长江,60107300,宜昌,1680685200000,5,39.760
6780,长江,60107300,宜昌,1680688800000,4,39.740
6780,长江,60107300,宜昌,1680692400000,6,39.740
6780,长江,60107300,宜昌,1680696000000,6,39.740
6730,长江,60107300,宜昌,1680699600000,4,39.720
6700,长江,60107300,宜昌,1680703200000,4,39.710
6630,长江,60107300,宜昌,1680706800000,4,39.680
6800,长江,60107300,宜昌,1680710400000,5,39.750
6660,长江,60107300,宜昌,1680714000000,4,39.690
6700,长江,60107300,宜昌,1680717600000,5,39.710
6730,长江,60107300,宜昌,1680721200000,5,39.720
6660,长江,60107300,宜昌,1680724800000,4,39.690
6730,长江,60107300,宜昌,1680728400000,5,39.720
6820,长江,60107300,宜昌,1680732000000,5,39.760
6780,长江,60107300,宜昌,1680735600000,4,39.740
6750,长江,60107300,宜昌,1680739200000,4,39.730
6850,长江,60107300,宜昌,1680742800000,5,39.770
6750,长江,60107300,宜昌,1680746400000,4,39.730
6800,长江,60107300,宜昌,1680750000000,5,39.750
6780,长江,60107300,宜昌,1680753600000,4,39.740
6820,长江,60107300,宜昌,1680757200000,5,39.760
6820,长江,60107300,宜昌,1680760800000,6,39.760
6820,长江,60107300,宜昌,1680764400000,6,39.760
6900,长江,60107300,宜昌,1680768000000,5,39.790
6900,长江,60107300,宜昌,1680771600000,6,39.790
6820,长江,60107300,宜昌,1680775200000,4,39.760
6800,长江,60107300,宜昌,1680778800000,4,39.750
6730,长江,60107300,宜昌,1680782400000,4,39.720
6780,长江,60107300,宜昌,1680786000000,5,39.740
6660,长江,60107300,宜昌,1680789600000,4,39.690
6680,长江,60107300,宜昌,1680793200000,5,39.700
6610,长江,60107300,宜昌,1680796800000,4,39.670
6680,长江,60107300,宜昌,1680800400000,5,39.700
6700,长江,60107300,宜昌,1680804000000,5,39.710
6800,长江,60107300,宜昌,1680807600000,5,39.750
6680,长江,60107300,宜昌,1680811200000,4,39.700
6660,长江,60107300,宜昌,1680814800000,4,39.690
6700,长江,60107300,宜昌,1680818400000,5,39.710
6700,长江,60107300,宜昌,1680822000000,6,39.710
6730,长江,60107300,宜昌,1680825600000,5,39.720
6800,长江,60107300,宜昌,1680829200000,5,39.750
6750,长江,60107300,宜昌,1680832800000,4,39.730
6730,长江,60107300,宜昌,1680836400000,4,39.720
6750,长江,60107300,宜昌,1680840000000,5,39.730
6660,长江,60107300,宜昌,1680843600000,4,39.690
6560,长江,60107300,宜昌,1680847200000,4,39.650
6660,长江,60107300,宜昌,1680850800000,5,39.690
6700,长江,60107300,宜昌,1680854400000,5,39.710
6700,长江,60107300,宜昌,1680858000000,6,39.710
6750,长江,60107300,宜昌,1680861600000,5,39.730
6730,长江,60107300,宜昌,1680865200000,4,39.720
6730,长江,60107300,宜昌,1680868800000,6,39.720
7020,长江,60107300,宜昌,1680872400000,5,39.840
6900,长江,60107300,宜昌,1680876000000,4,39.790
6780,长江,60107300,宜昌,1680879600000,4,39.740
6970,长江,60107300,宜昌,1680883200000,5,39.820
6680,长江,60107300,宜昌,1680886800000,4,39.700
6750,长江,60107300,宜昌,1680890400000,5,39.730
6630,长江,60107300,宜昌,1680894000000,4,39.680
6750,长江,60107300,宜昌,1680897600000,5,39.730
6680,长江,60107300,宜昌,1680901200000,4,39.700
6750,长江,60107300,宜昌,1680904800000,5,39.730
6750,长江,60107300,宜昌,1680908400000,6,39.730
6730,长江,60107300,宜昌,1680912000000,4,39.720
6800,长江,60107300,宜昌,1680915600000,5,39.750
6680,长江,60107300,宜昌,1680919200000,4,39.700
6700,长江,60107300,宜昌,1680922800000,5,39.710
6660,长江,60107300,宜昌,1680926400000,4,39.690
6730,长江,60107300,宜昌,1680930000000,5,39.720
6660,长江,60107300,宜昌,1680933600000,4,39.690
6750,长江,60107300,宜昌,1680937200000,5,39.730
6700,长江,60107300,宜昌,1680940800000,4,39.710
6730,长江,60107300,宜昌,1680944400000,5,39.720
6970,长江,60107300,宜昌,1680948000000,5,39.820
7380,长江,60107300,宜昌,1680951600000,5,39.990
7530,长江,60107300,宜昌,1680955200000,5,40.060
7510,长江,60107300,宜昌,1680958800000,4,40.050
7330,长江,60107300,宜昌,1680962400000,4,39.970
7160,长江,60107300,宜昌,1680966000000,4,39.900
7280,长江,60107300,宜昌,1680969600000,5,39.950
6940,长江,60107300,宜昌,1680973200000,4,39.810
6970,长江,60107300,宜昌,1680976800000,5,39.820
6850,长江,60107300,宜昌,1680980400000,4,39.770
6780,长江,60107300,宜昌,1680984000000,4,39.740
6800,长江,60107300,宜昌,1680987600000,5,39.750
6820,长江,60107300,宜昌,1680991200000,5,39.760
6750,长江,60107300,宜昌,1680994800000,4,39.730
6850,长江,60107300,宜昌,1680998400000,5,39.770
6700,长江,60107300,宜昌,1681002000000,4,39.710
6800,长江,60107300,宜昌,1681005600000,5,39.750
6850,长江,60107300,宜昌,1681009200000,5,39.770
6630,长江,60107300,宜昌,1681012800000,4,39.680
6610,长江,60107300,宜昌,1681016400000,4,39.670
6580,长江,60107300,宜昌,1681020000000,4,39.660
6660,长江,60107300,宜昌,1681023600000,5,39.690
6750,长江,60107300,宜昌,1681027200000,5,39.730
6680,长江,60107300,宜昌,1681030800000,4,39.700
6730,长江,60107300,宜昌,1681034400000,5,39.720
7020,长江,60107300,宜昌,1681038000000,5,39.840
7330,长江,60107300,宜昌,1681041600000,5,39.970
7350,长江,60107300,宜昌,1681045200000,5,39.980
6990,长江,60107300,宜昌,1681048800000,4,39.830
6900,长江,60107300,宜昌,1681052400000,4,39.790
6850,长江,60107300,宜昌,1681056000000,4,39.770
6870,长江,60107300,宜昌,1681059600000,5,39.780
7020,长江,60107300,宜昌,1681063200000,5,39.840
6900,长江,60107300,宜昌,1681066800000,4,39.790
6970,长江,60107300,宜昌,1681070400000,5,39.820
6900,长江,60107300,宜昌,1681074000000,4,39.790
6900,长江,60107300,宜昌,1681077600000,6,39.790
7020,长江,60107300,宜昌,1681081200000,5,39.840
6970,长江,60107300,宜昌,1681084800000,4,39.820
7020,长江,60107300,宜昌,1681088400000,5,39.840
6990,长江,60107300,宜昌,1681092000000,4,39.830
6850,长江,60107300,宜昌,1681095600000,4,39.770
6800,长江,60107300,宜昌,1681099200000,4,39.750
6850,长江,60107300,宜昌,1681102800000,5,39.770
6680,长江,60107300,宜昌,1681106400000,4,39.700
6660,长江,60107300,宜昌,1681110000000,4,39.690
6730,长江,60107300,宜昌,1681113600000,5,39.720
6970,长江,60107300,宜昌,1681117200000,5,39.820
6820,长江,60107300,宜昌,1681120800000,4,39.760
6920,长江,60107300,宜昌,1681124400000,5,39.800
6920,长江,60107300,宜昌,1681128000000,6,39.800
7060,长江,60107300,宜昌,1681131600000,5,39.860
7040,长江,60107300,宜昌,1681135200000,4,39.850
6920,长江,60107300,宜昌,1681138800000,4,39.800
6870,长江,60107300,宜昌,1681142400000,4,39.780
6850,长江,60107300,宜昌,1681146000000,4,39.770
6940,长江,60107300,宜昌,1681149600000,5,39.810
6780,长江,60107300,宜昌,1681153200000,4,39.740
6800,长江,60107300,宜昌,1681156800000,5,39.750
6750,长江,60107300,宜昌,1681160400000,4,39.730
6900,长江,60107300,宜昌,1681164000000,5,39.790
6780,长江,60107300,宜昌,1681167600000,4,39.740
6820,长江,60107300,宜昌,1681171200000,5,39.760
6800,长江,60107300,宜昌,1681174800000,4,39.750
6870,长江,60107300,宜昌,1681178400000,5,39.780
6870,长江,60107300,宜昌,1681182000000,6,39.780
6900,长江,60107300,宜昌,1681185600000,5,39.790
6780,长江,60107300,宜昌,1681189200000,4,39.740
6680,长江,60107300,宜昌,1681192800000,4,39.700
6680,长江,60107300,宜昌,1681196400000,6,39.700
6800,长江,60107300,宜昌,1681200000000,5,39.750
6870,长江,60107300,宜昌,1681203600000,5,39.780
6780,长江,60107300,宜昌,1681207200000,4,39.740
6780,长江,60107300,宜昌,1681210800000,6,39.740
6780,长江,60107300,宜昌,1681214400000,6,39.740
6970,长江,60107300,宜昌,1681218000000,5,39.820
6900,长江,60107300,宜昌,1681221600000,4,39.790
6820,长江,60107300,宜昌,1681225200000,4,39.760
6900,长江,60107300,宜昌,1681228800000,5,39.790
6750,长江,60107300,宜昌,1681232400000,4,39.730
6800,长江,60107300,宜昌,1681236000000,5,39.750
6730,长江,60107300,宜昌,1681239600000,4,39.720
6750,长江,60107300,宜昌,1681243200000,5,39.730
6750,长江,60107300,宜昌,1681246800000,6,39.730
6750,长江,60107300,宜昌,1681250400000,6,39.730
6780,长江,60107300,宜昌,1681254000000,5,39.740
6850,长江,60107300,宜昌,1681257600000,5,39.770
6850,长江,60107300,宜昌,1681261200000,6,39.770
6850,长江,60107300,宜昌,1681264800000,6,39.770
6870,长江,60107300,宜昌,1681268400000,5,39.780
6800,长江,60107300,宜昌,1681272000000,4,39.750
6900,长江,60107300,宜昌,1681275600000,5,39.790
6820,长江,60107300,宜昌,1681279200000,4,39.760
6870,长江,60107300,宜昌,1681282800000,5,39.780
7060,长江,60107300,宜昌,1681286400000,5,39.860
6940,长江,60107300,宜昌,1681290000000,4,39.810
6990,长江,60107300,宜昌,1681293600000,5,39.830
7040,长江,60107300,宜昌,1681297200000,5,39.850
7210,长江,60107300,宜昌,1681300800000,5,39.920
7090,长江,60107300,宜昌,1681304400000,4,39.870
6900,长江,60107300,宜昌,1681308000000,4,39.790
6870,长江,60107300,宜昌,1681311600000,4,39.780
6780,长江,60107300,宜昌,1681315200000,4,39.740
6750,长江,60107300,宜昌,1681318800000,4,39.730
6820,长江,60107300,宜昌,1681322400000,5,39.760
6680,长江,60107300,宜昌,1681326000000,4,39.700
6730,长江,60107300,宜昌,1681329600000,5,39.720
6680,长江,60107300,宜昌,1681333200000,4,39.700
6700,长江,60107300,宜昌,1681336800000,5,39.710
6700,长江,60107300,宜昌,1681340400000,6,39.710
6630,长江,60107300,宜昌,1681344000000,4,39.680
6680,长江,60107300,宜昌,1681347600000,5,39.700
6680,长江,60107300,宜昌,1681351200000,6,39.700
6730,长江,60107300,宜昌,1681354800000,5,39.720
6750,长江,60107300,宜昌,1681358400000,5,39.730
6780,长江,60107300,宜昌,1681362000000,5,39.740
6780,长江,60107300,宜昌,1681365600000,6,39.740
6780,长江,60107300,宜昌,1681369200000,6,39.740
6870,长江,60107300,宜昌,1681372800000,5,39.780
6870,长江,60107300,宜昌,1681376400000,6,39.780
6850,长江,60107300,宜昌,1681380000000,4,39.770
7260,长江,60107300,宜昌,1681383600000,5,39.940
7230,长江,60107300,宜昌,1681387200000,4,39.930
7330,长江,60107300,宜昌,1681390800000,5,39.970
7060,长江,60107300,宜昌,1681394400000,4,39.860
7090,长江,60107300,宜昌,1681398000000,5,39.870
7040,长江,60107300,宜昌,1681401600000,4,39.850
6920,长江,60107300,宜昌,1681405200000,4,39.800
6870,长江,60107300,宜昌,1681408800000,4,39.780
6850,长江,60107300,宜昌,1681412400000,4,39.770
6870,长江,60107300,宜昌,1681416000000,5,39.780
6780,长江,60107300,宜昌,1681419600000,4,39.740
6820,长江,60107300,宜昌,1681423200000,5,39.760
6680,长江,60107300,宜昌,1681426800000,4,39.700
6630,长江,60107300,宜昌,1681430400000,4,39.680
6800,长江,60107300,宜昌,1681434000000,5,39.750
6750,长江,60107300,宜昌,1681437600000,4,39.730
6820,长江,60107300,宜昌,1681441200000,5,39.760
6700,长江,60107300,宜昌,1681444800000,4,39.710
6750,长江,60107300,宜昌,1681448400000,5,39.730
6850,长江,60107300,宜昌,1681452000000,5,39.770
6730,长江,60107300,宜昌,1681455600000,4,39.720
6780,长江,60107300,宜昌,1681459200000,5,39.740
6920,长江,60107300,宜昌,1681462800000,5,39.800
6780,长江,60107300,宜昌,1681466400000,4,39.740
6820,长江,60107300,宜昌,1681470000000,5,39.760
6900,长江,60107300,宜昌,1681473600000,5,39.790
7040,长江,60107300,宜昌,1681477200000,5,39.850
6990,长江,60107300,宜昌,1681480800000,4,39.830
6920,长江,60107300,宜昌,1681484400000,4,39.800
6850,长江,60107300,宜昌,1681488000000,4,39.770
6800,长江,60107300,宜昌,1681491600000,4,39.750
6700,长江,60107300,宜昌,1681495200000,4,39.710
6660,长江,60107300,宜昌,1681498800000,4,39.690
6680,长江,60107300,宜昌,1681502400000,5,39.700
6630,长江,60107300,宜昌,1681506000000,4,39.680
6750,长江,60107300,宜昌,1681509600000,5,39.730
6700,长江,60107300,宜昌,1681513200000,4,39.710
6680,长江,60107300,宜昌,1681516800000,4,39.700
6660,长江,60107300,宜昌,1681520400000,4,39.690
6630,长江,60107300,宜昌,1681524000000,4,39.680
6660,长江,60107300,宜昌,1681527600000,5,39.690
6610,长江,60107300,宜昌,1681531200000,4,39.670
6630,长江,60107300,宜昌,1681534800000,5,39.680
6750,长江,60107300,宜昌,1681538400000,5,39.730
6580,长江,60107300,宜昌,1681542000000,4,39.660
6680,长江,60107300,宜昌,1681545600000,5,39.700
6870,长江,60107300,宜昌,1681549200000,5,39.780
6940,长江,60107300,宜昌,1681552800000,5,39.810
7020,长江,60107300,宜昌,1681556400000,5,39.840
7090,长江,60107300,宜昌,1681560000000,5,39.870
6990,长江,60107300,宜昌,1681563600000,4,39.830
7060,长江,60107300,宜昌,1681567200000,5,39.860
6940,长江,60107300,宜昌,1681570800000,4,39.810
6800,长江,60107300,宜昌,1681574400000,4,39.750
6780,长江,60107300,宜昌,1681578000000,4,39.740
6660,长江,60107300,宜昌,1681581600000,4,39.690
6730,长江,60107300,宜昌,1681585200000,5,39.720
6630,长江,60107300,宜昌,1681588800000,4,39.680
6680,长江,60107300,宜昌,1681592400000,5,39.700
6750,长江,60107300,宜昌,1681596000000,5,39.730
6630,长江,60107300,宜昌,1681599600000,4,39.680
6700,长江,60107300,宜昌,1681603200000,5,39.710
6730,长江,60107300,宜昌,1681606800000,5,39.720
6660,长江,60107300,宜昌,1681610400000,4,39.690
6700,长江,60107300,宜昌,1681614000000,5,39.710
6820,长江,60107300,宜昌,1681617600000,5,39.760
6610,长江,60107300,宜昌,1681621200000,4,39.670
6610,长江,60107300,宜昌,1681624800000,6,39.670
6660,长江,60107300,宜昌,1681628400000,5,39.690
6730,长江,60107300,宜昌,1681632000000,5,39.720
6610,长江,60107300,宜昌,1681635600000,4,39.670
6800,长江,60107300,宜昌,1681639200000,5,39.750
6900,长江,60107300,宜昌,1681642800000,5,39.790
6870,长江,60107300,宜昌,1681646400000,4,39.780
6920,长江,60107300,宜昌,1681650000000,5,39.800
7040,长江,60107300,宜昌,1681653600000,5,39.850
6990,长江,60107300,宜昌,1681657200000,4,39.830
6800,长江,60107300,宜昌,1681660800000,4,39.750
6750,长江,60107300,宜昌,1681664400000,4,39.730
6680,长江,60107300,宜昌,1681668000000,4,39.700
6660,长江,60107300,宜昌,1681671600000,4,39.690
6630,长江,60107300,宜昌,1681675200000,4,39.680
6580,长江,60107300,宜昌,1681678800000,4,39.660
6660,长江,60107300,宜昌,1681682400000,5,39.690
6660,长江,60107300,宜昌,1681686000000,6,39.690
6580,长江,60107300,宜昌,1681689600000,4,39.660
6630,长江,60107300,宜昌,1681693200000,5,39.680
6610,长江,60107300,宜昌,1681696800000,4,39.670
6580,长江,60107300,宜昌,1681700400000,4,39.660
6580,长江,60107300,宜昌,1681704000000,6,39.660
6700,长江,60107300,宜昌,1681707600000,5,39.710
6540,长江,60107300,宜昌,1681711200000,4,39.640
6610,长江,60107300,宜昌,1681714800000,5,39.670
6850,长江,60107300,宜昌,1681718400000,5,39.770
7020,长江,60107300,宜昌,1681722000000,5,39.840
7210,长江,60107300,宜昌,1681725600000,5,39.920
7040,长江,60107300,宜昌,1681729200000,4,39.850
7160,长江,60107300,宜昌,1681732800000,5,39.900
7160,长江,60107300,宜昌,1681736400000,6,39.900
7230,长江,60107300,宜昌,1681740000000,5,39.930
7260,长江,60107300,宜昌,1681743600000,5,39.940
6990,长江,60107300,宜昌,1681747200000,4,39.830
6990,长江,60107300,宜昌,1681750800000,6,39.830
7040,长江,60107300,宜昌,1681754400000,5,39.850
6870,长江,60107300,宜昌,1681758000000,4,39.780
6820,长江,60107300,宜昌,1681761600000,4,39.760
6750,长江,60107300,宜昌,1681765200000,4,39.730
6750,长江,60107300,宜昌,1681768800000,6,39.730
6730,长江,60107300,宜昌,1681772400000,4,39.720
6780,长江,60107300,宜昌,1681776000000,5,39.740
6660,长江,60107300,宜昌,1681779600000,4,39.690
6750,长江,60107300,宜昌,1681783200000,5,39.730
6730,长江,60107300,宜昌,1681786800000,4,39.720
6750,长江,60107300,宜昌,1681790400000,5,39.730
6730,长江,60107300,宜昌,1681794000000,4,39.720
6730,长江,60107300,宜昌,1681797600000,6,39.720
6730,长江,60107300,宜昌,1681801200000,6,39.720
6700,长江,60107300,宜昌,1681804800000,4,39.710
6750,长江,60107300,宜昌,1681808400000,5,39.730
6800,长江,60107300,宜昌,1681812000000,5,39.750
6730,长江,60107300,宜昌,1681815600000,4,39.720
6750,长江,60107300,宜昌,1681819200000,5,39.730
6730,长江,60107300,宜昌,1681822800000,4,39.720
6780,长江,60107300,宜昌,1681826400000,5,39.740
6730,长江,60107300,宜昌,1681830000000,4,39.720
6820,长江,60107300,宜昌,1681833600000,5,39.760
6820,长江,60107300,宜昌,1681837200000,6,39.760
6680,长江,60107300,宜昌,1681840800000,4,39.700
6700,长江,60107300,宜昌,1681844400000,5,39.710
6610,长江,60107300,宜昌,1681848000000,4,39.670
6610,长江,60107300,宜昌,1681851600000,6,39.670
6580,长江,60107300,宜昌,1681855200000,4,39.660
6560,长江,60107300,宜昌,1681858800000,4,39.650
6540,长江,60107300,宜昌,1681862400000,4,39.640
6510,长江,60107300,宜昌,1681866000000,4,39.630
6510,长江,60107300,宜昌,1681869600000,6,39.630
6610,长江,60107300,宜昌,1681873200000,5,39.670
6700,长江,60107300,宜昌,1681876800000,5,39.710
6730,长江,60107300,宜昌,1681880400000,5,39.720
6700,长江,60107300,宜昌,1681884000000,4,39.710
6800,长江,60107300,宜昌,1681887600000,5,39.750
6730,长江,60107300,宜昌,1681891200000,4,39.720
6780,长江,60107300,宜昌,1681894800000,5,39.740
6820,长江,60107300,宜昌,1681898400000,5,39.760
6940,长江,60107300,宜昌,1681902000000,5,39.810
6820,长江,60107300,宜昌,1681905600000,4,39.760
6920,长江,60107300,宜昌,1681909200000,5,39.800
6990,长江,60107300,宜昌,1681912800000,5,39.830
6850,长江,60107300,宜昌,1681916400000,4,39.770
6940,长江,60107300,宜昌,1681920000000,5,39.810
6780,长江,60107300,宜昌,1681923600000,4,39.740
6800,长江,60107300,宜昌,1681927200000,5,39.750
6800,长江,60107300,宜昌,1681930800000,6,39.750
6750,长江,60107300,宜昌,1681934400000,4,39.730
6850,长江,60107300,宜昌,1681938000000,5,39.770
6780,长江,60107300,宜昌,1681941600000,4,39.740
6680,长江,60107300,宜昌,1681945200000,4,39.700
6680,长江,60107300,宜昌,1681948800000,6,39.700
6750,长江,60107300,宜昌,1681952400000,5,39.730
6660,长江,60107300,宜昌,1681956000000,4,39.690
6660,长江,60107300,宜昌,1681959600000,6,39.690
6630,长江,60107300,宜昌,1681963200000,4,39.680
6630,长江,60107300,宜昌,1681966800000,6,39.680
6660,长江,60107300,宜昌,1681970400000,5,39.690
6630,长江,60107300,宜昌,1681974000000,4,39.680
6660,长江,60107300,宜昌,1681977600000,5,39.690
6730,长江,60107300,宜昌,1681981200000,5,39.720
6680,长江,60107300,宜昌,1681984800000,4,39.700
6660,长江,60107300,宜昌,1681988400000,4,39.690
6610,长江,60107300,宜昌,1681992000000,4,39.670
6630,长江,60107300,宜昌,1681995600000,5,39.680
6580,长江,60107300,宜昌,1681999200000,4,39.660
6680,长江,60107300,宜昌,1682002800000,5,39.700
6680,长江,60107300,宜昌,1682006400000,6,39.700
6630,长江,60107300,宜昌,1682010000000,4,39.680
6560,长江,60107300,宜昌,1682013600000,4,39.650
6560,长江,60107300,宜昌,1682017200000,6,39.650
6730,长江,60107300,宜昌,1682020800000,5,39.720
6540,长江,60107300,宜昌,1682024400000,4,39.640
6610,长江,60107300,宜昌,1682028000000,5,39.670
6630,长江,60107300,宜昌,1682031600000,5,39.680
6540,长江,60107300,宜昌,1682035200000,4,39.640
6610,长江,60107300,宜昌,1682038800000,5,39.670
6540,长江,60107300,宜昌,1682042400000,4,39.640
6540,长江,60107300,宜昌,1682046000000,6,39.640
6580,长江,60107300,宜昌,1682049600000,5,39.660
6630,长江,60107300,宜昌,1682053200000,5,39.680
6580,长江,60107300,宜昌,1682056800000,4,39.660
6560,长江,60107300,宜昌,1682060400000,4,39.650
6560,长江,60107300,宜昌,1682064000000,6,39.650
6560,长江,60107300,宜昌,1682067600000,6,39.650
6580,长江,60107300,宜昌,1682071200000,5,39.660
6610,长江,60107300,宜昌,1682074800000,5,39.670
6510,长江,60107300,宜昌,1682078400000,4,39.630
6540,长江,60107300,宜昌,1682082000000,5,39.640
6490,长江,60107300,宜昌,1682085600000,4,39.620
6700,长江,60107300,宜昌,1682089200000,5,39.710
6490,长江,60107300,宜昌,1682092800000,4,39.620
6560,长江,60107300,宜昌,1682096400000,5,39.650
6540,长江,60107300,宜昌,1682100000000,4,39.640
6460,长江,60107300,宜昌,1682103600000,4,39.610
6630,长江,60107300,宜昌,1682107200000,5,39.680
6610,长江,60107300,宜昌,1682110800000,4,39.670
6510,长江,60107300,宜昌,1682114400000,4,39.630
6580,长江,60107300,宜昌,1682118000000,5,39.660
6630,长江,60107300,宜昌,1682121600000,5,39.680
6560,长江,60107300,宜昌,1682125200000,4,39.650
6610,长江,60107300,宜昌,1682128800000,5,39.670
6610,长江,60107300,宜昌,1682132400000,6,39.670
