oq,q,rvnm,stcd,stnm,tm,wptn,z
0,55200,长江,60115000,大通,1656604800000,4,12.74
0,55100,长江,60115000,大通,1656608400000,4,12.73
0,54900,长江,60115000,大通,1656612000000,4,12.71
0,54900,长江,60115000,大通,1656615600000,6,12.71
0,54900,长江,60115000,大通,1656619200000,6,12.71
0,54900,长江,60115000,大通,1656622800000,6,12.71
0,54900,长江,60115000,大通,1656626400000,6,12.71
0,54900,长江,60115000,大通,1656630000000,6,12.71
0,54900,长江,60115000,大通,1656633600000,6,12.71
0,54300,长江,60115000,大通,1656644400000,4,12.68
0,54300,长江,60115000,大通,1656648000000,4,12.67
0,54200,长江,60115000,大通,1656651600000,4,12.66
0,54200,长江,60115000,大通,1656655200000,6,12.66
0,54300,长江,60115000,大通,1656658800000,5,12.68
0,54400,长江,60115000,大通,1656662400000,5,12.69
0,54500,长江,60115000,大通,1656666000000,5,12.7
0,54500,长江,60115000,大通,1656669600000,6,12.7
0,54500,长江,60115000,大通,1656673200000,6,12.7
0,54500,长江,60115000,大通,1656676800000,6,12.7
0,54400,长江,60115000,大通,1656680400000,4,12.69
0,54300,长江,60115000,大通,1656684000000,4,12.68
0,54300,长江,60115000,大通,1656687600000,4,12.67
0,54200,长江,60115000,大通,1656691200000,4,12.66
0,54200,长江,60115000,大通,1656694800000,6,12.66
0,54100,长江,60115000,大通,1656698400000,4,12.65
0,54100,长江,60115000,大通,1656702000000,4,12.64
0,54100,长江,60115000,大通,1656705600000,6,12.64
0,54100,长江,60115000,大通,1656709200000,5,12.65
0,54100,长江,60115000,大通,1656712800000,4,12.64
0,54100,长江,60115000,大通,1656716400000,6,12.64
0,54100,长江,60115000,大通,1656720000000,6,12.64
0,53900,长江,60115000,大通,1656730800000,4,12.61
0,53900,长江,60115000,大通,1656734400000,6,12.61
0,53700,长江,60115000,大通,1656738000000,4,12.59
0,53700,长江,60115000,大通,1656741600000,6,12.59
0,53800,长江,60115000,大通,1656745200000,5,12.6
0,53900,长江,60115000,大通,1656748800000,5,12.62
0,53900,长江,60115000,大通,1656752400000,6,12.62
0,54000,长江,60115000,大通,1656756000000,5,12.63
0,54000,长江,60115000,大通,1656759600000,6,12.63
0,54000,长江,60115000,大通,1656763200000,6,12.63
0,53900,长江,60115000,大通,1656766800000,4,12.62
0,53900,长江,60115000,大通,1656770400000,6,12.62
0,53900,长江,60115000,大通,1656774000000,4,12.61
0,53800,长江,60115000,大通,1656777600000,4,12.6
0,53700,长江,60115000,大通,1656781200000,4,12.59
0,53600,长江,60115000,大通,1656784800000,4,12.57
0,53600,长江,60115000,大通,1656788400000,6,12.57
0,53600,长江,60115000,大通,1656792000000,6,12.57
0,53600,长江,60115000,大通,1656795600000,6,12.57
0,53600,长江,60115000,大通,1656799200000,6,12.57
0,53600,长江,60115000,大通,1656802800000,6,12.57
0,53500,长江,60115000,大通,1656806400000,4,12.56
0,53400,长江,60115000,大通,1656817200000,6,12.54
0,53300,长江,60115000,大通,1656820800000,4,12.53
0,53200,长江,60115000,大通,1656824400000,4,12.51
0,53100,长江,60115000,大通,1656828000000,4,12.5
0,53100,长江,60115000,大通,1656831600000,6,12.5
0,53200,长江,60115000,大通,1656835200000,5,12.51
0,53200,长江,60115000,大通,1656838800000,6,12.51
0,53300,长江,60115000,大通,1656842400000,5,12.53
0,53200,长江,60115000,大通,1656846000000,4,12.52
0,53200,长江,60115000,大通,1656849600000,6,12.52
0,53200,长江,60115000,大通,1656853200000,6,12.52
0,53100,长江,60115000,大通,1656856800000,4,12.5
0,53100,长江,60115000,大通,1656860400000,6,12.5
0,53000,长江,60115000,大通,1656864000000,4,12.48
0,52900,长江,60115000,大通,1656867600000,4,12.47
0,52800,长江,60115000,大通,1656871200000,4,12.46
0,52800,长江,60115000,大通,1656874800000,4,12.45
0,52700,长江,60115000,大通,1656878400000,4,12.44
0,52700,长江,60115000,大通,1656882000000,6,12.44
0,52700,长江,60115000,大通,1656885600000,6,12.44
0,52600,长江,60115000,大通,1656889200000,4,12.43
0,52600,长江,60115000,大通,1656892800000,6,12.43
0,52600,长江,60115000,大通,1656903600000,6,12.42
0,52500,长江,60115000,大通,1656907200000,4,12.4
0,52400,长江,60115000,大通,1656910800000,4,12.39
0,52300,长江,60115000,大通,1656914400000,4,12.37
0,52300,长江,60115000,大通,1656918000000,6,12.37
0,52300,长江,60115000,大通,1656921600000,6,12.37
0,52400,长江,60115000,大通,1656925200000,5,12.38
0,52400,长江,60115000,大通,1656928800000,6,12.38
0,52400,长江,60115000,大通,1656932400000,6,12.38
0,52400,长江,60115000,大通,1656936000000,5,12.39
0,52400,长江,60115000,大通,1656939600000,6,12.39
0,52400,长江,60115000,大通,1656943200000,4,12.38
0,52300,长江,60115000,大通,1656946800000,4,12.37
0,52200,长江,60115000,大通,1656950400000,4,12.36
0,52200,长江,60115000,大通,1656954000000,4,12.35
0,52100,长江,60115000,大通,1656957600000,4,12.34
0,52100,长江,60115000,大通,1656961200000,4,12.33
0,52000,长江,60115000,大通,1656964800000,4,12.32
0,52000,长江,60115000,大通,1656968400000,6,12.32
0,51900,长江,60115000,大通,1656972000000,4,12.31
0,51900,长江,60115000,大通,1656975600000,6,12.31
0,51900,长江,60115000,大通,1656979200000,6,12.31
0,51800,长江,60115000,大通,1656990000000,4,12.29
0,51800,长江,60115000,大通,1656993600000,6,12.29
0,51700,长江,60115000,大通,1656997200000,4,12.28
0,51700,长江,60115000,大通,1657000800000,4,12.27
0,51600,长江,60115000,大通,1657004400000,4,12.26
0,51600,长江,60115000,大通,1657008000000,6,12.26
0,51700,长江,60115000,大通,1657011600000,5,12.27
0,51900,长江,60115000,大通,1657015200000,5,12.31
0,51900,长江,60115000,大通,1657018800000,4,12.3
0,51900,长江,60115000,大通,1657022400000,6,12.3
0,51900,长江,60115000,大通,1657026000000,6,12.3
0,51900,长江,60115000,大通,1657029600000,6,12.3
0,51900,长江,60115000,大通,1657033200000,6,12.3
0,51800,长江,60115000,大通,1657036800000,4,12.29
0,51700,长江,60115000,大通,1657040400000,4,12.28
0,51700,长江,60115000,大通,1657044000000,4,12.27
0,51600,长江,60115000,大通,1657047600000,4,12.26
0,51600,长江,60115000,大通,1657051200000,6,12.26
0,51500,长江,60115000,大通,1657054800000,4,12.25
0,51500,长江,60115000,大通,1657058400000,6,12.25
0,51500,长江,60115000,大通,1657062000000,6,12.25
0,51500,长江,60115000,大通,1657065600000,6,12.25
0,51500,长江,60115000,大通,1657076400000,6,12.25
0,51400,长江,60115000,大通,1657080000000,4,12.23
0,51400,长江,60115000,大通,1657083600000,6,12.23
0,51300,长江,60115000,大通,1657087200000,4,12.21
0,51200,长江,60115000,大通,1657090800000,4,12.2
0,51100,长江,60115000,大通,1657094400000,4,12.19
0,51200,长江,60115000,大通,1657098000000,5,12.2
0,51200,长江,60115000,大通,1657101600000,6,12.2
0,51200,长江,60115000,大通,1657105200000,6,12.2
0,51300,长江,60115000,大通,1657108800000,5,12.21
0,51300,长江,60115000,大通,1657112400000,6,12.21
0,51200,长江,60115000,大通,1657116000000,4,12.2
0,51200,长江,60115000,大通,1657119600000,6,12.2
0,51100,长江,60115000,大通,1657123200000,4,12.19
0,51100,长江,60115000,大通,1657126800000,4,12.18
0,51200,长江,60115000,大通,1657130400000,5,12.2
0,51000,长江,60115000,大通,1657134000000,4,12.17
0,51000,长江,60115000,大通,1657137600000,6,12.17
0,50900,长江,60115000,大通,1657141200000,4,12.16
0,50900,长江,60115000,大通,1657144800000,6,12.16
0,50900,长江,60115000,大通,1657148400000,6,12.16
0,51000,长江,60115000,大通,1657152000000,5,12.17
0,50200,长江,60115000,大通,1657162800000,6,12.17
0,50200,长江,60115000,大通,1657166400000,6,12.17
0,50000,长江,60115000,大通,1657170000000,4,12.15
0,50000,长江,60115000,大通,1657173600000,6,12.15
0,50000,长江,60115000,大通,1657177200000,6,12.15
0,50000,长江,60115000,大通,1657180800000,4,12.14
0,49900,长江,60115000,大通,1657184400000,4,12.13
0,50000,长江,60115000,大通,1657188000000,5,12.14
0,50000,长江,60115000,大通,1657191600000,6,12.14
0,50000,长江,60115000,大通,1657195200000,5,12.15
0,50000,长江,60115000,大通,1657198800000,4,12.14
0,50000,长江,60115000,大通,1657202400000,5,12.15
0,50000,长江,60115000,大通,1657206000000,4,12.14
0,50000,长江,60115000,大通,1657209600000,5,12.15
0,50000,长江,60115000,大通,1657213200000,4,12.14
0,50000,长江,60115000,大通,1657216800000,6,12.14
0,49900,长江,60115000,大通,1657220400000,4,12.13
0,49800,长江,60115000,大通,1657224000000,4,12.12
0,49700,长江,60115000,大通,1657227600000,4,12.11
0,49700,长江,60115000,大通,1657231200000,6,12.11
0,49700,长江,60115000,大通,1657234800000,6,12.11
0,49800,长江,60115000,大通,1657238400000,5,12.12
0,49900,长江,60115000,大通,1657249200000,6,12.13
0,49900,长江,60115000,大通,1657252800000,6,12.13
0,49900,长江,60115000,大通,1657256400000,6,12.13
0,49800,长江,60115000,大通,1657260000000,4,12.12
0,49800,长江,60115000,大通,1657263600000,6,12.12
0,49700,长江,60115000,大通,1657267200000,4,12.11
0,49700,长江,60115000,大通,1657270800000,6,12.11
0,49700,长江,60115000,大通,1657274400000,6,12.11
0,49700,长江,60115000,大通,1657278000000,6,12.11
0,49800,长江,60115000,大通,1657281600000,5,12.12
0,49900,长江,60115000,大通,1657285200000,5,12.13
0,49900,长江,60115000,大通,1657288800000,6,12.13
0,49900,长江,60115000,大通,1657292400000,6,12.13
0,49900,长江,60115000,大通,1657296000000,6,12.13
0,49900,长江,60115000,大通,1657299600000,6,12.13
0,49800,长江,60115000,大通,1657303200000,4,12.12
0,49700,长江,60115000,大通,1657306800000,4,12.11
0,49700,长江,60115000,大通,1657310400000,4,12.1
0,49700,长江,60115000,大通,1657314000000,6,12.1
0,49600,长江,60115000,大通,1657317600000,4,12.09
0,49500,长江,60115000,大通,1657321200000,4,12.08
0,49500,长江,60115000,大通,1657324800000,6,12.08
0,49600,长江,60115000,大通,1657332000000,6,12.09
0,49700,长江,60115000,大通,1657335600000,5,12.1
0,49700,长江,60115000,大通,1657339200000,6,12.1
0,49700,长江,60115000,大通,1657342800000,6,12.1
0,49600,长江,60115000,大通,1657346400000,4,12.09
0,49600,长江,60115000,大通,1657350000000,6,12.09
0,49700,长江,60115000,大通,1657353600000,5,12.1
0,49500,长江,60115000,大通,1657357200000,4,12.08
0,49500,长江,60115000,大通,1657360800000,6,12.08
0,49400,长江,60115000,大通,1657364400000,4,12.07
0,49400,长江,60115000,大通,1657368000000,6,12.07
0,49400,长江,60115000,大通,1657371600000,6,12.07
0,49400,长江,60115000,大通,1657375200000,6,12.07
0,49400,长江,60115000,大通,1657378800000,6,12.07
0,49500,长江,60115000,大通,1657382400000,5,12.08
0,49400,长江,60115000,大通,1657386000000,4,12.07
0,49400,长江,60115000,大通,1657389600000,6,12.07
0,49400,长江,60115000,大通,1657393200000,4,12.06
0,49400,长江,60115000,大通,1657396800000,6,12.06
0,49300,长江,60115000,大通,1657400400000,4,12.05
0,49300,长江,60115000,大通,1657404000000,6,12.05
0,49200,长江,60115000,大通,1657407600000,4,12.04
0,49100,长江,60115000,大通,1657411200000,4,12.03
0,49200,长江,60115000,大通,1657422000000,4,12.04
0,49300,长江,60115000,大通,1657425600000,5,12.05
0,49300,长江,60115000,大通,1657429200000,6,12.05
0,49300,长江,60115000,大通,1657432800000,6,12.05
0,49300,长江,60115000,大通,1657436400000,6,12.05
0,49200,长江,60115000,大通,1657440000000,4,12.04
0,49200,长江,60115000,大通,1657443600000,6,12.04
0,49200,长江,60115000,大通,1657447200000,6,12.04
0,49100,长江,60115000,大通,1657450800000,4,12.03
0,49100,长江,60115000,大通,1657454400000,4,12.02
0,49100,长江,60115000,大通,1657458000000,6,12.02
0,49100,长江,60115000,大通,1657461600000,6,12.02
0,49100,长江,60115000,大通,1657465200000,6,12.02
0,49100,长江,60115000,大通,1657468800000,6,12.02
0,49100,长江,60115000,大通,1657472400000,5,12.03
0,49100,长江,60115000,大通,1657476000000,6,12.03
0,49100,长江,60115000,大通,1657479600000,4,12.02
0,49100,长江,60115000,大通,1657483200000,6,12.02
0,49000,长江,60115000,大通,1657486800000,4,12.01
0,48900,长江,60115000,大通,1657490400000,4,12
0,48800,长江,60115000,大通,1657494000000,4,11.99
0,48800,长江,60115000,大通,1657497600000,4,11.98
0,48800,长江,60115000,大通,1657508400000,5,11.99
0,48800,长江,60115000,大通,1657512000000,6,11.99
0,48900,长江,60115000,大通,1657515600000,5,12
0,48900,长江,60115000,大通,1657519200000,6,12
0,48900,长江,60115000,大通,1657522800000,6,12
0,48800,长江,60115000,大通,1657526400000,4,11.99
0,48800,长江,60115000,大通,1657530000000,6,11.99
0,48800,长江,60115000,大通,1657533600000,4,11.98
0,48700,长江,60115000,大通,1657537200000,4,11.97
0,48600,长江,60115000,大通,1657540800000,4,11.96
0,48600,长江,60115000,大通,1657544400000,4,11.95
0,48500,长江,60115000,大通,1657548000000,4,11.94
0,48500,长江,60115000,大通,1657551600000,6,11.94
0,48500,长江,60115000,大通,1657555200000,6,11.94
0,48500,长江,60115000,大通,1657558800000,6,11.94
0,48500,长江,60115000,大通,1657562400000,6,11.94
0,48400,长江,60115000,大通,1657566000000,4,11.93
0,48400,长江,60115000,大通,1657569600000,6,11.93
0,48300,长江,60115000,大通,1657573200000,4,11.92
0,48300,长江,60115000,大通,1657576800000,4,11.91
0,48200,长江,60115000,大通,1657580400000,4,11.9
0,48100,长江,60115000,大通,1657584000000,4,11.89
0,48000,长江,60115000,大通,1657594800000,6,11.88
0,48100,长江,60115000,大通,1657598400000,5,11.89
0,48200,长江,60115000,大通,1657602000000,5,11.9
0,48300,长江,60115000,大通,1657605600000,5,11.91
0,48300,长江,60115000,大通,1657609200000,6,11.91
0,48200,长江,60115000,大通,1657612800000,4,11.9
0,48200,长江,60115000,大通,1657616400000,6,11.9
0,48100,长江,60115000,大通,1657620000000,4,11.89
0,48000,长江,60115000,大通,1657623600000,4,11.88
0,48000,长江,60115000,大通,1657627200000,4,11.87
0,47900,长江,60115000,大通,1657630800000,4,11.86
0,47700,长江,60115000,大通,1657634400000,4,11.84
0,47700,长江,60115000,大通,1657638000000,4,11.83
0,47700,长江,60115000,大通,1657641600000,6,11.83
0,47700,长江,60115000,大通,1657645200000,6,11.83
0,47600,长江,60115000,大通,1657648800000,4,11.82
0,47600,长江,60115000,大通,1657652400000,6,11.82
0,47500,长江,60115000,大通,1657656000000,4,11.81
0,47400,长江,60115000,大通,1657659600000,4,11.8
0,47400,长江,60115000,大通,1657663200000,4,11.79
0,47400,长江,60115000,大通,1657666800000,6,11.79
0,47200,长江,60115000,大通,1657670400000,4,11.77
0,47000,长江,60115000,大通,1657681200000,6,11.74
0,47100,长江,60115000,大通,1657684800000,5,11.75
0,47200,长江,60115000,大通,1657688400000,5,11.77
0,47200,长江,60115000,大通,1657692000000,6,11.77
0,47200,长江,60115000,大通,1657695600000,6,11.77
0,47200,长江,60115000,大通,1657699200000,6,11.77
0,47200,长江,60115000,大通,1657702800000,6,11.77
0,47200,长江,60115000,大通,1657706400000,4,11.76
0,47000,长江,60115000,大通,1657710000000,4,11.74
0,46900,长江,60115000,大通,1657713600000,4,11.73
0,46900,长江,60115000,大通,1657717200000,4,11.72
0,46800,长江,60115000,大通,1657720800000,4,11.71
0,46700,长江,60115000,大通,1657724400000,4,11.7
0,46600,长江,60115000,大通,1657728000000,4,11.68
0,46600,长江,60115000,大通,1657731600000,6,11.68
0,46600,长江,60115000,大通,1657735200000,6,11.68
0,46500,长江,60115000,大通,1657742400000,4,11.67
0,46500,长江,60115000,大通,1657746000000,6,11.67
0,46300,长江,60115000,大通,1657749600000,4,11.65
0,46300,长江,60115000,大通,1657753200000,6,11.65
0,46200,长江,60115000,大通,1657756800000,4,11.63
0,45900,长江,60115000,大通,1657767600000,4,11.59
0,45900,长江,60115000,大通,1657771200000,6,11.59
0,46000,长江,60115000,大通,1657774800000,5,11.61
0,46200,长江,60115000,大通,1657778400000,5,11.63
0,46200,长江,60115000,大通,1657782000000,6,11.63
0,46300,长江,60115000,大通,1657785600000,5,11.64
0,46200,长江,60115000,大通,1657789200000,4,11.63
0,46200,长江,60115000,大通,1657792800000,6,11.63
0,46100,长江,60115000,大通,1657796400000,4,11.62
0,44600,长江,60115000,大通,1657800000000,4,11.61
0,46000,长江,60115000,大通,1657803600000,4,11.6
0,45800,长江,60115000,大通,1657807200000,4,11.58
0,45700,长江,60115000,大通,1657810800000,4,11.57
0,45700,长江,60115000,大通,1657814400000,4,11.56
0,45600,长江,60115000,大通,1657818000000,4,11.55
0,45600,长江,60115000,大通,1657821600000,6,11.55
0,45700,长江,60115000,大通,1657825200000,5,11.56
0,45600,长江,60115000,大通,1657828800000,4,11.55
0,45500,长江,60115000,大通,1657832400000,4,11.54
0,45500,长江,60115000,大通,1657836000000,4,11.53
0,45500,长江,60115000,大通,1657839600000,6,11.53
0,44800,长江,60115000,大通,1657843200000,4,11.51
0,44500,长江,60115000,大通,1657854000000,4,11.47
0,44400,长江,60115000,大通,1657857600000,4,11.46
0,44500,长江,60115000,大通,1657861200000,5,11.47
0,44600,长江,60115000,大通,1657864800000,5,11.49
0,44700,长江,60115000,大通,1657868400000,5,11.5
0,44800,长江,60115000,大通,1657872000000,5,11.51
0,44800,长江,60115000,大通,1657875600000,6,11.51
0,44700,长江,60115000,大通,1657879200000,4,11.5
0,44600,长江,60115000,大通,1657882800000,4,11.49
0,44600,长江,60115000,大通,1657886400000,4,11.48
0,44500,长江,60115000,大通,1657890000000,4,11.47
0,44400,长江,60115000,大通,1657893600000,4,11.46
0,44300,长江,60115000,大通,1657897200000,4,11.44
0,44100,长江,60115000,大通,1657900800000,4,11.42
0,44100,长江,60115000,大通,1657904400000,4,11.41
0,44000,长江,60115000,大通,1657908000000,4,11.4
0,44100,长江,60115000,大通,1657911600000,5,11.41
0,44100,长江,60115000,大通,1657915200000,6,11.41
0,44000,长江,60115000,大通,1657918800000,4,11.4
0,43900,长江,60115000,大通,1657922400000,4,11.39
0,43900,长江,60115000,大通,1657926000000,4,11.38
0,43900,长江,60115000,大通,1657929600000,6,11.38
0,43700,长江,60115000,大通,1657936800000,4,11.35
0,43500,长江,60115000,大通,1657940400000,4,11.33
0,43500,长江,60115000,大通,1657944000000,4,11.32
0,43400,长江,60115000,大通,1657947600000,4,11.31
0,43500,长江,60115000,大通,1657951200000,5,11.32
0,43600,长江,60115000,大通,1657954800000,5,11.34
0,43700,长江,60115000,大通,1657958400000,5,11.35
0,43700,长江,60115000,大通,1657962000000,5,11.36
0,43700,长江,60115000,大通,1657965600000,6,11.36
0,43700,长江,60115000,大通,1657969200000,4,11.35
0,43600,长江,60115000,大通,1657972800000,4,11.34
0,43500,长江,60115000,大通,1657976400000,4,11.33
0,43400,长江,60115000,大通,1657980000000,4,11.31
0,43300,长江,60115000,大通,1657983600000,4,11.3
0,43300,长江,60115000,大通,1657987200000,4,11.29
0,43100,长江,60115000,大通,1657990800000,4,11.27
0,43000,长江,60115000,大通,1657994400000,4,11.26
0,43100,长江,60115000,大通,1657998000000,5,11.27
0,43000,长江,60115000,大通,1658001600000,4,11.26
0,43000,长江,60115000,大通,1658005200000,6,11.26
0,43000,长江,60115000,大通,1658008800000,4,11.25
0,43000,长江,60115000,大通,1658012400000,6,11.25
0,42800,长江,60115000,大通,1658016000000,4,11.23
0,42600,长江,60115000,大通,1658026800000,4,11.19
0,42500,长江,60115000,大通,1658030400000,4,11.18
0,42400,长江,60115000,大通,1658034000000,4,11.17
0,42400,长江,60115000,大通,1658037600000,4,11.16
0,42500,长江,60115000,大通,1658041200000,5,11.18
0,42600,长江,60115000,大通,1658044800000,5,11.19
0,42700,长江,60115000,大通,1658048400000,5,11.21
0,42800,长江,60115000,大通,1658052000000,5,11.22
0,42700,长江,60115000,大通,1658055600000,4,11.21
0,42600,长江,60115000,大通,1658059200000,4,11.19
0,42500,长江,60115000,大通,1658062800000,4,11.18
0,42400,长江,60115000,大通,1658066400000,4,11.17
0,42300,长江,60115000,大通,1658070000000,4,11.15
0,42200,长江,60115000,大通,1658073600000,4,11.14
0,42100,长江,60115000,大通,1658077200000,4,11.12
0,42000,长江,60115000,大通,1658080800000,4,11.11
0,41900,长江,60115000,大通,1658084400000,4,11.1
0,42000,长江,60115000,大通,1658088000000,5,11.11
0,41900,长江,60115000,大通,1658091600000,4,11.1
0,41900,长江,60115000,大通,1658095200000,6,11.1
0,41900,长江,60115000,大通,1658098800000,6,11.1
0,41900,长江,60115000,大通,1658102400000,4,11.09
