oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1656604800000,4,30.33
0,0,长江,60111200,城陵矶(莲),1656608400000,5,30.39
0,0,长江,60111200,城陵矶(莲),1656612000000,4,30.35
0,0,长江,60111200,城陵矶(莲),1656615600000,4,30.29
0,0,长江,60111200,城陵矶(莲),1656619200000,5,30.38
0,0,长江,60111200,城陵矶(莲),1656622800000,4,30.36
0,0,长江,60111200,城陵矶(莲),1656626400000,6,30.36
0,0,长江,60111200,城陵矶(莲),1656630000000,4,30.34
0,0,长江,60111200,城陵矶(莲),1656633600000,5,30.36
0,0,长江,60111200,城陵矶(莲),1656644400000,4,30.32
0,0,长江,60111200,城陵矶(莲),1656648000000,5,30.34
0,0,长江,60111200,城陵矶(莲),1656651600000,4,30.33
0,0,长江,60111200,城陵矶(莲),1656655200000,5,30.35
0,0,长江,60111200,城陵矶(莲),1656658800000,4,30.33
0,0,长江,60111200,城陵矶(莲),1656662400000,5,30.38
0,0,长江,60111200,城陵矶(莲),1656666000000,4,30.36
0,0,长江,60111200,城陵矶(莲),1656669600000,4,30.35
0,0,长江,60111200,城陵矶(莲),1656673200000,4,30.34
0,0,长江,60111200,城陵矶(莲),1656676800000,6,30.34
0,0,长江,60111200,城陵矶(莲),1656680400000,5,30.35
0,0,长江,60111200,城陵矶(莲),1656684000000,5,30.36
0,0,长江,60111200,城陵矶(莲),1656687600000,5,30.37
0,0,长江,60111200,城陵矶(莲),1656691200000,4,30.36
0,0,长江,60111200,城陵矶(莲),1656694800000,4,30.31
0,0,长江,60111200,城陵矶(莲),1656698400000,5,30.33
0,0,长江,60111200,城陵矶(莲),1656702000000,4,30.32
0,0,长江,60111200,城陵矶(莲),1656705600000,5,30.34
0,0,长江,60111200,城陵矶(莲),1656709200000,4,30.32
0,0,长江,60111200,城陵矶(莲),1656712800000,5,30.33
0,0,长江,60111200,城陵矶(莲),1656716400000,4,30.29
0,0,长江,60111200,城陵矶(莲),1656720000000,4,30.27
0,0,长江,60111200,城陵矶(莲),1656730800000,4,30.3
0,0,长江,60111200,城陵矶(莲),1656734400000,4,30.23
0,0,长江,60111200,城陵矶(莲),1656738000000,5,30.29
0,0,长江,60111200,城陵矶(莲),1656741600000,5,30.3
0,0,长江,60111200,城陵矶(莲),1656745200000,4,30.25
0,0,长江,60111200,城陵矶(莲),1656748800000,4,30.23
0,0,长江,60111200,城陵矶(莲),1656752400000,4,30.19
0,0,长江,60111200,城陵矶(莲),1656756000000,5,30.23
0,0,长江,60111200,城陵矶(莲),1656759600000,5,30.26
0,0,长江,60111200,城陵矶(莲),1656763200000,4,30.24
0,0,长江,60111200,城陵矶(莲),1656766800000,5,30.25
0,0,长江,60111200,城陵矶(莲),1656770400000,4,30.22
0,0,长江,60111200,城陵矶(莲),1656774000000,5,30.23
0,0,长江,60111200,城陵矶(莲),1656777600000,4,30.2
0,0,长江,60111200,城陵矶(莲),1656781200000,4,30.18
0,0,长江,60111200,城陵矶(莲),1656784800000,6,30.18
0,0,长江,60111200,城陵矶(莲),1656788400000,6,30.18
0,0,长江,60111200,城陵矶(莲),1656792000000,5,30.2
0,0,长江,60111200,城陵矶(莲),1656795600000,4,30.15
0,0,长江,60111200,城陵矶(莲),1656799200000,5,30.17
0,0,长江,60111200,城陵矶(莲),1656802800000,4,30.11
0,0,长江,60111200,城陵矶(莲),1656806400000,5,30.17
0,0,长江,60111200,城陵矶(莲),1656817200000,6,30.11
0,0,长江,60111200,城陵矶(莲),1656820800000,5,30.14
0,0,长江,60111200,城陵矶(莲),1656824400000,5,30.17
0,0,长江,60111200,城陵矶(莲),1656828000000,4,30.11
0,0,长江,60111200,城陵矶(莲),1656831600000,5,30.14
0,0,长江,60111200,城陵矶(莲),1656835200000,6,30.14
0,0,长江,60111200,城陵矶(莲),1656838800000,4,30.08
0,0,长江,60111200,城陵矶(莲),1656842400000,5,30.11
0,0,长江,60111200,城陵矶(莲),1656846000000,4,30.08
0,0,长江,60111200,城陵矶(莲),1656849600000,5,30.09
0,0,长江,60111200,城陵矶(莲),1656853200000,6,30.09
0,0,长江,60111200,城陵矶(莲),1656856800000,4,30.06
0,0,长江,60111200,城陵矶(莲),1656860400000,5,30.07
0,0,长江,60111200,城陵矶(莲),1656864000000,4,30.03
0,0,长江,60111200,城陵矶(莲),1656867600000,5,30.04
0,0,长江,60111200,城陵矶(莲),1656871200000,4,30.02
0,0,长江,60111200,城陵矶(莲),1656874800000,4,30.01
0,0,长江,60111200,城陵矶(莲),1656889200000,5,30
0,0,长江,60111200,城陵矶(莲),1656896400000,4,29.98
0,0,长江,60111200,城陵矶(莲),1656907200000,4,29.97
0,0,长江,60111200,城陵矶(莲),1656914400000,4,29.96
0,0,长江,60111200,城陵矶(莲),1656928800000,4,29.93
0,0,长江,60111200,城陵矶(莲),1656932400000,4,29.92
0,0,长江,60111200,城陵矶(莲),1656936000000,0,29.87
0,0,长江,60111200,城陵矶(莲),1656939600000,5,29.92
0,0,长江,60111200,城陵矶(莲),1656943200000,4,29.88
0,0,长江,60111200,城陵矶(莲),1656946800000,4,29.87
0,0,长江,60111200,城陵矶(莲),1656950400000,5,29.9
0,0,长江,60111200,城陵矶(莲),1656954000000,4,29.88
0,0,长江,60111200,城陵矶(莲),1656957600000,5,29.92
0,0,长江,60111200,城陵矶(莲),1656961200000,4,29.91
0,0,长江,60111200,城陵矶(莲),1656964800000,5,29.92
0,0,长江,60111200,城陵矶(莲),1656968400000,4,29.9
0,0,长江,60111200,城陵矶(莲),1656972000000,5,29.95
0,0,长江,60111200,城陵矶(莲),1656975600000,4,29.93
0,0,长江,60111200,城陵矶(莲),1656979200000,4,29.92
0,0,长江,60111200,城陵矶(莲),1656990000000,6,29.97
0,0,长江,60111200,城陵矶(莲),1656993600000,5,29.99
0,0,长江,60111200,城陵矶(莲),1656997200000,4,29.98
0,0,长江,60111200,城陵矶(莲),1657000800000,4,29.96
0,0,长江,60111200,城陵矶(莲),1657004400000,5,29.99
0,0,长江,60111200,城陵矶(莲),1657008000000,5,30.02
0,0,长江,60111200,城陵矶(莲),1657011600000,4,29.99
0,0,长江,60111200,城陵矶(莲),1657015200000,5,30.01
0,0,长江,60111200,城陵矶(莲),1657018800000,5,30.03
0,0,长江,60111200,城陵矶(莲),1657022400000,6,30.03
0,0,长江,60111200,城陵矶(莲),1657026000000,4,30.02
0,0,长江,60111200,城陵矶(莲),1657029600000,5,30.04
0,0,长江,60111200,城陵矶(莲),1657033200000,5,30.06
0,0,长江,60111200,城陵矶(莲),1657036800000,4,30.04
0,0,长江,60111200,城陵矶(莲),1657040400000,5,30.06
0,0,长江,60111200,城陵矶(莲),1657044000000,5,30.07
0,0,长江,60111200,城陵矶(莲),1657047600000,5,30.08
0,0,长江,60111200,城陵矶(莲),1657051200000,6,30.08
0,0,长江,60111200,城陵矶(莲),1657054800000,5,30.13
