oq,q,rvnm,stcd,stnm,tm,wptn,z
842,410,汉江,61802700,丹江口水库,1657512000000,6,158.18
870,382,汉江,61802700,丹江口水库,1657515600000,6,158.18
871,533,汉江,61802700,丹江口水库,1657519200000,6,158.18
863,535,汉江,61802700,丹江口水库,1657522800000,6,158.18
992,537,汉江,61802700,丹江口水库,1657526400000,4,158.17
1050,554,汉江,61802700,丹江口水库,1657530000000,6,158.17
850,554,汉江,61802700,丹江口水库,1657533600000,6,158.17
795,554,汉江,61802700,丹江口水库,1657537200000,6,158.17
850,543,汉江,61802700,丹江口水库,1657540800000,6,158.17
846,538,汉江,61802700,丹江口水库,1657544400000,6,158.17
850,888,汉江,61802700,丹江口水库,1657548000000,6,158.17
874,508,汉江,61802700,丹江口水库,1657551600000,4,158.16
1060,530,汉江,61802700,丹江口水库,1657555200000,6,158.16
861,544,汉江,61802700,丹江口水库,1657558800000,6,158.16
860,554,汉江,61802700,丹江口水库,1657562400000,6,158.16
854,920,汉江,61802700,丹江口水库,1657569600000,5,158.17
861,1280,汉江,61802700,丹江口水库,1657573200000,6,158.17
790,1240,汉江,61802700,丹江口水库,1657576800000,6,158.17
785,1210,汉江,61802700,丹江口水库,1657580400000,6,158.17
773,1190,汉江,61802700,丹江口水库,1657584000000,6,158.17
699,668,汉江,61802700,丹江口水库,1657594800000,4,158.15
693,639,汉江,61802700,丹江口水库,1657598400000,6,158.15
1020,455,汉江,61802700,丹江口水库,1657602000000,4,158.14
761,452,汉江,61802700,丹江口水库,1657605600000,6,158.14
762,446,汉江,61802700,丹江口水库,1657609200000,6,158.14
1020,271,汉江,61802700,丹江口水库,1657612800000,6,158.14
1020,498,汉江,61802700,丹江口水库,1657616400000,4,158.13
948,502,汉江,61802700,丹江口水库,1657620000000,6,158.13
948,571,汉江,61802700,丹江口水库,1657623600000,6,158.13
1030,580,汉江,61802700,丹江口水库,1657627200000,6,158.13
1320,663,汉江,61802700,丹江口水库,1657630800000,6,158.13
1440,745,汉江,61802700,丹江口水库,1657634400000,6,158.13
1340,1180,汉江,61802700,丹江口水库,1657638000000,6,158.13
1760,1650,汉江,61802700,丹江口水库,1657641600000,5,158.14
754,2080,汉江,61802700,丹江口水库,1657645200000,5,158.15
815,1360,汉江,61802700,丹江口水库,1657648800000,4,158.13
819,1020,汉江,61802700,丹江口水库,1657652400000,4,158.12
815,1190,汉江,61802700,丹江口水库,1657656000000,5,158.13
817,1070,汉江,61802700,丹江口水库,1657659600000,6,158.13
813,216,汉江,61802700,丹江口水库,1657663200000,4,158.12
814,747,汉江,61802700,丹江口水库,1657666800000,4,158.11
753,740,汉江,61802700,丹江口水库,1657670400000,6,158.11
747,643,汉江,61802700,丹江口水库,1657677600000,6,158.11
926,592,汉江,61802700,丹江口水库,1657681200000,6,158.11
813,548,汉江,61802700,丹江口水库,1657684800000,4,158.1
1020,548,汉江,61802700,丹江口水库,1657688400000,4,158.09
1030,557,汉江,61802700,丹江口水库,1657692000000,6,158.09
773,201,汉江,61802700,丹江口水库,1657695600000,6,158.09
772,470,汉江,61802700,丹江口水库,1657699200000,4,158.08
812,463,汉江,61802700,丹江口水库,1657702800000,4,158.07
808,547,汉江,61802700,丹江口水库,1657706400000,5,158.08
810,920,汉江,61802700,丹江口水库,1657710000000,5,158.09
772,879,汉江,61802700,丹江口水库,1657713600000,6,158.09
879,528,汉江,61802700,丹江口水库,1657717200000,4,158.08
774,1610,汉江,61802700,丹江口水库,1657720800000,5,158.1
809,1600,汉江,61802700,丹江口水库,1657724400000,4,158.09
1020,1260,汉江,61802700,丹江口水库,1657728000000,6,158.09
1030,559,汉江,61802700,丹江口水库,1657731600000,4,158.08
948,593,汉江,61802700,丹江口水库,1657735200000,6,158.08
811,221,汉江,61802700,丹江口水库,1657742400000,5,158.08
809,226,汉江,61802700,丹江口水库,1657746000000,4,158.07
810,728,汉江,61802700,丹江口水库,1657749600000,6,158.07
806,874,汉江,61802700,丹江口水库,1657753200000,5,158.08
813,844,汉江,61802700,丹江口水库,1657756800000,6,158.08
765,449,汉江,61802700,丹江口水库,1657764000000,4,158.06
747,440,汉江,61802700,丹江口水库,1657771200000,4,158.05
1260,324,汉江,61802700,丹江口水库,1657774800000,6,158.05
1230,344,汉江,61802700,丹江口水库,1657778400000,6,158.05
861,243,汉江,61802700,丹江口水库,1657782000000,6,158.05
856,252,汉江,61802700,丹江口水库,1657785600000,4,158.04
1260,278,汉江,61802700,丹江口水库,1657789200000,6,158.04
982,676,汉江,61802700,丹江口水库,1657792800000,6,158.04
858,683,汉江,61802700,丹江口水库,1657796400000,6,158.04
776,964,汉江,61802700,丹江口水库,1657800000000,5,158.05
821,562,汉江,61802700,丹江口水库,1657803600000,4,158.04
816,1260,汉江,61802700,丹江口水库,1657807200000,5,158.05
818,1240,汉江,61802700,丹江口水库,1657810800000,6,158.05
1740,541,汉江,61802700,丹江口水库,1657814400000,4,158.03
1750,1030,汉江,61802700,丹江口水库,1657818000000,5,158.04
1260,783,汉江,61802700,丹江口水库,1657821600000,6,158.04
813,493,汉江,61802700,丹江口水库,1657828800000,6,158.03
814,492,汉江,61802700,丹江口水库,1657832400000,6,158.03
816,1500,汉江,61802700,丹江口水库,1657836000000,5,158.04
820,602,汉江,61802700,丹江口水库,1657839600000,4,158.03
1020,533,汉江,61802700,丹江口水库,1657843200000,6,158.03
855,301,汉江,61802700,丹江口水库,1657854000000,6,158.01
926,457,汉江,61802700,丹江口水库,1657857600000,4,158
883,208,汉江,61802700,丹江口水库,1657861200000,6,158
812,514,汉江,61802700,丹江口水库,1657864800000,6,158
746,303,汉江,61802700,丹江口水库,1657868400000,6,158
817,493,汉江,61802700,丹江口水库,1657872000000,6,158
811,495,汉江,61802700,丹江口水库,1657875600000,4,157.99
936,856,汉江,61802700,丹江口水库,1657879200000,5,158
993,528,汉江,61802700,丹江口水库,1657882800000,4,157.99
865,537,汉江,61802700,丹江口水库,1657886400000,6,157.99
858,910,汉江,61802700,丹江口水库,1657890000000,5,158
859,1270,汉江,61802700,丹江口水库,1657893600000,5,158.01
985,1280,汉江,61802700,丹江口水库,1657897200000,4,158
1050,940,汉江,61802700,丹江口水库,1657900800000,6,158
867,1270,汉江,61802700,丹江口水库,1657904400000,6,158
865,910,汉江,61802700,丹江口水库,1657908000000,4,157.99
777,729,汉江,61802700,丹江口水库,1657915200000,6,157.99
776,517,汉江,61802700,丹江口水库,1657918800000,6,157.99
778,473,汉江,61802700,丹江口水库,1657922400000,6,157.99
775,450,汉江,61802700,丹江口水库,1657926000000,6,157.99
779,460,汉江,61802700,丹江口水库,1657929600000,4,157.98
775,446,汉江,61802700,丹江口水库,1657936800000,6,157.98
774,446,汉江,61802700,丹江口水库,1657940400000,6,157.98
768,444,汉江,61802700,丹江口水库,1657944000000,6,157.98
779,1150,汉江,61802700,丹江口水库,1657947600000,5,158
752,792,汉江,61802700,丹江口水库,1657951200000,4,157.98
746,786,汉江,61802700,丹江口水库,1657954800000,6,157.98
809,436,汉江,61802700,丹江口水库,1657958400000,4,157.97
776,440,汉江,61802700,丹江口水库,1657962000000,6,157.97
809,269,汉江,61802700,丹江口水库,1657965600000,4,157.96
816,273,汉江,61802700,丹江口水库,1657969200000,6,157.96
784,447,汉江,61802700,丹江口水库,1657972800000,6,157.96
819,449,汉江,61802700,丹江口水库,1657976400000,6,157.96
820,820,汉江,61802700,丹江口水库,1657980000000,5,157.97
817,850,汉江,61802700,丹江口水库,1657983600000,6,157.97
819,1210,汉江,61802700,丹江口水库,1657987200000,6,157.97
823,858,汉江,61802700,丹江口水库,1657990800000,4,157.96
1040,867,汉江,61802700,丹江口水库,1657994400000,6,157.96
817,525,汉江,61802700,丹江口水库,1658001600000,6,157.96
812,493,汉江,61802700,丹江口水库,1658005200000,6,157.96
747,667,汉江,61802700,丹江口水库,1658008800000,4,157.95
813,460,汉江,61802700,丹江口水库,1658012400000,6,157.95
813,462,汉江,61802700,丹江口水库,1658016000000,6,157.95
889,313,汉江,61802700,丹江口水库,1658023200000,4,157.94
1070,306,汉江,61802700,丹江口水库,1658026800000,6,157.94
933,494,汉江,61802700,丹江口水库,1658030400000,6,157.94
786,309,汉江,61802700,丹江口水库,1658034000000,4,157.93
822,306,汉江,61802700,丹江口水库,1658037600000,6,157.93
763,301,汉江,61802700,丹江口水库,1658041200000,6,157.93
886,399,汉江,61802700,丹江口水库,1658044800000,4,157.92
1030,317,汉江,61802700,丹江口水库,1658048400000,4,157.91
893,413,汉江,61802700,丹江口水库,1658052000000,6,157.91
1030,202,汉江,61802700,丹江口水库,1658055600000,6,157.91
758,235,汉江,61802700,丹江口水库,1658059200000,6,157.91
817,230,汉江,61802700,丹江口水库,1658062800000,6,157.91
824,577,汉江,61802700,丹江口水库,1658066400000,6,157.91
818,911,汉江,61802700,丹江口水库,1658070000000,6,157.91
812,906,汉江,61802700,丹江口水库,1658073600000,6,157.91
786,878,汉江,61802700,丹江口水库,1658077200000,6,157.91
883,246,汉江,61802700,丹江口水库,1658080800000,4,157.89
780,357,汉江,61802700,丹江口水库,1658088000000,4,157.89
778,520,汉江,61802700,丹江口水库,1658091600000,6,157.89
778,502,汉江,61802700,丹江口水库,1658095200000,6,157.89
775,309,汉江,61802700,丹江口水库,1658098800000,4,157.88
820,454,汉江,61802700,丹江口水库,1658102400000,6,157.88
1030,246,汉江,61802700,丹江口水库,1658109600000,4,157.87
819,77.3,汉江,61802700,丹江口水库,1658113200000,4,157.86
1340,212,汉江,61802700,丹江口水库,1658116800000,5,157.87
1770,370,汉江,61802700,丹江口水库,1658120400000,4,157.86
1780,314,汉江,61802700,丹江口水库,1658124000000,4,157.85
1770,203,汉江,61802700,丹江口水库,1658127600000,4,157.84
1780,840,汉江,61802700,丹江口水库,1658131200000,5,157.85
1780,974,汉江,61802700,丹江口水库,1658134800000,4,157.84
1220,1060,汉江,61802700,丹江口水库,1658138400000,5,157.85
1110,951,汉江,61802700,丹江口水库,1658142000000,4,157.84
903,820,汉江,61802700,丹江口水库,1658145600000,4,157.83
1510,383,汉江,61802700,丹江口水库,1658149200000,4,157.81
1240,387,汉江,61802700,丹江口水库,1658152800000,6,157.81
1310,213,汉江,61802700,丹江口水库,1658156400000,6,157.81
820,414,汉江,61802700,丹江口水库,1658160000000,6,157.81
819,339,汉江,61802700,丹江口水库,1658163600000,4,157.8
818,401,汉江,61802700,丹江口水库,1658167200000,5,157.81
823,277,汉江,61802700,丹江口水库,1658188800000,4,157.79
872,347,汉江,61802700,丹江口水库,1658199600000,6,157.78
826,382,汉江,61802700,丹江口水库,1658210400000,4,157.77
779,430,汉江,61802700,丹江口水库,1658214000000,6,157.77
826,500,汉江,61802700,丹江口水库,1658217600000,6,157.77
825,493,汉江,61802700,丹江口水库,1658221200000,6,157.77
827,71.9,汉江,61802700,丹江口水库,1658224800000,4,157.76
827,218,汉江,61802700,丹江口水库,1658228400000,6,157.76
827,835,汉江,61802700,丹江口水库,1658232000000,5,157.77
827,838,汉江,61802700,丹江口水库,1658235600000,6,157.77
825,491,汉江,61802700,丹江口水库,1658239200000,4,157.76
785,490,汉江,61802700,丹江口水库,1658242800000,6,157.76
784,1180,汉江,61802700,丹江口水库,1658246400000,5,157.77
785,825,汉江,61802700,丹江口水库,1658250000000,4,157.76
781,469,汉江,61802700,丹江口水库,1658253600000,6,157.76
821,786,汉江,61802700,丹江口水库,1658271600000,6,157.76
824,795,汉江,61802700,丹江口水库,1658275200000,6,157.76
787,1150,汉江,61802700,丹江口水库,1658282400000,6,157.77
788,1160,汉江,61802700,丹江口水库,1658286000000,6,157.77
788,813,汉江,61802700,丹江口水库,1658289600000,4,157.76
786,814,汉江,61802700,丹江口水库,1658293200000,6,157.76
786,808,汉江,61802700,丹江口水库,1658296800000,6,157.76
776,627,汉江,61802700,丹江口水库,1658300400000,4,157.75
777,455,汉江,61802700,丹江口水库,1658307600000,4,157.74
748,282,汉江,61802700,丹江口水库,1658311200000,4,157.73
749,280,汉江,61802700,丹江口水库,1658314800000,6,157.73
749,274,汉江,61802700,丹江口水库,1658318400000,6,157.73
747,450,汉江,61802700,丹江口水库,1658322000000,6,157.73
750,447,汉江,61802700,丹江口水库,1658325600000,4,157.72
818,446,汉江,61802700,丹江口水库,1658329200000,6,157.72
822,434,汉江,61802700,丹江口水库,1658332800000,6,157.72
749,447,汉江,61802700,丹江口水库,1658340000000,6,157.72
817,457,汉江,61802700,丹江口水库,1658343600000,6,157.72
812,1160,汉江,61802700,丹江口水库,1658347200000,5,157.73
818,1170,汉江,61802700,丹江口水库,1658350800000,6,157.73
812,1170,汉江,61802700,丹江口水库,1658354400000,6,157.73
814,1170,汉江,61802700,丹江口水库,1658358000000,6,157.73
819,1180,汉江,61802700,丹江口水库,1658361600000,6,157.73
817,483,汉江,61802700,丹江口水库,1658368800000,6,157.72
857,489,汉江,61802700,丹江口水库,1658372400000,6,157.72
861,497,汉江,61802700,丹江口水库,1658376000000,6,157.72
819,846,汉江,61802700,丹江口水库,1658379600000,5,157.73
818,498,汉江,61802700,丹江口水库,1658383200000,4,157.72
823,847,汉江,61802700,丹江口水库,1658386800000,6,157.72
823,848,汉江,61802700,丹江口水库,1658390400000,6,157.72
1040,856,汉江,61802700,丹江口水库,1658394000000,6,157.72
831,859,汉江,61802700,丹江口水库,1658397600000,6,157.72
786,508,汉江,61802700,丹江口水库,1658401200000,6,157.72
