q,rvnm,stcd,stnm,tm,wptn,z
7900,洞庭湖,61512000,城陵矶(七),1683820800000,6,23.930
7910,洞庭湖,61512000,城陵矶(七),1683824400000,5,23.940
7910,洞庭湖,61512000,城陵矶(七),1683828000000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683831600000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683835200000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683838800000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683842400000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683846000000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683849600000,6,23.940
7910,洞庭湖,61512000,城陵矶(七),1683853200000,5,23.950
7910,洞庭湖,61512000,城陵矶(七),1683856800000,6,23.950
7910,洞庭湖,61512000,城陵矶(七),1683860400000,6,23.950
7910,洞庭湖,61512000,城陵矶(七),1683864000000,6,23.950
7920,洞庭湖,61512000,城陵矶(七),1683867600000,5,23.960
7920,洞庭湖,61512000,城陵矶(七),1683871200000,6,23.960
7920,洞庭湖,61512000,城陵矶(七),1683874800000,5,23.970
7920,洞庭湖,61512000,城陵矶(七),1683878400000,6,23.970
7930,洞庭湖,61512000,城陵矶(七),1683882000000,5,23.980
7930,洞庭湖,61512000,城陵矶(七),1683885600000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1683889200000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1683892800000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1683896400000,5,23.990
7930,洞庭湖,61512000,城陵矶(七),1683900000000,4,23.980
7930,洞庭湖,61512000,城陵矶(七),1683903600000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1683907200000,5,23.990
7930,洞庭湖,61512000,城陵矶(七),1683910800000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683914400000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683918000000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683921600000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683925200000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683928800000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683932400000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683936000000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683939600000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683943200000,6,23.990
7940,洞庭湖,61512000,城陵矶(七),1683946800000,5,24.000
7930,洞庭湖,61512000,城陵矶(七),1683950400000,4,23.990
7940,洞庭湖,61512000,城陵矶(七),1683954000000,5,24.000
7940,洞庭湖,61512000,城陵矶(七),1683957600000,6,24.000
7940,洞庭湖,61512000,城陵矶(七),1683961200000,6,24.000
7930,洞庭湖,61512000,城陵矶(七),1683964800000,4,23.990
7930,洞庭湖,61512000,城陵矶(七),1683968400000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683972000000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683975600000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683979200000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683982800000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683986400000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683990000000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683993600000,6,23.990
7930,洞庭湖,61512000,城陵矶(七),1683997200000,4,23.980
7930,洞庭湖,61512000,城陵矶(七),1684000800000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1684004400000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1684008000000,6,23.980
7930,洞庭湖,61512000,城陵矶(七),1684011600000,6,23.980
7920,洞庭湖,61512000,城陵矶(七),1684015200000,4,23.970
7920,洞庭湖,61512000,城陵矶(七),1684018800000,6,23.970
7920,洞庭湖,61512000,城陵矶(七),1684022400000,6,23.970
7920,洞庭湖,61512000,城陵矶(七),1684026000000,4,23.960
7920,洞庭湖,61512000,城陵矶(七),1684029600000,6,23.960
7920,洞庭湖,61512000,城陵矶(七),1684033200000,6,23.960
7910,洞庭湖,61512000,城陵矶(七),1684036800000,4,23.950
7910,洞庭湖,61512000,城陵矶(七),1684040400000,6,23.950
7910,洞庭湖,61512000,城陵矶(七),1684044000000,4,23.940
7910,洞庭湖,61512000,城陵矶(七),1684047600000,6,23.940
7900,洞庭湖,61512000,城陵矶(七),1684051200000,4,23.930
7900,洞庭湖,61512000,城陵矶(七),1684054800000,6,23.930
7900,洞庭湖,61512000,城陵矶(七),1684058400000,6,23.930
7900,洞庭湖,61512000,城陵矶(七),1684062000000,6,23.930
7900,洞庭湖,61512000,城陵矶(七),1684065600000,4,23.920
7890,洞庭湖,61512000,城陵矶(七),1684069200000,4,23.910
7890,洞庭湖,61512000,城陵矶(七),1684072800000,6,23.910
7890,洞庭湖,61512000,城陵矶(七),1684076400000,6,23.910
7890,洞庭湖,61512000,城陵矶(七),1684080000000,6,23.910
7890,洞庭湖,61512000,城陵矶(七),1684083600000,4,23.900
7880,洞庭湖,61512000,城陵矶(七),1684087200000,4,23.890
7880,洞庭湖,61512000,城陵矶(七),1684090800000,6,23.890
7880,洞庭湖,61512000,城陵矶(七),1684094400000,4,23.880
7880,洞庭湖,61512000,城陵矶(七),1684098000000,6,23.880
7870,洞庭湖,61512000,城陵矶(七),1684101600000,4,23.870
7870,洞庭湖,61512000,城陵矶(七),1684105200000,4,23.860
7860,洞庭湖,61512000,城陵矶(七),1684108800000,4,23.850
7670,洞庭湖,61512000,城陵矶(七),1684113540000,4,23.840
7670,洞庭湖,61512000,城陵矶(七),1684116000000,6,23.840
7670,洞庭湖,61512000,城陵矶(七),1684119600000,4,23.830
7670,洞庭湖,61512000,城陵矶(七),1684123200000,6,23.830
7660,洞庭湖,61512000,城陵矶(七),1684126800000,4,23.820
7660,洞庭湖,61512000,城陵矶(七),1684130400000,6,23.820
7650,洞庭湖,61512000,城陵矶(七),1684134000000,4,23.800
7650,洞庭湖,61512000,城陵矶(七),1684137600000,6,23.800
7650,洞庭湖,61512000,城陵矶(七),1684141200000,4,23.790
7650,洞庭湖,61512000,城陵矶(七),1684144800000,6,23.790
7650,洞庭湖,61512000,城陵矶(七),1684148400000,4,23.780
7640,洞庭湖,61512000,城陵矶(七),1684152000000,4,23.770
7640,洞庭湖,61512000,城陵矶(七),1684155600000,4,23.760
7640,洞庭湖,61512000,城陵矶(七),1684159200000,6,23.760
7640,洞庭湖,61512000,城陵矶(七),1684162800000,4,23.750
7630,洞庭湖,61512000,城陵矶(七),1684166400000,4,23.740
7630,洞庭湖,61512000,城陵矶(七),1684170000000,6,23.740
7630,洞庭湖,61512000,城陵矶(七),1684173600000,4,23.730
7630,洞庭湖,61512000,城陵矶(七),1684177200000,6,23.730
7620,洞庭湖,61512000,城陵矶(七),1684180800000,4,23.720
7620,洞庭湖,61512000,城陵矶(七),1684184400000,6,23.720
7620,洞庭湖,61512000,城陵矶(七),1684188000000,4,23.710
7620,洞庭湖,61512000,城陵矶(七),1684191600000,4,23.700
7620,洞庭湖,61512000,城陵矶(七),1684195200000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684198800000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684202400000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684227600000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684231200000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684234800000,6,23.700
7610,洞庭湖,61512000,城陵矶(七),1684238400000,4,23.690
7610,洞庭湖,61512000,城陵矶(七),1684242000000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684245600000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684249200000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684252800000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684256400000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684260000000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684263600000,6,23.690
7620,洞庭湖,61512000,城陵矶(七),1684267200000,5,23.700
7620,洞庭湖,61512000,城陵矶(七),1684270800000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684274400000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684278000000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684281600000,5,23.710
7620,洞庭湖,61512000,城陵矶(七),1684285200000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684288800000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684292400000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684296000000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684299600000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684303200000,5,23.720
7620,洞庭湖,61512000,城陵矶(七),1684306800000,4,23.710
7620,洞庭湖,61512000,城陵矶(七),1684310400000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684314000000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684317600000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684321200000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684324800000,6,23.710
7620,洞庭湖,61512000,城陵矶(七),1684328400000,4,23.700
7620,洞庭湖,61512000,城陵矶(七),1684332000000,6,23.700
7620,洞庭湖,61512000,城陵矶(七),1684335600000,6,23.700
7610,洞庭湖,61512000,城陵矶(七),1684339200000,4,23.690
7610,洞庭湖,61512000,城陵矶(七),1684342800000,6,23.690
7610,洞庭湖,61512000,城陵矶(七),1684346400000,4,23.680
7610,洞庭湖,61512000,城陵矶(七),1684350000000,4,23.670
7610,洞庭湖,61512000,城陵矶(七),1684353600000,6,23.670
7610,洞庭湖,61512000,城陵矶(七),1684357200000,6,23.670
7600,洞庭湖,61512000,城陵矶(七),1684360800000,4,23.660
7600,洞庭湖,61512000,城陵矶(七),1684364400000,6,23.660
7600,洞庭湖,61512000,城陵矶(七),1684368000000,4,23.650
7590,洞庭湖,61512000,城陵矶(七),1684371600000,4,23.640
7590,洞庭湖,61512000,城陵矶(七),1684375200000,6,23.640
7590,洞庭湖,61512000,城陵矶(七),1684378800000,4,23.630
7590,洞庭湖,61512000,城陵矶(七),1684382400000,6,23.630
7590,洞庭湖,61512000,城陵矶(七),1684386000000,4,23.620
7580,洞庭湖,61512000,城陵矶(七),1684389600000,4,23.610
7580,洞庭湖,61512000,城陵矶(七),1684393200000,4,23.600
7580,洞庭湖,61512000,城陵矶(七),1684396800000,6,23.600
7580,洞庭湖,61512000,城陵矶(七),1684400400000,4,23.590
7570,洞庭湖,61512000,城陵矶(七),1684404000000,4,23.580
7570,洞庭湖,61512000,城陵矶(七),1684407600000,4,23.570
7560,洞庭湖,61512000,城陵矶(七),1684411200000,4,23.560
7560,洞庭湖,61512000,城陵矶(七),1684414800000,4,23.550
