oq,q,rvnm,stcd,stnm,tm,wptn,z
1510,384,汉江,61802700,丹江口水库,1682866800000,6,154.870
1050,汉江,61802700,丹江口水库,1682870400000,5,154.890
814,汉江,61802700,丹江口水库,1682874000000,4,154.880
627,956,汉江,61802700,丹江口水库,1682877600000,6,154.880
631,1450,汉江,61802700,丹江口水库,1682881200000,5,154.890
622,1940,汉江,61802700,丹江口水库,1682884800000,5,154.900
702,1800,汉江,61802700,丹江口水库,1682888400000,6,154.900
695,1030,汉江,61802700,丹江口水库,1682892000000,6,154.900
774,汉江,61802700,丹江口水库,1682895600000,5,154.910
550,1940,汉江,61802700,丹江口水库,1682899200000,5,154.920
549,1610,汉江,61802700,丹江口水库,1682902800000,6,154.920
554,1280,汉江,61802700,丹江口水库,1682906400000,6,154.920
552,1260,汉江,61802700,丹江口水库,1682910000000,6,154.920
605,1230,汉江,61802700,丹江口水库,1682913600000,4,154.910
545,590,汉江,61802700,丹江口水库,1682917200000,5,154.920
696,586,汉江,61802700,丹江口水库,1682920800000,6,154.920
543,604,汉江,61802700,丹江口水库,1682924400000,6,154.920
740,633,汉江,61802700,丹江口水库,1682928000000,6,154.920
1030,696,汉江,61802700,丹江口水库,1682931600000,6,154.920
1110,786,汉江,61802700,丹江口水库,1682935200000,4,154.910
1290,565,汉江,61802700,丹江口水库,1682938800000,4,154.900
1290,371,汉江,61802700,丹江口水库,1682942400000,5,154.910
1150,773,汉江,61802700,丹江口水库,1682946000000,4,154.890
893,411,汉江,61802700,丹江口水库,1682949600000,6,154.890
994,445,汉江,61802700,丹江口水库,1682953200000,6,154.890
750,458,汉江,61802700,丹江口水库,1682956800000,6,154.890
633,677,汉江,61802700,丹江口水库,1682960400000,6,154.890
630,244,汉江,61802700,丹江口水库,1682964000000,6,154.890
633,796,汉江,61802700,丹江口水库,1682967600000,6,154.890
560,722,汉江,61802700,丹江口水库,1682971200000,6,154.890
560,975,汉江,61802700,丹江口水库,1682974800000,5,154.900
561,941,汉江,61802700,丹江口水库,1682978400000,6,154.900
