rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1683324000000,5,22.190
长江,60111200,城陵矶(莲),1683327600000,5,22.200
长江,60111200,城陵矶(莲),1683331200000,5,22.210
长江,60111200,城陵矶(莲),1683334800000,5,22.220
长江,60111200,城陵矶(莲),1683338400000,5,22.230
长江,60111200,城陵矶(莲),1683342000000,6,22.230
长江,60111200,城陵矶(莲),1683345600000,5,22.250
长江,60111200,城陵矶(莲),1683349200000,5,22.260
长江,60111200,城陵矶(莲),1683352800000,5,22.270
长江,60111200,城陵矶(莲),1683356400000,5,22.280
长江,60111200,城陵矶(莲),1683360000000,5,22.300
长江,60111200,城陵矶(莲),1683363600000,5,22.310
长江,60111200,城陵矶(莲),1683367200000,5,22.330
长江,60111200,城陵矶(莲),1683370800000,5,22.350
长江,60111200,城陵矶(莲),1683374400000,5,22.360
长江,60111200,城陵矶(莲),1683378000000,5,22.370
长江,60111200,城陵矶(莲),1683381600000,5,22.390
长江,60111200,城陵矶(莲),1683385200000,5,22.400
长江,60111200,城陵矶(莲),1683396000000,5,22.460
长江,60111200,城陵矶(莲),1683399600000,5,22.480
长江,60111200,城陵矶(莲),1683403200000,5,22.500
长江,60111200,城陵矶(莲),1683406800000,5,22.510
长江,60111200,城陵矶(莲),1683410400000,5,22.540
长江,60111200,城陵矶(莲),1683414000000,5,22.560
长江,60111200,城陵矶(莲),1683417600000,5,22.570
长江,60111200,城陵矶(莲),1683421200000,5,22.590
长江,60111200,城陵矶(莲),1683424800000,5,22.610
长江,60111200,城陵矶(莲),1683428400000,5,22.640
长江,60111200,城陵矶(莲),1683432000000,5,22.660
长江,60111200,城陵矶(莲),1683435600000,5,22.680
长江,60111200,城陵矶(莲),1683439200000,5,22.710
长江,60111200,城陵矶(莲),1683442800000,5,22.730
长江,60111200,城陵矶(莲),1683446400000,5,22.750
长江,60111200,城陵矶(莲),1683450000000,5,22.780
长江,60111200,城陵矶(莲),1683453600000,5,22.800
长江,60111200,城陵矶(莲),1683457200000,5,22.820
长江,60111200,城陵矶(莲),1683460800000,5,22.840
长江,60111200,城陵矶(莲),1683464400000,5,22.880
长江,60111200,城陵矶(莲),1683468000000,5,22.900
长江,60111200,城陵矶(莲),1683471600000,5,22.920
长江,60111200,城陵矶(莲),1683475200000,5,22.950
长江,60111200,城陵矶(莲),1683478800000,5,22.970
长江,60111200,城陵矶(莲),1683482400000,5,23.000
长江,60111200,城陵矶(莲),1683486000000,5,23.020
长江,60111200,城陵矶(莲),1683489600000,5,23.040
长江,60111200,城陵矶(莲),1683493200000,5,23.070
长江,60111200,城陵矶(莲),1683496800000,5,23.090
长江,60111200,城陵矶(莲),1683500400000,5,23.100
长江,60111200,城陵矶(莲),1683504000000,5,23.130
长江,60111200,城陵矶(莲),1683507600000,5,23.150
长江,60111200,城陵矶(莲),1683511200000,5,23.170
长江,60111200,城陵矶(莲),1683514800000,5,23.180
长江,60111200,城陵矶(莲),1683518400000,5,23.210
长江,60111200,城陵矶(莲),1683522000000,5,23.230
长江,60111200,城陵矶(莲),1683525600000,5,23.240
长江,60111200,城陵矶(莲),1683529200000,5,23.260
长江,60111200,城陵矶(莲),1683532800000,5,23.280
长江,60111200,城陵矶(莲),1683536400000,5,23.290
长江,60111200,城陵矶(莲),1683540000000,5,23.310
长江,60111200,城陵矶(莲),1683543600000,5,23.330
长江,60111200,城陵矶(莲),1683547200000,5,23.340
长江,60111200,城陵矶(莲),1683550800000,5,23.350
长江,60111200,城陵矶(莲),1683554400000,5,23.360
长江,60111200,城陵矶(莲),1683568800000,5,23.410
长江,60111200,城陵矶(莲),1683586800000,5,23.460
长江,60111200,城陵矶(莲),1683590400000,5,23.470
长江,60111200,城陵矶(莲),1683594000000,5,23.480
长江,60111200,城陵矶(莲),1683597600000,5,23.490
长江,60111200,城陵矶(莲),1683601200000,5,23.500
长江,60111200,城陵矶(莲),1683604800000,5,23.520
长江,60111200,城陵矶(莲),1683608400000,5,23.530
长江,60111200,城陵矶(莲),1683612000000,5,23.540
长江,60111200,城陵矶(莲),1683615600000,5,23.550
长江,60111200,城陵矶(莲),1683619200000,6,23.550
长江,60111200,城陵矶(莲),1683622800000,5,23.560
长江,60111200,城陵矶(莲),1683626400000,5,23.570
长江,60111200,城陵矶(莲),1683630000000,6,23.570
长江,60111200,城陵矶(莲),1683637200000,5,23.600
长江,60111200,城陵矶(莲),1683640800000,6,23.600
长江,60111200,城陵矶(莲),1683644400000,5,23.610
长江,60111200,城陵矶(莲),1683651600000,5,23.620
长江,60111200,城陵矶(莲),1683655200000,6,23.620
长江,60111200,城陵矶(莲),1683658800000,5,23.630
长江,60111200,城陵矶(莲),1683662400000,5,23.640
长江,60111200,城陵矶(莲),1683666000000,6,23.640
长江,60111200,城陵矶(莲),1683669600000,5,23.650
长江,60111200,城陵矶(莲),1683673200000,5,23.660
长江,60111200,城陵矶(莲),1683676800000,5,23.670
长江,60111200,城陵矶(莲),1683680400000,6,23.670
长江,60111200,城陵矶(莲),1683684000000,5,23.680
长江,60111200,城陵矶(莲),1683687600000,5,23.690
长江,60111200,城陵矶(莲),1683691200000,5,23.700
长江,60111200,城陵矶(莲),1683694800000,6,23.700
长江,60111200,城陵矶(莲),1683698400000,5,23.710
长江,60111200,城陵矶(莲),1683702000000,6,23.710
长江,60111200,城陵矶(莲),1683705600000,6,23.710
长江,60111200,城陵矶(莲),1683709200000,5,23.730
长江,60111200,城陵矶(莲),1683712800000,6,23.730
长江,60111200,城陵矶(莲),1683716400000,5,23.740
长江,60111200,城陵矶(莲),1683720000000,5,23.750
长江,60111200,城陵矶(莲),1683723600000,6,23.750
长江,60111200,城陵矶(莲),1683727200000,5,23.760
长江,60111200,城陵矶(莲),1683730800000,5,23.770
长江,60111200,城陵矶(莲),1683734400000,6,23.770
长江,60111200,城陵矶(莲),1683738000000,5,23.780
长江,60111200,城陵矶(莲),1683741600000,5,23.790
长江,60111200,城陵矶(莲),1683745200000,6,23.790
长江,60111200,城陵矶(莲),1683759600000,5,23.810
长江,60111200,城陵矶(莲),1683763200000,6,23.810
长江,60111200,城陵矶(莲),1683766800000,5,23.820
长江,60111200,城陵矶(莲),1683770400000,6,23.820
长江,60111200,城陵矶(莲),1683777600000,5,23.830
长江,60111200,城陵矶(莲),1683781200000,5,23.840
长江,60111200,城陵矶(莲),1683784800000,6,23.840
长江,60111200,城陵矶(莲),1683788400000,5,23.860
长江,60111200,城陵矶(莲),1683792000000,6,23.860
长江,60111200,城陵矶(莲),1683795600000,5,23.870
长江,60111200,城陵矶(莲),1683799200000,6,23.870
长江,60111200,城陵矶(莲),1683802800000,6,23.870
长江,60111200,城陵矶(莲),1683806400000,5,23.880
长江,60111200,城陵矶(莲),1683810000000,6,23.880
长江,60111200,城陵矶(莲),1683813600000,5,23.890
长江,60111200,城陵矶(莲),1683817200000,4,23.880
长江,60111200,城陵矶(莲),1683820800000,5,23.890
长江,60111200,城陵矶(莲),1683824400000,6,23.890
长江,60111200,城陵矶(莲),1683828000000,6,23.890
长江,60111200,城陵矶(莲),1683831600000,6,23.890
长江,60111200,城陵矶(莲),1683835200000,6,23.890
长江,60111200,城陵矶(莲),1683838800000,6,23.890
长江,60111200,城陵矶(莲),1683842400000,6,23.890
长江,60111200,城陵矶(莲),1683846000000,5,23.900
长江,60111200,城陵矶(莲),1683849600000,6,23.900
长江,60111200,城陵矶(莲),1683856800000,6,23.900
长江,60111200,城陵矶(莲),1683860400000,6,23.900
长江,60111200,城陵矶(莲),1683864000000,6,23.900
长江,60111200,城陵矶(莲),1683867600000,5,23.910
长江,60111200,城陵矶(莲),1683871200000,5,23.920
长江,60111200,城陵矶(莲),1683874800000,6,23.920
长江,60111200,城陵矶(莲),1683878400000,6,23.920
长江,60111200,城陵矶(莲),1683882000000,5,23.930
长江,60111200,城陵矶(莲),1683885600000,6,23.930
长江,60111200,城陵矶(莲),1683889200000,6,23.930
长江,60111200,城陵矶(莲),1683892800000,5,23.940
长江,60111200,城陵矶(莲),1683896400000,4,23.930
长江,60111200,城陵矶(莲),1683900000000,6,23.930
长江,60111200,城陵矶(莲),1683903600000,5,23.940
长江,60111200,城陵矶(莲),1683907200000,6,23.940
长江,60111200,城陵矶(莲),1683910800000,4,23.930
长江,60111200,城陵矶(莲),1683914400000,5,23.940
长江,60111200,城陵矶(莲),1683918000000,6,23.940
长江,60111200,城陵矶(莲),1683921600000,6,23.940
长江,60111200,城陵矶(莲),1683925200000,6,23.940
长江,60111200,城陵矶(莲),1683928800000,6,23.940
长江,60111200,城陵矶(莲),1683932400000,6,23.940
长江,60111200,城陵矶(莲),1683936000000,6,23.940
长江,60111200,城陵矶(莲),1683939600000,6,23.940
长江,60111200,城陵矶(莲),1683943200000,6,23.940
长江,60111200,城陵矶(莲),1683946800000,6,23.940
长江,60111200,城陵矶(莲),1683950400000,6,23.940
长江,60111200,城陵矶(莲),1683954000000,6,23.940
长江,60111200,城陵矶(莲),1683957600000,5,23.950
长江,60111200,城陵矶(莲),1683961200000,6,23.950
长江,60111200,城陵矶(莲),1683964800000,4,23.940
长江,60111200,城陵矶(莲),1683968400000,6,23.940
长江,60111200,城陵矶(莲),1683972000000,5,23.950
长江,60111200,城陵矶(莲),1683975600000,4,23.940
长江,60111200,城陵矶(莲),1683979200000,6,23.940
长江,60111200,城陵矶(莲),1683982800000,6,23.940
长江,60111200,城陵矶(莲),1683986400000,6,23.940
长江,60111200,城陵矶(莲),1683990000000,6,23.940
长江,60111200,城陵矶(莲),1683993600000,6,23.940
长江,60111200,城陵矶(莲),1683997200000,6,23.940
长江,60111200,城陵矶(莲),1684000800000,4,23.930
长江,60111200,城陵矶(莲),1684004400000,6,23.930
长江,60111200,城陵矶(莲),1684008000000,6,23.930
长江,60111200,城陵矶(莲),1684011600000,6,23.930
长江,60111200,城陵矶(莲),1684015200000,4,23.920
长江,60111200,城陵矶(莲),1684018800000,6,23.920
长江,60111200,城陵矶(莲),1684022400000,4,23.910
长江,60111200,城陵矶(莲),1684026000000,6,23.910
长江,60111200,城陵矶(莲),1684029600000,6,23.910
长江,60111200,城陵矶(莲),1684033200000,4,23.900
长江,60111200,城陵矶(莲),1684036800000,6,23.900
长江,60111200,城陵矶(莲),1684040400000,6,23.900
长江,60111200,城陵矶(莲),1684044000000,6,23.900
长江,60111200,城陵矶(莲),1684047600000,6,23.900
长江,60111200,城陵矶(莲),1684054800000,4,23.880
长江,60111200,城陵矶(莲),1684058400000,6,23.880
长江,60111200,城陵矶(莲),1684062000000,6,23.880
长江,60111200,城陵矶(莲),1684065600000,4,23.870
长江,60111200,城陵矶(莲),1684069200000,6,23.870
长江,60111200,城陵矶(莲),1684072800000,4,23.860
长江,60111200,城陵矶(莲),1684076400000,6,23.860
长江,60111200,城陵矶(莲),1684080000000,4,23.850
长江,60111200,城陵矶(莲),1684083600000,6,23.850
长江,60111200,城陵矶(莲),1684087200000,4,23.840
长江,60111200,城陵矶(莲),1684090800000,6,23.840
长江,60111200,城陵矶(莲),1684094400000,4,23.830
长江,60111200,城陵矶(莲),1684098000000,4,23.820
长江,60111200,城陵矶(莲),1684101600000,6,23.820
长江,60111200,城陵矶(莲),1684105200000,4,23.810
长江,60111200,城陵矶(莲),1684108800000,4,23.800
长江,60111200,城陵矶(莲),1684112400000,6,23.800
长江,60111200,城陵矶(莲),1684116000000,4,23.790
长江,60111200,城陵矶(莲),1684119600000,4,23.780
长江,60111200,城陵矶(莲),1684123200000,6,23.780
长江,60111200,城陵矶(莲),1684126800000,6,23.780
长江,60111200,城陵矶(莲),1684130400000,4,23.770
长江,60111200,城陵矶(莲),1684134000000,6,23.770
长江,60111200,城陵矶(莲),1684137600000,4,23.760
长江,60111200,城陵矶(莲),1684141200000,4,23.750
长江,60111200,城陵矶(莲),1684144800000,6,23.750
长江,60111200,城陵矶(莲),1684148400000,4,23.740
长江,60111200,城陵矶(莲),1684152000000,4,23.730
长江,60111200,城陵矶(莲),1684155600000,4,23.720
长江,60111200,城陵矶(莲),1684159200000,4,23.710
长江,60111200,城陵矶(莲),1684162800000,6,23.710
长江,60111200,城陵矶(莲),1684166400000,4,23.700
长江,60111200,城陵矶(莲),1684170000000,6,23.700
长江,60111200,城陵矶(莲),1684173600000,4,23.690
长江,60111200,城陵矶(莲),1684177200000,6,23.690
长江,60111200,城陵矶(莲),1684180800000,4,23.680
长江,60111200,城陵矶(莲),1684184400000,5,23.690
长江,60111200,城陵矶(莲),1684188000000,4,23.670
长江,60111200,城陵矶(莲),1684191600000,6,23.670
长江,60111200,城陵矶(莲),1684195200000,4,23.660
长江,60111200,城陵矶(莲),1684198800000,6,23.660
长江,60111200,城陵矶(莲),1684202400000,6,23.660
长江,60111200,城陵矶(莲),1684227600000,4,23.650
长江,60111200,城陵矶(莲),1684231200000,6,23.650
长江,60111200,城陵矶(莲),1684234800000,6,23.650
长江,60111200,城陵矶(莲),1684238400000,4,23.640
长江,60111200,城陵矶(莲),1684242000000,6,23.640
长江,60111200,城陵矶(莲),1684245600000,5,23.650
长江,60111200,城陵矶(莲),1684249200000,4,23.640
长江,60111200,城陵矶(莲),1684252800000,6,23.640
长江,60111200,城陵矶(莲),1684256400000,5,23.650
长江,60111200,城陵矶(莲),1684260000000,6,23.650
长江,60111200,城陵矶(莲),1684263600000,6,23.650
长江,60111200,城陵矶(莲),1684267200000,6,23.650
长江,60111200,城陵矶(莲),1684270800000,5,23.660
长江,60111200,城陵矶(莲),1684274400000,6,23.660
长江,60111200,城陵矶(莲),1684278000000,6,23.660
长江,60111200,城陵矶(莲),1684281600000,5,23.670
长江,60111200,城陵矶(莲),1684285200000,6,23.670
长江,60111200,城陵矶(莲),1684288800000,6,23.670
长江,60111200,城陵矶(莲),1684292400000,6,23.670
长江,60111200,城陵矶(莲),1684296000000,6,23.670
长江,60111200,城陵矶(莲),1684299600000,6,23.670
长江,60111200,城陵矶(莲),1684303200000,6,23.670
长江,60111200,城陵矶(莲),1684306800000,6,23.670
长江,60111200,城陵矶(莲),1684310400000,6,23.670
长江,60111200,城陵矶(莲),1684314000000,6,23.670
长江,60111200,城陵矶(莲),1684317600000,6,23.670
长江,60111200,城陵矶(莲),1684321200000,6,23.670
长江,60111200,城陵矶(莲),1684324800000,4,23.660
长江,60111200,城陵矶(莲),1684328400000,6,23.660
长江,60111200,城陵矶(莲),1684332000000,6,23.660
长江,60111200,城陵矶(莲),1684335600000,4,23.650
长江,60111200,城陵矶(莲),1684339200000,6,23.650
长江,60111200,城陵矶(莲),1684342800000,4,23.640
长江,60111200,城陵矶(莲),1684346400000,5,23.650
长江,60111200,城陵矶(莲),1684350000000,4,23.640
长江,60111200,城陵矶(莲),1684353600000,4,23.630
长江,60111200,城陵矶(莲),1684357200000,6,23.630
长江,60111200,城陵矶(莲),1684360800000,4,23.620
长江,60111200,城陵矶(莲),1684364400000,6,23.620
长江,60111200,城陵矶(莲),1684368000000,4,23.610
长江,60111200,城陵矶(莲),1684371600000,4,23.600
长江,60111200,城陵矶(莲),1684375200000,6,23.600
长江,60111200,城陵矶(莲),1684378800000,6,23.600
长江,60111200,城陵矶(莲),1684382400000,4,23.590
长江,60111200,城陵矶(莲),1684386000000,6,23.590
长江,60111200,城陵矶(莲),1684389600000,4,23.570
长江,60111200,城陵矶(莲),1684393200000,6,23.570
长江,60111200,城陵矶(莲),1684396800000,4,23.560
长江,60111200,城陵矶(莲),1684400400000,4,23.550
长江,60111200,城陵矶(莲),1684404000000,6,23.550
长江,60111200,城陵矶(莲),1684407600000,4,23.540
长江,60111200,城陵矶(莲),1684411200000,4,23.530
长江,60111200,城陵矶(莲),1684414800000,4,23.520
长江,60111200,城陵矶(莲),1684418400000,4,23.510
长江,60111200,城陵矶(莲),1684422000000,6,23.510
长江,60111200,城陵矶(莲),1684425600000,4,23.490
长江,60111200,城陵矶(莲),1684429200000,6,23.490
长江,60111200,城陵矶(莲),1684432800000,4,23.480
长江,60111200,城陵矶(莲),1684436400000,6,23.480
长江,60111200,城陵矶(莲),1684440000000,4,23.470
长江,60111200,城陵矶(莲),1684443600000,4,23.460
长江,60111200,城陵矶(莲),1684447200000,6,23.460
长江,60111200,城陵矶(莲),1684450800000,4,23.450
长江,60111200,城陵矶(莲),1684454400000,4,23.440
长江,60111200,城陵矶(莲),1684458000000,6,23.440
长江,60111200,城陵矶(莲),1684461600000,6,23.440
长江,60111200,城陵矶(莲),1684465200000,4,23.420
长江,60111200,城陵矶(莲),1684468800000,5,23.430
长江,60111200,城陵矶(莲),1684472400000,4,23.420
长江,60111200,城陵矶(莲),1684476000000,6,23.420
长江,60111200,城陵矶(莲),1684479600000,6,23.420
长江,60111200,城陵矶(莲),1684483200000,6,23.420
长江,60111200,城陵矶(莲),1684486800000,4,23.410
长江,60111200,城陵矶(莲),1684490400000,6,23.410
长江,60111200,城陵矶(莲),1684494000000,6,23.410
长江,60111200,城陵矶(莲),1684497600000,4,23.400
长江,60111200,城陵矶(莲),1684501200000,6,23.400
长江,60111200,城陵矶(莲),1684504800000,6,23.400
长江,60111200,城陵矶(莲),1684508400000,6,23.400
长江,60111200,城陵矶(莲),1684512000000,6,23.400
长江,60111200,城陵矶(莲),1684515600000,4,23.390
长江,60111200,城陵矶(莲),1684519200000,6,23.390
长江,60111200,城陵矶(莲),1684522800000,6,23.390
长江,60111200,城陵矶(莲),1684526400000,6,23.390
长江,60111200,城陵矶(莲),1684530000000,6,23.390
长江,60111200,城陵矶(莲),1684533600000,4,23.380
长江,60111200,城陵矶(莲),1684537200000,6,23.380
长江,60111200,城陵矶(莲),1684540800000,6,23.380
长江,60111200,城陵矶(莲),1684544400000,5,23.390
长江,60111200,城陵矶(莲),1684548000000,4,23.340
长江,60111200,城陵矶(莲),1684551600000,5,23.380
长江,60111200,城陵矶(莲),1684555200000,5,23.390
长江,60111200,城陵矶(莲),1684558800000,6,23.390
长江,60111200,城陵矶(莲),1684562400000,6,23.390
长江,60111200,城陵矶(莲),1684566000000,6,23.390
长江,60111200,城陵矶(莲),1684569600000,6,23.390
长江,60111200,城陵矶(莲),1684573200000,6,23.390
长江,60111200,城陵矶(莲),1684576800000,5,23.400
长江,60111200,城陵矶(莲),1684580400000,6,23.400
长江,60111200,城陵矶(莲),1684584000000,6,23.400
长江,60111200,城陵矶(莲),1684587600000,6,23.400
长江,60111200,城陵矶(莲),1684591200000,6,23.400
长江,60111200,城陵矶(莲),1684594800000,6,23.400
长江,60111200,城陵矶(莲),1684598400000,6,23.400
长江,60111200,城陵矶(莲),1684602000000,6,23.400
长江,60111200,城陵矶(莲),1684605600000,6,23.400
长江,60111200,城陵矶(莲),1684609200000,5,23.410
长江,60111200,城陵矶(莲),1684612800000,6,23.410
长江,60111200,城陵矶(莲),1684616400000,6,23.410
长江,60111200,城陵矶(莲),1684620000000,6,23.410
长江,60111200,城陵矶(莲),1684627200000,6,23.410
长江,60111200,城陵矶(莲),1684630800000,6,23.410
长江,60111200,城陵矶(莲),1684634400000,5,23.430
长江,60111200,城陵矶(莲),1684638000000,5,23.440
长江,60111200,城陵矶(莲),1684641600000,4,23.430
长江,60111200,城陵矶(莲),1684645200000,6,23.430
长江,60111200,城陵矶(莲),1684648800000,5,23.450
长江,60111200,城陵矶(莲),1684652400000,6,23.450
长江,60111200,城陵矶(莲),1684656000000,6,23.450
长江,60111200,城陵矶(莲),1684659600000,5,23.460
长江,60111200,城陵矶(莲),1684663200000,6,23.460
长江,60111200,城陵矶(莲),1684666800000,5,23.470
长江,60111200,城陵矶(莲),1684670400000,6,23.470
长江,60111200,城陵矶(莲),1684674000000,6,23.470
长江,60111200,城陵矶(莲),1684677600000,6,23.470
长江,60111200,城陵矶(莲),1684681200000,4,23.440
长江,60111200,城陵矶(莲),1684684800000,4,23.420
长江,60111200,城陵矶(莲),1684688400000,5,23.440
长江,60111200,城陵矶(莲),1684692000000,5,23.460
长江,60111200,城陵矶(莲),1684695600000,5,23.500
长江,60111200,城陵矶(莲),1684699200000,5,23.510
长江,60111200,城陵矶(莲),1684702800000,5,23.540
长江,60111200,城陵矶(莲),1684706400000,5,23.570
长江,60111200,城陵矶(莲),1684710000000,5,23.580
长江,60111200,城陵矶(莲),1684713600000,5,23.610
长江,60111200,城陵矶(莲),1684717200000,5,23.620
长江,60111200,城陵矶(莲),1684720800000,5,23.640
长江,60111200,城陵矶(莲),1684724400000,6,23.640
长江,60111200,城陵矶(莲),1684728000000,5,23.660
长江,60111200,城陵矶(莲),1684731600000,6,23.660
长江,60111200,城陵矶(莲),1684735200000,5,23.680
长江,60111200,城陵矶(莲),1684738800000,5,23.690
长江,60111200,城陵矶(莲),1684742400000,5,23.700
长江,60111200,城陵矶(莲),1684746000000,5,23.710
长江,60111200,城陵矶(莲),1684749600000,5,23.720
