oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1643644800000,4,165.91
0,0,汉江,61802500,龙王庙,1643648400000,6,165.91
0,0,汉江,61802500,龙王庙,1643652000000,5,165.92
0,0,汉江,61802500,龙王庙,1643655600000,5,165.93
0,0,汉江,61802500,龙王庙,1643659200000,4,165.92
0,0,汉江,61802500,龙王庙,1643662800000,4,165.9
0,0,汉江,61802500,龙王庙,1643666400000,4,165.88
0,0,汉江,61802500,龙王庙,1643670000000,4,165.87
0,0,汉江,61802500,龙王庙,1643673600000,6,165.87
0,0,汉江,61802500,龙王庙,1643677200000,5,165.88
0,0,汉江,61802500,龙王庙,1643680800000,6,165.88
0,0,汉江,61802500,龙王庙,1643684400000,6,165.88
0,0,汉江,61802500,龙王庙,1643688000000,6,165.88
0,0,汉江,61802500,龙王庙,1643691600000,4,165.87
0,0,汉江,61802500,龙王庙,1643695200000,6,165.87
0,0,汉江,61802500,龙王庙,1643698800000,6,165.87
0,0,汉江,61802500,龙王庙,1643702400000,4,165.86
0,0,汉江,61802500,龙王庙,1643706000000,4,165.84
0,0,汉江,61802500,龙王庙,1643709600000,4,165.83
0,0,汉江,61802500,龙王庙,1643713200000,4,165.82
0,0,汉江,61802500,龙王庙,1643716800000,5,165.83
0,0,汉江,61802500,龙王庙,1643720400000,5,165.85
0,0,汉江,61802500,龙王庙,1643724000000,5,165.86
0,0,汉江,61802500,龙王庙,1643727600000,5,165.87
0,0,汉江,61802500,龙王庙,1643731200000,4,165.86
0,0,汉江,61802500,龙王庙,1643734800000,6,165.86
0,0,汉江,61802500,龙王庙,1643738400000,6,165.86
0,0,汉江,61802500,龙王庙,1643742000000,6,165.86
0,0,汉江,61802500,龙王庙,1643745600000,6,165.86
0,0,汉江,61802500,龙王庙,1643749200000,6,165.86
0,0,汉江,61802500,龙王庙,1643752800000,6,165.86
0,0,汉江,61802500,龙王庙,1643756400000,6,165.86
0,0,汉江,61802500,龙王庙,1643760000000,6,165.86
0,0,汉江,61802500,龙王庙,1643763600000,6,165.86
0,0,汉江,61802500,龙王庙,1643767200000,6,165.86
0,0,汉江,61802500,龙王庙,1643770800000,6,165.86
0,0,汉江,61802500,龙王庙,1643774400000,6,165.86
0,0,汉江,61802500,龙王庙,1643778000000,6,165.86
0,0,汉江,61802500,龙王庙,1643781600000,6,165.86
0,0,汉江,61802500,龙王庙,1643785200000,6,165.86
0,0,汉江,61802500,龙王庙,1643788800000,6,165.86
0,0,汉江,61802500,龙王庙,1643792400000,6,165.86
0,0,汉江,61802500,龙王庙,1643796000000,6,165.86
0,0,汉江,61802500,龙王庙,1643799600000,4,165.77
0,0,汉江,61802500,龙王庙,1643803200000,6,165.77
0,0,汉江,61802500,龙王庙,1643806800000,6,165.77
0,0,汉江,61802500,龙王庙,1643810400000,5,165.81
0,0,汉江,61802500,龙王庙,1643814000000,4,165.8
0,0,汉江,61802500,龙王庙,1643817600000,6,165.8
0,0,汉江,61802500,龙王庙,1643821200000,6,165.8
0,0,汉江,61802500,龙王庙,1643824800000,6,165.8
0,0,汉江,61802500,龙王庙,1643828400000,6,165.8
0,0,汉江,61802500,龙王庙,1643832000000,4,165.79
0,0,汉江,61802500,龙王庙,1643835600000,4,165.78
0,0,汉江,61802500,龙王庙,1643839200000,4,165.77
0,0,汉江,61802500,龙王庙,1643842800000,4,165.76
0,0,汉江,61802500,龙王庙,1643846400000,4,165.75
0,0,汉江,61802500,龙王庙,1643850000000,5,165.77
0,0,汉江,61802500,龙王庙,1643853600000,4,165.76
0,0,汉江,61802500,龙王庙,1643857200000,6,165.76
0,0,汉江,61802500,龙王庙,1643860800000,6,165.76
0,0,汉江,61802500,龙王庙,1643864400000,5,165.77
0,0,汉江,61802500,龙王庙,1643868000000,6,165.77
0,0,汉江,61802500,龙王庙,1643871600000,6,165.77
0,0,汉江,61802500,龙王庙,1643875200000,4,165.75
0,0,汉江,61802500,龙王庙,1643878800000,4,165.74
0,0,汉江,61802500,龙王庙,1643882400000,4,165.73
0,0,汉江,61802500,龙王庙,1643886000000,4,165.72
0,0,汉江,61802500,龙王庙,1643889600000,6,165.72
0,0,汉江,61802500,龙王庙,1643893200000,5,165.74
0,0,汉江,61802500,龙王庙,1643896800000,6,165.74
0,0,汉江,61802500,龙王庙,1643900400000,6,165.74
0,0,汉江,61802500,龙王庙,1643904000000,5,165.76
0,0,汉江,61802500,龙王庙,1643907600000,4,165.75
0,0,汉江,61802500,龙王庙,1643911200000,6,165.75
0,0,汉江,61802500,龙王庙,1643914800000,6,165.75
0,0,汉江,61802500,龙王庙,1643918400000,4,165.74
0,0,汉江,61802500,龙王庙,1643922000000,4,165.73
0,0,汉江,61802500,龙王庙,1643925600000,4,165.72
0,0,汉江,61802500,龙王庙,1643929200000,4,165.71
0,0,汉江,61802500,龙王庙,1643932800000,4,165.7
0,0,汉江,61802500,龙王庙,1643936400000,5,165.71
0,0,汉江,61802500,龙王庙,1643940000000,6,165.71
0,0,汉江,61802500,龙王庙,1643943600000,6,165.71
0,0,汉江,61802500,龙王庙,1643947200000,5,165.72
0,0,汉江,61802500,龙王庙,1643950800000,4,165.71
0,0,汉江,61802500,龙王庙,1643954400000,6,165.71
0,0,汉江,61802500,龙王庙,1643958000000,6,165.71
0,0,汉江,61802500,龙王庙,1643961600000,6,165.71
0,0,汉江,61802500,龙王庙,1643965200000,6,165.71
0,0,汉江,61802500,龙王庙,1643968800000,6,165.71
0,0,汉江,61802500,龙王庙,1643972400000,6,165.71
0,0,汉江,61802500,龙王庙,1643976000000,6,165.71
0,0,汉江,61802500,龙王庙,1643979600000,4,165.66
0,0,汉江,61802500,龙王庙,1643983200000,6,165.66
0,0,汉江,61802500,龙王庙,1643986800000,6,165.66
0,0,汉江,61802500,龙王庙,1643990400000,6,165.66
0,0,汉江,61802500,龙王庙,1643994000000,6,165.66
0,0,汉江,61802500,龙王庙,1643997600000,6,165.66
0,0,汉江,61802500,龙王庙,1644001200000,6,165.66
0,0,汉江,61802500,龙王庙,1644004800000,5,165.68
0,0,汉江,61802500,龙王庙,1644008400000,4,165.67
0,0,汉江,61802500,龙王庙,1644012000000,4,165.65
0,0,汉江,61802500,龙王庙,1644015600000,4,165.64
0,0,汉江,61802500,龙王庙,1644019200000,5,165.65
0,0,汉江,61802500,龙王庙,1644022800000,6,165.65
0,0,汉江,61802500,龙王庙,1644026400000,4,165.64
0,0,汉江,61802500,龙王庙,1644030000000,6,165.64
0,0,汉江,61802500,龙王庙,1644033600000,5,165.65
0,0,汉江,61802500,龙王庙,1644037200000,6,165.65
0,0,汉江,61802500,龙王庙,1644040800000,5,165.67
0,0,汉江,61802500,龙王庙,1644044400000,4,165.65
0,0,汉江,61802500,龙王庙,1644048000000,6,165.65
0,0,汉江,61802500,龙王庙,1644051600000,4,165.64
0,0,汉江,61802500,龙王庙,1644055200000,4,165.63
0,0,汉江,61802500,龙王庙,1644058800000,4,165.62
0,0,汉江,61802500,龙王庙,1644062400000,5,165.63
0,0,汉江,61802500,龙王庙,1644066000000,6,165.63
0,0,汉江,61802500,龙王庙,1644069600000,6,165.63
0,0,汉江,61802500,龙王庙,1644073200000,5,165.64
0,0,汉江,61802500,龙王庙,1644076800000,6,165.64
0,0,汉江,61802500,龙王庙,1644080400000,6,165.64
0,0,汉江,61802500,龙王庙,1644084000000,5,165.65
0,0,汉江,61802500,龙王庙,1644087600000,5,165.67
0,0,汉江,61802500,龙王庙,1644091200000,4,165.66
0,0,汉江,61802500,龙王庙,1644094800000,4,165.65
0,0,汉江,61802500,龙王庙,1644098400000,4,165.63
0,0,汉江,61802500,龙王庙,1644102000000,4,165.62
0,0,汉江,61802500,龙王庙,1644105600000,4,165.6
0,0,汉江,61802500,龙王庙,1644109200000,5,165.61
0,0,汉江,61802500,龙王庙,1644112800000,6,165.61
0,0,汉江,61802500,龙王庙,1644116400000,6,165.61
0,0,汉江,61802500,龙王庙,1644120000000,5,165.62
0,0,汉江,61802500,龙王庙,1644123600000,6,165.62
0,0,汉江,61802500,龙王庙,1644127200000,5,165.63
0,0,汉江,61802500,龙王庙,1644130800000,5,165.64
0,0,汉江,61802500,龙王庙,1644134400000,6,165.64
0,0,汉江,61802500,龙王庙,1644138000000,6,165.64
0,0,汉江,61802500,龙王庙,1644141600000,4,165.63
0,0,汉江,61802500,龙王庙,1644145200000,4,165.6
0,0,汉江,61802500,龙王庙,1644148800000,4,165.59
0,0,汉江,61802500,龙王庙,1644152400000,5,165.6
0,0,汉江,61802500,龙王庙,1644156000000,5,165.61
0,0,汉江,61802500,龙王庙,1644159600000,5,165.63
0,0,汉江,61802500,龙王庙,1644163200000,5,165.64
0,0,汉江,61802500,龙王庙,1644166800000,5,165.65
0,0,汉江,61802500,龙王庙,1644170400000,4,165.63
0,0,汉江,61802500,龙王庙,1644174000000,4,165.61
0,0,汉江,61802500,龙王庙,1644177600000,4,165.59
0,0,汉江,61802500,龙王庙,1644181200000,6,165.59
0,0,汉江,61802500,龙王庙,1644184800000,4,165.58
0,0,汉江,61802500,龙王庙,1644188400000,5,165.59
0,0,汉江,61802500,龙王庙,1644192000000,4,165.58
0,0,汉江,61802500,龙王庙,1644195600000,5,165.6
0,0,汉江,61802500,龙王庙,1644199200000,4,165.59
0,0,汉江,61802500,龙王庙,1644202800000,4,165.58
0,0,汉江,61802500,龙王庙,1644206400000,4,165.57
0,0,汉江,61802500,龙王庙,1644210000000,5,165.58
0,0,汉江,61802500,龙王庙,1644213600000,5,165.59
0,0,汉江,61802500,龙王庙,1644217200000,5,165.6
0,0,汉江,61802500,龙王庙,1644220800000,5,165.61
0,0,汉江,61802500,龙王庙,1644224400000,6,165.61
0,0,汉江,61802500,龙王庙,1644228000000,6,165.61
0,0,汉江,61802500,龙王庙,1644231600000,4,165.59
0,0,汉江,61802500,龙王庙,1644235200000,6,165.59
0,0,汉江,61802500,龙王庙,1644238800000,5,165.6
0,0,汉江,61802500,龙王庙,1644242400000,5,165.61
0,0,汉江,61802500,龙王庙,1644246000000,5,165.62
0,0,汉江,61802500,龙王庙,1644249600000,6,165.62
0,0,汉江,61802500,龙王庙,1644253200000,6,165.62
0,0,汉江,61802500,龙王庙,1644256800000,6,165.62
0,0,汉江,61802500,龙王庙,1644260400000,6,165.62
0,0,汉江,61802500,龙王庙,1644264000000,4,165.61
0,0,汉江,61802500,龙王庙,1644267600000,4,165.6
0,0,汉江,61802500,龙王庙,1644271200000,4,165.59
0,0,汉江,61802500,龙王庙,1644274800000,4,165.57
0,0,汉江,61802500,龙王庙,1644278400000,6,165.57
0,0,汉江,61802500,龙王庙,1644282000000,5,165.58
0,0,汉江,61802500,龙王庙,1644285600000,4,165.57
0,0,汉江,61802500,龙王庙,1644289200000,6,165.57
0,0,汉江,61802500,龙王庙,1644292800000,6,165.57
0,0,汉江,61802500,龙王庙,1644296400000,4,165.56
0,0,汉江,61802500,龙王庙,1644300000000,5,165.57
0,0,汉江,61802500,龙王庙,1644303600000,5,165.58
0,0,汉江,61802500,龙王庙,1644307200000,5,165.59
0,0,汉江,61802500,龙王庙,1644310800000,6,165.59
0,0,汉江,61802500,龙王庙,1644314400000,4,165.57
0,0,汉江,61802500,龙王庙,1644318000000,4,165.54
0,0,汉江,61802500,龙王庙,1644321600000,4,165.53
0,0,汉江,61802500,龙王庙,1644325200000,5,165.54
0,0,汉江,61802500,龙王庙,1644328800000,5,165.55
0,0,汉江,61802500,龙王庙,1644332400000,5,165.58
0,0,汉江,61802500,龙王庙,1644336000000,5,165.59
0,0,汉江,61802500,龙王庙,1644339600000,4,165.57
0,0,汉江,61802500,龙王庙,1644343200000,4,165.56
