oq,q,rvnm,stcd,stnm,tm,wptn,z
0,18100,长江,60115000,大通,1643644800000,5,6.26
0,17600,长江,60115000,大通,1643648400000,5,6.34
0,17300,长江,60115000,大通,1643652000000,5,6.4
0,17400,长江,60115000,大通,1643655600000,5,6.42
0,17700,长江,60115000,大通,1643659200000,5,6.43
0,17900,长江,60115000,大通,1643662800000,6,6.43
0,18000,长江,60115000,大通,1643666400000,4,6.42
0,18100,长江,60115000,大通,1643670000000,6,6.42
0,18200,长江,60115000,大通,1643673600000,4,6.41
0,18400,长江,60115000,大通,1643677200000,4,6.39
0,18500,长江,60115000,大通,1643680800000,4,6.37
0,18500,长江,60115000,大通,1643684400000,4,6.35
0,18600,长江,60115000,大通,1643688000000,4,6.34
0,18300,长江,60115000,大通,1643691600000,5,6.35
0,18100,长江,60115000,大通,1643695200000,5,6.39
0,18100,长江,60115000,大通,1643698800000,5,6.41
0,18200,长江,60115000,大通,1643702400000,6,6.41
0,18400,长江,60115000,大通,1643706000000,6,6.41
0,18600,长江,60115000,大通,1643709600000,4,6.4
0,18600,长江,60115000,大通,1643713200000,4,6.39
0,18800,长江,60115000,大通,1643716800000,4,6.37
0,18800,长江,60115000,大通,1643720400000,4,6.36
0,18800,长江,60115000,大通,1643724000000,4,6.34
0,18900,长江,60115000,大通,1643727600000,4,6.32
0,18900,长江,60115000,大通,1643731200000,6,6.32
0,18100,长江,60115000,大通,1643734800000,5,6.44
0,17500,长江,60115000,大通,1643738400000,5,6.53
0,17400,长江,60115000,大通,1643742000000,5,6.59
0,17700,长江,60115000,大通,1643745600000,5,6.61
0,18100,长江,60115000,大通,1643749200000,4,6.6
0,18300,长江,60115000,大通,1643752800000,6,6.6
0,18500,长江,60115000,大通,1643756400000,4,6.59
0,18700,长江,60115000,大通,1643760000000,4,6.57
0,18700,长江,60115000,大通,1643763600000,6,6.57
0,18900,长江,60115000,大通,1643767200000,4,6.54
0,19000,长江,60115000,大通,1643770800000,4,6.52
0,19200,长江,60115000,大通,1643774400000,4,6.5
0,19100,长江,60115000,大通,1643778000000,6,6.5
