oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60115000,大通,1614528000000,4,5.44
0,13800,长江,60115000,大通,1614531600000,5,5.56
0,12600,长江,60115000,大通,1614535200000,5,5.73
0,12100,长江,60115000,大通,1614538800000,5,5.82
0,12800,长江,60115000,大通,1614542400000,6,5.82
0,13500,长江,60115000,大通,1614546000000,4,5.78
0,14000,长江,60115000,大通,1614549600000,4,5.75
0,14200,长江,60115000,大通,1614553200000,4,5.72
0,14300,长江,60115000,大通,1614556800000,4,5.69
0,14500,长江,60115000,大通,1614560400000,4,5.66
0,14700,长江,60115000,大通,1614564000000,4,5.63
0,14700,长江,60115000,大通,1614567600000,4,5.6
0,14900,长江,60115000,大通,1614571200000,4,5.56
0,14900,长江,60115000,大通,1614574800000,4,5.54
0,14300,长江,60115000,大通,1614578400000,5,5.64
0,13600,长江,60115000,大通,1614582000000,5,5.71
0,13700,长江,60115000,大通,1614585600000,5,5.73
0,14100,长江,60115000,大通,1614589200000,4,5.71
0,14300,长江,60115000,大通,1614592800000,4,5.7
0,14500,长江,60115000,大通,1614596400000,4,5.67
0,14500,长江,60115000,大通,1614600000000,4,5.65
0,14700,长江,60115000,大通,1614603600000,4,5.62
0,14800,长江,60115000,大通,1614607200000,4,5.59
0,14900,长江,60115000,大通,1614610800000,4,5.55
0,15000,长江,60115000,大通,1614614400000,4,5.52
0,15100,长江,60115000,大通,1614618000000,4,5.49
0,14400,长江,60115000,大通,1614621600000,5,5.6
0,13600,长江,60115000,大通,1614625200000,5,5.71
0,13400,长江,60115000,大通,1614628800000,5,5.76
0,13800,长江,60115000,大通,1614632400000,4,5.75
0,14200,长江,60115000,大通,1614636000000,4,5.73
0,14600,长江,60115000,大通,1614639600000,4,5.7
0,14600,长江,60115000,大通,1614643200000,4,5.68
0,0,长江,60115000,大通,1614646800000,4,5.65
0,0,长江,60115000,大通,1614650400000,4,5.63
0,0,长江,60115000,大通,1614654000000,4,5.6
0,0,长江,60115000,大通,1614657600000,4,5.57
0,0,长江,60115000,大通,1614661200000,4,5.53
0,15100,长江,60115000,大通,1614664800000,5,5.54
0,14500,长江,60115000,大通,1614668400000,5,5.65
0,13900,长江,60115000,大通,1614672000000,5,5.72
0,14200,长江,60115000,大通,1614675600000,5,5.73
0,14600,长江,60115000,大通,1614679200000,4,5.71
0,0,长江,60115000,大通,1614682800000,4,5.7
0,15000,长江,60115000,大通,1614686400000,4,5.68
0,15100,长江,60115000,大通,1614690000000,4,5.65
0,15300,长江,60115000,大通,1614693600000,4,5.63
0,15400,长江,60115000,大通,1614697200000,4,5.61
0,0,长江,60115000,大通,1614700800000,4,5.58
0,15600,长江,60115000,大通,1614704400000,4,5.55
0,15500,长江,60115000,大通,1614708000000,4,5.54
0,0,长江,60115000,大通,1614711600000,5,5.69
0,14000,长江,60115000,大通,1614715200000,5,5.78
0,14100,长江,60115000,大通,1614718800000,5,5.82
0,14500,长江,60115000,大通,1614722400000,4,5.8
0,14900,长江,60115000,大通,1614726000000,4,5.78
0,15100,长江,60115000,大通,1614729600000,4,5.76
0,15300,长江,60115000,大通,1614733200000,4,5.74
0,15300,长江,60115000,大通,1614736800000,4,5.73
0,15500,长江,60115000,大通,1614740400000,4,5.7
0,15600,长江,60115000,大通,1614744000000,4,5.67
0,15700,长江,60115000,大通,1614747600000,4,5.64
0,15800,长江,60115000,大通,1614751200000,4,5.61
0,15500,长江,60115000,大通,1614754800000,5,5.65
0,14900,长江,60115000,大通,1614758400000,5,5.74
0,14600,长江,60115000,大通,1614762000000,5,5.79
0,14900,长江,60115000,大通,1614765600000,6,5.79
0,15100,长江,60115000,大通,1614769200000,4,5.78
0,15300,长江,60115000,大通,1614772800000,4,5.77
0,15500,长江,60115000,大通,1614776400000,4,5.75
0,15600,长江,60115000,大通,1614780000000,4,5.73
0,15600,长江,60115000,大通,1614783600000,4,5.7
0,0,长江,60115000,大通,1614787200000,4,5.67
0,15800,长江,60115000,大通,1614790800000,4,5.65
0,15900,长江,60115000,大通,1614794400000,4,5.62
0,0,长江,60115000,大通,1614798000000,5,5.65
0,15000,长江,60115000,大通,1614801600000,5,5.75
0,14700,长江,60115000,大通,1614805200000,5,5.81
0,14700,长江,60115000,大通,1614808800000,5,5.83
0,15200,长江,60115000,大通,1614812400000,4,5.81
0,15300,长江,60115000,大通,1614816000000,4,5.8
0,15500,长江,60115000,大通,1614819600000,4,5.78
0,15600,长江,60115000,大通,1614823200000,4,5.76
0,15700,长江,60115000,大通,1614826800000,4,5.73
0,15800,长江,60115000,大通,1614830400000,4,5.71
0,15900,长江,60115000,大通,1614834000000,4,5.68
0,16100,长江,60115000,大通,1614837600000,4,5.65
0,16000,长江,60115000,大通,1614841200000,4,5.64
0,15500,长江,60115000,大通,1614844800000,5,5.71
0,15000,长江,60115000,大通,1614848400000,5,5.79
0,14900,长江,60115000,大通,1614852000000,5,5.82
0,15200,长江,60115000,大通,1614855600000,6,5.82
0,15500,长江,60115000,大通,1614859200000,4,5.81
0,15500,长江,60115000,大通,1614862800000,4,5.8
0,15600,长江,60115000,大通,1614866400000,4,5.78
0,15700,长江,60115000,大通,1614870000000,4,5.76
0,15900,长江,60115000,大通,1614873600000,4,5.73
0,16000,长江,60115000,大通,1614877200000,4,5.7
0,16000,长江,60115000,大通,1614880800000,4,5.69
0,16100,长江,60115000,大通,1614884400000,4,5.66
0,15900,长江,60115000,大通,1614888000000,5,5.7
0,15400,长江,60115000,大通,1614891600000,5,5.78
0,15100,长江,60115000,大通,1614895200000,5,5.82
0,15300,长江,60115000,大通,1614898800000,6,5.82
0,15600,长江,60115000,大通,1614902400000,4,5.81
0,0,长江,60115000,大通,1614906000000,4,5.8
0,15900,长江,60115000,大通,1614909600000,4,5.78
0,15900,长江,60115000,大通,1614913200000,4,5.77
0,16100,长江,60115000,大通,1614916800000,4,5.74
0,16200,长江,60115000,大通,1614920400000,4,5.72
0,16200,长江,60115000,大通,1614924000000,4,5.7
0,16300,长江,60115000,大通,1614927600000,4,5.67
0,16200,长江,60115000,大通,1614931200000,5,5.68
0,15700,长江,60115000,大通,1614934800000,5,5.76
0,15300,长江,60115000,大通,1614938400000,5,5.83
0,15200,长江,60115000,大通,1614942000000,5,5.86
0,15600,长江,60115000,大通,1614945600000,4,5.85
0,15700,长江,60115000,大通,1614949200000,4,5.84
0,15900,长江,60115000,大通,1614952800000,4,5.83
0,16000,长江,60115000,大通,1614956400000,4,5.81
0,0,长江,60115000,大通,1614960000000,4,5.8
0,16100,长江,60115000,大通,1614963600000,4,5.79
0,16300,长江,60115000,大通,1614967200000,4,5.76
0,16300,长江,60115000,大通,1614970800000,4,5.74
0,16300,长江,60115000,大通,1614974400000,4,5.73
0,16200,长江,60115000,大通,1614978000000,5,5.76
0,15800,长江,60115000,大通,1614981600000,5,5.81
0,15700,长江,60115000,大通,1614985200000,5,5.84
0,15900,长江,60115000,大通,1614988800000,4,5.82
0,16000,长江,60115000,大通,1614992400000,6,5.82
0,16100,长江,60115000,大通,1614996000000,4,5.81
0,16100,长江,60115000,大通,1614999600000,4,5.8
0,16200,长江,60115000,大通,1615003200000,4,5.78
0,16400,长江,60115000,大通,1615006800000,4,5.75
0,16400,长江,60115000,大通,1615010400000,4,5.73
0,16400,长江,60115000,大通,1615014000000,4,5.71
0,16500,长江,60115000,大通,1615017600000,4,5.7
0,16200,长江,60115000,大通,1615021200000,5,5.73
0,15800,长江,60115000,大通,1615024800000,5,5.8
0,15600,长江,60115000,大通,1615028400000,5,5.84
0,15600,长江,60115000,大通,1615032000000,5,5.86
0,15900,长江,60115000,大通,1615035600000,4,5.85
0,16000,长江,60115000,大通,1615039200000,6,5.85
0,16100,长江,60115000,大通,1615042800000,4,5.83
0,0,长江,60115000,大通,1615046400000,4,5.81
0,16300,长江,60115000,大通,1615050000000,4,5.8
0,16500,长江,60115000,大通,1615053600000,4,5.78
0,16600,长江,60115000,大通,1615057200000,4,5.75
0,16600,长江,60115000,大通,1615060800000,4,5.74
0,16600,长江,60115000,大通,1615064400000,6,5.74
0,16500,长江,60115000,大通,1615068000000,5,5.77
0,16300,长江,60115000,大通,1615071600000,5,5.8
0,16200,长江,60115000,大通,1615075200000,6,5.81
0,16400,长江,60115000,大通,1615078800000,4,5.8
0,16600,长江,60115000,大通,1615082400000,6,5.8
0,16600,长江,60115000,大通,1615086000000,4,5.79
0,16700,长江,60115000,大通,1615089600000,4,5.78
0,16800,长江,60115000,大通,1615093200000,4,5.77
0,16900,长江,60115000,大通,1615096800000,4,5.75
0,17000,长江,60115000,大通,1615100400000,4,5.73
0,17000,长江,60115000,大通,1615104000000,4,5.72
0,17000,长江,60115000,大通,1615107600000,4,5.7
0,16900,长江,60115000,大通,1615111200000,5,5.72
0,16800,长江,60115000,大通,1615114800000,5,5.76
0,16600,长江,60115000,大通,1615118400000,5,5.8
0,16600,长江,60115000,大通,1615122000000,5,5.82
0,16800,长江,60115000,大通,1615125600000,6,5.82
0,16900,长江,60115000,大通,1615129200000,6,5.82
0,17000,长江,60115000,大通,1615132800000,6,5.82
0,17000,长江,60115000,大通,1615136400000,6,5.82
0,17200,长江,60115000,大通,1615140000000,4,5.81
0,0,长江,60115000,大通,1615143600000,4,5.8
0,17300,长江,60115000,大通,1615147200000,4,5.79
0,17400,长江,60115000,大通,1615150800000,4,5.78
0,17500,长江,60115000,大通,1615154400000,4,5.76
0,17400,长江,60115000,大通,1615158000000,6,5.76
0,17400,长江,60115000,大通,1615161600000,6,5.76
0,17400,长江,60115000,大通,1615165200000,5,5.77
0,17400,长江,60115000,大通,1615168800000,6,5.77
0,17400,长江,60115000,大通,1615172400000,6,5.77
0,17500,长江,60115000,大通,1615179600000,4,5.75
0,17600,长江,60115000,大通,1615183200000,6,5.75
0,17700,长江,60115000,大通,1615186800000,4,5.74
0,17700,长江,60115000,大通,1615190400000,6,5.74
0,17700,长江,60115000,大通,1615194000000,4,5.73
0,17700,长江,60115000,大通,1615197600000,6,5.73
0,17600,长江,60115000,大通,1615201200000,5,5.75
0,17400,长江,60115000,大通,1615204800000,5,5.79
0,17300,长江,60115000,大通,1615208400000,5,5.84
0,17200,长江,60115000,大通,1615212000000,5,5.88
0,17200,长江,60115000,大通,1615215600000,5,5.91
0,17400,长江,60115000,大通,1615219200000,5,5.92
0,17500,长江,60115000,大通,1615222800000,6,5.92
0,17500,长江,60115000,大通,1615226400000,5,5.93
0,17600,长江,60115000,大通,1615230000000,4,5.92
0,17700,长江,60115000,大通,1615233600000,6,5.92
0,17800,长江,60115000,大通,1615237200000,4,5.91
0,17900,长江,60115000,大通,1615240800000,4,5.9
0,18000,长江,60115000,大通,1615244400000,4,5.89
0,18100,长江,60115000,大通,1615248000000,6,5.88
0,18100,长江,60115000,大通,1615251600000,6,5.88
0,18100,长江,60115000,大通,1615255200000,6,5.88
0,18000,长江,60115000,大通,1615258800000,5,5.89
0,18000,长江,60115000,大通,1615262400000,5,5.9
0,18100,长江,60115000,大通,1615266000000,6,5.9
0,18100,长江,60115000,大通,1615269600000,6,5.9
0,18100,长江,60115000,大通,1615273200000,6,5.9
0,18200,长江,60115000,大通,1615276800000,4,5.89
0,18200,长江,60115000,大通,1615280400000,4,5.88
0,18300,长江,60115000,大通,1615284000000,4,5.87
0,18300,长江,60115000,大通,1615287600000,4,5.86
0,18300,长江,60115000,大通,1615291200000,6,5.86
0,18300,长江,60115000,大通,1615294800000,6,5.86
0,18100,长江,60115000,大通,1615298400000,5,5.9
0,17900,长江,60115000,大通,1615302000000,5,5.94
0,17800,长江,60115000,大通,1615305600000,5,5.98
0,17900,长江,60115000,大通,1615309200000,5,5.99
