oq,q,rvnm,stcd,stnm,tm,wptn,z
0,4160,长江,60105400,寸滩,1614528000000,6,167.04
0,3990,长江,60105400,寸滩,1614531600000,5,167.05
0,3860,长江,60105400,寸滩,1614535200000,4,167.04
0,3760,长江,60105400,寸滩,1614538800000,4,167
0,3680,长江,60105400,寸滩,1614542400000,4,166.96
0,3640,长江,60105400,寸滩,1614546000000,4,166.91
0,3620,长江,60105400,寸滩,1614549600000,4,166.88
0,3600,长江,60105400,寸滩,1614553200000,4,166.85
0,3580,长江,60105400,寸滩,1614556800000,6,166.85
0,3570,长江,60105400,寸滩,1614560400000,5,166.86
0,3570,长江,60105400,寸滩,1614564000000,5,166.88
0,3580,长江,60105400,寸滩,1614567600000,5,166.89
0,3610,长江,60105400,寸滩,1614571200000,5,166.91
0,3630,长江,60105400,寸滩,1614574800000,5,166.92
0,3650,长江,60105400,寸滩,1614578400000,6,166.92
0,3670,长江,60105400,寸滩,1614582000000,5,166.93
0,3720,长江,60105400,寸滩,1614585600000,6,166.93
0,3760,长江,60105400,寸滩,1614589200000,6,166.93
0,3780,长江,60105400,寸滩,1614592800000,4,166.91
0,3780,长江,60105400,寸滩,1614596400000,4,166.89
0,3760,长江,60105400,寸滩,1614600000000,4,166.87
0,3750,长江,60105400,寸滩,1614603600000,4,166.86
0,3760,长江,60105400,寸滩,1614607200000,4,166.84
0,3780,长江,60105400,寸滩,1614610800000,5,166.85
0,3790,长江,60105400,寸滩,1614614400000,6,166.85
0,3800,长江,60105400,寸滩,1614618000000,5,166.87
0,3820,长江,60105400,寸滩,1614621600000,5,166.88
0,3830,长江,60105400,寸滩,1614625200000,4,166.86
0,3840,长江,60105400,寸滩,1614628800000,4,166.85
0,3860,长江,60105400,寸滩,1614632400000,4,166.82
0,3880,长江,60105400,寸滩,1614636000000,4,166.8
0,3910,长江,60105400,寸滩,1614639600000,6,166.8
0,3950,长江,60105400,寸滩,1614643200000,5,166.82
0,3980,长江,60105400,寸滩,1614646800000,5,166.84
0,4010,长江,60105400,寸滩,1614650400000,5,166.87
0,4060,长江,60105400,寸滩,1614654000000,5,166.88
0,4100,长江,60105400,寸滩,1614657600000,5,166.89
0,4120,长江,60105400,寸滩,1614661200000,5,166.9
0,4150,长江,60105400,寸滩,1614664800000,6,166.9
0,4180,长江,60105400,寸滩,1614668400000,6,166.9
0,4220,长江,60105400,寸滩,1614672000000,6,166.9
0,4230,长江,60105400,寸滩,1614675600000,6,166.9
0,4230,长江,60105400,寸滩,1614679200000,4,166.89
0,4210,长江,60105400,寸滩,1614682800000,4,166.87
0,4200,长江,60105400,寸滩,1614686400000,4,166.86
0,4210,长江,60105400,寸滩,1614690000000,4,166.85
0,4190,长江,60105400,寸滩,1614693600000,4,166.84
0,4150,长江,60105400,寸滩,1614697200000,4,166.83
0,4100,长江,60105400,寸滩,1614700800000,6,166.83
0,4040,长江,60105400,寸滩,1614704400000,6,166.83
0,4000,长江,60105400,寸滩,1614708000000,6,166.83
0,3940,长江,60105400,寸滩,1614711600000,4,166.82
0,3890,长江,60105400,寸滩,1614715200000,4,166.79
0,3850,长江,60105400,寸滩,1614718800000,4,166.77
0,3830,长江,60105400,寸滩,1614722400000,4,166.74
0,3800,长江,60105400,寸滩,1614726000000,4,166.73
0,3780,长江,60105400,寸滩,1614729600000,5,166.74
0,3750,长江,60105400,寸滩,1614733200000,5,166.75
0,3720,长江,60105400,寸滩,1614736800000,5,166.77
0,3690,长江,60105400,寸滩,1614740400000,5,166.79
0,3680,长江,60105400,寸滩,1614744000000,6,166.79
0,3660,长江,60105400,寸滩,1614747600000,4,166.78
0,3650,长江,60105400,寸滩,1614751200000,4,166.77
0,3650,长江,60105400,寸滩,1614754800000,4,166.76
0,3650,长江,60105400,寸滩,1614758400000,4,166.73
0,3670,长江,60105400,寸滩,1614762000000,4,166.71
0,3710,长江,60105400,寸滩,1614765600000,4,166.69
0,3720,长江,60105400,寸滩,1614769200000,4,166.68
0,3740,长江,60105400,寸滩,1614772800000,6,166.68
0,3780,长江,60105400,寸滩,1614776400000,4,166.66
0,3810,长江,60105400,寸滩,1614780000000,6,166.66
0,3830,长江,60105400,寸滩,1614783600000,5,166.67
0,3860,长江,60105400,寸滩,1614787200000,5,166.68
0,3880,长江,60105400,寸滩,1614790800000,5,166.7
0,3890,长江,60105400,寸滩,1614794400000,5,166.71
0,3890,长江,60105400,寸滩,1614798000000,4,166.7
0,3880,长江,60105400,寸滩,1614801600000,4,166.68
0,3880,长江,60105400,寸滩,1614805200000,4,166.67
0,3870,长江,60105400,寸滩,1614808800000,4,166.64
0,3870,长江,60105400,寸滩,1614812400000,4,166.63
0,3860,长江,60105400,寸滩,1614816000000,5,166.65
0,3860,长江,60105400,寸滩,1614819600000,5,166.66
0,3850,长江,60105400,寸滩,1614823200000,5,166.68
0,3850,长江,60105400,寸滩,1614826800000,5,166.69
0,3850,长江,60105400,寸滩,1614830400000,5,166.7
0,3840,长江,60105400,寸滩,1614834000000,6,166.7
0,3840,长江,60105400,寸滩,1614837600000,5,166.71
0,3840,长江,60105400,寸滩,1614841200000,4,166.7
0,3830,长江,60105400,寸滩,1614844800000,4,166.68
0,3830,长江,60105400,寸滩,1614848400000,4,166.67
0,3840,长江,60105400,寸滩,1614852000000,6,166.67
0,3840,长江,60105400,寸滩,1614855600000,4,166.65
0,3830,长江,60105400,寸滩,1614859200000,4,166.63
0,3820,长江,60105400,寸滩,1614862800000,4,166.62
0,3810,长江,60105400,寸滩,1614866400000,6,166.62
0,3790,长江,60105400,寸滩,1614870000000,6,166.62
0,3770,长江,60105400,寸滩,1614873600000,6,166.62
0,3750,长江,60105400,寸滩,1614877200000,5,166.63
0,3730,长江,60105400,寸滩,1614880800000,5,166.64
0,3710,长江,60105400,寸滩,1614884400000,4,166.62
0,3700,长江,60105400,寸滩,1614888000000,4,166.6
0,3680,长江,60105400,寸滩,1614891600000,4,166.57
0,3660,长江,60105400,寸滩,1614895200000,4,166.54
0,3640,长江,60105400,寸滩,1614898800000,4,166.53
0,3620,长江,60105400,寸滩,1614902400000,6,166.53
0,3570,长江,60105400,寸滩,1614909600000,6,166.54
0,3560,长江,60105400,寸滩,1614913200000,5,166.55
0,3550,长江,60105400,寸滩,1614916800000,6,166.55
0,3540,长江,60105400,寸滩,1614920400000,5,166.56
0,3530,长江,60105400,寸滩,1614924000000,6,166.56
0,3620,长江,60105400,寸滩,1614927600000,4,166.55
0,3860,长江,60105400,寸滩,1614931200000,6,166.55
0,4100,长江,60105400,寸滩,1614934800000,5,166.56
0,4230,长江,60105400,寸滩,1614938400000,5,166.57
0,4290,长江,60105400,寸滩,1614942000000,5,166.58
0,4280,长江,60105400,寸滩,1614945600000,6,166.58
0,4120,长江,60105400,寸滩,1614949200000,4,166.56
0,3890,长江,60105400,寸滩,1614952800000,4,166.55
