oq,q,rvnm,stcd,stnm,tm,wptn,z
907,0,汉江,61802700,丹江口水库,1614524400000,4,160.36
821,0,汉江,61802700,丹江口水库,1614528000000,6,160.36
924,0,汉江,61802700,丹江口水库,1614531600000,6,160.36
923,987,汉江,61802700,丹江口水库,1614535200000,6,160.36
926,0,汉江,61802700,丹江口水库,1614538800000,4,160.35
932,0,汉江,61802700,丹江口水库,1614542400000,5,160.36
836,0,汉江,61802700,丹江口水库,1614546000000,6,160.36
859,0,汉江,61802700,丹江口水库,1614549600000,4,160.35
1020,0,汉江,61802700,丹江口水库,1614553200000,6,160.35
773,748,汉江,61802700,丹江口水库,1614556800000,5,160.36
919,0,汉江,61802700,丹江口水库,1614560400000,4,160.33
920,0,汉江,61802700,丹江口水库,1614564000000,5,160.34
1030,0,汉江,61802700,丹江口水库,1614567600000,6,160.34
923,0,汉江,61802700,丹江口水库,1614571200000,6,160.34
918,0,汉江,61802700,丹江口水库,1614574800000,6,160.34
924,743,汉江,61802700,丹江口水库,1614578400000,6,160.34
922,0,汉江,61802700,丹江口水库,1614582000000,6,160.34
924,0,汉江,61802700,丹江口水库,1614585600000,6,160.34
929,0,汉江,61802700,丹江口水库,1614592800000,4,160.33
925,0,汉江,61802700,丹江口水库,1614596400000,4,160.32
928,373,汉江,61802700,丹江口水库,1614600000000,4,160.31
927,0,汉江,61802700,丹江口水库,1614603600000,4,160.3
921,0,汉江,61802700,丹江口水库,1614607200000,6,160.3
827,0,汉江,61802700,丹江口水库,1614610800000,5,160.31
870,0,汉江,61802700,丹江口水库,1614614400000,6,160.31
921,0,汉江,61802700,丹江口水库,1614618000000,5,160.32
923,554,汉江,61802700,丹江口水库,1614621600000,6,160.32
851,0,汉江,61802700,丹江口水库,1614625200000,4,160.31
850,0,汉江,61802700,丹江口水库,1614628800000,6,160.31
851,0,汉江,61802700,丹江口水库,1614632400000,6,160.31
855,0,汉江,61802700,丹江口水库,1614636000000,6,160.31
855,0,汉江,61802700,丹江口水库,1614639600000,4,160.3
855,710,汉江,61802700,丹江口水库,1614643200000,6,160.3
854,0,汉江,61802700,丹江口水库,1614646800000,6,160.3
858,0,汉江,61802700,丹江口水库,1614650400000,6,160.3
857,0,汉江,61802700,丹江口水库,1614654000000,4,160.29
857,0,汉江,61802700,丹江口水库,1614657600000,6,160.29
858,0,汉江,61802700,丹江口水库,1614661200000,6,160.29
858,305,汉江,61802700,丹江口水库,1614664800000,6,160.29
859,0,汉江,61802700,丹江口水库,1614668400000,6,160.29
852,0,汉江,61802700,丹江口水库,1614672000000,6,160.29
926,0,汉江,61802700,丹江口水库,1614675600000,6,160.29
918,0,汉江,61802700,丹江口水库,1614679200000,6,160.29
926,0,汉江,61802700,丹江口水库,1614682800000,4,160.28
1030,325,汉江,61802700,丹江口水库,1614686400000,4,160.27
799,0,汉江,61802700,丹江口水库,1614690000000,6,160.27
828,0,汉江,61802700,丹江口水库,1614693600000,5,160.28
825,0,汉江,61802700,丹江口水库,1614697200000,6,160.28
930,0,汉江,61802700,丹江口水库,1614700800000,6,160.28
922,0,汉江,61802700,丹江口水库,1614704400000,5,160.29
924,726,汉江,61802700,丹江口水库,1614708000000,4,160.28
919,0,汉江,61802700,丹江口水库,1614711600000,4,160.27
922,0,汉江,61802700,丹江口水库,1614715200000,5,160.28
919,0,汉江,61802700,丹江口水库,1614718800000,4,160.27
853,0,汉江,61802700,丹江口水库,1614722400000,5,160.28
855,0,汉江,61802700,丹江口水库,1614726000000,6,160.28
855,906,汉江,61802700,丹江口水库,1614729600000,4,160.27
1000,0,汉江,61802700,丹江口水库,1614733200000,6,160.27
852,0,汉江,61802700,丹江口水库,1614736800000,6,160.27
1040,0,汉江,61802700,丹江口水库,1614740400000,6,160.27
749,0,汉江,61802700,丹江口水库,1614744000000,5,160.28
810,0,汉江,61802700,丹江口水库,1614747600000,6,160.28
812,1080,汉江,61802700,丹江口水库,1614751200000,5,160.29
815,0,汉江,61802700,丹江口水库,1614754800000,4,160.28
816,0,汉江,61802700,丹江口水库,1614758400000,4,160.27
1230,0,汉江,61802700,丹江口水库,1614762000000,4,160.26
1220,0,汉江,61802700,丹江口水库,1614765600000,6,160.26
1230,0,汉江,61802700,丹江口水库,1614769200000,6,160.26
1010,965,汉江,61802700,丹江口水库,1614772800000,5,160.27
818,0,汉江,61802700,丹江口水库,1614776400000,5,160.28
732,0,汉江,61802700,丹江口水库,1614780000000,5,160.29
729,0,汉江,61802700,丹江口水库,1614783600000,6,160.29
811,0,汉江,61802700,丹江口水库,1614787200000,6,160.29
810,0,汉江,61802700,丹江口水库,1614790800000,4,160.28
811,741,汉江,61802700,丹江口水库,1614794400000,6,160.28
814,0,汉江,61802700,丹江口水库,1614798000000,6,160.28
816,0,汉江,61802700,丹江口水库,1614801600000,6,160.28
812,0,汉江,61802700,丹江口水库,1614805200000,5,160.29
815,0,汉江,61802700,丹江口水库,1614808800000,4,160.28
759,0,汉江,61802700,丹江口水库,1614812400000,6,160.28
811,819,汉江,61802700,丹江口水库,1614816000000,4,160.27
811,0,汉江,61802700,丹江口水库,1614819600000,6,160.27
811,0,汉江,61802700,丹江口水库,1614823200000,6,160.27
848,0,汉江,61802700,丹江口水库,1614826800000,6,160.27
852,0,汉江,61802700,丹江口水库,1614830400000,5,160.28
904,0,汉江,61802700,丹江口水库,1614834000000,6,160.28
814,833,汉江,61802700,丹江口水库,1614837600000,6,160.28
812,0,汉江,61802700,丹江口水库,1614841200000,6,160.28
791,0,汉江,61802700,丹江口水库,1614844800000,4,160.27
970,0,汉江,61802700,丹江口水库,1614848400000,4,160.26
815,0,汉江,61802700,丹江口水库,1614852000000,4,160.25
883,0,汉江,61802700,丹江口水库,1614855600000,4,160.24
820,284,汉江,61802700,丹江口水库,1614859200000,6,160.24
823,0,汉江,61802700,丹江口水库,1614862800000,5,160.26
812,0,汉江,61802700,丹江口水库,1614866400000,6,160.26
706,0,汉江,61802700,丹江口水库,1614870000000,5,160.27
711,0,汉江,61802700,丹江口水库,1614873600000,6,160.27
811,0,汉江,61802700,丹江口水库,1614877200000,6,160.27
806,645,汉江,61802700,丹江口水库,1614880800000,6,160.27
811,0,汉江,61802700,丹江口水库,1614884400000,5,160.28
808,0,汉江,61802700,丹江口水库,1614888000000,6,160.28
809,0,汉江,61802700,丹江口水库,1614891600000,4,160.27
807,0,汉江,61802700,丹江口水库,1614895200000,6,160.27
814,0,汉江,61802700,丹江口水库,1614898800000,4,160.26
732,1380,汉江,61802700,丹江口水库,1614902400000,5,160.27
808,0,汉江,61802700,丹江口水库,1614906000000,6,160.27
876,0,汉江,61802700,丹江口水库,1614909600000,6,160.27
821,0,汉江,61802700,丹江口水库,1614913200000,5,160.28
814,0,汉江,61802700,丹江口水库,1614916800000,6,160.28
912,0,汉江,61802700,丹江口水库,1614920400000,4,160.27
1020,857,汉江,61802700,丹江口水库,1614924000000,6,160.27
787,0,汉江,61802700,丹江口水库,1614927600000,6,160.27
794,0,汉江,61802700,丹江口水库,1614931200000,6,160.27
706,0,汉江,61802700,丹江口水库,1614934800000,5,160.28
710,0,汉江,61802700,丹江口水库,1614938400000,5,160.29
749,0,汉江,61802700,丹江口水库,1614942000000,6,160.29
744,1020,汉江,61802700,丹江口水库,1614945600000,4,160.28
745,0,汉江,61802700,丹江口水库,1614949200000,6,160.28
783,0,汉江,61802700,丹江口水库,1614952800000,6,160.28
745,0,汉江,61802700,丹江口水库,1614956400000,5,160.29
815,0,汉江,61802700,丹江口水库,1614960000000,4,160.28
612,0,汉江,61802700,丹江口水库,1614963600000,5,160.3
618,1330,汉江,61802700,丹江口水库,1614967200000,6,160.3
617,0,汉江,61802700,丹江口水库,1614970800000,6,160.3
612,0,汉江,61802700,丹江口水库,1614974400000,6,160.3
615,0,汉江,61802700,丹江口水库,1614978000000,4,160.29
618,0,汉江,61802700,丹江口水库,1614981600000,4,160.28
612,0,汉江,61802700,丹江口水库,1614985200000,6,160.28
679,690,汉江,61802700,丹江口水库,1614988800000,6,160.28
750,0,汉江,61802700,丹江口水库,1614992400000,6,160.28
814,0,汉江,61802700,丹江口水库,1614996000000,5,160.29
918,0,汉江,61802700,丹江口水库,1614999600000,6,160.29
918,0,汉江,61802700,丹江口水库,1615003200000,6,160.29
869,0,汉江,61802700,丹江口水库,1615006800000,6,160.29
865,540,汉江,61802700,丹江口水库,1615010400000,6,160.29
850,0,汉江,61802700,丹江口水库,1615014000000,6,160.29
813,0,汉江,61802700,丹江口水库,1615017600000,6,160.29
975,0,汉江,61802700,丹江口水库,1615021200000,4,160.28
985,0,汉江,61802700,丹江口水库,1615024800000,6,160.28
983,0,汉江,61802700,丹江口水库,1615028400000,4,160.27
943,690,汉江,61802700,丹江口水库,1615032000000,6,160.27
989,0,汉江,61802700,丹江口水库,1615035600000,6,160.27
918,0,汉江,61802700,丹江口水库,1615039200000,6,160.27
814,0,汉江,61802700,丹江口水库,1615042800000,6,160.27
816,0,汉江,61802700,丹江口水库,1615046400000,6,160.27
734,0,汉江,61802700,丹江口水库,1615050000000,6,160.27
647,319,汉江,61802700,丹江口水库,1615053600000,4,160.26
668,0,汉江,61802700,丹江口水库,1615057200000,6,160.26
675,0,汉江,61802700,丹江口水库,1615060800000,6,160.26
671,0,汉江,61802700,丹江口水库,1615064400000,6,160.26
671,0,汉江,61802700,丹江口水库,1615068000000,6,160.26
669,0,汉江,61802700,丹江口水库,1615071600000,5,160.27
788,771,汉江,61802700,丹江口水库,1615075200000,6,160.27
813,0,汉江,61802700,丹江口水库,1615078800000,4,160.26
812,0,汉江,61802700,丹江口水库,1615082400000,6,160.26
808,0,汉江,61802700,丹江口水库,1615086000000,6,160.26
810,0,汉江,61802700,丹江口水库,1615089600000,6,160.26
813,0,汉江,61802700,丹江口水库,1615093200000,6,160.26
808,758,汉江,61802700,丹江口水库,1615096800000,6,160.26
806,0,汉江,61802700,丹江口水库,1615100400000,6,160.26
811,0,汉江,61802700,丹江口水库,1615104000000,5,160.27
985,0,汉江,61802700,丹江口水库,1615107600000,4,160.26
810,0,汉江,61802700,丹江口水库,1615111200000,6,160.26
990,0,汉江,61802700,丹江口水库,1615114800000,4,160.25
982,657,汉江,61802700,丹江口水库,1615118400000,5,160.26
880,0,汉江,61802700,丹江口水库,1615122000000,6,160.26
944,0,汉江,61802700,丹江口水库,1615125600000,6,160.26
944,0,汉江,61802700,丹江口水库,1615129200000,6,160.26
876,0,汉江,61802700,丹江口水库,1615132800000,6,160.26
744,0,汉江,61802700,丹江口水库,1615136400000,5,160.27
748,881,汉江,61802700,丹江口水库,1615140000000,4,160.26
746,0,汉江,61802700,丹江口水库,1615143600000,6,160.26
746,0,汉江,61802700,丹江口水库,1615147200000,4,160.25
744,0,汉江,61802700,丹江口水库,1615150800000,6,160.25
745,0,汉江,61802700,丹江口水库,1615154400000,6,160.25
1110,0,汉江,61802700,丹江口水库,1615158000000,6,160.25
1030,685,汉江,61802700,丹江口水库,1615161600000,6,160.25
1460,0,汉江,61802700,丹江口水库,1615165200000,4,160.24
1510,0,汉江,61802700,丹江口水库,1615168800000,5,160.25
1370,0,汉江,61802700,丹江口水库,1615172400000,6,160.25
892,0,汉江,61802700,丹江口水库,1615176000000,5,160.26
1510,0,汉江,61802700,丹江口水库,1615179600000,4,160.25
1510,1110,汉江,61802700,丹江口水库,1615183200000,5,160.26
1520,0,汉江,61802700,丹江口水库,1615186800000,4,160.24
1360,0,汉江,61802700,丹江口水库,1615190400000,5,160.25
1190,0,汉江,61802700,丹江口水库,1615194000000,6,160.25
1060,0,汉江,61802700,丹江口水库,1615197600000,4,160.24
1060,0,汉江,61802700,丹江口水库,1615201200000,5,160.25
1230,1140,汉江,61802700,丹江口水库,1615204800000,4,160.24
1150,0,汉江,61802700,丹江口水库,1615208400000,5,160.25
1320,0,汉江,61802700,丹江口水库,1615212000000,4,160.23
1380,0,汉江,61802700,丹江口水库,1615215600000,5,160.24
1240,0,汉江,61802700,丹江口水库,1615219200000,4,160.23
876,0,汉江,61802700,丹江口水库,1615222800000,6,160.23
872,475,汉江,61802700,丹江口水库,1615226400000,4,160.22
874,0,汉江,61802700,丹江口水库,1615230000000,6,160.22
872,0,汉江,61802700,丹江口水库,1615233600000,5,160.23
872,0,汉江,61802700,丹江口水库,1615237200000,4,160.22
869,0,汉江,61802700,丹江口水库,1615240800000,6,160.22
869,0,汉江,61802700,丹江口水库,1615244400000,4,160.21
874,459,汉江,61802700,丹江口水库,1615248000000,6,160.21
873,0,汉江,61802700,丹江口水库,1615251600000,6,160.21
875,0,汉江,61802700,丹江口水库,1615255200000,6,160.21
874,0,汉江,61802700,丹江口水库,1615258800000,6,160.21
872,0,汉江,61802700,丹江口水库,1615262400000,6,160.21
871,0,汉江,61802700,丹江口水库,1615266000000,4,160.2
870,320,汉江,61802700,丹江口水库,1615269600000,4,160.19
870,0,汉江,61802700,丹江口水库,1615273200000,5,160.2
874,0,汉江,61802700,丹江口水库,1615276800000,4,160.18
872,0,汉江,61802700,丹江口水库,1615280400000,6,160.18
878,0,汉江,61802700,丹江口水库,1615284000000,6,160.18
873,0,汉江,61802700,丹江口水库,1615287600000,5,160.19
870,322,汉江,61802700,丹江口水库,1615291200000,4,160.18
1050,0,汉江,61802700,丹江口水库,1615294800000,5,160.19
1520,0,汉江,61802700,丹江口水库,1615298400000,4,160.18
1310,0,汉江,61802700,丹江口水库,1615302000000,6,160.18
1150,0,汉江,61802700,丹江口水库,1615305600000,4,160.17
873,0,汉江,61802700,丹江口水库,1615309200000,6,160.17
866,457,汉江,61802700,丹江口水库,1615312800000,4,160.16
872,0,汉江,61802700,丹江口水库,1615316400000,6,160.16
866,0,汉江,61802700,丹江口水库,1615320000000,6,160.16
870,0,汉江,61802700,丹江口水库,1615323600000,6,160.16
866,0,汉江,61802700,丹江口水库,1615327200000,5,160.17
1070,0,汉江,61802700,丹江口水库,1615330800000,4,160.16
1290,677,汉江,61802700,丹江口水库,1615334400000,6,160.16
1140,0,汉江,61802700,丹江口水库,1615338000000,6,160.16
1150,0,汉江,61802700,丹江口水库,1615341600000,4,160.15
1150,0,汉江,61802700,丹江口水库,1615345200000,6,160.15
1150,0,汉江,61802700,丹江口水库,1615348800000,6,160.15
1510,0,汉江,61802700,丹江口水库,1615352400000,6,160.15
1520,731,汉江,61802700,丹江口水库,1615356000000,4,160.14
1530,0,汉江,61802700,丹江口水库,1615359600000,4,160.13
1530,0,汉江,61802700,丹江口水库,1615363200000,6,160.13
1470,0,汉江,61802700,丹江口水库,1615366800000,4,160.12
1120,0,汉江,61802700,丹江口水库,1615370400000,6,160.12
1190,0,汉江,61802700,丹江口水库,1615374000000,4,160.11
1320,587,汉江,61802700,丹江口水库,1615377600000,5,160.12
916,0,汉江,61802700,丹江口水库,1615381200000,6,160.12
911,0,汉江,61802700,丹江口水库,1615384800000,6,160.12
1080,0,汉江,61802700,丹江口水库,1615388400000,6,160.12
1080,0,汉江,61802700,丹江口水库,1615392000000,6,160.12
948,0,汉江,61802700,丹江口水库,1615395600000,6,160.12
806,645,汉江,61802700,丹江口水库,1615399200000,4,160.11
807,0,汉江,61802700,丹江口水库,1615402800000,6,160.11
793,0,汉江,61802700,丹江口水库,1615406400000,5,160.12
800,0,汉江,61802700,丹江口水库,1615410000000,4,160.1
800,0,汉江,61802700,丹江口水库,1615413600000,5,160.11
824,0,汉江,61802700,丹江口水库,1615417200000,6,160.11
1130,740,汉江,61802700,丹江口水库,1615420800000,6,160.11
1140,0,汉江,61802700,丹江口水库,1615424400000,6,160.11
1140,0,汉江,61802700,丹江口水库,1615428000000,4,160.1
1150,0,汉江,61802700,丹江口水库,1615431600000,6,160.1
1010,0,汉江,61802700,丹江口水库,1615435200000,6,160.1
1290,0,汉江,61802700,丹江口水库,1615438800000,6,160.1
1520,821,汉江,61802700,丹江口水库,1615442400000,6,160.1
1530,0,汉江,61802700,丹江口水库,1615446000000,4,160.09
1520,0,汉江,61802700,丹江口水库,1615449600000,4,160.08
1530,0,汉江,61802700,丹江口水库,1615453200000,6,160.08
1530,0,汉江,61802700,丹江口水库,1615456800000,4,160.06
1530,0,汉江,61802700,丹江口水库,1615460400000,6,160.06
1530,242,汉江,61802700,丹江口水库,1615464000000,4,160.05
1320,0,汉江,61802700,丹江口水库,1615467600000,5,160.06
1320,0,汉江,61802700,丹江口水库,1615471200000,6,160.06
1260,0,汉江,61802700,丹江口水库,1615474800000,6,160.06
901,0,汉江,61802700,丹江口水库,1615478400000,5,160.07
875,0,汉江,61802700,丹江口水库,1615482000000,4,160.05
873,613,汉江,61802700,丹江口水库,1615485600000,5,160.06
806,0,汉江,61802700,丹江口水库,1615489200000,4,160.05
803,0,汉江,61802700,丹江口水库,1615492800000,6,160.05
804,0,汉江,61802700,丹江口水库,1615496400000,6,160.05
804,0,汉江,61802700,丹江口水库,1615500000000,6,160.05
1290,0,汉江,61802700,丹江口水库,1615503600000,4,160.04
1280,863,汉江,61802700,丹江口水库,1615507200000,6,160.04
1430,0,汉江,61802700,丹江口水库,1615510800000,6,160.04
1520,0,汉江,61802700,丹江口水库,1615514400000,6,160.04
1320,0,汉江,61802700,丹江口水库,1615518000000,6,160.04
1170,0,汉江,61802700,丹江口水库,1615521600000,6,160.04
1150,0,汉江,61802700,丹江口水库,1615525200000,6,160.04
1140,745,汉江,61802700,丹江口水库,1615528800000,6,160.04
1170,0,汉江,61802700,丹江口水库,1615532400000,4,160.02
1520,0,汉江,61802700,丹江口水库,1615536000000,4,160.01
1530,0,汉江,61802700,丹江口水库,1615539600000,6,160.01
1190,0,汉江,61802700,丹江口水库,1615543200000,4,160
1330,0,汉江,61802700,丹江口水库,1615546800000,6,160
1320,589,汉江,61802700,丹江口水库,1615550400000,6,160
1320,0,汉江,61802700,丹江口水库,1615554000000,6,160
1320,0,汉江,61802700,丹江口水库,1615557600000,6,160
1080,0,汉江,61802700,丹江口水库,1615561200000,5,160.01
870,0,汉江,61802700,丹江口水库,1615564800000,6,160.01
878,0,汉江,61802700,丹江口水库,1615568400000,4,160
876,497,汉江,61802700,丹江口水库,1615572000000,4,159.99
874,0,汉江,61802700,丹江口水库,1615575600000,4,159.98
870,0,汉江,61802700,丹江口水库,1615579200000,6,159.98
874,0,汉江,61802700,丹江口水库,1615582800000,4,159.97
869,0,汉江,61802700,丹江口水库,1615586400000,6,159.97
868,0,汉江,61802700,丹江口水库,1615590000000,6,159.97
