oq,q,rvnm,stcd,stnm,tm,wptn,z
0,12400,长江,60113400,九江,1614528000000,5,9.297
0,12400,长江,60113400,九江,1614531600000,5,9.299
0,12400,长江,60113400,九江,1614535200000,5,9.302
0,12400,长江,60113400,九江,1614538800000,5,9.309
0,12400,长江,60113400,九江,1614542400000,5,9.314
0,12400,长江,60113400,九江,1614546000000,5,9.316
0,12400,长江,60113400,九江,1614549600000,5,9.318
0,12400,长江,60113400,九江,1614553200000,6,9.318
0,12500,长江,60113400,九江,1614556800000,5,9.329
0,12500,长江,60113400,九江,1614560400000,5,9.339
0,12500,长江,60113400,九江,1614564000000,5,9.356
0,12500,长江,60113400,九江,1614567600000,5,9.367
0,12500,长江,60113400,九江,1614571200000,5,9.371
0,12500,长江,60113400,九江,1614574800000,5,9.376
0,12600,长江,60113400,九江,1614578400000,5,9.39
0,12600,长江,60113400,九江,1614582000000,5,9.404
0,12600,长江,60113400,九江,1614585600000,5,9.411
0,12600,长江,60113400,九江,1614589200000,5,9.417
0,12600,长江,60113400,九江,1614592800000,5,9.436
0,12700,长江,60113400,九江,1614596400000,5,9.445
0,12700,长江,60113400,九江,1614600000000,4,9.444
0,12700,长江,60113400,九江,1614603600000,5,9.453
0,12700,长江,60113400,九江,1614607200000,5,9.456
0,12700,长江,60113400,九江,1614610800000,5,9.464
0,12700,长江,60113400,九江,1614614400000,5,9.466
0,12700,长江,60113400,九江,1614618000000,4,9.465
0,12700,长江,60113400,九江,1614621600000,4,9.458
0,12700,长江,60113400,九江,1614625200000,5,9.464
0,12700,长江,60113400,九江,1614628800000,4,9.46
0,12700,长江,60113400,九江,1614632400000,5,9.469
0,12700,长江,60113400,九江,1614636000000,5,9.475
0,12700,长江,60113400,九江,1614639600000,4,9.469
0,12700,长江,60113400,九江,1614643200000,5,9.472
0,12700,长江,60113400,九江,1614646800000,5,9.475
0,12700,长江,60113400,九江,1614650400000,5,9.489
0,12700,长江,60113400,九江,1614654000000,4,9.485
0,12700,长江,60113400,九江,1614657600000,5,9.492
0,12700,长江,60113400,九江,1614661200000,5,9.497
0,12800,长江,60113400,九江,1614664800000,5,9.503
0,12700,长江,60113400,九江,1614668400000,4,9.499
0,12800,长江,60113400,九江,1614672000000,5,9.512
0,12800,长江,60113400,九江,1614675600000,5,9.516
0,12800,长江,60113400,九江,1614679200000,4,9.508
0,12800,长江,60113400,九江,1614682800000,5,9.516
0,12800,长江,60113400,九江,1614686400000,5,9.527
0,12800,长江,60113400,九江,1614690000000,5,9.533
0,12800,长江,60113400,九江,1614693600000,5,9.534
0,12800,长江,60113400,九江,1614697200000,5,9.538
0,12800,长江,60113400,九江,1614700800000,5,9.543
0,12800,长江,60113400,九江,1614704400000,5,9.547
0,12900,长江,60113400,九江,1614708000000,5,9.564
0,12900,长江,60113400,九江,1614711600000,4,9.559
0,12900,长江,60113400,九江,1614715200000,5,9.568
0,12900,长江,60113400,九江,1614718800000,4,9.563
0,12900,长江,60113400,九江,1614722400000,5,9.571
0,12900,长江,60113400,九江,1614726000000,5,9.573
0,12900,长江,60113400,九江,1614729600000,4,9.572
0,12700,长江,60113400,九江,1614733200000,5,9.576
0,12700,长江,60113400,九江,1614736800000,5,9.584
0,12700,长江,60113400,九江,1614740400000,5,9.585
0,12700,长江,60113400,九江,1614744000000,5,9.598
0,12700,长江,60113400,九江,1614747600000,6,9.598
0,12700,长江,60113400,九江,1614751200000,5,9.605
0,12700,长江,60113400,九江,1614754800000,5,9.609
0,12700,长江,60113400,九江,1614758400000,5,9.616
0,12700,长江,60113400,九江,1614762000000,5,9.623
0,12700,长江,60113400,九江,1614765600000,4,9.619
0,12700,长江,60113400,九江,1614769200000,5,9.628
0,12700,长江,60113400,九江,1614772800000,4,9.626
0,12700,长江,60113400,九江,1614776400000,5,9.627
0,12700,长江,60113400,九江,1614780000000,5,9.638
0,12800,长江,60113400,九江,1614783600000,5,9.642
0,12800,长江,60113400,九江,1614787200000,6,9.642
0,12700,长江,60113400,九江,1614790800000,4,9.64
0,12800,长江,60113400,九江,1614794400000,5,9.653
0,12800,长江,60113400,九江,1614798000000,4,9.647
0,12800,长江,60113400,九江,1614801600000,5,9.654
0,12800,长江,60113400,九江,1614805200000,5,9.658
0,12800,长江,60113400,九江,1614808800000,5,9.663
0,12800,长江,60113400,九江,1614812400000,4,9.661
0,13000,长江,60113400,九江,1614816000000,5,9.663
0,13000,长江,60113400,九江,1614819600000,6,9.663
0,13000,长江,60113400,九江,1614823200000,5,9.673
0,13100,长江,60113400,九江,1614826800000,5,9.683
0,13100,长江,60113400,九江,1614830400000,4,9.682
0,13100,长江,60113400,九江,1614834000000,5,9.694
0,13100,长江,60113400,九江,1614837600000,5,9.698
0,13100,长江,60113400,九江,1614841200000,5,9.706
0,13100,长江,60113400,九江,1614844800000,4,9.703
0,13100,长江,60113400,九江,1614848400000,5,9.707
0,13100,长江,60113400,九江,1614852000000,5,9.708
0,13200,长江,60113400,九江,1614855600000,5,9.717
0,13200,长江,60113400,九江,1614859200000,6,9.717
0,13200,长江,60113400,九江,1614862800000,5,9.724
0,13200,长江,60113400,九江,1614866400000,5,9.725
0,13200,长江,60113400,九江,1614870000000,5,9.728
0,13200,长江,60113400,九江,1614873600000,5,9.729
