oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1614528000000,6,160.36
0,0,汉江,61802500,龙王庙,1614538800000,4,160.35
0,0,汉江,61802500,龙王庙,1614542400000,5,160.36
0,0,汉江,61802500,龙王庙,1614546000000,6,160.36
0,0,汉江,61802500,龙王庙,1614549600000,4,160.35
0,0,汉江,61802500,龙王庙,1614556800000,6,160.36
0,0,汉江,61802500,龙王庙,1614560400000,4,160.33
0,0,汉江,61802500,龙王庙,1614564000000,5,160.34
0,0,汉江,61802500,龙王庙,1614567600000,6,160.34
0,0,汉江,61802500,龙王庙,1614571200000,6,160.34
0,0,汉江,61802500,龙王庙,1614574800000,6,160.34
0,0,汉江,61802500,龙王庙,1614578400000,6,160.34
0,0,汉江,61802500,龙王庙,1614582000000,6,160.34
0,0,汉江,61802500,龙王庙,1614585600000,6,160.34
0,0,汉江,61802500,龙王庙,1614589200000,6,160.34
0,0,汉江,61802500,龙王庙,1614592800000,4,160.33
0,0,汉江,61802500,龙王庙,1614596400000,4,160.32
0,0,汉江,61802500,龙王庙,1614600000000,4,160.31
0,0,汉江,61802500,龙王庙,1614603600000,4,160.3
0,0,汉江,61802500,龙王庙,1614607200000,6,160.3
0,0,汉江,61802500,龙王庙,1614610800000,5,160.31
0,0,汉江,61802500,龙王庙,1614614400000,6,160.31
0,0,汉江,61802500,龙王庙,1614618000000,5,160.32
0,0,汉江,61802500,龙王庙,1614621600000,6,160.32
0,0,汉江,61802500,龙王庙,1614625200000,4,160.31
0,0,汉江,61802500,龙王庙,1614628800000,6,160.31
0,0,汉江,61802500,龙王庙,1614632400000,6,160.31
0,0,汉江,61802500,龙王庙,1614636000000,6,160.31
0,0,汉江,61802500,龙王庙,1614639600000,4,160.3
0,0,汉江,61802500,龙王庙,1614643200000,6,160.3
0,0,汉江,61802500,龙王庙,1614646800000,6,160.3
0,0,汉江,61802500,龙王庙,1614650400000,6,160.3
0,0,汉江,61802500,龙王庙,1614654000000,4,160.29
0,0,汉江,61802500,龙王庙,1614657600000,6,160.29
0,0,汉江,61802500,龙王庙,1614661200000,6,160.29
0,0,汉江,61802500,龙王庙,1614664800000,6,160.29
0,0,汉江,61802500,龙王庙,1614668400000,6,160.29
0,0,汉江,61802500,龙王庙,1614672000000,6,160.29
0,0,汉江,61802500,龙王庙,1614675600000,6,160.29
0,0,汉江,61802500,龙王庙,1614679200000,6,160.29
0,0,汉江,61802500,龙王庙,1614682800000,4,160.28
0,0,汉江,61802500,龙王庙,1614686400000,4,160.27
0,0,汉江,61802500,龙王庙,1614690000000,6,160.27
0,0,汉江,61802500,龙王庙,1614693600000,5,160.28
0,0,汉江,61802500,龙王庙,1614697200000,6,160.28
0,0,汉江,61802500,龙王庙,1614700800000,6,160.28
0,0,汉江,61802500,龙王庙,1614704400000,5,160.29
0,0,汉江,61802500,龙王庙,1614708000000,4,160.28
0,0,汉江,61802500,龙王庙,1614711600000,4,160.27
0,0,汉江,61802500,龙王庙,1614715200000,5,160.28
0,0,汉江,61802500,龙王庙,1614718800000,4,160.27
