oq,q,rvnm,stcd,stnm,tm,wptn,z
1380,1320,汉江,61802700,丹江口水库,1711897200000,6,161.410
1390,1740,汉江,61802700,丹江口水库,1711900800000,6,161.410
1120,1330,汉江,61802700,丹江口水库,1711904400000,6,161.410
1130,1280,汉江,61802700,丹江口水库,1711908000000,4,161.400
1130,1280,汉江,61802700,丹江口水库,1711911600000,5,161.410
796,1200,汉江,61802700,丹江口水库,1711915200000,6,161.410
798,1490,汉江,61802700,丹江口水库,1711918800000,5,161.420
799,1390,汉江,61802700,丹江口水库,1711922400000,6,161.420
1120,1370,汉江,61802700,丹江口水库,1711926000000,6,161.420
766,1710,汉江,61802700,丹江口水库,1711929600000,6,161.420
766,1270,汉江,61802700,丹江口水库,1711933200000,6,161.420
927,1270,汉江,61802700,丹江口水库,1711936800000,6,161.420
787,887,汉江,61802700,丹江口水库,1711940400000,6,161.420
922,1280,汉江,61802700,丹江口水库,1711944000000,5,161.430
925,1250,汉江,61802700,丹江口水库,1711947600000,6,161.430
918,1260,汉江,61802700,丹江口水库,1711951200000,6,161.430
926,1280,汉江,61802700,丹江口水库,1711954800000,6,161.430
1150,1320,汉江,61802700,丹江口水库,1711958400000,6,161.430
1380,1400,汉江,61802700,丹江口水库,1711962000000,6,161.430
1250,1100,汉江,61802700,丹江口水库,1711965600000,6,161.430
1380,382,汉江,61802700,丹江口水库,1711969200000,4,161.410
1380,1630,汉江,61802700,丹江口水库,1711972800000,5,161.440
1380,1690,汉江,61802700,丹江口水库,1711976400000,6,161.440
1260,2100,汉江,61802700,丹江口水库,1711980000000,5,161.450
957,2070,汉江,61802700,丹江口水库,1711983600000,6,161.450
1390,2070,汉江,61802700,丹江口水库,1711987200000,6,161.450
1390,3250,汉江,61802700,丹江口水库,1711990800000,5,161.460
1380,1300,汉江,61802700,丹江口水库,1711994400000,4,161.440
1380,2100,汉江,61802700,丹江口水库,1711998000000,5,161.460
1390,1340,汉江,61802700,丹江口水库,1712001600000,4,161.450
1380,1780,汉江,61802700,丹江口水库,1712005200000,5,161.460
1380,1790,汉江,61802700,丹江口水库,1712008800000,6,161.460
1380,1400,汉江,61802700,丹江口水库,1712012400000,6,161.460
1390,2180,汉江,61802700,丹江口水库,1712016000000,6,161.460
