rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1712070000000,5,22.590
长江干流,60111200,莲花塘,1712073600000,5,22.630
长江干流,60111200,莲花塘,1712077200000,5,22.680
长江干流,60111200,莲花塘,1712080800000,5,22.720
长江干流,60111200,莲花塘,1712084400000,5,22.760
长江干流,60111200,莲花塘,1712088000000,5,22.800
长江干流,60111200,莲花塘,1712091600000,5,22.850
长江干流,60111200,莲花塘,1712095200000,5,22.890
长江干流,60111200,莲花塘,1712098800000,5,22.930
长江干流,60111200,莲花塘,1712102400000,5,22.970
长江干流,60111200,莲花塘,1712106000000,5,23.020
长江干流,60111200,莲花塘,1712109600000,5,23.060
长江干流,60111200,莲花塘,1712113200000,5,23.100
长江干流,60111200,莲花塘,1712116800000,5,23.140
长江干流,60111200,莲花塘,1712120400000,5,23.180
长江干流,60111200,莲花塘,1712124000000,5,23.210
长江干流,60111200,莲花塘,1712127600000,5,23.250
长江干流,60111200,莲花塘,1712131200000,5,23.290
长江干流,60111200,莲花塘,1712134800000,5,23.310
长江干流,60111200,莲花塘,1712138400000,5,23.350
长江干流,60111200,莲花塘,1712142000000,5,23.380
长江干流,60111200,莲花塘,1712145600000,5,23.410
长江干流,60111200,莲花塘,1712149200000,5,23.430
长江干流,60111200,莲花塘,1712152800000,5,23.490
长江干流,60111200,莲花塘,1712156400000,5,23.520
长江干流,60111200,莲花塘,1712160000000,5,23.560
长江干流,60111200,莲花塘,1712163600000,5,23.590
长江干流,60111200,莲花塘,1712167200000,5,23.620
长江干流,60111200,莲花塘,1712170800000,5,23.650
长江干流,60111200,莲花塘,1712174400000,5,23.670
长江干流,60111200,莲花塘,1712178000000,5,23.680
长江干流,60111200,莲花塘,1712181600000,5,23.710
长江干流,60111200,莲花塘,1712185200000,5,23.730
长江干流,60111200,莲花塘,1712188800000,5,23.760
长江干流,60111200,莲花塘,1712192400000,5,23.790
长江干流,60111200,莲花塘,1712196000000,5,23.810
长江干流,60111200,莲花塘,1712199600000,5,23.820
长江干流,60111200,莲花塘,1712203200000,5,23.840
长江干流,60111200,莲花塘,1712206800000,5,23.890
长江干流,60111200,莲花塘,1712210400000,5,23.920
长江干流,60111200,莲花塘,1712214000000,5,23.950
长江干流,60111200,莲花塘,1712217600000,5,23.980
长江干流,60111200,莲花塘,1712221200000,5,24.000
长江干流,60111200,莲花塘,1712224800000,5,24.040
长江干流,60111200,莲花塘,1712228400000,5,24.060
长江干流,60111200,莲花塘,1712232000000,5,24.090
长江干流,60111200,莲花塘,1712235600000,5,24.140
长江干流,60111200,莲花塘,1712239200000,5,24.170
长江干流,60111200,莲花塘,1712242800000,5,24.200
长江干流,60111200,莲花塘,1712246400000,5,24.230
长江干流,60111200,莲花塘,1712250000000,5,24.250
长江干流,60111200,莲花塘,1712253600000,5,24.280
长江干流,60111200,莲花塘,1712257200000,5,24.310
长江干流,60111200,莲花塘,1712268000000,5,24.390
长江干流,60111200,莲花塘,1712271600000,5,24.420
长江干流,60111200,莲花塘,1712275200000,5,24.450
长江干流,60111200,莲花塘,1712278800000,5,24.460
长江干流,60111200,莲花塘,1712282400000,5,24.490
长江干流,60111200,莲花塘,1712286000000,5,24.510
长江干流,60111200,莲花塘,1712289600000,5,24.530
长江干流,60111200,莲花塘,1712293200000,5,24.550
长江干流,60111200,莲花塘,1712296800000,5,24.570
长江干流,60111200,莲花塘,1712300400000,5,24.580
长江干流,60111200,莲花塘,1712304000000,5,24.600
长江干流,60111200,莲花塘,1712307600000,5,24.630
长江干流,60111200,莲花塘,1712311200000,5,24.640
长江干流,60111200,莲花塘,1712314800000,5,24.650
长江干流,60111200,莲花塘,1712318400000,5,24.660
长江干流,60111200,莲花塘,1712322000000,5,24.670
长江干流,60111200,莲花塘,1712325600000,5,24.690
长江干流,60111200,莲花塘,1712329200000,5,24.700
长江干流,60111200,莲花塘,1712332800000,5,24.720
长江干流,60111200,莲花塘,1712336400000,6,24.720
长江干流,60111200,莲花塘,1712340000000,6,24.720
长江干流,60111200,莲花塘,1712343600000,5,24.740
长江干流,60111200,莲花塘,1712347200000,5,24.760
长江干流,60111200,莲花塘,1712350800000,6,24.760
长江干流,60111200,莲花塘,1712354400000,5,24.770
长江干流,60111200,莲花塘,1712358000000,5,24.780
长江干流,60111200,莲花塘,1712361600000,6,24.780
长江干流,60111200,莲花塘,1712365200000,6,24.780
长江干流,60111200,莲花塘,1712368800000,5,24.800
长江干流,60111200,莲花塘,1712372400000,4,24.790
长江干流,60111200,莲花塘,1712376000000,5,24.810
长江干流,60111200,莲花塘,1712379600000,6,24.810
长江干流,60111200,莲花塘,1712383200000,5,24.820
长江干流,60111200,莲花塘,1712386800000,6,24.820
长江干流,60111200,莲花塘,1712390400000,5,24.830
长江干流,60111200,莲花塘,1712394000000,6,24.830
长江干流,60111200,莲花塘,1712397600000,6,24.830
长江干流,60111200,莲花塘,1712401200000,5,24.840
长江干流,60111200,莲花塘,1712404800000,6,24.840
长江干流,60111200,莲花塘,1712408400000,5,24.860
长江干流,60111200,莲花塘,1712412000000,6,24.860
长江干流,60111200,莲花塘,1712415600000,6,24.860
长江干流,60111200,莲花塘,1712419200000,5,24.870
长江干流,60111200,莲花塘,1712426400000,6,24.880
长江干流,60111200,莲花塘,1712430000000,5,24.890
长江干流,60111200,莲花塘,1712433600000,4,24.880
长江干流,60111200,莲花塘,1712437200000,5,24.890
长江干流,60111200,莲花塘,1712440800000,6,24.890
长江干流,60111200,莲花塘,1712444400000,6,24.890
长江干流,60111200,莲花塘,1712448000000,6,24.890
长江干流,60111200,莲花塘,1712451600000,6,24.890
长江干流,60111200,莲花塘,1712455200000,6,24.890
长江干流,60111200,莲花塘,1712458800000,6,24.890
长江干流,60111200,莲花塘,1712462400000,5,24.900
长江干流,60111200,莲花塘,1712466000000,4,24.890
长江干流,60111200,莲花塘,1712469600000,5,24.900
长江干流,60111200,莲花塘,1712473200000,6,24.900
长江干流,60111200,莲花塘,1712476800000,6,24.900
长江干流,60111200,莲花塘,1712480400000,6,24.900
长江干流,60111200,莲花塘,1712484000000,5,24.920
长江干流,60111200,莲花塘,1712487600000,6,24.920
长江干流,60111200,莲花塘,1712491200000,6,24.920
长江干流,60111200,莲花塘,1712494800000,5,24.930
长江干流,60111200,莲花塘,1712498400000,5,24.940
长江干流,60111200,莲花塘,1712502000000,5,24.950
长江干流,60111200,莲花塘,1712505600000,6,24.950
长江干流,60111200,莲花塘,1712509200000,5,24.960
长江干流,60111200,莲花塘,1712512800000,5,24.970
长江干流,60111200,莲花塘,1712516400000,5,24.980
长江干流,60111200,莲花塘,1712523600000,5,25.000
长江干流,60111200,莲花塘,1712527200000,6,25.000
长江干流,60111200,莲花塘,1712530800000,5,25.020
长江干流,60111200,莲花塘,1712534400000,5,25.030
长江干流,60111200,莲花塘,1712538000000,5,25.040
长江干流,60111200,莲花塘,1712541600000,5,25.050
长江干流,60111200,莲花塘,1712545200000,5,25.070
长江干流,60111200,莲花塘,1712548800000,5,25.090
长江干流,60111200,莲花塘,1712552400000,5,25.110
长江干流,60111200,莲花塘,1712556000000,5,25.130
长江干流,60111200,莲花塘,1712559600000,5,25.150
长江干流,60111200,莲花塘,1712563200000,5,25.160
长江干流,60111200,莲花塘,1712566800000,5,25.180
长江干流,60111200,莲花塘,1712570400000,5,25.210
长江干流,60111200,莲花塘,1712574000000,5,25.230
长江干流,60111200,莲花塘,1712577600000,5,25.240
长江干流,60111200,莲花塘,1712581200000,5,25.270
长江干流,60111200,莲花塘,1712584800000,5,25.280
长江干流,60111200,莲花塘,1712588400000,5,25.300
长江干流,60111200,莲花塘,1712592000000,5,25.320
长江干流,60111200,莲花塘,1712595600000,5,25.340
长江干流,60111200,莲花塘,1712599200000,5,25.350
长江干流,60111200,莲花塘,1712602800000,5,25.380
长江干流,60111200,莲花塘,1712606400000,5,25.390
长江干流,60111200,莲花塘,1712610000000,5,25.420
长江干流,60111200,莲花塘,1712613600000,5,25.440
长江干流,60111200,莲花塘,1712617200000,6,25.440
长江干流,60111200,莲花塘,1712620800000,5,25.470
长江干流,60111200,莲花塘,1712624400000,5,25.480
长江干流,60111200,莲花塘,1712628000000,5,25.490
长江干流,60111200,莲花塘,1712631600000,5,25.500
长江干流,60111200,莲花塘,1712635200000,5,25.510
长江干流,60111200,莲花塘,1712638800000,5,25.520
长江干流,60111200,莲花塘,1712642400000,5,25.560
长江干流,60111200,莲花塘,1712646000000,5,25.570
长江干流,60111200,莲花塘,1712649600000,5,25.580
长江干流,60111200,莲花塘,1712653200000,5,25.600
长江干流,60111200,莲花塘,1712656800000,5,25.610
长江干流,60111200,莲花塘,1712660400000,5,25.620
长江干流,60111200,莲花塘,1712664000000,5,25.630
长江干流,60111200,莲花塘,1712667600000,5,25.660
长江干流,60111200,莲花塘,1712671200000,6,25.660
长江干流,60111200,莲花塘,1712674800000,5,25.680
长江干流,60111200,莲花塘,1712678400000,5,25.690
长江干流,60111200,莲花塘,1712682000000,5,25.700
长江干流,60111200,莲花塘,1712685600000,5,25.710
长江干流,60111200,莲花塘,1712689200000,5,25.720
长江干流,60111200,莲花塘,1712692800000,5,25.730
长江干流,60111200,莲花塘,1712696400000,5,25.750
长江干流,60111200,莲花塘,1712700000000,5,25.760
长江干流,60111200,莲花塘,1712703600000,5,25.770
长江干流,60111200,莲花塘,1712707200000,6,25.770
长江干流,60111200,莲花塘,1712710800000,5,25.790
长江干流,60111200,莲花塘,1712714400000,6,25.790
长江干流,60111200,莲花塘,1712718000000,5,25.800
长江干流,60111200,莲花塘,1712721600000,5,25.820
长江干流,60111200,莲花塘,1712725200000,6,25.820
长江干流,60111200,莲花塘,1712728800000,6,25.820
长江干流,60111200,莲花塘,1712732400000,5,25.840
长江干流,60111200,莲花塘,1712736000000,6,25.840
长江干流,60111200,莲花塘,1712739600000,5,25.850
长江干流,60111200,莲花塘,1712743200000,6,25.850
长江干流,60111200,莲花塘,1712746800000,5,25.860
长江干流,60111200,莲花塘,1712750400000,4,25.840
长江干流,60111200,莲花塘,1712754000000,5,25.850
长江干流,60111200,莲花塘,1712757600000,6,25.850
长江干流,60111200,莲花塘,1712761200000,6,25.850
长江干流,60111200,莲花塘,1712764800000,6,25.850
长江干流,60111200,莲花塘,1712768400000,4,25.840
长江干流,60111200,莲花塘,1712772000000,5,25.850
长江干流,60111200,莲花塘,1712775600000,4,25.840
长江干流,60111200,莲花塘,1712779200000,4,25.830
长江干流,60111200,莲花塘,1712782800000,5,25.840
长江干流,60111200,莲花塘,1712786400000,4,25.830
长江干流,60111200,莲花塘,1712790000000,6,25.830
长江干流,60111200,莲花塘,1712793600000,6,25.830
长江干流,60111200,莲花塘,1712797200000,4,25.820
长江干流,60111200,莲花塘,1712800800000,5,25.830
长江干流,60111200,莲花塘,1712804400000,4,25.820
长江干流,60111200,莲花塘,1712808000000,6,25.820
长江干流,60111200,莲花塘,1712811600000,4,25.810
长江干流,60111200,莲花塘,1712815200000,4,25.800
长江干流,60111200,莲花塘,1712818800000,4,25.790
长江干流,60111200,莲花塘,1712822400000,6,25.790
长江干流,60111200,莲花塘,1712826000000,6,25.790
长江干流,60111200,莲花塘,1712829600000,4,25.780
长江干流,60111200,莲花塘,1712833200000,4,25.770
长江干流,60111200,莲花塘,1712836800000,4,25.760
长江干流,60111200,莲花塘,1712840400000,4,25.750
长江干流,60111200,莲花塘,1712844000000,6,25.750
长江干流,60111200,莲花塘,1712847600000,4,25.740
长江干流,60111200,莲花塘,1712851200000,4,25.720
长江干流,60111200,莲花塘,1712854800000,6,25.720
长江干流,60111200,莲花塘,1712858400000,6,25.720
长江干流,60111200,莲花塘,1712862000000,4,25.700
长江干流,60111200,莲花塘,1712865600000,6,25.700
长江干流,60111200,莲花塘,1712869200000,4,25.690
长江干流,60111200,莲花塘,1712872800000,4,25.680
长江干流,60111200,莲花塘,1712876400000,4,25.670
长江干流,60111200,莲花塘,1712880000000,6,25.660
长江干流,60111200,莲花塘,1712883600000,4,25.650
长江干流,60111200,莲花塘,1712887200000,4,25.630
长江干流,60111200,莲花塘,1712890800000,6,25.630
长江干流,60111200,莲花塘,1712894400000,4,25.620
长江干流,60111200,莲花塘,1712898000000,6,25.620
长江干流,60111200,莲花塘,1712901600000,4,25.610
长江干流,60111200,莲花塘,1712905200000,4,25.600
长江干流,60111200,莲花塘,1712908800000,6,25.600
长江干流,60111200,莲花塘,1712912400000,4,25.580
长江干流,60111200,莲花塘,1712916000000,4,25.570
长江干流,60111200,莲花塘,1712919600000,4,25.560
长江干流,60111200,莲花塘,1712923200000,4,25.550
长江干流,60111200,莲花塘,1712926800000,4,25.540
长江干流,60111200,莲花塘,1712930400000,4,25.530
长江干流,60111200,莲花塘,1712934000000,6,25.530
长江干流,60111200,莲花塘,1712937600000,4,25.520
长江干流,60111200,莲花塘,1712941200000,4,25.510
长江干流,60111200,莲花塘,1712944800000,4,25.500
长江干流,60111200,莲花塘,1712948400000,6,25.500
长江干流,60111200,莲花塘,1712952000000,4,25.480
长江干流,60111200,莲花塘,1712955600000,6,25.480
长江干流,60111200,莲花塘,1712959200000,4,25.460
长江干流,60111200,莲花塘,1712962800000,6,25.460
长江干流,60111200,莲花塘,1712966400000,4,25.450
长江干流,60111200,莲花塘,1712970000000,5,25.460
长江干流,60111200,莲花塘,1712973600000,4,25.440
长江干流,60111200,莲花塘,1712977200000,5,25.450
长江干流,60111200,莲花塘,1712980800000,4,25.440
长江干流,60111200,莲花塘,1712984400000,5,25.450
长江干流,60111200,莲花塘,1712988000000,6,25.450
长江干流,60111200,莲花塘,1712991600000,5,25.460
长江干流,60111200,莲花塘,1712995200000,4,25.440
长江干流,60111200,莲花塘,1712998800000,5,25.450
长江干流,60111200,莲花塘,1713002400000,6,25.450
长江干流,60111200,莲花塘,1713006000000,4,25.440
长江干流,60111200,莲花塘,1713009600000,6,25.440
长江干流,60111200,莲花塘,1713013200000,4,25.430
长江干流,60111200,莲花塘,1713016800000,5,25.440
长江干流,60111200,莲花塘,1713020400000,5,25.450
长江干流,60111200,莲花塘,1713024000000,6,25.450
长江干流,60111200,莲花塘,1713027600000,5,25.460
长江干流,60111200,莲花塘,1713031200000,6,25.460
长江干流,60111200,莲花塘,1713034800000,6,25.460
长江干流,60111200,莲花塘,1713038400000,5,25.470
长江干流,60111200,莲花塘,1713042000000,6,25.470
长江干流,60111200,莲花塘,1713045600000,6,25.470
长江干流,60111200,莲花塘,1713049200000,6,25.470
长江干流,60111200,莲花塘,1713052800000,5,25.480
长江干流,60111200,莲花塘,1713060000000,5,25.490
长江干流,60111200,莲花塘,1713063600000,4,25.480
长江干流,60111200,莲花塘,1713067200000,5,25.490
长江干流,60111200,莲花塘,1713070800000,5,25.500
长江干流,60111200,莲花塘,1713078000000,6,25.500
长江干流,60111200,莲花塘,1713081600000,6,25.500
长江干流,60111200,莲花塘,1713092400000,5,25.530
长江干流,60111200,莲花塘,1713103200000,6,25.530
长江干流,60111200,莲花塘,1713106800000,4,25.520
长江干流,60111200,莲花塘,1713110400000,6,25.520
长江干流,60111200,莲花塘,1713132000000,5,25.540
长江干流,60111200,莲花塘,1713135600000,4,25.530
长江干流,60111200,莲花塘,1713146400000,4,25.520
长江干流,60111200,莲花塘,1713150000000,5,25.530
长江干流,60111200,莲花塘,1713153600000,4,25.520
长江干流,60111200,莲花塘,1713157200000,6,25.520
长江干流,60111200,莲花塘,1713160800000,6,25.520
长江干流,60111200,莲花塘,1713164400000,4,25.510
长江干流,60111200,莲花塘,1713168000000,6,25.510
长江干流,60111200,莲花塘,1713171600000,5,25.520
长江干流,60111200,莲花塘,1713175200000,4,25.510
长江干流,60111200,莲花塘,1713178800000,4,25.490
长江干流,60111200,莲花塘,1713182400000,6,25.490
长江干流,60111200,莲花塘,1713186000000,6,25.490
长江干流,60111200,莲花塘,1713189600000,6,25.490
长江干流,60111200,莲花塘,1713193200000,6,25.490
长江干流,60111200,莲花塘,1713196800000,6,25.490
长江干流,60111200,莲花塘,1713200400000,5,25.500
长江干流,60111200,莲花塘,1713204000000,4,25.490
长江干流,60111200,莲花塘,1713207600000,5,25.500
长江干流,60111200,莲花塘,1713211200000,4,25.490
长江干流,60111200,莲花塘,1713214800000,4,25.480
长江干流,60111200,莲花塘,1713218400000,6,25.480
长江干流,60111200,莲花塘,1713222000000,4,25.470
长江干流,60111200,莲花塘,1713225600000,6,25.470
长江干流,60111200,莲花塘,1713229200000,4,25.450
长江干流,60111200,莲花塘,1713232800000,4,25.440
长江干流,60111200,莲花塘,1713236400000,6,25.440
长江干流,60111200,莲花塘,1713240000000,4,25.430
长江干流,60111200,莲花塘,1713243600000,5,25.440
长江干流,60111200,莲花塘,1713247200000,4,25.430
长江干流,60111200,莲花塘,1713250800000,4,25.420
长江干流,60111200,莲花塘,1713254400000,6,25.420
长江干流,60111200,莲花塘,1713258000000,4,25.410
长江干流,60111200,莲花塘,1713261600000,6,25.410
长江干流,60111200,莲花塘,1713265200000,5,25.420
长江干流,60111200,莲花塘,1713268800000,5,25.430
长江干流,60111200,莲花塘,1713272400000,6,25.430
长江干流,60111200,莲花塘,1713276000000,5,25.440
长江干流,60111200,莲花塘,1713279600000,5,25.450
长江干流,60111200,莲花塘,1713283200000,5,25.460
长江干流,60111200,莲花塘,1713286800000,5,25.470
长江干流,60111200,莲花塘,1713290400000,5,25.480
长江干流,60111200,莲花塘,1713294000000,5,25.490
长江干流,60111200,莲花塘,1713297600000,5,25.500
长江干流,60111200,莲花塘,1713301200000,5,25.510
长江干流,60111200,莲花塘,1713304800000,5,25.530
长江干流,60111200,莲花塘,1713308400000,5,25.540
长江干流,60111200,莲花塘,1713312000000,5,25.560
长江干流,60111200,莲花塘,1713315600000,5,25.570
长江干流,60111200,莲花塘,1713319200000,5,25.580
长江干流,60111200,莲花塘,1713322800000,5,25.600
长江干流,60111200,莲花塘,1713326400000,5,25.610
长江干流,60111200,莲花塘,1713330000000,5,25.630
长江干流,60111200,莲花塘,1713333600000,5,25.640
长江干流,60111200,莲花塘,1713337200000,5,25.660
长江干流,60111200,莲花塘,1713340800000,5,25.670
长江干流,60111200,莲花塘,1713344400000,5,25.690
长江干流,60111200,莲花塘,1713348000000,5,25.710
长江干流,60111200,莲花塘,1713351600000,5,25.730
长江干流,60111200,莲花塘,1713355200000,5,25.750
长江干流,60111200,莲花塘,1713358800000,5,25.770
长江干流,60111200,莲花塘,1713362400000,5,25.790
长江干流,60111200,莲花塘,1713366000000,5,25.810
长江干流,60111200,莲花塘,1713369600000,5,25.820
长江干流,60111200,莲花塘,1713373200000,5,25.840
长江干流,60111200,莲花塘,1713376800000,5,25.850
长江干流,60111200,莲花塘,1713380400000,5,25.860
长江干流,60111200,莲花塘,1713384000000,5,25.880
长江干流,60111200,莲花塘,1713387600000,5,25.890
长江干流,60111200,莲花塘,1713391200000,5,25.910
长江干流,60111200,莲花塘,1713394800000,5,25.920
长江干流,60111200,莲花塘,1713398400000,5,25.930
长江干流,60111200,莲花塘,1713402000000,5,25.950
长江干流,60111200,莲花塘,1713405600000,5,25.960
长江干流,60111200,莲花塘,1713409200000,5,25.970
长江干流,60111200,莲花塘,1713412800000,5,25.980
长江干流,60111200,莲花塘,1713416400000,5,25.990
长江干流,60111200,莲花塘,1713420000000,5,26.000
长江干流,60111200,莲花塘,1713423600000,5,26.010
长江干流,60111200,莲花塘,1713427200000,5,26.020
长江干流,60111200,莲花塘,1713430800000,5,26.030
长江干流,60111200,莲花塘,1713434400000,5,26.040
长江干流,60111200,莲花塘,1713438000000,5,26.050
长江干流,60111200,莲花塘,1713441600000,5,26.060
长江干流,60111200,莲花塘,1713445200000,6,26.060
长江干流,60111200,莲花塘,1713448800000,5,26.070
长江干流,60111200,莲花塘,1713452400000,5,26.080
长江干流,60111200,莲花塘,1713456000000,5,26.090
长江干流,60111200,莲花塘,1713459600000,6,26.090
长江干流,60111200,莲花塘,1713463200000,5,26.100
长江干流,60111200,莲花塘,1713466800000,6,26.100
长江干流,60111200,莲花塘,1713470400000,5,26.110
长江干流,60111200,莲花塘,1713474000000,6,26.110
长江干流,60111200,莲花塘,1713477600000,6,26.110
长江干流,60111200,莲花塘,1713481200000,5,26.120
长江干流,60111200,莲花塘,1713484800000,6,26.120
长江干流,60111200,莲花塘,1713488400000,5,26.130
长江干流,60111200,莲花塘,1713492000000,5,26.140
长江干流,60111200,莲花塘,1713495600000,5,26.170
长江干流,60111200,莲花塘,1713499200000,5,26.180
长江干流,60111200,莲花塘,1713502800000,4,26.170
长江干流,60111200,莲花塘,1713506400000,6,26.170
长江干流,60111200,莲花塘,1713510000000,5,26.180
长江干流,60111200,莲花塘,1713513600000,6,26.180
长江干流,60111200,莲花塘,1713517200000,5,26.190
长江干流,60111200,莲花塘,1713520800000,4,26.180
长江干流,60111200,莲花塘,1713524400000,6,26.180
长江干流,60111200,莲花塘,1713528000000,5,26.190
长江干流,60111200,莲花塘,1713531600000,6,26.190
长江干流,60111200,莲花塘,1713535200000,6,26.190
长江干流,60111200,莲花塘,1713538800000,6,26.190
长江干流,60111200,莲花塘,1713542400000,5,26.200
长江干流,60111200,莲花塘,1713546000000,6,26.200
长江干流,60111200,莲花塘,1713549600000,5,26.210
长江干流,60111200,莲花塘,1713553200000,6,26.210
长江干流,60111200,莲花塘,1713556800000,6,26.210
长江干流,60111200,莲花塘,1713560400000,6,26.210
长江干流,60111200,莲花塘,1713564000000,5,26.220
长江干流,60111200,莲花塘,1713567600000,6,26.220
长江干流,60111200,莲花塘,1713571200000,6,26.220
长江干流,60111200,莲花塘,1713574800000,6,26.220
长江干流,60111200,莲花塘,1713578400000,6,26.220
长江干流,60111200,莲花塘,1713582000000,6,26.220
长江干流,60111200,莲花塘,1713585600000,5,26.230
长江干流,60111200,莲花塘,1713589200000,6,26.230
长江干流,60111200,莲花塘,1713592800000,6,26.230
长江干流,60111200,莲花塘,1713596400000,5,26.240
长江干流,60111200,莲花塘,1713600000000,6,26.240
长江干流,60111200,莲花塘,1713603600000,6,26.240
长江干流,60111200,莲花塘,1713607200000,5,26.250
长江干流,60111200,莲花塘,1713610800000,6,26.250
长江干流,60111200,莲花塘,1713614400000,6,26.250
长江干流,60111200,莲花塘,1713618000000,6,26.250
长江干流,60111200,莲花塘,1713621600000,5,26.260
长江干流,60111200,莲花塘,1713625200000,5,26.270
长江干流,60111200,莲花塘,1713628800000,6,26.270
长江干流,60111200,莲花塘,1713632400000,5,26.280
长江干流,60111200,莲花塘,1713636000000,6,26.280
长江干流,60111200,莲花塘,1713639600000,6,26.280
长江干流,60111200,莲花塘,1713643200000,5,26.290
长江干流,60111200,莲花塘,1713646800000,6,26.290
长江干流,60111200,莲花塘,1713650400000,6,26.290
长江干流,60111200,莲花塘,1713654000000,5,26.300
长江干流,60111200,莲花塘,1713657600000,6,26.300
长江干流,60111200,莲花塘,1713661200000,5,26.310
长江干流,60111200,莲花塘,1713664800000,6,26.310
长江干流,60111200,莲花塘,1713668400000,6,26.310
长江干流,60111200,莲花塘,1713672000000,5,26.320
长江干流,60111200,莲花塘,1713675600000,6,26.320
长江干流,60111200,莲花塘,1713679200000,5,26.330
长江干流,60111200,莲花塘,1713682800000,6,26.330
长江干流,60111200,莲花塘,1713686400000,5,26.340
长江干流,60111200,莲花塘,1713690000000,5,26.350
长江干流,60111200,莲花塘,1713693600000,5,26.360
长江干流,60111200,莲花塘,1713697200000,6,26.360
长江干流,60111200,莲花塘,1713700800000,5,26.370
长江干流,60111200,莲花塘,1713704400000,5,26.380
长江干流,60111200,莲花塘,1713708000000,6,26.380
长江干流,60111200,莲花塘,1713711600000,5,26.390
长江干流,60111200,莲花塘,1713715200000,5,26.400
长江干流,60111200,莲花塘,1713718800000,5,26.410
长江干流,60111200,莲花塘,1713722400000,6,26.410
长江干流,60111200,莲花塘,1713726000000,5,26.420
长江干流,60111200,莲花塘,1713729600000,5,26.430
长江干流,60111200,莲花塘,1713733200000,5,26.440
长江干流,60111200,莲花塘,1713736800000,5,26.450
长江干流,60111200,莲花塘,1713740400000,5,26.460
长江干流,60111200,莲花塘,1713744000000,5,26.470
长江干流,60111200,莲花塘,1713747600000,5,26.480
长江干流,60111200,莲花塘,1713751200000,5,26.490
长江干流,60111200,莲花塘,1713754800000,5,26.500
长江干流,60111200,莲花塘,1713758400000,5,26.510
长江干流,60111200,莲花塘,1713762000000,5,26.520
长江干流,60111200,莲花塘,1713765600000,5,26.530
长江干流,60111200,莲花塘,1713769200000,5,26.540
长江干流,60111200,莲花塘,1713772800000,5,26.550
长江干流,60111200,莲花塘,1713776400000,5,26.560
长江干流,60111200,莲花塘,1713780000000,5,26.570
长江干流,60111200,莲花塘,1713783600000,5,26.580
长江干流,60111200,莲花塘,1713787200000,5,26.590
长江干流,60111200,莲花塘,1713790800000,5,26.600
长江干流,60111200,莲花塘,1713794400000,5,26.610
长江干流,60111200,莲花塘,1713798000000,6,26.610
长江干流,60111200,莲花塘,1713801600000,6,26.610
长江干流,60111200,莲花塘,1713805200000,5,26.620
长江干流,60111200,莲花塘,1713808800000,6,26.620
长江干流,60111200,莲花塘,1713812400000,5,26.630
长江干流,60111200,莲花塘,1713816000000,5,26.640
