oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1598889600000,6,163.62
0,0,汉江,61802500,龙王庙,1598893200000,6,163.62
0,0,汉江,61802500,龙王庙,1598896800000,6,163.62
0,0,汉江,61802500,龙王庙,1598900400000,6,163.62
0,0,汉江,61802500,龙王庙,1598904000000,5,163.63
0,0,汉江,61802500,龙王庙,1598907600000,6,163.63
0,0,汉江,61802500,龙王庙,1598911200000,5,163.64
0,0,汉江,61802500,龙王庙,1598914800000,5,163.65
0,0,汉江,61802500,龙王庙,1598918400000,6,163.65
0,0,汉江,61802500,龙王庙,1598922000000,6,163.65
0,0,汉江,61802500,龙王庙,1598925600000,6,163.65
0,0,汉江,61802500,龙王庙,1598929200000,6,163.65
0,0,汉江,61802500,龙王庙,1598932800000,5,163.66
0,0,汉江,61802500,龙王庙,1598936400000,6,163.66
0,0,汉江,61802500,龙王庙,1598940000000,6,163.66
0,0,汉江,61802500,龙王庙,1598943600000,4,163.65
0,0,汉江,61802500,龙王庙,1598947200000,5,163.66
0,0,汉江,61802500,龙王庙,1598950800000,6,163.66
0,0,汉江,61802500,龙王庙,1598954400000,5,163.67
0,0,汉江,61802500,龙王庙,1598958000000,6,163.67
0,0,汉江,61802500,龙王庙,1598961600000,5,163.68
0,0,汉江,61802500,龙王庙,1598965200000,6,163.68
0,0,汉江,61802500,龙王庙,1598968800000,5,163.69
0,0,汉江,61802500,龙王庙,1598972400000,6,163.69
0,0,汉江,61802500,龙王庙,1598976000000,6,163.69
0,0,汉江,61802500,龙王庙,1598979600000,6,163.69
0,0,汉江,61802500,龙王庙,1598983200000,6,163.69
0,0,汉江,61802500,龙王庙,1598986800000,6,163.69
0,0,汉江,61802500,龙王庙,1598990400000,5,163.7
0,0,汉江,61802500,龙王庙,1598994000000,6,163.7
0,0,汉江,61802500,龙王庙,1598997600000,5,163.71
0,0,汉江,61802500,龙王庙,1599001200000,6,163.71
0,0,汉江,61802500,龙王庙,1599004800000,6,163.71
0,0,汉江,61802500,龙王庙,1599008400000,5,163.72
0,0,汉江,61802500,龙王庙,1599012000000,6,163.72
0,0,汉江,61802500,龙王庙,1599015600000,6,163.72
0,0,汉江,61802500,龙王庙,1599019200000,6,163.72
0,0,汉江,61802500,龙王庙,1599022800000,6,163.72
0,0,汉江,61802500,龙王庙,1599026400000,6,163.72
0,0,汉江,61802500,龙王庙,1599030000000,4,163.71
0,0,汉江,61802500,龙王庙,1599033600000,6,163.71
0,0,汉江,61802500,龙王庙,1599037200000,6,163.71
0,0,汉江,61802500,龙王庙,1599040800000,5,163.72
0,0,汉江,61802500,龙王庙,1599044400000,6,163.72
0,0,汉江,61802500,龙王庙,1599048000000,6,163.72
0,0,汉江,61802500,龙王庙,1599051600000,5,163.73
0,0,汉江,61802500,龙王庙,1599055200000,6,163.73
0,0,汉江,61802500,龙王庙,1599058800000,6,163.73
0,0,汉江,61802500,龙王庙,1599062400000,6,163.73
0,0,汉江,61802500,龙王庙,1599066000000,5,163.74
0,0,汉江,61802500,龙王庙,1599069600000,4,163.73
0,0,汉江,61802500,龙王庙,1599073200000,4,163.72
0,0,汉江,61802500,龙王庙,1599076800000,5,163.73
0,0,汉江,61802500,龙王庙,1599080400000,5,163.74
0,0,汉江,61802500,龙王庙,1599084000000,6,163.74
0,0,汉江,61802500,龙王庙,1599087600000,5,163.75
0,0,汉江,61802500,龙王庙,1599091200000,5,163.76
0,0,汉江,61802500,龙王庙,1599094800000,4,163.75
0,0,汉江,61802500,龙王庙,1599098400000,6,163.75
0,0,汉江,61802500,龙王庙,1599102000000,6,163.75
0,0,汉江,61802500,龙王庙,1599105600000,6,163.75
0,0,汉江,61802500,龙王庙,1599109200000,6,163.75
0,0,汉江,61802500,龙王庙,1599112800000,6,163.75
0,0,汉江,61802500,龙王庙,1599116400000,4,163.74
0,0,汉江,61802500,龙王庙,1599120000000,6,163.74
0,0,汉江,61802500,龙王庙,1599123600000,4,163.73
0,0,汉江,61802500,龙王庙,1599127200000,5,163.74
0,0,汉江,61802500,龙王庙,1599130800000,5,163.75
0,0,汉江,61802500,龙王庙,1599134400000,5,163.76
0,0,汉江,61802500,龙王庙,1599138000000,6,163.76
0,0,汉江,61802500,龙王庙,1599141600000,6,163.76
0,0,汉江,61802500,龙王庙,1599145200000,6,163.76
0,0,汉江,61802500,龙王庙,1599148800000,6,163.76
0,0,汉江,61802500,龙王庙,1599152400000,6,163.76
0,0,汉江,61802500,龙王庙,1599156000000,4,163.75
0,0,汉江,61802500,龙王庙,1599159600000,6,163.75
0,0,汉江,61802500,龙王庙,1599163200000,5,163.76
0,0,汉江,61802500,龙王庙,1599166800000,6,163.76
0,0,汉江,61802500,龙王庙,1599170400000,6,163.76
0,0,汉江,61802500,龙王庙,1599174000000,6,163.76
0,0,汉江,61802500,龙王庙,1599177600000,6,163.76
0,0,汉江,61802500,龙王庙,1599181200000,4,163.75
0,0,汉江,61802500,龙王庙,1599184800000,5,163.76
0,0,汉江,61802500,龙王庙,1599188400000,6,163.76
0,0,汉江,61802500,龙王庙,1599192000000,4,163.75
0,0,汉江,61802500,龙王庙,1599195600000,5,163.76
0,0,汉江,61802500,龙王庙,1599199200000,6,163.76
0,0,汉江,61802500,龙王庙,1599202800000,4,163.75
0,0,汉江,61802500,龙王庙,1599206400000,6,163.75
0,0,汉江,61802500,龙王庙,1599210000000,6,163.75
0,0,汉江,61802500,龙王庙,1599213600000,5,163.76
0,0,汉江,61802500,龙王庙,1599217200000,6,163.76
0,0,汉江,61802500,龙王庙,1599220800000,5,163.77
0,0,汉江,61802500,龙王庙,1599224400000,6,163.77
0,0,汉江,61802500,龙王庙,1599228000000,6,163.77
0,0,汉江,61802500,龙王庙,1599231600000,6,163.77
0,0,汉江,61802500,龙王庙,1599235200000,6,163.77
0,0,汉江,61802500,龙王庙,1599238800000,6,163.77
0,0,汉江,61802500,龙王庙,1599242400000,6,163.77
0,0,汉江,61802500,龙王庙,1599246000000,6,163.77
0,0,汉江,61802500,龙王庙,1599249600000,6,163.77
0,0,汉江,61802500,龙王庙,1599253200000,6,163.77
0,0,汉江,61802500,龙王庙,1599256800000,4,163.76
0,0,汉江,61802500,龙王庙,1599260400000,6,163.76
0,0,汉江,61802500,龙王庙,1599264000000,6,163.76
0,0,汉江,61802500,龙王庙,1599267600000,6,163.76
0,0,汉江,61802500,龙王庙,1599271200000,6,163.76
0,0,汉江,61802500,龙王庙,1599274800000,6,163.76
0,0,汉江,61802500,龙王庙,1599278400000,6,163.76
0,0,汉江,61802500,龙王庙,1599282000000,6,163.76
0,0,汉江,61802500,龙王庙,1599285600000,6,163.76
0,0,汉江,61802500,龙王庙,1599289200000,6,163.76
0,0,汉江,61802500,龙王庙,1599292800000,4,163.75
0,0,汉江,61802500,龙王庙,1599296400000,6,163.75
0,0,汉江,61802500,龙王庙,1599300000000,6,163.75
0,0,汉江,61802500,龙王庙,1599303600000,5,163.76
0,0,汉江,61802500,龙王庙,1599307200000,6,163.76
0,0,汉江,61802500,龙王庙,1599310800000,6,163.76
0,0,汉江,61802500,龙王庙,1599314400000,6,163.76
0,0,汉江,61802500,龙王庙,1599318000000,6,163.76
0,0,汉江,61802500,龙王庙,1599321600000,6,163.76
