oq,q,rvnm,stcd,stnm,tm,wptn,z
0,6150,洞庭湖,61512000,城陵矶(七),1659283200000,4,25.28
0,6140,洞庭湖,61512000,城陵矶(七),1659286800000,4,25.27
0,6140,洞庭湖,61512000,城陵矶(七),1659290400000,4,25.26
0,6130,洞庭湖,61512000,城陵矶(七),1659294000000,4,25.25
0,6130,洞庭湖,61512000,城陵矶(七),1659297600000,4,25.24
0,6120,洞庭湖,61512000,城陵矶(七),1659301200000,4,25.23
0,6110,洞庭湖,61512000,城陵矶(七),1659304800000,4,25.22
0,6100,洞庭湖,61512000,城陵矶(七),1659308400000,4,25.2
0,6100,洞庭湖,61512000,城陵矶(七),1659312000000,6,25.2
0,6090,洞庭湖,61512000,城陵矶(七),1659322800000,6,25.18
0,6090,洞庭湖,61512000,城陵矶(七),1659326400000,4,25.17
0,6090,洞庭湖,61512000,城陵矶(七),1659330000000,6,25.17
0,6080,洞庭湖,61512000,城陵矶(七),1659333600000,4,25.16
0,6080,洞庭湖,61512000,城陵矶(七),1659337200000,4,25.15
0,6080,洞庭湖,61512000,城陵矶(七),1659340800000,6,25.15
0,6070,洞庭湖,61512000,城陵矶(七),1659344400000,4,25.14
0,6070,洞庭湖,61512000,城陵矶(七),1659348000000,4,25.13
0,6060,洞庭湖,61512000,城陵矶(七),1659351600000,4,25.11
0,6060,洞庭湖,61512000,城陵矶(七),1659355200000,6,25.11
0,6050,洞庭湖,61512000,城陵矶(七),1659358800000,4,25.09
0,6040,洞庭湖,61512000,城陵矶(七),1659362400000,4,25.08
0,6030,洞庭湖,61512000,城陵矶(七),1659366000000,4,25.06
0,6020,洞庭湖,61512000,城陵矶(七),1659369600000,4,25.05
0,6020,洞庭湖,61512000,城陵矶(七),1659373200000,6,25.05
0,6010,洞庭湖,61512000,城陵矶(七),1659376800000,4,25.03
0,6010,洞庭湖,61512000,城陵矶(七),1659380400000,4,25.02
0,6000,洞庭湖,61512000,城陵矶(七),1659384000000,4,25.01
0,6000,洞庭湖,61512000,城陵矶(七),1659387600000,4,25
0,5990,洞庭湖,61512000,城陵矶(七),1659391200000,4,24.99
0,5990,洞庭湖,61512000,城陵矶(七),1659394800000,4,24.98
0,5980,洞庭湖,61512000,城陵矶(七),1659398400000,4,24.97
0,5570,洞庭湖,61512000,城陵矶(七),1659409200000,4,24.95
0,5560,洞庭湖,61512000,城陵矶(七),1659412800000,4,24.94
0,5560,洞庭湖,61512000,城陵矶(七),1659416400000,6,24.94
0,5560,洞庭湖,61512000,城陵矶(七),1659420000000,6,24.94
0,5520,洞庭湖,61512000,城陵矶(七),1659441600000,4,24.88
0,5430,洞庭湖,61512000,城陵矶(七),1659502800000,6,24.73
0,5390,洞庭湖,61512000,城陵矶(七),1659520800000,6,24.68
0,5300,洞庭湖,61512000,城陵矶(七),1659578400000,4,24.55
0,5310,洞庭湖,61512000,城陵矶(七),1659582000000,5,24.56
0,5310,洞庭湖,61512000,城陵矶(七),1659585600000,6,24.56
0,5300,洞庭湖,61512000,城陵矶(七),1659589200000,4,24.55
0,5300,洞庭湖,61512000,城陵矶(七),1659592800000,4,24.54
0,5300,洞庭湖,61512000,城陵矶(七),1659596400000,6,24.54
0,5300,洞庭湖,61512000,城陵矶(七),1659600000000,6,24.54
0,5290,洞庭湖,61512000,城陵矶(七),1659603600000,4,24.53
0,5280,洞庭湖,61512000,城陵矶(七),1659607200000,4,24.52
0,5280,洞庭湖,61512000,城陵矶(七),1659610800000,4,24.51
0,5280,洞庭湖,61512000,城陵矶(七),1659614400000,6,24.51
0,5270,洞庭湖,61512000,城陵矶(七),1659618000000,4,24.5
0,5270,洞庭湖,61512000,城陵矶(七),1659621600000,6,24.5
0,5260,洞庭湖,61512000,城陵矶(七),1659625200000,4,24.49
0,5250,洞庭湖,61512000,城陵矶(七),1659628800000,4,24.48
0,5250,洞庭湖,61512000,城陵矶(七),1659632400000,4,24.47
0,5240,洞庭湖,61512000,城陵矶(七),1659636000000,4,24.46
0,5240,洞庭湖,61512000,城陵矶(七),1659639600000,6,24.46
0,5230,洞庭湖,61512000,城陵矶(七),1659643200000,4,24.45
0,5230,洞庭湖,61512000,城陵矶(七),1659646800000,4,24.44
0,5230,洞庭湖,61512000,城陵矶(七),1659650400000,6,24.44
0,5220,洞庭湖,61512000,城陵矶(七),1659654000000,4,24.43
0,5220,洞庭湖,61512000,城陵矶(七),1659657600000,6,24.43
0,5210,洞庭湖,61512000,城陵矶(七),1659668400000,4,24.41
0,5210,洞庭湖,61512000,城陵矶(七),1659672000000,6,24.41
0,5210,洞庭湖,61512000,城陵矶(七),1659675600000,6,24.41
0,5210,洞庭湖,61512000,城陵矶(七),1659679200000,6,24.41
0,5210,洞庭湖,61512000,城陵矶(七),1659682800000,6,24.41
0,5200,洞庭湖,61512000,城陵矶(七),1659686400000,4,24.4
0,4330,洞庭湖,61512000,城陵矶(七),1659686880000,4,24.41
0,4320,洞庭湖,61512000,城陵矶(七),1659690000000,4,24.4
0,4330,洞庭湖,61512000,城陵矶(七),1659693600000,5,24.41
0,4330,洞庭湖,61512000,城陵矶(七),1659697200000,6,24.41
0,4330,洞庭湖,61512000,城陵矶(七),1659700800000,6,24.41
0,4320,洞庭湖,61512000,城陵矶(七),1659704400000,4,24.4
0,4320,洞庭湖,61512000,城陵矶(七),1659708000000,6,24.4
0,4310,洞庭湖,61512000,城陵矶(七),1659711600000,4,24.39
0,4310,洞庭湖,61512000,城陵矶(七),1659715200000,6,24.39
0,4310,洞庭湖,61512000,城陵矶(七),1659718800000,6,24.39
0,4300,洞庭湖,61512000,城陵矶(七),1659722400000,4,24.38
0,4300,洞庭湖,61512000,城陵矶(七),1659726000000,6,24.38
0,4300,洞庭湖,61512000,城陵矶(七),1659729600000,6,24.38
0,4300,洞庭湖,61512000,城陵矶(七),1659733200000,6,24.38
0,4300,洞庭湖,61512000,城陵矶(七),1659736800000,6,24.38
0,4300,洞庭湖,61512000,城陵矶(七),1659740400000,6,24.38
0,4290,洞庭湖,61512000,城陵矶(七),1659744000000,4,24.37
0,4320,洞庭湖,61512000,城陵矶(七),1659751200000,5,24.4
0,4310,洞庭湖,61512000,城陵矶(七),1659754800000,4,24.39
0,4320,洞庭湖,61512000,城陵矶(七),1659758400000,5,24.4
0,4330,洞庭湖,61512000,城陵矶(七),1659762000000,5,24.41
0,4340,洞庭湖,61512000,城陵矶(七),1659765600000,5,24.42
0,4360,洞庭湖,61512000,城陵矶(七),1659769200000,5,24.44
0,6350,洞庭湖,61512000,城陵矶(七),1283234400000,5,29.7
0,4290,洞庭湖,61512000,城陵矶(七),1660028400000,4,24.27
0,4240,洞庭湖,61512000,城陵矶(七),1660046400000,4,24.25
0,6350,洞庭湖,61512000,城陵矶(七),1283234400000,5,29.7
0,4240,洞庭湖,61512000,城陵矶(七),1660046400000,4,24.25
0,6350,洞庭湖,61512000,城陵矶(七),1283234400000,5,29.7
0,4240,洞庭湖,61512000,城陵矶(七),1660046400000,4,24.25
0,4160,洞庭湖,61512000,城陵矶(七),1660075200000,4,24.22
0,4160,洞庭湖,61512000,城陵矶(七),1660078800000,6,24.22
0,4110,洞庭湖,61512000,城陵矶(七),1660089600000,4,24.2
0,4090,洞庭湖,61512000,城陵矶(七),1660096800000,4,24.19
0,4090,洞庭湖,61512000,城陵矶(七),1660111200000,6,24.19
0,4060,洞庭湖,61512000,城陵矶(七),1660114800000,4,24.18
0,4060,洞庭湖,61512000,城陵矶(七),1660129200000,6,24.18
0,4060,洞庭湖,61512000,城陵矶(七),1660132800000,6,24.18
0,4040,洞庭湖,61512000,城陵矶(七),1660136400000,4,24.17
0,4010,洞庭湖,61512000,城陵矶(七),1660143600000,4,24.16
0,4010,洞庭湖,61512000,城陵矶(七),1660147200000,6,24.16
0,3990,洞庭湖,61512000,城陵矶(七),1660150800000,4,24.15
0,3960,洞庭湖,61512000,城陵矶(七),1660154400000,4,24.14
0,3940,洞庭湖,61512000,城陵矶(七),1660158000000,4,24.13
0,3940,洞庭湖,61512000,城陵矶(七),1660161600000,6,24.13
0,3940,洞庭湖,61512000,城陵矶(七),1660165200000,6,24.13
0,3890,洞庭湖,61512000,城陵矶(七),1660168800000,4,24.11
0,3890,洞庭湖,61512000,城陵矶(七),1660172400000,6,24.11
0,3910,洞庭湖,61512000,城陵矶(七),1660176000000,5,24.12
0,3890,洞庭湖,61512000,城陵矶(七),1660183200000,5,24.11
0,3910,洞庭湖,61512000,城陵矶(七),1660186800000,5,24.12
0,3890,洞庭湖,61512000,城陵矶(七),1660190400000,4,24.11
0,3860,洞庭湖,61512000,城陵矶(七),1660194000000,4,24.1
0,3890,洞庭湖,61512000,城陵矶(七),1660197600000,5,24.11
0,3860,洞庭湖,61512000,城陵矶(七),1660201200000,4,24.1
0,3860,洞庭湖,61512000,城陵矶(七),1660204800000,6,24.1
0,3860,洞庭湖,61512000,城陵矶(七),1660212000000,6,24.1
0,3840,洞庭湖,61512000,城陵矶(七),1660215600000,4,24.09
