oq,q,rvnm,stcd,stnm,tm,wptn,z
0,21000,长江,60112200,汉口,1659283200000,5,19.48
0,20900,长江,60112200,汉口,1659286800000,4,19.46
0,21000,长江,60112200,汉口,1659290400000,5,19.48
0,20900,长江,60112200,汉口,1659294000000,4,19.45
0,20900,长江,60112200,汉口,1659297600000,6,19.45
0,20900,长江,60112200,汉口,1659301200000,4,19.44
0,20900,长江,60112200,汉口,1659304800000,5,19.46
0,20800,长江,60112200,汉口,1659308400000,4,19.43
0,20800,长江,60112200,汉口,1659312000000,6,19.43
0,20700,长江,60112200,汉口,1659322800000,6,19.4
0,20800,长江,60112200,汉口,1659326400000,5,19.41
0,20800,长江,60112200,汉口,1659330000000,6,19.41
0,20700,长江,60112200,汉口,1659333600000,4,19.4
0,20500,长江,60112200,汉口,1659337200000,4,19.38
0,20500,长江,60112200,汉口,1659340800000,4,19.36
0,20500,长江,60112200,汉口,1659344400000,6,19.36
0,20300,长江,60112200,汉口,1659348000000,4,19.31
0,20400,长江,60112200,汉口,1659351600000,5,19.32
0,20300,长江,60112200,汉口,1659355200000,4,19.31
0,20300,长江,60112200,汉口,1659358800000,4,19.29
0,20300,长江,60112200,汉口,1659362400000,5,19.31
0,20300,长江,60112200,汉口,1659366000000,6,19.31
0,20300,长江,60112200,汉口,1659369600000,4,19.28
0,20300,长江,60112200,汉口,1659373200000,5,19.29
0,20200,长江,60112200,汉口,1659376800000,4,19.27
0,20200,长江,60112200,汉口,1659380400000,4,19.25
0,20200,长江,60112200,汉口,1659384000000,5,19.26
0,20000,长江,60112200,汉口,1659387600000,4,19.2
0,20200,长江,60112200,汉口,1659391200000,5,19.26
0,20100,长江,60112200,汉口,1659394800000,4,19.23
0,20000,长江,60112200,汉口,1659398400000,4,19.18
0,20000,长江,60112200,汉口,1659409200000,5,19.17
0,19900,长江,60112200,汉口,1659412800000,4,19.16
0,20000,长江,60112200,汉口,1659416400000,5,19.17
0,19900,长江,60112200,汉口,1659420000000,4,19.14
0,19700,长江,60112200,汉口,1659441600000,5,19.08
0,20300,长江,60112200,汉口,1659502800000,4,18.89
0,20200,长江,60112200,汉口,1659520800000,4,18.86
0,19700,长江,60112200,汉口,1659582000000,5,18.67
0,19700,长江,60112200,汉口,1659585600000,4,18.65
0,19700,长江,60112200,汉口,1659589200000,5,18.66
0,19700,长江,60112200,汉口,1659592800000,4,18.64
0,19600,长江,60112200,汉口,1659596400000,4,18.61
0,19600,长江,60112200,汉口,1659600000000,5,18.62
0,19600,长江,60112200,汉口,1659603600000,4,18.61
0,19500,长江,60112200,汉口,1659607200000,4,18.6
0,19500,长江,60112200,汉口,1659610800000,4,18.58
0,19500,长江,60112200,汉口,1659614400000,5,18.59
0,19400,长江,60112200,汉口,1659618000000,4,18.56
0,19500,长江,60112200,汉口,1659621600000,5,18.57
0,19400,长江,60112200,汉口,1659625200000,4,18.54
0,19400,长江,60112200,汉口,1659628800000,6,18.54
0,19400,长江,60112200,汉口,1659632400000,6,18.54
0,19300,长江,60112200,汉口,1659636000000,4,18.51
0,19400,长江,60112200,汉口,1659639600000,5,18.53
0,19300,长江,60112200,汉口,1659643200000,4,18.52
0,19300,长江,60112200,汉口,1659646800000,4,18.5
0,19200,长江,60112200,汉口,1659650400000,4,18.49
0,19200,长江,60112200,汉口,1659654000000,6,18.49
0,19200,长江,60112200,汉口,1659661200000,5,18.47
0,19100,长江,60112200,汉口,1659668400000,4,18.44
0,19100,长江,60112200,汉口,1659672000000,4,18.43
0,19100,长江,60112200,汉口,1659675600000,4,18.42
0,19000,长江,60112200,汉口,1659679200000,4,18.41
0,19000,长江,60112200,汉口,1659682800000,6,18.41
0,19000,长江,60112200,汉口,1659686400000,4,18.4
0,19000,长江,60112200,汉口,1659690000000,6,18.4
0,19000,长江,60112200,汉口,1659693600000,4,18.38
0,18900,长江,60112200,汉口,1659697200000,4,18.37
0,18900,长江,60112200,汉口,1659700800000,4,18.36
0,18900,长江,60112200,汉口,1659704400000,6,18.36
0,18900,长江,60112200,汉口,1659708000000,4,18.35
0,18900,长江,60112200,汉口,1659711600000,6,18.35
0,18800,长江,60112200,汉口,1659715200000,4,18.33
0,18800,长江,60112200,汉口,1659718800000,4,18.31
0,18800,长江,60112200,汉口,1659722400000,6,18.31
0,18700,长江,60112200,汉口,1659726000000,4,18.3
0,18700,长江,60112200,汉口,1659729600000,4,18.29
0,18700,长江,60112200,汉口,1659733200000,6,18.29
0,18700,长江,60112200,汉口,1659736800000,4,18.28
0,18700,长江,60112200,汉口,1659740400000,5,18.29
0,18600,长江,60112200,汉口,1659744000000,4,18.26
0,18600,长江,60112200,汉口,1659747600000,4,18.25
0,18600,长江,60112200,汉口,1659754800000,4,18.23
0,18600,长江,60112200,汉口,1659758400000,5,18.25
0,18600,长江,60112200,汉口,1659762000000,4,18.23
0,18500,长江,60112200,汉口,1659765600000,4,18.22
0,18500,长江,60112200,汉口,1659769200000,4,18.2
0,16000,长江,60112200,汉口,1322013600000,4,17.21
0,19300,长江,60112200,汉口,1660035600000,6,18.03
0,19300,长江,60112200,汉口,1660046400000,4,18
0,19200,长江,60112200,汉口,1660050000000,4,17.99
0,19200,长江,60112200,汉口,1660053600000,4,17.98
0,16000,长江,60112200,汉口,1322013600000,4,17.21
0,19200,长江,60112200,汉口,1660057200000,4,17.96
0,19100,长江,60112200,汉口,1660064400000,4,17.95
0,19200,长江,60112200,汉口,1660068000000,5,17.97
0,16000,长江,60112200,汉口,1322013600000,4,17.21
0,19200,长江,60112200,汉口,1660068000000,5,17.97
0,19100,长江,60112200,汉口,1660078800000,4,17.93
0,19100,长江,60112200,汉口,1660082400000,6,17.93
0,19100,长江,60112200,汉口,1660086000000,6,17.93
0,19100,长江,60112200,汉口,1660089600000,4,17.92
0,19000,长江,60112200,汉口,1660096800000,6,17.91
0,19000,长江,60112200,汉口,1660100400000,4,17.89
0,19000,长江,60112200,汉口,1660104000000,5,17.91
0,19000,长江,60112200,汉口,1660107600000,4,17.89
0,19000,长江,60112200,汉口,1660111200000,6,17.89
0,19000,长江,60112200,汉口,1660114800000,6,17.89
0,19000,长江,60112200,汉口,1660118400000,4,17.88
0,19000,长江,60112200,汉口,1660122000000,4,17.87
0,19000,长江,60112200,汉口,1660125600000,6,17.87
0,19000,长江,60112200,汉口,1660129200000,6,17.87
0,18900,长江,60112200,汉口,1660132800000,4,17.86
0,18900,长江,60112200,汉口,1660136400000,6,17.86
0,18900,长江,60112200,汉口,1660140000000,4,17.84
0,18900,长江,60112200,汉口,1660143600000,5,17.85
0,18900,长江,60112200,汉口,1660147200000,4,17.84
0,18900,长江,60112200,汉口,1660150800000,4,17.83
0,18900,长江,60112200,汉口,1660154400000,6,17.83
0,18800,长江,60112200,汉口,1660158000000,4,17.82
0,18800,长江,60112200,汉口,1660161600000,4,17.81
0,18900,长江,60112200,汉口,1660165200000,5,17.83
0,18800,长江,60112200,汉口,1660168800000,4,17.79
0,18800,长江,60112200,汉口,1660172400000,5,17.81
0,18800,长江,60112200,汉口,1660176000000,4,17.79
0,18700,长江,60112200,汉口,1660183200000,4,17.77
0,18700,长江,60112200,汉口,1660186800000,5,17.78
0,18800,长江,60112200,汉口,1660190400000,5,17.79
