oq,q,rvnm,stcd,stnm,tm,wptn,z
0,13200,长江,60108300,沙市,1659283200000,5,34.12
0,13300,长江,60108300,沙市,1659286800000,5,34.15
0,13400,长江,60108300,沙市,1659290400000,5,34.19
0,13600,长江,60108300,沙市,1659294000000,5,34.22
0,13700,长江,60108300,沙市,1659297600000,5,34.26
0,13700,长江,60108300,沙市,1659301200000,6,34.26
0,13700,长江,60108300,沙市,1659304800000,5,34.28
0,13600,长江,60108300,沙市,1659308400000,4,34.26
0,13200,长江,60108300,沙市,1659315600000,4,34.22
0,12900,长江,60108300,沙市,1659322800000,4,34.13
0,12700,长江,60108300,沙市,1659326400000,4,34.08
0,12600,长江,60108300,沙市,1659330000000,4,34.04
0,12500,长江,60108300,沙市,1659333600000,4,34.01
0,12600,长江,60108300,沙市,1659340800000,4,33.97
0,12700,长江,60108300,沙市,1659344400000,6,33.97
0,12800,长江,60108300,沙市,1659348000000,5,33.99
0,13000,长江,60108300,沙市,1659351600000,5,34.01
0,13200,长江,60108300,沙市,1659355200000,5,34.04
0,13400,长江,60108300,沙市,1659358800000,5,34.09
0,13600,长江,60108300,沙市,1659362400000,5,34.13
0,13800,长江,60108300,沙市,1659366000000,5,34.19
0,14000,长江,60108300,沙市,1659369600000,5,34.25
0,14200,长江,60108300,沙市,1659373200000,5,34.3
0,14500,长江,60108300,沙市,1659376800000,5,34.36
0,14600,长江,60108300,沙市,1659380400000,5,34.42
0,14700,长江,60108300,沙市,1659384000000,5,34.46
0,14700,长江,60108300,沙市,1659387600000,5,34.49
0,14600,长江,60108300,沙市,1659391200000,5,34.5
0,14400,长江,60108300,沙市,1659394800000,6,34.5
0,14300,长江,60108300,沙市,1659398400000,4,34.48
0,13500,长江,60108300,沙市,1659409200000,4,34.35
0,13300,长江,60108300,沙市,1659412800000,4,34.29
0,13000,长江,60108300,沙市,1659416400000,4,34.23
0,12900,长江,60108300,沙市,1659420000000,4,34.18
0,12900,长江,60108300,沙市,1659441600000,6,34.05
0,13000,长江,60108300,沙市,1659502800000,4,34.14
0,12900,长江,60108300,沙市,1659520800000,4,34.03
0,13400,长江,60108300,沙市,1659582000000,4,34.25
0,13200,长江,60108300,沙市,1659585600000,4,34.2
0,13000,长江,60108300,沙市,1659589200000,4,34.15
0,13000,长江,60108300,沙市,1659592800000,4,34.12
0,12900,长江,60108300,沙市,1659596400000,4,34.08
0,12900,长江,60108300,沙市,1659600000000,6,34.06
0,12900,长江,60108300,沙市,1659603600000,6,34.04
0,12900,长江,60108300,沙市,1659607200000,6,34.03
0,12900,长江,60108300,沙市,1659610800000,6,34.03
0,13000,长江,60108300,沙市,1659614400000,6,34.03
0,13100,长江,60108300,沙市,1659618000000,6,34.03
0,13200,长江,60108300,沙市,1659621600000,5,34.05
0,13400,长江,60108300,沙市,1659625200000,5,34.07
0,13600,长江,60108300,沙市,1659628800000,5,34.11
0,13800,长江,60108300,沙市,1659632400000,5,34.16
0,14000,长江,60108300,沙市,1659636000000,5,34.21
0,14200,长江,60108300,沙市,1659639600000,5,34.27
0,14400,长江,60108300,沙市,1659643200000,5,34.31
0,14500,长江,60108300,沙市,1659646800000,5,34.35
0,14600,长江,60108300,沙市,1659650400000,5,34.39
0,14600,长江,60108300,沙市,1659654000000,5,34.42
0,14600,长江,60108300,沙市,1659661200000,5,34.45
0,14500,长江,60108300,沙市,1659668400000,5,34.47
0,14500,长江,60108300,沙市,1659672000000,5,34.48
0,14400,长江,60108300,沙市,1659675600000,5,34.49
0,14400,长江,60108300,沙市,1659679200000,6,34.49
0,14400,长江,60108300,沙市,1659682800000,6,34.49
0,14400,长江,60108300,沙市,1659686400000,5,34.5
0,14400,长江,60108300,沙市,1659690000000,5,34.51
0,14500,长江,60108300,沙市,1659693600000,5,34.52
0,14700,长江,60108300,沙市,1659697200000,5,34.55
0,14800,长江,60108300,沙市,1659700800000,5,34.57
0,14800,长江,60108300,沙市,1659704400000,5,34.59
0,14900,长江,60108300,沙市,1659708000000,5,34.64
0,15100,长江,60108300,沙市,1659711600000,5,34.67
0,15300,长江,60108300,沙市,1659715200000,5,34.71
0,15600,长江,60108300,沙市,1659718800000,5,34.78
0,15900,长江,60108300,沙市,1659722400000,5,34.87
0,16300,长江,60108300,沙市,1659726000000,5,34.96
0,16700,长江,60108300,沙市,1659729600000,5,35.08
0,17100,长江,60108300,沙市,1659733200000,5,35.18
0,17400,长江,60108300,沙市,1659736800000,5,35.27
0,17400,长江,60108300,沙市,1659740400000,5,35.34
0,17400,长江,60108300,沙市,1659744000000,5,35.39
0,17100,长江,60108300,沙市,1659751200000,5,35.43
0,16900,长江,60108300,沙市,1659754800000,4,35.42
0,16700,长江,60108300,沙市,1659758400000,4,35.4
0,16500,长江,60108300,沙市,1659762000000,4,35.37
0,16400,长江,60108300,沙市,1659765600000,4,35.35
0,16200,长江,60108300,沙市,1659769200000,4,35.31
0,26300,长江,60108300,沙市,1283234400000,6,40.27
0,12800,长江,60108300,沙市,1660035600000,4,33.92
0,12800,长江,60108300,沙市,1660046400000,4,33.87
0,12900,长江,60108300,沙市,1660050000000,5,33.88
0,13000,长江,60108300,沙市,1660053600000,5,33.89
0,26300,长江,60108300,沙市,1283234400000,6,40.27
0,13100,长江,60108300,沙市,1660057200000,5,33.91
0,13400,长江,60108300,沙市,1660064400000,5,33.98
0,13700,长江,60108300,沙市,1660068000000,5,34.03
0,26300,长江,60108300,沙市,1283234400000,6,40.27
0,13700,长江,60108300,沙市,1660068000000,5,34.03
0,14100,长江,60108300,沙市,1660078800000,5,34.18
0,14000,长江,60108300,沙市,1660082400000,5,34.2
0,14000,长江,60108300,沙市,1660086000000,5,34.21
0,14000,长江,60108300,沙市,1660089600000,6,34.21
0,13700,长江,60108300,沙市,1660096800000,4,34.17
0,13500,长江,60108300,沙市,1660100400000,4,34.15
0,13400,长江,60108300,沙市,1660104000000,4,34.12
0,13200,长江,60108300,沙市,1660107600000,4,34.08
0,13200,长江,60108300,沙市,1660111200000,4,34.06
0,13000,长江,60108300,沙市,1660114800000,4,34.03
0,13000,长江,60108300,沙市,1660118400000,4,34.01
0,13000,长江,60108300,沙市,1660122000000,4,33.99
0,13000,长江,60108300,沙市,1660125600000,4,33.98
0,13000,长江,60108300,沙市,1660129200000,4,33.97
0,13100,长江,60108300,沙市,1660132800000,6,33.97
0,13100,长江,60108300,沙市,1660136400000,6,33.97
0,13200,长江,60108300,沙市,1660140000000,5,33.98
0,13300,长江,60108300,沙市,1660143600000,5,34.01
0,13500,长江,60108300,沙市,1660147200000,5,34.03
0,13800,长江,60108300,沙市,1660150800000,5,34.09
0,14000,长江,60108300,沙市,1660154400000,5,34.14
0,14100,长江,60108300,沙市,1660158000000,5,34.19
0,14300,长江,60108300,沙市,1660161600000,5,34.25
0,14400,长江,60108300,沙市,1660165200000,5,34.29
0,14400,长江,60108300,沙市,1660168800000,5,34.31
0,14400,长江,60108300,沙市,1660172400000,6,34.31
0,14200,长江,60108300,沙市,1660176000000,6,34.31
0,13700,长江,60108300,沙市,1660183200000,4,34.25
0,13500,长江,60108300,沙市,1660186800000,4,34.2
0,13300,长江,60108300,沙市,1660190400000,4,34.15
0,13200,长江,60108300,沙市,1660194000000,4,34.11
0,12900,长江,60108300,沙市,1660197600000,4,34.05
0,12800,长江,60108300,沙市,1660201200000,4,34.02
0,12800,长江,60108300,沙市,1660204800000,4,33.98
0,12800,长江,60108300,沙市,1660208400000,4,33.95
0,12800,长江,60108300,沙市,1660212000000,4,33.93
0,12800,长江,60108300,沙市,1660215600000,4,33.91
0,12800,长江,60108300,沙市,1660219200000,4,33.89
0,12900,长江,60108300,沙市,1660222800000,6,33.89
0,12900,长江,60108300,沙市,1660226400000,6,33.89
0,13000,长江,60108300,沙市,1660230000000,5,33.91
0,13200,长江,60108300,沙市,1660233600000,5,33.94
0,13300,长江,60108300,沙市,1660237200000,5,33.97
0,13600,长江,60108300,沙市,1660240800000,5,34.02
0,13800,长江,60108300,沙市,1660244400000,5,34.07
0,14000,长江,60108300,沙市,1660248000000,5,34.12
0,14100,长江,60108300,沙市,1660255200000,5,34.19
0,14000,长江,60108300,沙市,1660258800000,5,34.2
0,13900,长江,60108300,沙市,1660262400000,6,34.2
0,13700,长江,60108300,沙市,1660269600000,4,34.17
0,13600,长江,60108300,沙市,1660273200000,4,34.14
0,13400,长江,60108300,沙市,1660276800000,4,34.1
0,13200,长江,60108300,沙市,1660280400000,4,34.07
0,13100,长江,60108300,沙市,1660284000000,4,34.03
0,12900,长江,60108300,沙市,1660287600000,4,34.01
0,13000,长江,60108300,沙市,1660291200000,4,33.99
0,13000,长江,60108300,沙市,1660294800000,4,33.97
0,13000,长江,60108300,沙市,1660298400000,4,33.95
0,13000,长江,60108300,沙市,1660302000000,4,33.94
0,13100,长江,60108300,沙市,1660305600000,6,33.94
0,13100,长江,60108300,沙市,1660309200000,6,33.94
0,13200,长江,60108300,沙市,1660312800000,5,33.96
0,13300,长江,60108300,沙市,1660316400000,5,33.97
0,13500,长江,60108300,沙市,1660320000000,5,34.01
0,13700,长江,60108300,沙市,1660323600000,5,34.05
0,14000,长江,60108300,沙市,1660327200000,5,34.12
0,14200,长江,60108300,沙市,1660330800000,5,34.18
0,14400,长江,60108300,沙市,1660334400000,5,34.24
0,14500,长江,60108300,沙市,1660338000000,5,34.29
0,14600,长江,60108300,沙市,1660341600000,5,34.32
0,14500,长江,60108300,沙市,1660345200000,5,34.33
0,14300,长江,60108300,沙市,1660348800000,4,34.32
0,13900,长江,60108300,沙市,1660356000000,4,34.27
0,13400,长江,60108300,沙市,1660363200000,4,34.18
0,13200,长江,60108300,沙市,1660366800000,4,34.11
0,12900,长江,60108300,沙市,1660370400000,4,34.05
0,12700,长江,60108300,沙市,1660374000000,4,33.99
0,12600,长江,60108300,沙市,1660377600000,4,33.92
0,12400,长江,60108300,沙市,1660381200000,4,33.87
0,12200,长江,60108300,沙市,1660384800000,6,33.8
0,12100,长江,60108300,沙市,1660388400000,4,33.74
0,12000,长江,60108300,沙市,1660392000000,4,33.68
0,11800,长江,60108300,沙市,1660395600000,4,33.63
0,11800,长江,60108300,沙市,1660399200000,4,33.59
0,11800,长江,60108300,沙市,1660402800000,4,33.55
0,11800,长江,60108300,沙市,1660406400000,4,33.53
0,11800,长江,60108300,沙市,1660410000000,4,33.5
0,11900,长江,60108300,沙市,1660413600000,6,33.5
0,12000,长江,60108300,沙市,1660417200000,6,33.5
0,12100,长江,60108300,沙市,1660420800000,5,33.51
0,12200,长江,60108300,沙市,1660424400000,6,33.51
0,12200,长江,60108300,沙市,1660428000000,5,33.52
0,12200,长江,60108300,沙市,1660431600000,4,33.51
0,12200,长江,60108300,沙市,1660435200000,6,33.51
0,11900,长江,60108300,沙市,1660446000000,4,33.43
0,11900,长江,60108300,沙市,1660449600000,4,33.4
0,11700,长江,60108300,沙市,1660453200000,4,33.36
0,11600,长江,60108300,沙市,1660456800000,4,33.32
0,11500,长江,60108300,沙市,1660460400000,4,33.29
0,11500,长江,60108300,沙市,1660464000000,4,33.26
0,11400,长江,60108300,沙市,1660467600000,4,33.24
0,11400,长江,60108300,沙市,1660471200000,4,33.21
0,11400,长江,60108300,沙市,1660474800000,4,33.19
0,11400,长江,60108300,沙市,1660478400000,4,33.17
0,11400,长江,60108300,沙市,1660482000000,4,33.16
0,11400,长江,60108300,沙市,1660485600000,6,33.16
0,11500,长江,60108300,沙市,1660489200000,4,33.15
0,11500,长江,60108300,沙市,1660492800000,6,33.15
0,11600,长江,60108300,沙市,1660496400000,5,33.17
0,11800,长江,60108300,沙市,1660500000000,5,33.19
0,12000,长江,60108300,沙市,1660503600000,5,33.23
0,12100,长江,60108300,沙市,1660507200000,5,33.27
0,12200,长江,60108300,沙市,1660510800000,5,33.3
0,12200,长江,60108300,沙市,1660518000000,5,33.33
0,12200,长江,60108300,沙市,1660521600000,5,33.34
0,11800,长江,60108300,沙市,1660532400000,4,33.28
