oq,q,rvnm,stcd,stnm,tm,wptn,z
818,1170,汉江,61802700,丹江口水库,1659279600000,5,158.03
820,1180,汉江,61802700,丹江口水库,1659283200000,6,158.03
822,1180,汉江,61802700,丹江口水库,1659286800000,6,158.03
818,1540,汉江,61802700,丹江口水库,1659290400000,5,158.05
822,1900,汉江,61802700,丹江口水库,1659294000000,6,158.05
818,2260,汉江,61802700,丹江口水库,1659297600000,5,158.06
818,1900,汉江,61802700,丹江口水库,1659301200000,6,158.06
820,1900,汉江,61802700,丹江口水库,1659304800000,6,158.06
818,1540,汉江,61802700,丹江口水库,1659308400000,4,158.05
817,829,汉江,61802700,丹江口水库,1659312000000,6,158.05
808,464,汉江,61802700,丹江口水库,1659322800000,6,158.05
1070,472,汉江,61802700,丹江口水库,1659326400000,6,158.05
815,835,汉江,61802700,丹江口水库,1659330000000,6,158.05
819,481,汉江,61802700,丹江口水库,1659333600000,4,158.04
764,474,汉江,61802700,丹江口水库,1659337200000,4,158.03
807,297,汉江,61802700,丹江口水库,1659340800000,6,158.03
817,297,汉江,61802700,丹江口水库,1659344400000,6,158.03
878,306,汉江,61802700,丹江口水库,1659348000000,6,158.03
816,491,汉江,61802700,丹江口水库,1659351600000,6,158.03
772,503,汉江,61802700,丹江口水库,1659355200000,6,158.03
1020,864,汉江,61802700,丹江口水库,1659358800000,6,158.03
821,866,汉江,61802700,丹江口水库,1659362400000,6,158.03
1020,893,汉江,61802700,丹江口水库,1659366000000,6,158.03
778,891,汉江,61802700,丹江口水库,1659369600000,6,158.03
778,870,汉江,61802700,丹江口水库,1659373200000,6,158.03
774,866,汉江,61802700,丹江口水库,1659376800000,6,158.03
1020,894,汉江,61802700,丹江口水库,1659380400000,6,158.03
754,899,汉江,61802700,丹江口水库,1659384000000,6,158.03
753,862,汉江,61802700,丹江口水库,1659387600000,6,158.03
750,1190,汉江,61802700,丹江口水库,1659391200000,5,158.04
751,830,汉江,61802700,丹江口水库,1659394800000,4,158.03
748,1180,汉江,61802700,丹江口水库,1659398400000,5,158.04
809,817,汉江,61802700,丹江口水库,1659409200000,6,158.03
810,472,汉江,61802700,丹江口水库,1659412800000,6,158.03
809,837,汉江,61802700,丹江口水库,1659416400000,6,158.03
1250,512,汉江,61802700,丹江口水库,1659420000000,6,158.03
788,471,汉江,61802700,丹江口水库,1659499200000,6,158.04
808,1180,汉江,61802700,丹江口水库,1659517200000,6,158.05
804,1170,汉江,61802700,丹江口水库,1659520800000,6,158.05
774,1230,汉江,61802700,丹江口水库,1659578400000,4,158.07
769,869,汉江,61802700,丹江口水库,1659582000000,4,158.05
771,603,汉江,61802700,丹江口水库,1659585600000,4,158.04
776,927,汉江,61802700,丹江口水库,1659589200000,5,158.05
816,1080,汉江,61802700,丹江口水库,1659592800000,5,158.06
774,487,汉江,61802700,丹江口水库,1659596400000,5,158.07
777,806,汉江,61802700,丹江口水库,1659600000000,6,158.07
778,1520,汉江,61802700,丹江口水库,1659603600000,6,158.07
814,1870,汉江,61802700,丹江口水库,1659607200000,6,158.07
813,1520,汉江,61802700,丹江口水库,1659610800000,6,158.07
807,1160,汉江,61802700,丹江口水库,1659614400000,6,158.07
813,804,汉江,61802700,丹江口水库,1659618000000,6,158.07
785,816,汉江,61802700,丹江口水库,1659621600000,6,158.07
806,1200,汉江,61802700,丹江口水库,1659625200000,5,158.08
812,1200,汉江,61802700,丹江口水库,1659628800000,6,158.08
778,1200,汉江,61802700,丹江口水库,1659632400000,6,158.08
811,1210,汉江,61802700,丹江口水库,1659636000000,6,158.08
812,1580,汉江,61802700,丹江口水库,1659639600000,5,158.09
814,1570,汉江,61802700,丹江口水库,1659643200000,6,158.09
812,1200,汉江,61802700,丹江口水库,1659646800000,6,158.09
813,1200,汉江,61802700,丹江口水库,1659650400000,6,158.09
813,1200,汉江,61802700,丹江口水库,1659654000000,6,158.09
813,1200,汉江,61802700,丹江口水库,1659657600000,6,158.09
859,679,汉江,61802700,丹江口水库,1659668400000,4,158.07
795,686,汉江,61802700,丹江口水库,1659672000000,6,158.07
821,508,汉江,61802700,丹江口水库,1659675600000,4,158.06
755,682,汉江,61802700,丹江口水库,1659679200000,5,158.07
753,319,汉江,61802700,丹江口水库,1659682800000,4,158.06
754,668,汉江,61802700,丹江口水库,1659686400000,4,158.05
816,835,汉江,61802700,丹江口水库,1659690000000,5,158.07
777,818,汉江,61802700,丹江口水库,1659693600000,6,158.07
755,1170,汉江,61802700,丹江口水库,1659697200000,6,158.07
821,801,汉江,61802700,丹江口水库,1659700800000,6,158.07
822,1160,汉江,61802700,丹江口水库,1659704400000,6,158.07
815,1520,汉江,61802700,丹江口水库,1659708000000,6,158.07
812,805,汉江,61802700,丹江口水库,1659711600000,6,158.07
779,1160,汉江,61802700,丹江口水库,1659715200000,5,158.08
819,1170,汉江,61802700,丹江口水库,1659718800000,6,158.08
