oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1659283200000,6,158.03
0,0,汉江,61802500,龙王庙,1659286800000,6,158.03
0,0,汉江,61802500,龙王庙,1659290400000,5,158.05
0,0,汉江,61802500,龙王庙,1659294000000,6,158.05
0,0,汉江,61802500,龙王庙,1659297600000,5,158.06
0,0,汉江,61802500,龙王庙,1659301200000,6,158.06
0,0,汉江,61802500,龙王庙,1659304800000,6,158.06
0,0,汉江,61802500,龙王庙,1659308400000,4,158.05
0,0,汉江,61802500,龙王庙,1659312000000,6,158.05
0,0,汉江,61802500,龙王庙,1659322800000,6,158.05
0,0,汉江,61802500,龙王庙,1659326400000,6,158.05
0,0,汉江,61802500,龙王庙,1659330000000,6,158.05
0,0,汉江,61802500,龙王庙,1659333600000,4,158.04
0,0,汉江,61802500,龙王庙,1659337200000,4,158.03
0,0,汉江,61802500,龙王庙,1659340800000,6,158.03
0,0,汉江,61802500,龙王庙,1659344400000,6,158.03
0,0,汉江,61802500,龙王庙,1659348000000,6,158.03
0,0,汉江,61802500,龙王庙,1659351600000,6,158.03
0,0,汉江,61802500,龙王庙,1659355200000,6,158.03
0,0,汉江,61802500,龙王庙,1659358800000,6,158.03
0,0,汉江,61802500,龙王庙,1659362400000,6,158.03
0,0,汉江,61802500,龙王庙,1659366000000,6,158.03
0,0,汉江,61802500,龙王庙,1659369600000,6,158.03
0,0,汉江,61802500,龙王庙,1659373200000,6,158.03
0,0,汉江,61802500,龙王庙,1659376800000,6,158.03
0,0,汉江,61802500,龙王庙,1659380400000,6,158.03
0,0,汉江,61802500,龙王庙,1659384000000,6,158.03
0,0,汉江,61802500,龙王庙,1659387600000,6,158.03
0,0,汉江,61802500,龙王庙,1659391200000,5,158.04
0,0,汉江,61802500,龙王庙,1659394800000,4,158.03
0,0,汉江,61802500,龙王庙,1659398400000,5,158.04
0,0,汉江,61802500,龙王庙,1659409200000,6,158.03
0,0,汉江,61802500,龙王庙,1659412800000,6,158.03
0,0,汉江,61802500,龙王庙,1659416400000,6,158.03
0,0,汉江,61802500,龙王庙,1659420000000,6,158.03
0,0,汉江,61802500,龙王庙,1659441600000,5,158.05
0,0,汉江,61802500,龙王庙,1659502800000,6,158.04
0,0,汉江,61802500,龙王庙,1659520800000,6,158.05
0,0,汉江,61802500,龙王庙,1659582000000,4,158.05
0,0,汉江,61802500,龙王庙,1659585600000,4,158.04
0,0,汉江,61802500,龙王庙,1659589200000,5,158.05
0,0,汉江,61802500,龙王庙,1659592800000,5,158.06
0,0,汉江,61802500,龙王庙,1659596400000,5,158.07
0,0,汉江,61802500,龙王庙,1659600000000,6,158.07
0,0,汉江,61802500,龙王庙,1659603600000,6,158.07
0,0,汉江,61802500,龙王庙,1659607200000,6,158.07
0,0,汉江,61802500,龙王庙,1659610800000,6,158.07
0,0,汉江,61802500,龙王庙,1659614400000,6,158.07
0,0,汉江,61802500,龙王庙,1659618000000,6,158.07
0,0,汉江,61802500,龙王庙,1659621600000,6,158.07
0,0,汉江,61802500,龙王庙,1659625200000,5,158.08
0,0,汉江,61802500,龙王庙,1659628800000,6,158.08
