q,rvnm,stcd,stnm,tm,wptn,z
22800,长江干流,60113400,九江,1762326000000,4,13.100
22900,长江干流,60113400,九江,1762329600000,4,13.090
22800,长江干流,60113400,九江,1762336800000,4,13.070
22600,长江干流,60113400,九江,1762347600000,4,13.060
22700,长江干流,60113400,九江,1762351200000,6,13.060
22700,长江干流,60113400,九江,1762354800000,6,13.060
22600,长江干流,60113400,九江,1762358400000,4,13.040
22800,长江干流,60113400,九江,1762362000000,4,13.030
22900,长江干流,60113400,九江,1762365600000,6,13.030
22700,长江干流,60113400,九江,1762369200000,4,13.020
22600,长江干流,60113400,九江,1762372800000,6,13.020
22700,长江干流,60113400,九江,1762376400000,4,13.010
22600,长江干流,60113400,九江,1762380000000,4,13.000
22600,长江干流,60113400,九江,1762383600000,4,12.990
22600,长江干流,60113400,九江,1762387200000,6,12.990
22700,长江干流,60113400,九江,1762394400000,4,12.980
22700,长江干流,60113400,九江,1762398000000,6,12.980
22700,长江干流,60113400,九江,1762401600000,4,12.970
22600,长江干流,60113400,九江,1762405200000,4,12.960
22600,长江干流,60113400,九江,1762408800000,4,12.950
22600,长江干流,60113400,九江,1762412400000,6,12.950
22600,长江干流,60113400,九江,1762416000000,4,12.940
22500,长江干流,60113400,九江,1762419600000,6,12.940
22600,长江干流,60113400,九江,1762423200000,4,12.930
22500,长江干流,60113400,九江,1762426800000,4,12.920
22400,长江干流,60113400,九江,1762430400000,4,12.910
22400,长江干流,60113400,九江,1762434000000,6,12.910
22400,长江干流,60113400,九江,1762437600000,6,12.910
22400,长江干流,60113400,九江,1762441200000,4,12.900
22400,长江干流,60113400,九江,1762444800000,4,12.890
22500,长江干流,60113400,九江,1762448400000,6,12.890
22300,长江干流,60113400,九江,1762452000000,4,12.880
22300,长江干流,60113400,九江,1762455600000,6,12.880
22300,长江干流,60113400,九江,1762459200000,4,12.870
22300,长江干流,60113400,九江,1762462800000,4,12.860
22300,长江干流,60113400,九江,1762466400000,4,12.850
22300,长江干流,60113400,九江,1762470000000,6,12.850
22400,长江干流,60113400,九江,1762474740000
22200,长江干流,60113400,九江,1762480800000,6,12.830
22100,长江干流,60113400,九江,1762484400000,6,12.830
22000,长江干流,60113400,九江,1762488000000,4,12.820
22000,长江干流,60113400,九江,1762491600000,6,12.820
22200,长江干流,60113400,九江,1762495200000,4,12.810
22200,长江干流,60113400,九江,1762498800000,6,12.810
22300,长江干流,60113400,九江,1762502400000,4,12.800
22400,长江干流,60113400,九江,1762506000000,4,12.790
22400,长江干流,60113400,九江,1762509600000,4,12.780
22200,长江干流,60113400,九江,1762513200000,4,12.770
22200,长江干流,60113400,九江,1762516800000,4,12.760
22100,长江干流,60113400,九江,1762520400000,4,12.750
22200,长江干流,60113400,九江,1762524000000,6,12.750
22100,长江干流,60113400,九江,1762527600000,6,12.750
22000,长江干流,60113400,九江,1762531200000,4,12.740
22000,长江干流,60113400,九江,1762534800000,4,12.730
22000,长江干流,60113400,九江,1762538400000,6,12.730
21900,长江干流,60113400,九江,1762542000000,4,12.720
21800,长江干流,60113400,九江,1762545600000,6,12.720
长江干流,60113400,九江,1762549200000,4,12.710
21800,长江干流,60113400,九江,1762552800000,4,12.700
21700,长江干流,60113400,九江,1762556400000,6,12.700
21700,长江干流,60113400,九江,1762560000000,6,12.700
21600,长江干流,60113400,九江,1762567200000,6,12.690
21600,长江干流,60113400,九江,1762570800000,4,12.680
21600,长江干流,60113400,九江,1762574400000,4,12.670
21600,长江干流,60113400,九江,1762578000000,4,12.660
21500,长江干流,60113400,九江,1762581600000,6,12.660
21500,长江干流,60113400,九江,1762585200000,4,12.640
21400,长江干流,60113400,九江,1762588800000,4,12.630
21400,长江干流,60113400,九江,1762592400000,4,12.620
21400,长江干流,60113400,九江,1762596000000,6,12.620
21300,长江干流,60113400,九江,1762599600000,6,12.620
21100,长江干流,60113400,九江,1762603200000,4,12.610
21100,长江干流,60113400,九江,1762606800000,6,12.610
21100,长江干流,60113400,九江,1762610400000,4,12.600
21100,长江干流,60113400,九江,1762614000000,4,12.590
21100,长江干流,60113400,九江,1762617600000,6,12.590
21300,长江干流,60113400,九江,1762621200000,4,12.580
21100,长江干流,60113400,九江,1762624800000,4,12.570
21100,长江干流,60113400,九江,1762628400000,4,12.550
21000,长江干流,60113400,九江,1762632000000,4,12.540
20900,长江干流,60113400,九江,1762635600000,6,12.540
21000,长江干流,60113400,九江,1762639200000,4,12.530
20900,长江干流,60113400,九江,1762642800000,4,12.520
20900,长江干流,60113400,九江,1762646400000,4,12.510
20900,长江干流,60113400,九江,1762653600000,6,12.510
20800,长江干流,60113400,九江,1762657200000,4,12.500
20800,长江干流,60113400,九江,1762660800000,6,12.500
20700,长江干流,60113400,九江,1762664400000,4,12.490
20700,长江干流,60113400,九江,1762668000000,6,12.490
20700,长江干流,60113400,九江,1762671600000,4,12.480
20700,长江干流,60113400,九江,1762675200000,6,12.480
20600,长江干流,60113400,九江,1762678800000,4,12.470
20500,长江干流,60113400,九江,1762682400000,4,12.460
20500,长江干流,60113400,九江,1762686000000,6,12.460
20600,长江干流,60113400,九江,1762689600000,6,12.460
20500,长江干流,60113400,九江,1762693200000,4,12.450
20600,长江干流,60113400,九江,1762696800000,4,12.440
20500,长江干流,60113400,九江,1762700400000,6,12.440
20400,长江干流,60113400,九江,1762704000000,4,12.430
20500,长江干流,60113400,九江,1762707600000,6,12.430
20400,长江干流,60113400,九江,1762711200000,6,12.430
20500,长江干流,60113400,九江,1762714800000,4,12.420
20500,长江干流,60113400,九江,1762718400000,4,12.410
20300,长江干流,60113400,九江,1762722000000,4,12.400
20400,长江干流,60113400,九江,1762725600000,6,12.400
20500,长江干流,60113400,九江,1762729200000,4,12.390
20400,长江干流,60113400,九江,1762732800000,4,12.380
20400,长江干流,60113400,九江,1762740000000,6,12.380
20400,长江干流,60113400,九江,1762743600000,4,12.370
20400,长江干流,60113400,九江,1762747200000,6,12.370
20400,长江干流,60113400,九江,1762750800000,4,12.360
20300,长江干流,60113400,九江,1762754400000,4,12.350
20300,长江干流,60113400,九江,1762758000000,6,12.350
20300,长江干流,60113400,九江,1762761600000,6,12.350
20200,长江干流,60113400,九江,1762765200000,4,12.340
20200,长江干流,60113400,九江,1762768800000,4,12.330
20200,长江干流,60113400,九江,1762772400000,6,12.330
20200,长江干流,60113400,九江,1762776000000,6,12.330
20100,长江干流,60113400,九江,1762779600000,4,12.310
20100,长江干流,60113400,九江,1762783200000,6,12.310
20100,长江干流,60113400,九江,1762786800000,4,12.300
20100,长江干流,60113400,九江,1762790400000,4,12.290
20200,长江干流,60113400,九江,1762794000000,4,12.280
20100,长江干流,60113400,九江,1762797600000,6,12.280
20000,长江干流,60113400,九江,1762801200000,4,12.270
20100,长江干流,60113400,九江,1762804800000,6,12.270
20100,长江干流,60113400,九江,1762808400000,6,12.270
20100,长江干流,60113400,九江,1762812000000,4,12.260
20000,长江干流,60113400,九江,1762815600000,4,12.250
20200,长江干流,60113400,九江,1762821000000,6,12.250
20000,长江干流,60113400,九江,1762826400000,4,12.230
20000,长江干流,60113400,九江,1762830000000,6,12.230
19900,长江干流,60113400,九江,1762833600000,4,12.220
19900,长江干流,60113400,九江,1762837200000,6,12.220
19800,长江干流,60113400,九江,1762840800000,6,12.220
19900,长江干流,60113400,九江,1762844400000,6,12.220
20100,长江干流,60113400,九江,1762848000000,6,12.220
20000,长江干流,60113400,九江,1762851600000,4,12.210
19900,长江干流,60113400,九江,1762855200000,4,12.190
19900,长江干流,60113400,九江,1762858800000,6,12.190
19900,长江干流,60113400,九江,1762862400000,6,12.190
19800,长江干流,60113400,九江,1762866000000,4,12.180
19700,长江干流,60113400,九江,1762869600000,4,12.160
19700,长江干流,60113400,九江,1762873200000,4,12.150
19700,长江干流,60113400,九江,1762876800000,4,12.140
19700,长江干流,60113400,九江,1762880400000,6,12.140
19600,长江干流,60113400,九江,1762884000000,4,12.130
19600,长江干流,60113400,九江,1762887600000,4,12.120
19700,长江干流,60113400,九江,1762891200000,6,12.120
19700,长江干流,60113400,九江,1762894800000,4,12.110
19600,长江干流,60113400,九江,1762898400000,6,12.110
19500,长江干流,60113400,九江,1762902000000,4,12.100
19500,长江干流,60113400,九江,1762905600000,6,12.100
19500,长江干流,60113400,九江,1762912800000,4,12.080
19600,长江干流,60113400,九江,1762916400000,6,12.080
19400,长江干流,60113400,九江,1762920000000,4,12.070
19400,长江干流,60113400,九江,1762923600000,6,12.070
19300,长江干流,60113400,九江,1762927200000,4,12.060
19500,长江干流,60113400,九江,1762930800000,6,12.060
19300,长江干流,60113400,九江,1762934400000,4,12.050
19400,长江干流,60113400,九江,1762938000000,6,12.050
19400,长江干流,60113400,九江,1762941600000,4,12.040
19300,长江干流,60113400,九江,1762945200000,4,12.030
19300,长江干流,60113400,九江,1762948800000,6,12.030
19200,长江干流,60113400,九江,1762952400000,4,12.020
19300,长江干流,60113400,九江,1762956000000,6,12.020
19200,长江干流,60113400,九江,1762959600000,4,12.010
19200,长江干流,60113400,九江,1762963200000,4,12.000
19100,长江干流,60113400,九江,1762966800000,4,11.990
19100,长江干流,60113400,九江,1762970400000,4,11.980
19100,长江干流,60113400,九江,1762974000000,6,11.980
19100,长江干流,60113400,九江,1762977600000,6,11.980
19100,长江干流,60113400,九江,1762981200000,4,11.970
19200,长江干流,60113400,九江,1762984800000,4,11.960
19200,长江干流,60113400,九江,1762988400000,4,11.950
19100,长江干流,60113400,九江,1762992000000,4,11.940
19200,长江干流,60113400,九江,1762999200000,4,11.930
19100,长江干流,60113400,九江,1763002800000,4,11.920
19200,长江干流,60113400,九江,1763006400000,4,11.910
19100,长江干流,60113400,九江,1763010000000,4,11.900
19100,长江干流,60113400,九江,1763013600000,6,11.900
19000,长江干流,60113400,九江,1763017200000,4,11.890
19000,长江干流,60113400,九江,1763020800000,4,11.880
18900,长江干流,60113400,九江,1763024400000,4,11.870
19000,长江干流,60113400,九江,1763028000000,6,11.870
18900,长江干流,60113400,九江,1763031600000,6,11.870
18800,长江干流,60113400,九江,1763035200000,4,11.860
18800,长江干流,60113400,九江,1763038800000,6,11.860
18800,长江干流,60113400,九江,1763042400000,4,11.850
18800,长江干流,60113400,九江,1763046000000,6,11.850
18800,长江干流,60113400,九江,1763049600000,4,11.830
18700,长江干流,60113400,九江,1763053200000,4,11.820
18700,长江干流,60113400,九江,1763056800000,6,11.820
18600,长江干流,60113400,九江,1763060400000,4,11.810
18700,长江干流,60113400,九江,1763064000000,4,11.800
18700,长江干流,60113400,九江,1763067600000,4,11.790
18600,长江干流,60113400,九江,1763071200000,6,11.790
18600,长江干流,60113400,九江,1763074800000,4,11.780
18900,长江干流,60113400,九江,1763079960000,4,11.770
18700,长江干流,60113400,九江,1763085600000,4,11.750
18700,长江干流,60113400,九江,1763089200000,4,11.740
18700,长江干流,60113400,九江,1763092800000,6,11.740
18700,长江干流,60113400,九江,1763096400000,4,11.730
18700,长江干流,60113400,九江,1763100000000,4,11.710
18600,长江干流,60113400,九江,1763103600000,6,11.710
18600,长江干流,60113400,九江,1763107200000,4,11.700
18500,长江干流,60113400,九江,1763110800000,6,11.700
18500,长江干流,60113400,九江,1763114400000,4,11.690
18400,长江干流,60113400,九江,1763118000000,4,11.680
18400,长江干流,60113400,九江,1763121600000,4,11.670
18500,长江干流,60113400,九江,1763125200000,4,11.660
18500,长江干流,60113400,九江,1763128800000,6,11.660
18500,长江干流,60113400,九江,1763132400000,4,11.640
18500,长江干流,60113400,九江,1763136000000,6,11.640
18400,长江干流,60113400,九江,1763139600000,4,11.630
18300,长江干流,60113400,九江,1763143200000,4,11.620
18400,长江干流,60113400,九江,1763146800000,4,11.610
18300,长江干流,60113400,九江,1763150400000,4,11.600
18400,长江干流,60113400,九江,1763154000000,4,11.590
18300,长江干流,60113400,九江,1763157600000,4,11.580
18300,长江干流,60113400,九江,1763161200000,6,11.580
18300,长江干流,60113400,九江,1763164800000,4,11.570
18200,长江干流,60113400,九江,1763172000000,4,11.550
18300,长江干流,60113400,九江,1763175600000,4,11.540
18300,长江干流,60113400,九江,1763179200000,4,11.530
18200,长江干流,60113400,九江,1763182800000,4,11.520
18100,长江干流,60113400,九江,1763186400000,4,11.510
18100,长江干流,60113400,九江,1763190000000,4,11.500
18100,长江干流,60113400,九江,1763193600000,4,11.490
18000,长江干流,60113400,九江,1763197200000,4,11.480
18000,长江干流,60113400,九江,1763200800000,6,11.480
18100,长江干流,60113400,九江,1763204400000,4,11.470
18100,长江干流,60113400,九江,1763208000000,4,11.460
18000,长江干流,60113400,九江,1763211600000,4,11.450
18100,长江干流,60113400,九江,1763215200000,4,11.440
18100,长江干流,60113400,九江,1763218800000,4,11.430
18100,长江干流,60113400,九江,1763222400000,4,11.420
18100,长江干流,60113400,九江,1763226000000,4,11.410
17900,长江干流,60113400,九江,1763229600000,4,11.400
18000,长江干流,60113400,九江,1763233200000,4,11.390
17900,长江干流,60113400,九江,1763236800000,4,11.380
17900,长江干流,60113400,九江,1763240400000,4,11.370
17900,长江干流,60113400,九江,1763244000000,4,11.360
17900,长江干流,60113400,九江,1763247600000,4,11.350
17800,长江干流,60113400,九江,1763251200000,4,11.340
17800,长江干流,60113400,九江,1763258400000,4,11.320
17700,长江干流,60113400,九江,1763262000000,4,11.310
17800,长江干流,60113400,九江,1763265600000,6,11.310
17800,长江干流,60113400,九江,1763269200000,4,11.300
17700,长江干流,60113400,九江,1763272800000,4,11.290
17800,长江干流,60113400,九江,1763276400000,4,11.280
17700,长江干流,60113400,九江,1763280000000,4,11.270
17700,长江干流,60113400,九江,1763283600000,4,11.260
17800,长江干流,60113400,九江,1763287200000,6,11.260
17700,长江干流,60113400,九江,1763290800000,4,11.250
17700,长江干流,60113400,九江,1763294400000,4,11.240
17700,长江干流,60113400,九江,1763298000000,4,11.230
17700,长江干流,60113400,九江,1763301600000,4,11.220
17700,长江干流,60113400,九江,1763305200000,6,11.220
17600,长江干流,60113400,九江,1763308800000,4,11.210
17700,长江干流,60113400,九江,1763312400000,4,11.200
17600,长江干流,60113400,九江,1763316000000,4,11.190
17700,长江干流,60113400,九江,1763319600000,4,11.180
17700,长江干流,60113400,九江,1763323200000,6,11.180
17700,长江干流,60113400,九江,1763326800000,4,11.170
17700,长江干流,60113400,九江,1763330400000,6,11.170
17900,长江干流,60113400,九江,1763334000000,4,11.160
17800,长江干流,60113400,九江,1763337600000,6,11.160
18000,长江干流,60113400,九江,1763344800000,6,11.150
18300,长江干流,60113400,九江,1763348400000,6,11.150
18100,长江干流,60113400,九江,1763352000000,4,11.130
18000,长江干流,60113400,九江,1763355600000,4,11.120
17900,长江干流,60113400,九江,1763359200000,4,11.110
17900,长江干流,60113400,九江,1763362800000,4,11.100
17900,长江干流,60113400,九江,1763366400000,6,11.100
17800,长江干流,60113400,九江,1763370000000,4,11.090
17600,长江干流,60113400,九江,1763373600000,6,11.090
17600,长江干流,60113400,九江,1763377200000,6,11.090
17500,长江干流,60113400,九江,1763380800000,4,11.070
17300,长江干流,60113400,九江,1763384400000,6,11.070
17300,长江干流,60113400,九江,1763388000000,6,11.070
17300,长江干流,60113400,九江,1763391600000,6,11.070
17200,长江干流,60113400,九江,1763395200000,4,11.060
17000,长江干流,60113400,九江,1763398800000,6,11.060
16900,长江干流,60113400,九江,1763402400000,6,11.060
17100,长江干流,60113400,九江,1763406000000,6,11.060
17000,长江干流,60113400,九江,1763409600000,6,11.060
16900,长江干流,60113400,九江,1763413200000,4,11.050
17000,长江干流,60113400,九江,1763416800000,6,11.050
16900,长江干流,60113400,九江,1763420400000,4,11.030
17100,长江干流,60113400,九江,1763425920000,11.030
17000,长江干流,60113400,九江,1763431200000,6,11.020
17000,长江干流,60113400,九江,1763434800000,6,11.020
17100,长江干流,60113400,九江,1763438400000,4,11.010
17000,长江干流,60113400,九江,1763442000000,4,11.000
17000,长江干流,60113400,九江,1763445600000,4,10.990
17000,长江干流,60113400,九江,1763449200000,6,10.990
17000,长江干流,60113400,九江,1763452800000,4,10.980
16900,长江干流,60113400,九江,1763456400000,4,10.970
16800,长江干流,60113400,九江,1763460000000,4,10.960
16800,长江干流,60113400,九江,1763463600000,4,10.950
16900,长江干流,60113400,九江,1763467200000,4,10.940
16900,长江干流,60113400,九江,1763470800000,6,10.940
16900,长江干流,60113400,九江,1763474400000,4,10.930
16900,长江干流,60113400,九江,1763478000000,4,10.920
16900,长江干流,60113400,九江,1763481600000,4,10.910
16900,长江干流,60113400,九江,1763485200000,6,10.910
16900,长江干流,60113400,九江,1763488800000,4,10.900
16900,长江干流,60113400,九江,1763492400000,4,10.890
17000,长江干流,60113400,九江,1763496000000,6,10.890
16900,长江干流,60113400,九江,1763499600000,4,10.870
16900,长江干流,60113400,九江,1763503200000,4,10.860
16900,长江干流,60113400,九江,1763506800000,6,10.860
16900,长江干流,60113400,九江,1763510400000,4,10.850
16900,长江干流,60113400,九江,1763517600000,4,10.830
17000,长江干流,60113400,九江,1763521200000,6,10.830
16900,长江干流,60113400,九江,1763524800000,6,10.830
17000,长江干流,60113400,九江,1763528400000,4,10.820
17000,长江干流,60113400,九江,1763532000000,4,10.810
17000,长江干流,60113400,九江,1763535600000,4,10.800
16900,长江干流,60113400,九江,1763539200000,4,10.790
17000,长江干流,60113400,九江,1763542800000,4,10.780
17000,长江干流,60113400,九江,1763546400000,6,10.780
17000,长江干流,60113400,九江,1763550000000,4,10.770
16900,长江干流,60113400,九江,1763553600000,6,10.770
17000,长江干流,60113400,九江,1763557200000,4,10.760
16900,长江干流,60113400,九江,1763560800000,4,10.750
17000,长江干流,60113400,九江,1763564400000,6,10.750
17100,长江干流,60113400,九江,1763568000000,6,10.750
17000,长江干流,60113400,九江,1763571600000,4,10.740
17000,长江干流,60113400,九江,1763575200000,6,10.740
17100,长江干流,60113400,九江,1763578800000,4,10.730
17000,长江干流,60113400,九江,1763582400000,4,10.720
17000,长江干流,60113400,九江,1763586000000,4,10.710
16900,长江干流,60113400,九江,1763589600000,6,10.710
16900,长江干流,60113400,九江,1763593200000,4,10.700
16900,长江干流,60113400,九江,1763604000000,4,10.690
17000,长江干流,60113400,九江,1763607600000,4,10.680
17000,长江干流,60113400,九江,1763611200000,6,10.680
16900,长江干流,60113400,九江,1763614800000,4,10.670
16900,长江干流,60113400,九江,1763618400000,6,10.670
17000,长江干流,60113400,九江,1763622000000,6,10.670
17000,长江干流,60113400,九江,1763625600000,6,10.670
17000,长江干流,60113400,九江,1763629200000,4,10.660
17000,长江干流,60113400,九江,1763632800000,6,10.660
16900,长江干流,60113400,九江,1763636400000,4,10.650
16900,长江干流,60113400,九江,1763640000000,6,10.650
16900,长江干流,60113400,九江,1763643600000,4,10.640
16900,长江干流,60113400,九江,1763647200000,4,10.630
16900,长江干流,60113400,九江,1763650800000,6,10.630
16900,长江干流,60113400,九江,1763654400000,4,10.620
17000,长江干流,60113400,九江,1763658000000,6,10.620
16900,长江干流,60113400,九江,1763661600000,6,10.620
17000,长江干流,60113400,九江,1763665200000,4,10.610
16900,长江干流,60113400,九江,1763668800000,6,10.610
16900,长江干流,60113400,九江,1763672400000,4,10.600
16900,长江干流,60113400,九江,1763676000000,4,10.590
16800,长江干流,60113400,九江,1763679600000,6,10.590
16500,长江干流,60113400,九江,1763685240000,10.590
16500,长江干流,60113400,九江,1763690400000,6,10.590
16500,长江干流,60113400,九江,1763694000000,4,10.580
16500,长江干流,60113400,九江,1763697600000,6,10.580
16500,长江干流,60113400,九江,1763701200000,6,10.580
16500,长江干流,60113400,九江,1763704800000,6,10.580
16500,长江干流,60113400,九江,1763708400000,4,10.570
16500,长江干流,60113400,九江,1763712000000,6,10.570
16500,长江干流,60113400,九江,1763715600000,6,10.570
16500,长江干流,60113400,九江,1763719200000,4,10.560
16400,长江干流,60113400,九江,1763722800000,4,10.550
16400,长江干流,60113400,九江,1763726400000,6,10.550
16400,长江干流,60113400,九江,1763730000000,6,10.550
16300,长江干流,60113400,九江,1763733600000,6,10.550
16300,长江干流,60113400,九江,1763737200000,4,10.540
16400,长江干流,60113400,九江,1763740800000,6,10.540
16300,长江干流,60113400,九江,1763744400000,6,10.540
16400,长江干流,60113400,九江,1763748000000,6,10.540
16400,长江干流,60113400,九江,1763751600000,6,10.540
16300,长江干流,60113400,九江,1763755200000,4,10.530
16300,长江干流,60113400,九江,1763758800000,4,10.520
16300,长江干流,60113400,九江,1763762400000,6,10.520
16300,长江干流,60113400,九江,1763766000000,6,10.520
16300,长江干流,60113400,九江,1763769600000,4,10.510
16300,长江干流,60113400,九江,1763776800000,6,10.510
16200,长江干流,60113400,九江,1763780400000,6,10.510
16300,长江干流,60113400,九江,1763784000000,6,10.510
16200,长江干流,60113400,九江,1763787600000,6,10.510
16200,长江干流,60113400,九江,1763791200000,6,10.510
16200,长江干流,60113400,九江,1763794800000,6,10.510
16200,长江干流,60113400,九江,1763798400000,6,10.510
16200,长江干流,60113400,九江,1763802000000,4,10.500
16300,长江干流,60113400,九江,1763805600000,6,10.500
16200,长江干流,60113400,九江,1763809200000,6,10.500
16200,长江干流,60113400,九江,1763812800000,4,10.490
16200,长江干流,60113400,九江,1763816400000,6,10.490
16200,长江干流,60113400,九江,1763820000000,4,10.480
16200,长江干流,60113400,九江,1763823600000,6,10.480
16100,长江干流,60113400,九江,1763827200000,6,10.480
16100,长江干流,60113400,九江,1763830800000,6,10.480
16200,长江干流,60113400,九江,1763834400000,4,10.470
16100,长江干流,60113400,九江,1763838000000,6,10.470
16200,长江干流,60113400,九江,1763841600000,6,10.470
16100,长江干流,60113400,九江,1763845200000,4,10.460
16100,长江干流,60113400,九江,1763848800000,6,10.460
