oq,q,rvnm,stcd,stnm,tm,wptn,z
1660,1250,汉江,61802700,丹江口水库,1761922800000,6,170.040
1660,1180,汉江,61802700,丹江口水库,1761926400000,6,170.040
1650,1660,汉江,61802700,丹江口水库,1761930000000,6,170.050
1660,1670,汉江,61802700,丹江口水库,1761933600000,6,170.050
1660,2150,汉江,61802700,丹江口水库,1761937200000,6,170.050
1650,1670,汉江,61802700,丹江口水库,1761940800000,6,170.050
1650,1660,汉江,61802700,丹江口水库,1761944400000,6,170.050
1630,1660,汉江,61802700,丹江口水库,1761948000000,6,170.050
1630,1660,汉江,61802700,丹江口水库,1761951600000,6,170.050
1640,1650,汉江,61802700,丹江口水库,1761955200000,6,170.050
1640,1170,汉江,61802700,丹江口水库,1761962400000,5,170.050
2500,1720,汉江,61802700,丹江口水库,1761966000000,6,170.050
2520,1870,汉江,61802700,丹江口水库,1761969600000,6,170.050
1640,1900,汉江,61802700,丹江口水库,1761973200000,6,170.050
1630,1900,汉江,61802700,丹江口水库,1761976800000,6,170.050
2500,2420,汉江,61802700,丹江口水库,1761980400000,6,170.050
1640,1950,汉江,61802700,丹江口水库,1761984000000,6,170.050
1630,1870,汉江,61802700,丹江口水库,1761987600000,6,170.050
1630,1730,汉江,61802700,丹江口水库,1761991200000,6,170.050
1630,1690,汉江,61802700,丹江口水库,1761994800000,6,170.050
1640,1700,汉江,61802700,丹江口水库,1761998400000,6,170.050
1630,1650,汉江,61802700,丹江口水库,1762002000000,6,170.050
1650,1650,汉江,61802700,丹江口水库,1762005600000,6,170.050
1650,1650,汉江,61802700,丹江口水库,1762009200000,6,170.050
1630,1650,汉江,61802700,丹江口水库,1762012800000,6,170.050
1640,1650,汉江,61802700,丹江口水库,1762016400000,6,170.050
1630,1650,汉江,61802700,丹江口水库,1762020000000,6,170.050
1630,1650,汉江,61802700,丹江口水库,1762023600000,6,170.050
1630,1650,汉江,61802700,丹江口水库,1762027200000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762030800000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762034400000,6,170.050
1630,1160,汉江,61802700,丹江口水库,1762038000000,4,170.040
1620,1640,汉江,61802700,丹江口水库,1762041600000,5,170.050
1640,1640,汉江,61802700,丹江口水库,1762048800000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762052400000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762056000000,6,170.050
1580,2120,汉江,61802700,丹江口水库,1762059600000,6,170.050
1640,1640,汉江,61802700,丹江口水库,1762063200000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762066800000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762070400000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762074000000,6,170.050
1640,1640,汉江,61802700,丹江口水库,1762077600000,6,170.050
1640,1640,汉江,61802700,丹江口水库,1762081200000,6,170.050
1640,2130,汉江,61802700,丹江口水库,1762084800000,6,170.050
1640,1160,汉江,61802700,丹江口水库,1762088400000,6,170.040
1630,1160,汉江,61802700,丹江口水库,1762092000000,6,170.040
1620,1160,汉江,61802700,丹江口水库,1762095600000,6,170.040
1650,1640,汉江,61802700,丹江口水库,1762099200000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762102800000,6,170.050
1640,1640,汉江,61802700,丹江口水库,1762106400000,4,170.040
1630,1160,汉江,61802700,丹江口水库,1762110000000,6,170.040
1630,1160,汉江,61802700,丹江口水库,1762113600000,6,170.040
1630,1160,汉江,61802700,丹江口水库,1762117200000,6,170.040
1630,1160,汉江,61802700,丹江口水库,1762120800000,6,170.040
1630,1160,汉江,61802700,丹江口水库,1762124400000,4,170.040
1630,2120,汉江,61802700,丹江口水库,1762128000000,5,170.050
1630,1640,汉江,61802700,丹江口水库,1762135200000,6,170.050
1630,1640,汉江,61802700,丹江口水库,1762138800000,6,170.050
1620,1640,汉江,61802700,丹江口水库,1762142400000,6,170.050
1600,2120,汉江,61802700,丹江口水库,1762146000000,6,170.050
1570,1630,汉江,61802700,丹江口水库,1762149600000,6,170.050
1640,1630,汉江,61802700,丹江口水库,1762153200000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762156800000,6,170.050
1620,1620,汉江,61802700,丹江口水库,1762160400000,6,170.050
1620,1620,汉江,61802700,丹江口水库,1762164000000,6,170.050
1630,1620,汉江,61802700,丹江口水库,1762167600000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762171200000,6,170.050
1620,2110,汉江,61802700,丹江口水库,1762174800000,6,170.050
1610,1630,汉江,61802700,丹江口水库,1762178400000,6,170.050
1610,1630,汉江,61802700,丹江口水库,1762182000000,6,170.050
1620,2110,汉江,61802700,丹江口水库,1762185600000,6,170.050
1630,2110,汉江,61802700,丹江口水库,1762189200000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762192800000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762196400000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762200000000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762203600000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762207200000,6,170.050
1620,2110,汉江,61802700,丹江口水库,1762210800000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762214400000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762221600000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762225200000,6,170.050
1630,2110,汉江,61802700,丹江口水库,1762228800000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762232400000,6,170.050
1630,1630,汉江,61802700,丹江口水库,1762236000000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762239600000,6,170.050
1630,1630,汉江,61802700,丹江口水库,1762243200000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762246800000,6,170.050
1620,1630,汉江,61802700,丹江口水库,1762250400000,6,170.050
1620,2110,汉江,61802700,丹江口水库,1762254000000,6,170.050
