q,rvnm,stcd,stnm,tm,wptn,z
8400,长江干流,60105400,寸滩,1762189200000,4,174.050
8090,长江干流,60105400,寸滩,1762192800000,4,174.030
7940,长江干流,60105400,寸滩,1762196400000,4,174.020
7970,长江干流,60105400,寸滩,1762200000000,4,174.000
8080,长江干流,60105400,寸滩,1762203600000,4,173.980
7840,长江干流,60105400,寸滩,1762207200000,4,173.950
7790,长江干流,60105400,寸滩,1762210800000,4,173.930
7730,长江干流,60105400,寸滩,1762214400000,4,173.900
7450,长江干流,60105400,寸滩,1762221600000,4,173.840
7420,长江干流,60105400,寸滩,1762225200000,4,173.810
7560,长江干流,60105400,寸滩,1762228800000,4,173.800
7680,长江干流,60105400,寸滩,1762232400000,4,173.790
7790,长江干流,60105400,寸滩,1762236000000,6,173.790
7860,长江干流,60105400,寸滩,1762239600000,4,173.770
7930,长江干流,60105400,寸滩,1762243200000,6,173.770
7910,长江干流,60105400,寸滩,1762246800000,4,173.760
7960,长江干流,60105400,寸滩,1762250400000,4,173.750
7990,长江干流,60105400,寸滩,1762254000000,6,173.750
8190,长江干流,60105400,寸滩,1762257600000,5,173.770
8460,长江干流,60105400,寸滩,1762261200000,5,173.830
9110,长江干流,60105400,寸滩,1762264800000,5,173.890
9590,长江干流,60105400,寸滩,1762268400000,5,173.930
9740,长江干流,60105400,寸滩,1762272000000,5,173.970
9860,长江干流,60105400,寸滩,1762275600000,5,173.980
9780,长江干流,60105400,寸滩,1762279200000,4,173.970
9840,长江干流,60105400,寸滩,1762282800000,6,173.970
9820,长江干流,60105400,寸滩,1762286400000,4,173.950
9610,长江干流,60105400,寸滩,1762290000000,4,173.910
9160,长江干流,60105400,寸滩,1762293600000,4,173.870
9020,长江干流,60105400,寸滩,1762297200000,4,173.850
8890,长江干流,60105400,寸滩,1762302540000,4,173.790
8730,长江干流,60105400,寸滩,1762308000000,6,173.780
8850,长江干流,60105400,寸滩,1762311600000,5,173.800
9180,长江干流,60105400,寸滩,1762315200000,5,173.820
9080,长江干流,60105400,寸滩,1762318800000,5,173.830
8990,长江干流,60105400,寸滩,1762322400000,6,173.830
9000,长江干流,60105400,寸滩,1762326000000,4,173.820
8980,长江干流,60105400,寸滩,1762329600000,4,173.810
8960,长江干流,60105400,寸滩,1762333200000,4,173.800
9330,长江干流,60105400,寸滩,1762347600000,5,173.840
9740,长江干流,60105400,寸滩,1762351200000,5,173.890
10100,长江干流,60105400,寸滩,1762354800000,5,173.940
10300,长江干流,60105400,寸滩,1762358400000,5,173.990
10300,长江干流,60105400,寸滩,1762362000000,5,174.000
10100,长江干流,60105400,寸滩,1762365600000,4,173.980
9810,长江干流,60105400,寸滩,1762369200000,4,173.970
9620,长江干流,60105400,寸滩,1762372800000,4,173.940
9570,长江干流,60105400,寸滩,1762376400000,4,173.910
9390,长江干流,60105400,寸滩,1762380000000,4,173.870
9150,长江干流,60105400,寸滩,1762383600000,4,173.850
8920,长江干流,60105400,寸滩,1762387200000,4,173.820
8590,长江干流,60105400,寸滩,1762394400000,6,173.800
8500,长江干流,60105400,寸滩,1762398000000,5,173.830
8750,长江干流,60105400,寸滩,1762401600000,5,173.890
9260,长江干流,60105400,寸滩,1762405200000,5,173.950
9660,长江干流,60105400,寸滩,1762408800000,5,173.990
9600,长江干流,60105400,寸滩,1762412400000,5,174.010
9340,长江干流,60105400,寸滩,1762416000000,4,174.000
9150,长江干流,60105400,寸滩,1762419600000,4,173.980
8950,长江干流,60105400,寸滩,1762423200000,4,173.960
8870,长江干流,60105400,寸滩,1762426800000,4,173.930
8820,长江干流,60105400,寸滩,1762430400000,5,173.940
9020,长江干流,60105400,寸滩,1762434000000,5,173.970
9340,长江干流,60105400,寸滩,1762437600000,5,174.000
9500,长江干流,60105400,寸滩,1762441200000,5,174.040
9520,长江干流,60105400,寸滩,1762444800000,6,174.040
9180,长江干流,60105400,寸滩,1762448400000,4,174.020
8810,长江干流,60105400,寸滩,1762452000000,4,173.970
8440,长江干流,60105400,寸滩,1762455600000,4,173.910
8200,长江干流,60105400,寸滩,1762459200000,4,173.850
8010,长江干流,60105400,寸滩,1762462800000,4,173.790
7830,长江干流,60105400,寸滩,1762466400000,4,173.740
7690,长江干流,60105400,寸滩,1762470000000,4,173.710
7600,长江干流,60105400,寸滩,1762473600000,4,173.700
7430,长江干流,60105400,寸滩,1762480800000,5,173.720
7330,长江干流,60105400,寸滩,1762484400000,5,173.740
7370,长江干流,60105400,寸滩,1762488000000,5,173.760
7610,长江干流,60105400,寸滩,1762491600000,5,173.790
7690,长江干流,60105400,寸滩,1762495200000,5,173.830
7920,长江干流,60105400,寸滩,1762498800000,5,173.870
8260,长江干流,60105400,寸滩,1762502400000,5,173.900
8480,长江干流,60105400,寸滩,1762506000000,5,173.910
8790,长江干流,60105400,寸滩,1762509600000,5,173.920
9020,长江干流,60105400,寸滩,1762513200000,5,173.930
9130,长江干流,60105400,寸滩,1762516800000,5,173.950
9210,长江干流,60105400,寸滩,1762520400000,5,173.960
9240,长江干流,60105400,寸滩,1762524000000,5,173.990
8860,长江干流,60105400,寸滩,1762527600000,5,174.000
8960,长江干流,60105400,寸滩,1762531200000,5,174.010
9120,长江干流,60105400,寸滩,1762534800000,6,174.010
9130,长江干流,60105400,寸滩,1762538400000,6,174.010
9110,长江干流,60105400,寸滩,1762542000000,4,173.970
9070,长江干流,60105400,寸滩,1762545600000,4,173.940
8870,长江干流,60105400,寸滩,1762549200000,4,173.890
8700,长江干流,60105400,寸滩,1762552800000,4,173.860
8580,长江干流,60105400,寸滩,1762556400000,4,173.840
8490,长江干流,60105400,寸滩,1762560000000,5,173.850
8280,长江干流,60105400,寸滩,1762567200000,5,173.890
8310,长江干流,60105400,寸滩,1762570800000,5,173.930
8450,长江干流,60105400,寸滩,1762574400000,5,173.970
8510,长江干流,60105400,寸滩,1762578000000,5,174.000
8510,长江干流,60105400,寸滩,1762581600000,5,174.030
8470,长江干流,60105400,寸滩,1762585200000,5,174.040
8450,长江干流,60105400,寸滩,1762588800000,5,174.050
8440,长江干流,60105400,寸滩,1762592400000,4,174.030
8310,长江干流,60105400,寸滩,1762596000000,4,173.990
8130,长江干流,60105400,寸滩,1762599600000,4,173.970
8050,长江干流,60105400,寸滩,1762603200000,4,173.950
8070,长江干流,60105400,寸滩,1762606800000,5,173.960
8000,长江干流,60105400,寸滩,1762610400000,6,173.960
8040,长江干流,60105400,寸滩,1762614000000,5,173.980
8130,长江干流,60105400,寸滩,1762617600000,5,173.990
8230,长江干流,60105400,寸滩,1762621200000,4,173.980
8220,长江干流,60105400,寸滩,1762624800000,4,173.960
8250,长江干流,60105400,寸滩,1762628400000,4,173.950
8370,长江干流,60105400,寸滩,1762632000000,4,173.940
8750,长江干流,60105400,寸滩,1762635600000,6,173.940
8840,长江干流,60105400,寸滩,1762639200000,5,173.960
8960,长江干流,60105400,寸滩,1762642800000,5,173.990
8880,长江干流,60105400,寸滩,1762646400000,4,173.980
8170,长江干流,60105400,寸滩,1762653600000,5,174.000
8080,长江干流,60105400,寸滩,1762657200000,5,174.030
8260,长江干流,60105400,寸滩,1762660800000,5,174.080
8460,长江干流,60105400,寸滩,1762664400000,5,174.120
8540,长江干流,60105400,寸滩,1762668000000,5,174.140
8470,长江干流,60105400,寸滩,1762671600000,5,174.150
8560,长江干流,60105400,寸滩,1762675200000,4,174.140
8460,长江干流,60105400,寸滩,1762678800000,4,174.130
8350,长江干流,60105400,寸滩,1762682400000,4,174.100
8280,长江干流,60105400,寸滩,1762686000000,4,174.090
8370,长江干流,60105400,寸滩,1762689600000,6,174.090
8500,长江干流,60105400,寸滩,1762693200000,5,174.120
8720,长江干流,60105400,寸滩,1762696800000,5,174.160
8910,长江干流,60105400,寸滩,1762700400000,5,174.200
8850,长江干流,60105400,寸滩,1762704000000,5,174.230
8780,长江干流,60105400,寸滩,1762707600000,5,174.260
9010,长江干流,60105400,寸滩,1762711200000,6,174.260
9290,长江干流,60105400,寸滩,1762714800000,5,174.270
9450,长江干流,60105400,寸滩,1762718400000,4,174.260
9170,长江干流,60105400,寸滩,1762722000000,4,174.220
8490,长江干流,60105400,寸滩,1762725600000,4,174.170
8020,长江干流,60105400,寸滩,1762729200000,4,174.140
7700,长江干流,60105400,寸滩,1762734660000,4,174.110
7380,长江干流,60105400,寸滩,1762740000000,5,174.150
7800,长江干流,60105400,寸滩,1762743600000,5,174.200
8160,长江干流,60105400,寸滩,1762747200000,5,174.250
8050,长江干流,60105400,寸滩,1762750800000,5,174.290
8070,长江干流,60105400,寸滩,1762754400000,5,174.320
8140,长江干流,60105400,寸滩,1762758000000,5,174.360
8360,长江干流,60105400,寸滩,1762761600000,5,174.380
8510,长江干流,60105400,寸滩,1762765200000,5,174.400
8600,长江干流,60105400,寸滩,1762768800000,6,174.400
8500,长江干流,60105400,寸滩,1762772400000,4,174.380
8320,长江干流,60105400,寸滩,1762776000000,6,174.380
8270,长江干流,60105400,寸滩,1762779600000,5,174.400
8630,长江干流,60105400,寸滩,1762783200000,5,174.440
8920,长江干流,60105400,寸滩,1762786800000,5,174.470
9010,长江干流,60105400,寸滩,1762790400000,5,174.480
8970,长江干流,60105400,寸滩,1762794000000,5,174.490
8950,长江干流,60105400,寸滩,1762797600000,4,174.470
8940,长江干流,60105400,寸滩,1762801200000,4,174.450
9100,长江干流,60105400,寸滩,1762804800000,6,174.450
9270,长江干流,60105400,寸滩,1762808400000,4,174.430
9360,长江干流,60105400,寸滩,1762812000000,4,174.410
8930,长江干流,60105400,寸滩,1762815600000,4,174.390
8580,长江干流,60105400,寸滩,1762819200000,4,174.380
8270,长江干流,60105400,寸滩,1762826400000,5,174.440
8620,长江干流,60105400,寸滩,1762830000000,5,174.500
9000,长江干流,60105400,寸滩,1762833600000,5,174.540
9120,长江干流,60105400,寸滩,1762837200000,5,174.560
8970,长江干流,60105400,寸滩,1762840800000,5,174.580
8870,长江干流,60105400,寸滩,1762844400000,5,174.590
8830,长江干流,60105400,寸滩,1762848000000,6,174.590
8830,长江干流,60105400,寸滩,1762851600000,4,174.570
8800,长江干流,60105400,寸滩,1762855200000,4,174.550
8840,长江干流,60105400,寸滩,1762858800000,4,174.540
8910,长江干流,60105400,寸滩,1762862400000,5,174.560
9350,长江干流,60105400,寸滩,1762866000000,5,174.610
9760,长江干流,60105400,寸滩,1762869600000,5,174.670
10000,长江干流,60105400,寸滩,1762873200000,5,174.720
10200,长江干流,60105400,寸滩,1762876800000,5,174.750
10200,长江干流,60105400,寸滩,1762880400000,5,174.760
10100,长江干流,60105400,寸滩,1762884000000,4,174.750
10000,长江干流,60105400,寸滩,1762887600000,6,174.750
10000,长江干流,60105400,寸滩,1762891200000,5,174.780
10400,长江干流,60105400,寸滩,1762894800000,6,174.780
10500,长江干流,60105400,寸滩,1762898400000,5,174.790
10300,长江干流,60105400,寸滩,1762902000000,4,174.770
9830,长江干流,60105400,寸滩,1762905600000,4,174.750
9280,长江干流,60105400,寸滩,1762912800000,5,174.760
9330,长江干流,60105400,寸滩,1762916400000,6,174.760
9100,长江干流,60105400,寸滩,1762920000000,5,174.770
8850,长江干流,60105400,寸滩,1762923600000,4,174.760
8660,长江干流,60105400,寸滩,1762927200000,6,174.760
8540,长江干流,60105400,寸滩,1762930800000,4,174.750
8470,长江干流,60105400,寸滩,1762934400000,6,174.750
8410,长江干流,60105400,寸滩,1762938000000,4,174.740
8380,长江干流,60105400,寸滩,1762941600000,4,174.720
8330,长江干流,60105400,寸滩,1762945200000,6,174.720
8540,长江干流,60105400,寸滩,1762948800000,5,174.750
9080,长江干流,60105400,寸滩,1762952400000,5,174.810
9470,长江干流,60105400,寸滩,1762956000000,5,174.860
9750,长江干流,60105400,寸滩,1762959600000,5,174.890
9900,长江干流,60105400,寸滩,1762963200000,5,174.930
10000,长江干流,60105400,寸滩,1762966800000,5,174.960
10100,长江干流,60105400,寸滩,1762970400000,5,174.970
10100,长江干流,60105400,寸滩,1762974000000,6,174.970
9970,长江干流,60105400,寸滩,1762977600000,5,174.980
10100,长江干流,60105400,寸滩,1762981200000,6,174.980
10100,长江干流,60105400,寸滩,1762984800000,6,174.980
长江干流,60105400,寸滩,1762988400000,4,174.960
9570,长江干流,60105400,寸滩,1762992000000,4,174.940
9410,长江干流,60105400,寸滩,1762999200000,5,174.960
9410,长江干流,60105400,寸滩,1763002800000,5,174.970
9420,长江干流,60105400,寸滩,1763006400000,6,174.970
9370,长江干流,60105400,寸滩,1763010000000,5,174.980
9290,长江干流,60105400,寸滩,1763013600000,4,174.960
8960,长江干流,60105400,寸滩,1763017200000,4,174.920
8300,长江干流,60105400,寸滩,1763020800000,4,174.870
7860,长江干流,60105400,寸滩,1763024400000,4,174.830
7650,长江干流,60105400,寸滩,1763028000000,4,174.800
7550,长江干流,60105400,寸滩,1763031600000,4,174.780
7540,长江干流,60105400,寸滩,1763035200000,5,174.810
8170,长江干流,60105400,寸滩,1763038800000,5,174.860
8870,长江干流,60105400,寸滩,1763042400000,5,174.900
9210,长江干流,60105400,寸滩,1763046000000,5,174.940
9400,长江干流,60105400,寸滩,1763049600000,5,174.950
9200,长江干流,60105400,寸滩,1763053200000,6,174.950
8870,长江干流,60105400,寸滩,1763056800000,4,174.940
8670,长江干流,60105400,寸滩,1763060400000,4,174.930
8730,长江干流,60105400,寸滩,1763064000000,5,174.950
9220,长江干流,60105400,寸滩,1763067600000,6,174.950
9130,长江干流,60105400,寸滩,1763071200000,4,174.920
8650,长江干流,60105400,寸滩,1763074800000,4,174.900
8300,长江干流,60105400,寸滩,1763078400000,4,174.870
7860,长江干流,60105400,寸滩,1763085600000,5,174.850
7950,长江干流,60105400,寸滩,1763089200000,5,174.860
8090,长江干流,60105400,寸滩,1763092800000,5,174.880
8340,长江干流,60105400,寸滩,1763096400000,5,174.890
8360,长江干流,60105400,寸滩,1763100000000,6,174.890
8420,长江干流,60105400,寸滩,1763103600000,4,174.880
8200,长江干流,60105400,寸滩,1763107200000,4,174.870
7950,长江干流,60105400,寸滩,1763110800000,4,174.850
7800,长江干流,60105400,寸滩,1763114400000,4,174.830
7760,长江干流,60105400,寸滩,1763118000000,6,174.830
7830,长江干流,60105400,寸滩,1763121600000,5,174.870
8490,长江干流,60105400,寸滩,1763125200000,5,174.920
9190,长江干流,60105400,寸滩,1763128800000,5,174.970
9540,长江干流,60105400,寸滩,1763132400000,5,175.010
9760,长江干流,60105400,寸滩,1763136000000,5,175.040
9860,长江干流,60105400,寸滩,1763139600000,5,175.050
9750,长江干流,60105400,寸滩,1763143200000,4,175.030
9400,长江干流,60105400,寸滩,1763146800000,4,175.000
9060,长江干流,60105400,寸滩,1763150400000,4,174.970
8820,长江干流,60105400,寸滩,1763154000000,4,174.940
8420,长江干流,60105400,寸滩,1763157600000,4,174.900
8140,长江干流,60105400,寸滩,1763161200000,4,174.870
7950,长江干流,60105400,寸滩,1763164800000,4,174.850
7580,长江干流,60105400,寸滩,1763172000000,4,174.820
7470,长江干流,60105400,寸滩,1763175600000,5,174.830
7570,长江干流,60105400,寸滩,1763179200000,6,174.830
7640,长江干流,60105400,寸滩,1763182800000,6,174.830
7620,长江干流,60105400,寸滩,1763186400000,5,174.840
7610,长江干流,60105400,寸滩,1763190000000,6,174.840
7600,长江干流,60105400,寸滩,1763193600000,4,174.830
7620,长江干流,60105400,寸滩,1763197200000,5,174.840
7620,长江干流,60105400,寸滩,1763200800000,4,174.830
7600,长江干流,60105400,寸滩,1763204400000,6,174.830
7620,长江干流,60105400,寸滩,1763208000000,5,174.840
7940,长江干流,60105400,寸滩,1763211600000,5,174.860
8380,长江干流,60105400,寸滩,1763215200000,5,174.890
8850,长江干流,60105400,寸滩,1763218800000,5,174.900
8840,长江干流,60105400,寸滩,1763222400000,6,174.900
8610,长江干流,60105400,寸滩,1763226000000,4,174.890
8470,长江干流,60105400,寸滩,1763229600000,4,174.870
8240,长江干流,60105400,寸滩,1763233200000,6,174.870
8230,长江干流,60105400,寸滩,1763236800000,5,174.890
8780,长江干流,60105400,寸滩,1763240400000,5,174.900
8950,长江干流,60105400,寸滩,1763244000000,5,174.930
9090,长江干流,60105400,寸滩,1763247600000,6,174.930
8970,长江干流,60105400,寸滩,1763251200000,4,174.910
8000,长江干流,60105400,寸滩,1763258400000,4,174.880
7980,长江干流,60105400,寸滩,1763262000000,4,174.860
7810,长江干流,60105400,寸滩,1763265600000,4,174.830
7510,长江干流,60105400,寸滩,1763269200000,4,174.810
7260,长江干流,60105400,寸滩,1763272800000,4,174.780
7130,长江干流,60105400,寸滩,1763276400000,4,174.770
7050,长江干流,60105400,寸滩,1763280000000,4,174.750
6980,长江干流,60105400,寸滩,1763283600000,4,174.740
6960,长江干流,60105400,寸滩,1763287200000,4,174.720
6960,长江干流,60105400,寸滩,1763290800000,4,174.710
7040,长江干流,60105400,寸滩,1763294400000,5,174.750
7550,长江干流,60105400,寸滩,1763298000000,5,174.790
8430,长江干流,60105400,寸滩,1763301600000,5,174.830
8910,长江干流,60105400,寸滩,1763305200000,5,174.840
8770,长江干流,60105400,寸滩,1763308800000,4,174.820
8250,长江干流,60105400,寸滩,1763312400000,4,174.800
7920,长江干流,60105400,寸滩,1763316000000,4,174.780
7760,长江干流,60105400,寸滩,1763319600000,4,174.760
7640,长江干流,60105400,寸滩,1763323200000,4,174.730
7570,长江干流,60105400,寸滩,1763326800000,4,174.700
7470,长江干流,60105400,寸滩,1763330400000,4,174.680
7400,长江干流,60105400,寸滩,1763334000000,4,174.670
7200,长江干流,60105400,寸滩,1763339820000,6,174.640
7170,长江干流,60105400,寸滩,1763344800000,5,174.660
7430,长江干流,60105400,寸滩,1763348400000,5,174.670
7560,长江干流,60105400,寸滩,1763352000000,5,174.710
7940,长江干流,60105400,寸滩,1763355600000,5,174.760
8200,长江干流,60105400,寸滩,1763359200000,5,174.810
8200,长江干流,60105400,寸滩,1763362800000,5,174.830
8000,长江干流,60105400,寸滩,1763366400000,5,174.850
8150,长江干流,60105400,寸滩,1763370000000,6,174.850
8090,长江干流,60105400,寸滩,1763373600000,4,174.830
7760,长江干流,60105400,寸滩,1763377200000,4,174.810
7520,长江干流,60105400,寸滩,1763380800000,4,174.790
7850,长江干流,60105400,寸滩,1763384400000,6,174.790
8290,长江干流,60105400,寸滩,1763388000000,5,174.800
8550,长江干流,60105400,寸滩,1763391600000,5,174.810
8680,长江干流,60105400,寸滩,1763395200000,5,174.820
8710,长江干流,60105400,寸滩,1763398800000,4,174.810
8470,长江干流,60105400,寸滩,1763402400000,4,174.780
8200,长江干流,60105400,寸滩,1763406000000,4,174.760
7810,长江干流,60105400,寸滩,1763409600000,4,174.720
7570,长江干流,60105400,寸滩,1763413200000,4,174.680
7440,长江干流,60105400,寸滩,1763416800000,4,174.660
7330,长江干流,60105400,寸滩,1763420400000,4,174.640
7250,长江干流,60105400,寸滩,1763424000000,6,174.640
7080,长江干流,60105400,寸滩,1763431200000,5,174.650
7120,长江干流,60105400,寸滩,1763434800000,5,174.670
7320,长江干流,60105400,寸滩,1763438400000,5,174.690
长江干流,60105400,寸滩,1763442000000,5,174.720
7870,长江干流,60105400,寸滩,1763445600000,5,174.750
8320,长江干流,60105400,寸滩,1763449200000,5,174.760
8290,长江干流,60105400,寸滩,1763452800000,6,174.760
7980,长江干流,60105400,寸滩,1763456400000,4,174.750
7800,长江干流,60105400,寸滩,1763460000000,6,174.750
7890,长江干流,60105400,寸滩,1763463600000,5,174.770
8220,长江干流,60105400,寸滩,1763467200000,5,174.800
8570,长江干流,60105400,寸滩,1763470800000,5,174.820
8830,长江干流,60105400,寸滩,1763474400000,6,174.820
8730,长江干流,60105400,寸滩,1763478000000,4,174.810
8480,长江干流,60105400,寸滩,1763481600000,4,174.790
8310,长江干流,60105400,寸滩,1763485200000,4,174.780
8280,长江干流,60105400,寸滩,1763488800000,4,174.770
8250,长江干流,60105400,寸滩,1763492400000,4,174.760
8340,长江干流,60105400,寸滩,1763496000000,4,174.310
8200,长江干流,60105400,寸滩,1763499600000,4,173.910
7890,长江干流,60105400,寸滩,1763503200000,4,173.540
7660,长江干流,60105400,寸滩,1763506800000,4,173.340
7510,长江干流,60105400,寸滩,1763510400000,4,174.670
7290,长江干流,60105400,寸滩,1763517600000,5,174.680
7230,长江干流,60105400,寸滩,1763521200000,5,174.690
7260,长江干流,60105400,寸滩,1763524800000,5,174.710
7380,长江干流,60105400,寸滩,1763528400000,5,174.730
7520,长江干流,60105400,寸滩,1763532000000,6,174.730
7600,长江干流,60105400,寸滩,1763535600000,4,174.720
7400,长江干流,60105400,寸滩,1763539200000,4,174.710
7220,长江干流,60105400,寸滩,1763542800000,4,174.690
7100,长江干流,60105400,寸滩,1763546400000,4,174.670
7080,长江干流,60105400,寸滩,1763550000000,4,174.660
7070,长江干流,60105400,寸滩,1763553600000,5,174.680
7250,长江干流,60105400,寸滩,1763557200000,5,174.730
7760,长江干流,60105400,寸滩,1763560800000,5,174.790
8430,长江干流,60105400,寸滩,1763564400000,5,174.840
8810,长江干流,60105400,寸滩,1763568000000,5,174.870
9070,长江干流,60105400,寸滩,1763571600000,5,174.890
9040,长江干流,60105400,寸滩,1763575200000,4,174.880
8970,长江干流,60105400,寸滩,1763578800000,5,174.890
9010,长江干流,60105400,寸滩,1763582400000,4,174.880
9060,长江干流,60105400,寸滩,1763586000000,4,174.860
8800,长江干流,60105400,寸滩,1763589600000,4,174.840
8480,长江干流,60105400,寸滩,1763593200000,4,174.820
8030,长江干流,60105400,寸滩,1763604000000,6,174.790
7990,长江干流,60105400,寸滩,1763607600000,6,174.790
8050,长江干流,60105400,寸滩,1763611200000,6,174.790
8080,长江干流,60105400,寸滩,1763614800000,6,174.790
8160,长江干流,60105400,寸滩,1763618400000,5,174.800
8240,长江干流,60105400,寸滩,1763622000000,5,174.820
8290,长江干流,60105400,寸滩,1763625600000,5,174.830
8600,长江干流,60105400,寸滩,1763629200000,5,174.840
8800,长江干流,60105400,寸滩,1763632800000,5,174.850
长江干流,60105400,寸滩,1763636400000,5,174.860
9070,长江干流,60105400,寸滩,1763640000000,5,174.880
9080,长江干流,60105400,寸滩,1763643600000,5,174.920
9150,长江干流,60105400,寸滩,1763647200000,5,174.960
9240,长江干流,60105400,寸滩,1763650800000,5,174.990
9290,长江干流,60105400,寸滩,1763654400000,5,175.010
9270,长江干流,60105400,寸滩,1763658000000,6,175.010
9380,长江干流,60105400,寸滩,1763661600000,6,175.010
9370,长江干流,60105400,寸滩,1763665200000,4,174.990
9240,长江干流,60105400,寸滩,1763668800000,4,174.980
9170,长江干流,60105400,寸滩,1763672400000,4,174.950
8850,长江干流,60105400,寸滩,1763676000000,4,174.910
8390,长江干流,60105400,寸滩,1763679600000,4,174.870
8020,长江干流,60105400,寸滩,1763683200000,4,174.830
7590,长江干流,60105400,寸滩,1763690400000,5,174.820
7790,长江干流,60105400,寸滩,1763694000000,5,174.830
7860,长江干流,60105400,寸滩,1763697600000,5,174.840
7770,长江干流,60105400,寸滩,1763701200000,6,174.840
7670,长江干流,60105400,寸滩,1763704800000,4,174.830
7590,长江干流,60105400,寸滩,1763708400000,6,174.830
7590,长江干流,60105400,寸滩,1763712000000,6,174.830
7770,长江干流,60105400,寸滩,1763715600000,4,174.820
8040,长江干流,60105400,寸滩,1763719200000,6,174.820
8270,长江干流,60105400,寸滩,1763722800000,6,174.820
8480,长江干流,60105400,寸滩,1763726400000,5,174.830
8630,长江干流,60105400,寸滩,1763730000000,5,174.860
8720,长江干流,60105400,寸滩,1763733600000,5,174.910
8880,长江干流,60105400,寸滩,1763737200000,5,174.960
8990,长江干流,60105400,寸滩,1763740800000,5,174.990
9040,长江干流,60105400,寸滩,1763744400000,5,175.000
