q,rvnm,stcd,stnm,tm,wptn,z
45500,长江干流,60113400,九江,1783447200000,5,18.608
45500,长江干流,60113400,九江,1783454400000,5,18.617
45300,长江干流,60113400,九江,1783458000000,4,18.611
45700,长江干流,60113400,九江,1783461600000,5,18.620
45700,长江干流,60113400,九江,1783465200000,4,18.614
45500,长江干流,60113400,九江,1783468800000,5,18.618
46000,长江干流,60113400,九江,1783483200000,4,18.632
45500,长江干流,60113400,九江,1783490400000,5,18.642
46000,长江干流,60113400,九江,1783501200000,5,18.637
46800,长江干流,60113400,九江,1783508400000,4,18.625
47100,长江干流,60113400,九江,1783512000000,6,18.625
46200,长江干流,60113400,九江,1783522800000,4,18.592
46400,长江干流,60113400,九江,1783526400000,5,18.603
46200,长江干流,60113400,九江,1783533600000,4,18.588
46400,长江干流,60113400,九江,1783537200000,5,18.605
45600,长江干流,60113400,九江,1783540800000,4,18.594
45800,长江干流,60113400,九江,1783544400000,4,18.588
45600,长江干流,60113400,九江,1783548000000,5,18.592
45400,长江干流,60113400,九江,1783551600000,4,18.590
45000,长江干流,60113400,九江,1783558800000,4,18.587
44900,长江干流,60113400,九江,1783573200000,4,18.604
45600,长江干流,60113400,九江,1783584000000,4,18.592
45200,长江干流,60113400,九江,1783594800000,4,18.588
45000,长江干流,60113400,九江,1783602000000,4,18.565
45000,长江干流,60113400,九江,1783612800000,5,18.566
44600,长江干流,60113400,九江,1783620000000,4,18.563
44400,长江干流,60113400,九江,1783627200000,5,18.560
44500,长江干流,60113400,九江,1783630800000,4,18.549
44200,长江干流,60113400,九江,1783634400000,4,18.513
44500,长江干流,60113400,九江,1783638000000,4,18.511
43900,长江干流,60113400,九江,1783648800000,4,18.511
43900,长江干流,60113400,九江,1783663200000,4,18.511
43900,长江干流,60113400,九江,1783674000000,4,18.517
43500,长江干流,60113400,九江,1783684800000,4,18.501
43800,长江干流,60113400,九江,1783695600000,5,18.487
43500,长江干流,60113400,九江,1783702800000,5,18.467
43500,长江干流,60113400,九江,1783706400000,4,18.460
43000,长江干流,60113400,九江,1783710000000,4,18.458
43000,长江干流,60113400,九江,1783717200000,4,18.440
42800,长江干流,60113400,九江,1783720800000,5,18.450
42900,长江干流,60113400,九江,1783724400000,4,18.431
42900,长江干流,60113400,九江,1783728000000,5,18.437
42800,长江干流,60113400,九江,1783738800000,4,18.420
42400,长江干流,60113400,九江,1783746000000,4,18.415
42400,长江干流,60113400,九江,1783753200000,4,18.411
42100,长江干流,60113400,九江,1783760400000,4,18.406
42300,长江干流,60113400,九江,1783764000000,5,18.407
42700,长江干流,60113400,九江,1783767600000,4,18.394
42400,长江干流,60113400,九江,1783771200000,4,18.381
43100,长江干流,60113400,九江,1783774800000,4,18.367
43100,长江干流,60113400,九江,1783782000000,4,18.328
43100,长江干流,60113400,九江,1783789200000,4,18.296
43000,长江干流,60113400,九江,1783796400000,4,18.253
42800,长江干流,60113400,九江,1783800000000,4,18.251
长江干流,60113400,九江,1783803600000,4,18.239
41500,长江干流,60113400,九江,1783807200000,5,18.260
41600,长江干流,60113400,九江,1783810800000,5,18.272
41100,长江干流,60113400,九江,1783825200000,4,18.274
41100,长江干流,60113400,九江,1783836000000,6,18.280
40900,长江干流,60113400,九江,1783843200000,5,18.285
40100,长江干流,60113400,九江,1783850400000,4,18.277
40200,长江干流,60113400,九江,1783854000000,5,18.296
40100,长江干流,60113400,九江,1783857600000,4,18.290
40400,长江干流,60113400,九江,1783861200000,5,18.298
40600,长江干流,60113400,九江,1783864800000,5,18.299
40400,长江干流,60113400,九江,1783868400000,6,18.299
40200,长江干流,60113400,九江,1783872000000,4,18.296
40000,长江干流,60113400,九江,1783875600000,5,18.302
39600,长江干流,60113400,九江,1783879200000,5,18.306
40000,长江干流,60113400,九江,1783882800000,6,18.306
40200,长江干流,60113400,九江,1783886400000,5,18.312
40000,长江干流,60113400,九江,1783890000000,4,18.305
长江干流,60113400,九江,1783893600000,4,18.301
40200,长江干流,60113400,九江,1783897200000,4,18.294
38800,长江干流,60113400,九江,1783911600000,4,18.299
38500,长江干流,60113400,九江,1783922400000,4,18.296
38300,长江干流,60113400,九江,1783933200000,4,18.288
38000,长江干流,60113400,九江,1783944000000,4,18.266
38100,长江干流,60113400,九江,1783954800000,6,18.255
37800,长江干流,60113400,九江,1783962000000,4,18.236
38000,长江干流,60113400,九江,1783965600000,5,18.237
长江干流,60113400,九江,1783972800000,5,18.216
长江干流,60113400,九江,1783976400000,5,18.219
37500,长江干流,60113400,九江,1783980000000,4,18.208
37400,长江干流,60113400,九江,1783983600000,4,18.199
36800,长江干流,60113400,九江,1783994400000,4,18.193
36800,长江干流,60113400,九江,1784005200000,4,18.184
36600,长江干流,60113400,九江,1784012400000,5,18.200
长江干流,60113400,九江,1784019600000,4,18.182
36300,长江干流,60113400,九江,1784023200000,4,18.179
36100,长江干流,60113400,九江,1784030400000,5,18.177
36000,长江干流,60113400,九江,1784037600000,4,18.163
36000,长江干流,60113400,九江,1784041200000,4,18.151
36000,长江干流,60113400,九江,1784044800000,4,18.142
35700,长江干流,60113400,九江,1784048400000,4,18.140
35700,长江干流,60113400,九江,1784052000000,5,18.141
35800,长江干流,60113400,九江,1784055600000,5,18.148
35900,长江干流,60113400,九江,1784059200000,4,18.143
35700,长江干流,60113400,九江,1784062800000,4,18.141
35900,长江干流,60113400,九江,1784066400000,4,18.134
35600,长江干流,60113400,九江,1784070000000,4,18.112
35400,长江干流,60113400,九江,1784077200000,5,18.113
35100,长江干流,60113400,九江,1784088000000,4,18.101
35100,长江干流,60113400,九江,1784095200000,4,18.086
35200,长江干流,60113400,九江,1784102400000,4,18.077
34900,长江干流,60113400,九江,1784109600000,4,18.057
34800,长江干流,60113400,九江,1784116800000,4,18.038
34600,长江干流,60113400,九江,1784120400000,4,18.027
34700,长江干流,60113400,九江,1784127600000,4,18.003
34600,长江干流,60113400,九江,1784131200000,4,17.991
34600,长江干流,60113400,九江,1784134800000,4,17.981
34500,长江干流,60113400,九江,1784142000000,4,17.966
34300,长江干流,60113400,九江,1784145600000,5,17.970
34400,长江干流,60113400,九江,1784149200000,4,17.949
34000,长江干流,60113400,九江,1784152800000,4,17.936
34000,长江干流,60113400,九江,1784156400000,5,17.938
33700,长江干流,60113400,九江,1784160000000,4,17.934
33700,长江干流,60113400,九江,1784170800000,4,17.912
33700,长江干流,60113400,九江,1784178000000,4,17.890
33400,长江干流,60113400,九江,1784188800000,4,17.868
33300,长江干流,60113400,九江,1784196000000,4,17.835
33200,长江干流,60113400,九江,1784199600000,4,17.825
33300,长江干流,60113400,九江,1784206800000,4,17.805
33200,长江干流,60113400,九江,1784214000000,4,17.784
33400,长江干流,60113400,九江,1784217600000,4,17.774
33000,长江干流,60113400,九江,1784221200000,4,17.766
33100,长江干流,60113400,九江,1784224800000,4,17.763
32900,长江干流,60113400,九江,1784228400000,4,17.742
33200,长江干流,60113400,九江,1784232000000,4,17.729
32900,长江干流,60113400,九江,1784239200000,4,17.710
32800,长江干流,60113400,九江,1784242800000,4,17.692
32800,长江干流,60113400,九江,1784246400000,4,17.681
32300,长江干流,60113400,九江,1784257200000,4,17.667
32200,长江干流,60113400,九江,1784264400000,4,17.646
32700,长江干流,60113400,九江,1784275200000,4,17.619
32400,长江干流,60113400,九江,1784282400000,4,17.597
32400,长江干流,60113400,九江,1784286000000,4,17.587
32100,长江干流,60113400,九江,1784289600000,4,17.573
32200,长江干流,60113400,九江,1784296800000,4,17.550
32200,长江干流,60113400,九江,1784300400000,4,17.546
32100,长江干流,60113400,九江,1784304000000,4,17.529
31700,长江干流,60113400,九江,1784307600000,4,17.523
32200,长江干流,60113400,九江,1784311200000,4,17.513
32100,长江干流,60113400,九江,1784314800000,4,17.496
31900,长江干流,60113400,九江,1784318400000,4,17.485
32000,长江干流,60113400,九江,1784322000000,4,17.471
32000,长江干流,60113400,九江,1784325600000,4,17.461
31600,长江干流,60113400,九江,1784329200000,4,17.448
31200,长江干流,60113400,九江,1784343600000,4,17.416
31100,长江干流,60113400,九江,1784350800000,4,17.382
31200,长江干流,60113400,九江,1784358000000,4,17.367
30900,长江干流,60113400,九江,1784361600000,5,17.379
30300,长江干流,60113400,九江,1784368800000,5,17.379
30400,长江干流,60113400,九江,1784372400000,4,17.369
31100,长江干流,60113400,九江,1784376000000,4,17.344
30800,长江干流,60113400,九江,1784379600000,4,17.318
30900,长江干流,60113400,九江,1784383200000,4,17.299
30700,长江干流,60113400,九江,1784386800000,4,17.283
30400,长江干流,60113400,九江,1784390400000,4,17.277
30600,长江干流,60113400,九江,1784394000000,4,17.274
30600,长江干流,60113400,九江,1784397600000,4,17.258
30500,长江干流,60113400,九江,1784401200000,4,17.254
30500,长江干流,60113400,九江,1784404800000,6,17.254
30600,长江干流,60113400,九江,1784408400000,4,17.240
30500,长江干流,60113400,九江,1784412000000,4,17.214
30000,长江干流,60113400,九江,1784415600000,5,17.226
29700,长江干流,60113400,九江,1784430000000,4,17.192
29700,长江干流,60113400,九江,1784440800000,4,17.179
29500,长江干流,60113400,九江,1784448000000,4,17.177
29200,长江干流,60113400,九江,1784455200000,4,17.168
29200,长江干流,60113400,九江,1784458800000,4,17.165
29200,长江干流,60113400,九江,1784462400000,4,17.152
29300,长江干流,60113400,九江,1784466000000,4,17.138
29300,长江干流,60113400,九江,1784469600000,4,17.137
29300,长江干流,60113400,九江,1784473200000,4,17.128
29200,长江干流,60113400,九江,1784476800000,4,17.124
28900,长江干流,60113400,九江,1784480400000,4,17.120
29000,长江干流,60113400,九江,1784484000000,4,17.119
29000,长江干流,60113400,九江,1784487600000,4,17.114
29200,长江干流,60113400,九江,1784491200000,4,17.109
28900,长江干流,60113400,九江,1784494800000,4,17.094
29100,长江干流,60113400,九江,1784498400000,4,17.083
28900,长江干流,60113400,九江,1784502000000,5,17.085
28900,长江干流,60113400,九江,1784505600000,4,17.076
30100,长江干流,60113400,九江,1784516400000,4,17.077
29800,长江干流,60113400,九江,1784527200000,5,17.067
30000,长江干流,60113400,九江,1784538000000,5,17.059
29600,长江干流,60113400,九江,1784545200000,5,17.054
29200,长江干流,60113400,九江,1784556000000,4,17.045
29700,长江干流,60113400,九江,1784563200000,4,17.033
29500,长江干流,60113400,九江,1784570400000,6,17.028
29500,长江干流,60113400,九江,1784574000000,5,17.030
29600,长江干流,60113400,九江,1784577600000,4,17.018
29300,长江干流,60113400,九江,1784584800000,5,17.026
29300,长江干流,60113400,九江,1784588400000,4,17.014
29100,长江干流,60113400,九江,1784592000000,5,17.017
28800,长江干流,60113400,九江,1784602800000,4,17.048
29300,长江干流,60113400,九江,1784613600000,4,17.025
29100,长江干流,60113400,九江,1784620800000,4,17.005
29200,长江干流,60113400,九江,1784628000000,4,16.994
29300,长江干流,60113400,九江,1784635200000,4,16.976
29100,长江干流,60113400,九江,1784642400000,6,16.973
29100,长江干流,60113400,九江,1784646000000,5,16.975
29000,长江干流,60113400,九江,1784653200000,5,16.983
29300,长江干流,60113400,九江,1784656800000,4,16.974
29400,长江干流,60113400,九江,1784660400000,4,16.967
29200,长江干流,60113400,九江,1784667600000,6,16.960
29400,长江干流,60113400,九江,1784671200000,4,16.954
