q,rvnm,stcd,stnm,tm,wptn,z
21700,洞庭湖湖口,61512000,七里山,1722607200000,4,32.480
21600,洞庭湖湖口,61512000,七里山,1722610800000,4,32.470
21600,洞庭湖湖口,61512000,七里山,1722614400000,6,32.470
21600,洞庭湖湖口,61512000,七里山,1722618000000,6,32.470
21600,洞庭湖湖口,61512000,七里山,1722621600000,6,32.470
21600,洞庭湖湖口,61512000,七里山,1722625200000,4,32.460
21400,洞庭湖湖口,61512000,七里山,1722628800000,4,32.440
21300,洞庭湖湖口,61512000,七里山,1722632400000,4,32.420
21000,洞庭湖湖口,61512000,七里山,1722636000000,4,32.390
21000,洞庭湖湖口,61512000,七里山,1722639600000,4,32.380
21000,洞庭湖湖口,61512000,七里山,1722643200000,5,32.390
22300,洞庭湖湖口,61512000,七里山,1722646800000,5,32.400
22300,洞庭湖湖口,61512000,七里山,1722650400000,6,32.400
22200,洞庭湖湖口,61512000,七里山,1722654000000,4,32.380
22000,洞庭湖湖口,61512000,七里山,1722657600000,4,32.350
21900,洞庭湖湖口,61512000,七里山,1722661200000,4,32.330
21900,洞庭湖湖口,61512000,七里山,1722664800000,4,32.320
22000,洞庭湖湖口,61512000,七里山,1722668400000,5,32.340
22000,洞庭湖湖口,61512000,七里山,1722672000000,6,32.340
21800,洞庭湖湖口,61512000,七里山,1722675600000,4,32.310
21700,洞庭湖湖口,61512000,七里山,1722679200000,4,32.290
21700,洞庭湖湖口,61512000,七里山,1722682800000,4,32.270
21600,洞庭湖湖口,61512000,七里山,1722686400000,4,32.250
21700,洞庭湖湖口,61512000,七里山,1722690000000,5,32.270
21600,洞庭湖湖口,61512000,七里山,1722693600000,4,32.260
21600,洞庭湖湖口,61512000,七里山,1722697200000,4,32.250
21500,洞庭湖湖口,61512000,七里山,1722700800000,4,32.230
21400,洞庭湖湖口,61512000,七里山,1722704400000,4,32.210
21200,洞庭湖湖口,61512000,七里山,1722708000000,4,32.180
21300,洞庭湖湖口,61512000,七里山,1722711600000,5,32.190
21300,洞庭湖湖口,61512000,七里山,1722715200000,6,32.190
21200,洞庭湖湖口,61512000,七里山,1722718800000,4,32.180
21200,洞庭湖湖口,61512000,七里山,1722722400000,4,32.170
21100,洞庭湖湖口,61512000,七里山,1722726000000,4,32.150
21000,洞庭湖湖口,61512000,七里山,1722729600000,4,32.120
21000,洞庭湖湖口,61512000,七里山,1722733200000,5,32.130
21100,洞庭湖湖口,61512000,七里山,1722736800000,5,32.140
21000,洞庭湖湖口,61512000,七里山,1722740400000,4,32.130
20900,洞庭湖湖口,61512000,七里山,1722744000000,4,32.110
20700,洞庭湖湖口,61512000,七里山,1722747600000,4,32.070
20700,洞庭湖湖口,61512000,七里山,1722751200000,4,32.060
20800,洞庭湖湖口,61512000,七里山,1722754800000,5,32.080
20300,洞庭湖湖口,61512000,七里山,1722755640000,4,32.080
20300,洞庭湖湖口,61512000,七里山,1722758400000,6,32.080
20300,洞庭湖湖口,61512000,七里山,1722762000000,4,32.070
20200,洞庭湖湖口,61512000,七里山,1722765600000,4,32.050
20100,洞庭湖湖口,61512000,七里山,1722769200000,4,32.030
19900,洞庭湖湖口,61512000,七里山,1722772800000,4,31.990
20000,洞庭湖湖口,61512000,七里山,1722776400000,5,32.020
20100,洞庭湖湖口,61512000,七里山,1722780000000,5,32.030
20000,洞庭湖湖口,61512000,七里山,1722783600000,4,32.010
20000,洞庭湖湖口,61512000,七里山,1722787200000,4,32.000
19900,洞庭湖湖口,61512000,七里山,1722790800000,4,31.990
19800,洞庭湖湖口,61512000,七里山,1722794400000,4,31.970
19600,洞庭湖湖口,61512000,七里山,1722798000000,4,31.920
19600,洞庭湖湖口,61512000,七里山,1722801600000,4,31.910
19700,洞庭湖湖口,61512000,七里山,1722805200000,5,31.930
19600,洞庭湖湖口,61512000,七里山,1722808800000,4,31.920
19700,洞庭湖湖口,61512000,七里山,1722812400000,5,31.940
19600,洞庭湖湖口,61512000,七里山,1722816000000,4,31.920
19500,洞庭湖湖口,61512000,七里山,1722819600000,4,31.900
19500,洞庭湖湖口,61512000,七里山,1722823200000,4,31.880
19300,洞庭湖湖口,61512000,七里山,1722826800000,4,31.840
19400,洞庭湖湖口,61512000,七里山,1722830400000,5,31.870
19400,洞庭湖湖口,61512000,七里山,1722834000000,4,31.860
19300,洞庭湖湖口,61512000,七里山,1722837600000,4,31.850
19400,洞庭湖湖口,61512000,七里山,1722841200000,5,31.860
19300,洞庭湖湖口,61512000,七里山,1722844800000,4,31.840
19200,洞庭湖湖口,61512000,七里山,1722848400000,4,31.820
19000,洞庭湖湖口,61512000,七里山,1722852000000,4,31.770
19000,洞庭湖湖口,61512000,七里山,1722855600000,6,31.770
19100,洞庭湖湖口,61512000,七里山,1722859200000,5,31.790
19100,洞庭湖湖口,61512000,七里山,1722862800000,5,31.800
19000,洞庭湖湖口,61512000,七里山,1722866400000,4,31.780
19000,洞庭湖湖口,61512000,七里山,1722870000000,6,31.780
19000,洞庭湖湖口,61512000,七里山,1722873600000,4,31.770
18900,洞庭湖湖口,61512000,七里山,1722877200000,4,31.740
18800,洞庭湖湖口,61512000,七里山,1722880800000,4,31.720
18700,洞庭湖湖口,61512000,七里山,1722884400000,4,31.710
18700,洞庭湖湖口,61512000,七里山,1722888000000,4,31.690
18700,洞庭湖湖口,61512000,七里山,1722891600000,5,31.710
18700,洞庭湖湖口,61512000,七里山,1722895200000,6,31.710
18700,洞庭湖湖口,61512000,七里山,1722898800000,4,31.690
18700,洞庭湖湖口,61512000,七里山,1722902400000,6,31.690
18400,洞庭湖湖口,61512000,七里山,1722906000000,4,31.630
18100,洞庭湖湖口,61512000,七里山,1722909600000,6,31.630
18200,洞庭湖湖口,61512000,七里山,1722913200000,5,31.660
18200,洞庭湖湖口,61512000,七里山,1722920400000,6,31.660
18100,洞庭湖湖口,61512000,七里山,1722924000000,4,31.640
18000,洞庭湖湖口,61512000,七里山,1722927600000,4,31.600
17800,洞庭湖湖口,61512000,七里山,1722931200000,4,31.570
17800,洞庭湖湖口,61512000,七里山,1722934800000,6,31.570
17900,洞庭湖湖口,61512000,七里山,1722938400000,5,31.580
17800,洞庭湖湖口,61512000,七里山,1722942000000,4,31.560
17800,洞庭湖湖口,61512000,七里山,1722945600000,5,31.570
17800,洞庭湖湖口,61512000,七里山,1722949200000,4,31.550
17600,洞庭湖湖口,61512000,七里山,1722952800000,4,31.510
17500,洞庭湖湖口,61512000,七里山,1722956400000,4,31.490
17700,洞庭湖湖口,61512000,七里山,1722960000000,5,31.530
17600,洞庭湖湖口,61512000,七里山,1722963600000,4,31.520
17600,洞庭湖湖口,61512000,七里山,1722967200000,4,31.510
17400,洞庭湖湖口,61512000,七里山,1722970800000,4,31.470
17500,洞庭湖湖口,61512000,七里山,1722974400000,5,31.490
17300,洞庭湖湖口,61512000,七里山,1722978000000,4,31.450
17300,洞庭湖湖口,61512000,七里山,1722981600000,6,31.450
17400,洞庭湖湖口,61512000,七里山,1722985200000,5,31.470
17200,洞庭湖湖口,61512000,七里山,1722988800000,4,31.430
17300,洞庭湖湖口,61512000,七里山,1722992400000,5,31.440
17200,洞庭湖湖口,61512000,七里山,1722996000000,4,31.410
17200,洞庭湖湖口,61512000,七里山,1722999600000,6,31.410
17300,洞庭湖湖口,61512000,七里山,1723003200000,5,31.440
17200,洞庭湖湖口,61512000,七里山,1723006800000,4,31.430
17100,洞庭湖湖口,61512000,七里山,1723010400000,4,31.390
16900,洞庭湖湖口,61512000,七里山,1723014000000,4,31.340
16900,洞庭湖湖口,61512000,七里山,1723017600000,5,31.350
16900,洞庭湖湖口,61512000,七里山,1723021200000,4,31.340
16800,洞庭湖湖口,61512000,七里山,1723024800000,4,31.330
16800,洞庭湖湖口,61512000,七里山,1723028400000,6,31.330
16800,洞庭湖湖口,61512000,七里山,1723032000000,4,31.320
16600,洞庭湖湖口,61512000,七里山,1723035600000,4,31.290
16600,洞庭湖湖口,61512000,七里山,1723039200000,4,31.270
16500,洞庭湖湖口,61512000,七里山,1723042800000,4,31.260
16500,洞庭湖湖口,61512000,七里山,1723046400000,4,31.250
16600,洞庭湖湖口,61512000,七里山,1723050000000,5,31.290
16500,洞庭湖湖口,61512000,七里山,1723053600000,4,31.260
16300,洞庭湖湖口,61512000,七里山,1723057200000,4,31.200
16200,洞庭湖湖口,61512000,七里山,1723060800000,4,31.190
16300,洞庭湖湖口,61512000,七里山,1723064400000,5,31.210
16300,洞庭湖湖口,61512000,七里山,1723068000000,6,31.210
16300,洞庭湖湖口,61512000,七里山,1723071600000,4,31.200
16000,洞庭湖湖口,61512000,七里山,1723075200000,4,31.150
16100,洞庭湖湖口,61512000,七里山,1723078800000,5,31.160
16000,洞庭湖湖口,61512000,七里山,1723082400000,4,31.150
16200,洞庭湖湖口,61512000,七里山,1723086000000,5,31.180
16000,洞庭湖湖口,61512000,七里山,1723089600000,4,31.130
16000,洞庭湖湖口,61512000,七里山,1723093200000,6,31.130
16000,洞庭湖湖口,61512000,七里山,1723096800000,5,31.140
16000,洞庭湖湖口,61512000,七里山,1723100400000,4,31.130
17200,洞庭湖湖口,61512000,七里山,1723104000000,4,31.120
17200,洞庭湖湖口,61512000,七里山,1723107600000,4,31.070
17200,洞庭湖湖口,61512000,七里山,1723111200000,4,31.050
17200,洞庭湖湖口,61512000,七里山,1723118400000,5,31.060
17200,洞庭湖湖口,61512000,七里山,1723122000000,4,31.020
17100,洞庭湖湖口,61512000,七里山,1723125600000,4,30.990
17200,洞庭湖湖口,61512000,七里山,1723129200000,5,31.020
17100,洞庭湖湖口,61512000,七里山,1723132800000,4,31.000
17100,洞庭湖湖口,61512000,七里山,1723136400000,4,30.980
17100,洞庭湖湖口,61512000,七里山,1723140000000,4,30.950
17100,洞庭湖湖口,61512000,七里山,1723143600000,5,30.970
17100,洞庭湖湖口,61512000,七里山,1723147200000,4,30.940
17100,洞庭湖湖口,61512000,七里山,1723150800000,4,30.930
17000,洞庭湖湖口,61512000,七里山,1723154400000,4,30.920
17000,洞庭湖湖口,61512000,七里山,1723158000000,4,30.890
17000,洞庭湖湖口,61512000,七里山,1723161600000,4,30.880
17000,洞庭湖湖口,61512000,七里山,1723165200000,5,30.910
17000,洞庭湖湖口,61512000,七里山,1723168800000,4,30.890
17000,洞庭湖湖口,61512000,七里山,1723172400000,4,30.860
17000,洞庭湖湖口,61512000,七里山,1723176000000,5,30.890
17000,洞庭湖湖口,61512000,七里山,1723179600000,4,30.860
17000,洞庭湖湖口,61512000,七里山,1723183200000,6,30.860
16900,洞庭湖湖口,61512000,七里山,1723186800000,4,30.830
17000,洞庭湖湖口,61512000,七里山,1723190400000,5,30.850
16900,洞庭湖湖口,61512000,七里山,1723194000000,4,30.820
16900,洞庭湖湖口,61512000,七里山,1723197600000,4,30.800
16800,洞庭湖湖口,61512000,七里山,1723201200000,4,30.760
16800,洞庭湖湖口,61512000,七里山,1723204800000,4,30.750
16800,洞庭湖湖口,61512000,七里山,1723208400000,4,30.730
16800,洞庭湖湖口,61512000,七里山,1723212000000,5,30.750
16800,洞庭湖湖口,61512000,七里山,1723215600000,4,30.730
16800,洞庭湖湖口,61512000,七里山,1723219200000,4,30.710
16800,洞庭湖湖口,61512000,七里山,1723222800000,4,30.700
16800,洞庭湖湖口,61512000,七里山,1723226400000,4,30.690
16700,洞庭湖湖口,61512000,七里山,1723230000000,4,30.680
16700,洞庭湖湖口,61512000,七里山,1723233600000,4,30.640
16700,洞庭湖湖口,61512000,七里山,1723237200000,6,30.640
16700,洞庭湖湖口,61512000,七里山,1723240800000,5,30.660
16700,洞庭湖湖口,61512000,七里山,1723244400000,4,30.620
16700,洞庭湖湖口,61512000,七里山,1723248000000,4,30.610
16700,洞庭湖湖口,61512000,七里山,1723251600000,6,30.610
16200,洞庭湖湖口,61512000,七里山,1723255200000,5,30.610
16200,洞庭湖湖口,61512000,七里山,1723258800000,5,30.620
16200,洞庭湖湖口,61512000,七里山,1723262400000,4,30.600
16100,洞庭湖湖口,61512000,七里山,1723266000000,4,30.560
16100,洞庭湖湖口,61512000,七里山,1723269600000,6,30.560
16000,洞庭湖湖口,61512000,七里山,1723273200000,4,30.550
16000,洞庭湖湖口,61512000,七里山,1723276800000,4,30.530
16000,洞庭湖湖口,61512000,七里山,1723280400000,5,30.540
15900,洞庭湖湖口,61512000,七里山,1723284000000,4,30.500
15900,洞庭湖湖口,61512000,七里山,1723287600000,5,30.520
15900,洞庭湖湖口,61512000,七里山,1723291200000,4,30.500
15700,洞庭湖湖口,61512000,七里山,1723294800000,4,30.460
15700,洞庭湖湖口,61512000,七里山,1723298400000,6,30.460
15700,洞庭湖湖口,61512000,七里山,1723302000000,6,30.460
15700,洞庭湖湖口,61512000,七里山,1723305600000,4,30.450
15600,洞庭湖湖口,61512000,七里山,1723309200000,4,30.430
15700,洞庭湖湖口,61512000,七里山,1723312800000,5,30.450
15600,洞庭湖湖口,61512000,七里山,1723316400000,4,30.420
15600,洞庭湖湖口,61512000,七里山,1723320000000,4,30.410
15600,洞庭湖湖口,61512000,七里山,1723323600000,6,30.410
15500,洞庭湖湖口,61512000,七里山,1723327200000,4,30.400
15500,洞庭湖湖口,61512000,七里山,1723330800000,4,30.380
15500,洞庭湖湖口,61512000,七里山,1723334400000,5,30.390
15400,洞庭湖湖口,61512000,七里山,1723338000000,4,30.370
15500,洞庭湖湖口,61512000,七里山,1723341600000,5,30.380
15400,洞庭湖湖口,61512000,七里山,1723345200000,4,30.350
15400,洞庭湖湖口,61512000,七里山,1723348800000,6,30.350
15300,洞庭湖湖口,61512000,七里山,1723352400000,4,30.340
15300,洞庭湖湖口,61512000,七里山,1723356000000,6,30.340
15300,洞庭湖湖口,61512000,七里山,1723359600000,6,30.340
15300,洞庭湖湖口,61512000,七里山,1723363200000,4,30.320
15200,洞庭湖湖口,61512000,七里山,1723366800000,4,30.300
15200,洞庭湖湖口,61512000,七里山,1723370400000,4,30.290
15100,洞庭湖湖口,61512000,七里山,1723374000000,4,30.270
15000,洞庭湖湖口,61512000,七里山,1723377600000,4,30.250
15100,洞庭湖湖口,61512000,七里山,1723381200000,5,30.280
15000,洞庭湖湖口,61512000,七里山,1723384800000,4,30.250
15000,洞庭湖湖口,61512000,七里山,1723388400000,6,30.250
14900,洞庭湖湖口,61512000,七里山,1723392000000,4,30.220
14900,洞庭湖湖口,61512000,七里山,1723395600000,6,30.220
14900,洞庭湖湖口,61512000,七里山,1723399200000,4,30.190
14800,洞庭湖湖口,61512000,七里山,1723402800000,4,30.180
14800,洞庭湖湖口,61512000,七里山,1723406400000,4,30.170
14800,洞庭湖湖口,61512000,七里山,1723410000000,6,30.170
14800,洞庭湖湖口,61512000,七里山,1723413600000,6,30.170
14700,洞庭湖湖口,61512000,七里山,1723417200000,4,30.130
14600,洞庭湖湖口,61512000,七里山,1723424400000,4,30.110
14600,洞庭湖湖口,61512000,七里山,1723428000000,6,30.110
14600,洞庭湖湖口,61512000,七里山,1723431600000,4,30.100
14600,洞庭湖湖口,61512000,七里山,1723435200000,6,30.100
14600,洞庭湖湖口,61512000,七里山,1723438800000,6,30.100
洞庭湖湖口,61512000,七里山,1723442400000,4,30.070
14700,洞庭湖湖口,61512000,七里山,1723446000000,4,30.060
14600,洞庭湖湖口,61512000,七里山,1723449600000,4,30.050
14600,洞庭湖湖口,61512000,七里山,1723453200000,4,30.040
14600,洞庭湖湖口,61512000,七里山,1723456800000,4,30.030
14600,洞庭湖湖口,61512000,七里山,1723460400000,5,30.050
14600,洞庭湖湖口,61512000,七里山,1723464000000,4,30.020
14500,洞庭湖湖口,61512000,七里山,1723467600000,4,30.000
14500,洞庭湖湖口,61512000,七里山,1723471200000,6,30.000
14400,洞庭湖湖口,61512000,七里山,1723474800000,4,29.980
14400,洞庭湖湖口,61512000,七里山,1723478400000,4,29.970
14300,洞庭湖湖口,61512000,七里山,1723482000000,4,29.940
14200,洞庭湖湖口,61512000,七里山,1723485600000,4,29.930
14200,洞庭湖湖口,61512000,七里山,1723489200000,6,29.930
14200,洞庭湖湖口,61512000,七里山,1723492800000,4,29.920
14100,洞庭湖湖口,61512000,七里山,1723496400000,4,29.900
14100,洞庭湖湖口,61512000,七里山,1723500000000,6,29.900
14100,洞庭湖湖口,61512000,七里山,1723503600000,4,29.880
14000,洞庭湖湖口,61512000,七里山,1723507200000,4,29.870
15000,洞庭湖湖口,61512000,七里山,1723510800000,4,29.860
15000,洞庭湖湖口,61512000,七里山,1723514400000,6,29.860
15000,洞庭湖湖口,61512000,七里山,1723518000000,4,29.850
15000,洞庭湖湖口,61512000,七里山,1723521600000,6,29.850
14900,洞庭湖湖口,61512000,七里山,1723525200000,4,29.840
14900,洞庭湖湖口,61512000,七里山,1723528800000,6,29.840
14900,洞庭湖湖口,61512000,七里山,1723532400000,4,29.820
14800,洞庭湖湖口,61512000,七里山,1723536000000,4,29.800
14800,洞庭湖湖口,61512000,七里山,1723539600000,4,29.780
14800,洞庭湖湖口,61512000,七里山,1723543200000,4,29.770
14700,洞庭湖湖口,61512000,七里山,1723546800000,4,29.760
14700,洞庭湖湖口,61512000,七里山,1723550400000,6,29.760
14700,洞庭湖湖口,61512000,七里山,1723554000000,4,29.750
14700,洞庭湖湖口,61512000,七里山,1723557600000,6,29.750
14600,洞庭湖湖口,61512000,七里山,1723561200000,4,29.730
14600,洞庭湖湖口,61512000,七里山,1723564800000,6,29.730
14600,洞庭湖湖口,61512000,七里山,1723568400000,4,29.720
14600,洞庭湖湖口,61512000,七里山,1723572000000,4,29.710
14500,洞庭湖湖口,61512000,七里山,1723575600000,4,29.690
14500,洞庭湖湖口,61512000,七里山,1723579200000,4,29.680
14500,洞庭湖湖口,61512000,七里山,1723582800000,4,29.660
14500,洞庭湖湖口,61512000,七里山,1723586400000,6,29.660
14400,洞庭湖湖口,61512000,七里山,1723590000000,4,29.650
14400,洞庭湖湖口,61512000,七里山,1723593600000,4,29.640
14400,洞庭湖湖口,61512000,七里山,1723597200000,4,29.630
14300,洞庭湖湖口,61512000,七里山,1723600800000,4,29.610
14300,洞庭湖湖口,61512000,七里山,1723604400000,6,29.610
14300,洞庭湖湖口,61512000,七里山,1723608000000,4,29.590
14200,洞庭湖湖口,61512000,七里山,1723611600000,4,29.570
14200,洞庭湖湖口,61512000,七里山,1723615200000,6,29.570
14200,洞庭湖湖口,61512000,七里山,1723618800000,4,29.560
14200,洞庭湖湖口,61512000,七里山,1723622400000,4,29.550
14100,洞庭湖湖口,61512000,七里山,1723626000000,4,29.540
14100,洞庭湖湖口,61512000,七里山,1723629600000,4,29.530
14100,洞庭湖湖口,61512000,七里山,1723633200000,6,29.530
14100,洞庭湖湖口,61512000,七里山,1723636800000,6,29.530
14000,洞庭湖湖口,61512000,七里山,1723640400000,4,29.510
14000,洞庭湖湖口,61512000,七里山,1723644000000,6,29.510
14000,洞庭湖湖口,61512000,七里山,1723647600000,4,29.500
14000,洞庭湖湖口,61512000,七里山,1723651200000,4,29.490
13900,洞庭湖湖口,61512000,七里山,1723654800000,4,29.470
13900,洞庭湖湖口,61512000,七里山,1723658400000,4,29.460
13900,洞庭湖湖口,61512000,七里山,1723662000000,6,29.460
13900,洞庭湖湖口,61512000,七里山,1723665600000,4,29.450
13900,洞庭湖湖口,61512000,七里山,1723669200000,4,29.440
13800,洞庭湖湖口,61512000,七里山,1723672800000,4,29.420
13800,洞庭湖湖口,61512000,七里山,1723676400000,6,29.420
13800,洞庭湖湖口,61512000,七里山,1723680000000,4,29.410
13400,洞庭湖湖口,61512000,七里山,1723683600000,4,29.400
13400,洞庭湖湖口,61512000,七里山,1723687200000,4,29.390
13300,洞庭湖湖口,61512000,七里山,1723690800000,4,29.380
13300,洞庭湖湖口,61512000,七里山,1723694400000,6,29.380
13300,洞庭湖湖口,61512000,七里山,1723698000000,6,29.380
13300,洞庭湖湖口,61512000,七里山,1723701600000,4,29.360
13300,洞庭湖湖口,61512000,七里山,1723705200000,4,29.350
13200,洞庭湖湖口,61512000,七里山,1723708800000,4,29.330
13200,洞庭湖湖口,61512000,七里山,1723712400000,6,29.330
13200,洞庭湖湖口,61512000,七里山,1723716000000,6,29.330
13200,洞庭湖湖口,61512000,七里山,1723719600000,6,29.330
13100,洞庭湖湖口,61512000,七里山,1723723200000,4,29.300
13100,洞庭湖湖口,61512000,七里山,1723726800000,6,29.300
13200,洞庭湖湖口,61512000,七里山,1723730400000,5,29.330
13100,洞庭湖湖口,61512000,七里山,1723734000000,4,29.310
13100,洞庭湖湖口,61512000,七里山,1723737600000,6,29.310
13100,洞庭湖湖口,61512000,七里山,1723741200000,4,29.300
13100,洞庭湖湖口,61512000,七里山,1723744800000,4,29.290
13000,洞庭湖湖口,61512000,七里山,1723748400000,4,29.270
13000,洞庭湖湖口,61512000,七里山,1723752000000,4,29.260
13000,洞庭湖湖口,61512000,七里山,1723755600000,4,29.250
13000,洞庭湖湖口,61512000,七里山,1723759200000,6,29.250
12900,洞庭湖湖口,61512000,七里山,1723762800000,4,29.230
12900,洞庭湖湖口,61512000,七里山,1723766400000,6,29.230
12900,洞庭湖湖口,61512000,七里山,1723770000000,4,29.220
12900,洞庭湖湖口,61512000,七里山,1723773600000,6,29.220
12800,洞庭湖湖口,61512000,七里山,1723777200000,4,29.210
12800,洞庭湖湖口,61512000,七里山,1723780800000,4,29.200
12800,洞庭湖湖口,61512000,七里山,1723784400000,6,29.200
12800,洞庭湖湖口,61512000,七里山,1723788000000,4,29.190
12700,洞庭湖湖口,61512000,七里山,1723791600000,4,29.170
12700,洞庭湖湖口,61512000,七里山,1723795200000,4,29.160
12700,洞庭湖湖口,61512000,七里山,1723798800000,5,29.170
12700,洞庭湖湖口,61512000,七里山,1723802400000,6,29.170
12700,洞庭湖湖口,61512000,七里山,1723806000000,6,29.170
12700,洞庭湖湖口,61512000,七里山,1723809600000,4,29.160
12700,洞庭湖湖口,61512000,七里山,1723813200000,6,29.160
12700,洞庭湖湖口,61512000,七里山,1723816800000,4,29.150
12700,洞庭湖湖口,61512000,七里山,1723820400000,5,29.160
12700,洞庭湖湖口,61512000,七里山,1723824000000,4,29.150
12600,洞庭湖湖口,61512000,七里山,1723827600000,4,29.140
12600,洞庭湖湖口,61512000,七里山,1723831200000,4,29.130
12600,洞庭湖湖口,61512000,七里山,1723834800000,4,29.120
12500,洞庭湖湖口,61512000,七里山,1723838400000,4,29.110
12500,洞庭湖湖口,61512000,七里山,1723842000000,4,29.100
12500,洞庭湖湖口,61512000,七里山,1723845600000,6,29.100
12500,洞庭湖湖口,61512000,七里山,1723849200000,6,29.100
12500,洞庭湖湖口,61512000,七里山,1723852800000,4,29.090
12400,洞庭湖湖口,61512000,七里山,1723856400000,4,29.080
12400,洞庭湖湖口,61512000,七里山,1723860000000,4,29.060
12400,洞庭湖湖口,61512000,七里山,1723863600000,6,29.060
12400,洞庭湖湖口,61512000,七里山,1723867200000,4,29.050
12400,洞庭湖湖口,61512000,七里山,1723870800000,6,29.050
12300,洞庭湖湖口,61512000,七里山,1723874400000,4,29.040
12300,洞庭湖湖口,61512000,七里山,1723878000000,4,29.030
12300,洞庭湖湖口,61512000,七里山,1723881600000,6,29.030
12300,洞庭湖湖口,61512000,七里山,1723885200000,4,29.020
12200,洞庭湖湖口,61512000,七里山,1723888800000,4,29.010
12200,洞庭湖湖口,61512000,七里山,1723892400000,4,29.000
12200,洞庭湖湖口,61512000,七里山,1723896000000,6,29.000
12200,洞庭湖湖口,61512000,七里山,1723899600000,4,28.990
12200,洞庭湖湖口,61512000,七里山,1723903200000,6,28.990
12100,洞庭湖湖口,61512000,七里山,1723906800000,4,28.980
12100,洞庭湖湖口,61512000,七里山,1723910400000,4,28.970
12100,洞庭湖湖口,61512000,七里山,1723914000000,4,28.960
12100,洞庭湖湖口,61512000,七里山,1723917600000,6,28.960
12100,洞庭湖湖口,61512000,七里山,1723921200000,4,28.950
12000,洞庭湖湖口,61512000,七里山,1723924800000,4,28.940
12000,洞庭湖湖口,61512000,七里山,1723928400000,4,28.930
12000,洞庭湖湖口,61512000,七里山,1723932000000,6,28.930
12000,洞庭湖湖口,61512000,七里山,1723935600000,4,28.920
11900,洞庭湖湖口,61512000,七里山,1723939200000,4,28.910
14300,洞庭湖湖口,61512000,七里山,1723944660000,4,28.910
14300,洞庭湖湖口,61512000,七里山,1723946400000,6,28.910
14300,洞庭湖湖口,61512000,七里山,1723950000000,4,28.900
14300,洞庭湖湖口,61512000,七里山,1723953600000,6,28.900
14300,洞庭湖湖口,61512000,七里山,1723957200000,6,28.900
14200,洞庭湖湖口,61512000,七里山,1723960800000,4,28.890
