q,rvnm,stcd,stnm,tm,wptn,z
50300,长江干流,60113400,九江,1722441600000,4,19.660
50400,长江干流,60113400,九江,1722445200000,5,19.670
50400,长江干流,60113400,九江,1722448800000,6,19.670
50400,长江干流,60113400,九江,1722452400000,6,19.670
50400,长江干流,60113400,九江,1722456000000,4,19.665
50400,长江干流,60113400,九江,1722459600000,5,19.670
50400,长江干流,60113400,九江,1722463200000,6,19.670
50500,长江干流,60113400,九江,1722466800000,5,19.680
50400,长江干流,60113400,九江,1722470400000,4,19.670
50400,长江干流,60113400,九江,1722474000000,6,19.670
50400,长江干流,60113400,九江,1722477600000,6,19.670
50500,长江干流,60113400,九江,1722481200000,5,19.680
50600,长江干流,60113400,九江,1722484800000,5,19.690
50500,长江干流,60113400,九江,1722488400000,4,19.680
50300,长江干流,60113400,九江,1722492000000,4,19.660
50300,长江干流,60113400,九江,1722495600000,4,19.650
50300,长江干流,60113400,九江,1722499200000,5,19.660
50400,长江干流,60113400,九江,1722502800000,5,19.670
50300,长江干流,60113400,九江,1722506400000,4,19.655
50300,长江干流,60113400,九江,1722510000000,5,19.660
50800,长江干流,60113400,九江,1722513600000,4,19.650
50100,长江干流,60113400,九江,1722517200000,4,19.630
50100,长江干流,60113400,九江,1722520800000,4,19.620
50100,长江干流,60113400,九江,1722524400000,6,19.620
50100,长江干流,60113400,九江,1722528000000,6,19.620
50000,长江干流,60113400,九江,1722531600000,4,19.610
50000,长江干流,60113400,九江,1722535200000,6,19.610
50000,长江干流,60113400,九江,1722538800000,6,19.610
50000,长江干流,60113400,九江,1722542400000,6,19.610
50100,长江干流,60113400,九江,1722546000000,5,19.620
50000,长江干流,60113400,九江,1722549600000,4,19.610
49900,长江干流,60113400,九江,1722553200000,4,19.600
49900,长江干流,60113400,九江,1722556800000,6,19.600
50100,长江干流,60113400,九江,1722560400000,5,19.620
50100,长江干流,60113400,九江,1722564000000,6,19.620
50100,长江干流,60113400,九江,1722567600000,6,19.620
50100,长江干流,60113400,九江,1722571200000,5,19.625
50100,长江干流,60113400,九江,1722574800000,4,19.620
51000,长江干流,60113400,九江,1722578400000,4,19.610
52200,长江干流,60113400,九江,1722581280000,6,19.620
51100,长江干流,60113400,九江,1722582000000,6,19.620
52100,长江干流,60113400,九江,1722589200000,4,19.590
52100,长江干流,60113400,九江,1722592800000,5,19.600
52100,长江干流,60113400,九江,1722596400000,6,19.600
52000,长江干流,60113400,九江,1722600000000,4,19.570
52000,长江干流,60113400,九江,1722603600000,6,19.570
52000,长江干流,60113400,九江,1722607200000,4,19.560
52000,长江干流,60113400,九江,1722610800000,5,19.570
51900,长江干流,60113400,九江,1722614400000,4,19.550
51900,长江干流,60113400,九江,1722618000000,4,19.540
51900,长江干流,60113400,九江,1722621600000,6,19.540
51900,长江干流,60113400,九江,1722625200000,6,19.540
51900,长江干流,60113400,九江,1722628800000,6,19.540
51800,长江干流,60113400,九江,1722632400000,4,19.530
51900,长江干流,60113400,九江,1722636000000,5,19.540
51800,长江干流,60113400,九江,1722639600000,4,19.530
51000,长江干流,60113400,九江,1722643200000,4,19.520
51100,长江干流,60113400,九江,1722646800000,5,19.530
51100,长江干流,60113400,九江,1722650400000,6,19.530
51100,长江干流,60113400,九江,1722654000000,6,19.530
51100,长江干流,60113400,九江,1722657600000,5,19.540
51100,长江干流,60113400,九江,1722661200000,4,19.530
51000,长江干流,60113400,九江,1722664800000,4,19.520
51000,长江干流,60113400,九江,1722668400000,6,19.520
51000,长江干流,60113400,九江,1722672000000,6,19.520
50900,长江干流,60113400,九江,1722675600000,4,19.500
50900,长江干流,60113400,九江,1722679200000,6,19.500
50900,长江干流,60113400,九江,1722682800000,6,19.500
50800,长江干流,60113400,九江,1722686400000,4,19.480
50700,长江干流,60113400,九江,1722690000000,4,19.470
50700,长江干流,60113400,九江,1722693600000,6,19.470
50700,长江干流,60113400,九江,1722697200000,6,19.470
50700,长江干流,60113400,九江,1722700800000,4,19.460
50700,长江干流,60113400,九江,1722704400000,6,19.460
50600,长江干流,60113400,九江,1722708000000,4,19.450
50600,长江干流,60113400,九江,1722711600000,4,19.440
50500,长江干流,60113400,九江,1722715200000,4,19.430
50500,长江干流,60113400,九江,1722718800000,6,19.430
50500,长江干流,60113400,九江,1722722400000,4,19.420
50500,长江干流,60113400,九江,1722726000000,6,19.420
50500,长江干流,60113400,九江,1722729600000,6,19.420
50400,长江干流,60113400,九江,1722733200000,4,19.410
50400,长江干流,60113400,九江,1722736800000,6,19.410
50400,长江干流,60113400,九江,1722740400000,6,19.410
50400,长江干流,60113400,九江,1722744000000,6,19.410
50400,长江干流,60113400,九江,1722747600000,4,19.400
50400,长江干流,60113400,九江,1722751200000,5,19.410
50400,长江干流,60113400,九江,1722754800000,4,19.400
50400,长江干流,60113400,九江,1722758400000,6,19.400
50400,长江干流,60113400,九江,1722762000000,6,19.400
50300,长江干流,60113400,九江,1722765600000,4,19.390
50300,长江干流,60113400,九江,1722769200000,4,19.380
50300,长江干流,60113400,九江,1722772800000,6,19.380
50200,长江干流,60113400,九江,1722776400000,4,19.370
50200,长江干流,60113400,九江,1722780000000,6,19.370
50200,长江干流,60113400,九江,1722783600000,4,19.360
50100,长江干流,60113400,九江,1722787200000,4,19.350
50100,长江干流,60113400,九江,1722790800000,6,19.350
50000,长江干流,60113400,九江,1722794400000,4,19.330
50100,长江干流,60113400,九江,1722798000000,5,19.340
50100,长江干流,60113400,九江,1722801600000,5,19.350
50000,长江干流,60113400,九江,1722805200000,4,19.330
50100,长江干流,60113400,九江,1722808800000,5,19.340
50100,长江干流,60113400,九江,1722812400000,6,19.340
49000,长江干流,60113400,九江,1722816000000,6,19.340
48800,长江干流,60113400,九江,1722819600000,4,19.320
48500,长江干流,60113400,九江,1722823200000,6,19.320
48000,长江干流,60113400,九江,1722826800000,6,19.320
48000,长江干流,60113400,九江,1722830400000,6,19.320
47900,长江干流,60113400,九江,1722834000000,4,19.310
47500,长江干流,60113400,九江,1722835920000,6,19.310
47400,长江干流,60113400,九江,1722837600000,4,19.300
47300,长江干流,60113400,九江,1722841200000,4,19.290
47400,长江干流,60113400,九江,1722844800000,5,19.300
47300,长江干流,60113400,九江,1722848400000,4,19.290
47300,长江干流,60113400,九江,1722852000000,4,19.280
47200,长江干流,60113400,九江,1722855600000,4,19.260
47200,长江干流,60113400,九江,1722859200000,6,19.260
47100,长江干流,60113400,九江,1722862800000,4,19.250
47100,长江干流,60113400,九江,1722866400000,6,19.250
47100,长江干流,60113400,九江,1722870000000,6,19.250
47100,长江干流,60113400,九江,1722873600000,4,19.240
47000,长江干流,60113400,九江,1722877200000,4,19.220
46900,长江干流,60113400,九江,1722880800000,4,19.210
46900,长江干流,60113400,九江,1722884400000,6,19.210
46900,长江干流,60113400,九江,1722888000000,6,19.210
46900,长江干流,60113400,九江,1722891600000,6,19.210
46800,长江干流,60113400,九江,1722895200000,4,19.200
46800,长江干流,60113400,九江,1722898800000,4,19.190
46800,长江干流,60113400,九江,1722902400000,5,19.200
46700,长江干流,60113400,九江,1722906000000,4,19.180
46700,长江干流,60113400,九江,1722909600000,4,19.170
46700,长江干流,60113400,九江,1722913200000,6,19.170
46700,长江干流,60113400,九江,1722916800000,6,19.170
46600,长江干流,60113400,九江,1722920400000,4,19.160
46600,长江干流,60113400,九江,1722924000000,6,19.160
46600,长江干流,60113400,九江,1722927600000,4,19.150
46600,长江干流,60113400,九江,1722931200000,6,19.150
46500,长江干流,60113400,九江,1722934800000,4,19.140
46500,长江干流,60113400,九江,1722938400000,4,19.130
46500,长江干流,60113400,九江,1722942000000,6,19.130
46300,长江干流,60113400,九江,1722945600000,4,19.110
46300,长江干流,60113400,九江,1722949200000,6,19.110
46300,长江干流,60113400,九江,1722952800000,6,19.110
46300,长江干流,60113400,九江,1722956400000,4,19.100
46200,长江干流,60113400,九江,1722960000000,4,19.090
46200,长江干流,60113400,九江,1722963600000,4,19.080
46100,长江干流,60113400,九江,1722967200000,4,19.070
46100,长江干流,60113400,九江,1722970800000,6,19.070
46100,长江干流,60113400,九江,1722974400000,4,19.060
46100,长江干流,60113400,九江,1722978000000,6,19.060
46000,长江干流,60113400,九江,1722981600000,4,19.050
45900,长江干流,60113400,九江,1722985200000,4,19.040
45900,长江干流,60113400,九江,1722988800000,4,19.030
45800,长江干流,60113400,九江,1722992400000,4,19.020
45800,长江干流,60113400,九江,1722996000000,4,19.010
45800,长江干流,60113400,九江,1722999600000,6,19.010
45800,长江干流,60113400,九江,1723003200000,6,19.010
45800,长江干流,60113400,九江,1723006800000,6,19.010
45800,长江干流,60113400,九江,1723010400000,6,19.010
45800,长江干流,60113400,九江,1723014000000,6,19.010
45800,长江干流,60113400,九江,1723017600000,6,19.010
45700,长江干流,60113400,九江,1723021200000,4,19.000
45700,长江干流,60113400,九江,1723024800000,4,18.990
45600,长江干流,60113400,九江,1723028400000,4,18.980
45600,长江干流,60113400,九江,1723032000000,6,18.980
45600,长江干流,60113400,九江,1723035600000,4,18.970
45600,长江干流,60113400,九江,1723039200000,6,18.970
45500,长江干流,60113400,九江,1723042800000,4,18.960
45500,长江干流,60113400,九江,1723046400000,6,18.960
45400,长江干流,60113400,九江,1723050000000,4,18.940
45400,长江干流,60113400,九江,1723053600000,6,18.940
45300,长江干流,60113400,九江,1723057200000,4,18.930
45300,长江干流,60113400,九江,1723060800000,4,18.920
45300,长江干流,60113400,九江,1723064400000,6,18.920
45200,长江干流,60113400,九江,1723068000000,4,18.910
45200,长江干流,60113400,九江,1723071600000,4,18.900
45200,长江干流,60113400,九江,1723075200000,6,18.900
45200,长江干流,60113400,九江,1723078800000,6,18.900
45100,长江干流,60113400,九江,1723082400000,4,18.890
45100,长江干流,60113400,九江,1723086000000,6,18.890
45000,长江干流,60113400,九江,1723089600000,4,18.880
45000,长江干流,60113400,九江,1723093200000,6,18.880
44500,长江干流,60113400,九江,1723096800000,4,18.870
44500,长江干流,60113400,九江,1723100400000,6,18.870
44500,长江干流,60113400,九江,1723104000000,4,18.860
44400,长江干流,60113400,九江,1723107600000,4,18.850
44400,长江干流,60113400,九江,1723111200000,6,18.850
44300,长江干流,60113400,九江,1723114800000,4,18.840
44300,长江干流,60113400,九江,1723118400000,4,18.830
44200,长江干流,60113400,九江,1723122000000,4,18.820
44200,长江干流,60113400,九江,1723125600000,6,18.820
44100,长江干流,60113400,九江,1723129200000,4,18.810
44100,长江干流,60113400,九江,1723132800000,4,18.800
44000,长江干流,60113400,九江,1723136400000,4,18.790
43900,长江干流,60113400,九江,1723140000000,4,18.780
43900,长江干流,60113400,九江,1723143600000,4,18.770
43900,长江干流,60113400,九江,1723147200000,6,18.770
43800,长江干流,60113400,九江,1723150800000,4,18.760
43800,长江干流,60113400,九江,1723154400000,6,18.760
43700,长江干流,60113400,九江,1723158000000,4,18.750
42200,长江干流,60113400,九江,1723163160000,6,18.740
43700,长江干流,60113400,九江,1723165200000,6,18.740
43600,长江干流,60113400,九江,1723168800000,4,18.730
42000,长江干流,60113400,九江,1723172400000,6,18.730
41900,长江干流,60113400,九江,1723176000000,4,18.720
41900,长江干流,60113400,九江,1723179600000,6,18.720
41900,长江干流,60113400,九江,1723183200000,6,18.720
41700,长江干流,60113400,九江,1723186800000,4,18.700
41700,长江干流,60113400,九江,1723190400000,6,18.700
41600,长江干流,60113400,九江,1723194000000,4,18.690
41600,长江干流,60113400,九江,1723197600000,6,18.690
41400,长江干流,60113400,九江,1723201200000,4,18.670
41300,长江干流,60113400,九江,1723204800000,4,18.660
41300,长江干流,60113400,九江,1723208400000,6,18.660
41200,长江干流,60113400,九江,1723212000000,4,18.650
41100,长江干流,60113400,九江,1723215600000,4,18.640
41000,长江干流,60113400,九江,1723219200000,4,18.630
40900,长江干流,60113400,九江,1723222800000,4,18.620
40800,长江干流,60113400,九江,1723226400000,4,18.610
40800,长江干流,60113400,九江,1723230000000,6,18.610
40700,长江干流,60113400,九江,1723233600000,4,18.600
40600,长江干流,60113400,九江,1723237200000,4,18.590
40500,长江干流,60113400,九江,1723240800000,4,18.580
40500,长江干流,60113400,九江,1723244400000,6,18.580
40700,长江干流,60113400,九江,1723248000000,4,18.570
40600,长江干流,60113400,九江,1723251600000,4,18.560
40600,长江干流,60113400,九江,1723255200000,6,18.560
40600,长江干流,60113400,九江,1723258800000,6,18.560
40400,长江干流,60113400,九江,1723262400000,4,18.540
40400,长江干流,60113400,九江,1723266000000,6,18.540
40300,长江干流,60113400,九江,1723269600000,4,18.530
40300,长江干流,60113400,九江,1723273200000,6,18.530
40300,长江干流,60113400,九江,1723276800000,6,18.530
40200,长江干流,60113400,九江,1723280400000,4,18.520
40200,长江干流,60113400,九江,1723284000000,6,18.520
40000,长江干流,60113400,九江,1723287600000,4,18.500
40000,长江干流,60113400,九江,1723291200000,6,18.500
39700,长江干流,60113400,九江,1723294800000,4,18.470
39500,长江干流,60113400,九江,1723298400000,4,18.460
39500,长江干流,60113400,九江,1723302000000,6,18.460
39400,长江干流,60113400,九江,1723305600000,4,18.450
39300,长江干流,60113400,九江,1723309200000,4,18.440
39100,长江干流,60113400,九江,1723312800000,4,18.420
39000,长江干流,60113400,九江,1723316400000,4,18.410
38900,长江干流,60113400,九江,1723320000000,4,18.400
38800,长江干流,60113400,九江,1723323600000,4,18.390
38800,长江干流,60113400,九江,1723327200000,6,18.390
38700,长江干流,60113400,九江,1723330800000,4,18.380
39200,长江干流,60113400,九江,1723334400000,4,18.370
39100,长江干流,60113400,九江,1723338000000,6,18.370
39000,长江干流,60113400,九江,1723341600000,4,18.360
38900,长江干流,60113400,九江,1723345200000,4,18.350
38900,长江干流,60113400,九江,1723348800000,6,18.350
38900,长江干流,60113400,九江,1723352400000,6,18.350
38800,长江干流,60113400,九江,1723356000000,4,18.340
38800,长江干流,60113400,九江,1723359600000,6,18.340
39100,长江干流,60113400,九江,1723363200000,5,18.370
38800,长江干流,60113400,九江,1723366800000,4,18.330
38700,长江干流,60113400,九江,1723370400000,4,18.320
38400,长江干流,60113400,九江,1723374000000,4,18.290
38300,长江干流,60113400,九江,1723377600000,4,18.280
38300,长江干流,60113400,九江,1723381200000,4,18.270
38300,长江干流,60113400,九江,1723384800000,5,18.280
38300,长江干流,60113400,九江,1723388400000,6,18.280
38400,长江干流,60113400,九江,1723392000000,5,18.290
38300,长江干流,60113400,九江,1723395600000,4,18.280
38300,长江干流,60113400,九江,1723399200000,4,18.270
38100,长江干流,60113400,九江,1723402800000,4,18.250
