oq,q,rvnm,stcd,stnm,tm,wptn,z
545,565,汉江,61802700,丹江口水库,1727708400000,5,161.200
548,1350,汉江,61802700,丹江口水库,1727712000000,6,161.200
599,962,汉江,61802700,丹江口水库,1727715600000,4,161.190
549,966,汉江,61802700,丹江口水库,1727719200000,6,161.190
738,587,汉江,61802700,丹江口水库,1727722800000,4,161.180
549,587,汉江,61802700,丹江口水库,1727726400000,6,161.180
552,183,汉江,61802700,丹江口水库,1727730000000,6,161.180
554,576,汉江,61802700,丹江口水库,1727733600000,6,161.180
604,383,汉江,61802700,丹江口水库,1727737200000,4,161.170
555,384,汉江,61802700,丹江口水库,1727740800000,6,161.170
588,190,汉江,61802700,丹江口水库,1727748000000,6,161.170
776,206,汉江,61802700,丹江口水库,1727751600000,6,161.170
592,226,汉江,61802700,丹江口水库,1727755200000,6,161.170
591,622,汉江,61802700,丹江口水库,1727758800000,6,161.170
766,243,汉江,61802700,丹江口水库,1727762400000,4,161.160
1270,344,汉江,61802700,丹江口水库,1727766000000,6,161.160
804,396,汉江,61802700,丹江口水库,1727769600000,6,161.160
1100,85.6,汉江,61802700,丹江口水库,1727773200000,4,161.140
1240,280,汉江,61802700,丹江口水库,1727776800000,6,161.140
960,225,汉江,61802700,丹江口水库,1727780400000,6,161.140
1000,313,汉江,61802700,丹江口水库,1727784000000,6,161.140
914,269,汉江,61802700,丹江口水库,1727787600000,6,161.140
1240,166,汉江,61802700,丹江口水库,1727791200000,4,161.130
1100,720,汉江,61802700,丹江口水库,1727794800000,6,161.130
1100,309,汉江,61802700,丹江口水库,1727798400000,4,161.120
766,1090,汉江,61802700,丹江口水库,1727802000000,5,161.140
581,639,汉江,61802700,丹江口水库,1727805600000,4,161.130
552,182,汉江,61802700,丹江口水库,1727809200000,4,161.120
550,486,汉江,61802700,丹江口水库,1727812800000,6,161.120
550,385,汉江,61802700,丹江口水库,1727816400000,6,161.120
552,682,汉江,61802700,丹江口水库,1727820000000,6,161.120
597,256,汉江,61802700,丹江口水库,1727823600000,4,161.110
602,225,汉江,61802700,丹江口水库,1727827200000,6,161.110
541,158,汉江,61802700,丹江口水库,1727830800000,4,161.100
548,147,汉江,61802700,丹江口水库,1727834400000,6,161.100
591,154,汉江,61802700,丹江口水库,1727838000000,6,161.100
589,257,汉江,61802700,丹江口水库,1727841600000,6,161.100
586,56.5,汉江,61802700,丹江口水库,1727845200000,4,161.090
591,153,汉江,61802700,丹江口水库,1727848800000,6,161.090
587,247,汉江,61802700,丹江口水库,1727852400000,6,161.090
771,265,汉江,61802700,丹江口水库,1727856000000,6,161.090
1570,222,汉江,61802700,丹江口水库,1727859600000,4,161.080
1190,492,汉江,61802700,丹江口水库,1727863200000,5,161.090
975,170,汉江,61802700,丹江口水库,1727866800000,4,161.070
973,620,汉江,61802700,丹江口水库,1727870400000,5,161.080
1030,306,汉江,61802700,丹江口水库,1727874000000,4,161.070
971,368,汉江,61802700,丹江口水库,1727877600000,6,161.070
1100,729,汉江,61802700,丹江口水库,1727881200000,6,161.070
1140,305,汉江,61802700,丹江口水库,1727884800000,6,161.070
963,1460,汉江,61802700,丹江口水库,1727888400000,5,161.080
562,240,汉江,61802700,丹江口水库,1727892000000,4,161.060
561,551,汉江,61802700,丹江口水库,1727895600000,6,161.060
556,472,汉江,61802700,丹江口水库,1727899200000,6,161.060
557,374,汉江,61802700,丹江口水库,1727902800000,4,161.050
727,108,汉江,61802700,丹江口水库,1727906400000,6,161.050
729,454,汉江,61802700,丹江口水库,1727910000000,6,161.050
733,242,汉江,61802700,丹江口水库,1727913600000,6,161.050
557,247,汉江,61802700,丹江口水库,1727917200000,6,161.050
558,248,汉江,61802700,丹江口水库,1727920800000,6,161.050
598,637,汉江,61802700,丹江口水库,1727924400000,6,161.050
602,263,汉江,61802700,丹江口水库,1727928000000,4,161.040
603,237,汉江,61802700,丹江口水库,1727931600000,4,161.030
770,143,汉江,61802700,丹江口水库,1727935200000,4,161.020
770,151,汉江,61802700,丹江口水库,1727938800000,6,161.020
640,248,汉江,61802700,丹江口水库,1727942400000,5,161.030
973,291,汉江,61802700,丹江口水库,1727946000000,6,161.030
1580,62.7,汉江,61802700,丹江口水库,1727949600000,4,161.010
1250,546,汉江,61802700,丹江口水库,1727953200000,5,161.020
979,645,汉江,61802700,丹江口水库,1727956800000,4,161.010
1240,709,汉江,61802700,丹江口水库,1727960400000,6,161.010
971,372,汉江,61802700,丹江口水库,1727964000000,6,161.010
928,390,汉江,61802700,丹江口水库,1727967600000,6,161.010
930,1120,汉江,61802700,丹江口水库,1727971200000,6,161.010
928,1030,汉江,61802700,丹江口水库,1727974800000,5,161.020
931,1370,汉江,61802700,丹江口水库,1727978400000,6,161.020
925,568,汉江,61802700,丹江口水库,1727982000000,4,161.000
925,558,汉江,61802700,丹江口水库,1727985600000,6,161.000
929,558,汉江,61802700,丹江口水库,1727989200000,6,161.000
926,557,汉江,61802700,丹江口水库,1727992800000,6,161.000
924,178,汉江,61802700,丹江口水库,1727996400000,4,160.980
928,176,汉江,61802700,丹江口水库,1728000000000,5,161.000
927,936,汉江,61802700,丹江口水库,1728003600000,6,161.000
552,441,汉江,61802700,丹江口水库,1728007200000,4,160.990
588,856,汉江,61802700,丹江口水库,1728010800000,5,161.000
589,327,汉江,61802700,丹江口水库,1728014400000,4,160.990
597,745,汉江,61802700,丹江口水库,1728018000000,4,160.980
593,506,汉江,61802700,丹江口水库,1728021600000,6,160.980
637,359,汉江,61802700,丹江口水库,1728025200000,6,160.980
875,221,汉江,61802700,丹江口水库,1728028800000,4,160.960
1000,156,汉江,61802700,丹江口水库,1728032400000,5,160.970
1100,169,汉江,61802700,丹江口水库,1728036000000,6,160.970
978,845,汉江,61802700,丹江口水库,1728039600000,5,160.980
692,497,汉江,61802700,丹江口水库,1728043200000,4,160.970
691,513,汉江,61802700,丹江口水库,1728046800000,6,160.970
1150,912,汉江,61802700,丹江口水库,1728050400000,4,160.960
1070,591,汉江,61802700,丹江口水库,1728054000000,6,160.960
1390,224,汉江,61802700,丹江口水库,1728057600000,4,160.950
1270,376,汉江,61802700,丹江口水库,1728061200000,6,160.950
1260,369,汉江,61802700,丹江口水库,1728064800000,6,160.950
1260,464,汉江,61802700,丹江口水库,1728068400000,6,160.950
838,1230,汉江,61802700,丹江口水库,1728072000000,5,160.960
689,786,汉江,61802700,丹江口水库,1728075600000,4,160.950
927,710,汉江,61802700,丹江口水库,1728079200000,4,160.940
687,613,汉江,61802700,丹江口水库,1728082800000,6,160.940
688,515,汉江,61802700,丹江口水库,1728086400000,6,160.940
548,249,汉江,61802700,丹江口水库,1728090000000,4,160.930
553,401,汉江,61802700,丹江口水库,1728093600000,6,160.930
591,353,汉江,61802700,丹江口水库,1728097200000,6,160.930
593,280,汉江,61802700,丹江口水库,1728100800000,6,160.930
590,240,汉江,61802700,丹江口水库,1728104400000,6,160.930
590,224,汉江,61802700,丹江口水库,1728108000000,6,160.930
591,594,汉江,61802700,丹江口水库,1728111600000,6,160.930
585,220,汉江,61802700,丹江口水库,1728115200000,4,160.920
771,285,汉江,61802700,丹江口水库,1728118800000,4,160.910
935,278,汉江,61802700,丹江口水库,1728122400000,6,160.910
729,171,汉江,61802700,丹江口水库,1728126000000,6,160.910
722,263,汉江,61802700,丹江口水库,1728129600000,6,160.910
688,341,汉江,61802700,丹江口水库,1728133200000,5,160.920
687,737,汉江,61802700,丹江口水库,1728136800000,6,160.920
