q,rvnm,stcd,stnm,tm,wptn,z
2560,洞庭湖湖口,61512000,七里山,1727712000000,6,21.220
2560,洞庭湖湖口,61512000,七里山,1727715600000,4,21.210
2560,洞庭湖湖口,61512000,七里山,1727719200000,6,21.210
2550,洞庭湖湖口,61512000,七里山,1727722800000,4,21.200
2540,洞庭湖湖口,61512000,七里山,1727726400000,4,21.190
2540,洞庭湖湖口,61512000,七里山,1727730000000,4,21.180
2540,洞庭湖湖口,61512000,七里山,1727733600000,6,21.180
2540,洞庭湖湖口,61512000,七里山,1727737200000,6,21.180
2540,洞庭湖湖口,61512000,七里山,1727740800000,5,21.190
2550,洞庭湖湖口,61512000,七里山,1727748000000,6,21.200
2550,洞庭湖湖口,61512000,七里山,1727751600000,6,21.200
2550,洞庭湖湖口,61512000,七里山,1727755200000,6,21.200
2540,洞庭湖湖口,61512000,七里山,1727758800000,4,21.180
2540,洞庭湖湖口,61512000,七里山,1727762400000,6,21.180
2540,洞庭湖湖口,61512000,七里山,1727766000000,6,21.180
2540,洞庭湖湖口,61512000,七里山,1727769600000,6,21.180
2530,洞庭湖湖口,61512000,七里山,1727773200000,4,21.170
2530,洞庭湖湖口,61512000,七里山,1727776800000,6,21.170
2530,洞庭湖湖口,61512000,七里山,1727780400000,6,21.170
2530,洞庭湖湖口,61512000,七里山,1727784000000,6,21.170
2530,洞庭湖湖口,61512000,七里山,1727787600000,6,21.170
2530,洞庭湖湖口,61512000,七里山,1727791200000,6,21.170
2530,洞庭湖湖口,61512000,七里山,1727794800000,6,21.170
2530,洞庭湖湖口,61512000,七里山,1727798400000,6,21.170
2520,洞庭湖湖口,61512000,七里山,1727802000000,4,21.160
2520,洞庭湖湖口,61512000,七里山,1727805600000,6,21.160
2520,洞庭湖湖口,61512000,七里山,1727809200000,4,21.150
2510,洞庭湖湖口,61512000,七里山,1727812800000,4,21.140
2510,洞庭湖湖口,61512000,七里山,1727816400000,4,21.130
2510,洞庭湖湖口,61512000,七里山,1727820000000,6,21.130
2500,洞庭湖湖口,61512000,七里山,1727823600000,4,21.120
2490,洞庭湖湖口,61512000,七里山,1727827200000,4,21.110
2490,洞庭湖湖口,61512000,七里山,1727834400000,4,21.100
2480,洞庭湖湖口,61512000,七里山,1727838000000,4,21.090
2470,洞庭湖湖口,61512000,七里山,1727841600000,4,21.080
2480,洞庭湖湖口,61512000,七里山,1727845200000,5,21.090
2470,洞庭湖湖口,61512000,七里山,1727848800000,4,21.070
2450,洞庭湖湖口,61512000,七里山,1727852400000,4,21.050
2450,洞庭湖湖口,61512000,七里山,1727856000000,4,21.040
2430,洞庭湖湖口,61512000,七里山,1727859600000,4,21.020
2430,洞庭湖湖口,61512000,七里山,1727863200000,6,21.020
2430,洞庭湖湖口,61512000,七里山,1727866800000,6,21.020
2430,洞庭湖湖口,61512000,七里山,1727870400000,4,21.010
2430,洞庭湖湖口,61512000,七里山,1727874000000,6,21.010
2430,洞庭湖湖口,61512000,七里山,1727877600000,6,21.010
2430,洞庭湖湖口,61512000,七里山,1727881200000,6,21.010
2420,洞庭湖湖口,61512000,七里山,1727884800000,4,21.000
2410,洞庭湖湖口,61512000,七里山,1727888400000,4,20.980
2410,洞庭湖湖口,61512000,七里山,1727892000000,6,20.980
2400,洞庭湖湖口,61512000,七里山,1727895600000,4,20.970
2400,洞庭湖湖口,61512000,七里山,1727899200000,6,20.970
2390,洞庭湖湖口,61512000,七里山,1727902800000,4,20.960
2390,洞庭湖湖口,61512000,七里山,1727906400000,4,20.950
2380,洞庭湖湖口,61512000,七里山,1727910000000,4,20.940
2380,洞庭湖湖口,61512000,七里山,1727913600000,6,20.940
2370,洞庭湖湖口,61512000,七里山,1727920800000,4,20.920
2760,洞庭湖湖口,61512000,七里山,1727924400000,6,20.920
2750,洞庭湖湖口,61512000,七里山,1727928000000,4,20.910
2750,洞庭湖湖口,61512000,七里山,1727931600000,6,20.910
2750,洞庭湖湖口,61512000,七里山,1727935200000,4,20.900
2740,洞庭湖湖口,61512000,七里山,1727938800000,4,20.890
2740,洞庭湖湖口,61512000,七里山,1727942400000,4,20.880
2730,洞庭湖湖口,61512000,七里山,1727946000000,4,20.870
2730,洞庭湖湖口,61512000,七里山,1727949600000,6,20.870
2730,洞庭湖湖口,61512000,七里山,1727953200000,6,20.870
2730,洞庭湖湖口,61512000,七里山,1727956800000,6,20.870
2720,洞庭湖湖口,61512000,七里山,1727960400000,4,20.860
2720,洞庭湖湖口,61512000,七里山,1727964000000,6,20.860
