q,rvnm,stcd,stnm,tm,wptn,z
10600,长江干流,60113400,九江,1730390400000,5,8.645
10600,长江干流,60113400,九江,1730394000000,5,8.647
10600,长江干流,60113400,九江,1730397600000,4,8.640
10600,长江干流,60113400,九江,1730401200000,4,8.636
10500,长江干流,60113400,九江,1730404800000,4,8.628
10500,长江干流,60113400,九江,1730408400000,5,8.629
10500,长江干流,60113400,九江,1730412000000,4,8.624
10600,长江干流,60113400,九江,1730415600000,5,8.633
10500,长江干流,60113400,九江,1730419200000,4,8.627
10600,长江干流,60113400,九江,1730426400000,5,8.637
10600,长江干流,60113400,九江,1730430000000,5,8.643
10600,长江干流,60113400,九江,1730433600000,5,8.651
10600,长江干流,60113400,九江,1730437200000,5,8.652
10600,长江干流,60113400,九江,1730440800000,5,8.662
10600,长江干流,60113400,九江,1730444400000,4,8.658
10600,长江干流,60113400,九江,1730448000000,5,8.663
10600,长江干流,60113400,九江,1730451600000,4,8.658
10300,长江干流,60113400,九江,1730455200000,4,8.654
10300,长江干流,60113400,九江,1730458800000,5,8.657
10300,长江干流,60113400,九江,1730462400000,5,8.661
10300,长江干流,60113400,九江,1730466000000,5,8.662
10300,长江干流,60113400,九江,1730469600000,4,8.660
10300,长江干流,60113400,九江,1730473200000,4,8.657
10300,长江干流,60113400,九江,1730476800000,4,8.654
10300,长江干流,60113400,九江,1730480400000,4,8.650
10300,长江干流,60113400,九江,1730484000000,4,8.647
10300,长江干流,60113400,九江,1730487600000,4,8.646
10300,长江干流,60113400,九江,1730491200000,4,8.643
10200,长江干流,60113400,九江,1730494800000,4,8.636
10300,长江干流,60113400,九江,1730498400000,5,8.639
10300,长江干流,60113400,九江,1730502000000,4,8.638
10100,长江干流,60113400,九江,1730505600000,5,8.643
10100,长江干流,60113400,九江,1730512800000,5,8.650
10100,长江干流,60113400,九江,1730516400000,5,8.652
10100,长江干流,60113400,九江,1730520000000,4,8.650
10100,长江干流,60113400,九江,1730523600000,5,8.654
10100,长江干流,60113400,九江,1730527200000,4,8.652
10100,长江干流,60113400,九江,1730530800000,5,8.654
10100,长江干流,60113400,九江,1730534400000,4,8.652
10100,长江干流,60113400,九江,1730538000000,5,8.657
10100,长江干流,60113400,九江,1730541600000,4,8.653
10100,长江干流,60113400,九江,1730545200000,6,8.653
10100,长江干流,60113400,九江,1730548800000,5,8.655
10100,长江干流,60113400,九江,1730552400000,5,8.658
10100,长江干流,60113400,九江,1730556000000,4,8.655
10100,长江干流,60113400,九江,1730559600000,6,8.655
10100,长江干流,60113400,九江,1730563200000,5,8.659
10100,长江干流,60113400,九江,1730566800000,4,8.656
10100,长江干流,60113400,九江,1730570400000,4,8.652
10100,长江干流,60113400,九江,1730574000000,5,8.654
10100,长江干流,60113400,九江,1730577600000,4,8.651
10100,长江干流,60113400,九江,1730581200000,5,8.656
10100,长江干流,60113400,九江,1730584800000,4,8.650
10100,长江干流,60113400,九江,1730588400000,6,8.650
10100,长江干流,60113400,九江,1730592000000,5,8.655
10100,长江干流,60113400,九江,1730599200000,5,8.659
10100,长江干流,60113400,九江,1730602800000,5,8.660
10100,长江干流,60113400,九江,1730606400000,5,8.662
10100,长江干流,60113400,九江,1730610000000,5,8.663
10200,长江干流,60113400,九江,1730613600000,5,8.666
10200,长江干流,60113400,九江,1730617200000,5,8.668
10200,长江干流,60113400,九江,1730620800000,4,8.667
10200,长江干流,60113400,九江,1730624400000,5,8.669
10100,长江干流,60113400,九江,1730628000000,4,8.659
10100,长江干流,60113400,九江,1730631600000,5,8.664
10100,长江干流,60113400,九江,1730635200000,4,8.662
10200,长江干流,60113400,九江,1730638800000,5,8.665
10100,长江干流,60113400,九江,1730642400000,4,8.664
10100,长江干流,60113400,九江,1730646000000,6,8.664
10100,长江干流,60113400,九江,1730649600000,4,8.660
10100,长江干流,60113400,九江,1730653200000,5,8.661
10100,长江干流,60113400,九江,1730656800000,6,8.661
10100,长江干流,60113400,九江,1730660400000,4,8.659
10100,长江干流,60113400,九江,1730664000000,4,8.655
10100,长江干流,60113400,九江,1730667600000,4,8.653
10100,长江干流,60113400,九江,1730671200000,4,8.650
10100,长江干流,60113400,九江,1730674800000,5,8.654
10300,长江干流,60113400,九江,1730679960000,6,8.650
10300,长江干流,60113400,九江,1730685600000,5,8.666
10300,长江干流,60113400,九江,1730689200000,5,8.670
10300,长江干流,60113400,九江,1730692800000,4,8.667
10300,长江干流,60113400,九江,1730696400000,4,8.665
10300,长江干流,60113400,九江,1730700000000,5,8.670
10300,长江干流,60113400,九江,1730703600000,5,8.674
10300,长江干流,60113400,九江,1730707200000,6,8.674
10300,长江干流,60113400,九江,1730710800000,5,8.676
10300,长江干流,60113400,九江,1730714400000,5,8.677
10300,长江干流,60113400,九江,1730718000000,4,8.673
10300,长江干流,60113400,九江,1730721600000,5,8.675
10300,长江干流,60113400,九江,1730725200000,4,8.670
10300,长江干流,60113400,九江,1730728800000,5,8.679
