q,rvnm,stcd,stnm,tm,wptn,z
10500,长江干流,60112200,汉口,1730390400000,4,13.680
10500,长江干流,60112200,汉口,1730394000000,5,13.690
10500,长江干流,60112200,汉口,1730397600000,4,13.680
10500,长江干流,60112200,汉口,1730401200000,6,13.680
10500,长江干流,60112200,汉口,1730404800000,6,13.680
10500,长江干流,60112200,汉口,1730408400000,6,13.680
10500,长江干流,60112200,汉口,1730412000000,4,13.670
10500,长江干流,60112200,汉口,1730415600000,6,13.670
10500,长江干流,60112200,汉口,1730419200000,6,13.670
10500,长江干流,60112200,汉口,1730426400000,5,13.670
10500,长江干流,60112200,汉口,1730430000000,4,13.660
10400,长江干流,60112200,汉口,1730433600000,4,13.650
10400,长江干流,60112200,汉口,1730437200000,6,13.650
10400,长江干流,60112200,汉口,1730440800000,6,13.650
10500,长江干流,60112200,汉口,1730444400000,5,13.660
10400,长江干流,60112200,汉口,1730448000000,4,13.650
10400,长江干流,60112200,汉口,1730451600000,6,13.650
10400,长江干流,60112200,汉口,1730455200000,6,13.650
10400,长江干流,60112200,汉口,1730462400000,6,13.650
10400,长江干流,60112200,汉口,1730466000000,6,13.650
10400,长江干流,60112200,汉口,1730469600000,6,13.650
10400,长江干流,60112200,汉口,1730473200000,6,13.650
10400,长江干流,60112200,汉口,1730476800000,6,13.650
10400,长江干流,60112200,汉口,1730480400000,6,13.650
10500,长江干流,60112200,汉口,1730484000000,5,13.660
10500,长江干流,60112200,汉口,1730487600000,6,13.660
10500,长江干流,60112200,汉口,1730491200000,6,13.660
10500,长江干流,60112200,汉口,1730494800000,6,13.660
10500,长江干流,60112200,汉口,1730498400000,6,13.660
10500,长江干流,60112200,汉口,1730502000000,6,13.660
10500,长江干流,60112200,汉口,1730505600000,5,13.670
10500,长江干流,60112200,汉口,1730512800000,6,13.660
10500,长江干流,60112200,汉口,1730516400000,5,13.670
10500,长江干流,60112200,汉口,1730520000000,4,13.660
10500,长江干流,60112200,汉口,1730523600000,5,13.670
10500,长江干流,60112200,汉口,1730527200000,6,13.670
10500,长江干流,60112200,汉口,1730530800000,6,13.670
10500,长江干流,60112200,汉口,1730534400000,6,13.670
10500,长江干流,60112200,汉口,1730538000000,6,13.670
10500,长江干流,60112200,汉口,1730541600000,6,13.670
10500,长江干流,60112200,汉口,1730545200000,6,13.670
10500,长江干流,60112200,汉口,1730548800000,6,13.670
10500,长江干流,60112200,汉口,1730552400000,6,13.670
10500,长江干流,60112200,汉口,1730556000000,6,13.670
10500,长江干流,60112200,汉口,1730559600000,6,13.670
10500,长江干流,60112200,汉口,1730563200000,6,13.670
10500,长江干流,60112200,汉口,1730566800000,6,13.670
10500,长江干流,60112200,汉口,1730570400000,5,13.680
10500,长江干流,60112200,汉口,1730574000000,4,13.670
10500,长江干流,60112200,汉口,1730577600000,6,13.670
10500,长江干流,60112200,汉口,1730581200000,6,13.670
10500,长江干流,60112200,汉口,1730584800000,6,13.670
10500,长江干流,60112200,汉口,1730588400000,6,13.670
10500,长江干流,60112200,汉口,1730592000000,6,13.670
10500,长江干流,60112200,汉口,1730599200000,6,13.670
10500,长江干流,60112200,汉口,1730602800000,5,13.680
10500,长江干流,60112200,汉口,1730606400000,6,13.680
10500,长江干流,60112200,汉口,1730610000000,6,13.680
