rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1730847600000,5,20.010
长江干流,60111200,莲花塘,1730851200000,4,20.000
长江干流,60111200,莲花塘,1730854800000,6,20.000
长江干流,60111200,莲花塘,1730858400000,6,20.000
长江干流,60111200,莲花塘,1730862000000,6,20.000
长江干流,60111200,莲花塘,1730865600000,6,20.000
长江干流,60111200,莲花塘,1730869200000,6,20.000
长江干流,60111200,莲花塘,1730872800000,6,20.000
长江干流,60111200,莲花塘,1730876400000,6,20.000
长江干流,60111200,莲花塘,1730880000000,4,19.990
长江干流,60111200,莲花塘,1730883600000,6,19.990
长江干流,60111200,莲花塘,1730887200000,6,19.990
长江干流,60111200,莲花塘,1730890800000,4,19.980
长江干流,60111200,莲花塘,1730894400000,6,19.980
长江干流,60111200,莲花塘,1730898000000,6,19.980
长江干流,60111200,莲花塘,1730901600000,6,19.980
长江干流,60111200,莲花塘,1730905200000,6,19.980
长江干流,60111200,莲花塘,1730908800000,6,19.980
长江干流,60111200,莲花塘,1730912400000,6,19.980
长江干流,60111200,莲花塘,1730916000000,6,19.980
长江干流,60111200,莲花塘,1730919600000,6,19.980
长江干流,60111200,莲花塘,1730923200000,6,19.980
长江干流,60111200,莲花塘,1730926800000,4,19.970
长江干流,60111200,莲花塘,1730930400000,6,19.970
长江干流,60111200,莲花塘,1730934000000,5,19.980
长江干流,60111200,莲花塘,1730937600000,6,19.980
长江干流,60111200,莲花塘,1730944800000,6,19.970
长江干流,60111200,莲花塘,1730948400000,4,19.950
长江干流,60111200,莲花塘,1730952000000,5,19.970
长江干流,60111200,莲花塘,1730955600000,6,19.970
长江干流,60111200,莲花塘,1730959200000,6,19.970
长江干流,60111200,莲花塘,1730962800000,6,19.970
长江干流,60111200,莲花塘,1730966400000,4,19.960
长江干流,60111200,莲花塘,1730970000000,4,19.940
长江干流,60111200,莲花塘,1730973600000,5,19.960
长江干流,60111200,莲花塘,1730977200000,6,19.960
长江干流,60111200,莲花塘,1730980800000,6,19.960
长江干流,60111200,莲花塘,1730984400000,4,19.950
长江干流,60111200,莲花塘,1730988000000,5,19.960
长江干流,60111200,莲花塘,1730991600000,6,19.960
长江干流,60111200,莲花塘,1730995200000,4,19.950
长江干流,60111200,莲花塘,1730998800000,6,19.950
长江干流,60111200,莲花塘,1731002400000,6,19.950
长江干流,60111200,莲花塘,1731006000000,6,19.950
长江干流,60111200,莲花塘,1731009600000,6,19.950
长江干流,60111200,莲花塘,1731013200000,6,19.950
长江干流,60111200,莲花塘,1731016800000,6,19.950
长江干流,60111200,莲花塘,1731020400000,6,19.950
长江干流,60111200,莲花塘,1731024000000,6,19.950
长江干流,60111200,莲花塘,1731027600000,6,19.950
长江干流,60111200,莲花塘,1731031200000,6,19.950
长江干流,60111200,莲花塘,1731034800000,6,19.950
长江干流,60111200,莲花塘,1731038400000,6,19.950
长江干流,60111200,莲花塘,1731042000000,6,19.950
长江干流,60111200,莲花塘,1731045600000,6,19.950
长江干流,60111200,莲花塘,1731049200000,6,19.950
长江干流,60111200,莲花塘,1731052800000,4,19.940
长江干流,60111200,莲花塘,1731056400000,5,19.950
长江干流,60111200,莲花塘,1731060000000,6,19.950
长江干流,60111200,莲花塘,1731063600000,4,19.940
长江干流,60111200,莲花塘,1731067200000,6,19.940
长江干流,60111200,莲花塘,1731070800000,6,19.940
长江干流,60111200,莲花塘,1731074400000,6,19.940
长江干流,60111200,莲花塘,1731078000000,6,19.940
长江干流,60111200,莲花塘,1731081600000,6,19.940
长江干流,60111200,莲花塘,1731085200000,6,19.940
长江干流,60111200,莲花塘,1731088800000,6,19.940
长江干流,60111200,莲花塘,1731092400000,6,19.940
长江干流,60111200,莲花塘,1731096000000,6,19.940
长江干流,60111200,莲花塘,1731099600000,6,19.940
长江干流,60111200,莲花塘,1731110400000,19.940
长江干流,60111200,莲花塘,1731114000000,4,19.940
长江干流,60111200,莲花塘,1731117600000,6,19.940
长江干流,60111200,莲花塘,1731121200000,4,19.930
长江干流,60111200,莲花塘,1731124800000,6,19.930
长江干流,60111200,莲花塘,1731128400000,6,19.930
长江干流,60111200,莲花塘,1731132000000,6,19.930
长江干流,60111200,莲花塘,1731135600000,4,19.920
长江干流,60111200,莲花塘,1731139200000,5,19.930
长江干流,60111200,莲花塘,1731142800000,4,19.920
长江干流,60111200,莲花塘,1731146400000,6,19.920
长江干流,60111200,莲花塘,1731150000000,6,19.920
长江干流,60111200,莲花塘,1731153600000,6,19.920
长江干流,60111200,莲花塘,1731157200000,4,19.910
长江干流,60111200,莲花塘,1731160800000,6,19.910
长江干流,60111200,莲花塘,1731164400000,6,19.910
长江干流,60111200,莲花塘,1731168000000,6,19.910
长江干流,60111200,莲花塘,1731171600000,6,19.910
长江干流,60111200,莲花塘,1731175200000,6,19.910
长江干流,60111200,莲花塘,1731178800000,6,19.910
长江干流,60111200,莲花塘,1731182400000,6,19.910
长江干流,60111200,莲花塘,1731186000000,6,19.910
长江干流,60111200,莲花塘,1731189600000,6,19.910
长江干流,60111200,莲花塘,1731193200000,6,19.910
长江干流,60111200,莲花塘,1731196800000,6,19.910
长江干流,60111200,莲花塘,1731204000000,4,19.900
长江干流,60111200,莲花塘,1731207600000,6,19.900
长江干流,60111200,莲花塘,1731211200000,6,19.900
长江干流,60111200,莲花塘,1731214800000,6,19.900
长江干流,60111200,莲花塘,1731218400000,6,19.900
长江干流,60111200,莲花塘,1731222000000,4,19.890
长江干流,60111200,莲花塘,1731225600000,5,19.900
长江干流,60111200,莲花塘,1731229200000,4,19.890
长江干流,60111200,莲花塘,1731232800000,6,19.890
长江干流,60111200,莲花塘,1731236400000,6,19.890
长江干流,60111200,莲花塘,1731240000000,6,19.890
长江干流,60111200,莲花塘,1731243600000,6,19.890
长江干流,60111200,莲花塘,1731247200000,6,19.890
长江干流,60111200,莲花塘,1731250800000,6,19.890
长江干流,60111200,莲花塘,1731254400000,6,19.890
长江干流,60111200,莲花塘,1731258000000,6,19.890
长江干流,60111200,莲花塘,1731261600000,6,19.890
长江干流,60111200,莲花塘,1731265200000,6,19.890
长江干流,60111200,莲花塘,1731268800000,6,19.890
长江干流,60111200,莲花塘,1731272400000,6,19.890
长江干流,60111200,莲花塘,1731276000000,6,19.890
长江干流,60111200,莲花塘,1731279600000,5,19.900
长江干流,60111200,莲花塘,1731283200000,6,19.900
长江干流,60111200,莲花塘,1731286800000,6,19.900
长江干流,60111200,莲花塘,1731294000000,6,19.900
长江干流,60111200,莲花塘,1731297600000,6,19.900
长江干流,60111200,莲花塘,1731301200000,6,19.900
长江干流,60111200,莲花塘,1731304800000,6,19.900
长江干流,60111200,莲花塘,1731308400000,6,19.900
长江干流,60111200,莲花塘,1731315600000,6,19.900
长江干流,60111200,莲花塘,1731319200000,6,19.900
长江干流,60111200,莲花塘,1731322800000,6,19.900
长江干流,60111200,莲花塘,1731326400000,6,19.900
长江干流,60111200,莲花塘,1731330000000,6,19.900
长江干流,60111200,莲花塘,1731333600000,6,19.900
长江干流,60111200,莲花塘,1731337200000,6,19.900
长江干流,60111200,莲花塘,1731340800000,6,19.900
长江干流,60111200,莲花塘,1731344400000,6,19.900
长江干流,60111200,莲花塘,1731348000000,4,19.890
长江干流,60111200,莲花塘,1731351600000,6,19.890
长江干流,60111200,莲花塘,1731355200000,6,19.890
长江干流,60111200,莲花塘,1731358800000,6,19.890
长江干流,60111200,莲花塘,1731362400000,6,19.890
长江干流,60111200,莲花塘,1731366000000,5,19.900
长江干流,60111200,莲花塘,1731369600000,6,19.900
长江干流,60111200,莲花塘,1731376800000,4,19.890
长江干流,60111200,莲花塘,1731380400000,6,19.890
长江干流,60111200,莲花塘,1731384000000,6,19.890
长江干流,60111200,莲花塘,1731387600000,6,19.890
长江干流,60111200,莲花塘,1731391200000,6,19.890
长江干流,60111200,莲花塘,1731394800000,6,19.890
长江干流,60111200,莲花塘,1731398400000,6,19.890
长江干流,60111200,莲花塘,1731402000000,6,19.890
长江干流,60111200,莲花塘,1731405600000,6,19.890
长江干流,60111200,莲花塘,1731409200000,6,19.890
长江干流,60111200,莲花塘,1731412800000,6,19.890
长江干流,60111200,莲花塘,1731416400000,6,19.890
长江干流,60111200,莲花塘,1731420000000,6,19.890
长江干流,60111200,莲花塘,1731423600000,6,19.890
长江干流,60111200,莲花塘,1731427200000,4,19.880
长江干流,60111200,莲花塘,1731430800000,6,19.880
长江干流,60111200,莲花塘,1731434400000,6,19.880
长江干流,60111200,莲花塘,1731438000000,6,19.880
长江干流,60111200,莲花塘,1731441600000,6,19.880
长江干流,60111200,莲花塘,1731445200000,6,19.880
长江干流,60111200,莲花塘,1731448800000,6,19.880
长江干流,60111200,莲花塘,1731452400000,6,19.880
长江干流,60111200,莲花塘,1731456000000,6,19.880
长江干流,60111200,莲花塘,1731463200000,6,19.880
长江干流,60111200,莲花塘,1731466800000,4,19.860
长江干流,60111200,莲花塘,1731470400000,5,19.870
长江干流,60111200,莲花塘,1731474000000,6,19.870
长江干流,60111200,莲花塘,1731477600000,6,19.870
长江干流,60111200,莲花塘,1731481200000,6,19.870
长江干流,60111200,莲花塘,1731484800000,4,19.840
长江干流,60111200,莲花塘,1731488400000,5,19.870
长江干流,60111200,莲花塘,1731492000000,6,19.870
长江干流,60111200,莲花塘,1731495600000,4,19.860
长江干流,60111200,莲花塘,1731499200000,6,19.860
长江干流,60111200,莲花塘,1731502800000,6,19.860
长江干流,60111200,莲花塘,1731506400000,6,19.860
长江干流,60111200,莲花塘,1731510000000,4,19.850
长江干流,60111200,莲花塘,1731513600000,6,19.850
长江干流,60111200,莲花塘,1731517200000,6,19.850
长江干流,60111200,莲花塘,1731520800000,6,19.850
长江干流,60111200,莲花塘,1731524400000,6,19.850
长江干流,60111200,莲花塘,1731528000000,4,19.840
长江干流,60111200,莲花塘,1731531600000,6,19.840
长江干流,60111200,莲花塘,1731535200000,6,19.840
长江干流,60111200,莲花塘,1731538800000,6,19.840
长江干流,60111200,莲花塘,1731542400000,6,19.840
长江干流,60111200,莲花塘,1731546000000,6,19.840
长江干流,60111200,莲花塘,1731549600000,6,19.840
长江干流,60111200,莲花塘,1731553200000,6,19.840
长江干流,60111200,莲花塘,1731556800000,6,19.840
长江干流,60111200,莲花塘,1731560400000,4,19.830
长江干流,60111200,莲花塘,1731564000000,5,19.840
长江干流,60111200,莲花塘,1731567600000,6,19.840
长江干流,60111200,莲花塘,1731571200000,4,19.830
长江干流,60111200,莲花塘,1731574800000,6,19.830
长江干流,60111200,莲花塘,1731578400000,6,19.830
长江干流,60111200,莲花塘,1731582000000,6,19.830
长江干流,60111200,莲花塘,1731585600000,6,19.830
长江干流,60111200,莲花塘,1731589200000,4,19.820
长江干流,60111200,莲花塘,1731592800000,6,19.820
长江干流,60111200,莲花塘,1731596400000,6,19.820
长江干流,60111200,莲花塘,1731600000000,6,19.820
长江干流,60111200,莲花塘,1731603600000,6,19.820
长江干流,60111200,莲花塘,1731607200000,6,19.820
长江干流,60111200,莲花塘,1731610800000,6,19.820
长江干流,60111200,莲花塘,1731614400000,6,19.820
长江干流,60111200,莲花塘,1731618000000,6,19.820
长江干流,60111200,莲花塘,1731621600000,6,19.820
长江干流,60111200,莲花塘,1731625200000,6,19.820
长江干流,60111200,莲花塘,1731628800000,6,19.820
长江干流,60111200,莲花塘,1731632400000,6,19.820
长江干流,60111200,莲花塘,1731654000000,6,19.820
长江干流,60111200,莲花塘,1731657600000,4,19.810
长江干流,60111200,莲花塘,1731661200000,6,19.810
长江干流,60111200,莲花塘,1731664800000,6,19.810
长江干流,60111200,莲花塘,1731668400000,6,19.810
长江干流,60111200,莲花塘,1731672000000,6,19.810
长江干流,60111200,莲花塘,1731675600000,6,19.810
长江干流,60111200,莲花塘,1731679200000,6,19.810
长江干流,60111200,莲花塘,1731682800000,6,19.810
长江干流,60111200,莲花塘,1731686400000,6,19.810
长江干流,60111200,莲花塘,1731690000000,6,19.810
长江干流,60111200,莲花塘,1731693600000,6,19.810
长江干流,60111200,莲花塘,1731697200000,6,19.810
长江干流,60111200,莲花塘,1731700800000,6,19.810
长江干流,60111200,莲花塘,1731704400000,6,19.810
长江干流,60111200,莲花塘,1731708000000,4,19.800
长江干流,60111200,莲花塘,1731711600000,6,19.800
长江干流,60111200,莲花塘,1731715200000,6,19.800
长江干流,60111200,莲花塘,1731722400000,6,19.810
长江干流,60111200,莲花塘,1731726000000,4,19.800
长江干流,60111200,莲花塘,1731729600000,6,19.800
长江干流,60111200,莲花塘,1731733200000,6,19.800
长江干流,60111200,莲花塘,1731736800000,6,19.800
长江干流,60111200,莲花塘,1731740400000,4,19.790
长江干流,60111200,莲花塘,1731744000000,6,19.790
长江干流,60111200,莲花塘,1731747600000,6,19.790
长江干流,60111200,莲花塘,1731751200000,6,19.790
长江干流,60111200,莲花塘,1731754800000,6,19.790
长江干流,60111200,莲花塘,1731758400000,4,19.780
长江干流,60111200,莲花塘,1731762000000,5,19.790
长江干流,60111200,莲花塘,1731765600000,4,19.780
长江干流,60111200,莲花塘,1731769200000,6,19.780
长江干流,60111200,莲花塘,1731772800000,4,19.770
长江干流,60111200,莲花塘,1731776400000,4,19.760
长江干流,60111200,莲花塘,1731780000000,6,19.760
长江干流,60111200,莲花塘,1731783600000,4,19.740
长江干流,60111200,莲花塘,1731787200000,6,19.740
长江干流,60111200,莲花塘,1731790800000,5,19.750
长江干流,60111200,莲花塘,1731794400000,6,19.750
长江干流,60111200,莲花塘,1731798000000,5,19.760
长江干流,60111200,莲花塘,1731801600000,6,19.760
长江干流,60111200,莲花塘,1731808800000,6,19.770
长江干流,60111200,莲花塘,1731812400000,5,19.780
长江干流,60111200,莲花塘,1731816000000,6,19.780
长江干流,60111200,莲花塘,1731819600000,6,19.780
长江干流,60111200,莲花塘,1731823200000,5,19.790
长江干流,60111200,莲花塘,1731826800000,6,19.790
长江干流,60111200,莲花塘,1731830400000,6,19.790
长江干流,60111200,莲花塘,1731834000000,5,19.800
长江干流,60111200,莲花塘,1731837600000,6,19.800
长江干流,60111200,莲花塘,1731841200000,6,19.800
长江干流,60111200,莲花塘,1731844800000,5,19.810
长江干流,60111200,莲花塘,1731848400000,6,19.810
长江干流,60111200,莲花塘,1731852000000,5,19.820
长江干流,60111200,莲花塘,1731855600000,4,19.810
长江干流,60111200,莲花塘,1731859200000,5,19.820
长江干流,60111200,莲花塘,1731862800000,6,19.820
长江干流,60111200,莲花塘,1731866400000,6,19.820
长江干流,60111200,莲花塘,1731870000000,5,19.830
长江干流,60111200,莲花塘,1731873600000,6,19.830
长江干流,60111200,莲花塘,1731877200000,6,19.830
长江干流,60111200,莲花塘,1731880800000,6,19.830
长江干流,60111200,莲花塘,1731884400000,6,19.830
长江干流,60111200,莲花塘,1731888000000,5,19.840
长江干流,60111200,莲花塘,1731895200000,6,19.840
长江干流,60111200,莲花塘,1731898800000,5,19.850
长江干流,60111200,莲花塘,1731902400000,6,19.850
长江干流,60111200,莲花塘,1731906000000,6,19.850
长江干流,60111200,莲花塘,1731909600000,6,19.850
长江干流,60111200,莲花塘,1731913200000,6,19.850
长江干流,60111200,莲花塘,1731916800000,6,19.850
长江干流,60111200,莲花塘,1731920400000,6,19.850
长江干流,60111200,莲花塘,1731924000000,6,19.850
长江干流,60111200,莲花塘,1731927600000,4,19.840
长江干流,60111200,莲花塘,1731931200000,6,19.840
长江干流,60111200,莲花塘,1731934800000,6,19.840
长江干流,60111200,莲花塘,1731938400000,6,19.840
长江干流,60111200,莲花塘,1731942000000,6,19.840
长江干流,60111200,莲花塘,1731945600000,5,19.850
长江干流,60111200,莲花塘,1731949200000,6,19.850
长江干流,60111200,莲花塘,1731952800000,6,19.850
长江干流,60111200,莲花塘,1731956400000,6,19.850
长江干流,60111200,莲花塘,1731960000000,6,19.850
长江干流,60111200,莲花塘,1731963600000,6,19.850
长江干流,60111200,莲花塘,1731967200000,6,19.850
长江干流,60111200,莲花塘,1731970800000,4,19.840
长江干流,60111200,莲花塘,1731974400000,5,19.850
长江干流,60111200,莲花塘,1731981600000,4,19.840
长江干流,60111200,莲花塘,1731985200000,6,19.840
长江干流,60111200,莲花塘,1731988800000,6,19.840
长江干流,60111200,莲花塘,1731992400000,6,19.840
长江干流,60111200,莲花塘,1731996000000,6,19.840
长江干流,60111200,莲花塘,1731999600000,6,19.840
长江干流,60111200,莲花塘,1732003200000,6,19.840
长江干流,60111200,莲花塘,1732006800000,4,19.830
长江干流,60111200,莲花塘,1732010400000,6,19.830
长江干流,60111200,莲花塘,1732014000000,6,19.830
长江干流,60111200,莲花塘,1732017600000,5,19.840
长江干流,60111200,莲花塘,1732021200000,6,19.840
长江干流,60111200,莲花塘,1732024800000,6,19.840
长江干流,60111200,莲花塘,1732028400000,6,19.840
长江干流,60111200,莲花塘,1732032000000,6,19.840
长江干流,60111200,莲花塘,1732035600000,6,19.840
长江干流,60111200,莲花塘,1732039200000,6,19.840
长江干流,60111200,莲花塘,1732042800000,6,19.840
长江干流,60111200,莲花塘,1732046400000,6,19.840
长江干流,60111200,莲花塘,1732050000000,6,19.840
长江干流,60111200,莲花塘,1732053600000,6,19.840
长江干流,60111200,莲花塘,1732057200000,6,19.840
长江干流,60111200,莲花塘,1732060800000,6,19.840
长江干流,60111200,莲花塘,1732068000000,6,19.840
长江干流,60111200,莲花塘,1732071600000,6,19.840
长江干流,60111200,莲花塘,1732075200000,6,19.840
长江干流,60111200,莲花塘,1732078800000,6,19.840
长江干流,60111200,莲花塘,1732082400000,6,19.840
长江干流,60111200,莲花塘,1732086000000,4,19.830
长江干流,60111200,莲花塘,1732089600000,4,19.810
长江干流,60111200,莲花塘,1732093200000,5,19.830
长江干流,60111200,莲花塘,1732096800000,6,19.830
长江干流,60111200,莲花塘,1732100400000,6,19.830
长江干流,60111200,莲花塘,1732104000000,6,19.830
长江干流,60111200,莲花塘,1732107600000,6,19.830
长江干流,60111200,莲花塘,1732111200000,6,19.830
长江干流,60111200,莲花塘,1732114800000,6,19.830
长江干流,60111200,莲花塘,1732118400000,6,19.830
长江干流,60111200,莲花塘,1732122000000,4,19.820
长江干流,60111200,莲花塘,1732125600000,6,19.820
长江干流,60111200,莲花塘,1732129200000,6,19.820
长江干流,60111200,莲花塘,1732132800000,6,19.820
长江干流,60111200,莲花塘,1732136400000,6,19.820
长江干流,60111200,莲花塘,1732140000000,6,19.820
长江干流,60111200,莲花塘,1732143600000,6,19.820
长江干流,60111200,莲花塘,1732147200000,4,19.810
长江干流,60111200,莲花塘,1732154400000,6,19.810
长江干流,60111200,莲花塘,1732158000000,6,19.810
长江干流,60111200,莲花塘,1732161600000,6,19.810
长江干流,60111200,莲花塘,1732165200000,4,19.800
长江干流,60111200,莲花塘,1732168800000,6,19.800
长江干流,60111200,莲花塘,1732172400000,6,19.800
长江干流,60111200,莲花塘,1732176000000,6,19.800
长江干流,60111200,莲花塘,1732179600000,6,19.800
长江干流,60111200,莲花塘,1732183200000,6,19.800
长江干流,60111200,莲花塘,1732186800000,6,19.800
长江干流,60111200,莲花塘,1732190400000,4,19.790
长江干流,60111200,莲花塘,1732194000000,5,19.800
长江干流,60111200,莲花塘,1732197600000,6,19.800
长江干流,60111200,莲花塘,1732201200000,6,19.800
长江干流,60111200,莲花塘,1732204800000,6,19.800
长江干流,60111200,莲花塘,1732208400000,6,19.800
长江干流,60111200,莲花塘,1732212000000,6,19.800
长江干流,60111200,莲花塘,1732215600000,6,19.800
长江干流,60111200,莲花塘,1732219200000,6,19.800
长江干流,60111200,莲花塘,1732233600000,6,19.800
长江干流,60111200,莲花塘,1732240800000,5,19.810
长江干流,60111200,莲花塘,1732244400000,6,19.810
长江干流,60111200,莲花塘,1732248000000,4,19.770
长江干流,60111200,莲花塘,1732251600000,5,19.810
长江干流,60111200,莲花塘,1732255200000,6,19.810
长江干流,60111200,莲花塘,1732258800000,6,19.810
