q,rvnm,stcd,stnm,tm,wptn,z
12200,长江干流,60115000,大通,1730390400000,5,5.227
11300,长江干流,60115000,大通,1730394000000,5,5.362
11200,长江干流,60115000,大通,1730397600000,5,5.407
12000,长江干流,60115000,大通,1730401200000,4,5.373
12600,长江干流,60115000,大通,1730404800000,4,5.329
12800,长江干流,60115000,大通,1730408400000,4,5.298
12900,长江干流,60115000,大通,1730412000000,4,5.274
13100,长江干流,60115000,大通,1730415600000,4,5.242
13200,长江干流,60115000,大通,1730419200000,4,5.210
13400,长江干流,60115000,大通,1730426400000,4,5.148
13300,长江干流,60115000,大通,1730430000000,4,5.128
12600,长江干流,60115000,大通,1730433600000,5,5.245
11500,长江干流,60115000,大通,1730437200000,5,5.372
11500,长江干流,60115000,大通,1730440800000,5,5.423
12200,长江干流,60115000,大通,1730444400000,4,5.392
12700,长江干流,60115000,大通,1730448000000,4,5.365
13000,长江干流,60115000,大通,1730451600000,4,5.333
13100,长江干流,60115000,大通,1730455200000,4,5.317
13200,长江干流,60115000,大通,1730458800000,4,5.293
13300,长江干流,60115000,大通,1730462400000,4,5.263
13500,长江干流,60115000,大通,1730466000000,4,5.238
13600,长江干流,60115000,大通,1730469600000,4,5.209
13500,长江干流,60115000,大通,1730473200000,5,5.218
11400,长江干流,60115000,大通,1730476800000,5,5.507
9520,长江干流,60115000,大通,1730480400000,5,5.700
9600,长江干流,60115000,大通,1730484000000,5,5.784
10900,长江干流,60115000,大通,1730487600000,4,5.758
12300,长江干流,60115000,大通,1730491200000,4,5.684
12800,长江干流,60115000,大通,1730494800000,4,5.632
13000,长江干流,60115000,大通,1730498400000,4,5.595
13200,长江干流,60115000,大通,1730502000000,4,5.560
13300,长江干流,60115000,大通,1730505600000,4,5.526
13600,长江干流,60115000,大通,1730512800000,4,5.451
13700,长江干流,60115000,大通,1730516400000,4,5.416
13400,长江干流,60115000,大通,1730520000000,4,5.415
12400,长江干流,60115000,大通,1730523600000,5,5.530
11800,长江干流,60115000,大通,1730527200000,5,5.593
12200,长江干流,60115000,大通,1730530800000,4,5.572
12800,长江干流,60115000,大通,1730534400000,4,5.533
13000,长江干流,60115000,大通,1730538000000,4,5.500
13100,长江干流,60115000,大通,1730541600000,4,5.473
13300,长江干流,60115000,大通,1730545200000,4,5.442
13400,长江干流,60115000,大通,1730548800000,4,5.411
13600,长江干流,60115000,大通,1730552400000,4,5.373
13700,长江干流,60115000,大通,1730556000000,4,5.337
13800,长江干流,60115000,大通,1730559600000,4,5.301
13700,长江干流,60115000,大通,1730563200000,4,5.295
12200,长江干流,60115000,大通,1730566800000,5,5.495
11000,长江干流,60115000,大通,1730570400000,5,5.635
10900,长江干流,60115000,大通,1730574000000,5,5.684
12100,长江干流,60115000,大通,1730577600000,4,5.632
12900,长江干流,60115000,大通,1730581200000,4,5.582
13100,长江干流,60115000,大通,1730584800000,4,5.542
13200,长江干流,60115000,大通,1730588400000,4,5.511
13400,长江干流,60115000,大通,1730592000000,4,5.478
13700,长江干流,60115000,大通,1730599200000,4,5.399
13800,长江干流,60115000,大通,1730602800000,4,5.357
13900,长江干流,60115000,大通,1730606400000,4,5.325
13300,长江干流,60115000,大通,1730610000000,5,5.378
12600,长江干流,60115000,大通,1730613600000,5,5.463
12300,长江干流,60115000,大通,1730617200000,5,5.502
12800,长江干流,60115000,大通,1730620800000,4,5.468
13200,长江干流,60115000,大通,1730624400000,4,5.438
13400,长江干流,60115000,大通,1730628000000,4,5.410
13500,长江干流,60115000,大通,1730631600000,4,5.379
13500,长江干流,60115000,大通,1730635200000,4,5.344
13700,长江干流,60115000,大通,1730638800000,4,5.313
13800,长江干流,60115000,大通,1730642400000,4,5.273
13900,长江干流,60115000,大通,1730646000000,4,5.237
13900,长江干流,60115000,大通,1730649600000,4,5.209
12900,长江干流,60115000,大通,1730653200000,5,5.348
11700,长江干流,60115000,大通,1730656800000,5,5.502
11100,长江干流,60115000,大通,1730660400000,5,5.580
12000,长江干流,60115000,大通,1730664000000,4,5.561
12800,长江干流,60115000,大通,1730667600000,4,5.509
13000,长江干流,60115000,大通,1730671200000,4,5.475
13200,长江干流,60115000,大通,1730674800000,4,5.442
13400,长江干流,60115000,大通,1730678400000,4,5.410
13600,长江干流,60115000,大通,1730685600000,4,5.330
13700,长江干流,60115000,大通,1730689200000,4,5.292
13800,长江干流,60115000,大通,1730692800000,4,5.253
13700,长江干流,60115000,大通,1730696400000,4,5.237
13100,长江干流,60115000,大通,1730700000000,5,5.315
12500,长江干流,60115000,大通,1730703600000,5,5.376
12600,长江干流,60115000,大通,1730707200000,5,5.378
12900,长江干流,60115000,大通,1730710800000,4,5.350
13200,长江干流,60115000,大通,1730714400000,4,5.330
13200,长江干流,60115000,大通,1730718000000,4,5.302
13300,长江干流,60115000,大通,1730721600000,4,5.272
13500,长江干流,60115000,大通,1730725200000,4,5.236
13700,长江干流,60115000,大通,1730728800000,4,5.198
13700,长江干流,60115000,大通,1730732400000,4,5.161
13600,长江干流,60115000,大通,1730736000000,4,5.130
13500,长江干流,60115000,大通,1730739600000,5,5.155
12300,长江干流,60115000,大通,1730743200000,5,5.330
