oq,q,rvnm,stcd,stnm,tm,wptn,z
1300,1350,汉江,61802700,丹江口水库,1717167600000,4,158.860
1350,1770,汉江,61802700,丹江口水库,1717171200000,5,158.870
1410,1510,汉江,61802700,丹江口水库,1717174800000,4,158.860
901,803,汉江,61802700,丹江口水库,1717178400000,4,158.850
900,874,汉江,61802700,丹江口水库,1717182000000,4,158.840
801,403,汉江,61802700,丹江口水库,1717185600000,5,158.850
800,732,汉江,61802700,丹江口水库,1717189200000,6,158.850
798,642,汉江,61802700,丹江口水库,1717192800000,5,158.860
797,510,汉江,61802700,丹江口水库,1717196400000,4,158.850
689,814,汉江,61802700,丹江口水库,1717200000000,6,158.850
683,778,汉江,61802700,丹江口水库,1717203600000,4,158.840
686,219,汉江,61802700,丹江口水库,1717207200000,4,158.830
680,374,汉江,61802700,丹江口水库,1717210800000,6,158.830
687,629,汉江,61802700,丹江口水库,1717214400000,6,158.830
871,263,汉江,61802700,丹江口水库,1717218000000,6,158.830
687,389,汉江,61802700,丹江口水库,1717221600000,5,158.840
678,1110,汉江,61802700,丹江口水库,1717225200000,5,158.850
675,1470,汉江,61802700,丹江口水库,1717228800000,6,158.850
871,1480,汉江,61802700,丹江口水库,1717232400000,6,158.850
871,1130,汉江,61802700,丹江口水库,1717236000000,4,158.840
879,1140,汉江,61802700,丹江口水库,1717239600000,6,158.840
735,1150,汉江,61802700,丹江口水库,1717243200000,5,158.850
872,451,汉江,61802700,丹江口水库,1717246800000,4,158.840
1320,823,汉江,61802700,丹江口水库,1717250400000,4,158.830
1360,635,汉江,61802700,丹江口水库,1717254000000,5,158.840
1360,1080,汉江,61802700,丹江口水库,1717257600000,6,158.840
1330,1190,汉江,61802700,丹江口水库,1717261200000,6,158.840
962,1260,汉江,61802700,丹江口水库,1717264800000,5,158.850
959,1290,汉江,61802700,丹江口水库,1717268400000,4,158.840
948,1240,汉江,61802700,丹江口水库,1717272000000,4,158.830
957,1180,汉江,61802700,丹江口水库,1717275600000,5,158.840
953,749,汉江,61802700,丹江口水库,1717279200000,4,158.830
1080,1420,汉江,61802700,丹江口水库,1717282800000,5,158.850
1210,1040,汉江,61802700,丹江口水库,1717286400000,6,158.850
829,1440,汉江,61802700,丹江口水库,1717290000000,6,158.850
686,1400,汉江,61802700,丹江口水库,1717293600000,4,158.840
686,641,汉江,61802700,丹江口水库,1717297200000,4,158.830
771,1690,汉江,61802700,丹江口水库,1717300800000,5,158.850
873,801,汉江,61802700,丹江口水库,1717304400000,4,158.830
691,472,汉江,61802700,丹江口水库,1717308000000,5,158.840
876,745,汉江,61802700,丹江口水库,1717311600000,4,158.830
734,790,汉江,61802700,丹江口水库,1717315200000,5,158.840
735,791,汉江,61802700,丹江口水库,1717318800000,4,158.830
686,874,汉江,61802700,丹江口水库,1717322400000,6,158.830
731,764,汉江,61802700,丹江口水库,1717326000000,6,158.830
869,261,汉江,61802700,丹江口水库,1717329600000,4,158.820
808,775,汉江,61802700,丹江口水库,1717333200000,5,158.830
739,410,汉江,61802700,丹江口水库,1717336800000,6,158.830
804,787,汉江,61802700,丹江口水库,1717340400000,6,158.830
1220,466,汉江,61802700,丹江口水库,1717344000000,4,158.820
882,944,汉江,61802700,丹江口水库,1717347600000,5,158.830
697,1320,汉江,61802700,丹江口水库,1717351200000,6,158.830
701,575,汉江,61802700,丹江口水库,1717354800000,4,158.820
702,922,汉江,61802700,丹江口水库,1717358400000,5,158.830
875,901,汉江,61802700,丹江口水库,1717362000000,6,158.830
716,1950,汉江,61802700,丹江口水库,1717365600000,5,158.850
713,753,汉江,61802700,丹江口水库,1717369200000,4,158.830
721,730,汉江,61802700,丹江口水库,1717372800000,6,158.830
714,732,汉江,61802700,丹江口水库,1717376400000,4,158.820
720,374,汉江,61802700,丹江口水库,1717380000000,6,158.820
813,385,汉江,61802700,丹江口水库,1717383600000,6,158.820
719,631,汉江,61802700,丹江口水库,1717387200000,4,158.810
714,392,汉江,61802700,丹江口水库,1717390800000,6,158.810
759,381,汉江,61802700,丹江口水库,1717394400000,6,158.810
1320,438,汉江,61802700,丹江口水库,1717398000000,6,158.810
1360,543,汉江,61802700,丹江口水库,1717401600000,6,158.810
