rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1717542000000,4,145.670
长江,60107000,茅坪(二),1717545600000,4,145.600
长江,60107000,茅坪(二),1717549200000,4,145.560
长江,60107000,茅坪(二),1717552800000,5,145.600
长江,60107000,茅坪(二),1717556400000,5,145.720
长江,60107000,茅坪(二),1717560000000,5,145.790
长江,60107000,茅坪(二),1717563600000,5,145.850
长江,60107000,茅坪(二),1717567200000,6,145.850
长江,60107000,茅坪(二),1717570800000,5,145.900
长江,60107000,茅坪(二),1717574400000,4,145.860
长江,60107000,茅坪(二),1717578000000,4,145.750
长江,60107000,茅坪(二),1717581600000,4,145.630
长江,60107000,茅坪(二),1717585200000,4,145.530
长江,60107000,茅坪(二),1717588800000,4,145.510
长江,60107000,茅坪(二),1717592400000,4,145.440
长江,60107000,茅坪(二),1717596000000,4,145.430
长江,60107000,茅坪(二),1717599600000,5,145.480
长江,60107000,茅坪(二),1717603200000,4,145.440
长江,60107000,茅坪(二),1717606800000,5,145.540
长江,60107000,茅坪(二),1717610400000,5,145.550
长江,60107000,茅坪(二),1717614000000,4,145.530
长江,60107000,茅坪(二),1717617600000,5,145.580
长江,60107000,茅坪(二),1717621200000,4,145.550
长江,60107000,茅坪(二),1717624800000,5,145.560
长江,60107000,茅坪(二),1717628400000,4,145.510
长江,60107000,茅坪(二),1717632000000,6,145.510
长江,60107000,茅坪(二),1717635600000,4,145.450
长江,60107000,茅坪(二),1717639200000,5,145.520
长江,60107000,茅坪(二),1717642800000,5,145.660
长江,60107000,茅坪(二),1717646400000,5,145.700
长江,60107000,茅坪(二),1717650000000,5,145.770
长江,60107000,茅坪(二),1717653600000,5,145.810
长江,60107000,茅坪(二),1717657200000,5,145.840
长江,60107000,茅坪(二),1717660800000,4,145.800
长江,60107000,茅坪(二),1717664400000,4,145.670
长江,60107000,茅坪(二),1717668000000,4,145.560
长江,60107000,茅坪(二),1717671600000,4,145.450
长江,60107000,茅坪(二),1717675200000,5,145.460
长江,60107000,茅坪(二),1717678800000,4,145.410
长江,60107000,茅坪(二),1717682400000,4,145.400
长江,60107000,茅坪(二),1717686000000,5,145.430
长江,60107000,茅坪(二),1717689600000,4,145.390
长江,60107000,茅坪(二),1717693200000,5,145.480
长江,60107000,茅坪(二),1717696800000,5,145.520
长江,60107000,茅坪(二),1717700400000,6,145.520
长江,60107000,茅坪(二),1717704000000,5,145.530
长江,60107000,茅坪(二),1717707600000,5,145.540
长江,60107000,茅坪(二),1717711200000,5,145.550
长江,60107000,茅坪(二),1717714800000,4,145.490
长江,60107000,茅坪(二),1717718400000,6,145.490
长江,60107000,茅坪(二),1717722000000,4,145.450
长江,60107000,茅坪(二),1717725600000,5,145.530
长江,60107000,茅坪(二),1717729200000,5,145.650
长江,60107000,茅坪(二),1717732800000,5,145.710
长江,60107000,茅坪(二),1717736400000,5,145.830
长江,60107000,茅坪(二),1717740000000,6,145.830
长江,60107000,茅坪(二),1717743600000,5,145.910
长江,60107000,茅坪(二),1717747200000,4,145.870
长江,60107000,茅坪(二),1717750800000,4,145.750
长江,60107000,茅坪(二),1717754400000,4,145.630
长江,60107000,茅坪(二),1717758000000,4,145.540
长江,60107000,茅坪(二),1717761600000,6,145.540
长江,60107000,茅坪(二),1717765200000,4,145.490
长江,60107000,茅坪(二),1717768800000,4,145.460
长江,60107000,茅坪(二),1717772400000,5,145.540
长江,60107000,茅坪(二),1717776000000,5,145.560
长江,60107000,茅坪(二),1717779600000,5,145.650
长江,60107000,茅坪(二),1717783200000,6,145.650
长江,60107000,茅坪(二),1717786800000,5,145.690
长江,60107000,茅坪(二),1717790400000,6,145.690
长江,60107000,茅坪(二),1717794000000,4,145.680
长江,60107000,茅坪(二),1717797600000,5,145.710
长江,60107000,茅坪(二),1717801200000,4,145.680
长江,60107000,茅坪(二),1717804800000,6,145.680
长江,60107000,茅坪(二),1717808400000,5,145.690
长江,60107000,茅坪(二),1717812000000,5,145.700
长江,60107000,茅坪(二),1717815600000,5,145.820
长江,60107000,茅坪(二),1717819200000,5,145.870
长江,60107000,茅坪(二),1717822800000,5,145.950
长江,60107000,茅坪(二),1717826400000,5,145.990
长江,60107000,茅坪(二),1717830000000,5,146.030
长江,60107000,茅坪(二),1717833600000,4,146.010
长江,60107000,茅坪(二),1717837200000,4,145.900
长江,60107000,茅坪(二),1717840800000,4,145.880
长江,60107000,茅坪(二),1717844400000,4,145.790
长江,60107000,茅坪(二),1717848000000,4,145.780
长江,60107000,茅坪(二),1717851600000,6,145.780
长江,60107000,茅坪(二),1717855200000,4,145.760
长江,60107000,茅坪(二),1717858800000,5,145.810
长江,60107000,茅坪(二),1717862400000,4,145.780
长江,60107000,茅坪(二),1717866000000,5,145.940
长江,60107000,茅坪(二),1717869600000,5,145.980
长江,60107000,茅坪(二),1717873200000,5,146.010
长江,60107000,茅坪(二),1717876800000,5,146.050
长江,60107000,茅坪(二),1717880400000,5,146.060
长江,60107000,茅坪(二),1717884000000,5,146.100
长江,60107000,茅坪(二),1717887600000,4,146.090
长江,60107000,茅坪(二),1717891200000,5,146.120
长江,60107000,茅坪(二),1717894800000,5,146.150
长江,60107000,茅坪(二),1717898400000,5,146.160
长江,60107000,茅坪(二),1717902000000,5,146.270
长江,60107000,茅坪(二),1717905600000,5,146.330
长江,60107000,茅坪(二),1717909200000,5,146.400
长江,60107000,茅坪(二),1717912800000,5,146.440
长江,60107000,茅坪(二),1717916400000,5,146.470
长江,60107000,茅坪(二),1717920000000,5,146.490
长江,60107000,茅坪(二),1717923600000,4,146.390
长江,60107000,茅坪(二),1717927200000,5,146.400
长江,60107000,茅坪(二),1717930800000,4,146.330
长江,60107000,茅坪(二),1717934400000,5,146.350
长江,60107000,茅坪(二),1717938000000,5,146.390
长江,60107000,茅坪(二),1717941600000,4,146.350
长江,60107000,茅坪(二),1717945200000,5,146.430
长江,60107000,茅坪(二),1717948800000,5,146.450
长江,60107000,茅坪(二),1717952400000,5,146.500
长江,60107000,茅坪(二),1717956000000,5,146.570
长江,60107000,茅坪(二),1717959600000,5,146.610
长江,60107000,茅坪(二),1717963200000,5,146.630
长江,60107000,茅坪(二),1717966800000,5,146.660
长江,60107000,茅坪(二),1717970400000,5,146.690
长江,60107000,茅坪(二),1717974000000,5,146.720
长江,60107000,茅坪(二),1717977600000,5,146.740
长江,60107000,茅坪(二),1717981200000,5,146.760
长江,60107000,茅坪(二),1717984800000,5,146.810
长江,60107000,茅坪(二),1717988400000,5,146.940
长江,60107000,茅坪(二),1717992000000,5,146.980
长江,60107000,茅坪(二),1717995600000,5,147.090
长江,60107000,茅坪(二),1717999200000,5,147.130
长江,60107000,茅坪(二),1718002800000,5,147.170
长江,60107000,茅坪(二),1718006400000,5,147.210
长江,60107000,茅坪(二),1718010000000,4,147.120
长江,60107000,茅坪(二),1718013600000,5,147.130
长江,60107000,茅坪(二),1718017200000,4,147.040
长江,60107000,茅坪(二),1718020800000,5,147.070
长江,60107000,茅坪(二),1718024400000,5,147.100
长江,60107000,茅坪(二),1718028000000,6,147.100
长江,60107000,茅坪(二),1718031600000,5,147.140
长江,60107000,茅坪(二),1718035200000,6,147.140
长江,60107000,茅坪(二),1718038800000,5,147.230
长江,60107000,茅坪(二),1718042400000,5,147.270
长江,60107000,茅坪(二),1718046000000,5,147.310
长江,60107000,茅坪(二),1718049600000,5,147.330
长江,60107000,茅坪(二),1718053200000,6,147.330
长江,60107000,茅坪(二),1718056800000,5,147.380
长江,60107000,茅坪(二),1718060400000,4,147.360
长江,60107000,茅坪(二),1718064000000,5,147.390
长江,60107000,茅坪(二),1718067600000,6,147.390
长江,60107000,茅坪(二),1718071200000,5,147.440
长江,60107000,茅坪(二),1718074800000,5,147.560
长江,60107000,茅坪(二),1718078400000,5,147.620
长江,60107000,茅坪(二),1718082000000,5,147.700
长江,60107000,茅坪(二),1718085600000,5,147.720
长江,60107000,茅坪(二),1718089200000,5,147.780
长江,60107000,茅坪(二),1718092800000,5,147.850
长江,60107000,茅坪(二),1718096400000,4,147.750
长江,60107000,茅坪(二),1718100000000,4,147.680
长江,60107000,茅坪(二),1718103600000,4,147.620
长江,60107000,茅坪(二),1718107200000,4,147.560
长江,60107000,茅坪(二),1718110800000,5,147.590
长江,60107000,茅坪(二),1718114400000,4,147.560
长江,60107000,茅坪(二),1718118000000,5,147.630
长江,60107000,茅坪(二),1718121600000,5,147.670
长江,60107000,茅坪(二),1718125200000,5,147.760
长江,60107000,茅坪(二),1718128800000,5,147.790
长江,60107000,茅坪(二),1718132400000,5,147.810
长江,60107000,茅坪(二),1718139600000,4,147.860
长江,60107000,茅坪(二),1718143200000,5,147.910
长江,60107000,茅坪(二),1718146800000,4,147.890
长江,60107000,茅坪(二),1718150400000,5,147.920
长江,60107000,茅坪(二),1718154000000,6,147.920
长江,60107000,茅坪(二),1718157600000,5,147.960
长江,60107000,茅坪(二),1718161200000,5,148.070
长江,60107000,茅坪(二),1718164800000,5,148.110
长江,60107000,茅坪(二),1718168400000,5,148.170
长江,60107000,茅坪(二),1718172000000,5,148.210
长江,60107000,茅坪(二),1718175600000,5,148.260
长江,60107000,茅坪(二),1718179200000,5,148.320
长江,60107000,茅坪(二),1718182800000,4,148.220
长江,60107000,茅坪(二),1718186400000,4,148.140
长江,60107000,茅坪(二),1718190000000,4,148.070
长江,60107000,茅坪(二),1718193600000,4,148.050
长江,60107000,茅坪(二),1718197200000,4,148.040
长江,60107000,茅坪(二),1718200800000,5,148.050
长江,60107000,茅坪(二),1718204400000,5,148.130
长江,60107000,茅坪(二),1718208000000,5,148.150
长江,60107000,茅坪(二),1718211600000,5,148.220
长江,60107000,茅坪(二),1718215200000,5,148.240
长江,60107000,茅坪(二),1718218800000,5,148.260
长江,60107000,茅坪(二),1718222400000,5,148.310
长江,60107000,茅坪(二),1718226000000,5,148.320
长江,60107000,茅坪(二),1718229600000,5,148.340
长江,60107000,茅坪(二),1718233200000,4,148.320
长江,60107000,茅坪(二),1718236800000,5,148.360
长江,60107000,茅坪(二),1718240400000,5,148.370
长江,60107000,茅坪(二),1718244000000,5,148.400
长江,60107000,茅坪(二),1718247600000,5,148.520
长江,60107000,茅坪(二),1718251200000,5,148.570
长江,60107000,茅坪(二),1718254800000,5,148.630
长江,60107000,茅坪(二),1718258400000,5,148.680
长江,60107000,茅坪(二),1718262000000,5,148.720
长江,60107000,茅坪(二),1718265600000,5,148.760
长江,60107000,茅坪(二),1718269200000,4,148.690
长江,60107000,茅坪(二),1718272800000,4,148.620
长江,60107000,茅坪(二),1718276400000,4,148.560
长江,60107000,茅坪(二),1718280000000,4,148.550
长江,60107000,茅坪(二),1718283600000,4,148.540
长江,60107000,茅坪(二),1718287200000,5,148.560
长江,60107000,茅坪(二),1718290800000,5,148.650
长江,60107000,茅坪(二),1718294400000,4,148.640
长江,60107000,茅坪(二),1718298000000,5,148.720
长江,60107000,茅坪(二),1718301600000,5,148.760
长江,60107000,茅坪(二),1718305200000,5,148.770
长江,60107000,茅坪(二),1718308800000,5,148.840
长江,60107000,茅坪(二),1718312400000,4,148.820
长江,60107000,茅坪(二),1718316000000,5,148.870
长江,60107000,茅坪(二),1718319600000,4,148.860
长江,60107000,茅坪(二),1718323200000,5,148.880
长江,60107000,茅坪(二),1718326800000,5,148.890
长江,60107000,茅坪(二),1718330400000,5,148.950
长江,60107000,茅坪(二),1718334000000,5,149.080
长江,60107000,茅坪(二),1718337600000,5,149.120
长江,60107000,茅坪(二),1718341200000,5,149.180
长江,60107000,茅坪(二),1718344800000,5,149.220
长江,60107000,茅坪(二),1718348400000,5,149.270
长江,60107000,茅坪(二),1718352000000,5,149.330
长江,60107000,茅坪(二),1718355600000,4,149.270
长江,60107000,茅坪(二),1718359200000,4,149.180
长江,60107000,茅坪(二),1718362800000,4,149.140
长江,60107000,茅坪(二),1718366400000,4,149.130
长江,60107000,茅坪(二),1718370000000,5,149.140
长江,60107000,茅坪(二),1718373600000,6,149.140
长江,60107000,茅坪(二),1718377200000,5,149.210
长江,60107000,茅坪(二),1718380800000,5,149.260
长江,60107000,茅坪(二),1718384400000,5,149.300
长江,60107000,茅坪(二),1718388000000,5,149.380
长江,60107000,茅坪(二),1718391600000,4,149.350
长江,60107000,茅坪(二),1718395200000,5,149.430
长江,60107000,茅坪(二),1718398800000,4,149.420
长江,60107000,茅坪(二),1718402400000,5,149.480
长江,60107000,茅坪(二),1718406000000,6,149.480
长江,60107000,茅坪(二),1718409600000,5,149.510
长江,60107000,茅坪(二),1718413200000,4,149.500
长江,60107000,茅坪(二),1718416800000,5,149.560
长江,60107000,茅坪(二),1718420400000,5,149.700
长江,60107000,茅坪(二),1718424000000,5,149.730
长江,60107000,茅坪(二),1718427600000,5,149.780
长江,60107000,茅坪(二),1718431200000,5,149.830
长江,60107000,茅坪(二),1718434800000,5,149.870
长江,60107000,茅坪(二),1718438400000,5,149.930
长江,60107000,茅坪(二),1718442000000,4,149.850
长江,60107000,茅坪(二),1718445600000,4,149.790
长江,60107000,茅坪(二),1718449200000,4,149.700
长江,60107000,茅坪(二),1718452800000,4,149.690
长江,60107000,茅坪(二),1718456400000,5,149.700
长江,60107000,茅坪(二),1718460000000,6,149.700
长江,60107000,茅坪(二),1718463600000,5,149.750
长江,60107000,茅坪(二),1718467200000,4,149.740
长江,60107000,茅坪(二),1718470800000,5,149.790
长江,60107000,茅坪(二),1718474400000,5,149.810
长江,60107000,茅坪(二),1718478000000,5,149.820
长江,60107000,茅坪(二),1718481600000,5,149.850
长江,60107000,茅坪(二),1718485200000,5,149.870
长江,60107000,茅坪(二),1718488800000,5,149.890
长江,60107000,茅坪(二),1718492400000,4,149.790
长江,60107000,茅坪(二),1718496000000,4,149.770
长江,60107000,茅坪(二),1718499600000,4,149.710
长江,60107000,茅坪(二),1718503200000,5,149.800
长江,60107000,茅坪(二),1718506800000,5,149.900
长江,60107000,茅坪(二),1718510400000,5,149.940
长江,60107000,茅坪(二),1718514000000,5,150.040
长江,60107000,茅坪(二),1718517600000,6,150.040
长江,60107000,茅坪(二),1718521200000,5,150.090
长江,60107000,茅坪(二),1718524800000,5,150.120
长江,60107000,茅坪(二),1718528400000,4,150.020
长江,60107000,茅坪(二),1718532000000,4,149.960
长江,60107000,茅坪(二),1718535600000,4,149.880
长江,60107000,茅坪(二),1718539200000,4,149.850
长江,60107000,茅坪(二),1718542800000,4,149.830
长江,60107000,茅坪(二),1718546400000,4,149.810
长江,60107000,茅坪(二),1718550000000,5,149.820
长江,60107000,茅坪(二),1718553600000,5,149.860
长江,60107000,茅坪(二),1718557200000,6,149.860
长江,60107000,茅坪(二),1718560800000,4,149.850
长江,60107000,茅坪(二),1718564400000,5,149.880
长江,60107000,茅坪(二),1718568000000,5,149.900
长江,60107000,茅坪(二),1718571600000,4,149.890
长江,60107000,茅坪(二),1718575200000,5,149.910
长江,60107000,茅坪(二),1718578800000,4,149.800
长江,60107000,茅坪(二),1718582400000,5,149.820
长江,60107000,茅坪(二),1718586000000,4,149.790
长江,60107000,茅坪(二),1718589600000,5,149.800
长江,60107000,茅坪(二),1718593200000,5,149.940
长江,60107000,茅坪(二),1718596800000,5,149.960
长江,60107000,茅坪(二),1718600400000,5,150.020
长江,60107000,茅坪(二),1718604000000,5,150.050
长江,60107000,茅坪(二),1718607600000,5,150.080
长江,60107000,茅坪(二),1718611200000,5,150.110
长江,60107000,茅坪(二),1718614800000,4,150.050
长江,60107000,茅坪(二),1718618400000,4,149.940
长江,60107000,茅坪(二),1718622000000,4,149.880
长江,60107000,茅坪(二),1718625600000,4,149.850
长江,60107000,茅坪(二),1718629200000,4,149.770
长江,60107000,茅坪(二),1718632800000,6,149.770
长江,60107000,茅坪(二),1718636400000,4,149.720
长江,60107000,茅坪(二),1718640000000,4,149.700
长江,60107000,茅坪(二),1718643600000,4,149.690
长江,60107000,茅坪(二),1718647200000,4,149.660
长江,60107000,茅坪(二),1718650800000,4,149.650
长江,60107000,茅坪(二),1718654400000,6,149.650
长江,60107000,茅坪(二),1718658000000,4,149.610
长江,60107000,茅坪(二),1718661600000,6,149.610
长江,60107000,茅坪(二),1718665200000,4,149.600
长江,60107000,茅坪(二),1718668800000,4,149.580
长江,60107000,茅坪(二),1718672400000,4,149.550
长江,60107000,茅坪(二),1718676000000,4,149.540
长江,60107000,茅坪(二),1718679600000,5,149.590
长江,60107000,茅坪(二),1718683200000,6,149.590
长江,60107000,茅坪(二),1718686800000,6,149.590
长江,60107000,茅坪(二),1718690400000,5,149.600
长江,60107000,茅坪(二),1718694000000,6,149.600
长江,60107000,茅坪(二),1718697600000,4,149.580
长江,60107000,茅坪(二),1718701200000,4,149.550
长江,60107000,茅坪(二),1718704800000,4,149.520
长江,60107000,茅坪(二),1718708400000,4,149.490
长江,60107000,茅坪(二),1718712000000,4,149.480
长江,60107000,茅坪(二),1718715600000,6,149.480
长江,60107000,茅坪(二),1718719200000,4,149.440
长江,60107000,茅坪(二),1718722800000,5,149.450
长江,60107000,茅坪(二),1718726400000,4,149.440
长江,60107000,茅坪(二),1718730000000,4,149.390
长江,60107000,茅坪(二),1718733600000,4,149.360
长江,60107000,茅坪(二),1718737200000,4,149.320
长江,60107000,茅坪(二),1718740800000,5,149.330
长江,60107000,茅坪(二),1718744400000,4,149.290
长江,60107000,茅坪(二),1718748000000,6,149.290
长江,60107000,茅坪(二),1718751600000,4,149.260
长江,60107000,茅坪(二),1718755200000,4,149.230
长江,60107000,茅坪(二),1718758800000,4,149.210
长江,60107000,茅坪(二),1718762400000,6,149.210
长江,60107000,茅坪(二),1718766000000,4,149.200
长江,60107000,茅坪(二),1718769600000,4,149.180
长江,60107000,茅坪(二),1718773200000,4,149.140
长江,60107000,茅坪(二),1718776800000,4,149.130
长江,60107000,茅坪(二),1718780400000,4,149.110
长江,60107000,茅坪(二),1718784000000,6,149.110
长江,60107000,茅坪(二),1718787600000,4,149.090
长江,60107000,茅坪(二),1718791200000,4,149.080
长江,60107000,茅坪(二),1718794800000,4,149.040
长江,60107000,茅坪(二),1718798400000,4,149.020
长江,60107000,茅坪(二),1718802000000,4,148.980
长江,60107000,茅坪(二),1718805600000,4,148.970
长江,60107000,茅坪(二),1718809200000,4,148.940
长江,60107000,茅坪(二),1718812800000,4,148.920
长江,60107000,茅坪(二),1718816400000,4,148.890
长江,60107000,茅坪(二),1718820000000,4,148.850
长江,60107000,茅坪(二),1718823600000,6,148.850
长江,60107000,茅坪(二),1718827200000,4,148.820
长江,60107000,茅坪(二),1718830800000,4,148.810
长江,60107000,茅坪(二),1718834400000,4,148.770
长江,60107000,茅坪(二),1718838000000,4,148.760
长江,60107000,茅坪(二),1718841600000,4,148.730
长江,60107000,茅坪(二),1718845200000,4,148.720
长江,60107000,茅坪(二),1718848800000,4,148.680
长江,60107000,茅坪(二),1718852400000,4,148.660
长江,60107000,茅坪(二),1718856000000,4,148.640
长江,60107000,茅坪(二),1718859600000,4,148.610
长江,60107000,茅坪(二),1718863200000,4,148.570
长江,60107000,茅坪(二),1718866800000,4,148.530
长江,60107000,茅坪(二),1718870400000,4,148.470
长江,60107000,茅坪(二),1718874000000,4,148.330
长江,60107000,茅坪(二),1718877600000,4,148.190
长江,60107000,茅坪(二),1718881200000,4,148.120
长江,60107000,茅坪(二),1718884800000,4,148.060
长江,60107000,茅坪(二),1718888400000,4,147.970
长江,60107000,茅坪(二),1718892000000,4,147.870
长江,60107000,茅坪(二),1718895600000,4,147.820
长江,60107000,茅坪(二),1718899200000,4,147.760
长江,60107000,茅坪(二),1718902800000,5,147.830
长江,60107000,茅坪(二),1718906400000,5,147.850
长江,60107000,茅坪(二),1718910000000,5,147.880
长江,60107000,茅坪(二),1718913600000,4,147.870
长江,60107000,茅坪(二),1718917200000,4,147.860
长江,60107000,茅坪(二),1718920800000,5,147.880
长江,60107000,茅坪(二),1718924400000,4,147.850
长江,60107000,茅坪(二),1718928000000,6,147.850
长江,60107000,茅坪(二),1718931600000,4,147.830
长江,60107000,茅坪(二),1718935200000,4,147.810
长江,60107000,茅坪(二),1718938800000,4,147.790
长江,60107000,茅坪(二),1718942400000,4,147.750
长江,60107000,茅坪(二),1718946000000,5,147.760
长江,60107000,茅坪(二),1718949600000,4,147.730
长江,60107000,茅坪(二),1718953200000,4,147.710
长江,60107000,茅坪(二),1718956800000,4,147.650
长江,60107000,茅坪(二),1718960400000,4,147.490
长江,60107000,茅坪(二),1718964000000,4,147.440
长江,60107000,茅坪(二),1718967600000,4,147.360
长江,60107000,茅坪(二),1718971200000,4,147.320
长江,60107000,茅坪(二),1718974800000,4,147.280
长江,60107000,茅坪(二),1718978400000,4,147.260
长江,60107000,茅坪(二),1718982000000,6,147.260
长江,60107000,茅坪(二),1718985600000,4,147.240
长江,60107000,茅坪(二),1718989200000,5,147.360
长江,60107000,茅坪(二),1718992800000,5,147.420
长江,60107000,茅坪(二),1718996400000,5,147.510
长江,60107000,茅坪(二),1719000000000,5,147.560
长江,60107000,茅坪(二),1719003600000,5,147.620
长江,60107000,茅坪(二),1719007200000,5,147.670
长江,60107000,茅坪(二),1719010800000,5,147.720
长江,60107000,茅坪(二),1719014400000,5,147.760
长江,60107000,茅坪(二),1719018000000,4,147.750
长江,60107000,茅坪(二),1719021600000,5,147.810
长江,60107000,茅坪(二),1719025200000,5,147.850
长江,60107000,茅坪(二),1719028800000,5,147.880
长江,60107000,茅坪(二),1719032400000,5,147.910
长江,60107000,茅坪(二),1719036000000,5,147.950
长江,60107000,茅坪(二),1719039600000,5,147.980
长江,60107000,茅坪(二),1719043200000,6,147.980
长江,60107000,茅坪(二),1719046800000,4,147.940
长江,60107000,茅坪(二),1719050400000,4,147.920
长江,60107000,茅坪(二),1719054000000,4,147.900
长江,60107000,茅坪(二),1719057600000,5,147.920
长江,60107000,茅坪(二),1719061200000,5,147.930
长江,60107000,茅坪(二),1719064800000,6,147.930
长江,60107000,茅坪(二),1719068400000,6,147.930
长江,60107000,茅坪(二),1719072000000,5,147.940
长江,60107000,茅坪(二),1719075600000,5,148.040
长江,60107000,茅坪(二),1719079200000,5,148.070
长江,60107000,茅坪(二),1719082800000,5,148.140
长江,60107000,茅坪(二),1719086400000,5,148.180
长江,60107000,茅坪(二),1719090000000,5,148.230
长江,60107000,茅坪(二),1719093600000,6,148.230
长江,60107000,茅坪(二),1719097200000,5,148.270
