q,rvnm,stcd,stnm,tm,wptn,z
7650,鄱阳湖,62601600,湖口,1717167600000,4,14.521
7660,鄱阳湖,62601600,湖口,1717171200000,6,14.521
7660,鄱阳湖,62601600,湖口,1717174800000,5,14.523
7660,鄱阳湖,62601600,湖口,1717178400000,6,14.523
7660,鄱阳湖,62601600,湖口,1717182000000,4,14.516
7660,鄱阳湖,62601600,湖口,1717185600000,5,14.522
7660,鄱阳湖,62601600,湖口,1717189200000,5,14.524
7670,鄱阳湖,62601600,湖口,1717192800000,4,14.522
7670,鄱阳湖,62601600,湖口,1717196400000,5,14.532
7680,鄱阳湖,62601600,湖口,1717200000000,5,14.536
7680,鄱阳湖,62601600,湖口,1717203600000,4,14.535
7680,鄱阳湖,62601600,湖口,1717207200000,5,14.551
7690,鄱阳湖,62601600,湖口,1717210800000,5,14.564
7690,鄱阳湖,62601600,湖口,1717214400000,5,14.565
7690,鄱阳湖,62601600,湖口,1717218000000,4,14.537
7690,鄱阳湖,62601600,湖口,1717221600000,4,14.530
7700,鄱阳湖,62601600,湖口,1717225200000,5,14.533
7700,鄱阳湖,62601600,湖口,1717228800000,4,14.531
7700,鄱阳湖,62601600,湖口,1717232400000,5,14.532
7700,鄱阳湖,62601600,湖口,1717236000000,4,14.526
7710,鄱阳湖,62601600,湖口,1717239600000,5,14.530
7710,鄱阳湖,62601600,湖口,1717243200000,5,14.538
7710,鄱阳湖,62601600,湖口,1717246800000,6,14.538
7710,鄱阳湖,62601600,湖口,1717250400000,4,14.533
7720,鄱阳湖,62601600,湖口,1717254000000,4,14.526
7720,鄱阳湖,62601600,湖口,1717257600000,5,14.533
7720,鄱阳湖,62601600,湖口,1717261200000,6,14.533
7720,鄱阳湖,62601600,湖口,1717264800000,5,14.534
7730,鄱阳湖,62601600,湖口,1717268400000,4,14.532
7730,鄱阳湖,62601600,湖口,1717272000000,5,14.533
7730,鄱阳湖,62601600,湖口,1717275600000,4,14.526
7730,鄱阳湖,62601600,湖口,1717279200000,4,14.523
7740,鄱阳湖,62601600,湖口,1717282800000,4,14.518
7740,鄱阳湖,62601600,湖口,1717286400000,5,14.523
7740,鄱阳湖,62601600,湖口,1717290000000,4,14.521
7740,鄱阳湖,62601600,湖口,1717293600000,5,14.529
7740,鄱阳湖,62601600,湖口,1717297200000,5,14.534
7750,鄱阳湖,62601600,湖口,1717300800000,5,14.543
7750,鄱阳湖,62601600,湖口,1717304400000,5,14.547
7750,鄱阳湖,62601600,湖口,1717308000000,5,14.557
7750,鄱阳湖,62601600,湖口,1717311600000,4,14.555
7750,鄱阳湖,62601600,湖口,1717315200000,4,14.552
7750,鄱阳湖,62601600,湖口,1717318800000,5,14.561
7760,鄱阳湖,62601600,湖口,1717322400000,4,14.554
7760,鄱阳湖,62601600,湖口,1717326000000,4,14.544
7760,鄱阳湖,62601600,湖口,1717329600000,5,14.545
7760,鄱阳湖,62601600,湖口,1717333200000,4,14.544
7760,鄱阳湖,62601600,湖口,1717336800000,4,14.543
7760,鄱阳湖,62601600,湖口,1717340400000,6,14.543
7760,鄱阳湖,62601600,湖口,1717344000000,4,14.536
7770,鄱阳湖,62601600,湖口,1717347600000,4,14.525
7770,鄱阳湖,62601600,湖口,1717351200000,5,14.527
7770,鄱阳湖,62601600,湖口,1717354800000,4,14.520
7770,鄱阳湖,62601600,湖口,1717358400000,6,14.520
7770,鄱阳湖,62601600,湖口,1717362000000,4,14.518
7770,鄱阳湖,62601600,湖口,1717365600000,4,14.504
7780,鄱阳湖,62601600,湖口,1717369200000,5,14.511
7380,鄱阳湖,62601600,湖口,1717372800000,4,14.507
7380,鄱阳湖,62601600,湖口,1717376400000,5,14.517
7380,鄱阳湖,62601600,湖口,1717380000000,5,14.527
7370,鄱阳湖,62601600,湖口,1717383600000,5,14.531
7370,鄱阳湖,62601600,湖口,1717387200000,5,14.535
7370,鄱阳湖,62601600,湖口,1717390800000,5,14.541
7430,鄱阳湖,62601600,湖口,1717394400000,4,14.534
7370,鄱阳湖,62601600,湖口,1717398000000,4,14.530
7370,鄱阳湖,62601600,湖口,1717401600000,5,14.537
7360,鄱阳湖,62601600,湖口,1717405200000,4,14.536
7360,鄱阳湖,62601600,湖口,1717408800000,5,14.540
7360,鄱阳湖,62601600,湖口,1717412400000,4,14.521
7420,鄱阳湖,62601600,湖口,1717416000000,5,14.525
7420,鄱阳湖,62601600,湖口,1717419600000,4,14.521
7420,鄱阳湖,62601600,湖口,1717423200000,4,14.515
7410,鄱阳湖,62601600,湖口,1717426800000,4,14.513
7410,鄱阳湖,62601600,湖口,1717430400000,4,14.508
7410,鄱阳湖,62601600,湖口,1717434000000,4,14.504
7410,鄱阳湖,62601600,湖口,1717437600000,4,14.502
7400,鄱阳湖,62601600,湖口,1717441200000,4,14.498
7400,鄱阳湖,62601600,湖口,1717444800000,4,14.497
7400,鄱阳湖,62601600,湖口,1717448400000,4,14.488
7390,鄱阳湖,62601600,湖口,1717452000000,5,14.489
7390,鄱阳湖,62601600,湖口,1717455600000,5,14.490
7390,鄱阳湖,62601600,湖口,1717459200000,5,14.492
7390,鄱阳湖,62601600,湖口,1717462800000,5,14.497
7390,鄱阳湖,62601600,湖口,1717466400000,4,14.486
7390,鄱阳湖,62601600,湖口,1717470000000,4,14.484
7380,鄱阳湖,62601600,湖口,1717473600000,4,14.480
7380,鄱阳湖,62601600,湖口,1717477200000,5,14.489
7380,鄱阳湖,62601600,湖口,1717480800000,6,14.490
7380,鄱阳湖,62601600,湖口,1717484400000,5,14.499
7380,鄱阳湖,62601600,湖口,1717488000000,4,14.494
7380,鄱阳湖,62601600,湖口,1717491600000,4,14.490
7380,鄱阳湖,62601600,湖口,1717495200000,5,14.492
7370,鄱阳湖,62601600,湖口,1717498800000,5,14.496
7370,鄱阳湖,62601600,湖口,1717502400000,4,14.495
7370,鄱阳湖,62601600,湖口,1717506000000,4,14.488
7370,鄱阳湖,62601600,湖口,1717509600000,4,14.486
7370,鄱阳湖,62601600,湖口,1717513200000,5,14.490
7370,鄱阳湖,62601600,湖口,1717516800000,4,14.486
7360,鄱阳湖,62601600,湖口,1717520400000,5,14.494
7360,鄱阳湖,62601600,湖口,1717524000000,4,14.488
7360,鄱阳湖,62601600,湖口,1717527600000,4,14.485
7360,鄱阳湖,62601600,湖口,1717531200000,5,14.500
7360,鄱阳湖,62601600,湖口,1717534800000,6,14.500
7360,鄱阳湖,62601600,湖口,1717538400000,4,14.499
7350,鄱阳湖,62601600,湖口,1717542000000,5,14.503
7350,鄱阳湖,62601600,湖口,1717545600000,5,14.507
7350,鄱阳湖,62601600,湖口,1717549200000,4,14.506
7360,鄱阳湖,62601600,湖口,1717552800000,5,14.511
7360,鄱阳湖,62601600,湖口,1717556400000,6,14.511
8150,鄱阳湖,62601600,湖口,1717556640000,6,14.510
8160,鄱阳湖,62601600,湖口,1717560000000,4,14.509
8160,鄱阳湖,62601600,湖口,1717563600000,5,14.510
8170,鄱阳湖,62601600,湖口,1717567200000,4,14.509
8170,鄱阳湖,62601600,湖口,1717570800000,5,14.520
8180,鄱阳湖,62601600,湖口,1717574400000,5,14.528
8190,鄱阳湖,62601600,湖口,1717578000000,6,14.528
8190,鄱阳湖,62601600,湖口,1717581600000,4,14.524
8200,鄱阳湖,62601600,湖口,1717585200000,4,14.522
8210,鄱阳湖,62601600,湖口,1717588800000,4,14.520
8210,鄱阳湖,62601600,湖口,1717592400000,5,14.522
8220,鄱阳湖,62601600,湖口,1717596000000,5,14.524
8220,鄱阳湖,62601600,湖口,1717599600000,4,14.521
8230,鄱阳湖,62601600,湖口,1717603200000,4,14.518
8240,鄱阳湖,62601600,湖口,1717606800000,4,14.514
8240,鄱阳湖,62601600,湖口,1717610400000,5,14.515
8250,鄱阳湖,62601600,湖口,1717614000000,5,14.518
8250,鄱阳湖,62601600,湖口,1717617600000,4,14.513
8260,鄱阳湖,62601600,湖口,1717621200000,4,14.506
8270,鄱阳湖,62601600,湖口,1717624800000,5,14.515
8270,鄱阳湖,62601600,湖口,1717628400000,4,14.511
8280,鄱阳湖,62601600,湖口,1717632000000,5,14.523
8280,鄱阳湖,62601600,湖口,1717635600000,4,14.521
8290,鄱阳湖,62601600,湖口,1717639200000,5,14.525
8300,鄱阳湖,62601600,湖口,1717642800000,5,14.538
8300,鄱阳湖,62601600,湖口,1717646400000,4,14.527
8310,鄱阳湖,62601600,湖口,1717650000000,5,14.532
8320,鄱阳湖,62601600,湖口,1717653600000,4,14.522
8320,鄱阳湖,62601600,湖口,1717657200000,5,14.531
8330,鄱阳湖,62601600,湖口,1717660800000,5,14.542
8330,鄱阳湖,62601600,湖口,1717664400000,5,14.551
8340,鄱阳湖,62601600,湖口,1717668000000,4,14.532
8350,鄱阳湖,62601600,湖口,1717671600000,6,14.532
8350,鄱阳湖,62601600,湖口,1717675200000,4,14.521
8360,鄱阳湖,62601600,湖口,1717678800000,5,14.533
8360,鄱阳湖,62601600,湖口,1717682400000,4,14.515
8370,鄱阳湖,62601600,湖口,1717686000000,6,14.515
8380,鄱阳湖,62601600,湖口,1717689600000,4,14.511
8380,鄱阳湖,62601600,湖口,1717693200000,4,14.508
8390,鄱阳湖,62601600,湖口,1717696800000,5,14.510
8390,鄱阳湖,62601600,湖口,1717700400000,6,14.510
8400,鄱阳湖,62601600,湖口,1717704000000,5,14.514
8410,鄱阳湖,62601600,湖口,1717707600000,4,14.504
8410,鄱阳湖,62601600,湖口,1717711200000,5,14.511
8420,鄱阳湖,62601600,湖口,1717714800000,4,14.506
8430,鄱阳湖,62601600,湖口,1717718400000,5,14.512
8430,鄱阳湖,62601600,湖口,1717722000000,4,14.506
8440,鄱阳湖,62601600,湖口,1717725600000,5,14.522
8440,鄱阳湖,62601600,湖口,1717729200000,4,14.519
8450,鄱阳湖,62601600,湖口,1717732800000,6,14.519
8460,鄱阳湖,62601600,湖口,1717736400000,4,14.517
8460,鄱阳湖,62601600,湖口,1717740000000,6,14.490
8460,鄱阳湖,62601600,湖口,1717750800000,4,14.438
8460,鄱阳湖,62601600,湖口,1717754400000,5,14.501
8460,鄱阳湖,62601600,湖口,1717758000000,5,14.504
8460,鄱阳湖,62601600,湖口,1717761600000,5,14.507
8460,鄱阳湖,62601600,湖口,1717765200000,4,14.498
8460,鄱阳湖,62601600,湖口,1717768800000,5,14.500
8460,鄱阳湖,62601600,湖口,1717772400000,4,14.499
8460,鄱阳湖,62601600,湖口,1717776000000,6,14.499
8460,鄱阳湖,62601600,湖口,1717779600000,4,14.484
8460,鄱阳湖,62601600,湖口,1717783200000,6,14.484
8450,鄱阳湖,62601600,湖口,1717786800000,4,14.481
8450,鄱阳湖,62601600,湖口,1717790400000,4,14.477
8450,鄱阳湖,62601600,湖口,1717794000000,5,14.483
8440,鄱阳湖,62601600,湖口,1717797600000,5,14.484
8440,鄱阳湖,62601600,湖口,1717801200000,5,14.485
8440,鄱阳湖,62601600,湖口,1717804800000,4,14.480
8440,鄱阳湖,62601600,湖口,1717808400000,4,14.473
8440,鄱阳湖,62601600,湖口,1717812000000,5,14.484
8440,鄱阳湖,62601600,湖口,1717815600000,4,14.480
8430,鄱阳湖,62601600,湖口,1717819200000,6,14.480
8430,鄱阳湖,62601600,湖口,1717822800000,5,14.489
8430,鄱阳湖,62601600,湖口,1717826400000,5,14.490
8430,鄱阳湖,62601600,湖口,1717830000000,4,14.487
8430,鄱阳湖,62601600,湖口,1717833600000,4,14.476
8430,鄱阳湖,62601600,湖口,1717837200000,4,14.468
8430,鄱阳湖,62601600,湖口,1717840800000,6,14.468
8420,鄱阳湖,62601600,湖口,1717844400000,4,14.463
8420,鄱阳湖,62601600,湖口,1717848000000,4,14.460
8420,鄱阳湖,62601600,湖口,1717851600000,5,14.465
8420,鄱阳湖,62601600,湖口,1717855200000,5,14.466
8420,鄱阳湖,62601600,湖口,1717858800000,4,14.459
8420,鄱阳湖,62601600,湖口,1717862400000,4,14.450
8420,鄱阳湖,62601600,湖口,1717866000000,5,14.454
8410,鄱阳湖,62601600,湖口,1717869600000,4,14.450
8410,鄱阳湖,62601600,湖口,1717873200000,4,14.447
8410,鄱阳湖,62601600,湖口,1717876800000,5,14.449
8410,鄱阳湖,62601600,湖口,1717880400000,6,14.449
8410,鄱阳湖,62601600,湖口,1717884000000,4,14.435
8410,鄱阳湖,62601600,湖口,1717887600000,5,14.444
8400,鄱阳湖,62601600,湖口,1717891200000,4,14.442
8400,鄱阳湖,62601600,湖口,1717894800000,4,14.427
8400,鄱阳湖,62601600,湖口,1717898400000,5,14.440
8400,鄱阳湖,62601600,湖口,1717902000000,4,14.435
8400,鄱阳湖,62601600,湖口,1717905600000,4,14.433
8400,鄱阳湖,62601600,湖口,1717909200000,5,14.437
8400,鄱阳湖,62601600,湖口,1717912800000,4,14.435
8390,鄱阳湖,62601600,湖口,1717916400000,4,14.426
8390,鄱阳湖,62601600,湖口,1717920000000,4,14.418
8390,鄱阳湖,62601600,湖口,1717923600000,5,14.424
8390,鄱阳湖,62601600,湖口,1717927200000,4,14.417
8390,鄱阳湖,62601600,湖口,1717930800000,4,14.413
8390,鄱阳湖,62601600,湖口,1717934400000,4,14.409
8380,鄱阳湖,62601600,湖口,1717938000000,5,14.412
8380,鄱阳湖,62601600,湖口,1717941600000,5,14.417
8380,鄱阳湖,62601600,湖口,1717945200000,6,14.417
8380,鄱阳湖,62601600,湖口,1717948800000,4,14.415
8380,鄱阳湖,62601600,湖口,1717952400000,4,14.409
8380,鄱阳湖,62601600,湖口,1717956000000,5,14.410
8380,鄱阳湖,62601600,湖口,1717970400000,6,14.430
