q,rvnm,stcd,stnm,tm,wptn,z
1950,洞庭湖湖口,61512000,七里山,1733828400000,6,19.780
1950,洞庭湖湖口,61512000,七里山,1733832000000,6,19.780
1940,洞庭湖湖口,61512000,七里山,1733835600000,4,19.770
1940,洞庭湖湖口,61512000,七里山,1733839200000,6,19.770
1950,洞庭湖湖口,61512000,七里山,1733842800000,5,19.780
1950,洞庭湖湖口,61512000,七里山,1733846400000,6,19.780
1950,洞庭湖湖口,61512000,七里山,1733850000000,6,19.780
1950,洞庭湖湖口,61512000,七里山,1733853600000,6,19.780
1950,洞庭湖湖口,61512000,七里山,1733857200000,6,19.780
1950,洞庭湖湖口,61512000,七里山,1733860800000,6,19.780
1940,洞庭湖湖口,61512000,七里山,1733864400000,4,19.770
1950,洞庭湖湖口,61512000,七里山,1733868000000,5,19.780
1950,洞庭湖湖口,61512000,七里山,1733871600000,6,19.780
1960,洞庭湖湖口,61512000,七里山,1733875200000,5,19.790
1950,洞庭湖湖口,61512000,七里山,1733878800000,4,19.780
1960,洞庭湖湖口,61512000,七里山,1733907600000,5,19.790
1960,洞庭湖湖口,61512000,七里山,1733911200000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733914800000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733918400000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733922000000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733925600000,6,19.790
1970,洞庭湖湖口,61512000,七里山,1733929200000,5,19.800
1970,洞庭湖湖口,61512000,七里山,1733932800000,6,19.800
1970,洞庭湖湖口,61512000,七里山,1733936400000,6,19.800
1960,洞庭湖湖口,61512000,七里山,1733940000000,4,19.790
1970,洞庭湖湖口,61512000,七里山,1733943600000,5,19.800
1970,洞庭湖湖口,61512000,七里山,1733947200000,6,19.800
1970,洞庭湖湖口,61512000,七里山,1733950800000,6,19.800
1970,洞庭湖湖口,61512000,七里山,1733954400000,6,19.800
1960,洞庭湖湖口,61512000,七里山,1733958000000,4,19.790
1960,洞庭湖湖口,61512000,七里山,1733961600000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733968800000,4,19.790
1960,洞庭湖湖口,61512000,七里山,1733972400000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733976000000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733979600000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1733983200000,6,19.790
1950,洞庭湖湖口,61512000,七里山,1733986800000,4,19.780
1950,洞庭湖湖口,61512000,七里山,1733990400000,6,19.780
1960,洞庭湖湖口,61512000,七里山,1733994000000,5,19.790
1960,洞庭湖湖口,61512000,七里山,1733997600000,6,19.790
1950,洞庭湖湖口,61512000,七里山,1734001200000,4,19.780
1960,洞庭湖湖口,61512000,七里山,1734004800000,5,19.790
1960,洞庭湖湖口,61512000,七里山,1734008400000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734012000000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734015600000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734019200000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734022800000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734026400000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734030000000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734033600000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734037200000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734040800000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734044400000,6,19.790
1960,洞庭湖湖口,61512000,七里山,1734048000000,6,19.790
1950,洞庭湖湖口,61512000,七里山,1734055200000,4,19.780
1850,洞庭湖湖口,61512000,七里山,1734058800000,6,19.780
1850,洞庭湖湖口,61512000,七里山,1734062400000,6,19.780
1850,洞庭湖湖口,61512000,七里山,1734066000000,6,19.780
1850,洞庭湖湖口,61512000,七里山,1734069600000,6,19.780
1840,洞庭湖湖口,61512000,七里山,1734073200000,4,19.770
1840,洞庭湖湖口,61512000,七里山,1734076800000,6,19.770
1860,洞庭湖湖口,61512000,七里山,1734080400000,5,19.790
1850,洞庭湖湖口,61512000,七里山,1734084000000,4,19.780
1850,洞庭湖湖口,61512000,七里山,1734087600000,6,19.780
1850,洞庭湖湖口,61512000,七里山,1734091200000,6,19.780
1860,洞庭湖湖口,61512000,七里山,1734094800000,5,19.790
1870,洞庭湖湖口,61512000,七里山,1734098400000,5,19.800
1870,洞庭湖湖口,61512000,七里山,1734102000000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734105600000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734109200000,6,19.800
1860,洞庭湖湖口,61512000,七里山,1734112800000,4,19.790
1860,洞庭湖湖口,61512000,七里山,1734116400000,6,19.790
1860,洞庭湖湖口,61512000,七里山,1734120000000,6,19.790
1860,洞庭湖湖口,61512000,七里山,1734123600000,6,19.790
1860,洞庭湖湖口,61512000,七里山,1734127200000,6,19.790
1860,洞庭湖湖口,61512000,七里山,1734130800000,6,19.790
1870,洞庭湖湖口,61512000,七里山,1734134400000,5,19.800
1870,洞庭湖湖口,61512000,七里山,1734141600000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734145200000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734148800000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734152400000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734156000000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734159600000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734163200000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734166800000,6,19.800
1850,洞庭湖湖口,61512000,七里山,1734170400000,4,19.780
1870,洞庭湖湖口,61512000,七里山,1734174000000,5,19.800
1880,洞庭湖湖口,61512000,七里山,1734177600000,5,19.810
1880,洞庭湖湖口,61512000,七里山,1734181200000,6,19.810
1880,洞庭湖湖口,61512000,七里山,1734184800000,6,19.810
1880,洞庭湖湖口,61512000,七里山,1734188400000,6,19.810
1880,洞庭湖湖口,61512000,七里山,1734192000000,6,19.810
1900,洞庭湖湖口,61512000,七里山,1734195600000,5,19.820
1900,洞庭湖湖口,61512000,七里山,1734199200000,6,19.820
1900,洞庭湖湖口,61512000,七里山,1734202800000,6,19.820
1900,洞庭湖湖口,61512000,七里山,1734206400000,6,19.820
1900,洞庭湖湖口,61512000,七里山,1734210000000,6,19.820
1880,洞庭湖湖口,61512000,七里山,1734213600000,4,19.810
1880,洞庭湖湖口,61512000,七里山,1734217200000,6,19.810
1900,洞庭湖湖口,61512000,七里山,1734220800000,5,19.820
1880,洞庭湖湖口,61512000,七里山,1734228000000,6,19.810
1870,洞庭湖湖口,61512000,七里山,1734231600000,4,19.800
1870,洞庭湖湖口,61512000,七里山,1734235200000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734238800000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734242400000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734246000000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734249600000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734253200000,6,19.800
1860,洞庭湖湖口,61512000,七里山,1734256800000,4,19.790
1870,洞庭湖湖口,61512000,七里山,1734260400000,5,19.800
1870,洞庭湖湖口,61512000,七里山,1734264000000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734267600000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734271200000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734274800000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734278400000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734282000000,6,19.800
1870,洞庭湖湖口,61512000,七里山,1734285600000,6,19.800
1860,洞庭湖湖口,61512000,七里山,1734289200000,4,19.790
1860,洞庭湖湖口,61512000,七里山,1734292800000,6,19.790
1860,洞庭湖湖口,61512000,七里山,1734296400000,6,19.790
1850,洞庭湖湖口,61512000,七里山,1734300000000,4,19.780
1850,洞庭湖湖口,61512000,七里山,1734303600000,6,19.780
1850,洞庭湖湖口,61512000,七里山,1734307200000,6,19.780
1840,洞庭湖湖口,61512000,七里山,1734314400000,4,19.770
1840,洞庭湖湖口,61512000,七里山,1734318000000,6,19.770
1840,洞庭湖湖口,61512000,七里山,1734321600000,6,19.770
1840,洞庭湖湖口,61512000,七里山,1734325200000,6,19.770
1840,洞庭湖湖口,61512000,七里山,1734328800000,6,19.770
1840,洞庭湖湖口,61512000,七里山,1734332400000,6,19.770
1820,洞庭湖湖口,61512000,七里山,1734336000000,4,19.760
1820,洞庭湖湖口,61512000,七里山,1734339600000,6,19.760
1820,洞庭湖湖口,61512000,七里山,1734343200000,6,19.760
1840,洞庭湖湖口,61512000,七里山,1734346800000,5,19.770
1820,洞庭湖湖口,61512000,七里山,1734350400000,4,19.760
1820,洞庭湖湖口,61512000,七里山,1734354000000,6,19.760
1820,洞庭湖湖口,61512000,七里山,1734357600000,6,19.760
1810,洞庭湖湖口,61512000,七里山,1734361200000,4,19.750
1810,洞庭湖湖口,61512000,七里山,1734364800000,6,19.750
1810,洞庭湖湖口,61512000,七里山,1734368400000,6,19.750
1810,洞庭湖湖口,61512000,七里山,1734372000000,6,19.750
1800,洞庭湖湖口,61512000,七里山,1734375600000,4,19.740
1800,洞庭湖湖口,61512000,七里山,1734379200000,6,19.740
1800,洞庭湖湖口,61512000,七里山,1734382800000,6,19.740
1790,洞庭湖湖口,61512000,七里山,1734386400000,4,19.730
1800,洞庭湖湖口,61512000,七里山,1734390000000,5,19.740
1790,洞庭湖湖口,61512000,七里山,1734393600000,4,19.730
1790,洞庭湖湖口,61512000,七里山,1734400800000,6,19.730
1790,洞庭湖湖口,61512000,七里山,1734404400000,6,19.730
1790,洞庭湖湖口,61512000,七里山,1734408000000,4,19.720
1790,洞庭湖湖口,61512000,七里山,1734411600000,6,19.720
1790,洞庭湖湖口,61512000,七里山,1734415200000,6,19.720
1790,洞庭湖湖口,61512000,七里山,1734418800000,6,19.720
1780,洞庭湖湖口,61512000,七里山,1734422400000,4,19.710
1780,洞庭湖湖口,61512000,七里山,1734426000000,6,19.710
1780,洞庭湖湖口,61512000,七里山,1734429600000,6,19.710
1780,洞庭湖湖口,61512000,七里山,1734433200000,6,19.710
1770,洞庭湖湖口,61512000,七里山,1734436800000,4,19.700
1770,洞庭湖湖口,61512000,七里山,1734440400000,6,19.700
1770,洞庭湖湖口,61512000,七里山,1734444000000,6,19.700
1760,洞庭湖湖口,61512000,七里山,1734447600000,4,19.690
1760,洞庭湖湖口,61512000,七里山,1734451200000,6,19.690
1760,洞庭湖湖口,61512000,七里山,1734454800000,6,19.690
1760,洞庭湖湖口,61512000,七里山,1734458400000,6,19.690
1760,洞庭湖湖口,61512000,七里山,1734462000000,6,19.690
1760,洞庭湖湖口,61512000,七里山,1734465600000,6,19.690
1750,洞庭湖湖口,61512000,七里山,1734469200000,4,19.680
1760,洞庭湖湖口,61512000,七里山,1734472800000,5,19.690
1750,洞庭湖湖口,61512000,七里山,1734476400000,4,19.680
1750,洞庭湖湖口,61512000,七里山,1734480000000,6,19.680
1750,洞庭湖湖口,61512000,七里山,1734487200000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734490800000,6,19.670
1740,洞庭湖湖口,61512000,七里山,1734494400000,4,19.660
1750,洞庭湖湖口,61512000,七里山,1734498000000,5,19.670
1740,洞庭湖湖口,61512000,七里山,1734501600000,4,19.660
1740,洞庭湖湖口,61512000,七里山,1734505200000,6,19.660
1740,洞庭湖湖口,61512000,七里山,1734508800000,6,19.660
1740,洞庭湖湖口,61512000,七里山,1734512400000,6,19.660
1740,洞庭湖湖口,61512000,七里山,1734516000000,6,19.660
1740,洞庭湖湖口,61512000,七里山,1734519600000,6,19.660
1740,洞庭湖湖口,61512000,七里山,1734523200000,6,19.660
1750,洞庭湖湖口,61512000,七里山,1734526800000,5,19.670
1750,洞庭湖湖口,61512000,七里山,1734530400000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734534000000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734537600000,6,19.670
1740,洞庭湖湖口,61512000,七里山,1734541200000,4,19.660
1750,洞庭湖湖口,61512000,七里山,1734544800000,5,19.670
1750,洞庭湖湖口,61512000,七里山,1734548400000,6,19.670
1740,洞庭湖湖口,61512000,七里山,1734552000000,4,19.660
1750,洞庭湖湖口,61512000,七里山,1734555600000,5,19.670
1750,洞庭湖湖口,61512000,七里山,1734559200000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734562800000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734566400000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734573600000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734577200000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734580800000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734584400000,6,19.670
1750,洞庭湖湖口,61512000,七里山,1734588000000,6,19.670
