q,rvnm,stcd,stnm,tm,wptn,z
4160,金沙江,60103400,向家坝,1778202000000,4,268.570
2460,金沙江,60103400,向家坝,1778212800000,4,266.890
2200,金沙江,60103400,向家坝,1778220000000,4,266.610
2380,金沙江,60103400,向家坝,1778223600000,5,266.810
3840,金沙江,60103400,向家坝,1778230800000,5,268.270
4170,金沙江,60103400,向家坝,1778234400000,5,268.580
4220,金沙江,60103400,向家坝,1778238000000,5,268.630
4150,金沙江,60103400,向家坝,1778248800000,4,268.560
3700,金沙江,60103400,向家坝,1778252400000,4,268.140
3310,金沙江,60103400,向家坝,1778259600000,4,267.840
2930,金沙江,60103400,向家坝,1778263200000,4,267.480
2850,金沙江,60103400,向家坝,1778266800000,4,267.380
金沙江,60103400,向家坝,1778274000000,4,267.170
金沙江,60103400,向家坝,1778277600000,4,267.140
金沙江,60103400,向家坝,1778281200000,4,267.110
2770,金沙江,60103400,向家坝,1778295600000,5,267.220
3060,金沙江,60103400,向家坝,1778313600000,5,267.530
3220,金沙江,60103400,向家坝,1778317200000,5,267.680
3240,金沙江,60103400,向家坝,1778328000000,4,267.700
3260,金沙江,60103400,向家坝,1778331600000,5,267.720
2940,金沙江,60103400,向家坝,1778346000000,4,267.400
2730,金沙江,60103400,向家坝,1778353200000,4,267.180
2680,金沙江,60103400,向家坝,1778356800000,4,267.130
2670,金沙江,60103400,向家坝,1778360400000,4,267.120
2650,金沙江,60103400,向家坝,1778367600000,6,267.100
3230,金沙江,60103400,向家坝,1778403600000,5,267.690
3230,金沙江,60103400,向家坝,1778421600000,4,267.690
3230,金沙江,60103400,向家坝,1778425200000,6,267.690
3220,金沙江,60103400,向家坝,1778432400000,4,267.680
3040,金沙江,60103400,向家坝,1778439600000,4,267.510
3010,金沙江,60103400,向家坝,1778443200000,4,267.480
3220,金沙江,60103400,向家坝,1778450400000,5,267.680
3450,金沙江,60103400,向家坝,1778454000000,5,267.900
3130,金沙江,60103400,向家坝,1778482800000,5,267.590
4470,金沙江,60103400,向家坝,1778497200000,5,268.860
