rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1778194800000,6,27.520
长江干流,60111200,莲花塘,1778205600000,4,27.480
长江干流,60111200,莲花塘,1778216400000,6,27.460
长江干流,60111200,莲花塘,1778220000000,4,27.450
长江干流,60111200,莲花塘,1778227200000,4,27.430
长江干流,60111200,莲花塘,1778230800000,6,27.430
长江干流,60111200,莲花塘,1778234400000,4,27.420
长江干流,60111200,莲花塘,1778241600000,6,27.420
长江干流,60111200,莲花塘,1778248800000,4,27.410
长江干流,60111200,莲花塘,1778252400000,4,27.400
长江干流,60111200,莲花塘,1778256000000,5,27.410
长江干流,60111200,莲花塘,1778263200000,4,27.390
长江干流,60111200,莲花塘,1778266800000,4,27.380
长江干流,60111200,莲花塘,1778270400000,6,27.380
长江干流,60111200,莲花塘,1778274000000,4,27.370
长江干流,60111200,莲花塘,1778277600000,6,27.370
长江干流,60111200,莲花塘,1778281200000,4,27.360
长江干流,60111200,莲花塘,1778288400000,4,27.340
长江干流,60111200,莲花塘,1778306400000,4,27.310
长江干流,60111200,莲花塘,1778320800000,4,27.270
长江干流,60111200,莲花塘,1778342400000,4,27.210
长江干流,60111200,莲花塘,1778349600000,4,27.180
长江干流,60111200,莲花塘,1778353200000,6,27.180
长江干流,60111200,莲花塘,1778356800000,4,27.170
长江干流,60111200,莲花塘,1778364000000,4,27.150
长江干流,60111200,莲花塘,1778367600000,4,27.140
长江干流,60111200,莲花塘,1778382000000,4,27.110
长江干流,60111200,莲花塘,1778407200000,4,27.040
长江干流,60111200,莲花塘,1778410800000,4,27.030
长江干流,60111200,莲花塘,1778414400000,4,27.020
长江干流,60111200,莲花塘,1778443200000,4,26.920
长江干流,60111200,莲花塘,1778450400000,4,26.910
长江干流,60111200,莲花塘,1778475600000,6,26.870
长江干流,60111200,莲花塘,1778486400000,4,26.850
长江干流,60111200,莲花塘,1778497200000,6,26.820
长江干流,60111200,莲花塘,1778504400000,4,26.800
长江干流,60111200,莲花塘,1778515200000,4,26.780
长江干流,60111200,莲花塘,1778522400000,6,26.770
长江干流,60111200,莲花塘,1778529600000,4,26.750
长江干流,60111200,莲花塘,1778533200000,6,26.750
长江干流,60111200,莲花塘,1778536800000,4,26.730
长江干流,60111200,莲花塘,1778540400000,6,26.730
长江干流,60111200,莲花塘,1778547600000,6,26.720
长江干流,60111200,莲花塘,1778558400000,4,26.700
长江干流,60111200,莲花塘,1778569200000,4,26.670
长江干流,60111200,莲花塘,1778580000000,6,26.670
长江干流,60111200,莲花塘,1778587200000,6,26.660
长江干流,60111200,莲花塘,1778594400000,6,26.650
长江干流,60111200,莲花塘,1778601600000,4,26.630
长江干流,60111200,莲花塘,1778608800000,4,26.620
长江干流,60111200,莲花塘,1778616000000,4,26.610
长江干流,60111200,莲花塘,1778619600000,6,26.610
长江干流,60111200,莲花塘,1778623200000,4,26.600
长江干流,60111200,莲花塘,1778626800000,6,26.600
长江干流,60111200,莲花塘,1778634000000,6,26.590
长江干流,60111200,莲花塘,1778648400000,6,26.570
长江干流,60111200,莲花塘,1778659200000,5,26.590
长江干流,60111200,莲花塘,1778666400000,6,26.570
长江干流,60111200,莲花塘,1778673600000,6,26.570
长江干流,60111200,莲花塘,1778684400000,6,26.570
长江干流,60111200,莲花塘,1778691600000,6,26.570
长江干流,60111200,莲花塘,1778698800000,6,26.570
长江干流,60111200,莲花塘,1778702400000,6,26.570
长江干流,60111200,莲花塘,1778706000000,6,26.570
长江干流,60111200,莲花塘,1778713200000,6,26.570
长江干流,60111200,莲花塘,1778716800000,6,26.570
长江干流,60111200,莲花塘,1778731200000,6,26.570
长江干流,60111200,莲花塘,1778742000000,6,26.570
长江干流,60111200,莲花塘,1778749200000,6,26.590
长江干流,60111200,莲花塘,1778756400000,5,26.600
长江干流,60111200,莲花塘,1778763600000,5,26.610
长江干流,60111200,莲花塘,1778770800000,6,26.610
长江干流,60111200,莲花塘,1778778000000,6,26.620
长江干流,60111200,莲花塘,1778785200000,6,26.630
长江干流,60111200,莲花塘,1778788800000,6,26.630
长江干流,60111200,莲花塘,1778792400000,6,26.630
长江干流,60111200,莲花塘,1778796000000,6,26.630
长江干流,60111200,莲花塘,1778799600000,5,26.640
长江干流,60111200,莲花塘,1778806800000,6,26.640
长江干流,60111200,莲花塘,1778817600000,6,26.660
长江干流,60111200,莲花塘,1778832000000,6,26.670
长江干流,60111200,莲花塘,1778839200000,6,26.670
长江干流,60111200,莲花塘,1778846400000,6,26.670
长江干流,60111200,莲花塘,1778853600000,5,26.680
长江干流,60111200,莲花塘,1778860800000,6,26.670
长江干流,60111200,莲花塘,1778864400000,5,26.680
长江干流,60111200,莲花塘,1778871600000,6,26.670
长江干流,60111200,莲花塘,1778875200000,6,26.670
长江干流,60111200,莲花塘,1778878800000,6,26.670
长江干流,60111200,莲花塘,1778882400000,6,26.670
长江干流,60111200,莲花塘,1778886000000,6,26.670
长江干流,60111200,莲花塘,1778893200000,6,26.670
长江干流,60111200,莲花塘,1778904000000,4,26.670
长江干流,60111200,莲花塘,1778911200000,6,26.670
长江干流,60111200,莲花塘,1778918400000,6,26.670
长江干流,60111200,莲花塘,1778922000000,6,26.670
长江干流,60111200,莲花塘,1778929200000,6,26.670
长江干流,60111200,莲花塘,1778932800000,4,26.660
长江干流,60111200,莲花塘,1778936400000,5,26.670
长江干流,60111200,莲花塘,1778940000000,6,26.670
长江干流,60111200,莲花塘,1778943600000,6,26.670
长江干流,60111200,莲花塘,1778947200000,4,26.660
长江干流,60111200,莲花塘,1778950800000,5,26.670
长江干流,60111200,莲花塘,1778954400000,6,26.670
长江干流,60111200,莲花塘,1778958000000,6,26.670
长江干流,60111200,莲花塘,1778961600000,6,26.670
长江干流,60111200,莲花塘,1778965200000,6,26.670
长江干流,60111200,莲花塘,1778968800000,6,26.670
长江干流,60111200,莲花塘,1778972400000,6,26.670
长江干流,60111200,莲花塘,1778990400000,6,26.670
长江干流,60111200,莲花塘,1779001200000,5,26.680
长江干流,60111200,莲花塘,1779008400000,5,26.680
长江干流,60111200,莲花塘,1779012000000,6,26.680
长江干流,60111200,莲花塘,1779015600000,4,26.670
长江干流,60111200,莲花塘,1779019200000,5,26.680
长江干流,60111200,莲花塘,1779026400000,6,26.680
长江干流,60111200,莲花塘,1779030000000,6,26.680
长江干流,60111200,莲花塘,1779033600000,5,26.700
长江干流,60111200,莲花塘,1779037200000,6,26.700
长江干流,60111200,莲花塘,1779040800000,5,26.710
长江干流,60111200,莲花塘,1779044400000,4,26.700
长江干流,60111200,莲花塘,1779048000000,5,26.710
长江干流,60111200,莲花塘,1779051600000,5,26.720
长江干流,60111200,莲花塘,1779055200000,5,26.730
长江干流,60111200,莲花塘,1779058800000,6,26.730
长江干流,60111200,莲花塘,1779062400000,6,26.730
长江干流,60111200,莲花塘,1779076800000,5,26.760
长江干流,60111200,莲花塘,1779091200000,4,26.780
长江干流,60111200,莲花塘,1779102000000,5,26.790
长江干流,60111200,莲花塘,1779116400000,5,26.880
长江干流,60111200,莲花塘,1779123600000,5,26.920
长江干流,60111200,莲花塘,1779130800000,5,26.960
长江干流,60111200,莲花塘,1779134400000,5,26.980
长江干流,60111200,莲花塘,1779138000000,4,26.960
长江干流,60111200,莲花塘,1779141600000,6,26.960
长江干流,60111200,莲花塘,1779145200000,5,27.020
长江干流,60111200,莲花塘,1779156000000,5,27.070
长江干流,60111200,莲花塘,1779170400000,5,27.120
长江干流,60111200,莲花塘,1779184800000,4,27.180
长江干流,60111200,莲花塘,1779195600000,6,27.270
长江干流,60111200,莲花塘,1779206400000,5,27.350
长江干流,60111200,莲花塘,1779213600000,5,27.410
长江干流,60111200,莲花塘,1779220800000,5,27.420
长江干流,60111200,莲花塘,1779224400000,5,27.450
长江干流,60111200,莲花塘,1779228000000,5,27.470
长江干流,60111200,莲花塘,1779231600000,5,27.500
长江干流,60111200,莲花塘,1779238800000,5,27.540
长江干流,60111200,莲花塘,1779253200000,5,27.640
长江干流,60111200,莲花塘,1779264000000,5,27.670
长江干流,60111200,莲花塘,1779274800000,4,27.750
长江干流,60111200,莲花塘,1779285600000,5,27.860
长江干流,60111200,莲花塘,1779296400000,5,27.920
长江干流,60111200,莲花塘,1779303600000,5,27.960
长江干流,60111200,莲花塘,1779310800000,5,28.030
长江干流,60111200,莲花塘,1779314400000,5,28.040
长江干流,60111200,莲花塘,1779321600000,5,28.100
长江干流,60111200,莲花塘,1779336000000,6,28.160
长江干流,60111200,莲花塘,1779350400000,6,28.260
长江干流,60111200,莲花塘,1779361200000,5,28.320
长江干流,60111200,莲花塘,1779372000000,5,28.370
长江干流,60111200,莲花塘,1779379200000,4,28.380
长江干流,60111200,莲花塘,1779386400000,5,28.450
长江干流,60111200,莲花塘,1779393600000,5,28.490
长江干流,60111200,莲花塘,1779400800000,6,28.510
长江干流,60111200,莲花塘,1779404400000,5,28.550
