q,rvnm,stcd,stnm,tm,wptn,z
422,修河,62513000,虬津,1778102400000,4,17.680
377,修河,62513000,虬津,1778105400000,4,17.550
341,修河,62513000,虬津,1778109000000,4,17.440
315,修河,62513000,虬津,1778111700000,4,17.360
214,修河,62513000,虬津,1778125800000,4,17.020
167,修河,62513000,虬津,1778135700000,4,16.800
151,修河,62513000,虬津,1778144400000,4,16.650
137,修河,62513000,虬津,1778151600000,4,16.560
131,修河,62513000,虬津,1778155200000,4,16.520
133,修河,62513000,虬津,1778166000000,5,16.530
139,修河,62513000,虬津,1778173200000,5,16.570
146,修河,62513000,虬津,1778180100000,5,16.620
156,修河,62513000,虬津,1778184000000,5,16.680
161,修河,62513000,虬津,1778187600000,5,16.710
162,修河,62513000,虬津,1778191200000,5,16.720
162,修河,62513000,虬津,1778194800000,6,16.720
161,修河,62513000,虬津,1778202000000,4,16.710
145,修河,62513000,虬津,1778213700000,4,16.610
136,修河,62513000,虬津,1778218200000,4,16.550
126,修河,62513000,虬津,1778225400000,4,16.480
161,修河,62513000,虬津,1778230800000,4,16.430
150,修河,62513000,虬津,1778237100000,4,16.390
147,修河,62513000,虬津,1778238000000,4,16.380
150,修河,62513000,虬津,1778248800000,5,16.390
158,修河,62513000,虬津,1778252400000,5,16.420
173,修河,62513000,虬津,1778259600000,5,16.470
179,修河,62513000,虬津,1778263200000,5,16.490
167,修河,62513000,虬津,1778269500000,4,16.450
161,修河,62513000,虬津,1778271600000,4,16.430
147,修河,62513000,虬津,1778276700000,4,16.380
139,修河,62513000,虬津,1778280600000,4,16.350
127,修河,62513000,虬津,1778284500000,4,16.310
114,修河,62513000,虬津,1778295600000,4,16.250
105,修河,62513000,虬津,1778313600000,4,16.060
104,修河,62513000,虬津,1778317200000,4,16.020
104,修河,62513000,虬津,1778328000000,5,15.990
104,修河,62513000,虬津,1778331600000,5,16.000
104,修河,62513000,虬津,1778346000000,5,16.050
104,修河,62513000,虬津,1778353200000,6,16.050
104,修河,62513000,虬津,1778356800000,6,16.050
104,修河,62513000,虬津,1778360400000,6,16.050
105,修河,62513000,虬津,1778367600000,6,16.060
103,修河,62513000,虬津,1778405100000,4,15.870
103,修河,62513000,虬津,1778421600000,5,15.890
103,修河,62513000,虬津,1778425200000,5,15.900
103,修河,62513000,虬津,1778432400000,5,15.930
104,修河,62513000,虬津,1778439600000,6,15.940
104,修河,62513000,虬津,1778443200000,5,15.950
104,修河,62513000,虬津,1778446800000,6,15.950
104,修河,62513000,虬津,1778454000000,6,15.950
103,修河,62513000,虬津,1778484600000,4,15.850
78.1,修河,62513000,虬津,1778497200000,6,15.760
85.4,修河,62513000,虬津,1778507100000,5,15.800
94.6,修河,62513000,虬津,1778515200000,5,15.850
100,修河,62513000,虬津,1778522400000,5,15.880
102,修河,62513000,虬津,1778526000000,5,15.890
102,修河,62513000,虬津,1778533200000,6,15.890
104,修河,62513000,虬津,1778536800000,5,15.900
104,修河,62513000,虬津,1778540400000,6,15.900
106,修河,62513000,虬津,1778547600000,6,15.910
106,修河,62513000,虬津,1778558400000,6,15.910
87.2,修河,62513000,虬津,1778570700000,4,15.810
72.8,修河,62513000,虬津,1778577600000,4,15.730
72.8,修河,62513000,虬津,1778587200000,5,15.730
79.9,修河,62513000,虬津,1778594400000,5,15.770
89.1,修河,62513000,虬津,1778605200000,5,15.820
94.6,修河,62513000,虬津,1778612400000,5,15.850
102,修河,62513000,虬津,1778618400000,5,15.890
102,修河,62513000,虬津,1778619600000,5,15.890
106,修河,62513000,虬津,1778626800000,5,15.910
106,修河,62513000,虬津,1778630400000,6,15.910
138,修河,62513000,虬津,1778644800000,6,15.930
119,修河,62513000,虬津,1778655600000,4,15.850
97.7,修河,62513000,虬津,1778664300000,4,15.750
95.7,修河,62513000,虬津,1778673600000,5,15.740
111,修河,62513000,虬津,1778684400000,5,15.810
117,修河,62513000,虬津,1778691600000,5,15.840
124,修河,62513000,虬津,1778698800000,5,15.870
126,修河,62513000,虬津,1778702400000,5,15.880
129,修河,62513000,虬津,1778706000000,5,15.890
131,修河,62513000,虬津,1778713200000,5,15.900
136,修河,62513000,虬津,1778720400000,5,15.920
143,修河,62513000,虬津,1778731200000,5,15.950
134,修河,62513000,虬津,1778742900000,4,15.910
126,修河,62513000,虬津,1778752800000,6,15.880
134,修河,62513000,虬津,1778759700000,5,15.910
143,修河,62513000,虬津,1778767200000,5,15.950
151,修河,62513000,虬津,1778774400000,5,15.980
156,修河,62513000,虬津,1778781600000,5,16.000
158,修河,62513000,虬津,1778785200000,5,16.010
158,修河,62513000,虬津,1778792400000,6,16.010
158,修河,62513000,虬津,1778796000000,6,16.010
158,修河,62513000,虬津,1778799600000,6,16.010
156,修河,62513000,虬津,1778806800000,6,16.000
123,修河,62513000,虬津,1778821200000,4,15.970
101,修河,62513000,虬津,1778832000000,4,15.860
85.9,修河,62513000,虬津,1778839200000,4,15.780
85.9,修河,62513000,虬津,1778846400000,6,15.780
91.6,修河,62513000,虬津,1778853600000,5,15.810
99.2,修河,62513000,虬津,1778860800000,5,15.850
101,修河,62513000,虬津,1778868000000,6,15.860
109,修河,62513000,虬津,1778873700000,5,15.900
121,修河,62513000,虬津,1778877600000,5,15.960
133,修河,62513000,虬津,1778880900000,5,16.020
145,修河,62513000,虬津,1778884800000,5,16.080
155,修河,62513000,虬津,1778888700000,5,16.130
180,修河,62513000,虬津,1778902800000,5,16.250
163,修河,62513000,虬津,1778911200000,4,16.170
133,修河,62513000,虬津,1778918400000,4,16.020
119,修河,62513000,虬津,1778922600000,4,15.950
123,修河,62513000,虬津,1778927100000,5,15.970
135,修河,62513000,虬津,1778932200000,5,16.030
147,修河,62513000,虬津,1778936400000,5,16.090
159,修河,62513000,虬津,1778941200000,5,16.150
165,修河,62513000,虬津,1778943600000,5,16.180
172,修河,62513000,虬津,1778947200000,5,16.210
180,修河,62513000,虬津,1778952000000,5,16.250
182,修河,62513000,虬津,1778954400000,5,16.260
189,修河,62513000,虬津,1778959800000,5,16.290
189,修河,62513000,虬津,1778961600000,5,16.290
190,修河,62513000,虬津,1778965200000,5,16.300
192,修河,62513000,虬津,1778968800000,5,16.310
194,修河,62513000,虬津,1778972400000,5,16.320
198,修河,62513000,虬津,1778976000000,5,16.340
201,修河,62513000,虬津,1778990400000,6,16.350
159,修河,62513000,虬津,1779001800000,4,16.150
133,修河,62513000,虬津,1779008400000,4,16.020
129,修河,62513000,虬津,1779012000000,4,16.000
137,修河,62513000,虬津,1779016500000,5,16.040
145,修河,62513000,虬津,1779020100000,5,16.080
159,修河,62513000,虬津,1779026400000,5,16.150
170,修河,62513000,虬津,1779030900000,5,16.200
172,修河,62513000,虬津,1779033600000,5,16.210
180,修河,62513000,虬津,1779037500000,5,16.250
182,修河,62513000,虬津,1779040800000,5,16.260
192,修河,62513000,虬津,1779046200000,5,16.310
196,修河,62513000,虬津,1779048000000,5,16.330
201,修河,62513000,虬津,1779051600000,5,16.350
203,修河,62513000,虬津,1779055200000,5,16.360
205,修河,62513000,虬津,1779058800000,5,16.370
205,修河,62513000,虬津,1779066000000,6,16.370
151,修河,62513000,虬津,1779095700000,4,16.000
159,修河,62513000,虬津,1779111000000,5,16.120
177,修河,62513000,虬津,1779120000000,5,16.210
192,修河,62513000,虬津,1779127800000,5,16.290
322,修河,62513000,虬津,1779134400000,5,16.850
476,修河,62513000,虬津,1779139500000,5,17.290
515,修河,62513000,虬津,1779143100000,5,17.540
541,修河,62513000,虬津,1779147300000,5,17.740
570,修河,62513000,虬津,1779153900000,5,17.960
837,修河,62513000,虬津,1779168300000,5,18.220
868,修河,62513000,虬津,1779179700000,5,18.340
844,修河,62513000,虬津,1779190800000,5,18.410
858,修河,62513000,虬津,1779199200000,6,18.450
876,修河,62513000,虬津,1779210000000,5,18.500
886,修河,62513000,虬津,1779217200000,5,18.530
893,修河,62513000,虬津,1779222000000,5,18.550
900,修河,62513000,虬津,1779228000000,5,18.570
904,修河,62513000,虬津,1779231600000,5,18.580
911,修河,62513000,虬津,1779238800000,5,18.600
908,修河,62513000,虬津,1779253200000,5,18.640
911,修河,62513000,虬津,1779264000000,6,18.650
918,修河,62513000,虬津,1779274800000,5,18.670
925,修河,62513000,虬津,1779285600000,5,18.690
928,修河,62513000,虬津,1779296400000,5,18.700
932,修河,62513000,虬津,1779303600000,6,18.710
935,修河,62513000,虬津,1779310800000,5,18.720
935,修河,62513000,虬津,1779314400000,6,18.720
935,修河,62513000,虬津,1779321600000,6,18.720
928,修河,62513000,虬津,1779336000000,4,18.700
903,修河,62513000,虬津,1779350400000,6,18.690
896,修河,62513000,虬津,1779363000000,4,18.670
896,修河,62513000,虬津,1779372000000,6,18.670
892,修河,62513000,虬津,1779382800000,6,18.660
889,修河,62513000,虬津,1779390000000,4,18.650
889,修河,62513000,虬津,1779393600000,6,18.650
886,修河,62513000,虬津,1779400800000,4,18.640
886,修河,62513000,虬津,1779404400000,6,18.640
882,修河,62513000,虬津,1779411600000,4,18.630
879,修河,62513000,虬津,1779426000000,4,18.620
896,修河,62513000,虬津,1779436800000,6,18.610
899,修河,62513000,虬津,1779447600000,5,18.620
899,修河,62513000,虬津,1779454800000,6,18.620
899,修河,62513000,虬津,1779465600000,6,18.620
875,修河,62513000,虬津,1779472500000,4,18.550
788,修河,62513000,虬津,1779480000000,4,18.290
733,修河,62513000,虬津,1779484800000,4,18.120
697,修河,62513000,虬津,1779488700000,4,18.010
668,修河,62513000,虬津,1779492000000,4,17.920
488,修河,62513000,虬津,1779498900000,4,17.780
400,修河,62513000,虬津,1779511800000,4,17.510
308,修河,62513000,虬津,1779521400000,4,17.180
272,修河,62513000,虬津,1779527400000,4,17.040
262,修河,62513000,虬津,1779530400000,4,17.000
274,修河,62513000,虬津,1779535800000,5,17.050
292,修河,62513000,虬津,1779539400000,5,17.120
318,修河,62513000,虬津,1779544800000,5,17.220
336,修河,62513000,虬津,1779549300000,5,17.290
345,修河,62513000,虬津,1779552000000,5,17.320
363,修河,62513000,虬津,1779557100000,5,17.380
365,修河,62513000,虬津,1779559200000,5,17.390
371,修河,62513000,虬津,1779562800000,5,17.410
374,修河,62513000,虬津,1779566400000,5,17.420
380,修河,62513000,虬津,1779570000000,5,17.440
383,修河,62513000,虬津,1779573600000,5,17.450
386,修河,62513000,虬津,1779577200000,5,17.460
386,修河,62513000,虬津,1779584400000,6,17.460
350,修河,62513000,虬津,1779600600000,4,17.340
290,修河,62513000,虬津,1779609300000,4,17.110
262,修河,62513000,虬津,1779615900000,4,17.000
284,修河,62513000,虬津,1779622200000,5,17.090
303,修河,62513000,虬津,1779624900000,5,17.160
336,修河,62513000,虬津,1779630900000,5,17.290
363,修河,62513000,虬津,1779636000000,5,17.380
371,修河,62513000,虬津,1779638400000,5,17.410
389,修河,62513000,虬津,1779643800000,5,17.470
391,修河,62513000,虬津,1779645600000,5,17.480
400,修河,62513000,虬津,1779649200000,5,17.510
407,修河,62513000,虬津,1779652800000,5,17.530
410,修河,62513000,虬津,1779656400000,5,17.540
416,修河,62513000,虬津,1779660000000,5,17.560
419,修河,62513000,虬津,1779663600000,5,17.570
433,修河,62513000,虬津,1779681000000,4,17.580
331,修河,62513000,虬津,1779697200000,4,17.210
326,修河,62513000,虬津,1779709500000,5,17.190
370,修河,62513000,虬津,1779721800000,5,17.360
378,修河,62513000,虬津,1779728400000,5,17.390
364,修河,62513000,虬津,1779733800000,4,17.340
326,修河,62513000,虬津,1779739800000,4,17.190
301,修河,62513000,虬津,1779744600000,4,17.090
289,修河,62513000,虬津,1779747300000,4,17.040
