q,rvnm,stcd,stnm,tm,wptn,z
31400,长江干流,60111300,螺山,1777928400000,5,27.050
31500,长江干流,60111300,螺山,1777932000000,4,27.030
31700,长江干流,60111300,螺山,1777935600000,4,27.020
31300,长江干流,60111300,螺山,1777942800000,5,27.020
31700,长江干流,60111300,螺山,1777953600000,4,26.990
31700,长江干流,60111300,螺山,1777960800000,5,26.980
31400,长江干流,60111300,螺山,1777968000000,4,26.970
31400,长江干流,60111300,螺山,1777975200000,6,26.960
31000,长江干流,60111300,螺山,1777978800000,6,26.960
31400,长江干流,60111300,螺山,1777982400000,4,26.930
31100,长江干流,60111300,螺山,1777996800000,4,26.900
30900,长江干流,60111300,螺山,1778000400000,6,26.900
30900,长江干流,60111300,螺山,1778007600000,5,26.890
30600,长江干流,60111300,螺山,1778011200000,4,26.880
30600,长江干流,60111300,螺山,1778014800000,4,26.870
30600,长江干流,60111300,螺山,1778018400000,6,26.870
30900,长江干流,60111300,螺山,1778022000000,4,26.850
30500,长江干流,60111300,螺山,1778029200000,4,26.850
30800,长江干流,60111300,螺山,1778040000000,4,26.800
30700,长江干流,60111300,螺山,1778050800000,4,26.780
30400,长江干流,60111300,螺山,1778058000000,5,26.780
30300,长江干流,60111300,螺山,1778065200000,6,26.760
30000,长江干流,60111300,螺山,1778072400000,4,26.740
29900,长江干流,60111300,螺山,1778079600000,4,26.720
29900,长江干流,60111300,螺山,1778083200000,4,26.700
29900,长江干流,60111300,螺山,1778090400000,4,26.690
29600,长江干流,60111300,螺山,1778097600000,4,26.690
29800,长江干流,60111300,螺山,1778101200000,4,26.660
29800,长江干流,60111300,螺山,1778104800000,6,26.660
29200,长江干流,60111300,螺山,1778108400000,5,26.690
29500,长江干流,60111300,螺山,1778112000000,4,26.670
29400,长江干流,60111300,螺山,1778122800000,4,26.630
29400,长江干流,60111300,螺山,1778133600000,6,26.570
29800,长江干流,60111300,螺山,1778144400000,4,26.530
29200,长江干流,60111300,螺山,1778151600000,5,26.550
29400,长江干流,60111300,螺山,1778155200000,4,26.540
29200,长江干流,60111300,螺山,1778166000000,4,26.510
29200,长江干流,60111300,螺山,1778173200000,4,26.500
29000,长江干流,60111300,螺山,1778176800000,6,26.500
29100,长江干流,60111300,螺山,1778184000000,6,26.480
29100,长江干流,60111300,螺山,1778187600000,4,26.470
28900,长江干流,60111300,螺山,1778191200000,6,26.470
29000,长江干流,60111300,螺山,1778194800000,4,26.460
29100,长江干流,60111300,螺山,1778202000000,6,26.430
28900,长江干流,60111300,螺山,1778212800000,4,26.390
28900,长江干流,60111300,螺山,1778220000000,4,26.380
28900,长江干流,60111300,螺山,1778223600000,6,26.380
28700,长江干流,60111300,螺山,1778230800000,5,26.370
28700,长江干流,60111300,螺山,1778234400000,4,26.360
28800,长江干流,60111300,螺山,1778238000000,4,26.350
28700,长江干流,60111300,螺山,1778248800000,6,26.340
28600,长江干流,60111300,螺山,1778252400000,6,26.340
28600,长江干流,60111300,螺山,1778259600000,5,26.340
28700,长江干流,60111300,螺山,1778263200000,4,26.320
28600,长江干流,60111300,螺山,1778266800000,4,26.310
28500,长江干流,60111300,螺山,1778270400000,5,26.320
长江干流,60111300,螺山,1778277600000,4,26.290
28500,长江干流,60111300,螺山,1778281200000,6,26.290
28600,长江干流,60111300,螺山,1778295600000,4,26.260
28000,长江干流,60111300,螺山,1778313600000,6,26.240
28400,长江干流,60111300,螺山,1778317200000,4,26.210
28100,长江干流,60111300,螺山,1778328000000,4,26.190
27900,长江干流,60111300,螺山,1778331600000,4,26.180
27800,长江干流,60111300,螺山,1778346000000,6,26.150
27300,长江干流,60111300,螺山,1778353200000,5,26.150
27500,长江干流,60111300,螺山,1778356800000,4,26.120
27300,长江干流,60111300,螺山,1778360400000,6,26.120
27100,长江干流,60111300,螺山,1778367600000,5,26.110
27100,长江干流,60111300,螺山,1778403600000,4,25.990
26900,长江干流,60111300,螺山,1778421600000,6,25.940
26900,长江干流,60111300,螺山,1778425200000,4,25.930
26600,长江干流,60111300,螺山,1778432400000,4,25.910
26300,长江干流,60111300,螺山,1778439600000,5,25.900
26500,长江干流,60111300,螺山,1778443200000,4,25.860
26400,长江干流,60111300,螺山,1778450400000,4,25.860
26700,长江干流,60111300,螺山,1778454000000,4,25.840
26600,长江干流,60111300,螺山,1778482800000,4,25.780
26400,长江干流,60111300,螺山,1778497200000,4,25.740
26200,长江干流,60111300,螺山,1778504400000,4,25.730
26200,长江干流,60111300,螺山,1778515200000,4,25.710
26200,长江干流,60111300,螺山,1778522400000,6,25.700
26000,长江干流,60111300,螺山,1778526000000,6,25.700
26200,长江干流,60111300,螺山,1778533200000,4,25.670
26000,长江干流,60111300,螺山,1778536800000,4,25.660
25900,长江干流,60111300,螺山,1778540400000,5,25.670
26100,长江干流,60111300,螺山,1778547600000,4,25.640
25900,长江干流,60111300,螺山,1778558400000,6,25.630
25800,长江干流,60111300,螺山,1778569200000,4,25.600
长江干流,60111300,螺山,1778580000000,4,25.580
25800,长江干流,60111300,螺山,1778587200000,5,25.590
25800,长江干流,60111300,螺山,1778598000000,6,25.560
25700,长江干流,60111300,螺山,1778605200000,5,25.560
25800,长江干流,60111300,螺山,1778612400000,4,25.540
