q,rvnm,stcd,stnm,tm,wptn,z
918,乌江,60803000,武隆,1770314400000,4,171.610
891,乌江,60803000,武隆,1770318000000,4,171.510
877,乌江,60803000,武隆,1770321600000,4,171.460
761,乌江,60803000,武隆,1770325200000,4,171.120
606,乌江,60803000,武隆,1770328800000,4,170.680
480,乌江,60803000,武隆,1770332400000,4,170.320
429,乌江,60803000,武隆,1770339600000,5,170.190
1100,乌江,60803000,武隆,1770354000000,5,172.180
1070,乌江,60803000,武隆,1770357600000,4,172.080
1020,乌江,60803000,武隆,1770361200000,4,171.940
979,乌江,60803000,武隆,1770364800000,4,171.810
958,乌江,60803000,武隆,1770368400000,4,171.750
973,乌江,60803000,武隆,1770372000000,5,171.800
963,乌江,60803000,武隆,1770375600000,4,171.770
952,乌江,60803000,武隆,1770379200000,4,171.740
981,乌江,60803000,武隆,1770382800000,5,171.830
1010,乌江,60803000,武隆,1770386400000,5,171.910
1080,乌江,60803000,武隆,1770390000000,5,172.140
1130,乌江,60803000,武隆,1770393600000,5,172.280
1150,乌江,60803000,武隆,1770397200000,5,172.310
1130,乌江,60803000,武隆,1770400800000,4,172.260
999,乌江,60803000,武隆,1770404400000,4,171.830
926,乌江,60803000,武隆,1770408000000,4,171.600
899,乌江,60803000,武隆,1770411600000,4,171.520
809,乌江,60803000,武隆,1770415200000,4,171.260
672,乌江,60803000,武隆,1770418800000,4,170.860
853,乌江,60803000,武隆,1770426000000,5,171.410
1700,乌江,60803000,武隆,1770436800000,5,173.830
1830,乌江,60803000,武隆,1770440400000,5,174.100
1820,乌江,60803000,武隆,1770444000000,4,174.080
1800,乌江,60803000,武隆,1770447600000,4,174.030
1750,乌江,60803000,武隆,1770451200000,4,173.940
1710,乌江,60803000,武隆,1770454800000,4,173.860
1700,乌江,60803000,武隆,1770458400000,4,173.820
1670,乌江,60803000,武隆,1770462000000,4,173.760
1610,乌江,60803000,武隆,1770465600000,4,173.640
1580,乌江,60803000,武隆,1770469200000,4,173.560
1570,乌江,60803000,武隆,1770472800000,4,173.540
1630,乌江,60803000,武隆,1770476400000,5,173.690
1610,乌江,60803000,武隆,1770480000000,4,173.610
1590,乌江,60803000,武隆,1770483600000,4,173.550
1600,乌江,60803000,武隆,1770487200000,5,173.570
1510,乌江,60803000,武隆,1770490800000,4,173.340
1380,乌江,60803000,武隆,1770494400000,4,172.970
1170,乌江,60803000,武隆,1770498000000,4,172.350
899,乌江,60803000,武隆,1770501600000,4,171.520
643,乌江,60803000,武隆,1770505200000,4,170.760
1220,乌江,60803000,武隆,1770519600000,5,172.530
1260,乌江,60803000,武隆,1770526800000,4,172.650
990,乌江,60803000,武隆,1770530400000,4,171.810
722,乌江,60803000,武隆,1770534000000,4,171.000
706,乌江,60803000,武隆,1770537600000,4,170.950
1070,乌江,60803000,武隆,1770541200000,5,172.040
1400,乌江,60803000,武隆,1770544800000,5,173.030
1560,乌江,60803000,武隆,1770548400000,5,173.480
1520,乌江,60803000,武隆,1770552000000,4,173.360
1480,乌江,60803000,武隆,1770555600000,4,173.260
1480,乌江,60803000,武隆,1770559200000,5,173.270
1540,乌江,60803000,武隆,1770562800000,5,173.420
1520,乌江,60803000,武隆,1770566400000,4,173.370
1310,乌江,60803000,武隆,1770570000000,4,172.760
1080,乌江,60803000,武隆,1770573600000,4,172.060
858,乌江,60803000,武隆,1770577200000,4,171.350
651,乌江,60803000,武隆,1770580800000,4,170.710
498,乌江,60803000,武隆,1770584400000,4,170.260
423,乌江,60803000,武隆,1770588000000,4,170.040
400,乌江,60803000,武隆,1770591600000,4,169.970
884,乌江,60803000,武隆,1770602400000,5,171.420
1570,乌江,60803000,武隆,1770609600000,5,173.450
1680,乌江,60803000,武隆,1770613200000,5,173.710
1470,乌江,60803000,武隆,1770616800000,4,173.200
1250,乌江,60803000,武隆,1770620400000,4,172.590
1250,乌江,60803000,武隆,1770624000000,4,172.580
1380,乌江,60803000,武隆,1770627600000,5,172.940
1490,乌江,60803000,武隆,1770631200000,5,173.240
1530,乌江,60803000,武隆,1770634800000,5,173.360
1550,乌江,60803000,武隆,1770642000000,5,173.410
1520,乌江,60803000,武隆,1770645600000,4,173.330
1400,乌江,60803000,武隆,1770649200000,4,173.010
1310,乌江,60803000,武隆,1770652800000,4,172.750
1150,乌江,60803000,武隆,1770656400000,4,172.230
1040,乌江,60803000,武隆,1770660000000,4,171.890
1090,乌江,60803000,武隆,1770663600000,5,172.040
1260,乌江,60803000,武隆,1770667200000,5,172.560
1340,乌江,60803000,武隆,1770670800000,5,172.800
1300,乌江,60803000,武隆,1770674400000,4,172.680
1250,乌江,60803000,武隆,1770678000000,4,172.530
1160,乌江,60803000,武隆,1770688800000,4,172.270
1050,乌江,60803000,武隆,1770696000000,4,171.900
731,乌江,60803000,武隆,1770703200000,4,170.910
851,乌江,60803000,武隆,1770706800000,5,171.280
1350,乌江,60803000,武隆,1770714000000,5,172.820
1470,乌江,60803000,武隆,1770717600000,5,173.150
1580,乌江,60803000,武隆,1770721200000,5,173.420
1670,乌江,60803000,武隆,1770724800000,5,173.630
1730,乌江,60803000,武隆,1770732000000,5,173.770
1710,乌江,60803000,武隆,1770735600000,4,173.720
1770,乌江,60803000,武隆,1770739200000,5,173.830
1740,乌江,60803000,武隆,1770742800000,4,173.750
1700,乌江,60803000,武隆,1770746400000,4,173.670
1640,乌江,60803000,武隆,1770750000000,4,173.520
1570,乌江,60803000,武隆,1770753600000,4,173.370
1450,乌江,60803000,武隆,1770757200000,4,173.080
1340,乌江,60803000,武隆,1770760800000,4,172.790
1370,乌江,60803000,武隆,1770764400000,5,172.860
1470,乌江,60803000,武隆,1770768000000,5,173.130
1440,乌江,60803000,武隆,1770782400000,4,173.080
1180,乌江,60803000,武隆,1770786000000,4,172.330
922,乌江,60803000,武隆,1770789600000,4,171.490
698,乌江,60803000,武隆,1770793200000,4,170.790
551,乌江,60803000,武隆,1770796800000,4,170.330
482,乌江,60803000,武隆,1770800400000,4,170.120
487,乌江,60803000,武隆,1770804000000,5,170.130
792,乌江,60803000,武隆,1770807600000,5,171.060
1160,乌江,60803000,武隆,1770811200000,5,172.220
1410,乌江,60803000,武隆,1770814800000,5,172.960
1480,乌江,60803000,武隆,1770822000000,4,173.150
1480,乌江,60803000,武隆,1770825600000,6,173.150
1360,乌江,60803000,武隆,1770829200000,4,172.810
1360,乌江,60803000,武隆,1770832800000,6,172.810
1480,乌江,60803000,武隆,1770836400000,5,173.130
1590,乌江,60803000,武隆,1770840000000,5,173.380
1420,乌江,60803000,武隆,1770843600000,4,172.960
1150,乌江,60803000,武隆,1770847200000,4,172.170
901,乌江,60803000,武隆,1770850800000,4,171.380
772,乌江,60803000,武隆,1770861600000,5,170.970
1490,乌江,60803000,武隆,1770868800000,5,173.140
1590,乌江,60803000,武隆,1770872400000,5,173.390
1490,乌江,60803000,武隆,1770876000000,4,173.140
1310,乌江,60803000,武隆,1770879600000,4,172.670
1130,乌江,60803000,武隆,1770883200000,4,172.090
1060,乌江,60803000,武隆,1770886800000,4,171.880
1080,乌江,60803000,武隆,1770890400000,5,171.940
1220,乌江,60803000,武隆,1770894000000,5,172.390
1530,乌江,60803000,武隆,1770901200000,5,173.230
1650,乌江,60803000,武隆,1770904800000,5,173.510
1760,乌江,60803000,武隆,1770908400000,5,173.720
1490,乌江,60803000,武隆,1770915600000,4,173.110
1310,乌江,60803000,武隆,1770919200000,4,172.630
1270,乌江,60803000,武隆,1770922800000,4,172.490
1130,乌江,60803000,武隆,1770926400000,4,172.060
892,乌江,60803000,武隆,1770930000000,4,171.300
665,乌江,60803000,武隆,1770933600000,4,170.580
511,乌江,60803000,武隆,1770937200000,4,170.100
921,乌江,60803000,武隆,1770951600000,5,171.390
1170,乌江,60803000,武隆,1770955200000,5,172.210
978,乌江,60803000,武隆,1770962400000,4,171.580
760,乌江,60803000,武隆,1770966000000,4,170.870
590,乌江,60803000,武隆,1770969600000,4,170.330
496,乌江,60803000,武隆,1770973200000,4,170.030
449,乌江,60803000,武隆,1770976800000,4,169.880
438,乌江,60803000,武隆,1770980400000,4,169.840
435,乌江,60803000,武隆,1770984000000,4,169.830
431,乌江,60803000,武隆,1770987600000,4,169.810
503,乌江,60803000,武隆,1770991200000,5,170.040
611,乌江,60803000,武隆,1770994800000,5,170.370
669,乌江,60803000,武隆,1770998400000,5,170.540
643,乌江,60803000,武隆,1771002000000,4,170.440
829,乌江,60803000,武隆,1771005600000,5,171.030
940,乌江,60803000,武隆,1771009200000,5,171.390
837,乌江,60803000,武隆,1771012800000,4,171.050
703,乌江,60803000,武隆,1771016400000,4,170.620
599,乌江,60803000,武隆,1771020000000,4,170.290
544,乌江,60803000,武隆,1771023600000,4,170.120
561,乌江,60803000,武隆,1771027200000,5,170.180
1270,乌江,60803000,武隆,1771038000000,5,172.460
1210,乌江,60803000,武隆,1771041600000,4,172.270
1010,乌江,60803000,武隆,1771045200000,4,171.640
913,乌江,60803000,武隆,1771048800000,4,171.310
926,乌江,60803000,武隆,1771052400000,5,171.350
903,乌江,60803000,武隆,1771056000000,4,171.270
834,乌江,60803000,武隆,1771059600000,4,171.050
836,乌江,60803000,武隆,1771063200000,5,171.060
907,乌江,60803000,武隆,1771066800000,5,171.300
872,乌江,60803000,武隆,1771070400000,4,171.190
937,乌江,60803000,武隆,1771074000000,5,171.410
1010,乌江,60803000,武隆,1771077600000,5,171.660
932,乌江,60803000,武隆,1771081200000,4,171.390
929,乌江,60803000,武隆,1771084800000,4,171.360
990,乌江,60803000,武隆,1771088400000,5,171.550
1140,乌江,60803000,武隆,1771092000000,5,172.040
