q,rvnm,stcd,stnm,tm,wptn,z
12100,长江,60105400,寸滩,1690952400000,4,165.810
12100,长江,60105400,寸滩,1690956000000,5,165.840
12200,长江,60105400,寸滩,1690959600000,5,165.900
12300,长江,60105400,寸滩,1690963200000,5,165.940
12400,长江,60105400,寸滩,1690966800000,5,165.990
12500,长江,60105400,寸滩,1690970400000,5,166.040
12600,长江,60105400,寸滩,1690974000000,5,166.100
12600,长江,60105400,寸滩,1690977600000,5,166.120
12700,长江,60105400,寸滩,1690981200000,5,166.150
12800,长江,60105400,寸滩,1690984800000,5,166.190
12900,长江,60105400,寸滩,1690988400000,5,166.240
13000,长江,60105400,寸滩,1690992000000,5,166.280
13100,长江,60105400,寸滩,1690995600000,5,166.340
13200,长江,60105400,寸滩,1690999200000,5,166.390
13300,长江,60105400,寸滩,1691002800000,5,166.440
13300,长江,60105400,寸滩,1691006400000,5,166.450
13300,长江,60105400,寸滩,1691010000000,5,166.460
13300,长江,60105400,寸滩,1691013600000,4,166.440
13200,长江,60105400,寸滩,1691017200000,4,166.410
13100,长江,60105400,寸滩,1691020800000,4,166.360
12900,长江,60105400,寸滩,1691028000000,4,166.250
12800,长江,60105400,寸滩,1691031600000,4,166.220
12800,长江,60105400,寸滩,1691035200000,6,166.220
12800,长江,60105400,寸滩,1691038800000,6,166.220
12900,长江,60105400,寸滩,1691042400000,5,166.240
12900,长江,60105400,寸滩,1691046000000,5,166.260
13000,长江,60105400,寸滩,1691049600000,5,166.320
13100,长江,60105400,寸滩,1691053200000,5,166.360
13200,长江,60105400,寸滩,1691056800000,5,166.400
13300,长江,60105400,寸滩,1691060400000,5,166.430
13400,长江,60105400,寸滩,1691064000000,5,166.490
13500,长江,60105400,寸滩,1691067600000,5,166.530
13600,长江,60105400,寸滩,1691071200000,5,166.580
13600,长江,60105400,寸滩,1691074800000,5,166.620
13700,长江,60105400,寸滩,1691078400000,5,166.660
13800,长江,60105400,寸滩,1691082000000,5,166.680
13800,长江,60105400,寸滩,1691085600000,5,166.700
13800,长江,60105400,寸滩,1691089200000,5,166.710
13800,长江,60105400,寸滩,1691092800000,4,166.690
13800,长江,60105400,寸滩,1691096400000,5,166.700
13800,长江,60105400,寸滩,1691100000000,4,166.690
13800,长江,60105400,寸滩,1691103600000,6,166.690
13700,长江,60105400,寸滩,1691107200000,4,166.660
13700,长江,60105400,寸滩,1691110800000,4,166.630
13700,长江,60105400,寸滩,1691114400000,6,166.630
13600,长江,60105400,寸滩,1691118000000,4,166.600
13600,长江,60105400,寸滩,1691121600000,4,166.580
13600,长江,60105400,寸滩,1691125200000,6,166.580
13500,长江,60105400,寸滩,1691128800000,4,166.570
13600,长江,60105400,寸滩,1691132400000,5,166.580
13500,长江,60105400,寸滩,1691136000000,4,166.570
13600,长江,60105400,寸滩,1691139600000,5,166.590
13600,长江,60105400,寸滩,1691143200000,5,166.620
13700,长江,60105400,寸滩,1691146800000,5,166.660
13800,长江,60105400,寸滩,1691150400000,5,166.700
13900,长江,60105400,寸滩,1691154000000,5,166.750
14000,长江,60105400,寸滩,1691157600000,5,166.790
14100,长江,60105400,寸滩,1691161200000,5,166.840
14200,长江,60105400,寸滩,1691164800000,5,166.890
14200,长江,60105400,寸滩,1691168400000,5,166.920
14300,长江,60105400,寸滩,1691172000000,5,166.950
14400,长江,60105400,寸滩,1691175600000,5,166.990
14400,长江,60105400,寸滩,1691179200000,4,166.980
14300,长江,60105400,寸滩,1691182800000,4,166.940
14200,长江,60105400,寸滩,1691186400000,4,166.890
14000,长江,60105400,寸滩,1691190000000,4,166.820
13800,长江,60105400,寸滩,1691193600000,4,166.700
13600,长江,60105400,寸滩,1691197200000,4,166.600
13500,长江,60105400,寸滩,1691200800000,4,166.540
13400,长江,60105400,寸滩,1691204400000,4,166.480
13300,长江,60105400,寸滩,1691208000000,4,166.440
13200,长江,60105400,寸滩,1691211600000,4,166.410
13200,长江,60105400,寸滩,1691215200000,6,166.410
13200,长江,60105400,寸滩,1691218800000,4,166.390
13200,长江,60105400,寸滩,1691222400000,5,166.400
13200,长江,60105400,寸滩,1691226000000,6,166.400
13200,长江,60105400,寸滩,1691229600000,5,166.420
13200,长江,60105400,寸滩,1691233200000,6,166.420
13300,长江,60105400,寸滩,1691236800000,5,166.430
13300,长江,60105400,寸滩,1691240400000,6,166.430
13300,长江,60105400,寸滩,1691244000000,6,166.430
13300,长江,60105400,寸滩,1691247600000,5,166.450
13300,长江,60105400,寸滩,1691251200000,5,166.470
13300,长江,60105400,寸滩,1691254800000,6,166.470
13400,长江,60105400,寸滩,1691258400000,5,166.500
13500,长江,60105400,寸滩,1691262000000,5,166.530
13500,长江,60105400,寸滩,1691265600000,5,166.570
13500,长江,60105400,寸滩,1691269200000,6,166.570
13600,长江,60105400,寸滩,1691272800000,5,166.580
13600,长江,60105400,寸滩,1691276400000,5,166.600
13500,长江,60105400,寸滩,1691280000000,4,166.570
13500,长江,60105400,寸滩,1691283600000,4,166.540
13500,长江,60105400,寸滩,1691287200000,4,166.530
13400,长江,60105400,寸滩,1691290800000,4,166.490
13300,长江,60105400,寸滩,1691294400000,4,166.470
13300,长江,60105400,寸滩,1691298000000,4,166.440
13200,长江,60105400,寸滩,1691301600000,4,166.410
13200,长江,60105400,寸滩,1691305200000,4,166.400
13200,长江,60105400,寸滩,1691308800000,4,166.380
13100,长江,60105400,寸滩,1691312400000,4,166.360
13100,长江,60105400,寸滩,1691316000000,6,166.360
13100,长江,60105400,寸滩,1691319600000,6,166.360
13100,长江,60105400,寸滩,1691323200000,4,166.340
13100,长江,60105400,寸滩,1691326800000,5,166.350
13100,长江,60105400,寸滩,1691330400000,4,166.340
13000,长江,60105400,寸滩,1691334000000,4,166.300
13000,长江,60105400,寸滩,1691337600000,6,166.300
13000,长江,60105400,寸滩,1691341200000,4,166.290
13000,长江,60105400,寸滩,1691344800000,6,166.290
13000,长江,60105400,寸滩,1691348400000,5,166.310
13000,长江,60105400,寸滩,1691352000000,4,166.280
13100,长江,60105400,寸滩,1691355600000,5,166.330
13100,长江,60105400,寸滩,1691359200000,5,166.370
13200,长江,60105400,寸滩,1691362800000,5,166.390
13200,长江,60105400,寸滩,1691366400000,5,166.410
13200,长江,60105400,寸滩,1691370000000,4,166.380
13200,长江,60105400,寸滩,1691373600000,6,166.380
13100,长江,60105400,寸滩,1691377200000,4,166.350
13100,长江,60105400,寸滩,1691380800000,6,166.350
13100,长江,60105400,寸滩,1691384400000,5,166.370
13200,长江,60105400,寸滩,1691388000000,5,166.410
13400,长江,60105400,寸滩,1691391600000,5,166.480
13500,长江,60105400,寸滩,1691395200000,5,166.540
13600,长江,60105400,寸滩,1691398800000,5,166.610
13800,长江,60105400,寸滩,1691402400000,5,166.700
13900,长江,60105400,寸滩,1691406000000,5,166.770
14100,长江,60105400,寸滩,1691409600000,5,166.840
14300,长江,60105400,寸滩,1691413200000,5,166.930
14300,长江,60105400,寸滩,1691416800000,5,166.970
14500,长江,60105400,寸滩,1691420400000,5,167.030
14600,长江,60105400,寸滩,1691424000000,5,167.080
14700,长江,60105400,寸滩,1691427600000,5,167.120
14700,长江,60105400,寸滩,1691431200000,5,167.160
14700,长江,60105400,寸滩,1691434800000,6,167.160
14700,长江,60105400,寸滩,1691438400000,6,167.160
14700,长江,60105400,寸滩,1691442000000,4,167.130
14500,长江,60105400,寸滩,1691445600000,4,167.040
14400,长江,60105400,寸滩,1691449200000,4,167.000
14200,长江,60105400,寸滩,1691452800000,4,166.920
14100,长江,60105400,寸滩,1691456400000,4,166.850
14000,长江,60105400,寸滩,1691460000000,4,166.780
13900,长江,60105400,寸滩,1691463600000,4,166.740
13800,长江,60105400,寸滩,1691467200000,4,166.700
13800,长江,60105400,寸滩,1691470800000,4,166.690
13900,长江,60105400,寸滩,1691474400000,5,166.740
13900,长江,60105400,寸滩,1691478000000,5,166.770
14100,长江,60105400,寸滩,1691481600000,5,166.850
14200,长江,60105400,寸滩,1691485200000,5,166.910
14400,长江,60105400,寸滩,1691488800000,5,167.010
14600,长江,60105400,寸滩,1691492400000,5,167.090
14700,长江,60105400,寸滩,1691496000000,5,167.160
14900,长江,60105400,寸滩,1691499600000,5,167.240
15000,长江,60105400,寸滩,1691503200000,5,167.280
15100,长江,60105400,寸滩,1691506800000,5,167.350
15200,长江,60105400,寸滩,1691510400000,5,167.360
15200,长江,60105400,寸滩,1691514000000,5,167.380
15300,长江,60105400,寸滩,1691517600000,5,167.410
15300,长江,60105400,寸滩,1691521200000,5,167.440
15300,长江,60105400,寸滩,1691524800000,5,167.450
15300,长江,60105400,寸滩,1691528400000,4,167.420
15200,长江,60105400,寸滩,1691532000000,4,167.360
14900,长江,60105400,寸滩,1691535600000,4,167.260
14400,长江,60105400,寸滩,1691540040000,4,167.160
14600,长江,60105400,寸滩,1691542800000,4,167.080
14200,长江,60105400,寸滩,1691550000000,4,166.880
13900,长江,60105400,寸滩,1691560800000,5,166.770
14000,长江,60105400,寸滩,1691564400000,5,166.810
14100,长江,60105400,寸滩,1691568000000,5,166.870
14300,长江,60105400,寸滩,1691571600000,5,166.930
14400,长江,60105400,寸滩,1691575200000,5,167.020
14100,长江,60105400,寸滩,1691629200000,4,166.84
13700,长江,60105400,寸滩,1691636400000,4,166.64
13500,长江,60105400,寸滩,1691647200000,5,166.55
13600,长江,60105400,寸滩,1691650800000,5,166.6
13700,长江,60105400,寸滩,1691654400000,5,166.66
13800,长江,60105400,寸滩,1691658000000,5,166.7
14100,长江,60105400,寸滩,1691668800000,5,166.85
14100,长江,60105400,寸滩,1691672400000,5,166.87
14200,长江,60105400,寸滩,1691679600000,4,166.89
14100,长江,60105400,寸滩,1691690400000,6,166.87
14100,长江,60105400,寸滩,1691701200000,6,166.86
13900,长江,60105400,寸滩,1691708400000,4,166.77
13800,长江,60105400,寸滩,1691712000000,4,166.7
13700,长江,60105400,寸滩,1691715600000,4,166.64
13400,长江,60105400,寸滩,1691722800000,4,166.49
13100,长江,60105400,寸滩,1691733600000,6,166.36
13200,长江,60105400,寸滩,1691744400000,5,166.39
13300,长江,60105400,寸滩,1691755200000,4,166.44
13300,长江,60105400,寸滩,1691758800000,5,166.45
13300,长江,60105400,寸滩,1691766000000,5,166.47
13500,长江,60105400,寸滩,1691776800000,6,166.57
13700,长江,60105400,寸滩,1691784000000,5,166.63
13700,长江,60105400,寸滩,1691787600000,5,166.65
13700,长江,60105400,寸滩,1691794800000,5,166.66
13700,长江,60105400,寸滩,1691798400000,4,166.65
13700,长江,60105400,寸滩,1691802000000,4,166.63
13700,长江,60105400,寸滩,1691809200000,6,166.63
13900,长江,60105400,寸滩,1691820000000,5,166.73
13900,长江,60105400,寸滩,1691823600000,5,166.75
14000,长江,60105400,寸滩,1691830800000,5,166.82
14200,长江,60105400,寸滩,1691841600000,5,166.89
14200,长江,60105400,寸滩,1691845200000,5,166.91
14200,长江,60105400,寸滩,1691848800000,5,166.92
14300,长江,60105400,寸滩,1691852400000,5,166.94
14300,长江,60105400,寸滩,1691863200000,5,166.94
14300,长江,60105400,寸滩,1691874000000,5,166.93
14400,长江,60105400,寸滩,1691884800000,5,166.98
14500,长江,60105400,寸滩,1691888400000,5,167.05
14900,长江,60105400,寸滩,1691895600000,5,167.23
15200,长江,60105400,寸滩,1691899200000,5,167.38
15900,长江,60105400,寸滩,1691906400000,5,167.72
16400,长江,60105400,寸滩,1691910000000,5,167.95
18700,长江,60105400,寸滩,1691917200000,5,168.43
19200,长江,60105400,寸滩,1691920800000,5,168.63
20200,长江,60105400,寸滩,1691928000000,5,169.1
20700,长江,60105400,寸滩,1691931600000,5,169.32
21700,长江,60105400,寸滩,1691938800000,5,169.79
23100,长江,60105400,寸滩,1691949600000,5,170.37
24100,长江,60105400,寸滩,1691960400000,5,170.84
24700,长江,60105400,寸滩,1691971200000,5,171.09
24800,长江,60105400,寸滩,1691974800000,5,171.11
25000,长江,60105400,寸滩,1691982000000,5,171.19
24700,长江,60105400,寸滩,1691992800000,4,171.17
24600,长江,60105400,寸滩,1691996400000,4,171.12
24300,长江,60105400,寸滩,1692003600000,4,171.02
23800,长江,60105400,寸滩,1692014400000,4,170.81
23600,长江,60105400,寸滩,1692018000000,4,170.72
23200,长江,60105400,寸滩,1692025200000,4,170.55
22400,长江,60105400,寸滩,1692036000000,4,170.22
21300,长江,60105400,寸滩,1692046800000,4,169.73
20000,长江,60105400,寸滩,1692057600000,4,169.18
18600,长江,60105400,寸滩,1692061200000,4,169.01
17300,长江,60105400,寸滩,1692068400000,4,168.7
16600,长江,60105400,寸滩,1692079200000,4,168.35
16400,长江,60105400,寸滩,1692082800000,4,168.28
16000,长江,60105400,寸滩,1692090000000,4,168.1
15500,长江,60105400,寸滩,1692100800000,4,167.87
15400,长江,60105400,寸滩,1692104400000,4,167.81
15100,长江,60105400,寸滩,1692111600000,4,167.66
14700,长江,60105400,寸滩,1692122400000,4,167.47
14200,长江,60105400,寸滩,1692133200000,4,167.18
13400,长江,60105400,寸滩,1692144000000,4,166.81
13200,长江,60105400,寸滩,1692147600000,4,166.72
12800,长江,60105400,寸滩,1692154800000,4,166.51
12400,长江,60105400,寸滩,1692165600000,4,166.29
12300,长江,60105400,寸滩,1692176400000,5,166.26
12400,长江,60105400,寸滩,1692187200000,5,166.3
12400,长江,60105400,寸滩,1692190800000,4,166.29
12300,长江,60105400,寸滩,1692198000000,4,166.26
12300,长江,60105400,寸滩,1692208800000,4,166.24
12200,长江,60105400,寸滩,1692219600000,4,166.22
12000,长江,60105400,寸滩,1692230400000,4,166.11
11900,长江,60105400,寸滩,1692234000000,4,166.07
11700,长江,60105400,寸滩,1692241200000,4,165.96
11500,长江,60105400,寸滩,1692252000000,4,165.82
11500,长江,60105400,寸滩,1692255600000,4,165.81
11500,长江,60105400,寸滩,1692262800000,5,165.86
12000,长江,60105400,寸滩,1692273600000,5,166.09
12100,长江,60105400,寸滩,1692277200000,5,166.15
12400,长江,60105400,寸滩,1692284400000,5,166.28
12600,长江,60105400,寸滩,1692295200000,5,166.39
12500,长江,60105400,寸滩,1692306000000,4,166.36
12200,长江,60105400,寸滩,1692316800000,4,166.18
12000,长江,60105400,寸滩,1692320400000,4,166.1
11700,长江,60105400,寸滩,1692327600000,4,165.95
11500,长江,60105400,寸滩,1692338400000,4,165.84
11500,长江,60105400,寸滩,1692342000000,6,165.84
11600,长江,60105400,寸滩,1692345600000,5,165.9
11700,长江,60105400,寸滩,1692349200000,5,165.95
12800,长江,60105400,寸滩,1692360000000,5,166.21
13000,长江,60105400,寸滩,1692363600000,5,166.3
13200,长江,60105400,寸滩,1692367200000,5,166.39
13300,长江,60105400,寸滩,1692370800000,5,166.47
13800,长江,60105400,寸滩,1692381600000,5,166.68
13900,长江,60105400,寸滩,1692392400000,6,166.75
13600,长江,60105400,寸滩,1692403200000,4,166.61
13500,长江,60105400,寸滩,1692406800000,4,166.56
13200,长江,60105400,寸滩,1692414000000,4,166.41
13000,长江,60105400,寸滩,1692424800000,4,166.3
13200,长江,60105400,寸滩,1692435600000,5,166.39
13500,长江,60105400,寸滩,1692446400000,5,166.56
13600,长江,60105400,寸滩,1692450000000,5,166.62
13800,长江,60105400,寸滩,1692457200000,5,166.71
14000,长江,60105400,寸滩,1692468000000,5,166.82
14300,长江,60105400,寸滩,1692478800000,5,166.93
14200,长江,60105400,寸滩,1692489600000,4,166.92
15100,长江,60105400,寸滩,1692493200000,4,166.91
15000,长江,60105400,寸滩,1692500400000,4,166.85
14900,长江,60105400,寸滩,1692511200000,4,166.78
14900,长江,60105400,寸滩,1692514800000,4,166.77
14700,长江,60105400,寸滩,1692522000000,4,166.71
14700,长江,60105400,寸滩,1692532800000,4,166.66
14600,长江,60105400,寸滩,1692536400000,4,166.62
14500,长江,60105400,寸滩,1692543600000,4,166.59
14400,长江,60105400,寸滩,1692554400000,4,166.54
14400,长江,60105400,寸滩,1692565200000,4,166.51
14200,长江,60105400,寸滩,1692576000000,4,166.42
14100,长江,60105400,寸滩,1692579600000,4,166.38
13900,长江,60105400,寸滩,1692586800000,4,166.27
13600,长江,60105400,寸滩,1692597600000,4,166.13
13600,长江,60105400,寸滩,1692601200000,6,166.13
13600,长江,60105400,寸滩,1692604800000,4,166.12
13600,长江,60105400,寸滩,1692608400000,4,166.1
13400,长江,60105400,寸滩,1692619200000,4,166.01
13400,长江,60105400,寸滩,1692622800000,4,166
13300,长江,60105400,寸滩,1692630000000,4,165.95
13300,长江,60105400,寸滩,1692640800000,5,165.96
13300,长江,60105400,寸滩,1692651600000,4,165.93
13200,长江,60105400,寸滩,1692662400000,4,165.87
13100,长江,60105400,寸滩,1692666000000,4,165.86
13100,长江,60105400,寸滩,1692673200000,5,165.85
13200,长江,60105400,寸滩,1692684000000,5,165.87
13200,长江,60105400,寸滩,1692687600000,5,165.89
13600,长江,60105400,寸滩,1692694800000,5,166.08
14000,长江,60105400,寸滩,1692705600000,5,166.34
14200,长江,60105400,寸滩,1692709200000,5,166.41
14300,长江,60105400,寸滩,1692716400000,5,166.46
14400,长江,60105400,寸滩,1692727200000,5,166.5
14400,长江,60105400,寸滩,1692738000000,6,166.5
14100,长江,60105400,寸滩,1692748800000,4,166.36
14000,长江,60105400,寸滩,1692752400000,4,166.3
13800,长江,60105400,寸滩,1692759600000,4,166.21
13600,长江,60105400,寸滩,1692770400000,5,166.12
14200,长江,60105400,寸滩,1692781200000,5,166.4
14500,长江,60105400,寸滩,1692792000000,5,166.57
14500,长江,60105400,寸滩,1692795600000,6,166.57
14500,长江,60105400,寸滩,1692799200000,4,166.56
14400,长江,60105400,寸滩,1692802800000,4,166.53
14400,长江,60105400,寸滩,1692806400000,4,166.5
14300,长江,60105400,寸滩,1692810000000,4,166.48
14200,长江,60105400,寸滩,1692813600000,4,166.44
14200,长江,60105400,寸滩,1692817200000,6,166.44
14200,长江,60105400,寸滩,1692820800000,4,166.43
14200,长江,60105400,寸滩,1692824400000,4,166.4
14100,长江,60105400,寸滩,1692828000000,4,166.39
14100,长江,60105400,寸滩,1692831600000,4,166.37
14000,长江,60105400,寸滩,1692835200000,4,166.3
14100,长江,60105400,寸滩,1692838800000,4,166.25
14200,长江,60105400,寸滩,1692840480000,4,166.23
14400,长江,60105400,寸滩,1692842400000,4,166.22
14300,长江,60105400,寸滩,1692846000000,4,166.18
14200,长江,60105400,寸滩,1692849600000,4,166.13
14200,长江,60105400,寸滩,1692853200000,4,166.11
14200,长江,60105400,寸滩,1692856800000,5,166.12
14300,长江,60105400,寸滩,1692860400000,5,166.14
14300,长江,60105400,寸滩,1692864000000,5,166.18
14400,长江,60105400,寸滩,1692867600000,5,166.21
14500,长江,60105400,寸滩,1692871200000,5,166.27
14600,长江,60105400,寸滩,1692874800000,5,166.31
14600,长江,60105400,寸滩,1692878400000,5,166.32
14700,长江,60105400,寸滩,1692882000000,5,166.37
14800,长江,60105400,寸滩,1692885600000,5,166.43
14800,长江,60105400,寸滩,1692889200000,5,166.45
14900,长江,60105400,寸滩,1692892800000,5,166.52
15000,长江,60105400,寸滩,1692896400000,5,166.57
15100,长江,60105400,寸滩,1692900000000,5,166.59
15100,长江,60105400,寸滩,1692903600000,5,166.61
15100,长江,60105400,寸滩,1692907200000,5,166.63
15200,长江,60105400,寸滩,1692910800000,5,166.67
15200,长江,60105400,寸滩,1692914400000,5,166.68
15300,长江,60105400,寸滩,1692918000000,5,166.71
15300,长江,60105400,寸滩,1692921600000,5,166.73
15200,长江,60105400,寸滩,1692925200000,4,166.69
15300,长江,60105400,寸滩,1692928800000,5,166.71
15300,长江,60105400,寸滩,1692932400000,5,166.72
15300,长江,60105400,寸滩,1692936000000,5,166.73
15400,长江,60105400,寸滩,1692939600000,5,166.79
15600,长江,60105400,寸滩,1692943200000,5,166.89
15800,长江,60105400,寸滩,1692946800000,5,166.99
16000,长江,60105400,寸滩,1692950400000,5,167.09
16200,长江,60105400,寸滩,1692954000000,5,167.18
16300,长江,60105400,寸滩,1692957600000,5,167.23
16400,长江,60105400,寸滩,1692961200000,5,167.28
16400,长江,60105400,寸滩,1692964800000,5,167.29
16400,长江,60105400,寸滩,1692968400000,5,167.31
16500,长江,60105400,寸滩,1692972000000,5,167.34
16500,长江,60105400,寸滩,1692975600000,4,167.33
16500,长江,60105400,寸滩,1692979200000,5,167.34
16500,长江,60105400,寸滩,1692982800000,5,167.36
16500,长江,60105400,寸滩,1692986400000,4,167.35
16500,长江,60105400,寸滩,1692990000000,5,167.36
16500,长江,60105400,寸滩,1692993600000,4,167.34
16500,长江,60105400,寸滩,1692997200000,5,167.35
16400,长江,60105400,寸滩,1693000800000,4,167.32
16500,长江,60105400,寸滩,1693004400000,5,167.34
16400,长江,60105400,寸滩,1693008000000,4,167.28
16300,长江,60105400,寸滩,1693011600000,4,167.27
16200,长江,60105400,寸滩,1693015200000,4,167.22
16200,长江,60105400,寸滩,1693018800000,4,167.18
16100,长江,60105400,寸滩,1693022400000,4,167.16
16100,长江,60105400,寸滩,1693026000000,6,167.16
16100,长江,60105400,寸滩,1693029600000,5,167.17
16200,长江,60105400,寸滩,1693033200000,5,167.21
16300,长江,60105400,寸滩,1693036800000,5,167.27
16400,长江,60105400,寸滩,1693040400000,5,167.28
16400,长江,60105400,寸滩,1693044000000,5,167.31
16400,长江,60105400,寸滩,1693047600000,6,167.31
16500,长江,60105400,寸滩,1693051200000,5,167.33
16500,长江,60105400,寸滩,1693054800000,6,167.33
16500,长江,60105400,寸滩,1693058400000,6,167.33
16500,长江,60105400,寸滩,1693062000000,5,167.34
16400,长江,60105400,寸滩,1693065600000,4,167.31
16400,长江,60105400,寸滩,1693069200000,4,167.29
16400,长江,60105400,寸滩,1693072800000,6,167.29
16500,长江,60105400,寸滩,1693076400000,5,167.33
16700,长江,60105400,寸滩,1693080000000,5,167.43
16900,长江,60105400,寸滩,1693083600000,5,167.54
17000,长江,60105400,寸滩,1693087200000,5,167.62
17200,长江,60105400,寸滩,1693090800000,5,167.72
17400,长江,60105400,寸滩,1693094400000,5,167.8
17500,长江,60105400,寸滩,1693098000000,5,167.87
18100,长江,60105400,寸滩,1693099140000,5,167.89
18000,长江,60105400,寸滩,1693101600000,4,167.87
18100,长江,60105400,寸滩,1693105200000,5,167.91
18200,长江,60105400,寸滩,1693108800000,5,167.94
18200,长江,60105400,寸滩,1693112400000,4,167.93
18100,长江,60105400,寸滩,1693116000000,4,167.91
18200,长江,60105400,寸滩,1693119600000,5,167.93
18200,长江,60105400,寸滩,1693123200000,5,167.94
18200,长江,60105400,寸滩,1693126800000,4,167.93
18200,长江,60105400,寸滩,1693130400000,5,167.97
18300,长江,60105400,寸滩,1693134000000,5,168
18300,长江,60105400,寸滩,1693137600000,4,167.99
18300,长江,60105400,寸滩,1693141200000,5,168
18300,长江,60105400,寸滩,1693144800000,6,168
18300,长江,60105400,寸滩,1693148400000,6,168
18300,长江,60105400,寸滩,1693152000000,5,168.01
18300,长江,60105400,寸滩,1693155600000,4,168
18300,长江,60105400,寸滩,1693159200000,4,167.98
18300,长江,60105400,寸滩,1693162800000,5,167.99
18200,长江,60105400,寸滩,1693166400000,4,167.96
18300,长江,60105400,寸滩,1693170000000,5,168.02
18400,长江,60105400,寸滩,1693173600000,5,168.04
18500,长江,60105400,寸滩,1693177200000,5,168.09
18600,长江,60105400,寸滩,1693180800000,5,168.15
18700,长江,60105400,寸滩,1693184400000,5,168.21
18800,长江,60105400,寸滩,1693188000000,5,168.27
19000,长江,60105400,寸滩,1693191600000,5,168.36
19200,长江,60105400,寸滩,1693195200000,5,168.44
19300,长江,60105400,寸滩,1693198800000,5,168.52
19500,长江,60105400,寸滩,1693202400000,5,168.58
19600,长江,60105400,寸滩,1693206000000,5,168.64
19600,长江,60105400,寸滩,1693208160000,5,168.66
19600,长江,60105400,寸滩,1693213200000,6,168.63
19500,长江,60105400,寸滩,1693216800000,4,168.58
19200,长江,60105400,寸滩,1693220400000,4,168.46
19100,长江,60105400,寸滩,1693224000000,4,168.38
18800,长江,60105400,寸滩,1693227600000,4,168.27
18700,长江,60105400,寸滩,1693231200000,4,168.18
18400,长江,60105400,寸滩,1693234800000,4,168.07
18300,长江,60105400,寸滩,1693238400000,4,167.99
18200,长江,60105400,寸滩,1693242000000,4,167.96
18300,长江,60105400,寸滩,1693245600000,5,167.98
18500,长江,60105400,寸滩,1693249200000,5,168.09
18700,长江,60105400,寸滩,1693252800000,5,168.18
18800,长江,60105400,寸滩,1693256400000,5,168.26
19100,长江,60105400,寸滩,1693260000000,5,168.38
19100,长江,60105400,寸滩,1693263600000,5,168.4
19200,长江,60105400,寸滩,1693267200000,5,168.45
19200,长江,60105400,寸滩,1693270800000,4,168.44
19100,长江,60105400,寸滩,1693274400000,4,168.39
18900,长江,60105400,寸滩,1693278000000,4,168.32
18900,长江,60105400,寸滩,1693281600000,4,168.28
18700,长江,60105400,寸滩,1693285200000,4,168.19
18500,长江,60105400,寸滩,1693288800000,4,168.11
18400,长江,60105400,寸滩,1693292400000,4,168.04
18200,长江,60105400,寸滩,1693296000000,4,167.95
18000,长江,60105400,寸滩,1693299600000,4,167.85
17900,长江,60105400,寸滩,1693303200000,4,167.79
17700,长江,60105400,寸滩,1693306800000,4,167.71
17600,长江,60105400,寸滩,1693310400000,4,167.66
17500,长江,60105400,寸滩,1693314000000,4,167.61
17400,长江,60105400,寸滩,1693317600000,4,167.56
17400,长江,60105400,寸滩,1693321200000,4,167.53
17300,长江,60105400,寸滩,1693324800000,4,167.5
17300,长江,60105400,寸滩,1693328400000,5,167.51
17300,长江,60105400,寸滩,1693332000000,4,167.49
17300,长江,60105400,寸滩,1693335600000,5,167.52
17300,长江,60105400,寸滩,1693339200000,4,167.51
17200,长江,60105400,寸滩,1693342800000,4,167.45
