rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1690966800000,6,24.910
长江,60111200,城陵矶(莲),1690970400000,6,24.910
长江,60111200,城陵矶(莲),1690974000000,4,24.900
长江,60111200,城陵矶(莲),1690977600000,5,24.920
长江,60111200,城陵矶(莲),1690981200000,5,24.960
长江,60111200,城陵矶(莲),1690984800000,4,24.950
长江,60111200,城陵矶(莲),1690988400000,5,24.970
长江,60111200,城陵矶(莲),1690992000000,5,25.010
长江,60111200,城陵矶(莲),1690995600000,5,25.020
长江,60111200,城陵矶(莲),1690999200000,5,25.030
长江,60111200,城陵矶(莲),1691002800000,5,25.060
长江,60111200,城陵矶(莲),1691006400000,4,25.050
长江,60111200,城陵矶(莲),1691010000000,5,25.070
长江,60111200,城陵矶(莲),1691013600000,5,25.080
长江,60111200,城陵矶(莲),1691017200000,5,25.090
长江,60111200,城陵矶(莲),1691020800000,5,25.120
长江,60111200,城陵矶(莲),1691028000000,5,25.150
长江,60111200,城陵矶(莲),1691031600000,6,25.150
长江,60111200,城陵矶(莲),1691035200000,5,25.190
长江,60111200,城陵矶(莲),1691038800000,6,25.190
长江,60111200,城陵矶(莲),1691042400000,5,25.210
长江,60111200,城陵矶(莲),1691046000000,5,25.220
长江,60111200,城陵矶(莲),1691049600000,5,25.230
长江,60111200,城陵矶(莲),1691053200000,5,25.250
长江,60111200,城陵矶(莲),1691056800000,4,25.230
长江,60111200,城陵矶(莲),1691060400000,5,25.250
长江,60111200,城陵矶(莲),1691064000000,5,25.260
长江,60111200,城陵矶(莲),1691067600000,5,25.270
长江,60111200,城陵矶(莲),1691071200000,6,25.270
长江,60111200,城陵矶(莲),1691074800000,5,25.280
长江,60111200,城陵矶(莲),1691078400000,6,25.280
长江,60111200,城陵矶(莲),1691082000000,6,25.280
长江,60111200,城陵矶(莲),1691085600000,5,25.300
长江,60111200,城陵矶(莲),1691089200000,6,25.300
长江,60111200,城陵矶(莲),1691092800000,5,25.330
长江,60111200,城陵矶(莲),1691096400000,4,25.320
长江,60111200,城陵矶(莲),1691100000000,4,25.300
长江,60111200,城陵矶(莲),1691103600000,5,25.340
长江,60111200,城陵矶(莲),1691107200000,4,25.330
长江,60111200,城陵矶(莲),1691110800000,5,25.340
长江,60111200,城陵矶(莲),1691114400000,6,25.340
长江,60111200,城陵矶(莲),1691118000000,5,25.360
长江,60111200,城陵矶(莲),1691121600000,5,25.380
长江,60111200,城陵矶(莲),1691125200000,5,25.390
长江,60111200,城陵矶(莲),1691128800000,4,25.380
长江,60111200,城陵矶(莲),1691132400000,5,25.410
长江,60111200,城陵矶(莲),1691136000000,6,25.410
长江,60111200,城陵矶(莲),1691139600000,4,25.390
长江,60111200,城陵矶(莲),1691143200000,5,25.410
长江,60111200,城陵矶(莲),1691146800000,5,25.420
长江,60111200,城陵矶(莲),1691150400000,4,25.410
长江,60111200,城陵矶(莲),1691154000000,6,25.410
长江,60111200,城陵矶(莲),1691157600000,4,25.390
长江,60111200,城陵矶(莲),1691161200000,4,25.380
长江,60111200,城陵矶(莲),1691164800000,5,25.400
长江,60111200,城陵矶(莲),1691168400000,5,25.420
长江,60111200,城陵矶(莲),1691172000000,6,25.420
长江,60111200,城陵矶(莲),1691175600000,6,25.420
长江,60111200,城陵矶(莲),1691179200000,5,25.430
长江,60111200,城陵矶(莲),1691182800000,6,25.430
长江,60111200,城陵矶(莲),1691186400000,6,25.430
长江,60111200,城陵矶(莲),1691190000000,4,25.400
长江,60111200,城陵矶(莲),1691193600000,5,25.430
长江,60111200,城陵矶(莲),1691197200000,4,25.420
长江,60111200,城陵矶(莲),1691200800000,4,25.410
长江,60111200,城陵矶(莲),1691204400000,5,25.430
长江,60111200,城陵矶(莲),1691208000000,5,25.450
长江,60111200,城陵矶(莲),1691211600000,4,25.420
长江,60111200,城陵矶(莲),1691215200000,5,25.440
长江,60111200,城陵矶(莲),1691218800000,5,25.460
长江,60111200,城陵矶(莲),1691222400000,4,25.450
长江,60111200,城陵矶(莲),1691226000000,4,25.430
长江,60111200,城陵矶(莲),1691229600000,6,25.430
长江,60111200,城陵矶(莲),1691233200000,5,25.450
长江,60111200,城陵矶(莲),1691236800000,5,25.460
长江,60111200,城陵矶(莲),1691240400000,4,25.420
长江,60111200,城陵矶(莲),1691244000000,5,25.430
长江,60111200,城陵矶(莲),1691247600000,6,25.430
长江,60111200,城陵矶(莲),1691251200000,4,25.420
长江,60111200,城陵矶(莲),1691254800000,4,25.410
长江,60111200,城陵矶(莲),1691258400000,5,25.420
长江,60111200,城陵矶(莲),1691262000000,5,25.430
长江,60111200,城陵矶(莲),1691265600000,6,25.430
长江,60111200,城陵矶(莲),1691269200000,6,25.430
长江,60111200,城陵矶(莲),1691272800000,4,25.410
长江,60111200,城陵矶(莲),1691276400000,6,25.410
长江,60111200,城陵矶(莲),1691280000000,5,25.420
长江,60111200,城陵矶(莲),1691283600000,4,25.410
长江,60111200,城陵矶(莲),1691287200000,6,25.410
长江,60111200,城陵矶(莲),1691290800000,4,25.400
长江,60111200,城陵矶(莲),1691294400000,5,25.410
长江,60111200,城陵矶(莲),1691298000000,5,25.430
长江,60111200,城陵矶(莲),1691301600000,6,25.430
长江,60111200,城陵矶(莲),1691305200000,4,25.420
长江,60111200,城陵矶(莲),1691308800000,5,25.430
长江,60111200,城陵矶(莲),1691312400000,5,25.440
长江,60111200,城陵矶(莲),1691316000000,4,25.410
长江,60111200,城陵矶(莲),1691319600000,6,25.410
长江,60111200,城陵矶(莲),1691323200000,5,25.420
长江,60111200,城陵矶(莲),1691326800000,4,25.410
长江,60111200,城陵矶(莲),1691330400000,6,25.410
长江,60111200,城陵矶(莲),1691334000000,4,25.390
长江,60111200,城陵矶(莲),1691337600000,5,25.400
长江,60111200,城陵矶(莲),1691341200000,4,25.390
长江,60111200,城陵矶(莲),1691344800000,5,25.400
长江,60111200,城陵矶(莲),1691348400000,4,25.380
长江,60111200,城陵矶(莲),1691352000000,6,25.380
长江,60111200,城陵矶(莲),1691355600000,5,25.390
长江,60111200,城陵矶(莲),1691359200000,6,25.390
长江,60111200,城陵矶(莲),1691362800000,6,25.390
长江,60111200,城陵矶(莲),1691366400000,6,25.390
长江,60111200,城陵矶(莲),1691370000000,4,25.380
长江,60111200,城陵矶(莲),1691373600000,4,25.370
长江,60111200,城陵矶(莲),1691377200000,5,25.380
长江,60111200,城陵矶(莲),1691380800000,4,25.360
长江,60111200,城陵矶(莲),1691384400000,5,25.380
长江,60111200,城陵矶(莲),1691388000000,6,25.380
长江,60111200,城陵矶(莲),1691391600000,4,25.370
长江,60111200,城陵矶(莲),1691395200000,5,25.380
长江,60111200,城陵矶(莲),1691398800000,4,25.370
长江,60111200,城陵矶(莲),1691402400000,6,25.370
长江,60111200,城陵矶(莲),1691406000000,5,25.390
长江,60111200,城陵矶(莲),1691409600000,6,25.390
长江,60111200,城陵矶(莲),1691413200000,4,25.380
长江,60111200,城陵矶(莲),1691416800000,6,25.380
长江,60111200,城陵矶(莲),1691420400000,5,25.400
长江,60111200,城陵矶(莲),1691424000000,4,25.380
长江,60111200,城陵矶(莲),1691427600000,5,25.400
长江,60111200,城陵矶(莲),1691431200000,6,25.400
长江,60111200,城陵矶(莲),1691434800000,4,25.390
长江,60111200,城陵矶(莲),1691438400000,4,25.380
长江,60111200,城陵矶(莲),1691442000000,5,25.390
长江,60111200,城陵矶(莲),1691445600000,4,25.370
长江,60111200,城陵矶(莲),1691449200000,6,25.370
长江,60111200,城陵矶(莲),1691452800000,6,25.370
长江,60111200,城陵矶(莲),1691456400000,6,25.370
长江,60111200,城陵矶(莲),1691460000000,6,25.370
长江,60111200,城陵矶(莲),1691463600000,5,25.390
长江,60111200,城陵矶(莲),1691467200000,6,25.390
长江,60111200,城陵矶(莲),1691470800000,5,25.410
长江,60111200,城陵矶(莲),1691474400000,6,25.410
长江,60111200,城陵矶(莲),1691478000000,4,25.400
长江,60111200,城陵矶(莲),1691481600000,4,25.390
长江,60111200,城陵矶(莲),1691485200000,6,25.390
长江,60111200,城陵矶(莲),1691488800000,5,25.400
长江,60111200,城陵矶(莲),1691492400000,6,25.400
长江,60111200,城陵矶(莲),1691496000000,4,25.380
长江,60111200,城陵矶(莲),1691499600000,5,25.400
长江,60111200,城陵矶(莲),1691503200000,6,25.400
长江,60111200,城陵矶(莲),1691506800000,5,25.420
长江,60111200,城陵矶(莲),1691510400000,5,25.430
长江,60111200,城陵矶(莲),1691514000000,4,25.400
长江,60111200,城陵矶(莲),1691517600000,5,25.410
长江,60111200,城陵矶(莲),1691521200000,5,25.420
长江,60111200,城陵矶(莲),1691524800000,4,25.380
长江,60111200,城陵矶(莲),1691528400000,5,25.410
长江,60111200,城陵矶(莲),1691532000000,6,25.410
长江,60111200,城陵矶(莲),1691535600000,4,25.400
长江,60111200,城陵矶(莲),1691539200000,6,25.400
长江,60111200,城陵矶(莲),1691542800000,6,25.400
长江,60111200,城陵矶(莲),1691546400000,4,25.380
长江,60111200,城陵矶(莲),1691550000000,5,25.400
长江,60111200,城陵矶(莲),1691553600000,4,25.390
长江,60111200,城陵矶(莲),1691557200000,6,25.390
长江,60111200,城陵矶(莲),1691560800000,5,25.400
长江,60111200,城陵矶(莲),1691564400000,4,25.390
长江,60111200,城陵矶(莲),1691568000000,6,25.390
长江,60111200,城陵矶(莲),1691571600000,6,25.390
长江,60111200,城陵矶(莲),1691575200000,5,25.400
长江,60111200,城陵矶(莲),1691578800000,5,25.410
长江,60111200,城陵矶(莲),1691629200000,6,25.42
长江,60111200,城陵矶(莲),1691636400000,6,25.41
长江,60111200,城陵矶(莲),1691640000000,5,25.43
长江,60111200,城陵矶(莲),1691643600000,4,25.41
长江,60111200,城陵矶(莲),1691647200000,5,25.43
长江,60111200,城陵矶(莲),1691650800000,5,25.45
长江,60111200,城陵矶(莲),1691654400000,4,25.43
长江,60111200,城陵矶(莲),1691658000000,4,25.4
长江,60111200,城陵矶(莲),1691661600000,5,25.42
长江,60111200,城陵矶(莲),1691665200000,5,25.44
长江,60111200,城陵矶(莲),1691668800000,6,25.44
长江,60111200,城陵矶(莲),1691672400000,4,25.43
长江,60111200,城陵矶(莲),1691676000000,5,25.45
长江,60111200,城陵矶(莲),1691679600000,4,25.42
长江,60111200,城陵矶(莲),1691683200000,6,25.42
长江,60111200,城陵矶(莲),1691686800000,5,25.47
长江,60111200,城陵矶(莲),1691690400000,4,25.46
长江,60111200,城陵矶(莲),1691694000000,4,25.45
长江,60111200,城陵矶(莲),1691697600000,4,25.42
长江,60111200,城陵矶(莲),1691701200000,5,25.43
长江,60111200,城陵矶(莲),1691704800000,5,25.46
长江,60111200,城陵矶(莲),1691708400000,6,25.46
长江,60111200,城陵矶(莲),1691712000000,5,25.47
长江,60111200,城陵矶(莲),1691715600000,5,25.49
长江,60111200,城陵矶(莲),1691719200000,4,25.46
长江,60111200,城陵矶(莲),1691722800000,4,25.44
长江,60111200,城陵矶(莲),1691726400000,5,25.45
长江,60111200,城陵矶(莲),1691730000000,5,25.49
长江,60111200,城陵矶(莲),1691733600000,5,25.5
长江,60111200,城陵矶(莲),1691737200000,4,25.47
长江,60111200,城陵矶(莲),1691740800000,5,25.48
长江,60111200,城陵矶(莲),1691744400000,5,25.49
长江,60111200,城陵矶(莲),1691748000000,5,25.5
长江,60111200,城陵矶(莲),1691751600000,6,25.5
长江,60111200,城陵矶(莲),1691755200000,4,25.48
长江,60111200,城陵矶(莲),1691758800000,4,25.47
长江,60111200,城陵矶(莲),1691762400000,6,25.47
长江,60111200,城陵矶(莲),1691766000000,6,25.47
长江,60111200,城陵矶(莲),1691769600000,5,25.49
长江,60111200,城陵矶(莲),1691773200000,5,25.51
长江,60111200,城陵矶(莲),1691776800000,4,25.48
长江,60111200,城陵矶(莲),1691780400000,5,25.5
长江,60111200,城陵矶(莲),1691784000000,5,25.51
长江,60111200,城陵矶(莲),1691787600000,4,25.48
长江,60111200,城陵矶(莲),1691791200000,4,25.47
长江,60111200,城陵矶(莲),1691794800000,5,25.51
长江,60111200,城陵矶(莲),1691798400000,4,25.5
长江,60111200,城陵矶(莲),1691802000000,4,25.47
长江,60111200,城陵矶(莲),1691805600000,4,25.46
长江,60111200,城陵矶(莲),1691809200000,5,25.5
长江,60111200,城陵矶(莲),1691812800000,5,25.52
长江,60111200,城陵矶(莲),1691816400000,4,25.49
长江,60111200,城陵矶(莲),1691820000000,4,25.48
长江,60111200,城陵矶(莲),1691823600000,5,25.49
长江,60111200,城陵矶(莲),1691827200000,6,25.49
长江,60111200,城陵矶(莲),1691830800000,4,25.47
长江,60111200,城陵矶(莲),1691834400000,5,25.49
长江,60111200,城陵矶(莲),1691838000000,5,25.51
长江,60111200,城陵矶(莲),1691841600000,4,25.48
长江,60111200,城陵矶(莲),1691845200000,4,25.47
长江,60111200,城陵矶(莲),1691848800000,5,25.5
长江,60111200,城陵矶(莲),1691852400000,4,25.48
长江,60111200,城陵矶(莲),1691856000000,5,25.49
长江,60111200,城陵矶(莲),1691859600000,5,25.5
长江,60111200,城陵矶(莲),1691863200000,6,25.5
长江,60111200,城陵矶(莲),1691874000000,5,25.52
长江,60111200,城陵矶(莲),1691877600000,4,25.5
长江,60111200,城陵矶(莲),1691881200000,4,25.47
长江,60111200,城陵矶(莲),1691884800000,5,25.49
长江,60111200,城陵矶(莲),1691888400000,4,25.47
长江,60111200,城陵矶(莲),1691892000000,5,25.51
长江,60111200,城陵矶(莲),1691895600000,4,25.48
长江,60111200,城陵矶(莲),1691899200000,4,25.45
长江,60111200,城陵矶(莲),1691902800000,4,25.43
长江,60111200,城陵矶(莲),1691906400000,5,25.45
长江,60111200,城陵矶(莲),1691910000000,5,25.48
长江,60111200,城陵矶(莲),1691913600000,6,25.48
长江,60111200,城陵矶(莲),1691917200000,5,25.51
长江,60111200,城陵矶(莲),1691920800000,4,25.5
长江,60111200,城陵矶(莲),1691924400000,4,25.49
长江,60111200,城陵矶(莲),1691928000000,6,25.49
长江,60111200,城陵矶(莲),1691931600000,4,25.46
长江,60111200,城陵矶(莲),1691935200000,5,25.49
长江,60111200,城陵矶(莲),1691938800000,6,25.49
长江,60111200,城陵矶(莲),1691942400000,4,25.45
长江,60111200,城陵矶(莲),1691946000000,5,25.49
长江,60111200,城陵矶(莲),1691949600000,4,25.47
长江,60111200,城陵矶(莲),1691953200000,4,25.45
长江,60111200,城陵矶(莲),1691956800000,5,25.48
长江,60111200,城陵矶(莲),1691960400000,4,25.46
长江,60111200,城陵矶(莲),1691964000000,5,25.47
长江,60111200,城陵矶(莲),1691967600000,4,25.46
长江,60111200,城陵矶(莲),1691971200000,5,25.5
长江,60111200,城陵矶(莲),1691974800000,4,25.47
长江,60111200,城陵矶(莲),1691978400000,5,25.5
长江,60111200,城陵矶(莲),1691982000000,6,25.5
长江,60111200,城陵矶(莲),1691985600000,5,25.52
长江,60111200,城陵矶(莲),1691989200000,4,25.44
长江,60111200,城陵矶(莲),1691992800000,5,25.5
长江,60111200,城陵矶(莲),1691996400000,4,25.45
长江,60111200,城陵矶(莲),1692000000000,5,25.5
长江,60111200,城陵矶(莲),1692003600000,4,25.45
长江,60111200,城陵矶(莲),1692007200000,6,25.45
长江,60111200,城陵矶(莲),1692010800000,6,25.45
长江,60111200,城陵矶(莲),1692014400000,5,25.5
长江,60111200,城陵矶(莲),1692018000000,4,25.47
长江,60111200,城陵矶(莲),1692021600000,5,25.49
长江,60111200,城陵矶(莲),1692025200000,5,25.5
长江,60111200,城陵矶(莲),1692028800000,4,25.48
长江,60111200,城陵矶(莲),1692032400000,4,25.46
长江,60111200,城陵矶(莲),1692036000000,5,25.49
长江,60111200,城陵矶(莲),1692039600000,4,25.48
长江,60111200,城陵矶(莲),1692043200000,5,25.49
长江,60111200,城陵矶(莲),1692046800000,4,25.48
长江,60111200,城陵矶(莲),1692050400000,4,25.44
长江,60111200,城陵矶(莲),1692054000000,5,25.46
长江,60111200,城陵矶(莲),1692057600000,5,25.5
长江,60111200,城陵矶(莲),1692061200000,4,25.49
长江,60111200,城陵矶(莲),1692064800000,4,25.45
长江,60111200,城陵矶(莲),1692068400000,5,25.49
长江,60111200,城陵矶(莲),1692072000000,4,25.46
长江,60111200,城陵矶(莲),1692075600000,5,25.47
长江,60111200,城陵矶(莲),1692079200000,4,25.44
长江,60111200,城陵矶(莲),1692082800000,6,25.44
长江,60111200,城陵矶(莲),1692086400000,4,25.43
长江,60111200,城陵矶(莲),1692090000000,5,25.47
长江,60111200,城陵矶(莲),1692093600000,4,25.41
长江,60111200,城陵矶(莲),1692097200000,6,25.41
长江,60111200,城陵矶(莲),1692100800000,6,25.41
长江,60111200,城陵矶(莲),1692104400000,5,25.46
长江,60111200,城陵矶(莲),1692108000000,4,25.43
长江,60111200,城陵矶(莲),1692111600000,6,25.43
长江,60111200,城陵矶(莲),1692115200000,5,25.46
长江,60111200,城陵矶(莲),1692118800000,4,25.41
长江,60111200,城陵矶(莲),1692122400000,4,25.4
长江,60111200,城陵矶(莲),1692126000000,5,25.45
长江,60111200,城陵矶(莲),1692129600000,4,25.42
长江,60111200,城陵矶(莲),1692133200000,6,25.42
长江,60111200,城陵矶(莲),1692136800000,6,25.42
长江,60111200,城陵矶(莲),1692140400000,5,25.45
长江,60111200,城陵矶(莲),1692144000000,4,25.44
长江,60111200,城陵矶(莲),1692147600000,4,25.43
长江,60111200,城陵矶(莲),1692151200000,4,25.4
长江,60111200,城陵矶(莲),1692154800000,5,25.41
长江,60111200,城陵矶(莲),1692158400000,5,25.42
长江,60111200,城陵矶(莲),1692162000000,4,25.41
长江,60111200,城陵矶(莲),1692165600000,4,25.38
长江,60111200,城陵矶(莲),1692169200000,5,25.44
长江,60111200,城陵矶(莲),1692172800000,6,25.44
长江,60111200,城陵矶(莲),1692176400000,4,25.42
长江,60111200,城陵矶(莲),1692180000000,6,25.42
长江,60111200,城陵矶(莲),1692183600000,6,25.42
长江,60111200,城陵矶(莲),1692187200000,4,25.4
长江,60111200,城陵矶(莲),1692190800000,5,25.41
长江,60111200,城陵矶(莲),1692194400000,6,25.41
长江,60111200,城陵矶(莲),1692198000000,4,25.37
长江,60111200,城陵矶(莲),1692201600000,5,25.38
长江,60111200,城陵矶(莲),1692205200000,5,25.39
长江,60111200,城陵矶(莲),1692208800000,4,25.35
长江,60111200,城陵矶(莲),1692212400000,6,25.35
长江,60111200,城陵矶(莲),1692216000000,5,25.39
长江,60111200,城陵矶(莲),1692219600000,5,25.41
长江,60111200,城陵矶(莲),1692223200000,4,25.35
长江,60111200,城陵矶(莲),1692226800000,6,25.35
长江,60111200,城陵矶(莲),1692230400000,5,25.4
长江,60111200,城陵矶(莲),1692234000000,6,25.4
长江,60111200,城陵矶(莲),1692237600000,4,25.36
长江,60111200,城陵矶(莲),1692241200000,6,25.36
长江,60111200,城陵矶(莲),1692244800000,5,25.39
长江,60111200,城陵矶(莲),1692248400000,6,25.39
长江,60111200,城陵矶(莲),1692252000000,4,25.38
长江,60111200,城陵矶(莲),1692255600000,4,25.34
长江,60111200,城陵矶(莲),1692259200000,5,25.37
长江,60111200,城陵矶(莲),1692262800000,5,25.38
长江,60111200,城陵矶(莲),1692266400000,4,25.35
长江,60111200,城陵矶(莲),1692270000000,6,25.35
长江,60111200,城陵矶(莲),1692273600000,4,25.33
长江,60111200,城陵矶(莲),1692277200000,6,25.33
长江,60111200,城陵矶(莲),1692280800000,4,25.32
长江,60111200,城陵矶(莲),1692284400000,5,25.36
长江,60111200,城陵矶(莲),1692288000000,4,25.35
长江,60111200,城陵矶(莲),1692291600000,6,25.35
长江,60111200,城陵矶(莲),1692295200000,4,25.3
长江,60111200,城陵矶(莲),1692298800000,5,25.32
长江,60111200,城陵矶(莲),1692302400000,5,25.33
长江,60111200,城陵矶(莲),1692306000000,5,25.35
长江,60111200,城陵矶(莲),1692309600000,4,25.34
长江,60111200,城陵矶(莲),1692313200000,4,25.3
长江,60111200,城陵矶(莲),1692316800000,5,25.32
长江,60111200,城陵矶(莲),1692320400000,5,25.33
长江,60111200,城陵矶(莲),1692324000000,6,25.33
长江,60111200,城陵矶(莲),1692327600000,4,25.3
长江,60111200,城陵矶(莲),1692331200000,5,25.32
长江,60111200,城陵矶(莲),1692334800000,4,25.29
长江,60111200,城陵矶(莲),1692338400000,4,25.28
长江,60111200,城陵矶(莲),1692342000000,5,25.33
长江,60111200,城陵矶(莲),1692345600000,4,25.29
长江,60111200,城陵矶(莲),1692349200000,4,25.27
长江,60111200,城陵矶(莲),1692352800000,5,25.29
长江,60111200,城陵矶(莲),1692356400000,5,25.3
长江,60111200,城陵矶(莲),1692360000000,4,25.26
长江,60111200,城陵矶(莲),1692363600000,4,25.25
长江,60111200,城陵矶(莲),1692367200000,5,25.31
长江,60111200,城陵矶(莲),1692370800000,4,25.26
长江,60111200,城陵矶(莲),1692374400000,6,25.26
长江,60111200,城陵矶(莲),1692378000000,5,25.29
长江,60111200,城陵矶(莲),1692381600000,4,25.24
长江,60111200,城陵矶(莲),1692385200000,5,25.29
长江,60111200,城陵矶(莲),1692388800000,4,25.27
长江,60111200,城陵矶(莲),1692392400000,5,25.28
长江,60111200,城陵矶(莲),1692396000000,5,25.32
长江,60111200,城陵矶(莲),1692399600000,4,25.3
长江,60111200,城陵矶(莲),1692403200000,5,25.31
长江,60111200,城陵矶(莲),1692406800000,5,25.32
长江,60111200,城陵矶(莲),1692410400000,4,25.3
长江,60111200,城陵矶(莲),1692414000000,4,25.27
长江,60111200,城陵矶(莲),1692417600000,5,25.33
长江,60111200,城陵矶(莲),1692421200000,4,25.3
长江,60111200,城陵矶(莲),1692424800000,4,25.28
长江,60111200,城陵矶(莲),1692428400000,6,25.28
长江,60111200,城陵矶(莲),1692432000000,6,25.28
长江,60111200,城陵矶(莲),1692435600000,6,25.28
长江,60111200,城陵矶(莲),1692439200000,4,25.26
长江,60111200,城陵矶(莲),1692442800000,4,25.24
长江,60111200,城陵矶(莲),1692446400000,5,25.3
长江,60111200,城陵矶(莲),1692450000000,5,25.31
长江,60111200,城陵矶(莲),1692453600000,4,25.28
长江,60111200,城陵矶(莲),1692457200000,5,25.31
长江,60111200,城陵矶(莲),1692460800000,4,25.27
长江,60111200,城陵矶(莲),1692464400000,5,25.31
长江,60111200,城陵矶(莲),1692468000000,4,25.27
长江,60111200,城陵矶(莲),1692471600000,5,25.32
长江,60111200,城陵矶(莲),1692475200000,6,25.32
长江,60111200,城陵矶(莲),1692478800000,4,25.3
长江,60111200,城陵矶(莲),1692482400000,4,25.25
长江,60111200,城陵矶(莲),1692486000000,5,25.26
长江,60111200,城陵矶(莲),1692489600000,5,25.31
长江,60111200,城陵矶(莲),1692493200000,4,25.28
长江,60111200,城陵矶(莲),1692496800000,5,25.31
长江,60111200,城陵矶(莲),1692500400000,4,25.28
长江,60111200,城陵矶(莲),1692504000000,5,25.3
长江,60111200,城陵矶(莲),1692507600000,4,25.29
长江,60111200,城陵矶(莲),1692511200000,5,25.31
长江,60111200,城陵矶(莲),1692514800000,5,25.32
长江,60111200,城陵矶(莲),1692518400000,4,25.31
长江,60111200,城陵矶(莲),1692522000000,5,25.33
长江,60111200,城陵矶(莲),1692525600000,4,25.31
长江,60111200,城陵矶(莲),1692529200000,4,25.28
长江,60111200,城陵矶(莲),1692532800000,6,25.28
长江,60111200,城陵矶(莲),1692536400000,6,25.28
长江,60111200,城陵矶(莲),1692540000000,5,25.32
长江,60111200,城陵矶(莲),1692543600000,4,25.31
长江,60111200,城陵矶(莲),1692547200000,6,25.31
长江,60111200,城陵矶(莲),1692550800000,4,25.3
长江,60111200,城陵矶(莲),1692554400000,5,25.31
长江,60111200,城陵矶(莲),1692558000000,4,25.28
长江,60111200,城陵矶(莲),1692561600000,4,25.25
长江,60111200,城陵矶(莲),1692565200000,5,25.3
长江,60111200,城陵矶(莲),1692568800000,6,25.3
长江,60111200,城陵矶(莲),1692572400000,5,25.32
长江,60111200,城陵矶(莲),1692576000000,4,25.28
长江,60111200,城陵矶(莲),1692579600000,4,25.26
长江,60111200,城陵矶(莲),1692583200000,5,25.31
长江,60111200,城陵矶(莲),1692586800000,4,25.3
长江,60111200,城陵矶(莲),1692590400000,4,25.28
长江,60111200,城陵矶(莲),1692594000000,5,25.3
长江,60111200,城陵矶(莲),1692597600000,4,25.26
长江,60111200,城陵矶(莲),1692601200000,5,25.3
长江,60111200,城陵矶(莲),1692604800000,5,25.33
长江,60111200,城陵矶(莲),1692608400000,4,25.26
长江,60111200,城陵矶(莲),1692612000000,5,25.3
长江,60111200,城陵矶(莲),1692615600000,4,25.29
长江,60111200,城陵矶(莲),1692619200000,5,25.3
长江,60111200,城陵矶(莲),1692622800000,6,25.3
长江,60111200,城陵矶(莲),1692626400000,4,25.29
长江,60111200,城陵矶(莲),1692630000000,5,25.3
长江,60111200,城陵矶(莲),1692633600000,5,25.32
长江,60111200,城陵矶(莲),1692637200000,5,25.35
长江,60111200,城陵矶(莲),1692640800000,6,25.35
长江,60111200,城陵矶(莲),1692644400000,6,25.35
长江,60111200,城陵矶(莲),1692648000000,4,25.34
长江,60111200,城陵矶(莲),1692651600000,5,25.37
长江,60111200,城陵矶(莲),1692655200000,4,25.36
长江,60111200,城陵矶(莲),1692658800000,5,25.39
长江,60111200,城陵矶(莲),1692662400000,4,25.37
长江,60111200,城陵矶(莲),1692666000000,5,25.39
长江,60111200,城陵矶(莲),1692669600000,4,25.38
