oq,q,rvnm,stcd,stnm,tm,wptn,z
0,14800,长江,60115000,大通,1609426800000,4,5.16
0,14700,长江,60115000,大通,1609434000000,6,5.13
0,14300,长江,60115000,大通,1609437600000,5,5.2
0,14100,长江,60115000,大通,1609441200000,5,5.26
0,14000,长江,60115000,大通,1609444800000,5,5.29
0,14100,长江,60115000,大通,1609448400000,4,5.28
0,14300,长江,60115000,大通,1609452000000,4,5.27
0,14400,长江,60115000,大通,1609455600000,4,5.25
0,14400,长江,60115000,大通,1609459200000,4,5.24
0,14500,长江,60115000,大通,1609462800000,4,5.22
0,14500,长江,60115000,大通,1609466400000,4,5.19
0,14500,长江,60115000,大通,1609470000000,4,5.17
0,14600,长江,60115000,大通,1609473600000,4,5.14
0,14500,长江,60115000,大通,1609477200000,4,5.13
0,14400,长江,60115000,大通,1609480800000,5,5.14
0,14200,长江,60115000,大通,1609484400000,5,5.18
0,14000,长江,60115000,大通,1609488000000,5,5.21
0,0,长江,60115000,大通,1609491600000,4,5.2
0,0,长江,60115000,大通,1609495200000,4,5.18
0,0,长江,60115000,大通,1609498800000,4,5.17
0,14300,长江,60115000,大通,1609502400000,4,5.15
0,14300,长江,60115000,大通,1609506000000,4,5.13
0,14400,长江,60115000,大通,1609509600000,4,5.1
0,14400,长江,60115000,大通,1609513200000,4,5.08
0,14400,长江,60115000,大通,1609516800000,4,5.06
0,14400,长江,60115000,大通,1609520400000,4,5.05
0,14000,长江,60115000,大通,1609524000000,5,5.14
0,13400,长江,60115000,大通,1609527600000,5,5.25
0,13100,长江,60115000,大通,1609531200000,5,5.32
0,13400,长江,60115000,大通,1609534800000,5,5.33
0,13700,长江,60115000,大通,1609538400000,4,5.32
0,0,长江,60115000,大通,1609542000000,4,5.3
0,0,长江,60115000,大通,1609545600000,4,5.29
0,14100,长江,60115000,大通,1609549200000,4,5.26
0,14100,长江,60115000,大通,1609552800000,4,5.24
0,14200,长江,60115000,大通,1609556400000,4,5.22
0,14200,长江,60115000,大通,1609560000000,4,5.2
0,14300,长江,60115000,大通,1609563600000,4,5.17
0,14200,长江,60115000,大通,1609567200000,4,5.16
0,14000,长江,60115000,大通,1609570800000,5,5.21
0,13700,长江,60115000,大通,1609574400000,5,5.27
0,13700,长江,60115000,大通,1609578000000,5,5.28
0,13800,长江,60115000,大通,1609581600000,4,5.27
0,14000,长江,60115000,大通,1609585200000,4,5.25
0,14100,长江,60115000,大通,1609588800000,4,5.24
0,14200,长江,60115000,大通,1609592400000,4,5.22
0,14200,长江,60115000,大通,1609596000000,4,5.2
0,14300,长江,60115000,大通,1609599600000,4,5.18
0,0,长江,60115000,大通,1609603200000,4,5.15
0,0,长江,60115000,大通,1609610400000,5,5.14
0,13700,长江,60115000,大通,1609614000000,5,5.27
0,0,长江,60115000,大通,1609617600000,5,5.38
0,12900,长江,60115000,大通,1609621200000,5,5.43
0,13400,长江,60115000,大通,1609624800000,4,5.42
0,13800,长江,60115000,大通,1609628400000,4,5.4
0,14000,长江,60115000,大通,1609632000000,4,5.38
0,14000,长江,60115000,大通,1609635600000,4,5.36
0,14100,长江,60115000,大通,1609639200000,4,5.35
0,14200,长江,60115000,大通,1609642800000,4,5.32
0,14300,长江,60115000,大通,1609646400000,4,5.3
0,14400,长江,60115000,大通,1609650000000,4,5.27
0,0,长江,60115000,大通,1609653600000,4,5.24
0,14400,长江,60115000,大通,1609657200000,5,5.26
0,14100,长江,60115000,大通,1609660800000,5,5.31
0,13800,长江,60115000,大通,1609664400000,5,5.35
0,14000,长江,60115000,大通,1609668000000,6,5.35
0,14100,长江,60115000,大通,1609671600000,4,5.34
0,14200,长江,60115000,大通,1609675200000,4,5.32
0,14200,长江,60115000,大通,1609678800000,4,5.31
0,14300,长江,60115000,大通,1609682400000,4,5.29
0,14400,长江,60115000,大通,1609686000000,4,5.26
0,14500,长江,60115000,大通,1609689600000,4,5.24
0,14500,长江,60115000,大通,1609693200000,4,5.22
0,14600,长江,60115000,大通,1609696800000,4,5.2
0,14200,长江,60115000,大通,1609700400000,5,5.27
0,13700,长江,60115000,大通,1609704000000,5,5.39
0,13200,长江,60115000,大通,1609707600000,5,5.47
0,13300,长江,60115000,大通,1609711200000,5,5.5
0,13800,长江,60115000,大通,1609714800000,4,5.48
0,14100,长江,60115000,大通,1609718400000,4,5.46
0,14200,长江,60115000,大通,1609722000000,4,5.44
0,14400,长江,60115000,大通,1609725600000,4,5.43
0,14400,长江,60115000,大通,1609729200000,4,5.4
0,14700,长江,60115000,大通,1609736400000,4,5.35
0,14700,长江,60115000,大通,1609740000000,4,5.33
0,14700,长江,60115000,大通,1609743600000,4,5.31
0,14500,长江,60115000,大通,1609747200000,5,5.33
0,14300,长江,60115000,大通,1609750800000,5,5.37
0,14200,长江,60115000,大通,1609754400000,5,5.39
0,14200,长江,60115000,大通,1609758000000,6,5.39
0,14400,长江,60115000,大通,1609761600000,4,5.38
0,14500,长江,60115000,大通,1609765200000,4,5.36
0,14600,长江,60115000,大通,1609768800000,4,5.34
0,14600,长江,60115000,大通,1609772400000,4,5.33
0,0,长江,60115000,大通,1609776000000,4,5.3
0,14700,长江,60115000,大通,1609779600000,4,5.28
0,14700,长江,60115000,大通,1609783200000,4,5.26
0,14600,长江,60115000,大通,1609786800000,4,5.25
0,14200,长江,60115000,大通,1609790400000,5,5.34
0,13600,长江,60115000,大通,1609794000000,5,5.43
0,13500,长江,60115000,大通,1609797600000,5,5.49
0,13700,长江,60115000,大通,1609801200000,6,5.49
0,14000,长江,60115000,大通,1609804800000,4,5.48
0,13800,长江,60115000,大通,1609810080000,4,5.46
0,14300,长江,60115000,大通,1609812000000,4,5.45
0,14300,长江,60115000,大通,1609815600000,4,5.43
0,14400,长江,60115000,大通,1609819200000,4,5.41
0,14500,长江,60115000,大通,1609822800000,4,5.39
0,14600,长江,60115000,大通,1609826400000,4,5.36
0,14600,长江,60115000,大通,1609830000000,4,5.33
0,14600,长江,60115000,大通,1609833600000,4,5.32
0,14300,长江,60115000,大通,1609837200000,5,5.37
0,14600,长江,60115000,大通,1609891200000,6,5.45
0,0,长江,60115000,大通,1609898400000,4,5.48
0,14400,长江,60115000,大通,1609902000000,4,5.46
0,14400,长江,60115000,大通,1609905600000,4,5.45
0,14500,长江,60115000,大通,1609909200000,4,5.42
0,14500,长江,60115000,大通,1609912800000,4,5.4
0,14600,长江,60115000,大通,1609916400000,4,5.37
0,14600,长江,60115000,大通,1609920000000,4,5.34
0,14600,长江,60115000,大通,1609923600000,4,5.33
0,14400,长江,60115000,大通,1609927200000,5,5.35
0,14200,长江,60115000,大通,1609930800000,5,5.38
0,14200,长江,60115000,大通,1609934400000,5,5.39
0,14200,长江,60115000,大通,1609938000000,4,5.38
0,14300,长江,60115000,大通,1609941600000,4,5.37
0,14400,长江,60115000,大通,1609945200000,4,5.35
0,0,长江,60115000,大通,1609948800000,4,5.33
0,14400,长江,60115000,大通,1609952400000,4,5.32
0,14400,长江,60115000,大通,1609956000000,4,5.3
0,14500,长江,60115000,大通,1609959600000,4,5.27
0,14500,长江,60115000,大通,1609963200000,4,5.25
0,14400,长江,60115000,大通,1609966800000,6,5.25
0,14200,长江,60115000,大通,1609970400000,5,5.29
0,13800,长江,60115000,大通,1609974000000,5,5.34
0,13600,长江,60115000,大通,1609977600000,5,5.37
0,14000,长江,60115000,大通,1609984800000,4,5.35
0,14100,长江,60115000,大通,1609988400000,4,5.33
0,14200,长江,60115000,大通,1609992000000,4,5.32
0,14300,长江,60115000,大通,1609995600000,4,5.29
0,14400,长江,60115000,大通,1609999200000,4,5.26
0,14400,长江,60115000,大通,1610002800000,4,5.24
0,14600,长江,60115000,大通,1610006400000,4,5.21
0,14500,长江,60115000,大通,1610010000000,4,5.19
0,14400,长江,60115000,大通,1610013600000,6,5.19
0,14200,长江,60115000,大通,1610017200000,5,5.23
0,14100,长江,60115000,大通,1610020800000,5,5.26
0,14000,长江,60115000,大通,1610024400000,5,5.29
0,0,长江,60115000,大通,1610028000000,6,5.29
0,14200,长江,60115000,大通,1610031600000,4,5.28
0,0,长江,60115000,大通,1610035200000,4,5.27
0,14300,长江,60115000,大通,1610038800000,4,5.25
0,14400,长江,60115000,大通,1610042400000,4,5.24
0,0,长江,60115000,大通,1610046000000,4,5.22
0,0,长江,60115000,大通,1610049600000,4,5.2
0,14600,长江,60115000,大通,1610053200000,4,5.18
0,14500,长江,60115000,大通,1610056800000,4,5.16
0,14500,长江,60115000,大通,1610060400000,6,5.16
0,14400,长江,60115000,大通,1610064000000,5,5.18
0,14200,长江,60115000,大通,1610071200000,6,5.21
