oq,q,rvnm,stcd,stnm,tm,wptn,z
1120,0,汉江,61802700,丹江口水库,1609426800000,4,163.08
690,0,汉江,61802700,丹江口水库,1609430400000,5,163.09
715,0,汉江,61802700,丹江口水库,1609434000000,5,163.1
788,617,汉江,61802700,丹江口水库,1609437600000,6,163.1
789,0,汉江,61802700,丹江口水库,1609441200000,4,163.09
794,0,汉江,61802700,丹江口水库,1609444800000,6,163.09
798,0,汉江,61802700,丹江口水库,1609448400000,4,163.07
789,0,汉江,61802700,丹江口水库,1609452000000,6,163.07
658,0,汉江,61802700,丹江口水库,1609455600000,4,163.06
794,228,汉江,61802700,丹江口水库,1609459200000,6,163.06
797,0,汉江,61802700,丹江口水库,1609462800000,5,163.07
798,0,汉江,61802700,丹江口水库,1609466400000,6,163.07
800,0,汉江,61802700,丹江口水库,1609470000000,6,163.07
801,0,汉江,61802700,丹江口水库,1609473600000,6,163.07
801,0,汉江,61802700,丹江口水库,1609477200000,4,163.06
801,204,汉江,61802700,丹江口水库,1609480800000,4,163.05
801,0,汉江,61802700,丹江口水库,1609484400000,6,163.05
800,0,汉江,61802700,丹江口水库,1609488000000,4,163.04
797,0,汉江,61802700,丹江口水库,1609491600000,6,163.04
732,0,汉江,61802700,丹江口水库,1609495200000,6,163.04
842,0,汉江,61802700,丹江口水库,1609498800000,6,163.04
797,206,汉江,61802700,丹江口水库,1609502400000,4,163.03
798,0,汉江,61802700,丹江口水库,1609506000000,6,163.03
890,0,汉江,61802700,丹江口水库,1609509600000,6,163.03
695,0,汉江,61802700,丹江口水库,1609513200000,6,163.03
694,0,汉江,61802700,丹江口水库,1609516800000,6,163.03
799,0,汉江,61802700,丹江口水库,1609520400000,6,163.03
803,408,汉江,61802700,丹江口水库,1609524000000,6,163.03
806,0,汉江,61802700,丹江口水库,1609527600000,6,163.03
804,0,汉江,61802700,丹江口水库,1609531200000,4,163.02
803,0,汉江,61802700,丹江口水库,1609534800000,6,163.02
801,0,汉江,61802700,丹江口水库,1609538400000,5,163.03
802,0,汉江,61802700,丹江口水库,1609542000000,4,163.02
885,0,汉江,61802700,丹江口水库,1609549200000,4,163.01
798,0,汉江,61802700,丹江口水库,1609552800000,4,163
800,0,汉江,61802700,丹江口水库,1609556400000,6,163
802,0,汉江,61802700,丹江口水库,1609560000000,6,163
799,0,汉江,61802700,丹江口水库,1609563600000,6,163
796,408,汉江,61802700,丹江口水库,1609567200000,5,163.01
796,0,汉江,61802700,丹江口水库,1609570800000,6,163.01
795,0,汉江,61802700,丹江口水库,1609574400000,6,163.01
795,0,汉江,61802700,丹江口水库,1609578000000,4,163
819,0,汉江,61802700,丹江口水库,1609581600000,4,162.99
820,0,汉江,61802700,丹江口水库,1609585200000,4,162.98
798,296,汉江,61802700,丹江口水库,1609588800000,6,162.98
800,0,汉江,61802700,丹江口水库,1609592400000,5,162.99
890,0,汉江,61802700,丹江口水库,1609596000000,6,162.99
797,0,汉江,61802700,丹江口水库,1609599600000,6,162.99
798,0,汉江,61802700,丹江口水库,1609603200000,6,162.99
798,0,汉江,61802700,丹江口水库,1609606800000,6,162.99
801,392,汉江,61802700,丹江口水库,1609610400000,6,162.99
798,0,汉江,61802700,丹江口水库,1609614000000,6,162.99
799,0,汉江,61802700,丹江口水库,1609617600000,4,162.98
797,0,汉江,61802700,丹江口水库,1609621200000,6,162.98
799,0,汉江,61802700,丹江口水库,1609624800000,4,162.97
796,0,汉江,61802700,丹江口水库,1609628400000,6,162.97
799,614,汉江,61802700,丹江口水库,1609632000000,6,162.97
761,0,汉江,61802700,丹江口水库,1609635600000,5,162.98
762,0,汉江,61802700,丹江口水库,1609639200000,4,162.97
816,0,汉江,61802700,丹江口水库,1609642800000,4,162.96
795,0,汉江,61802700,丹江口水库,1609646400000,6,162.96
718,0,汉江,61802700,丹江口水库,1609650000000,6,162.96
720,189,汉江,61802700,丹江口水库,1609653600000,6,162.96
720,0,汉江,61802700,丹江口水库,1609657200000,6,162.96
721,0,汉江,61802700,丹江口水库,1609660800000,5,162.97
797,0,汉江,61802700,丹江口水库,1609664400000,6,162.97
834,0,汉江,61802700,丹江口水库,1609668000000,4,162.96
840,0,汉江,61802700,丹江口水库,1609671600000,6,162.96
1120,406,汉江,61802700,丹江口水库,1609675200000,4,162.95
