oq,q,rvnm,stcd,stnm,tm,wptn,z
0,2590,洞庭湖,61512000,城陵矶(七),1609430400000,5,21.07
0,2610,洞庭湖,61512000,城陵矶(七),1609434000000,5,21.09
0,2620,洞庭湖,61512000,城陵矶(七),1609437600000,5,21.1
0,2620,洞庭湖,61512000,城陵矶(七),1609441200000,5,21.11
0,2640,洞庭湖,61512000,城陵矶(七),1609444800000,5,21.13
0,2650,洞庭湖,61512000,城陵矶(七),1609448400000,5,21.14
0,2660,洞庭湖,61512000,城陵矶(七),1609452000000,5,21.15
0,2670,洞庭湖,61512000,城陵矶(七),1609455600000,5,21.16
0,2670,洞庭湖,61512000,城陵矶(七),1609459200000,5,21.17
0,2690,洞庭湖,61512000,城陵矶(七),1609462800000,5,21.19
0,2690,洞庭湖,61512000,城陵矶(七),1609466400000,6,21.19
0,2710,洞庭湖,61512000,城陵矶(七),1609470000000,5,21.21
0,2720,洞庭湖,61512000,城陵矶(七),1609473600000,5,21.23
0,2720,洞庭湖,61512000,城陵矶(七),1609477200000,6,21.23
0,2740,洞庭湖,61512000,城陵矶(七),1609480800000,5,21.25
0,2750,洞庭湖,61512000,城陵矶(七),1609484400000,5,21.26
0,1530,洞庭湖,61512000,城陵矶(七),1609488000000,5,21.27
0,1520,洞庭湖,61512000,城陵矶(七),1609491600000,5,21.28
0,1510,洞庭湖,61512000,城陵矶(七),1609495200000,5,21.29
0,1510,洞庭湖,61512000,城陵矶(七),1609498800000,5,21.3
0,1500,洞庭湖,61512000,城陵矶(七),1609502400000,5,21.31
0,1490,洞庭湖,61512000,城陵矶(七),1609506000000,5,21.32
0,1490,洞庭湖,61512000,城陵矶(七),1609509600000,6,21.32
0,1490,洞庭湖,61512000,城陵矶(七),1609513200000,5,21.33
0,1490,洞庭湖,61512000,城陵矶(七),1609516800000,6,21.33
0,1490,洞庭湖,61512000,城陵矶(七),1609520400000,6,21.33
0,1490,洞庭湖,61512000,城陵矶(七),1609524000000,6,21.33
0,1490,洞庭湖,61512000,城陵矶(七),1609527600000,6,21.33
0,1480,洞庭湖,61512000,城陵矶(七),1609531200000,5,21.34
0,1490,洞庭湖,61512000,城陵矶(七),1609534800000,4,21.33
0,1480,洞庭湖,61512000,城陵矶(七),1609538400000,5,21.34
0,1490,洞庭湖,61512000,城陵矶(七),1609542000000,4,21.33
0,1490,洞庭湖,61512000,城陵矶(七),1609549200000,6,21.33
0,1490,洞庭湖,61512000,城陵矶(七),1609552800000,4,21.32
0,1490,洞庭湖,61512000,城陵矶(七),1609556400000,6,21.32
0,1490,洞庭湖,61512000,城陵矶(七),1609560000000,6,21.32
0,1490,洞庭湖,61512000,城陵矶(七),1609563600000,6,21.32
0,1500,洞庭湖,61512000,城陵矶(七),1609567200000,4,21.31
0,1500,洞庭湖,61512000,城陵矶(七),1609570800000,6,21.31
0,1500,洞庭湖,61512000,城陵矶(七),1609574400000,6,21.31
0,1500,洞庭湖,61512000,城陵矶(七),1609578000000,6,21.31
0,1510,洞庭湖,61512000,城陵矶(七),1609581600000,4,21.3
0,1510,洞庭湖,61512000,城陵矶(七),1609585200000,4,21.29
0,1520,洞庭湖,61512000,城陵矶(七),1609588800000,4,21.28
0,1520,洞庭湖,61512000,城陵矶(七),1609592400000,6,21.28
0,1530,洞庭湖,61512000,城陵矶(七),1609596000000,4,21.27
0,1530,洞庭湖,61512000,城陵矶(七),1609599600000,4,21.26
0,1540,洞庭湖,61512000,城陵矶(七),1609603200000,4,21.25
0,1540,洞庭湖,61512000,城陵矶(七),1609606800000,6,21.25
0,1550,洞庭湖,61512000,城陵矶(七),1609610400000,4,21.24
0,1550,洞庭湖,61512000,城陵矶(七),1609614000000,6,21.24
0,1560,洞庭湖,61512000,城陵矶(七),1609617600000,4,21.22
0,1560,洞庭湖,61512000,城陵矶(七),1609621200000,6,21.22
0,1570,洞庭湖,61512000,城陵矶(七),1609624800000,4,21.21
0,1570,洞庭湖,61512000,城陵矶(七),1609628400000,4,21.2
0,1580,洞庭湖,61512000,城陵矶(七),1609632000000,4,21.19
0,1590,洞庭湖,61512000,城陵矶(七),1609635600000,4,21.17
0,1590,洞庭湖,61512000,城陵矶(七),1609639200000,6,21.17
0,2380,洞庭湖,61512000,城陵矶(七),1609642800000,4,21.16
0,2380,洞庭湖,61512000,城陵矶(七),1609646400000,6,21.16
0,2410,洞庭湖,61512000,城陵矶(七),1609650000000,4,21.14
0,2420,洞庭湖,61512000,城陵矶(七),1609653600000,4,21.13
0,2430,洞庭湖,61512000,城陵矶(七),1609657200000,4,21.12
0,2430,洞庭湖,61512000,城陵矶(七),1609660800000,6,21.12
0,2450,洞庭湖,61512000,城陵矶(七),1609664400000,4,21.1
0,2450,洞庭湖,61512000,城陵矶(七),1609668000000,6,21.1
0,2470,洞庭湖,61512000,城陵矶(七),1609671600000,4,21.08
0,2480,洞庭湖,61512000,城陵矶(七),1609675200000,4,21.07
0,2490,洞庭湖,61512000,城陵矶(七),1609678800000,4,21.06
0,2490,洞庭湖,61512000,城陵矶(七),1609682400000,4,21.05
0,2500,洞庭湖,61512000,城陵矶(七),1609686000000,4,21.04
0,2500,洞庭湖,61512000,城陵矶(七),1609689600000,6,21.04
0,2510,洞庭湖,61512000,城陵矶(七),1609693200000,4,21.03
0,2510,洞庭湖,61512000,城陵矶(七),1609696800000,4,21.02
0,2520,洞庭湖,61512000,城陵矶(七),1609700400000,4,21.01
0,2530,洞庭湖,61512000,城陵矶(七),1609704000000,4,21
0,2540,洞庭湖,61512000,城陵矶(七),1609707600000,4,20.99
0,2540,洞庭湖,61512000,城陵矶(七),1609711200000,6,20.99
0,2540,洞庭湖,61512000,城陵矶(七),1609714800000,4,20.98
0,2560,洞庭湖,61512000,城陵矶(七),1609722000000,6,20.96
0,2560,洞庭湖,61512000,城陵矶(七),1609725600000,4,20.95
0,2570,洞庭湖,61512000,城陵矶(七),1609729200000,4,20.94
0,2570,洞庭湖,61512000,城陵矶(七),1609732800000,6,20.94
0,2570,洞庭湖,61512000,城陵矶(七),1609736400000,4,20.93
0,2580,洞庭湖,61512000,城陵矶(七),1609740000000,4,20.92
0,2580,洞庭湖,61512000,城陵矶(七),1609743600000,6,20.92
0,2590,洞庭湖,61512000,城陵矶(七),1609747200000,4,20.91
0,2590,洞庭湖,61512000,城陵矶(七),1609750800000,6,20.91
0,2590,洞庭湖,61512000,城陵矶(七),1609754400000,4,20.9
0,2600,洞庭湖,61512000,城陵矶(七),1609758000000,4,20.89
0,2600,洞庭湖,61512000,城陵矶(七),1609761600000,6,20.89
0,2600,洞庭湖,61512000,城陵矶(七),1609765200000,6,20.89
0,2600,洞庭湖,61512000,城陵矶(七),1609768800000,4,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609772400000,6,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609776000000,4,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609779600000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609783200000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609786800000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609790400000,5,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609794000000,6,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609797600000,6,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609801200000,4,20.87
0,2610,洞庭湖,61512000,城陵矶(七),1609804800000,4,20.86
0,2600,洞庭湖,61512000,城陵矶(七),1609808400000,5,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609812000000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609815600000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609819200000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609822800000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609826400000,6,20.87
0,2600,洞庭湖,61512000,城陵矶(七),1609830000000,5,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609833600000,6,20.88
0,2600,洞庭湖,61512000,城陵矶(七),1609837200000,5,20.89
0,2600,洞庭湖,61512000,城陵矶(七),1609840800000,6,20.89
0,2600,洞庭湖,61512000,城陵矶(七),1609844400000,6,20.89
0,2600,洞庭湖,61512000,城陵矶(七),1609848000000,6,20.89
0,2590,洞庭湖,61512000,城陵矶(七),1609851600000,5,20.9
0,2590,洞庭湖,61512000,城陵矶(七),1609855200000,5,20.91
0,2580,洞庭湖,61512000,城陵矶(七),1609858800000,5,20.92
0,2580,洞庭湖,61512000,城陵矶(七),1609862400000,6,20.92
0,2570,洞庭湖,61512000,城陵矶(七),1609866000000,5,20.93
0,2570,洞庭湖,61512000,城陵矶(七),1609869600000,6,20.93
0,2570,洞庭湖,61512000,城陵矶(七),1609873200000,6,20.93
0,2570,洞庭湖,61512000,城陵矶(七),1609876800000,5,20.94
0,2560,洞庭湖,61512000,城陵矶(七),1609880400000,5,20.95
0,2560,洞庭湖,61512000,城陵矶(七),1609884000000,6,20.95
0,2560,洞庭湖,61512000,城陵矶(七),1609887600000,5,20.96
0,2550,洞庭湖,61512000,城陵矶(七),1609891200000,5,20.97
0,2550,洞庭湖,61512000,城陵矶(七),1609894800000,6,20.97
0,2540,洞庭湖,61512000,城陵矶(七),1609898400000,5,20.98
0,2540,洞庭湖,61512000,城陵矶(七),1609902000000,5,20.99
0,2520,洞庭湖,61512000,城陵矶(七),1609905600000,5,21.01
0,2510,洞庭湖,61512000,城陵矶(七),1609909200000,5,21.02
0,2510,洞庭湖,61512000,城陵矶(七),1609912800000,5,21.03
0,2510,洞庭湖,61512000,城陵矶(七),1609916400000,6,21.03
0,2500,洞庭湖,61512000,城陵矶(七),1609920000000,5,21.04
0,2490,洞庭湖,61512000,城陵矶(七),1609923600000,5,21.06
0,2370,洞庭湖,61512000,城陵矶(七),1609927200000,5,21.07
0,2360,洞庭湖,61512000,城陵矶(七),1609930800000,5,21.08
0,2350,洞庭湖,61512000,城陵矶(七),1609934400000,5,21.09
0,2340,洞庭湖,61512000,城陵矶(七),1609938000000,5,21.1
0,2330,洞庭湖,61512000,城陵矶(七),1609941600000,5,21.11
0,2320,洞庭湖,61512000,城陵矶(七),1609945200000,5,21.12
0,2310,洞庭湖,61512000,城陵矶(七),1609948800000,5,21.14
0,2310,洞庭湖,61512000,城陵矶(七),1609952400000,6,21.14
0,2310,洞庭湖,61512000,城陵矶(七),1609956000000,6,21.14
0,2290,洞庭湖,61512000,城陵矶(七),1609959600000,5,21.16
0,2290,洞庭湖,61512000,城陵矶(七),1609963200000,6,21.16
0,2280,洞庭湖,61512000,城陵矶(七),1609966800000,5,21.17
0,2280,洞庭湖,61512000,城陵矶(七),1609970400000,6,21.17
0,2290,洞庭湖,61512000,城陵矶(七),1609974000000,4,21.16
0,2270,洞庭湖,61512000,城陵矶(七),1609977600000,5,21.18
0,2250,洞庭湖,61512000,城陵矶(七),1609984800000,6,21.2
0,2230,洞庭湖,61512000,城陵矶(七),1609988400000,5,21.22
0,2220,洞庭湖,61512000,城陵矶(七),1609992000000,5,21.23
0,2190,洞庭湖,61512000,城陵矶(七),1609995600000,5,21.25
0,2180,洞庭湖,61512000,城陵矶(七),1609999200000,5,21.26
0,2160,洞庭湖,61512000,城陵矶(七),1610002800000,5,21.28
0,2160,洞庭湖,61512000,城陵矶(七),1610006400000,6,21.28
0,2130,洞庭湖,61512000,城陵矶(七),1610010000000,5,21.3
0,2110,洞庭湖,61512000,城陵矶(七),1610013600000,5,21.32
0,2090,洞庭湖,61512000,城陵矶(七),1610017200000,5,21.33
0,2070,洞庭湖,61512000,城陵矶(七),1610020800000,5,21.35
0,2040,洞庭湖,61512000,城陵矶(七),1610024400000,5,21.37
0,2030,洞庭湖,61512000,城陵矶(七),1610028000000,5,21.38
0,0,洞庭湖,61512000,城陵矶(七),1610031600000,5,21.4
0,0,洞庭湖,61512000,城陵矶(七),1610035200000,5,21.43
0,0,洞庭湖,61512000,城陵矶(七),1610038800000,5,21.45
0,0,洞庭湖,61512000,城陵矶(七),1610042400000,5,21.48
0,0,洞庭湖,61512000,城陵矶(七),1610046000000,5,21.5
0,0,洞庭湖,61512000,城陵矶(七),1610049600000,5,21.52
0,0,洞庭湖,61512000,城陵矶(七),1610053200000,5,21.55
0,0,洞庭湖,61512000,城陵矶(七),1610056800000,5,21.57
0,0,洞庭湖,61512000,城陵矶(七),1610060400000,5,21.6
0,0,洞庭湖,61512000,城陵矶(七),1610064000000,5,21.63
0,1410,洞庭湖,61512000,城陵矶(七),1610071200000,5,21.69
0,1330,洞庭湖,61512000,城陵矶(七),1610074800000,5,21.73
0,1300,洞庭湖,61512000,城陵矶(七),1610078400000,5,21.75
0,1240,洞庭湖,61512000,城陵矶(七),1610082000000,5,21.78
0,1190,洞庭湖,61512000,城陵矶(七),1610085600000,5,21.81
0,1130,洞庭湖,61512000,城陵矶(七),1610089200000,5,21.84
0,1070,洞庭湖,61512000,城陵矶(七),1610092800000,5,21.87
0,1020,洞庭湖,61512000,城陵矶(七),1610096400000,5,21.9
0,1690,洞庭湖,61512000,城陵矶(七),1610100000000,5,21.92
0,1680,洞庭湖,61512000,城陵矶(七),1610103600000,5,21.95
0,1680,洞庭湖,61512000,城陵矶(七),1610107200000,5,21.97
0,1680,洞庭湖,61512000,城陵矶(七),1610110800000,5,22
0,1680,洞庭湖,61512000,城陵矶(七),1610114400000,5,22.02
0,1680,洞庭湖,61512000,城陵矶(七),1610118000000,5,22.05
0,1670,洞庭湖,61512000,城陵矶(七),1610121600000,5,22.07
0,1670,洞庭湖,61512000,城陵矶(七),1610128800000,5,22.11
0,1670,洞庭湖,61512000,城陵矶(七),1610132400000,5,22.13
0,1670,洞庭湖,61512000,城陵矶(七),1610136000000,5,22.15
0,1670,洞庭湖,61512000,城陵矶(七),1610139600000,5,22.18
0,1670,洞庭湖,61512000,城陵矶(七),1610143200000,5,22.19
0,1660,洞庭湖,61512000,城陵矶(七),1610146800000,5,22.21
0,1660,洞庭湖,61512000,城陵矶(七),1610150400000,5,22.24
0,1660,洞庭湖,61512000,城陵矶(七),1610157600000,5,22.27
0,1660,洞庭湖,61512000,城陵矶(七),1610161200000,5,22.3
0,1660,洞庭湖,61512000,城陵矶(七),1610164800000,5,22.33
0,1650,洞庭湖,61512000,城陵矶(七),1610168400000,5,22.35
0,1650,洞庭湖,61512000,城陵矶(七),1610172000000,5,22.36
0,1650,洞庭湖,61512000,城陵矶(七),1610175600000,5,22.39
0,0,洞庭湖,61512000,城陵矶(七),1610179200000,5,22.41
0,0,洞庭湖,61512000,城陵矶(七),1610182800000,5,22.42
0,2190,洞庭湖,61512000,城陵矶(七),1610186400000,5,22.44
0,2200,洞庭湖,61512000,城陵矶(七),1610190000000,5,22.46
0,2200,洞庭湖,61512000,城陵矶(七),1610193600000,6,22.46
0,2220,洞庭湖,61512000,城陵矶(七),1610197200000,5,22.49
0,2230,洞庭湖,61512000,城陵矶(七),1610200800000,5,22.5
0,2240,洞庭湖,61512000,城陵矶(七),1610204400000,5,22.51
0,2260,洞庭湖,61512000,城陵矶(七),1610208000000,5,22.54
0,2280,洞庭湖,61512000,城陵矶(七),1610215200000,5,22.56
0,2290,洞庭湖,61512000,城陵矶(七),1610218800000,5,22.58
0,2300,洞庭湖,61512000,城陵矶(七),1610222400000,5,22.59
0,2320,洞庭湖,61512000,城陵矶(七),1610226000000,5,22.61
0,2330,洞庭湖,61512000,城陵矶(七),1610229600000,5,22.63
0,2340,洞庭湖,61512000,城陵矶(七),1610233200000,5,22.64
0,2360,洞庭湖,61512000,城陵矶(七),1610236800000,5,22.66
0,2360,洞庭湖,61512000,城陵矶(七),1610240400000,5,22.67
0,2390,洞庭湖,61512000,城陵矶(七),1610244000000,5,22.7
0,2400,洞庭湖,61512000,城陵矶(七),1610247600000,5,22.72
0,2420,洞庭湖,61512000,城陵矶(七),1610251200000,5,22.74
0,2430,洞庭湖,61512000,城陵矶(七),1610254800000,5,22.75
0,2430,洞庭湖,61512000,城陵矶(七),1610258400000,6,22.75
0,2440,洞庭湖,61512000,城陵矶(七),1610262000000,5,22.77
0,2450,洞庭湖,61512000,城陵矶(七),1610265600000,5,22.78
0,2460,洞庭湖,61512000,城陵矶(七),1610269200000,5,22.79
0,2460,洞庭湖,61512000,城陵矶(七),1610272800000,6,22.79
0,2470,洞庭湖,61512000,城陵矶(七),1610276400000,5,22.81
0,2470,洞庭湖,61512000,城陵矶(七),1610280000000,6,22.81
0,2490,洞庭湖,61512000,城陵矶(七),1610283600000,5,22.83
0,2490,洞庭湖,61512000,城陵矶(七),1610287200000,6,22.83
0,2490,洞庭湖,61512000,城陵矶(七),1610290800000,6,22.83
0,2490,洞庭湖,61512000,城陵矶(七),1610294400000,6,22.83
0,2500,洞庭湖,61512000,城陵矶(七),1610298000000,5,22.84
0,2500,洞庭湖,61512000,城陵矶(七),1610301600000,6,22.84
0,2500,洞庭湖,61512000,城陵矶(七),1610305200000,6,22.84
0,2500,洞庭湖,61512000,城陵矶(七),1610308800000,6,22.84
0,2500,洞庭湖,61512000,城陵矶(七),1610312400000,6,22.84
0,2500,洞庭湖,61512000,城陵矶(七),1610316000000,6,22.84
