oq,q,rvnm,stcd,stnm,tm,wptn,z
0,971,乌江,60803000,武隆,1633017600000,4,172.91
0,798,乌江,60803000,武隆,1633021200000,4,172.49
0,687,乌江,60803000,武隆,1633024800000,4,172.22
0,823,乌江,60803000,武隆,1633028400000,5,172.51
0,851,乌江,60803000,武隆,1633032000000,5,172.56
0,824,乌江,60803000,武隆,1633035600000,4,172.49
0,762,乌江,60803000,武隆,1633039200000,4,172.32
0,734,乌江,60803000,武隆,1633042800000,4,172.24
0,730,乌江,60803000,武隆,1633046400000,4,172.2
0,693,乌江,60803000,武隆,1633050000000,4,172.08
0,591,乌江,60803000,武隆,1633053600000,4,171.83
0,536,乌江,60803000,武隆,1633057200000,4,171.69
0,552,乌江,60803000,武隆,1633060800000,5,171.71
0,577,乌江,60803000,武隆,1633068000000,5,171.75
0,590,乌江,60803000,武隆,1633071600000,5,171.77
0,593,乌江,60803000,武隆,1633075200000,6,171.77
0,609,乌江,60803000,武隆,1633078800000,5,171.79
0,688,乌江,60803000,武隆,1633082400000,5,171.95
0,753,乌江,60803000,武隆,1633086000000,5,172.08
0,734,乌江,60803000,武隆,1633089600000,4,172.02
0,682,乌江,60803000,武隆,1633093200000,4,171.88
0,629,乌江,60803000,武隆,1633096800000,4,171.74
0,613,乌江,60803000,武隆,1633100400000,4,171.67
0,624,乌江,60803000,武隆,1633104000000,5,171.68
0,661,乌江,60803000,武隆,1633107600000,5,171.75
0,642,乌江,60803000,武隆,1633111200000,4,171.69
0,640,乌江,60803000,武隆,1633114800000,4,171.67
0,587,乌江,60803000,武隆,1633118400000,4,171.52
0,598,乌江,60803000,武隆,1633122000000,5,171.53
0,599,乌江,60803000,武隆,1633125600000,4,171.51
0,622,乌江,60803000,武隆,1633129200000,5,171.54
0,650,乌江,60803000,武隆,1633132800000,5,171.6
0,633,乌江,60803000,武隆,1633136400000,4,171.55
0,587,乌江,60803000,武隆,1633140000000,4,171.44
0,604,乌江,60803000,武隆,1633143600000,5,171.49
0,677,乌江,60803000,武隆,1633147200000,5,171.68
0,726,乌江,60803000,武隆,1633150800000,5,171.79
0,765,乌江,60803000,武隆,1633154400000,5,171.88
0,813,乌江,60803000,武隆,1633158000000,5,171.99
0,929,乌江,60803000,武隆,1633161600000,5,172.25
0,996,乌江,60803000,武隆,1633165200000,5,172.41
0,1040,乌江,60803000,武隆,1633168800000,5,172.49
0,1070,乌江,60803000,武隆,1633172400000,5,172.54
0,1080,乌江,60803000,武隆,1633176000000,5,172.58
0,1160,乌江,60803000,武隆,1633179600000,5,172.79
0,1230,乌江,60803000,武隆,1633183200000,5,172.96
0,1290,乌江,60803000,武隆,1633186800000,5,173.1
0,1330,乌江,60803000,武隆,1633190400000,5,173.22
0,1330,乌江,60803000,武隆,1633194000000,4,173.21
0,1250,乌江,60803000,武隆,1633197600000,4,172.98
0,1100,乌江,60803000,武隆,1633201200000,4,172.55
0,927,乌江,60803000,武隆,1633204800000,4,172.06
0,773,乌江,60803000,武隆,1633208400000,4,171.64
0,624,乌江,60803000,武隆,1633212000000,4,171.26
0,557,乌江,60803000,武隆,1633215600000,4,171.09
0,646,乌江,60803000,武隆,1633219200000,5,171.3
0,791,乌江,60803000,武隆,1633222800000,5,171.65
0,895,乌江,60803000,武隆,1633226400000,5,171.92
0,936,乌江,60803000,武隆,1633230000000,5,172.03
0,879,乌江,60803000,武隆,1633233600000,4,171.87
0,820,乌江,60803000,武隆,1633237200000,4,171.71
0,863,乌江,60803000,武隆,1633240800000,5,171.8
0,1020,乌江,60803000,武隆,1633244400000,5,172.19
0,1150,乌江,60803000,武隆,1633248000000,5,172.53
0,1270,乌江,60803000,武隆,1633251600000,5,172.85
0,1390,乌江,60803000,武隆,1633255200000,5,173.2
0,1490,乌江,60803000,武隆,1633258800000,5,173.47
0,1570,乌江,60803000,武隆,1633262400000,5,173.7
0,1710,乌江,60803000,武隆,1633266000000,5,174.1
0,1840,乌江,60803000,武隆,1633269600000,5,174.47
0,1920,乌江,60803000,武隆,1633273200000,5,174.68
0,1930,乌江,60803000,武隆,1633276800000,5,174.69
0,1810,乌江,60803000,武隆,1633280400000,4,174.36
0,1660,乌江,60803000,武隆,1633284000000,4,173.9
0,1510,乌江,60803000,武隆,1633287600000,4,173.44
