q,rvnm,stcd,stnm,tm,wptn,z
13800,长江,60107300,宜昌,1694055600000,5,42.54
13900,长江,60107300,宜昌,1694059200000,5,42.6
12900,长江,60107300,宜昌,1694062800000,4,42.35
12100,长江,60107300,宜昌,1694066400000,4,42.15
11900,长江,60107300,宜昌,1694070000000,4,42.08
12000,长江,60107300,宜昌,1694073600000,4,42.06
11800,长江,60107300,宜昌,1694077200000,4,41.99
12500,长江,60107300,宜昌,1694080800000,5,42.16
13400,长江,60107300,宜昌,1694084400000,5,42.42
13900,长江,60107300,宜昌,1694088000000,5,42.55
14000,长江,60107300,宜昌,1694091600000,5,42.63
13500,长江,60107300,宜昌,1694095200000,4,42.52
12300,长江,60107300,宜昌,1694098800000,4,42.25
11900,长江,60107300,宜昌,1694102400000,4,42.13
11400,长江,60107300,宜昌,1694106000000,4,41.96
11300,长江,60107300,宜昌,1694109600000,4,41.89
11300,长江,60107300,宜昌,1694113200000,4,41.85
11100,长江,60107300,宜昌,1694116800000,4,41.78
11200,长江,60107300,宜昌,1694120400000,5,41.79
11200,长江,60107300,宜昌,1694124000000,4,41.76
11200,长江,60107300,宜昌,1694127600000,5,41.77
11700,长江,60107300,宜昌,1694131200000,5,41.89
12500,长江,60107300,宜昌,1694134800000,5,42.12
12900,长江,60107300,宜昌,1694138400000,5,42.2
13000,长江,60107300,宜昌,1694142000000,5,42.27
12900,长江,60107300,宜昌,1694145600000,4,42.26
12200,长江,60107300,宜昌,1694149200000,4,42.08
11200,长江,60107300,宜昌,1694152800000,4,41.82
10800,长江,60107300,宜昌,1694156400000,4,41.69
10800,长江,60107300,宜昌,1694160000000,4,41.64
10800,长江,60107300,宜昌,1694163600000,4,41.61
11700,长江,60107300,宜昌,1694167200000,5,41.83
12700,长江,60107300,宜昌,1694170800000,5,42.13
13100,长江,60107300,宜昌,1694174400000,5,42.27
13400,长江,60107300,宜昌,1694178000000,5,42.38
13100,长江,60107300,宜昌,1694181600000,4,42.34
11900,长江,60107300,宜昌,1694185200000,4,42.04
11300,长江,60107300,宜昌,1694188800000,4,41.88
11000,长江,60107300,宜昌,1694192400000,4,41.77
10800,长江,60107300,宜昌,1694196000000,4,41.68
10700,长江,60107300,宜昌,1694199600000,4,41.62
10700,长江,60107300,宜昌,1694203200000,4,41.6
10900,长江,60107300,宜昌,1694206800000,5,41.62
10900,长江,60107300,宜昌,1694210400000,4,41.61
11500,长江,60107300,宜昌,1694217600000,5,41.74
12300,长江,60107300,宜昌,1694221200000,5,41.98
12700,长江,60107300,宜昌,1694224800000,5,42.08
12900,长江,60107300,宜昌,1694228400000,5,42.18
12900,长江,60107300,宜昌,1694232000000,5,42.2
12000,长江,60107300,宜昌,1694235600000,4,41.98
11000,长江,60107300,宜昌,1694239200000,4,41.72
10500,长江,60107300,宜昌,1694242800000,4,41.57
10500,长江,60107300,宜昌,1694246400000,4,41.51
10400,长江,60107300,宜昌,1694250000000,4,41.45
11400,长江,60107300,宜昌,1694253600000,5,41.73
12500,长江,60107300,宜昌,1694257200000,5,42.04
12900,长江,60107300,宜昌,1694260800000,5,42.18
13100,长江,60107300,宜昌,1694264400000,5,42.29
12600,长江,60107300,宜昌,1694268000000,4,42.2
11600,长江,60107300,宜昌,1694271600000,4,41.95
11000,长江,60107300,宜昌,1694275200000,4,41.8
10600,长江,60107300,宜昌,1694278800000,4,41.63
10400,长江,60107300,宜昌,1694282400000,4,41.56
10300,长江,60107300,宜昌,1694286000000,4,41.49
10200,长江,60107300,宜昌,1694289600000,4,41.44
10300,长江,60107300,宜昌,1694293200000,4,41.42
10200,长江,60107300,宜昌,1694296800000,4,41.37
10300,长江,60107300,宜昌,1694300400000,4,41.35
10700,长江,60107300,宜昌,1694304000000,5,41.47
10900,长江,60107300,宜昌,1694307600000,5,41.53
11100,长江,60107300,宜昌,1694311200000,5,41.56
11200,长江,60107300,宜昌,1694314800000,5,41.63
11300,长江,60107300,宜昌,1694318400000,5,41.64
10500,长江,60107300,宜昌,1694322000000,4,41.43
10200,长江,60107300,宜昌,1694325600000,4,41.35
10100,长江,60107300,宜昌,1694329200000,4,41.29
10200,长江,60107300,宜昌,1694332800000,4,41.28
10000,长江,60107300,宜昌,1694336400000,4,41.25
10400,长江,60107300,宜昌,1694340000000,5,41.34
11100,长江,60107300,宜昌,1694343600000,5,41.57
11500,长江,60107300,宜昌,1694347200000,5,41.7
11800,长江,60107300,宜昌,1694350800000,5,41.8
11600,长江,60107300,宜昌,1694354400000,5,41.81
10600,长江,60107300,宜昌,1694358000000,4,41.54
10100,长江,60107300,宜昌,1694361600000,4,41.42
10100,长江,60107300,宜昌,1694365200000,4,41.39
10300,长江,60107300,宜昌,1694368800000,5,41.4
10200,长江,60107300,宜昌,1694372400000,4,41.36
10200,长江,60107300,宜昌,1694376000000,4,41.34
10200,长江,60107300,宜昌,1694379600000,4,41.32
10300,长江,60107300,宜昌,1694383200000,6,41.32
10400,长江,60107300,宜昌,1694386800000,5,41.35
10600,长江,60107300,宜昌,1694390400000,5,41.39
10800,长江,60107300,宜昌,1694394000000,5,41.46
11200,长江,60107300,宜昌,1694397600000,5,41.57
10000,长江,60107300,宜昌,1694419200000,4,41.3
10100,长江,60107300,宜昌,1694422800000,5,41.32
10500,长江,60107300,宜昌,1694426400000,5,41.41
11000,长江,60107300,宜昌,1694430000000,5,41.57
11300,长江,60107300,宜昌,1694433600000,5,41.65
11500,长江,60107300,宜昌,1694437200000,5,41.74
11500,长江,60107300,宜昌,1694440800000,5,41.77
10700,长江,60107300,宜昌,1694444400000,4,41.54
10100,长江,60107300,宜昌,1694448000000,4,41.43
10200,长江,60107300,宜昌,1694451600000,4,41.4
10200,长江,60107300,宜昌,1694455200000,4,41.38
10300,长江,60107300,宜昌,1694458800000,4,41.37
10200,长江,60107300,宜昌,1694462400000,4,41.36
10300,长江,60107300,宜昌,1694466000000,5,41.37
10400,长江,60107300,宜昌,1694469600000,6,41.37
10400,长江,60107300,宜昌,1694473200000,4,41.36
10900,长江,60107300,宜昌,1694476800000,5,41.53
11700,长江,60107300,宜昌,1694480400000,5,41.74
12100,长江,60107300,宜昌,1694484000000,5,41.85
12100,长江,60107300,宜昌,1694487600000,5,41.93
11900,长江,60107300,宜昌,1694491200000,4,41.86
10900,长江,60107300,宜昌,1694494800000,4,41.6
10400,长江,60107300,宜昌,1694498400000,4,41.47
10100,长江,60107300,宜昌,1694502000000,4,41.37
9850,长江,60107300,宜昌,1694505600000,4,41.24
9600,长江,60107300,宜昌,1694509200000,4,41.14
10600,长江,60107300,宜昌,1694512800000,5,41.43
11800,长江,60107300,宜昌,1694516400000,5,41.75
12200,长江,60107300,宜昌,1694520000000,5,41.84
11900,长江,60107300,宜昌,1694523600000,5,41.88
11800,长江,60107300,宜昌,1694527200000,5,41.89
10800,长江,60107300,宜昌,1694530800000,4,41.63
10300,长江,60107300,宜昌,1694534400000,4,41.51
10400,长江,60107300,宜昌,1694538000000,4,41.49
10300,长江,60107300,宜昌,1694541600000,4,41.43
10300,长江,60107300,宜昌,1694545200000,4,41.39
10300,长江,60107300,宜昌,1694548800000,4,41.38
10300,长江,60107300,宜昌,1694552400000,4,41.37
10300,长江,60107300,宜昌,1694556000000,4,41.35
11800,长江,60107300,宜昌,1694559600000,5,41.76
12500,长江,60107300,宜昌,1694563200000,5,41.96
12600,长江,60107300,宜昌,1694566800000,5,42.04
12500,长江,60107300,宜昌,1694570400000,5,42.05
12400,长江,60107300,宜昌,1694574000000,5,42.06
11600,长江,60107300,宜昌,1694577600000,4,41.85
10700,长江,60107300,宜昌,1694581200000,4,41.58
10000,长江,60107300,宜昌,1694584800000,4,41.39
9740,长江,60107300,宜昌,1694588400000,4,41.26
9660,长江,60107300,宜昌,1694592000000,4,41.19
9560,长江,60107300,宜昌,1694595600000,4,41.12
11000,长江,60107300,宜昌,1694599200000,5,41.52
12100,长江,60107300,宜昌,1694602800000,5,41.83
11900,长江,60107300,宜昌,1694606400000,4,41.8
11700,长江,60107300,宜昌,1694610000000,6,41.8
11600,长江,60107300,宜昌,1694613600000,6,41.8
10500,长江,60107300,宜昌,1694617200000,4,41.51
10100,长江,60107300,宜昌,1694620800000,4,41.39
10400,长江,60107300,宜昌,1694624400000,5,41.46
10300,长江,60107300,宜昌,1694628000000,4,41.37
10300,长江,60107300,宜昌,1694631600000,4,41.35
10300,长江,60107300,宜昌,1694635200000,5,41.37
10300,长江,60107300,宜昌,1694638800000,4,41.34
10400,长江,60107300,宜昌,1694642400000,5,41.35
11400,长江,60107300,宜昌,1694646000000,5,41.66
12100,长江,60107300,宜昌,1694649600000,5,41.84
12300,长江,60107300,宜昌,1694653200000,5,41.94
12400,长江,60107300,宜昌,1694656800000,5,42.01
12500,长江,60107300,宜昌,1694660400000,5,42.06
12000,长江,60107300,宜昌,1694664000000,4,41.95
11000,长江,60107300,宜昌,1694667600000,4,41.67
10200,长江,60107300,宜昌,1694671200000,4,41.44
9930,长江,60107300,宜昌,1694674800000,4,41.32
9760,长江,60107300,宜昌,1694678400000,4,41.23
9840,长江,60107300,宜昌,1694682000000,4,41.21
10900,长江,60107300,宜昌,1694685600000,5,41.48
11800,长江,60107300,宜昌,1694689200000,5,41.77
12000,长江,60107300,宜昌,1694692800000,5,41.84
11900,长江,60107300,宜昌,1694696400000,5,41.86
11900,长江,60107300,宜昌,1694700000000,5,41.91
11100,长江,60107300,宜昌,1694703600000,4,41.7
11000,长江,60107300,宜昌,1694707200000,4,41.67
10800,长江,60107300,宜昌,1694710800000,4,41.6
10900,长江,60107300,宜昌,1694714400000,4,41.59
10800,长江,60107300,宜昌,1694718000000,4,41.54
10800,长江,60107300,宜昌,1694721600000,4,41.52
10800,长江,60107300,宜昌,1694725200000,5,41.53
10700,长江,60107300,宜昌,1694728800000,4,41.5
11000,长江,60107300,宜昌,1694732400000,5,41.57
12000,长江,60107300,宜昌,1694736000000,5,41.88
12400,长江,60107300,宜昌,1694739600000,5,41.99
12600,长江,60107300,宜昌,1694743200000,5,42.06
12800,长江,60107300,宜昌,1694746800000,5,42.14
12400,长江,60107300,宜昌,1694750400000,4,42.07
11300,长江,60107300,宜昌,1694754000000,4,41.79
10600,长江,60107300,宜昌,1694757600000,4,41.57
10200,长江,60107300,宜昌,1694761200000,4,41.43
10100,长江,60107300,宜昌,1694764800000,4,41.35
9950,长江,60107300,宜昌,1694768400000,4,41.27
10800,长江,60107300,宜昌,1694772000000,5,41.5
11700,长江,60107300,宜昌,1694775600000,5,41.76
12200,长江,60107300,宜昌,1694779200000,5,41.9
12400,长江,60107300,宜昌,1694782800000,5,42.02
12600,长江,60107300,宜昌,1694786400000,5,42.09
11900,长江,60107300,宜昌,1694790000000,4,41.95
11300,长江,60107300,宜昌,1694793600000,4,41.83
11100,长江,60107300,宜昌,1694797200000,4,41.74
11200,长江,60107300,宜昌,1694800800000,4,41.73
11000,长江,60107300,宜昌,1694804400000,4,41.67
11100,长江,60107300,宜昌,1694808000000,5,41.68
11000,长江,60107300,宜昌,1694811600000,4,41.63
11100,长江,60107300,宜昌,1694815200000,5,41.64
11100,长江,60107300,宜昌,1694818800000,5,41.66
12000,长江,60107300,宜昌,1694822400000,5,41.89
12300,长江,60107300,宜昌,1694826000000,5,41.98
12500,长江,60107300,宜昌,1694829600000,5,42.07
12500,长江,60107300,宜昌,1694833200000,5,42.08
12000,长江,60107300,宜昌,1694836800000,4,41.96
11100,长江,60107300,宜昌,1694840400000,4,41.74
10700,长江,60107300,宜昌,1694844000000,4,41.61
10500,长江,60107300,宜昌,1694847600000,4,41.52
10500,长江,60107300,宜昌,1694851200000,4,41.46
10500,长江,60107300,宜昌,1694854800000,5,41.47
11700,长江,60107300,宜昌,1694862000000,5,41.79
12000,长江,60107300,宜昌,1694865600000,5,41.89
12500,长江,60107300,宜昌,1694869200000,5,42.06
12600,长江,60107300,宜昌,1694872800000,5,42.12
12000,长江,60107300,宜昌,1694876400000,4,41.98
11400,长江,60107300,宜昌,1694880000000,4,41.84
11100,长江,60107300,宜昌,1694883600000,4,41.75
11000,长江,60107300,宜昌,1694887200000,4,41.7
11000,长江,60107300,宜昌,1694890800000,4,41.66
11100,长江,60107300,宜昌,1694894400000,4,41.64
11000,长江,60107300,宜昌,1694898000000,4,41.61
11000,长江,60107300,宜昌,1694901600000,6,41.61
11200,长江,60107300,宜昌,1694905200000,5,41.65
11800,长江,60107300,宜昌,1694908800000,5,41.81
12100,长江,60107300,宜昌,1694912400000,5,41.91
12300,长江,60107300,宜昌,1694916000000,5,41.96
12300,长江,60107300,宜昌,1694919600000,5,42.02
11800,长江,60107300,宜昌,1694923200000,4,41.88
10900,长江,60107300,宜昌,1694926800000,4,41.63
10500,长江,60107300,宜昌,1694930400000,4,41.51
10300,长江,60107300,宜昌,1694934000000,4,41.42
10200,长江,60107300,宜昌,1694937600000,4,41.37
10200,长江,60107300,宜昌,1694941200000,4,41.35
10600,长江,60107300,宜昌,1694944800000,5,41.47
11400,长江,60107300,宜昌,1694948400000,5,41.69
12300,长江,60107300,宜昌,1694952000000,5,41.95
12600,长江,60107300,宜昌,1694955600000,5,42.08
12800,长江,60107300,宜昌,1694959200000,5,42.17
11700,长江,60107300,宜昌,1694962800000,4,41.93
10900,长江,60107300,宜昌,1694966400000,4,41.7
10900,长江,60107300,宜昌,1694970000000,6,41.7
10900,长江,60107300,宜昌,1694973600000,4,41.66
10900,长江,60107300,宜昌,1694977200000,4,41.63
11000,长江,60107300,宜昌,1694980800000,6,41.63
11000,长江,60107300,宜昌,1694984400000,4,41.61
11000,长江,60107300,宜昌,1694988000000,6,41.61
11100,长江,60107300,宜昌,1694991600000,5,41.62
11800,长江,60107300,宜昌,1694995200000,5,41.82
12300,长江,60107300,宜昌,1694998800000,5,41.96
12800,长江,60107300,宜昌,1695002400000,5,42.12
13000,长江,60107300,宜昌,1695006000000,5,42.2
12500,长江,60107300,宜昌,1695009600000,4,42.09
11400,长江,60107300,宜昌,1695013200000,4,41.83
10700,长江,60107300,宜昌,1695016800000,4,41.64
10700,长江,60107300,宜昌,1695020400000,4,41.58
10500,长江,60107300,宜昌,1695024000000,4,41.48
10400,长江,60107300,宜昌,1695027600000,4,41.45
10900,长江,60107300,宜昌,1695031200000,5,41.59
11700,长江,60107300,宜昌,1695034800000,5,41.81
12000,长江,60107300,宜昌,1695038400000,5,41.9
12500,长江,60107300,宜昌,1695042000000,5,42.08
12900,长江,60107300,宜昌,1695045600000,5,42.21
11600,长江,60107300,宜昌,1695049200000,4,41.91
10900,长江,60107300,宜昌,1695052800000,4,41.73
11000,长江,60107300,宜昌,1695056400000,5,41.74
11200,长江,60107300,宜昌,1695060000000,6,41.74
11200,长江,60107300,宜昌,1695063600000,4,41.73
11200,长江,60107300,宜昌,1695067200000,4,41.69
11400,长江,60107300,宜昌,1695070800000,5,41.75
11300,长江,60107300,宜昌,1695074400000,4,41.7
11600,长江,60107300,宜昌,1695078000000,5,41.78
12500,长江,60107300,宜昌,1695081600000,5,42.04
13400,长江,60107300,宜昌,1695085200000,5,42.28
14300,长江,60107300,宜昌,1695088800000,5,42.55
14500,长江,60107300,宜昌,1695092400000,5,42.66
14400,长江,60107300,宜昌,1695096000000,5,42.7
13700,长江,60107300,宜昌,1695099600000,4,42.54
13100,长江,60107300,宜昌,1695103200000,4,42.41
13100,长江,60107300,宜昌,1695106800000,4,42.4
13000,长江,60107300,宜昌,1695110400000,4,42.36
13400,长江,60107300,宜昌,1695114000000,5,42.45
13900,长江,60107300,宜昌,1695117600000,5,42.64
14900,长江,60107300,宜昌,1695121200000,5,42.9
15300,长江,60107300,宜昌,1695124800000,5,43.02
15300,长江,60107300,宜昌,1695128400000,5,43.11
15400,长江,60107300,宜昌,1695132000000,5,43.17
15400,长江,60107300,宜昌,1695135600000,5,43.19
14400,长江,60107300,宜昌,1695139200000,4,42.97
14600,长江,60107300,宜昌,1695142800000,5,43.02
14700,长江,60107300,宜昌,1695146400000,6,43.02
14900,长江,60107300,宜昌,1695150000000,5,43.08
14800,长江,60107300,宜昌,1695153600000,4,43.07
15200,长江,60107300,宜昌,1695157200000,5,43.17
15100,长江,60107300,宜昌,1695160800000,4,43.15
15500,长江,60107300,宜昌,1695164400000,5,43.24
16600,长江,60107300,宜昌,1695168000000,5,43.54
17500,长江,60107300,宜昌,1695171600000,5,43.77
17300,长江,60107300,宜昌,1695175200000,4,43.76
16700,长江,60107300,宜昌,1695175620000,4,43.76
17000,长江,60107300,宜昌,1695178800000,5,43.77
16600,长江,60107300,宜昌,1695182400000,4,43.7
16300,长江,60107300,宜昌,1695186000000,4,43.61
16200,长江,60107300,宜昌,1695189600000,6,43.61
16500,长江,60107300,宜昌,1695193200000,5,43.66
16500,长江,60107300,宜昌,1695196800000,6,43.66
17400,长江,60107300,宜昌,1695200400000,5,43.9
17400,长江,60107300,宜昌,1695204000000,6,43.9
17100,长江,60107300,宜昌,1695207600000,4,43.88
17100,长江,60107300,宜昌,1695211200000,5,43.91
17400,长江,60107300,宜昌,1695214800000,5,43.98
17500,长江,60107300,宜昌,1695218400000,5,44.01
17200,长江,60107300,宜昌,1695222000000,4,43.97
17700,长江,60107300,宜昌,1695225600000,5,44.1
17300,长江,60107300,宜昌,1695229200000,4,44.01
18500,长江,60107300,宜昌,1695232800000,5,44.3
18800,长江,60107300,宜昌,1695236400000,5,44.37
18500,长江,60107300,宜昌,1695240000000,4,44.36
18400,长江,60107300,宜昌,1695243600000,6,44.36
18600,长江,60107300,宜昌,1695247200000,5,44.39
18500,长江,60107300,宜昌,1695250800000,5,44.41
18700,长江,60107300,宜昌,1695254400000,5,44.44
18500,长江,60107300,宜昌,1695258000000,4,44.41
18600,长江,60107300,宜昌,1695261600000,5,44.44
18800,长江,60107300,宜昌,1695265200000,5,44.51
19000,长江,60107300,宜昌,1695268800000,5,44.54
18100,长江,60107300,宜昌,1695272400000,4,44.37
17500,长江,60107300,宜昌,1695276000000,4,44.24
17300,长江,60107300,宜昌,1695279600000,4,44.16
17300,长江,60107300,宜昌,1695283200000,4,44.14
18100,长江,60107300,宜昌,1695286800000,5,44.31
18500,长江,60107300,宜昌,1695290400000,5,44.38
18500,长江,60107300,宜昌,1695294000000,5,44.4
18100,长江,60107300,宜昌,1695297600000,4,44.33
17900,长江,60107300,宜昌,1695301200000,4,44.3
18300,长江,60107300,宜昌,1695304800000,5,44.37
18600,长江,60107300,宜昌,1695308400000,5,44.44
18600,长江,60107300,宜昌,1695312000000,5,44.45
18500,长江,60107300,宜昌,1695315600000,4,44.44
18300,长江,60107300,宜昌,1695319200000,4,44.4
18300,长江,60107300,宜昌,1695322800000,5,44.41
18600,长江,60107300,宜昌,1695326400000,5,44.46
18600,长江,60107300,宜昌,1695330000000,5,44.47
18700,长江,60107300,宜昌,1695333600000,5,44.49
18700,长江,60107300,宜昌,1695337200000,5,44.52
18500,长江,60107300,宜昌,1695340800000,4,44.48
18100,长江,60107300,宜昌,1695344400000,4,44.38
18500,长江,60107300,宜昌,1695348000000,5,44.46
18700,长江,60107300,宜昌,1695351600000,5,44.5
18900,长江,60107300,宜昌,1695355200000,5,44.55
17900,长江,60107300,宜昌,1695358800000,4,44.34
17200,长江,60107300,宜昌,1695362400000,4,44.2
17300,长江,60107300,宜昌,1695366000000,4,44.16
17200,长江,60107300,宜昌,1695369600000,4,44.13
17900,长江,60107300,宜昌,1695373200000,5,44.27
18000,长江,60107300,宜昌,1695376800000,5,44.29
