rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1693688400000,4,25.57
长江,60111200,城陵矶(莲),1693692000000,4,25.55
长江,60111200,城陵矶(莲),1693695600000,4,25.53
长江,60111200,城陵矶(莲),1693699200000,4,25.52
长江,60111200,城陵矶(莲),1693702800000,4,25.51
长江,60111200,城陵矶(莲),1693706400000,4,25.5
长江,60111200,城陵矶(莲),1693710000000,4,25.48
长江,60111200,城陵矶(莲),1693713600000,4,25.47
长江,60111200,城陵矶(莲),1693717200000,4,25.45
长江,60111200,城陵矶(莲),1693720800000,4,25.44
长江,60111200,城陵矶(莲),1693724400000,4,25.43
长江,60111200,城陵矶(莲),1693728000000,4,25.41
长江,60111200,城陵矶(莲),1693731600000,4,25.4
长江,60111200,城陵矶(莲),1693735200000,4,25.38
长江,60111200,城陵矶(莲),1693738800000,4,25.36
长江,60111200,城陵矶(莲),1693742400000,4,25.35
长江,60111200,城陵矶(莲),1693746000000,4,25.33
长江,60111200,城陵矶(莲),1693749600000,4,25.31
长江,60111200,城陵矶(莲),1693753200000,4,25.29
长江,60111200,城陵矶(莲),1693756800000,6,25.29
长江,60111200,城陵矶(莲),1693760400000,4,25.27
长江,60111200,城陵矶(莲),1693764000000,4,25.26
长江,60111200,城陵矶(莲),1693767600000,4,25.25
长江,60111200,城陵矶(莲),1693771200000,4,25.24
长江,60111200,城陵矶(莲),1693774800000,4,25.23
长江,60111200,城陵矶(莲),1693778400000,4,25.2
长江,60111200,城陵矶(莲),1693782000000,6,25.2
长江,60111200,城陵矶(莲),1693785600000,4,25.18
长江,60111200,城陵矶(莲),1693789200000,4,25.16
长江,60111200,城陵矶(莲),1693792800000,4,25.15
长江,60111200,城陵矶(莲),1693796400000,4,25.14
长江,60111200,城陵矶(莲),1693800000000,4,25.12
长江,60111200,城陵矶(莲),1693803600000,4,25.11
长江,60111200,城陵矶(莲),1693807200000,4,25.1
长江,60111200,城陵矶(莲),1693810800000,4,25.09
长江,60111200,城陵矶(莲),1693814400000,4,25.07
长江,60111200,城陵矶(莲),1693818000000,4,25.06
长江,60111200,城陵矶(莲),1693821600000,4,25.04
长江,60111200,城陵矶(莲),1693825200000,4,25.03
长江,60111200,城陵矶(莲),1693828800000,4,25.02
长江,60111200,城陵矶(莲),1693832400000,4,25
长江,60111200,城陵矶(莲),1693836000000,4,24.98
长江,60111200,城陵矶(莲),1693839600000,4,24.96
长江,60111200,城陵矶(莲),1693843200000,4,24.95
长江,60111200,城陵矶(莲),1693846800000,4,24.94
长江,60111200,城陵矶(莲),1693850400000,4,24.91
长江,60111200,城陵矶(莲),1693854000000,4,24.9
长江,60111200,城陵矶(莲),1693857600000,4,24.88
长江,60111200,城陵矶(莲),1693861200000,4,24.86
长江,60111200,城陵矶(莲),1693864800000,4,24.84
长江,60111200,城陵矶(莲),1693868400000,4,24.83
长江,60111200,城陵矶(莲),1693872000000,4,24.8
长江,60111200,城陵矶(莲),1693875600000,4,24.79
长江,60111200,城陵矶(莲),1693879200000,4,24.77
长江,60111200,城陵矶(莲),1693882800000,4,24.76
长江,60111200,城陵矶(莲),1693886400000,4,24.74
长江,60111200,城陵矶(莲),1693890000000,4,24.72
长江,60111200,城陵矶(莲),1693893600000,4,24.71
长江,60111200,城陵矶(莲),1693897200000,4,24.69
长江,60111200,城陵矶(莲),1693900800000,4,24.68
长江,60111200,城陵矶(莲),1693904400000,4,24.66
长江,60111200,城陵矶(莲),1693908000000,4,24.64
长江,60111200,城陵矶(莲),1693911600000,6,24.64
长江,60111200,城陵矶(莲),1693915200000,4,24.62
长江,60111200,城陵矶(莲),1693918800000,6,24.62
长江,60111200,城陵矶(莲),1693922400000,4,24.61
长江,60111200,城陵矶(莲),1693926000000,4,24.59
长江,60111200,城陵矶(莲),1693929600000,6,24.59
长江,60111200,城陵矶(莲),1693933200000,4,24.57
长江,60111200,城陵矶(莲),1693936800000,4,24.55
长江,60111200,城陵矶(莲),1693940400000,4,24.54
长江,60111200,城陵矶(莲),1693944000000,4,24.53
长江,60111200,城陵矶(莲),1693947600000,4,24.52
长江,60111200,城陵矶(莲),1693951200000,4,24.51
长江,60111200,城陵矶(莲),1693954800000,4,24.5
长江,60111200,城陵矶(莲),1693958400000,4,24.48
长江,60111200,城陵矶(莲),1693962000000,6,24.48
长江,60111200,城陵矶(莲),1693965600000,4,24.46
长江,60111200,城陵矶(莲),1693969200000,4,24.45
长江,60111200,城陵矶(莲),1693972800000,6,24.45
长江,60111200,城陵矶(莲),1693976400000,4,24.44
长江,60111200,城陵矶(莲),1693980000000,4,24.43
长江,60111200,城陵矶(莲),1693983600000,6,24.43
长江,60111200,城陵矶(莲),1693987200000,4,24.42
长江,60111200,城陵矶(莲),1693990800000,6,24.42
长江,60111200,城陵矶(莲),1693994400000,4,24.4
长江,60111200,城陵矶(莲),1693998000000,6,24.4
长江,60111200,城陵矶(莲),1694001600000,4,24.39
长江,60111200,城陵矶(莲),1694005200000,4,24.38
长江,60111200,城陵矶(莲),1694008800000,4,24.37
长江,60111200,城陵矶(莲),1694012400000,4,24.36
长江,60111200,城陵矶(莲),1694016000000,4,24.35
长江,60111200,城陵矶(莲),1694019600000,4,24.33
长江,60111200,城陵矶(莲),1694023200000,4,24.32
长江,60111200,城陵矶(莲),1694026800000,6,24.32
长江,60111200,城陵矶(莲),1694030400000,4,24.3
长江,60111200,城陵矶(莲),1694034000000,4,24.28
长江,60111200,城陵矶(莲),1694037600000,4,24.27
长江,60111200,城陵矶(莲),1694041200000,4,24.26
长江,60111200,城陵矶(莲),1694044800000,4,24.25
长江,60111200,城陵矶(莲),1694048400000,4,24.24
长江,60111200,城陵矶(莲),1694052000000,4,24.23
长江,60111200,城陵矶(莲),1694055600000,4,24.22
长江,60111200,城陵矶(莲),1694059200000,4,24.21
长江,60111200,城陵矶(莲),1694062800000,4,24.19
长江,60111200,城陵矶(莲),1694066400000,6,24.19
长江,60111200,城陵矶(莲),1694070000000,4,24.17
长江,60111200,城陵矶(莲),1694073600000,4,24.16
长江,60111200,城陵矶(莲),1694077200000,4,24.14
长江,60111200,城陵矶(莲),1694080800000,6,24.14
长江,60111200,城陵矶(莲),1694084400000,4,24.12
长江,60111200,城陵矶(莲),1694088000000,4,24.11
长江,60111200,城陵矶(莲),1694091600000,4,24.1
长江,60111200,城陵矶(莲),1694095200000,4,24.09
长江,60111200,城陵矶(莲),1694098800000,4,24.08
长江,60111200,城陵矶(莲),1694102400000,6,24.08
长江,60111200,城陵矶(莲),1694106000000,4,24.07
长江,60111200,城陵矶(莲),1694109600000,4,24.06
长江,60111200,城陵矶(莲),1694113200000,4,24.05
长江,60111200,城陵矶(莲),1694116800000,4,24.04
长江,60111200,城陵矶(莲),1694120400000,4,24.03
长江,60111200,城陵矶(莲),1694124000000,4,24.02
长江,60111200,城陵矶(莲),1694127600000,4,24.01
长江,60111200,城陵矶(莲),1694131200000,4,24
长江,60111200,城陵矶(莲),1694134800000,6,24
长江,60111200,城陵矶(莲),1694138400000,4,23.99
长江,60111200,城陵矶(莲),1694142000000,4,23.98
长江,60111200,城陵矶(莲),1694145600000,4,23.97
长江,60111200,城陵矶(莲),1694149200000,4,23.96
长江,60111200,城陵矶(莲),1694152800000,4,23.95
长江,60111200,城陵矶(莲),1694156400000,4,23.94
长江,60111200,城陵矶(莲),1694160000000,4,23.93
长江,60111200,城陵矶(莲),1694163600000,4,23.91
长江,60111200,城陵矶(莲),1694167200000,4,23.9
长江,60111200,城陵矶(莲),1694170800000,4,23.88
长江,60111200,城陵矶(莲),1694174400000,6,23.88
长江,60111200,城陵矶(莲),1694178000000,4,23.87
长江,60111200,城陵矶(莲),1694181600000,4,23.86
长江,60111200,城陵矶(莲),1694185200000,4,23.85
长江,60111200,城陵矶(莲),1694188800000,4,23.84
长江,60111200,城陵矶(莲),1694192400000,4,23.83
长江,60111200,城陵矶(莲),1694196000000,6,23.83
长江,60111200,城陵矶(莲),1694199600000,4,23.82
长江,60111200,城陵矶(莲),1694203200000,4,23.8
长江,60111200,城陵矶(莲),1694206800000,4,23.79
长江,60111200,城陵矶(莲),1694210400000,4,23.78
长江,60111200,城陵矶(莲),1694214000000,4,23.76
长江,60111200,城陵矶(莲),1694217600000,4,23.74
长江,60111200,城陵矶(莲),1694221200000,4,23.72
长江,60111200,城陵矶(莲),1694224800000,4,23.71
长江,60111200,城陵矶(莲),1694228400000,4,23.7
长江,60111200,城陵矶(莲),1694232000000,4,23.68
长江,60111200,城陵矶(莲),1694235600000,4,23.67
长江,60111200,城陵矶(莲),1694239200000,4,23.66
长江,60111200,城陵矶(莲),1694242800000,4,23.65
长江,60111200,城陵矶(莲),1694246400000,4,23.63
长江,60111200,城陵矶(莲),1694250000000,4,23.62
长江,60111200,城陵矶(莲),1694253600000,4,23.6
长江,60111200,城陵矶(莲),1694257200000,4,23.58
长江,60111200,城陵矶(莲),1694260800000,4,23.57
长江,60111200,城陵矶(莲),1694264400000,4,23.55
长江,60111200,城陵矶(莲),1694268000000,4,23.54
长江,60111200,城陵矶(莲),1694271600000,4,23.53
长江,60111200,城陵矶(莲),1694275200000,4,23.52
长江,60111200,城陵矶(莲),1694278800000,4,23.51
长江,60111200,城陵矶(莲),1694282400000,4,23.5
长江,60111200,城陵矶(莲),1694286000000,4,23.49
长江,60111200,城陵矶(莲),1694289600000,4,23.47
长江,60111200,城陵矶(莲),1694293200000,4,23.46
长江,60111200,城陵矶(莲),1694296800000,4,23.45
长江,60111200,城陵矶(莲),1694300400000,6,23.45
长江,60111200,城陵矶(莲),1694304000000,4,23.43
长江,60111200,城陵矶(莲),1694307600000,4,23.42
长江,60111200,城陵矶(莲),1694311200000,4,23.41
长江,60111200,城陵矶(莲),1694314800000,4,23.4
长江,60111200,城陵矶(莲),1694318400000,4,23.39
长江,60111200,城陵矶(莲),1694322000000,4,23.38
长江,60111200,城陵矶(莲),1694325600000,4,23.37
长江,60111200,城陵矶(莲),1694329200000,4,23.36
长江,60111200,城陵矶(莲),1694332800000,6,23.36
长江,60111200,城陵矶(莲),1694336400000,4,23.35
长江,60111200,城陵矶(莲),1694340000000,4,23.34
长江,60111200,城陵矶(莲),1694343600000,4,23.33
长江,60111200,城陵矶(莲),1694347200000,4,23.32
长江,60111200,城陵矶(莲),1694350800000,4,23.31
长江,60111200,城陵矶(莲),1694354400000,4,23.29
长江,60111200,城陵矶(莲),1694358000000,6,23.29
长江,60111200,城陵矶(莲),1694361600000,4,23.28
长江,60111200,城陵矶(莲),1694365200000,4,23.27
长江,60111200,城陵矶(莲),1694368800000,4,23.26
长江,60111200,城陵矶(莲),1694372400000,4,23.25
长江,60111200,城陵矶(莲),1694376000000,4,23.23
长江,60111200,城陵矶(莲),1694379600000,4,23.22
长江,60111200,城陵矶(莲),1694383200000,4,23.21
长江,60111200,城陵矶(莲),1694386800000,4,23.2
长江,60111200,城陵矶(莲),1694390400000,4,23.19
长江,60111200,城陵矶(莲),1694394000000,4,23.18
长江,60111200,城陵矶(莲),1694397600000,4,23.17
长江,60111200,城陵矶(莲),1694401200000,4,23.16
长江,60111200,城陵矶(莲),1694404800000,6,23.16
长江,60111200,城陵矶(莲),1694408400000,4,23.15
长江,60111200,城陵矶(莲),1694412000000,4,23.14
长江,60111200,城陵矶(莲),1694415600000,4,23.12
长江,60111200,城陵矶(莲),1694419200000,6,23.12
长江,60111200,城陵矶(莲),1694422800000,4,23.11
长江,60111200,城陵矶(莲),1694426400000,4,23.1
长江,60111200,城陵矶(莲),1694430000000,4,23.08
长江,60111200,城陵矶(莲),1694433600000,4,23.07
长江,60111200,城陵矶(莲),1694437200000,4,23.06
长江,60111200,城陵矶(莲),1694440800000,4,23.05
长江,60111200,城陵矶(莲),1694444400000,4,23.03
长江,60111200,城陵矶(莲),1694448000000,6,23.03
长江,60111200,城陵矶(莲),1694451600000,4,23.01
长江,60111200,城陵矶(莲),1694455200000,4,23
长江,60111200,城陵矶(莲),1694458800000,6,23
长江,60111200,城陵矶(莲),1694462400000,4,22.99
长江,60111200,城陵矶(莲),1694466000000,4,22.98
长江,60111200,城陵矶(莲),1694469600000,4,22.97
长江,60111200,城陵矶(莲),1694473200000,6,22.97
长江,60111200,城陵矶(莲),1694476800000,4,22.96
长江,60111200,城陵矶(莲),1694480400000,4,22.95
长江,60111200,城陵矶(莲),1694484000000,4,22.94
长江,60111200,城陵矶(莲),1694487600000,6,22.94
长江,60111200,城陵矶(莲),1694491200000,4,22.93
长江,60111200,城陵矶(莲),1694494800000,4,22.92
长江,60111200,城陵矶(莲),1694498400000,4,22.91
长江,60111200,城陵矶(莲),1694502000000,4,22.9
长江,60111200,城陵矶(莲),1694505600000,4,22.87
长江,60111200,城陵矶(莲),1694509200000,5,22.88
长江,60111200,城陵矶(莲),1694512800000,4,22.86
长江,60111200,城陵矶(莲),1694516400000,5,22.87
长江,60111200,城陵矶(莲),1694520000000,4,22.85
长江,60111200,城陵矶(莲),1694523600000,4,22.84
长江,60111200,城陵矶(莲),1694527200000,6,22.84
长江,60111200,城陵矶(莲),1694530800000,6,22.84
长江,60111200,城陵矶(莲),1694534400000,6,22.84
长江,60111200,城陵矶(莲),1694538000000,6,22.84
长江,60111200,城陵矶(莲),1694541600000,4,22.83
长江,60111200,城陵矶(莲),1694545200000,6,22.83
长江,60111200,城陵矶(莲),1694552400000,4,22.82
长江,60111200,城陵矶(莲),1694556000000,4,22.81
长江,60111200,城陵矶(莲),1694559600000,5,22.82
长江,60111200,城陵矶(莲),1694563200000,6,22.82
长江,60111200,城陵矶(莲),1694566800000,6,22.82
长江,60111200,城陵矶(莲),1694570400000,6,22.82
长江,60111200,城陵矶(莲),1694574000000,6,22.82
长江,60111200,城陵矶(莲),1694577600000,6,22.82
长江,60111200,城陵矶(莲),1694581200000,6,22.82
长江,60111200,城陵矶(莲),1694584800000,5,22.83
长江,60111200,城陵矶(莲),1694588400000,4,22.82
长江,60111200,城陵矶(莲),1694592000000,4,22.81
长江,60111200,城陵矶(莲),1694595600000,5,22.83
长江,60111200,城陵矶(莲),1694599200000,5,22.84
长江,60111200,城陵矶(莲),1694602800000,5,22.85
长江,60111200,城陵矶(莲),1694606400000,6,22.85
长江,60111200,城陵矶(莲),1694610000000,5,22.86
长江,60111200,城陵矶(莲),1694613600000,6,22.86
长江,60111200,城陵矶(莲),1694617200000,5,22.87
长江,60111200,城陵矶(莲),1694620800000,6,22.87
长江,60111200,城陵矶(莲),1694624400000,6,22.87
长江,60111200,城陵矶(莲),1694628000000,6,22.87
长江,60111200,城陵矶(莲),1694631600000,6,22.87
长江,60111200,城陵矶(莲),1694635200000,5,22.88
长江,60111200,城陵矶(莲),1694638800000,6,22.88
长江,60111200,城陵矶(莲),1694642400000,4,22.87
长江,60111200,城陵矶(莲),1694646000000,5,22.88
长江,60111200,城陵矶(莲),1694649600000,6,22.88
长江,60111200,城陵矶(莲),1694653200000,5,22.89
长江,60111200,城陵矶(莲),1694656800000,4,22.88
长江,60111200,城陵矶(莲),1694660400000,4,22.87
长江,60111200,城陵矶(莲),1694664000000,6,22.87
长江,60111200,城陵矶(莲),1694667600000,5,22.89
长江,60111200,城陵矶(莲),1694671200000,5,22.9
长江,60111200,城陵矶(莲),1694674800000,6,22.9
长江,60111200,城陵矶(莲),1694678400000,6,22.9
长江,60111200,城陵矶(莲),1694682000000,6,22.9
长江,60111200,城陵矶(莲),1694685600000,5,22.91
长江,60111200,城陵矶(莲),1694689200000,6,22.91
长江,60111200,城陵矶(莲),1694692800000,4,22.9
长江,60111200,城陵矶(莲),1694696400000,5,22.91
长江,60111200,城陵矶(莲),1694700000000,6,22.91
长江,60111200,城陵矶(莲),1694703600000,4,22.9
长江,60111200,城陵矶(莲),1694707200000,5,22.92
长江,60111200,城陵矶(莲),1694710800000,6,22.92
长江,60111200,城陵矶(莲),1694714400000,6,22.92
长江,60111200,城陵矶(莲),1694718000000,6,22.92
长江,60111200,城陵矶(莲),1694721600000,6,22.92
长江,60111200,城陵矶(莲),1694725200000,6,22.92
长江,60111200,城陵矶(莲),1694728800000,6,22.92
长江,60111200,城陵矶(莲),1694732400000,6,22.92
长江,60111200,城陵矶(莲),1694736000000,4,22.91
长江,60111200,城陵矶(莲),1694739600000,4,22.9
长江,60111200,城陵矶(莲),1694743200000,5,22.91
长江,60111200,城陵矶(莲),1694746800000,5,22.92
长江,60111200,城陵矶(莲),1694750400000,4,22.91
长江,60111200,城陵矶(莲),1694754000000,6,22.91
长江,60111200,城陵矶(莲),1694757600000,5,22.92
长江,60111200,城陵矶(莲),1694761200000,6,22.92
长江,60111200,城陵矶(莲),1694764800000,6,22.92
长江,60111200,城陵矶(莲),1694768400000,6,22.92
长江,60111200,城陵矶(莲),1694772000000,6,22.92
长江,60111200,城陵矶(莲),1694775600000,6,22.92
长江,60111200,城陵矶(莲),1694779200000,6,22.92
长江,60111200,城陵矶(莲),1694782800000,5,22.93
长江,60111200,城陵矶(莲),1694786400000,6,22.93
长江,60111200,城陵矶(莲),1694790000000,5,22.94
长江,60111200,城陵矶(莲),1694793600000,6,22.94
长江,60111200,城陵矶(莲),1694797200000,5,22.95
长江,60111200,城陵矶(莲),1694800800000,4,22.94
长江,60111200,城陵矶(莲),1694804400000,5,22.97
长江,60111200,城陵矶(莲),1694808000000,5,22.98
长江,60111200,城陵矶(莲),1694811600000,6,22.98
长江,60111200,城陵矶(莲),1694815200000,5,22.99
长江,60111200,城陵矶(莲),1694818800000,5,23
长江,60111200,城陵矶(莲),1694822400000,6,23
长江,60111200,城陵矶(莲),1694826000000,5,23.02
长江,60111200,城陵矶(莲),1694829600000,6,23.02
长江,60111200,城陵矶(莲),1694833200000,5,23.03
长江,60111200,城陵矶(莲),1694836800000,5,23.04
长江,60111200,城陵矶(莲),1694840400000,5,23.05
长江,60111200,城陵矶(莲),1694844000000,6,23.05
长江,60111200,城陵矶(莲),1694847600000,5,23.06
长江,60111200,城陵矶(莲),1694851200000,6,23.06
长江,60111200,城陵矶(莲),1694854800000,5,23.07
长江,60111200,城陵矶(莲),1694858400000,5,23.08
长江,60111200,城陵矶(莲),1694862000000,6,23.08
长江,60111200,城陵矶(莲),1694865600000,6,23.08
长江,60111200,城陵矶(莲),1694869200000,6,23.08
长江,60111200,城陵矶(莲),1694872800000,5,23.09
长江,60111200,城陵矶(莲),1694876400000,6,23.09
长江,60111200,城陵矶(莲),1694880000000,6,23.09
长江,60111200,城陵矶(莲),1694883600000,5,23.1
长江,60111200,城陵矶(莲),1694887200000,6,23.1
长江,60111200,城陵矶(莲),1694890800000,6,23.1
长江,60111200,城陵矶(莲),1694894400000,4,23.09
长江,60111200,城陵矶(莲),1694898000000,5,23.1
长江,60111200,城陵矶(莲),1694901600000,4,23.08
长江,60111200,城陵矶(莲),1694905200000,5,23.1
长江,60111200,城陵矶(莲),1694908800000,4,23.09
长江,60111200,城陵矶(莲),1694912400000,6,23.09
长江,60111200,城陵矶(莲),1694916000000,6,23.09
长江,60111200,城陵矶(莲),1694919600000,6,23.09
长江,60111200,城陵矶(莲),1694923200000,6,23.09
长江,60111200,城陵矶(莲),1694926800000,6,23.09
长江,60111200,城陵矶(莲),1694930400000,4,23.08
长江,60111200,城陵矶(莲),1694934000000,5,23.09
长江,60111200,城陵矶(莲),1694937600000,6,23.09
长江,60111200,城陵矶(莲),1694941200000,4,23.08
长江,60111200,城陵矶(莲),1694944800000,6,23.08
长江,60111200,城陵矶(莲),1694948400000,6,23.08
长江,60111200,城陵矶(莲),1694952000000,6,23.08
长江,60111200,城陵矶(莲),1694955600000,4,23.07
长江,60111200,城陵矶(莲),1694959200000,6,23.07
长江,60111200,城陵矶(莲),1694962800000,6,23.07
长江,60111200,城陵矶(莲),1694966400000,4,23.06
长江,60111200,城陵矶(莲),1694970000000,6,23.06
长江,60111200,城陵矶(莲),1694973600000,6,23.06
长江,60111200,城陵矶(莲),1694977200000,6,23.06
长江,60111200,城陵矶(莲),1694980800000,6,23.06
长江,60111200,城陵矶(莲),1694984400000,6,23.06
长江,60111200,城陵矶(莲),1694988000000,4,23.05
长江,60111200,城陵矶(莲),1694991600000,6,23.05
长江,60111200,城陵矶(莲),1694995200000,4,23.04
长江,60111200,城陵矶(莲),1694998800000,6,23.04
长江,60111200,城陵矶(莲),1695002400000,6,23.04
长江,60111200,城陵矶(莲),1695006000000,6,23.04
长江,60111200,城陵矶(莲),1695009600000,6,23.04
长江,60111200,城陵矶(莲),1695013200000,6,23.04
长江,60111200,城陵矶(莲),1695016800000,5,23.05
长江,60111200,城陵矶(莲),1695020400000,4,23.04
长江,60111200,城陵矶(莲),1695024000000,6,23.04
长江,60111200,城陵矶(莲),1695027600000,4,23.03
长江,60111200,城陵矶(莲),1695031200000,6,23.03
长江,60111200,城陵矶(莲),1695034800000,4,23.02
长江,60111200,城陵矶(莲),1695038400000,4,23.01
长江,60111200,城陵矶(莲),1695042000000,6,23.01
长江,60111200,城陵矶(莲),1695045600000,4,23
长江,60111200,城陵矶(莲),1695049200000,6,23
长江,60111200,城陵矶(莲),1695052800000,4,22.99
长江,60111200,城陵矶(莲),1695056400000,6,22.99
长江,60111200,城陵矶(莲),1695060000000,4,22.98
长江,60111200,城陵矶(莲),1695063600000,4,22.97
长江,60111200,城陵矶(莲),1695067200000,6,22.97
长江,60111200,城陵矶(莲),1695070800000,6,22.97
长江,60111200,城陵矶(莲),1695074400000,4,22.96
长江,60111200,城陵矶(莲),1695078000000,6,22.96
长江,60111200,城陵矶(莲),1695081600000,6,22.96
长江,60111200,城陵矶(莲),1695085200000,6,22.96
长江,60111200,城陵矶(莲),1695088800000,4,22.95
长江,60111200,城陵矶(莲),1695092400000,6,22.95
长江,60111200,城陵矶(莲),1695096000000,4,22.94
长江,60111200,城陵矶(莲),1695099600000,5,22.95
长江,60111200,城陵矶(莲),1695103200000,6,22.95
长江,60111200,城陵矶(莲),1695106800000,4,22.94
长江,60111200,城陵矶(莲),1695110400000,4,22.93
长江,60111200,城陵矶(莲),1695114000000,4,22.92
长江,60111200,城陵矶(莲),1695117600000,4,22.9
长江,60111200,城陵矶(莲),1695121200000,6,22.9
长江,60111200,城陵矶(莲),1695124800000,4,22.89
长江,60111200,城陵矶(莲),1695128400000,4,22.88
长江,60111200,城陵矶(莲),1695132000000,4,22.86
长江,60111200,城陵矶(莲),1695135600000,6,22.86
长江,60111200,城陵矶(莲),1695139200000,4,22.85
长江,60111200,城陵矶(莲),1695142800000,4,22.84
长江,60111200,城陵矶(莲),1695146400000,4,22.83
长江,60111200,城陵矶(莲),1695150000000,6,22.83
长江,60111200,城陵矶(莲),1695153600000,4,22.82
长江,60111200,城陵矶(莲),1695157200000,4,22.81
长江,60111200,城陵矶(莲),1695160800000,6,22.81
长江,60111200,城陵矶(莲),1695164400000,4,22.8
长江,60111200,城陵矶(莲),1695168000000,4,22.79
长江,60111200,城陵矶(莲),1695171600000,4,22.78
长江,60111200,城陵矶(莲),1695175200000,5,22.79
长江,60111200,城陵矶(莲),1695178800000,6,22.79
长江,60111200,城陵矶(莲),1695182400000,6,22.79
长江,60111200,城陵矶(莲),1695186000000,5,22.8
长江,60111200,城陵矶(莲),1695189600000,6,22.8
长江,60111200,城陵矶(莲),1695193200000,6,22.8
长江,60111200,城陵矶(莲),1695196800000,6,22.8
长江,60111200,城陵矶(莲),1695200400000,6,22.8
长江,60111200,城陵矶(莲),1695204000000,6,22.8
长江,60111200,城陵矶(莲),1695207600000,6,22.8
长江,60111200,城陵矶(莲),1695211200000,5,22.81
长江,60111200,城陵矶(莲),1695214800000,4,22.8
长江,60111200,城陵矶(莲),1695218400000,5,22.82
长江,60111200,城陵矶(莲),1695222000000,5,22.83
长江,60111200,城陵矶(莲),1695225600000,5,22.84
长江,60111200,城陵矶(莲),1695229200000,5,22.85
长江,60111200,城陵矶(莲),1695232800000,5,22.86
长江,60111200,城陵矶(莲),1695236400000,5,22.87
长江,60111200,城陵矶(莲),1695240000000,5,22.89
长江,60111200,城陵矶(莲),1695243600000,5,22.9
长江,60111200,城陵矶(莲),1695247200000,5,22.91
长江,60111200,城陵矶(莲),1695250800000,5,22.93
长江,60111200,城陵矶(莲),1695254400000,6,22.93
长江,60111200,城陵矶(莲),1695258000000,5,22.97
长江,60111200,城陵矶(莲),1695261600000,5,22.98
长江,60111200,城陵矶(莲),1695265200000,5,23
长江,60111200,城陵矶(莲),1695268800000,5,23.01
长江,60111200,城陵矶(莲),1695272400000,5,23.04
长江,60111200,城陵矶(莲),1695276000000,5,23.06
长江,60111200,城陵矶(莲),1695279600000,5,23.08
长江,60111200,城陵矶(莲),1695283200000,5,23.1
长江,60111200,城陵矶(莲),1695286800000,5,23.12
长江,60111200,城陵矶(莲),1695290400000,5,23.14
