q,rvnm,stcd,stnm,tm,wptn,z
30300,长江,60115000,大通,1693702800000,4,9.18
30300,长江,60115000,大通,1693706400000,4,9.17
30400,长江,60115000,大通,1693710000000,4,9.16
30500,长江,60115000,大通,1693713600000,4,9.14
30500,长江,60115000,大通,1693717200000,4,9.13
30200,长江,60115000,大通,1693720800000,5,9.17
29700,长江,60115000,大通,1693724400000,5,9.21
长江,60115000,大通,1693728000000,5,9.23
29600,长江,60115000,大通,1693731600000,6,9.23
29900,长江,60115000,大通,1693735200000,4,9.22
29900,长江,60115000,大通,1693738800000,4,9.21
30000,长江,60115000,大通,1693742400000,4,9.19
30100,长江,60115000,大通,1693746000000,4,9.18
29900,长江,60115000,大通,1693749600000,4,9.17
30200,长江,60115000,大通,1693753200000,4,9.15
30200,长江,60115000,大通,1693756800000,4,9.14
30200,长江,60115000,大通,1693760400000,4,9.12
30100,长江,60115000,大通,1693764000000,6,9.12
29600,长江,60115000,大通,1693767600000,5,9.16
29600,长江,60115000,大通,1693771200000,5,9.17
29600,长江,60115000,大通,1693774800000,5,9.18
29700,长江,60115000,大通,1693778400000,6,9.18
29700,长江,60115000,大通,1693782000000,4,9.17
29900,长江,60115000,大通,1693785600000,4,9.15
29800,长江,60115000,大通,1693789200000,4,9.14
29900,长江,60115000,大通,1693790460000,6,9.14
29900,长江,60115000,大通,1693792800000,4,9.13
29800,长江,60115000,大通,1693796400000,4,9.11
30000,长江,60115000,大通,1693800000000,4,9.09
30100,长江,60115000,大通,1693803600000,4,9.07
29900,长江,60115000,大通,1693807200000,6,9.07
29500,长江,60115000,大通,1693810800000,5,9.11
29200,长江,60115000,大通,1693814400000,5,9.14
29500,长江,60115000,大通,1693818000000,6,9.14
29700,长江,60115000,大通,1693821600000,4,9.13
29600,长江,60115000,大通,1693825200000,4,9.12
29700,长江,60115000,大通,1693828800000,4,9.1
29600,长江,60115000,大通,1693832400000,4,9.09
29700,长江,60115000,大通,1693836000000,4,9.07
29700,长江,60115000,大通,1693839600000,4,9.06
29700,长江,60115000,大通,1693843200000,4,9.04
29800,长江,60115000,大通,1693846800000,4,9.02
29900,长江,60115000,大通,1693850400000,4,9
29600,长江,60115000,大通,1693854000000,5,9.02
29100,长江,60115000,大通,1693857600000,5,9.06
28800,长江,60115000,大通,1693861200000,5,9.07
29200,长江,60115000,大通,1693864800000,4,9.06
29100,长江,60115000,大通,1693868400000,6,9.06
29300,长江,60115000,大通,1693872000000,4,9.04
29300,长江,60115000,大通,1693875600000,4,9.03
29400,长江,60115000,大通,1693879200000,4,9.01
29300,长江,60115000,大通,1693882800000,4,9
29400,长江,60115000,大通,1693886400000,4,8.98
29400,长江,60115000,大通,1693890000000,4,8.96
29500,长江,60115000,大通,1693893600000,4,8.94
29400,长江,60115000,大通,1693897200000,6,8.94
29000,长江,60115000,大通,1693900800000,5,8.97
28900,长江,60115000,大通,1693904400000,5,8.98
29000,长江,60115000,大通,1693908000000,6,8.98
29100,长江,60115000,大通,1693911600000,4,8.97
29100,长江,60115000,大通,1693915200000,4,8.96
29200,长江,60115000,大通,1693918800000,4,8.95
29200,长江,60115000,大通,1693922400000,4,8.94
长江,60115000,大通,1693926000000,4,8.92
29500,长江,60115000,大通,1693929600000,4,8.9
29400,长江,60115000,大通,1693933200000,4,8.89
29500,长江,60115000,大通,1693936800000,4,8.87
29200,长江,60115000,大通,1693940400000,6,8.87
28900,长江,60115000,大通,1693944000000,5,8.9
28800,长江,60115000,大通,1693947600000,5,8.91
28700,长江,60115000,大通,1693951200000,5,8.92
28800,长江,60115000,大通,1693954800000,4,8.91
28800,长江,60115000,大通,1693958400000,4,8.9
28800,长江,60115000,大通,1693962000000,4,8.89
28900,长江,60115000,大通,1693965600000,4,8.87
28900,长江,60115000,大通,1693969200000,4,8.85
28900,长江,60115000,大通,1693972800000,4,8.84
28900,长江,60115000,大通,1693976400000,4,8.82
28800,长江,60115000,大通,1693980000000,4,8.81
29000,长江,60115000,大通,1693983600000,4,8.79
28800,长江,60115000,大通,1693987200000,6,8.79
28500,长江,60115000,大通,1693990800000,5,8.8
28600,长江,60115000,大通,1693994400000,6,8.8
长江,60115000,大通,1693998000000,4,8.79
28700,长江,60115000,大通,1694001600000,4,8.78
28900,长江,60115000,大通,1694005200000,4,8.77
28700,长江,60115000,大通,1694008800000,4,8.76
28900,长江,60115000,大通,1694012400000,4,8.74
28900,长江,60115000,大通,1694016000000,4,8.73
28700,长江,60115000,大通,1694019600000,4,8.72
28900,长江,60115000,大通,1694023200000,4,8.7
28900,长江,60115000,大通,1694026800000,4,8.69
28700,长江,60115000,大通,1694030400000,6,8.69
28500,长江,60115000,大通,1694034000000,5,8.71
28300,长江,60115000,大通,1694037600000,5,8.72
28100,长江,60115000,大通,1694041200000,6,8.72
28200,长江,60115000,大通,1694044800000,4,8.71
28200,长江,60115000,大通,1694048400000,4,8.7
28300,长江,60115000,大通,1694052000000,4,8.69
长江,60115000,大通,1694055600000,4,8.67
28300,长江,60115000,大通,1694059200000,4,8.66
28300,长江,60115000,大通,1694062800000,4,8.65
28300,长江,60115000,大通,1694066400000,4,8.63
28300,长江,60115000,大通,1694070000000,4,8.62
28300,长江,60115000,大通,1694073600000,4,8.6
28200,长江,60115000,大通,1694077200000,6,8.6
28100,长江,60115000,大通,1694080800000,6,8.6
28200,长江,60115000,大通,1694084400000,4,8.59
28100,长江,60115000,大通,1694088000000,4,8.57
28100,长江,60115000,大通,1694091600000,4,8.56
28000,长江,60115000,大通,1694095200000,4,8.55
28200,长江,60115000,大通,1694098800000,4,8.53
28200,长江,60115000,大通,1694102400000,4,8.52
28200,长江,60115000,大通,1694106000000,4,8.5
28100,长江,60115000,大通,1694109600000,4,8.49
28000,长江,60115000,大通,1694113200000,4,8.48
长江,60115000,大通,1694116800000,4,8.47
27800,长江,60115000,大通,1694120400000,5,8.48
27600,长江,60115000,大通,1694124000000,6,8.48
27400,长江,60115000,大通,1694127600000,5,8.49
27500,长江,60115000,大通,1694131200000,4,8.48
27400,长江,60115000,大通,1694134800000,6,8.48
27400,长江,60115000,大通,1694138400000,4,8.46
27400,长江,60115000,大通,1694142000000,4,8.45
27400,长江,60115000,大通,1694145600000,4,8.44
27400,长江,60115000,大通,1694149200000,4,8.43
27500,长江,60115000,大通,1694152800000,4,8.41
27400,长江,60115000,大通,1694156400000,4,8.4
27500,长江,60115000,大通,1694160000000,4,8.38
27400,长江,60115000,大通,1694163600000,4,8.37
27300,长江,60115000,大通,1694167200000,4,8.36
27200,长江,60115000,大通,1694170800000,4,8.35
27100,长江,60115000,大通,1694174400000,4,8.34
27200,长江,60115000,大通,1694178000000,4,8.32
27100,长江,60115000,大通,1694181600000,4,8.31
27200,长江,60115000,大通,1694185200000,4,8.29
长江,60115000,大通,1694188800000,4,8.27
27100,长江,60115000,大通,1694192400000,4,8.26
27100,长江,60115000,大通,1694196000000,4,8.24
27100,长江,60115000,大通,1694199600000,4,8.22
27000,长江,60115000,大通,1694203200000,4,8.21
26700,长江,60115000,大通,1694206800000,6,8.21
26600,长江,60115000,大通,1694210400000,6,8.21
26600,长江,60115000,大通,1694214000000,6,8.21
26600,长江,60115000,大通,1694217600000,4,8.2
26300,长江,60115000,大通,1694221200000,4,8.2
26400,长江,60115000,大通,1694224800000,4,8.189
26300,长江,60115000,大通,1694228400000,4,8.18
26200,长江,60115000,大通,1694232000000,6,8.18
26100,长江,60115000,大通,1694235600000,4,8.17
26300,长江,60115000,大通,1694239200000,4,8.149
26300,长江,60115000,大通,1694242800000,4,8.14
26300,长江,60115000,大通,1694246400000,4,8.12
长江,60115000,大通,1694250000000,4,8.109
26100,长江,60115000,大通,1694253600000,4,8.1
26100,长江,60115000,大通,1694257200000,4,8.08
26100,长江,60115000,大通,1694260800000,4,8.06
26100,长江,60115000,大通,1694264400000,4,8.05
26100,长江,60115000,大通,1694268000000,4,8.029
26100,长江,60115000,大通,1694271600000,4,8.01
26000,长江,60115000,大通,1694275200000,4,8
26100,长江,60115000,大通,1694278800000,4,7.98
26000,长江,60115000,大通,1694282400000,4,7.97
25900,长江,60115000,大通,1694286000000,4,7.96
25800,长江,60115000,大通,1694289600000,4,7.94
25900,长江,60115000,大通,1694293200000,4,7.93
25800,长江,60115000,大通,1694296800000,4,7.92
25600,长江,60115000,大通,1694300400000,4,7.91
25600,长江,60115000,大通,1694304000000,4,7.9
25500,长江,60115000,大通,1694307600000,6,7.9
25400,长江,60115000,大通,1694311200000,6,7.9
25300,长江,60115000,大通,1694314800000,6,7.9
25200,长江,60115000,大通,1694318400000,4,7.89
25200,长江,60115000,大通,1694322000000,6,7.89
25100,长江,60115000,大通,1694325600000,4,7.87
25200,长江,60115000,大通,1694329200000,4,7.86
25100,长江,60115000,大通,1694332800000,4,7.85
25000,长江,60115000,大通,1694336400000,4,7.84
24900,长江,60115000,大通,1694340000000,4,7.82
25000,长江,60115000,大通,1694343600000,4,7.81
25000,长江,60115000,大通,1694347200000,4,7.78
25000,长江,60115000,大通,1694350800000,4,7.77
24900,长江,60115000,大通,1694354400000,4,7.76
24800,长江,60115000,大通,1694358000000,4,7.75
24900,长江,60115000,大通,1694361600000,4,7.73
24700,长江,60115000,大通,1694365200000,4,7.72
24800,长江,60115000,大通,1694368800000,4,7.71
24600,长江,60115000,大通,1694372400000,4,7.7
24700,长江,60115000,大通,1694376000000,4,7.68
24600,长江,60115000,大通,1694379600000,4,7.67
24600,长江,60115000,大通,1694383200000,4,7.65
24600,长江,60115000,大通,1694386800000,4,7.63
24400,长江,60115000,大通,1694390400000,4,7.62
24400,长江,60115000,大通,1694394000000,4,7.61
24300,长江,60115000,大通,1694397600000,5,7.62
24000,长江,60115000,大通,1694401200000,5,7.64
23900,长江,60115000,大通,1694404800000,6,7.64
23900,长江,60115000,大通,1694408400000,6,7.64
23800,长江,60115000,大通,1694412000000,4,7.63
23900,长江,60115000,大通,1694415600000,4,7.62
23800,长江,60115000,大通,1694419200000,6,7.62
23800,长江,60115000,大通,1694422800000,4,7.61
23900,长江,60115000,大通,1694426400000,4,7.58
23900,长江,60115000,大通,1694430000000,4,7.56
23900,长江,60115000,大通,1694433600000,4,7.54
23700,长江,60115000,大通,1694437200000,4,7.53
23900,长江,60115000,大通,1694440800000,4,7.51
23700,长江,60115000,大通,1694444400000,6,7.51
23500,长江,60115000,大通,1694448000000,6,7.51
23500,长江,60115000,大通,1694451600000,6,7.51
23300,长江,60115000,大通,1694455200000,4,7.5
23300,长江,60115000,大通,1694458800000,4,7.49
23400,长江,60115000,大通,1694462400000,4,7.47
23300,长江,60115000,大通,1694466000000,4,7.45
23400,长江,60115000,大通,1694469600000,4,7.44
23300,长江,60115000,大通,1694473200000,4,7.42
23300,长江,60115000,大通,1694476800000,4,7.41
23200,长江,60115000,大通,1694480400000,4,7.4
23100,长江,60115000,大通,1694484000000,6,7.4
22900,长江,60115000,大通,1694487600000,5,7.42
22500,长江,60115000,大通,1694491200000,5,7.45
22400,长江,60115000,大通,1694494800000,5,7.46
22400,长江,60115000,大通,1694498400000,6,7.46
22400,长江,60115000,大通,1694502000000,6,7.46
22400,长江,60115000,大通,1694505600000,4,7.44
22500,长江,60115000,大通,1694509200000,4,7.42
22300,长江,60115000,大通,1694512800000,4,7.41
22400,长江,60115000,大通,1694516400000,4,7.39
22400,长江,60115000,大通,1694520000000,4,7.38
22500,长江,60115000,大通,1694523600000,4,7.35
22400,长江,60115000,大通,1694527200000,4,7.33
22500,长江,60115000,大通,1694530800000,4,7.32
22200,长江,60115000,大通,1694534400000,5,7.33
22100,长江,60115000,大通,1694538000000,5,7.34
22000,长江,60115000,大通,1694541600000,5,7.35
22300,长江,60115000,大通,1694545200000,4,7.34
22200,长江,60115000,大通,1694548800000,6,7.34
22200,长江,60115000,大通,1694552400000,4,7.33
22300,长江,60115000,大通,1694556000000,4,7.32
22100,长江,60115000,大通,1694559600000,4,7.31
22200,长江,60115000,大通,1694563200000,6,7.31
22100,长江,60115000,大通,1694566800000,4,7.3
22200,长江,60115000,大通,1694570400000,4,7.28
22000,长江,60115000,大通,1694574000000,5,7.31
21600,长江,60115000,大通,1694577600000,5,7.35
长江,60115000,大通,1694581200000,5,7.39
21400,长江,60115000,大通,1694584800000,5,7.4
21400,长江,60115000,大通,1694588400000,6,7.4
长江,60115000,大通,1694592000000,4,7.39
21600,长江,60115000,大通,1694595600000,4,7.37
21700,长江,60115000,大通,1694599200000,4,7.36
长江,60115000,大通,1694602800000,4,7.34
21800,长江,60115000,大通,1694606400000,4,7.33
21900,长江,60115000,大通,1694610000000,4,7.31
21900,长江,60115000,大通,1694613600000,4,7.29
22000,长江,60115000,大通,1694617200000,4,7.27
21700,长江,60115000,大通,1694620800000,5,7.29
21600,长江,60115000,大通,1694624400000,5,7.31
21500,长江,60115000,大通,1694628000000,6,7.31
21600,长江,60115000,大通,1694631600000,6,7.31
21600,长江,60115000,大通,1694635200000,4,7.3
21500,长江,60115000,大通,1694638800000,4,7.29
21800,长江,60115000,大通,1694642400000,4,7.27
21800,长江,60115000,大通,1694646000000,4,7.26
21800,长江,60115000,大通,1694649600000,4,7.25
21800,长江,60115000,大通,1694653200000,4,7.23
21900,长江,60115000,大通,1694656800000,4,7.21
21700,长江,60115000,大通,1694660400000,6,7.21
21200,长江,60115000,大通,1694664000000,5,7.26
20800,长江,60115000,大通,1694667600000,5,7.31
20800,长江,60115000,大通,1694671200000,5,7.34
21100,长江,60115000,大通,1694674800000,4,7.33
21200,长江,60115000,大通,1694678400000,6,7.33
21200,长江,60115000,大通,1694682000000,4,7.32
21300,长江,60115000,大通,1694685600000,4,7.3
21300,长江,60115000,大通,1694689200000,6,7.3
21500,长江,60115000,大通,1694692800000,4,7.27
21600,长江,60115000,大通,1694696400000,4,7.25
21700,长江,60115000,大通,1694700000000,4,7.24
21700,长江,60115000,大通,1694703600000,4,7.22
长江,60115000,大通,1694707200000,5,7.23
21300,长江,60115000,大通,1694710800000,5,7.26
20900,长江,60115000,大通,1694714400000,5,7.3
21000,长江,60115000,大通,1694718000000,6,7.3
21200,长江,60115000,大通,1694721600000,4,7.29
21200,长江,60115000,大通,1694725200000,4,7.28
21400,长江,60115000,大通,1694728800000,4,7.26
21500,长江,60115000,大通,1694732400000,4,7.25
21500,长江,60115000,大通,1694736000000,4,7.23
21600,长江,60115000,大通,1694739600000,4,7.21
21700,长江,60115000,大通,1694743200000,4,7.2
21700,长江,60115000,大通,1694746800000,4,7.18
21400,长江,60115000,大通,1694750400000,5,7.22
20900,长江,60115000,大通,1694754000000,5,7.28
长江,60115000,大通,1694757600000,5,7.33
20800,长江,60115000,大通,1694761200000,5,7.35
21000,长江,60115000,大通,1694764800000,4,7.34
21100,长江,60115000,大通,1694768400000,4,7.33
21100,长江,60115000,大通,1694772000000,6,7.33
21300,长江,60115000,大通,1694775600000,4,7.31
21400,长江,60115000,大通,1694779200000,4,7.3
21600,长江,60115000,大通,1694782800000,4,7.28
21600,长江,60115000,大通,1694786400000,4,7.26
21800,长江,60115000,大通,1694790000000,4,7.25
21800,长江,60115000,大通,1694793600000,4,7.24
21500,长江,60115000,大通,1694797200000,5,7.28
21200,长江,60115000,大通,1694800800000,5,7.32
21000,长江,60115000,大通,1694804400000,5,7.35
21100,长江,60115000,大通,1694808000000,6,7.35
21300,长江,60115000,大通,1694811600000,4,7.34
21400,长江,60115000,大通,1694815200000,4,7.33
21600,长江,60115000,大通,1694818800000,4,7.32
21700,长江,60115000,大通,1694822400000,4,7.31
21600,长江,60115000,大通,1694826000000,4,7.3
21800,长江,60115000,大通,1694829600000,4,7.28
22000,长江,60115000,大通,1694833200000,4,7.26
21900,长江,60115000,大通,1694836800000,6,7.26
21500,长江,60115000,大通,1694840400000,5,7.32
21000,长江,60115000,大通,1694844000000,5,7.38
21000,长江,60115000,大通,1694847600000,5,7.41
21300,长江,60115000,大通,1694851200000,6,7.41
21400,长江,60115000,大通,1694854800000,6,7.41
21700,长江,60115000,大通,1694858400000,4,7.4
21800,长江,60115000,大通,1694862000000,4,7.39
21900,长江,60115000,大通,1694865600000,4,7.38
22000,长江,60115000,大通,1694869200000,4,7.37
22200,长江,60115000,大通,1694872800000,4,7.35
22300,长江,60115000,大通,1694876400000,4,7.33
22300,长江,60115000,大通,1694880000000,6,7.33
22100,长江,60115000,大通,1694883600000,5,7.35
21800,长江,60115000,大通,1694887200000,5,7.39
长江,60115000,大通,1694890800000,5,7.43
21600,长江,60115000,大通,1694894400000,5,7.44
21800,长江,60115000,大通,1694898000000,6,7.44
22000,长江,60115000,大通,1694901600000,4,7.43
22100,长江,60115000,大通,1694905200000,4,7.42
22200,长江,60115000,大通,1694908800000,4,7.41
22200,长江,60115000,大通,1694912400000,4,7.4
22400,长江,60115000,大通,1694916000000,4,7.38
22500,长江,60115000,大通,1694919600000,4,7.37
22600,长江,60115000,大通,1694923200000,4,7.34
22200,长江,60115000,大通,1694926800000,5,7.37
21800,长江,60115000,大通,1694930400000,5,7.43
21600,长江,60115000,大通,1694934000000,5,7.47
21600,长江,60115000,大通,1694937600000,5,7.49
长江,60115000,大通,1694941200000,4,7.48
22100,长江,60115000,大通,1694944800000,4,7.47
22200,长江,60115000,大通,1694948400000,4,7.46
22400,长江,60115000,大通,1694952000000,4,7.45
22400,长江,60115000,大通,1694955600000,4,7.44
22600,长江,60115000,大通,1694959200000,4,7.42
22700,长江,60115000,大通,1694962800000,4,7.41
22800,长江,60115000,大通,1694966400000,4,7.39
22700,长江,60115000,大通,1694970000000,6,7.39
22400,长江,60115000,大通,1694973600000,5,7.43
22100,长江,60115000,大通,1694977200000,5,7.47
22100,长江,60115000,大通,1694980800000,5,7.49
22200,长江,60115000,大通,1694984400000,6,7.49
22200,长江,60115000,大通,1694988000000,6,7.49
22400,长江,60115000,大通,1694991600000,4,7.48
22500,长江,60115000,大通,1694995200000,4,7.47
22600,长江,60115000,大通,1694998800000,4,7.46
22800,长江,60115000,大通,1695002400000,4,7.44
22900,长江,60115000,大通,1695006000000,4,7.42
22900,长江,60115000,大通,1695009600000,4,7.41
22900,长江,60115000,大通,1695013200000,6,7.41
22400,长江,60115000,大通,1695016800000,5,7.46
22100,长江,60115000,大通,1695017640000,6,7.46
22000,长江,60115000,大通,1695020400000,5,7.51
22100,长江,60115000,大通,1695024000000,5,7.53
22200,长江,60115000,大通,1695027600000,6,7.53
22400,长江,60115000,大通,1695031200000,6,7.53
22500,长江,60115000,大通,1695034800000,4,7.52
22500,长江,60115000,大通,1695038400000,4,7.51
22700,长江,60115000,大通,1695042000000,4,7.5
22800,长江,60115000,大通,1695045600000,4,7.48
23000,长江,60115000,大通,1695049200000,4,7.46
23000,长江,60115000,大通,1695052800000,4,7.45
23200,长江,60115000,大通,1695056400000,4,7.44
22800,长江,60115000,大通,1695060000000,5,7.47
长江,60115000,大通,1695063600000,5,7.51
22200,长江,60115000,大通,1695067200000,5,7.55
22400,长江,60115000,大通,1695070800000,5,7.56
22500,长江,60115000,大通,1695074400000,6,7.56
22500,长江,60115000,大通,1695078000000,4,7.55
22700,长江,60115000,大通,1695081600000,4,7.54
22700,长江,60115000,大通,1695085200000,4,7.53
22800,长江,60115000,大通,1695088800000,4,7.52
22900,长江,60115000,大通,1695092400000,4,7.51
长江,60115000,大通,1695096000000,4,7.49
23200,长江,60115000,大通,1695099600000,4,7.48
长江,60115000,大通,1695103200000,5,7.49
22600,长江,60115000,大通,1695106800000,5,7.54
22400,长江,60115000,大通,1695110400000,5,7.57
22500,长江,60115000,大通,1695114000000,5,7.58
22700,长江,60115000,大通,1695117600000,4,7.57
22700,长江,60115000,大通,1695121200000,6,7.57
22800,长江,60115000,大通,1695124800000,4,7.56
22900,长江,60115000,大通,1695128400000,4,7.54
23000,长江,60115000,大通,1695132000000,4,7.53
23100,长江,60115000,大通,1695135600000,4,7.51
23200,长江,60115000,大通,1695139200000,4,7.5
长江,60115000,大通,1695142800000,4,7.48
23100,长江,60115000,大通,1695146400000,5,7.49
22800,长江,60115000,大通,1695150000000,5,7.53
22500,长江,60115000,大通,1695153600000,5,7.57
22400,长江,60115000,大通,1695157200000,5,7.6
22500,长江,60115000,大通,1695160800000,5,7.61
长江,60115000,大通,1695164400000,6,7.61
22900,长江,60115000,大通,1695168000000,4,7.6
23000,长江,60115000,大通,1695171600000,4,7.59
22800,长江,60115000,大通,1695175200000,4,7.58
23000,长江,60115000,大通,1695178800000,4,7.57
22900,长江,60115000,大通,1695182400000,6,7.57
23100,长江,60115000,大通,1695186000000,4,7.56
23000,长江,60115000,大通,1695189600000,6,7.56
22800,长江,60115000,大通,1695193200000,5,7.58
22500,长江,60115000,大通,1695196800000,5,7.61
22500,长江,60115000,大通,1695200400000,5,7.63
22400,长江,60115000,大通,1695204000000,5,7.64
22400,长江,60115000,大通,1695207600000,6,7.64
22600,长江,60115000,大通,1695211200000,4,7.63
22600,长江,60115000,大通,1695214800000,4,7.62
22600,长江,60115000,大通,1695218400000,6,7.62
22700,长江,60115000,大通,1695222000000,4,7.6
22800,长江,60115000,大通,1695225600000,4,7.59
22800,长江,60115000,大通,1695229200000,4,7.58
22800,长江,60115000,大通,1695232800000,4,7.57
22700,长江,60115000,大通,1695236400000,5,7.59
22500,长江,60115000,大通,1695240000000,5,7.62
22200,长江,60115000,大通,1695243600000,5,7.65
22300,长江,60115000,大通,1695247200000,6,7.65
22500,长江,60115000,大通,1695250800000,6,7.65
22500,长江,60115000,大通,1695254400000,4,7.64
22400,长江,60115000,大通,1695258000000,5,7.65
22600,长江,60115000,大通,1695261600000,4,7.63
22600,长江,60115000,大通,1695265200000,6,7.63
22600,长江,60115000,大通,1695268800000,4,7.62
22800,长江,60115000,大通,1695272400000,4,7.6
22800,长江,60115000,大通,1695276000000,4,7.59
23300,长江,60115000,大通,1695278040000,4,7.59
22500,长江,60115000,大通,1695279600000,5,7.62
22400,长江,60115000,大通,1695283200000,5,7.64
22100,长江,60115000,大通,1695286800000,5,7.66
22200,长江,60115000,大通,1695290400000,6,7.66
22400,长江,60115000,大通,1695294000000,4,7.65
22300,长江,60115000,大通,1695297600000,5,7.66
22300,长江,60115000,大通,1695301200000,4,7.65
22600,长江,60115000,大通,1695304800000,4,7.63
22700,长江,60115000,大通,1695308400000,4,7.62
22800,长江,60115000,大通,1695312000000,4,7.61
22900,长江,60115000,大通,1695315600000,4,7.59
23000,长江,60115000,大通,1695319200000,4,7.58
长江,60115000,大通,1695322800000,5,7.59
22600,长江,60115000,大通,1695326400000,5,7.62
22400,长江,60115000,大通,1695330000000,5,7.65
22300,长江,60115000,大通,1695333600000,5,7.66
22500,长江,60115000,大通,1695337200000,5,7.67
22600,长江,60115000,大通,1695340800000,4,7.66
22400,长江,60115000,大通,1695344400000,6,7.66
22600,长江,60115000,大通,1695348000000,4,7.65
22700,长江,60115000,大通,1695351600000,6,7.65
22900,长江,60115000,大通,1695355200000,4,7.63
22900,长江,60115000,大通,1695358800000,4,7.62
22900,长江,60115000,大通,1695362400000,6,7.62
22900,长江,60115000,大通,1695366000000,4,7.61
23000,长江,60115000,大通,1695369600000,6,7.61
22900,长江,60115000,大通,1695373200000,5,7.62
22900,长江,60115000,大通,1695376800000,5,7.63
23000,长江,60115000,大通,1695380400000,4,7.62
23000,长江,60115000,大通,1695384000000,6,7.62
22900,长江,60115000,大通,1695387600000,4,7.61
23100,长江,60115000,大通,1695391200000,4,7.6
23100,长江,60115000,大通,1695394800000,4,7.59
23200,长江,60115000,大通,1695398400000,4,7.58
23100,长江,60115000,大通,1695402000000,4,7.57
23200,长江,60115000,大通,1695405600000,4,7.56
23200,长江,60115000,大通,1695409200000,6,7.56
23000,长江,60115000,大通,1695412800000,5,7.57
22900,长江,60115000,大通,1695416400000,5,7.59
22700,长江,60115000,大通,1695420000000,5,7.61
22700,长江,60115000,大通,1695423600000,5,7.62
22900,长江,60115000,大通,1695427200000,6,7.62
23000,长江,60115000,大通,1695430800000,6,7.62
23000,长江,60115000,大通,1695434400000,6,7.62
23000,长江,60115000,大通,1695438000000,6,7.62
23100,长江,60115000,大通,1695441600000,4,7.61
23100,长江,60115000,大通,1695445200000,4,7.6
23200,长江,60115000,大通,1695448800000,4,7.59
23200,长江,60115000,大通,1695452400000,6,7.59
长江,60115000,大通,1695456000000,4,7.58
23200,长江,60115000,大通,1695459600000,6,7.58
23200,长江,60115000,大通,1695463200000,6,7.58
23200,长江,60115000,大通,1695466800000,4,7.57
23100,长江,60115000,大通,1695470400000,6,7.57
23200,长江,60115000,大通,1695474000000,6,7.57
23300,长江,60115000,大通,1695477600000,4,7.56
23300,长江,60115000,大通,1695481200000,4,7.55
23400,长江,60115000,大通,1695484800000,4,7.54
23400,长江,60115000,大通,1695488400000,6,7.54
23400,长江,60115000,大通,1695492000000,4,7.53
23300,长江,60115000,大通,1695495600000,6,7.53
23400,长江,60115000,大通,1695499200000,4,7.52
