rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1693767600000,5,163.84
汉江,61802500,龙王庙,1693771200000,6,163.84
汉江,61802500,龙王庙,1693774800000,4,163.83
汉江,61802500,龙王庙,1693778400000,4,163.81
汉江,61802500,龙王庙,1693782000000,5,163.83
汉江,61802500,龙王庙,1693785600000,6,163.83
汉江,61802500,龙王庙,1693789200000,5,163.85
汉江,61802500,龙王庙,1693792800000,5,163.86
汉江,61802500,龙王庙,1693796400000,6,163.86
汉江,61802500,龙王庙,1693800000000,6,163.86
汉江,61802500,龙王庙,1693803600000,6,163.86
汉江,61802500,龙王庙,1693807200000,6,163.86
汉江,61802500,龙王庙,1693810800000,4,163.85
汉江,61802500,龙王庙,1693814400000,6,163.85
汉江,61802500,龙王庙,1693818000000,4,163.84
汉江,61802500,龙王庙,1693821600000,5,163.85
汉江,61802500,龙王庙,1693825200000,5,163.86
汉江,61802500,龙王庙,1693828800000,6,163.86
汉江,61802500,龙王庙,1693832400000,4,163.85
汉江,61802500,龙王庙,1693836000000,5,163.86
汉江,61802500,龙王庙,1693839600000,5,163.87
汉江,61802500,龙王庙,1693843200000,6,163.87
汉江,61802500,龙王庙,1693846800000,6,163.87
汉江,61802500,龙王庙,1693850400000,6,163.87
汉江,61802500,龙王庙,1693854000000,6,163.87
汉江,61802500,龙王庙,1693857600000,5,163.88
汉江,61802500,龙王庙,1693861200000,6,163.88
汉江,61802500,龙王庙,1693864800000,6,163.88
汉江,61802500,龙王庙,1693868400000,5,163.89
汉江,61802500,龙王庙,1693872000000,6,163.89
汉江,61802500,龙王庙,1693875600000,4,163.88
汉江,61802500,龙王庙,1693879200000,4,163.86
汉江,61802500,龙王庙,1693882800000,6,163.86
汉江,61802500,龙王庙,1693886400000,5,163.87
汉江,61802500,龙王庙,1693890000000,5,163.88
汉江,61802500,龙王庙,1693893600000,6,163.88
汉江,61802500,龙王庙,1693897200000,6,163.88
汉江,61802500,龙王庙,1693900800000,6,163.88
汉江,61802500,龙王庙,1693904400000,4,163.87
汉江,61802500,龙王庙,1693908000000,6,163.87
汉江,61802500,龙王庙,1693911600000,4,163.85
汉江,61802500,龙王庙,1693915200000,5,163.86
汉江,61802500,龙王庙,1693918800000,5,163.87
汉江,61802500,龙王庙,1693922400000,4,163.86
汉江,61802500,龙王庙,1693926000000,6,163.86
汉江,61802500,龙王庙,1693929600000,5,163.87
汉江,61802500,龙王庙,1693933200000,6,163.87
汉江,61802500,龙王庙,1693936800000,6,163.87
汉江,61802500,龙王庙,1693940400000,5,163.88
汉江,61802500,龙王庙,1693944000000,5,163.89
汉江,61802500,龙王庙,1693947600000,4,163.88
汉江,61802500,龙王庙,1693951200000,6,163.88
汉江,61802500,龙王庙,1693954800000,6,163.88
汉江,61802500,龙王庙,1693958400000,6,163.88
汉江,61802500,龙王庙,1693962000000,4,163.87
汉江,61802500,龙王庙,1693965600000,5,163.88
汉江,61802500,龙王庙,1693969200000,6,163.88
汉江,61802500,龙王庙,1693972800000,4,163.87
汉江,61802500,龙王庙,1693976400000,6,163.87
汉江,61802500,龙王庙,1693980000000,5,163.88
汉江,61802500,龙王庙,1693983600000,6,163.88
汉江,61802500,龙王庙,1693987200000,6,163.88
汉江,61802500,龙王庙,1693990800000,6,163.88
汉江,61802500,龙王庙,1693994400000,4,163.87
汉江,61802500,龙王庙,1693998000000,6,163.87
汉江,61802500,龙王庙,1694001600000,6,163.87
汉江,61802500,龙王庙,1694005200000,6,163.87
汉江,61802500,龙王庙,1694008800000,6,163.87
汉江,61802500,龙王庙,1694012400000,4,163.86
汉江,61802500,龙王庙,1694016000000,5,163.87
汉江,61802500,龙王庙,1694019600000,6,163.87
汉江,61802500,龙王庙,1694023200000,6,163.87
汉江,61802500,龙王庙,1694026800000,6,163.87
汉江,61802500,龙王庙,1694030400000,6,163.87
汉江,61802500,龙王庙,1694034000000,6,163.87
汉江,61802500,龙王庙,1694037600000,5,163.88
汉江,61802500,龙王庙,1694041200000,6,163.88
汉江,61802500,龙王庙,1694044800000,6,163.88
汉江,61802500,龙王庙,1694048400000,6,163.88
汉江,61802500,龙王庙,1694052000000,6,163.88
汉江,61802500,龙王庙,1694055600000,6,163.88
汉江,61802500,龙王庙,1694059200000,6,163.88
汉江,61802500,龙王庙,1694062800000,6,163.88
汉江,61802500,龙王庙,1694066400000,6,163.88
汉江,61802500,龙王庙,1694070000000,4,163.86
汉江,61802500,龙王庙,1694073600000,6,163.86
汉江,61802500,龙王庙,1694077200000,6,163.86
汉江,61802500,龙王庙,1694080800000,5,163.87
汉江,61802500,龙王庙,1694084400000,6,163.87
汉江,61802500,龙王庙,1694088000000,5,163.88
汉江,61802500,龙王庙,1694091600000,6,163.88
汉江,61802500,龙王庙,1694095200000,4,163.86
汉江,61802500,龙王庙,1694098800000,5,163.88
汉江,61802500,龙王庙,1694102400000,4,163.87
汉江,61802500,龙王庙,1694106000000,5,163.88
汉江,61802500,龙王庙,1694109600000,4,163.87
汉江,61802500,龙王庙,1694113200000,5,163.88
汉江,61802500,龙王庙,1694116800000,6,163.88
汉江,61802500,龙王庙,1694120400000,6,163.88
汉江,61802500,龙王庙,1694124000000,6,163.88
汉江,61802500,龙王庙,1694127600000,6,163.88
汉江,61802500,龙王庙,1694131200000,6,163.88
汉江,61802500,龙王庙,1694134800000,6,163.88
汉江,61802500,龙王庙,1694138400000,6,163.88
汉江,61802500,龙王庙,1694142000000,4,163.87
汉江,61802500,龙王庙,1694145600000,6,163.87
汉江,61802500,龙王庙,1694149200000,6,163.87
汉江,61802500,龙王庙,1694152800000,5,163.88
汉江,61802500,龙王庙,1694156400000,6,163.88
汉江,61802500,龙王庙,1694160000000,6,163.88
汉江,61802500,龙王庙,1694163600000,4,163.87
汉江,61802500,龙王庙,1694167200000,5,163.88
汉江,61802500,龙王庙,1694170800000,6,163.88
汉江,61802500,龙王庙,1694174400000,6,163.88
汉江,61802500,龙王庙,1694178000000,5,163.89
汉江,61802500,龙王庙,1694181600000,6,163.89
汉江,61802500,龙王庙,1694185200000,6,163.89
汉江,61802500,龙王庙,1694188800000,5,163.9
汉江,61802500,龙王庙,1694192400000,4,163.88
汉江,61802500,龙王庙,1694196000000,5,163.89
汉江,61802500,龙王庙,1694199600000,6,163.89
汉江,61802500,龙王庙,1694203200000,5,163.9
汉江,61802500,龙王庙,1694206800000,6,163.9
汉江,61802500,龙王庙,1694210400000,5,163.91
汉江,61802500,龙王庙,1694214000000,6,163.91
汉江,61802500,龙王庙,1694217600000,6,163.91
汉江,61802500,龙王庙,1694221200000,6,163.91
汉江,61802500,龙王庙,1694224800000,6,163.91
汉江,61802500,龙王庙,1694228400000,4,163.9
汉江,61802500,龙王庙,1694232000000,4,163.89
汉江,61802500,龙王庙,1694235600000,6,163.89
汉江,61802500,龙王庙,1694239200000,5,163.9
汉江,61802500,龙王庙,1694242800000,4,163.89
汉江,61802500,龙王庙,1694246400000,6,163.89
汉江,61802500,龙王庙,1694250000000,6,163.89
汉江,61802500,龙王庙,1694253600000,6,163.89
汉江,61802500,龙王庙,1694257200000,6,163.89
汉江,61802500,龙王庙,1694260800000,5,163.9
汉江,61802500,龙王庙,1694264400000,6,163.9
汉江,61802500,龙王庙,1694268000000,4,163.89
汉江,61802500,龙王庙,1694271600000,5,163.92
汉江,61802500,龙王庙,1694275200000,4,163.91
汉江,61802500,龙王庙,1694278800000,5,163.92
汉江,61802500,龙王庙,1694282400000,5,163.93
汉江,61802500,龙王庙,1694286000000,5,163.94
汉江,61802500,龙王庙,1694289600000,4,163.93
汉江,61802500,龙王庙,1694293200000,6,163.93
汉江,61802500,龙王庙,1694296800000,5,163.94
汉江,61802500,龙王庙,1694300400000,5,163.95
汉江,61802500,龙王庙,1694304000000,6,163.95
汉江,61802500,龙王庙,1694307600000,4,163.94
汉江,61802500,龙王庙,1694311200000,5,163.95
汉江,61802500,龙王庙,1694314800000,6,163.95
汉江,61802500,龙王庙,1694318400000,6,163.95
汉江,61802500,龙王庙,1694322000000,6,163.95
汉江,61802500,龙王庙,1694325600000,4,163.94
汉江,61802500,龙王庙,1694329200000,6,163.94
汉江,61802500,龙王庙,1694332800000,6,163.94
汉江,61802500,龙王庙,1694336400000,5,163.95
汉江,61802500,龙王庙,1694340000000,5,163.96
汉江,61802500,龙王庙,1694343600000,5,163.97
汉江,61802500,龙王庙,1694347200000,6,163.97
汉江,61802500,龙王庙,1694350800000,5,163.98
汉江,61802500,龙王庙,1694354400000,6,163.98
汉江,61802500,龙王庙,1694358000000,6,163.98
汉江,61802500,龙王庙,1694361600000,5,163.99
汉江,61802500,龙王庙,1694365200000,6,163.99
汉江,61802500,龙王庙,1694368800000,6,163.99
汉江,61802500,龙王庙,1694372400000,6,163.99
汉江,61802500,龙王庙,1694376000000,5,164.01
汉江,61802500,龙王庙,1694379600000,6,164.01
汉江,61802500,龙王庙,1694383200000,6,164.01
汉江,61802500,龙王庙,1694386800000,4,164
汉江,61802500,龙王庙,1694390400000,6,164
汉江,61802500,龙王庙,1694394000000,6,164
汉江,61802500,龙王庙,1694397600000,5,164.01
汉江,61802500,龙王庙,1694401200000,6,164.01
汉江,61802500,龙王庙,1694404800000,5,164.03
汉江,61802500,龙王庙,1694408400000,6,164.03
汉江,61802500,龙王庙,1694412000000,4,164.02
汉江,61802500,龙王庙,1694415600000,4,164
汉江,61802500,龙王庙,1694419200000,6,164
汉江,61802500,龙王庙,1694422800000,5,164.01
汉江,61802500,龙王庙,1694426400000,5,164.03
汉江,61802500,龙王庙,1694430000000,5,164.04
汉江,61802500,龙王庙,1694433600000,5,164.05
汉江,61802500,龙王庙,1694437200000,5,164.06
汉江,61802500,龙王庙,1694440800000,4,164.05
汉江,61802500,龙王庙,1694444400000,6,164.05
汉江,61802500,龙王庙,1694448000000,6,164.05
汉江,61802500,龙王庙,1694451600000,6,164.05
汉江,61802500,龙王庙,1694455200000,5,164.07
汉江,61802500,龙王庙,1694458800000,6,164.07
汉江,61802500,龙王庙,1694462400000,5,164.08
汉江,61802500,龙王庙,1694466000000,6,164.08
汉江,61802500,龙王庙,1694469600000,6,164.08
汉江,61802500,龙王庙,1694473200000,6,164.08
汉江,61802500,龙王庙,1694476800000,6,164.08
汉江,61802500,龙王庙,1694480400000,4,164.07
汉江,61802500,龙王庙,1694484000000,6,164.07
汉江,61802500,龙王庙,1694487600000,5,164.08
汉江,61802500,龙王庙,1694491200000,5,164.09
汉江,61802500,龙王庙,1694494800000,6,164.09
汉江,61802500,龙王庙,1694498400000,6,164.09
汉江,61802500,龙王庙,1694502000000,6,164.09
汉江,61802500,龙王庙,1694505600000,6,164.09
汉江,61802500,龙王庙,1694509200000,6,164.09
汉江,61802500,龙王庙,1694512800000,6,164.09
汉江,61802500,龙王庙,1694516400000,5,164.1
汉江,61802500,龙王庙,1694520000000,6,164.1
汉江,61802500,龙王庙,1694523600000,6,164.1
汉江,61802500,龙王庙,1694527200000,4,164.09
汉江,61802500,龙王庙,1694530800000,6,164.09
汉江,61802500,龙王庙,1694534400000,5,164.1
汉江,61802500,龙王庙,1694538000000,4,164.08
汉江,61802500,龙王庙,1694541600000,6,164.08
汉江,61802500,龙王庙,1694545200000,4,164.07
汉江,61802500,龙王庙,1694548800000,5,164.08
汉江,61802500,龙王庙,1694552400000,6,164.08
汉江,61802500,龙王庙,1694556000000,6,164.08
汉江,61802500,龙王庙,1694559600000,6,164.08
汉江,61802500,龙王庙,1694563200000,6,164.08
汉江,61802500,龙王庙,1694566800000,5,164.09
汉江,61802500,龙王庙,1694570400000,4,164.08
汉江,61802500,龙王庙,1694574000000,6,164.08
汉江,61802500,龙王庙,1694577600000,6,164.08
汉江,61802500,龙王庙,1694581200000,6,164.08
汉江,61802500,龙王庙,1694584800000,5,164.09
汉江,61802500,龙王庙,1694588400000,4,164.08
汉江,61802500,龙王庙,1694592000000,4,164.06
汉江,61802500,龙王庙,1694595600000,6,164.06
汉江,61802500,龙王庙,1694599200000,6,164.06
汉江,61802500,龙王庙,1694602800000,4,164.05
汉江,61802500,龙王庙,1694606400000,5,164.06
汉江,61802500,龙王庙,1694610000000,5,164.07
汉江,61802500,龙王庙,1694613600000,6,164.07
汉江,61802500,龙王庙,1694617200000,5,164.08
汉江,61802500,龙王庙,1694620800000,4,164.07
汉江,61802500,龙王庙,1694624400000,4,164.06
汉江,61802500,龙王庙,1694628000000,6,164.06
汉江,61802500,龙王庙,1694631600000,5,164.07
汉江,61802500,龙王庙,1694635200000,5,164.08
汉江,61802500,龙王庙,1694638800000,6,164.08
汉江,61802500,龙王庙,1694642400000,6,164.08
汉江,61802500,龙王庙,1694646000000,6,164.08
汉江,61802500,龙王庙,1694649600000,6,164.08
汉江,61802500,龙王庙,1694653200000,6,164.08
汉江,61802500,龙王庙,1694656800000,6,164.08
汉江,61802500,龙王庙,1694660400000,5,164.09
汉江,61802500,龙王庙,1694664000000,6,164.09
汉江,61802500,龙王庙,1694667600000,5,164.1
汉江,61802500,龙王庙,1694671200000,4,164.09
汉江,61802500,龙王庙,1694674800000,6,164.09
汉江,61802500,龙王庙,1694678400000,4,164.08
汉江,61802500,龙王庙,1694682000000,4,164.06
汉江,61802500,龙王庙,1694685600000,6,164.06
汉江,61802500,龙王庙,1694689200000,5,164.07
汉江,61802500,龙王庙,1694692800000,5,164.08
汉江,61802500,龙王庙,1694696400000,5,164.09
汉江,61802500,龙王庙,1694700000000,6,164.09
汉江,61802500,龙王庙,1694703600000,5,164.1
汉江,61802500,龙王庙,1694707200000,4,164.09
汉江,61802500,龙王庙,1694710800000,6,164.09
汉江,61802500,龙王庙,1694714400000,4,164.08
汉江,61802500,龙王庙,1694718000000,6,164.08
汉江,61802500,龙王庙,1694721600000,6,164.08
汉江,61802500,龙王庙,1694725200000,4,164.07
汉江,61802500,龙王庙,1694728800000,5,164.08
汉江,61802500,龙王庙,1694732400000,4,164.07
汉江,61802500,龙王庙,1694736000000,5,164.08
汉江,61802500,龙王庙,1694739600000,6,164.08
汉江,61802500,龙王庙,1694743200000,6,164.08
汉江,61802500,龙王庙,1694746800000,5,164.09
汉江,61802500,龙王庙,1694750400000,4,164.08
汉江,61802500,龙王庙,1694754000000,6,164.08
汉江,61802500,龙王庙,1694757600000,5,164.09
汉江,61802500,龙王庙,1694761200000,6,164.09
汉江,61802500,龙王庙,1694764800000,6,164.09
汉江,61802500,龙王庙,1694768400000,6,164.09
汉江,61802500,龙王庙,1694772000000,6,164.09
汉江,61802500,龙王庙,1694775600000,4,164.08
汉江,61802500,龙王庙,1694779200000,5,164.1
汉江,61802500,龙王庙,1694782800000,6,164.1
汉江,61802500,龙王庙,1694786400000,4,164.09
汉江,61802500,龙王庙,1694790000000,6,164.09
汉江,61802500,龙王庙,1694793600000,6,164.09
汉江,61802500,龙王庙,1694797200000,5,164.1
汉江,61802500,龙王庙,1694800800000,6,164.1
汉江,61802500,龙王庙,1694804400000,6,164.1
汉江,61802500,龙王庙,1694808000000,6,164.1
汉江,61802500,龙王庙,1694811600000,6,164.1
汉江,61802500,龙王庙,1694815200000,6,164.1
汉江,61802500,龙王庙,1694818800000,6,164.1
汉江,61802500,龙王庙,1694822400000,5,164.11
汉江,61802500,龙王庙,1694826000000,5,164.12
汉江,61802500,龙王庙,1694829600000,6,164.12
汉江,61802500,龙王庙,1694833200000,6,164.12
汉江,61802500,龙王庙,1694836800000,6,164.12
汉江,61802500,龙王庙,1694840400000,6,164.12
汉江,61802500,龙王庙,1694844000000,4,164.11
汉江,61802500,龙王庙,1694847600000,6,164.11
汉江,61802500,龙王庙,1694851200000,6,164.11
汉江,61802500,龙王庙,1694854800000,4,164.1
汉江,61802500,龙王庙,1694858400000,6,164.1
汉江,61802500,龙王庙,1694862000000,5,164.11
汉江,61802500,龙王庙,1694865600000,6,164.11
汉江,61802500,龙王庙,1694869200000,5,164.12
汉江,61802500,龙王庙,1694872800000,6,164.12
汉江,61802500,龙王庙,1694876400000,5,164.13
汉江,61802500,龙王庙,1694880000000,6,164.13
汉江,61802500,龙王庙,1694883600000,6,164.13
汉江,61802500,龙王庙,1694887200000,5,164.14
汉江,61802500,龙王庙,1694890800000,6,164.14
汉江,61802500,龙王庙,1694894400000,4,164.13
汉江,61802500,龙王庙,1694898000000,6,164.13
汉江,61802500,龙王庙,1694901600000,4,164.12
汉江,61802500,龙王庙,1694905200000,5,164.13
汉江,61802500,龙王庙,1694908800000,4,164.12
汉江,61802500,龙王庙,1694912400000,5,164.13
汉江,61802500,龙王庙,1694916000000,5,164.14
汉江,61802500,龙王庙,1694919600000,6,164.14
汉江,61802500,龙王庙,1694923200000,6,164.14
汉江,61802500,龙王庙,1694926800000,6,164.14
汉江,61802500,龙王庙,1694930400000,5,164.15
汉江,61802500,龙王庙,1694934000000,6,164.15
汉江,61802500,龙王庙,1694937600000,4,164.14
汉江,61802500,龙王庙,1694941200000,6,164.14
汉江,61802500,龙王庙,1694944800000,5,164.15
汉江,61802500,龙王庙,1694948400000,6,164.15
汉江,61802500,龙王庙,1694952000000,6,164.15
汉江,61802500,龙王庙,1694955600000,5,164.16
汉江,61802500,龙王庙,1694959200000,6,164.16
汉江,61802500,龙王庙,1694962800000,5,164.17
汉江,61802500,龙王庙,1694966400000,5,164.18
汉江,61802500,龙王庙,1694970000000,5,164.22
汉江,61802500,龙王庙,1694973600000,5,164.23
汉江,61802500,龙王庙,1694977200000,6,164.23
汉江,61802500,龙王庙,1694980800000,6,164.23
汉江,61802500,龙王庙,1694984400000,5,164.25
汉江,61802500,龙王庙,1694988000000,4,164.23
汉江,61802500,龙王庙,1694991600000,5,164.24
汉江,61802500,龙王庙,1694995200000,4,164.23
汉江,61802500,龙王庙,1694998800000,5,164.25
汉江,61802500,龙王庙,1695002400000,5,164.26
汉江,61802500,龙王庙,1695006000000,6,164.26
汉江,61802500,龙王庙,1695009600000,5,164.28
汉江,61802500,龙王庙,1695013200000,4,164.26
汉江,61802500,龙王庙,1695016800000,5,164.27
汉江,61802500,龙王庙,1695020400000,4,164.25
汉江,61802500,龙王庙,1695024000000,5,164.26
汉江,61802500,龙王庙,1695027600000,4,164.25
汉江,61802500,龙王庙,1695031200000,5,164.27
汉江,61802500,龙王庙,1695034800000,4,164.26
汉江,61802500,龙王庙,1695038400000,5,164.28
汉江,61802500,龙王庙,1695042000000,6,164.28
汉江,61802500,龙王庙,1695045600000,4,164.26
汉江,61802500,龙王庙,1695049200000,5,164.29
汉江,61802500,龙王庙,1695052800000,4,164.27
汉江,61802500,龙王庙,1695056400000,5,164.29
汉江,61802500,龙王庙,1695060000000,4,164.28
汉江,61802500,龙王庙,1695063600000,5,164.3
汉江,61802500,龙王庙,1695067200000,6,164.3
汉江,61802500,龙王庙,1695070800000,6,164.3
汉江,61802500,龙王庙,1695074400000,6,164.3
汉江,61802500,龙王庙,1695078000000,6,164.3
汉江,61802500,龙王庙,1695081600000,5,164.31
汉江,61802500,龙王庙,1695085200000,4,164.3
汉江,61802500,龙王庙,1695088800000,5,164.32
汉江,61802500,龙王庙,1695092400000,6,164.32
汉江,61802500,龙王庙,1695096000000,5,164.34
汉江,61802500,龙王庙,1695099600000,6,164.34
汉江,61802500,龙王庙,1695103200000,6,164.34
汉江,61802500,龙王庙,1695106800000,6,164.34
汉江,61802500,龙王庙,1695110400000,6,164.34
汉江,61802500,龙王庙,1695114000000,6,164.34
汉江,61802500,龙王庙,1695117600000,5,164.36
汉江,61802500,龙王庙,1695121200000,5,164.37
汉江,61802500,龙王庙,1695124800000,6,164.37
汉江,61802500,龙王庙,1695128400000,5,164.4
汉江,61802500,龙王庙,1695132000000,5,164.41
汉江,61802500,龙王庙,1695135600000,4,164.4
汉江,61802500,龙王庙,1695139200000,5,164.42
汉江,61802500,龙王庙,1695142800000,5,164.43
汉江,61802500,龙王庙,1695146400000,5,164.45
汉江,61802500,龙王庙,1695150000000,5,164.48
汉江,61802500,龙王庙,1695153600000,5,164.52
汉江,61802500,龙王庙,1695157200000,5,164.56
汉江,61802500,龙王庙,1695160800000,5,164.59
汉江,61802500,龙王庙,1695164400000,5,164.62
汉江,61802500,龙王庙,1695168000000,5,164.63
汉江,61802500,龙王庙,1695171600000,4,164.62
汉江,61802500,龙王庙,1695175200000,6,164.62
汉江,61802500,龙王庙,1695178800000,5,164.63
汉江,61802500,龙王庙,1695182400000,5,164.66
汉江,61802500,龙王庙,1695186000000,5,164.68
汉江,61802500,龙王庙,1695189600000,5,164.69
汉江,61802500,龙王庙,1695193200000,5,164.7
汉江,61802500,龙王庙,1695196800000,4,164.69
汉江,61802500,龙王庙,1695200400000,5,164.7
汉江,61802500,龙王庙,1695204000000,4,164.69
汉江,61802500,龙王庙,1695207600000,6,164.69
汉江,61802500,龙王庙,1695211200000,5,164.7
汉江,61802500,龙王庙,1695214800000,5,164.72
汉江,61802500,龙王庙,1695218400000,5,164.73
汉江,61802500,龙王庙,1695222000000,5,164.76
汉江,61802500,龙王庙,1695225600000,6,164.76
汉江,61802500,龙王庙,1695229200000,5,164.77
汉江,61802500,龙王庙,1695232800000,4,164.76
汉江,61802500,龙王庙,1695236400000,6,164.76
汉江,61802500,龙王庙,1695240000000,6,164.76
汉江,61802500,龙王庙,1695243600000,5,164.79
汉江,61802500,龙王庙,1695247200000,5,164.8
汉江,61802500,龙王庙,1695250800000,5,164.81
汉江,61802500,龙王庙,1695254400000,5,164.82
汉江,61802500,龙王庙,1695258000000,5,164.83
汉江,61802500,龙王庙,1695261600000,5,164.85
汉江,61802500,龙王庙,1695265200000,6,164.85
汉江,61802500,龙王庙,1695268800000,5,164.87
汉江,61802500,龙王庙,1695272400000,5,164.88
汉江,61802500,龙王庙,1695276000000,5,164.89
汉江,61802500,龙王庙,1695279600000,5,164.9
汉江,61802500,龙王庙,1695283200000,5,164.92
汉江,61802500,龙王庙,1695286800000,6,164.92
汉江,61802500,龙王庙,1695290400000,5,164.93
汉江,61802500,龙王庙,1695294000000,5,164.95
汉江,61802500,龙王庙,1695297600000,5,164.97
汉江,61802500,龙王庙,1695301200000,6,164.97
汉江,61802500,龙王庙,1695304800000,4,164.96
汉江,61802500,龙王庙,1695308400000,5,164.97
汉江,61802500,龙王庙,1695312000000,5,164.98
汉江,61802500,龙王庙,1695315600000,6,164.98
汉江,61802500,龙王庙,1695319200000,6,164.98
汉江,61802500,龙王庙,1695322800000,5,165
汉江,61802500,龙王庙,1695326400000,5,165.02
汉江,61802500,龙王庙,1695330000000,5,165.04
汉江,61802500,龙王庙,1695333600000,6,165.04
汉江,61802500,龙王庙,1695337200000,5,165.05
汉江,61802500,龙王庙,1695340800000,5,165.06
汉江,61802500,龙王庙,1695344400000,5,165.07
汉江,61802500,龙王庙,1695348000000,5,165.08
汉江,61802500,龙王庙,1695351600000,5,165.11
汉江,61802500,龙王庙,1695355200000,5,165.12
汉江,61802500,龙王庙,1695358800000,5,165.14
汉江,61802500,龙王庙,1695362400000,5,165.15
汉江,61802500,龙王庙,1695366000000,5,165.16
汉江,61802500,龙王庙,1695369600000,6,165.16
汉江,61802500,龙王庙,1695373200000,5,165.18
汉江,61802500,龙王庙,1695376800000,6,165.18
汉江,61802500,龙王庙,1695380400000,5,165.2
汉江,61802500,龙王庙,1695384000000,5,165.22
汉江,61802500,龙王庙,1695387600000,5,165.24
汉江,61802500,龙王庙,1695391200000,4,165.23
汉江,61802500,龙王庙,1695394800000,5,165.24
汉江,61802500,龙王庙,1695398400000,5,165.25
汉江,61802500,龙王庙,1695402000000,5,165.26
汉江,61802500,龙王庙,1695405600000,5,165.28
汉江,61802500,龙王庙,1695409200000,5,165.29
汉江,61802500,龙王庙,1695412800000,5,165.3
汉江,61802500,龙王庙,1695416400000,6,165.3
汉江,61802500,龙王庙,1695420000000,6,165.3
汉江,61802500,龙王庙,1695423600000,4,165.29
汉江,61802500,龙王庙,1695427200000,5,165.3
