oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1638288000000,5,173.073
0,0,长江,60107000,茅坪(二),1638291600000,4,173.055
0,0,长江,60107000,茅坪(二),1638295200000,4,173.036
0,0,长江,60107000,茅坪(二),1638298800000,4,173.028
0,0,长江,60107000,茅坪(二),1638302400000,4,172.988
0,0,长江,60107000,茅坪(二),1638306000000,4,172.979
0,0,长江,60107000,茅坪(二),1638309600000,4,172.918
0,0,长江,60107000,茅坪(二),1638313200000,4,172.839
0,0,长江,60107000,茅坪(二),1638316800000,4,172.78
0,0,长江,60107000,茅坪(二),1638320400000,4,172.731
0,0,长江,60107000,茅坪(二),1638324000000,4,172.712
0,0,长江,60107000,茅坪(二),1638327600000,5,172.749
0,0,长江,60107000,茅坪(二),1638331200000,5,172.809
0,0,长江,60107000,茅坪(二),1638334800000,5,172.834
0,0,长江,60107000,茅坪(二),1638338400000,5,172.852
0,0,长江,60107000,茅坪(二),1638342000000,4,172.812
0,0,长江,60107000,茅坪(二),1638345600000,4,172.779
0,0,长江,60107000,茅坪(二),1638349200000,4,172.715
0,0,长江,60107000,茅坪(二),1638352800000,4,172.677
0,0,长江,60107000,茅坪(二),1638356400000,5,172.687
0,0,长江,60107000,茅坪(二),1638360000000,4,172.67
0,0,长江,60107000,茅坪(二),1638363600000,5,172.692
0,0,长江,60107000,茅坪(二),1638367200000,5,172.757
0,0,长江,60107000,茅坪(二),1638370800000,5,172.786
0,0,长江,60107000,茅坪(二),1638374400000,5,172.84
0,0,长江,60107000,茅坪(二),1638378000000,4,172.839
0,0,长江,60107000,茅坪(二),1638381600000,4,172.822
0,0,长江,60107000,茅坪(二),1638385200000,4,172.815
0,0,长江,60107000,茅坪(二),1638388800000,4,172.78
0,0,长江,60107000,茅坪(二),1638392400000,4,172.768
0,0,长江,60107000,茅坪(二),1638396000000,4,172.749
0,0,长江,60107000,茅坪(二),1638399600000,4,172.71
0,0,长江,60107000,茅坪(二),1638403200000,4,172.65
0,0,长江,60107000,茅坪(二),1638406800000,4,172.629
0,0,长江,60107000,茅坪(二),1638410400000,4,172.602
0,0,长江,60107000,茅坪(二),1638414000000,5,172.635
0,0,长江,60107000,茅坪(二),1638417600000,5,172.703
0,0,长江,60107000,茅坪(二),1638421200000,5,172.714
0,0,长江,60107000,茅坪(二),1638424800000,5,172.717
0,0,长江,60107000,茅坪(二),1638428400000,4,172.701
0,0,长江,60107000,茅坪(二),1638432000000,4,172.625
0,0,长江,60107000,茅坪(二),1638435600000,4,172.6
0,0,长江,60107000,茅坪(二),1638439200000,4,172.536
0,0,长江,60107000,茅坪(二),1638442800000,6,172.536
0,0,长江,60107000,茅坪(二),1638446400000,4,172.507
0,0,长江,60107000,茅坪(二),1638450000000,5,172.535
0,0,长江,60107000,茅坪(二),1638453600000,5,172.601
0,0,长江,60107000,茅坪(二),1638457200000,5,172.649
0,0,长江,60107000,茅坪(二),1638460800000,5,172.677
0,0,长江,60107000,茅坪(二),1638464400000,5,172.698
0,0,长江,60107000,茅坪(二),1638468000000,4,172.679
0,0,长江,60107000,茅坪(二),1638471600000,4,172.667
0,0,长江,60107000,茅坪(二),1638475200000,4,172.64
0,0,长江,60107000,茅坪(二),1638478800000,4,172.63
0,0,长江,60107000,茅坪(二),1638482400000,4,172.596
0,0,长江,60107000,茅坪(二),1638486000000,4,172.573
0,0,长江,60107000,茅坪(二),1638489600000,4,172.49
0,0,长江,60107000,茅坪(二),1638493200000,4,172.474
0,0,长江,60107000,茅坪(二),1638496800000,4,172.445
0,0,长江,60107000,茅坪(二),1638500400000,5,172.485
0,0,长江,60107000,茅坪(二),1638504000000,5,172.538
0,0,长江,60107000,茅坪(二),1638507600000,5,172.576
0,0,长江,60107000,茅坪(二),1638511200000,4,172.556
0,0,长江,60107000,茅坪(二),1638514800000,5,172.557
0,0,长江,60107000,茅坪(二),1638518400000,4,172.499
0,0,长江,60107000,茅坪(二),1638522000000,4,172.45
0,0,长江,60107000,茅坪(二),1638525600000,4,172.392
0,0,长江,60107000,茅坪(二),1638529200000,5,172.393
0,0,长江,60107000,茅坪(二),1638532800000,4,172.379
0,0,长江,60107000,茅坪(二),1638536400000,5,172.429
0,0,长江,60107000,茅坪(二),1638540000000,5,172.48
0,0,长江,60107000,茅坪(二),1638543600000,5,172.523
0,0,长江,60107000,茅坪(二),1638547200000,5,172.535
0,0,长江,60107000,茅坪(二),1638550800000,5,172.539
0,0,长江,60107000,茅坪(二),1638554400000,4,172.536
0,0,长江,60107000,茅坪(二),1638558000000,4,172.523
0,0,长江,60107000,茅坪(二),1638561600000,4,172.481
0,0,长江,60107000,茅坪(二),1638565200000,4,172.459
0,0,长江,60107000,茅坪(二),1638568800000,4,172.438
0,0,长江,60107000,茅坪(二),1638572400000,4,172.429
0,0,长江,60107000,茅坪(二),1638576000000,4,172.393
0,0,长江,60107000,茅坪(二),1638579600000,5,172.399
0,0,长江,60107000,茅坪(二),1638583200000,4,172.38
0,0,长江,60107000,茅坪(二),1638586800000,5,172.436
0,0,长江,60107000,茅坪(二),1638590400000,4,172.433
0,0,长江,60107000,茅坪(二),1638594000000,5,172.446
0,0,长江,60107000,茅坪(二),1638597600000,4,172.442
0,0,长江,60107000,茅坪(二),1638601200000,4,172.425
0,0,长江,60107000,茅坪(二),1638604800000,4,172.38
0,0,长江,60107000,茅坪(二),1638608400000,4,172.359
0,0,长江,60107000,茅坪(二),1638612000000,4,172.301
0,0,长江,60107000,茅坪(二),1638615600000,5,172.302
