oq,q,rvnm,stcd,stnm,tm,wptn,z
0,1960,鄱阳湖,62601600,湖口,1638288000000,4,9.4
0,1950,鄱阳湖,62601600,湖口,1638291600000,5,9.41
0,1950,鄱阳湖,62601600,湖口,1638295200000,4,9.4
0,1950,鄱阳湖,62601600,湖口,1638298800000,4,9.38
0,1950,鄱阳湖,62601600,湖口,1638302400000,6,9.38
0,1950,鄱阳湖,62601600,湖口,1638306000000,6,9.38
0,1940,鄱阳湖,62601600,湖口,1638309600000,4,9.37
0,1940,鄱阳湖,62601600,湖口,1638313200000,6,9.37
0,1940,鄱阳湖,62601600,湖口,1638316800000,4,9.36
0,1940,鄱阳湖,62601600,湖口,1638320400000,6,9.36
0,1930,鄱阳湖,62601600,湖口,1638324000000,4,9.34
0,1930,鄱阳湖,62601600,湖口,1638327600000,4,9.33
0,1930,鄱阳湖,62601600,湖口,1638331200000,6,9.33
0,1930,鄱阳湖,62601600,湖口,1638334800000,4,9.32
0,1930,鄱阳湖,62601600,湖口,1638338400000,4,9.31
0,1920,鄱阳湖,62601600,湖口,1638342000000,6,9.31
0,1920,鄱阳湖,62601600,湖口,1638345600000,4,9.3
0,1920,鄱阳湖,62601600,湖口,1638349200000,6,9.3
0,1920,鄱阳湖,62601600,湖口,1638352800000,6,9.3
0,1910,鄱阳湖,62601600,湖口,1638356400000,6,9.3
0,1910,鄱阳湖,62601600,湖口,1638360000000,4,9.29
0,1910,鄱阳湖,62601600,湖口,1638363600000,4,9.28
0,1910,鄱阳湖,62601600,湖口,1638367200000,4,9.27
0,1900,鄱阳湖,62601600,湖口,1638370800000,4,9.26
0,1900,鄱阳湖,62601600,湖口,1638374400000,6,9.26
0,1900,鄱阳湖,62601600,湖口,1638378000000,4,9.25
0,1900,鄱阳湖,62601600,湖口,1638381600000,4,9.24
0,1900,鄱阳湖,62601600,湖口,1638385200000,4,9.23
0,1890,鄱阳湖,62601600,湖口,1638388800000,6,9.23
0,1890,鄱阳湖,62601600,湖口,1638392400000,6,9.23
0,1890,鄱阳湖,62601600,湖口,1638396000000,6,9.23
0,1890,鄱阳湖,62601600,湖口,1638399600000,4,9.22
0,1880,鄱阳湖,62601600,湖口,1638403200000,6,9.22
0,1880,鄱阳湖,62601600,湖口,1638406800000,4,9.2
0,1880,鄱阳湖,62601600,湖口,1638410400000,6,9.2
0,1870,鄱阳湖,62601600,湖口,1638414000000,4,9.19
0,1870,鄱阳湖,62601600,湖口,1638417600000,6,9.19
0,1870,鄱阳湖,62601600,湖口,1638421200000,4,9.18
0,1870,鄱阳湖,62601600,湖口,1638424800000,4,9.17
0,1870,鄱阳湖,62601600,湖口,1638428400000,6,9.17
0,1860,鄱阳湖,62601600,湖口,1638432000000,4,9.16
0,1860,鄱阳湖,62601600,湖口,1638435600000,4,9.15
0,1860,鄱阳湖,62601600,湖口,1638439200000,4,9.14
0,1860,鄱阳湖,62601600,湖口,1638442800000,6,9.14
0,1860,鄱阳湖,62601600,湖口,1638446400000,6,9.14
0,1850,鄱阳湖,62601600,湖口,1638450000000,4,9.13
0,1850,鄱阳湖,62601600,湖口,1638453600000,4,9.12
0,1850,鄱阳湖,62601600,湖口,1638457200000,6,9.12
0,1850,鄱阳湖,62601600,湖口,1638460800000,4,9.11
0,1850,鄱阳湖,62601600,湖口,1638464400000,4,9.09
0,1840,鄱阳湖,62601600,湖口,1638468000000,6,9.09
0,1840,鄱阳湖,62601600,湖口,1638471600000,6,9.09
0,1840,鄱阳湖,62601600,湖口,1638475200000,4,9.08
0,1840,鄱阳湖,62601600,湖口,1638478800000,4,9.075
0,1840,鄱阳湖,62601600,湖口,1638482400000,4,9.07
0,1830,鄱阳湖,62601600,湖口,1638486000000,4,9.06
0,1830,鄱阳湖,62601600,湖口,1638489600000,5,9.07
0,1830,鄱阳湖,62601600,湖口,1638493200000,4,9.06
0,1830,鄱阳湖,62601600,湖口,1638496800000,6,9.06
0,1820,鄱阳湖,62601600,湖口,1638500400000,4,9.05
0,1790,鄱阳湖,62601600,湖口,1638504000000,4,9.04
0,1790,鄱阳湖,62601600,湖口,1638507600000,6,9.04
0,1780,鄱阳湖,62601600,湖口,1638511200000,6,9.04
0,1780,鄱阳湖,62601600,湖口,1638514800000,4,9.02
0,1780,鄱阳湖,62601600,湖口,1638518400000,6,9.02
0,1770,鄱阳湖,62601600,湖口,1638522000000,4,9.01
0,1770,鄱阳湖,62601600,湖口,1638525600000,6,9.01
0,1770,鄱阳湖,62601600,湖口,1638529200000,4,9
0,1770,鄱阳湖,62601600,湖口,1638532800000,6,9
0,1760,鄱阳湖,62601600,湖口,1638536400000,4,8.99
0,1760,鄱阳湖,62601600,湖口,1638540000000,4,8.98
0,1760,鄱阳湖,62601600,湖口,1638543600000,6,8.98
0,1760,鄱阳湖,62601600,湖口,1638547200000,4,8.97
0,1750,鄱阳湖,62601600,湖口,1638550800000,6,8.97
0,1750,鄱阳湖,62601600,湖口,1638554400000,4,8.95
0,1750,鄱阳湖,62601600,湖口,1638558000000,6,8.95
0,1750,鄱阳湖,62601600,湖口,1638561600000,4,8.94
0,1750,鄱阳湖,62601600,湖口,1638565200000,6,8.94
0,1740,鄱阳湖,62601600,湖口,1638568800000,4,8.93
0,1740,鄱阳湖,62601600,湖口,1638572400000,5,8.94
0,1640,鄱阳湖,62601600,湖口,1638576000000,4,8.93
0,1640,鄱阳湖,62601600,湖口,1638579600000,6,8.93
0,1630,鄱阳湖,62601600,湖口,1638583200000,4,8.92
0,1630,鄱阳湖,62601600,湖口,1638586800000,6,8.92
0,1630,鄱阳湖,62601600,湖口,1638590400000,6,8.92
0,1630,鄱阳湖,62601600,湖口,1638594000000,4,8.91
0,1620,鄱阳湖,62601600,湖口,1638597600000,4,8.9
0,1620,鄱阳湖,62601600,湖口,1638601200000,6,8.9
0,1620,鄱阳湖,62601600,湖口,1638604800000,6,8.9
0,1620,鄱阳湖,62601600,湖口,1638608400000,4,8.88
0,1620,鄱阳湖,62601600,湖口,1638612000000,5,8.89
0,1610,鄱阳湖,62601600,湖口,1638615600000,4,8.88
0,1610,鄱阳湖,62601600,湖口,1638619200000,4,8.87
0,1610,鄱阳湖,62601600,湖口,1638622800000,5,8.88
0,1610,鄱阳湖,62601600,湖口,1638626400000,4,8.87
0,1600,鄱阳湖,62601600,湖口,1638630000000,6,8.87
0,1600,鄱阳湖,62601600,湖口,1638633600000,4,8.86
0,1600,鄱阳湖,62601600,湖口,1638637200000,6,8.86
0,1600,鄱阳湖,62601600,湖口,1638640800000,4,8.85
0,1600,鄱阳湖,62601600,湖口,1638644400000,6,8.85
0,1590,鄱阳湖,62601600,湖口,1638648000000,6,8.85
0,1590,鄱阳湖,62601600,湖口,1638651600000,4,8.84
0,1590,鄱阳湖,62601600,湖口,1638655200000,6,8.84
0,1590,鄱阳湖,62601600,湖口,1638658800000,6,8.84
0,1580,鄱阳湖,62601600,湖口,1638662400000,6,8.84
0,1580,鄱阳湖,62601600,湖口,1638666000000,4,8.83
0,1580,鄱阳湖,62601600,湖口,1638669600000,5,8.84
0,1580,鄱阳湖,62601600,湖口,1638673200000,4,8.83
0,1580,鄱阳湖,62601600,湖口,1638676800000,6,8.83
0,1570,鄱阳湖,62601600,湖口,1638680400000,6,8.83
0,1570,鄱阳湖,62601600,湖口,1638684000000,6,8.83
0,1570,鄱阳湖,62601600,湖口,1638687600000,4,8.82
0,1570,鄱阳湖,62601600,湖口,1638691200000,6,8.82
0,1570,鄱阳湖,62601600,湖口,1638694800000,4,8.815
0,1560,鄱阳湖,62601600,湖口,1638698400000,4,8.81
0,1560,鄱阳湖,62601600,湖口,1638702000000,6,8.81
0,1560,鄱阳湖,62601600,湖口,1638705600000,6,8.81
0,1560,鄱阳湖,62601600,湖口,1638709200000,6,8.81
0,1560,鄱阳湖,62601600,湖口,1638712800000,4,8.79
0,1550,鄱阳湖,62601600,湖口,1638716400000,5,8.8
0,1550,鄱阳湖,62601600,湖口,1638720000000,4,8.79
0,1550,鄱阳湖,62601600,湖口,1638723600000,5,8.8
0,1550,鄱阳湖,62601600,湖口,1638727200000,4,8.77
0,1540,鄱阳湖,62601600,湖口,1638730800000,5,8.785
0,1540,鄱阳湖,62601600,湖口,1638734400000,4,8.78
0,1540,鄱阳湖,62601600,湖口,1638738000000,4,8.77
0,1540,鄱阳湖,62601600,湖口,1638741600000,4,8.76
0,1540,鄱阳湖,62601600,湖口,1638745200000,5,8.77
0,1490,鄱阳湖,62601600,湖口,1638748800000,6,8.77
0,1480,鄱阳湖,62601600,湖口,1638752400000,6,8.77
0,1470,鄱阳湖,62601600,湖口,1638756000000,6,8.77
0,1460,鄱阳湖,62601600,湖口,1638759600000,6,8.77
0,1450,鄱阳湖,62601600,湖口,1638763200000,6,8.77
0,1440,鄱阳湖,62601600,湖口,1638766800000,6,8.77
0,1430,鄱阳湖,62601600,湖口,1638770400000,4,8.76
0,1420,鄱阳湖,62601600,湖口,1638774000000,5,8.765
0,1410,鄱阳湖,62601600,湖口,1638777600000,4,8.75
0,1400,鄱阳湖,62601600,湖口,1638781200000,5,8.76
0,1400,鄱阳湖,62601600,湖口,1638784800000,4,8.75
0,1390,鄱阳湖,62601600,湖口,1638788400000,6,8.75
