oq,q,rvnm,stcd,stnm,tm,wptn,z
0,17700,长江,60115000,大通,1638288000000,4,5.92
0,17600,长江,60115000,大通,1638291600000,4,5.91
0,17600,长江,60115000,大通,1638295200000,4,5.9
0,17700,长江,60115000,大通,1638298800000,4,5.89
0,17600,长江,60115000,大通,1638302400000,4,5.88
0,17600,长江,60115000,大通,1638306000000,4,5.86
0,17600,长江,60115000,大通,1638309600000,4,5.85
0,17700,长江,60115000,大通,1638313200000,4,5.83
0,17700,长江,60115000,大通,1638316800000,4,5.81
0,17500,长江,60115000,大通,1638320400000,5,5.83
0,17300,长江,60115000,大通,1638324000000,5,5.87
0,17000,长江,60115000,大通,1638327600000,5,5.92
0,17000,长江,60115000,大通,1638331200000,5,5.94
0,17100,长江,60115000,大通,1638334800000,6,5.94
0,17100,长江,60115000,大通,1638338400000,6,5.94
0,17100,长江,60115000,大通,1638342000000,4,5.93
0,17200,长江,60115000,大通,1638345600000,4,5.92
0,17100,长江,60115000,大通,1638349200000,4,5.91
0,17300,长江,60115000,大通,1638352800000,4,5.89
0,17400,长江,60115000,大通,1638356400000,4,5.87
0,17400,长江,60115000,大通,1638360000000,4,5.86
0,17400,长江,60115000,大通,1638363600000,4,5.85
0,17200,长江,60115000,大通,1638367200000,5,5.86
0,16900,长江,60115000,大通,1638370800000,5,5.91
0,0,长江,60115000,大通,1638374400000,5,5.94
0,16800,长江,60115000,大通,1638378000000,5,5.96
0,16900,长江,60115000,大通,1638381600000,6,5.96
0,16900,长江,60115000,大通,1638385200000,4,5.95
0,17000,长江,60115000,大通,1638388800000,4,5.94
0,17000,长江,60115000,大通,1638392400000,4,5.93
0,17200,长江,60115000,大通,1638396000000,4,5.91
0,17200,长江,60115000,大通,1638399600000,4,5.89
0,17100,长江,60115000,大通,1638403200000,4,5.88
0,17300,长江,60115000,大通,1638406800000,4,5.85
0,17100,长江,60115000,大通,1638410400000,6,5.85
0,16900,长江,60115000,大通,1638414000000,5,5.89
0,16700,长江,60115000,大通,1638417600000,5,5.92
0,16600,长江,60115000,大通,1638421200000,5,5.93
0,16700,长江,60115000,大通,1638424800000,6,5.93
0,16900,长江,60115000,大通,1638428400000,4,5.91
0,16900,长江,60115000,大通,1638432000000,4,5.9
0,16900,长江,60115000,大通,1638435600000,4,5.88
0,16900,长江,60115000,大通,1638439200000,4,5.87
0,17000,长江,60115000,大通,1638442800000,4,5.85
0,17100,长江,60115000,大通,1638446400000,4,5.82
0,17100,长江,60115000,大通,1638450000000,4,5.8
0,17100,长江,60115000,大通,1638453600000,4,5.78
0,16800,长江,60115000,大通,1638457200000,5,5.81
0,16500,长江,60115000,大通,1638460800000,5,5.85
0,16400,长江,60115000,大通,1638464400000,5,5.87
0,16400,长江,60115000,大通,1638468000000,5,5.88
0,16500,长江,60115000,大通,1638471600000,4,5.87
0,16600,长江,60115000,大通,1638475200000,4,5.86
0,16600,长江,60115000,大通,1638478800000,4,5.85
0,16700,长江,60115000,大通,1638482400000,4,5.83
0,16800,长江,60115000,大通,1638486000000,4,5.81
0,16800,长江,60115000,大通,1638489600000,4,5.79
0,16800,长江,60115000,大通,1638493200000,4,5.76
0,16800,长江,60115000,大通,1638496800000,4,5.74
0,16600,长江,60115000,大通,1638500400000,5,5.76
0,16300,长江,60115000,大通,1638504000000,5,5.8
