oq,q,rvnm,stcd,stnm,tm,wptn,z
1030,1070,汉江,61802700,丹江口水库,1638540000000,5,169.06
1200,1100,汉江,61802700,丹江口水库,1638543600000,6,169.06
1200,1110,汉江,61802700,丹江口水库,1638547200000,6,169.06
1090,1110,汉江,61802700,丹江口水库,1638550800000,6,169.06
1080,646,汉江,61802700,丹江口水库,1638554400000,4,169.05
1210,1140,汉江,61802700,丹江口水库,1638558000000,6,169.05
1210,227,汉江,61802700,丹江口水库,1638561600000,4,169.04
1210,232,汉江,61802700,丹江口水库,1638565200000,6,169.04
920,218,汉江,61802700,丹江口水库,1638568800000,6,169.04
1040,648,汉江,61802700,丹江口水库,1638572400000,6,169.04
1160,675,汉江,61802700,丹江口水库,1638576000000,6,169.04
1130,1150,汉江,61802700,丹江口水库,1638579600000,5,169.05
891,1580,汉江,61802700,丹江口水库,1638583200000,6,169.05
942,1050,汉江,61802700,丹江口水库,1638586800000,4,169.04
1060,1530,汉江,61802700,丹江口水库,1638590400000,5,169.05
1010,590,汉江,61802700,丹江口水库,1638594000000,4,169.03
999,386,汉江,61802700,丹江口水库,1638597600000,4,169.02
1250,377,汉江,61802700,丹江口水库,1638601200000,6,169.02
1200,378,汉江,61802700,丹江口水库,1638604800000,4,169.01
1120,379,汉江,61802700,丹江口水库,1638608400000,6,169.01
1020,606,汉江,61802700,丹江口水库,1638612000000,5,169.02
1010,377,汉江,61802700,丹江口水库,1638615600000,4,169.01
923,1100,汉江,61802700,丹江口水库,1638619200000,5,169.02
920,1080,汉江,61802700,丹江口水库,1638622800000,6,169.02
916,1970,汉江,61802700,丹江口水库,1638626400000,5,169.03
1020,1920,汉江,61802700,丹江口水库,1638630000000,6,169.03
1040,1450,汉江,61802700,丹江口水库,1638633600000,6,169.03
1250,1470,汉江,61802700,丹江口水库,1638637200000,4,169.02
1070,1030,汉江,61802700,丹江口水库,1638640800000,6,169.02
1190,608,汉江,61802700,丹江口水库,1638644400000,4,169.01
1250,1080,汉江,61802700,丹江口水库,1638648000000,6,169.01
1250,846,汉江,61802700,丹江口水库,1638651600000,4,169
1250,280,汉江,61802700,丹江口水库,1638655200000,5,169.01
1130,261,汉江,61802700,丹江口水库,1638658800000,4,169
1260,269,汉江,61802700,丹江口水库,1638662400000,6,169
1250,749,汉江,61802700,丹江口水库,1638666000000,6,169
851,1200,汉江,61802700,丹江口水库,1638669600000,5,169.01
1030,1150,汉江,61802700,丹江口水库,1638673200000,4,169
847,612,汉江,61802700,丹江口水库,1638676800000,6,169
1030,1060,汉江,61802700,丹江口水库,1638680400000,6,169
802,1020,汉江,61802700,丹江口水库,1638684000000,6,169
845,953,汉江,61802700,丹江口水库,1638687600000,6,169
942,453,汉江,61802700,丹江口水库,1638691200000,6,169
1200,962,汉江,61802700,丹江口水库,1638694800000,6,169
1170,1020,汉江,61802700,丹江口水库,1638698400000,6,169
1200,1070,汉江,61802700,丹江口水库,1638702000000,6,169
1200,1120,汉江,61802700,丹江口水库,1638705600000,6,169
1090,1180,汉江,61802700,丹江口水库,1638709200000,6,169
806,1180,汉江,61802700,丹江口水库,1638712800000,6,169
744,1130,汉江,61802700,丹江口水库,1638716400000,6,169
742,1050,汉江,61802700,丹江口水库,1638720000000,6,169
1200,1020,汉江,61802700,丹江口水库,1638723600000,6,169
1210,1020,汉江,61802700,丹江口水库,1638727200000,6,169
1210,1030,汉江,61802700,丹江口水库,1638730800000,6,169
1030,1050,汉江,61802700,丹江口水库,1638734400000,6,169
1030,1090,汉江,61802700,丹江口水库,1638738000000,6,169
964,1140,汉江,61802700,丹江口水库,1638741600000,6,169
1200,1140,汉江,61802700,丹江口水库,1638745200000,6,169
1210,1140,汉江,61802700,丹江口水库,1638748800000,6,169
1210,1140,汉江,61802700,丹江口水库,1638752400000,6,168.98
1210,1150,汉江,61802700,丹江口水库,1638756000000,4,168.97
969,0,汉江,61802700,丹江口水库,1638759600000,6,168.97
1040,1180,汉江,61802700,丹江口水库,1638763200000,5,168.98
917,682,汉江,61802700,丹江口水库,1638766800000,4,168.97
916,660,汉江,61802700,丹江口水库,1638770400000,4,168.96
1210,405,汉江,61802700,丹江口水库,1638774000000,4,168.95
1010,408,汉江,61802700,丹江口水库,1638777600000,4,168.94
1220,418,汉江,61802700,丹江口水库,1638781200000,6,168.94
1210,645,汉江,61802700,丹江口水库,1638784800000,6,168.94
1220,525,汉江,61802700,丹江口水库,1638788400000,4,168.93
972,679,汉江,61802700,丹江口水库,1638792000000,5,168.95
996,1130,汉江,61802700,丹江口水库,1638795600000,6,168.95
751,1550,汉江,61802700,丹江口水库,1638799200000,6,168.95
686,1010,汉江,61802700,丹江口水库,1638802800000,4,168.94
804,945,汉江,61802700,丹江口水库,1638806400000,6,168.94
868,880,汉江,61802700,丹江口水库,1638810000000,4,168.93
808,356,汉江,61802700,丹江口水库,1638813600000,4,168.92
746,267,汉江,61802700,丹江口水库,1638817200000,6,168.92
754,470,汉江,61802700,丹江口水库,1638820800000,6,168.92
750,323,汉江,61802700,丹江口水库,1638824400000,5,168.93
984,328,汉江,61802700,丹江口水库,1638828000000,6,168.93
990,349,汉江,61802700,丹江口水库,1638831600000,4,168.92
808,351,汉江,61802700,丹江口水库,1638835200000,4,168.91
1210,0,汉江,61802700,丹江口水库,1638838800000,6,168.91
1210,933,汉江,61802700,丹江口水库,1638842400000,5,168.92
1210,542,汉江,61802700,丹江口水库,1638846000000,6,168.92
1220,614,汉江,61802700,丹江口水库,1638849600000,6,168.92
1220,665,汉江,61802700,丹江口水库,1638853200000,4,168.91
1220,1190,汉江,61802700,丹江口水库,1638856800000,6,168.91
1220,1220,汉江,61802700,丹江口水库,1638860400000,6,168.91
1090,283,汉江,61802700,丹江口水库,1638864000000,4,168.9
909,260,汉江,61802700,丹江口水库,1638867600000,6,168.9
1220,227,汉江,61802700,丹江口水库,1638871200000,6,168.9
1150,686,汉江,61802700,丹江口水库,1638874800000,6,168.9
1030,666,汉江,61802700,丹江口水库,1638878400000,6,168.9
1030,634,汉江,61802700,丹江口水库,1638882000000,6,168.9
910,1070,汉江,61802700,丹江口水库,1638885600000,6,168.9
1050,1070,汉江,61802700,丹江口水库,1638889200000,6,168.9
1150,1090,汉江,61802700,丹江口水库,1638892800000,6,168.9
1210,1080,汉江,61802700,丹江口水库,1638896400000,6,168.9
976,1090,汉江,61802700,丹江口水库,1638900000000,6,168.9
970,1080,汉江,61802700,丹江口水库,1638903600000,6,168.9
811,1060,汉江,61802700,丹江口水库,1638907200000,6,168.9
817,1030,汉江,61802700,丹江口水库,1638910800000,6,168.9
938,990,汉江,61802700,丹江口水库,1638914400000,6,168.9
1210,982,汉江,61802700,丹江口水库,1638918000000,6,168.9
1210,992,汉江,61802700,丹江口水库,1638921600000,6,168.9
1210,525,汉江,61802700,丹江口水库,1638925200000,4,168.87
908,589,汉江,61802700,丹江口水库,1638928800000,6,168.87
851,579,汉江,61802700,丹江口水库,1638932400000,6,168.87
848,1020,汉江,61802700,丹江口水库,1638936000000,5,168.88
1080,1020,汉江,61802700,丹江口水库,1638939600000,5,168.89
1210,1020,汉江,61802700,丹江口水库,1638943200000,4,168.88
1200,1480,汉江,61802700,丹江口水库,1638946800000,6,168.88
1090,573,汉江,61802700,丹江口水库,1638950400000,4,168.86
1200,476,汉江,61802700,丹江口水库,1638954000000,4,168.85
1200,673,汉江,61802700,丹江口水库,1638957600000,5,168.87
1210,722,汉江,61802700,丹江口水库,1638961200000,5,168.88
1200,1660,汉江,61802700,丹江口水库,1638964800000,5,168.89
1030,1630,汉江,61802700,丹江口水库,1638968400000,6,168.89
898,1590,汉江,61802700,丹江口水库,1638972000000,4,168.87
878,2030,汉江,61802700,丹江口水库,1638975600000,6,168.87
1210,1080,汉江,61802700,丹江口水库,1638979200000,6,168.87
979,583,汉江,61802700,丹江口水库,1638982800000,6,168.87
968,868,汉江,61802700,丹江口水库,1638986400000,6,168.87
967,543,汉江,61802700,丹江口水库,1638990000000,5,168.88
1060,1020,汉江,61802700,丹江口水库,1638993600000,4,168.87
1060,1510,汉江,61802700,丹江口水库,1638997200000,5,168.88
1200,1050,汉江,61802700,丹江口水库,1639000800000,4,168.87
967,1540,汉江,61802700,丹江口水库,1639004400000,5,168.88
1210,1090,汉江,61802700,丹江口水库,1639008000000,4,168.87
1030,651,汉江,61802700,丹江口水库,1639011600000,6,168.87
891,626,汉江,61802700,丹江口水库,1639015200000,4,168.86
706,811,汉江,61802700,丹江口水库,1639018800000,6,168.86
772,523,汉江,61802700,丹江口水库,1639022400000,6,168.86
891,458,汉江,61802700,丹江口水库,1639026000000,5,168.87
966,934,汉江,61802700,丹江口水库,1639029600000,6,168.87
1170,918,汉江,61802700,丹江口水库,1639033200000,6,168.87
1170,488,汉江,61802700,丹江口水库,1639036800000,4,168.85
1170,558,汉江,61802700,丹江口水库,1639040400000,6,168.85
1170,340,汉江,61802700,丹江口水库,1639044000000,4,168.84
1160,585,汉江,61802700,丹江口水库,1639047600000,6,168.84
1160,240,汉江,61802700,丹江口水库,1639051200000,5,168.85
1170,731,汉江,61802700,丹江口水库,1639054800000,5,168.86
808,1630,汉江,61802700,丹江口水库,1639058400000,6,168.86
818,1580,汉江,61802700,丹江口水库,1639062000000,6,168.86
1050,2000,汉江,61802700,丹江口水库,1639065600000,6,168.86
1180,1530,汉江,61802700,丹江口水库,1639069200000,4,168.85
1170,601,汉江,61802700,丹江口水库,1639072800000,4,168.84
1170,434,汉江,61802700,丹江口水库,1639076400000,6,168.84
1170,909,汉江,61802700,丹江口水库,1639080000000,6,168.84
1180,237,汉江,61802700,丹江口水库,1639083600000,6,168.84
1180,286,汉江,61802700,丹江口水库,1639087200000,6,168.84
1170,761,汉江,61802700,丹江口水库,1639090800000,6,168.84
1110,756,汉江,61802700,丹江口水库,1639094400000,4,168.83
1210,0,汉江,61802700,丹江口水库,1639098000000,6,168.83
1210,288,汉江,61802700,丹江口水库,1639101600000,4,168.82
0,756,汉江,61802700,丹江口水库,1639105200000,6,0
818,711,汉江,61802700,丹江口水库,1639108800000,5,168.83
817,469,汉江,61802700,丹江口水库,1639112400000,4,168.82
819,587,汉江,61802700,丹江口水库,1639116000000,6,168.82
994,546,汉江,61802700,丹江口水库,1639119600000,6,168.82
872,962,汉江,61802700,丹江口水库,1639123200000,6,168.82
1210,499,汉江,61802700,丹江口水库,1639126800000,4,168.81
1210,373,汉江,61802700,丹江口水库,1639130400000,6,168.81
849,1020,汉江,61802700,丹江口水库,1639134000000,5,168.82
796,1480,汉江,61802700,丹江口水库,1639137600000,5,168.83
925,1460,汉江,61802700,丹江口水库,1639141200000,6,168.83
815,1910,汉江,61802700,丹江口水库,1639144800000,5,168.84
945,1880,汉江,61802700,丹江口水库,1639148400000,4,168.83
670,1370,汉江,61802700,丹江口水库,1639152000000,4,168.82
660,830,汉江,61802700,丹江口水库,1639155600000,6,168.82
663,339,汉江,61802700,丹江口水库,1639159200000,6,168.82
661,774,汉江,61802700,丹江口水库,1639162800000,5,168.83
660,747,汉江,61802700,丹江口水库,1639166400000,5,168.84
781,1180,汉江,61802700,丹江口水库,1639170000000,6,168.84
816,1170,汉江,61802700,丹江口水库,1639173600000,4,168.83
747,727,汉江,61802700,丹江口水库,1639177200000,4,168.82
871,753,汉江,61802700,丹江口水库,1639180800000,6,168.82
1200,334,汉江,61802700,丹江口水库,1639184400000,4,168.81
1240,370,汉江,61802700,丹江口水库,1639188000000,5,168.82
1420,401,汉江,61802700,丹江口水库,1639191600000,4,168.81
1460,684,汉江,61802700,丹江口水库,1639195200000,6,168.81
1180,267,汉江,61802700,丹江口水库,1639198800000,4,168.8
1420,365,汉江,61802700,丹江口水库,1639202400000,6,168.8
1430,882,汉江,61802700,丹江口水库,1639206000000,6,168.8
1250,428,汉江,61802700,丹江口水库,1639209600000,6,168.8
1420,445,汉江,61802700,丹江口水库,1639213200000,4,168.79
1260,430,汉江,61802700,丹江口水库,1639216800000,6,168.79
1260,904,汉江,61802700,丹江口水库,1639220400000,6,168.79
1220,877,汉江,61802700,丹江口水库,1639224000000,6,168.79
801,788,汉江,61802700,丹江口水库,1639227600000,6,168.79
990,1180,汉江,61802700,丹江口水库,1639231200000,5,168.8
820,1580,汉江,61802700,丹江口水库,1639234800000,6,168.8
877,556,汉江,61802700,丹江口水库,1639238400000,4,168.78
698,485,汉江,61802700,丹江口水库,1639242000000,6,168.78
603,800,汉江,61802700,丹江口水库,1639267200000,4,168.77
1200,947,汉江,61802700,丹江口水库,1639274400000,6,168.77
1210,488,汉江,61802700,丹江口水库,1639278000000,4,168.76
1090,460,汉江,61802700,丹江口水库,1639281600000,6,168.76
1090,239,汉江,61802700,丹江口水库,1639285200000,4,168.75
1210,277,汉江,61802700,丹江口水库,1639288800000,4,168.74
1210,223,汉江,61802700,丹江口水库,1639292400000,5,168.75
1210,328,汉江,61802700,丹江口水库,1639296000000,4,168.74
1210,321,汉江,61802700,丹江口水库,1639299600000,4,168.73
1220,315,汉江,61802700,丹江口水库,1639303200000,6,168.73
1220,288,汉江,61802700,丹江口水库,1639306800000,6,168.73
1210,290,汉江,61802700,丹江口水库,1639310400000,4,168.72
1220,208,汉江,61802700,丹江口水库,1639314000000,6,168.72
1080,754,汉江,61802700,丹江口水库,1639317600000,5,168.73
956,1210,汉江,61802700,丹江口水库,1639321200000,6,168.73
878,1150,汉江,61802700,丹江口水库,1639324800000,6,168.73
812,1090,汉江,61802700,丹江口水库,1639328400000,6,168.73
816,560,汉江,61802700,丹江口水库,1639332000000,4,168.71
813,492,汉江,61802700,丹江口水库,1639335600000,6,168.71
1000,363,汉江,61802700,丹江口水库,1639339200000,6,168.71
935,575,汉江,61802700,丹江口水库,1639342800000,6,168.71
932,548,汉江,61802700,丹江口水库,1639346400000,6,168.71
1050,426,汉江,61802700,丹江口水库,1639350000000,5,168.72
1230,1430,汉江,61802700,丹江口水库,1639353600000,6,168.72
1420,1060,汉江,61802700,丹江口水库,1639357200000,4,168.71
1200,676,汉江,61802700,丹江口水库,1639360800000,4,168.7
1360,740,汉江,61802700,丹江口水库,1639364400000,6,168.7
992,796,汉江,61802700,丹江口水库,1639368000000,6,168.7
895,781,汉江,61802700,丹江口水库,1639371600000,5,168.71
957,728,汉江,61802700,丹江口水库,1639375200000,6,168.71
1020,0,汉江,61802700,丹江口水库,1639389600000,6,168.69
1170,442,汉江,61802700,丹江口水库,1639393200000,6,168.69
1020,607,汉江,61802700,丹江口水库,1639396800000,5,168.7
1050,614,汉江,61802700,丹江口水库,1639400400000,6,168.7
987,612,汉江,61802700,丹江口水库,1639404000000,4,168.69
933,1070,汉江,61802700,丹江口水库,1639407600000,6,168.69
700,1040,汉江,61802700,丹江口水库,1639411200000,6,168.69
705,494,汉江,61802700,丹江口水库,1639414800000,4,168.68
953,285,汉江,61802700,丹江口水库,1639418400000,6,168.68
952,281,汉江,61802700,丹江口水库,1639422000000,6,168.68
950,405,汉江,61802700,丹江口水库,1639425600000,6,168.68
950,398,汉江,61802700,丹江口水库,1639429200000,6,168.68
714,395,汉江,61802700,丹江口水库,1639432800000,6,168.68
1090,903,汉江,61802700,丹江口水库,1639436400000,6,168.68
1170,970,汉江,61802700,丹江口水库,1639440000000,6,168.68
1380,971,汉江,61802700,丹江口水库,1639443600000,6,168.68
1200,630,汉江,61802700,丹江口水库,1639447200000,4,168.67
1390,687,汉江,61802700,丹江口水库,1639450800000,6,168.67
965,740,汉江,61802700,丹江口水库,1639454400000,6,168.67
897,743,汉江,61802700,丹江口水库,1639458000000,6,168.67
814,217,汉江,61802700,丹江口水库,1639461600000,4,168.66
998,583,汉江,61802700,丹江口水库,1639465200000,6,168.66
1180,362,汉江,61802700,丹江口水库,1639468800000,4,168.65
1390,449,汉江,61802700,丹江口水库,1639472400000,4,168.64
1380,211,汉江,61802700,丹江口水库,1639476000000,6,168.64
1390,248,汉江,61802700,丹江口水库,1639479600000,6,168.64
1330,307,汉江,61802700,丹江口水库,1639483200000,6,168.64
1180,1320,汉江,61802700,丹江口水库,1639486800000,5,168.66
682,1750,汉江,61802700,丹江口水库,1639490400000,6,168.66
784,1650,汉江,61802700,丹江口水库,1639494000000,4,168.65
773,1550,汉江,61802700,丹江口水库,1639497600000,6,168.65
1160,1030,汉江,61802700,丹江口水库,1639501200000,4,168.64
1160,533,汉江,61802700,丹江口水库,1639504800000,4,168.63
1170,449,汉江,61802700,丹江口水库,1639508400000,6,168.63
1170,688,汉江,61802700,丹江口水库,1639512000000,6,168.63
1170,908,汉江,61802700,丹江口水库,1639515600000,6,168.63
1060,689,汉江,61802700,丹江口水库,1639519200000,5,168.64
1170,1150,汉江,61802700,丹江口水库,1639522800000,6,168.64
1170,1610,汉江,61802700,丹江口水库,1639526400000,6,168.64
1390,1150,汉江,61802700,丹江口水库,1639530000000,4,168.63
1390,717,汉江,61802700,丹江口水库,1639533600000,4,168.62
1390,756,汉江,61802700,丹江口水库,1639537200000,6,168.62
1090,796,汉江,61802700,丹江口水库,1639540800000,5,168.63
1090,807,汉江,61802700,丹江口水库,1639544400000,6,168.63
1210,812,汉江,61802700,丹江口水库,1639548000000,6,168.63
1330,1290,汉江,61802700,丹江口水库,1639551600000,6,168.63
1310,1760,汉江,61802700,丹江口水库,1639555200000,6,168.63
1210,1260,汉江,61802700,丹江口水库,1639558800000,4,168.62
1220,776,汉江,61802700,丹江口水库,1639562400000,6,168.62
1210,796,汉江,61802700,丹江口水库,1639566000000,6,168.62
899,1250,汉江,61802700,丹江口水库,1639569600000,5,168.63
899,1190,汉江,61802700,丹江口水库,1639573200000,6,168.63
898,1110,汉江,61802700,丹江口水库,1639576800000,6,168.63
775,1980,汉江,61802700,丹江口水库,1639580400000,5,168.64
717,969,汉江,61802700,丹江口水库,1639584000000,4,168.62
776,424,汉江,61802700,丹江口水库,1639587600000,4,168.61
784,366,汉江,61802700,丹江口水库,1639591200000,5,168.62
722,532,汉江,61802700,丹江口水库,1639594800000,4,168.61
718,313,汉江,61802700,丹江口水库,1639598400000,5,168.62
769,905,汉江,61802700,丹江口水库,1639602000000,6,168.62
772,767,汉江,61802700,丹江口水库,1639605600000,6,168.62
775,1710,汉江,61802700,丹江口水库,1639609200000,5,168.63
842,1240,汉江,61802700,丹江口水库,1639612800000,6,168.63
1170,1240,汉江,61802700,丹江口水库,1639616400000,4,168.62
1170,441,汉江,61802700,丹江口水库,1639620000000,4,168.61
1170,509,汉江,61802700,丹江口水库,1639623600000,6,168.61
1170,576,汉江,61802700,丹江口水库,1639627200000,6,168.61
1180,941,汉江,61802700,丹江口水库,1639630800000,6,168.61
1180,709,汉江,61802700,丹江口水库,1639634400000,5,168.62
1180,1190,汉江,61802700,丹江口水库,1639638000000,6,168.62
1180,1660,汉江,61802700,丹江口水库,1639641600000,6,168.62
1180,1660,汉江,61802700,丹江口水库,1639645200000,6,168.62
1190,1190,汉江,61802700,丹江口水库,1639648800000,4,168.61
1180,724,汉江,61802700,丹江口水库,1639652400000,4,168.6
1170,256,汉江,61802700,丹江口水库,1639656000000,6,168.6
1010,701,汉江,61802700,丹江口水库,1639659600000,5,168.61
1160,670,汉江,61802700,丹江口水库,1639663200000,6,168.61
945,653,汉江,61802700,丹江口水库,1639666800000,6,168.61
930,622,汉江,61802700,丹江口水库,1639670400000,4,168.6
771,1040,汉江,61802700,丹江口水库,1639674000000,6,168.6
846,568,汉江,61802700,丹江口水库,1639677600000,4,168.58
719,686,汉江,61802700,丹江口水库,1639681200000,6,168.58
792,574,汉江,61802700,丹江口水库,1639684800000,6,168.58
793,300,汉江,61802700,丹江口水库,1639688400000,5,168.59
716,379,汉江,61802700,丹江口水库,1639692000000,6,168.59
787,801,汉江,61802700,丹江口水库,1639695600000,5,168.6
939,1290,汉江,61802700,丹江口水库,1639699200000,4,168.59
927,1320,汉江,61802700,丹江口水库,1639702800000,6,168.59
817,854,汉江,61802700,丹江口水库,1639706400000,4,168.58
840,546,汉江,61802700,丹江口水库,1639710000000,4,168.57
829,532,汉江,61802700,丹江口水库,1639713600000,6,168.57
877,514,汉江,61802700,丹江口水库,1639717200000,6,168.57
843,613,汉江,61802700,丹江口水库,1639720800000,6,168.57
1180,392,汉江,61802700,丹江口水库,1639724400000,4,168.56
1390,435,汉江,61802700,丹江口水库,1639728000000,6,168.56
1400,76.3,汉江,61802700,丹江口水库,1639731600000,4,168.55
1390,81.3,汉江,61802700,丹江口水库,1639735200000,4,168.54
1390,288,汉江,61802700,丹江口水库,1639738800000,6,168.54
1220,62.7,汉江,61802700,丹江口水库,1639742400000,4,168.53
1220,64,汉江,61802700,丹江口水库,1639746000000,6,168.53
857,818,汉江,61802700,丹江口水库,1639749600000,5,168.55
1150,769,汉江,61802700,丹江口水库,1639753200000,4,168.54
1390,1250,汉江,61802700,丹江口水库,1639756800000,6,168.54
783,1200,汉江,61802700,丹江口水库,1639760400000,6,168.54
784,1120,汉江,61802700,丹江口水库,1639764000000,4,168.53
781,1050,汉江,61802700,丹江口水库,1639767600000,6,168.53
781,207,汉江,61802700,丹江口水库,1639771200000,4,168.52
776,386,汉江,61802700,丹江口水库,1639774800000,6,168.52
781,578,汉江,61802700,丹江口水库,1639778400000,6,168.52
779,534,汉江,61802700,丹江口水库,1639782000000,6,168.52
1170,504,汉江,61802700,丹江口水库,1639785600000,4,168.51
1170,351,汉江,61802700,丹江口水库,1639789200000,5,168.52
1170,941,汉江,61802700,丹江口水库,1639792800000,6,168.52
1180,547,汉江,61802700,丹江口水库,1639796400000,4,168.51
1180,611,汉江,61802700,丹江口水库,1639800000000,6,168.51
1180,671,汉江,61802700,丹江口水库,1639803600000,6,168.51
1180,722,汉江,61802700,丹江口水库,1639807200000,4,168.5
1180,723,汉江,61802700,丹江口水库,1639810800000,5,168.51
1180,262,汉江,61802700,丹江口水库,1639814400000,4,168.5
1180,279,汉江,61802700,丹江口水库,1639818000000,4,168.48
1180,263,汉江,61802700,丹江口水库,1639821600000,5,168.49
1180,236,汉江,61802700,丹江口水库,1639825200000,4,168.48
1180,726,汉江,61802700,丹江口水库,1639828800000,5,168.49
943,722,汉江,61802700,丹江口水库,1639832400000,5,168.5
889,1600,汉江,61802700,丹江口水库,1639836000000,5,168.51
1180,2050,汉江,61802700,丹江口水库,1639839600000,4,168.5
713,2000,汉江,61802700,丹江口水库,1639843200000,5,168.51
781,1470,汉江,61802700,丹江口水库,1639846800000,4,168.49
958,498,汉江,61802700,丹江口水库,1639850400000,4,168.48
896,349,汉江,61802700,丹江口水库,1639854000000,4,168.47
780,337,汉江,61802700,丹江口水库,1639857600000,6,168.47
901,778,汉江,61802700,丹江口水库,1639861200000,6,168.47
893,754,汉江,61802700,丹江口水库,1639864800000,5,168.48
735,726,汉江,61802700,丹江口水库,1639868400000,4,168.47
1140,904,汉江,61802700,丹江口水库,1639872000000,5,168.48
1170,941,汉江,61802700,丹江口水库,1639875600000,4,168.47
1180,981,汉江,61802700,丹江口水库,1639879200000,6,168.47
1170,529,汉江,61802700,丹江口水库,1639882800000,4,168.46
878,466,汉江,61802700,丹江口水库,1639886400000,6,168.46
841,564,汉江,61802700,丹江口水库,1639890000000,6,168.46
845,271,汉江,61802700,丹江口水库,1639893600000,4,168.45
