oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1654012800000,5,29.66
0,0,长江,60111200,城陵矶(莲),1654016400000,5,29.67
0,0,长江,60111200,城陵矶(莲),1654020000000,6,29.67
0,0,长江,60111200,城陵矶(莲),1654023600000,4,29.63
0,0,长江,60111200,城陵矶(莲),1654027200000,5,29.64
0,0,长江,60111200,城陵矶(莲),1654030800000,5,29.69
0,0,长江,60111200,城陵矶(莲),1654034400000,5,29.72
0,0,长江,60111200,城陵矶(莲),1654038000000,4,29.7
0,0,长江,60111200,城陵矶(莲),1654041600000,5,29.74
0,0,长江,60111200,城陵矶(莲),1654052400000,4,29.75
0,0,长江,60111200,城陵矶(莲),1654056000000,5,29.76
0,0,长江,60111200,城陵矶(莲),1654059600000,5,29.79
0,0,长江,60111200,城陵矶(莲),1654063200000,4,29.77
0,0,长江,60111200,城陵矶(莲),1654066800000,5,29.79
0,0,长江,60111200,城陵矶(莲),1654070400000,4,29.78
0,0,长江,60111200,城陵矶(莲),1654074000000,5,29.79
0,0,长江,60111200,城陵矶(莲),1654077600000,5,29.8
0,0,长江,60111200,城陵矶(莲),1654081200000,5,29.83
0,0,长江,60111200,城陵矶(莲),1654084800000,4,29.82
0,0,长江,60111200,城陵矶(莲),1654088400000,4,29.8
0,0,长江,60111200,城陵矶(莲),1654092000000,5,29.81
0,0,长江,60111200,城陵矶(莲),1654095600000,5,29.82
0,0,长江,60111200,城陵矶(莲),1654099200000,5,29.83
0,0,长江,60111200,城陵矶(莲),1654102800000,5,29.85
0,0,长江,60111200,城陵矶(莲),1654106400000,4,29.84
0,0,长江,60111200,城陵矶(莲),1654110000000,5,29.85
0,0,长江,60111200,城陵矶(莲),1654113600000,5,29.88
0,0,长江,60111200,城陵矶(莲),1654117200000,5,29.91
0,0,长江,60111200,城陵矶(莲),1654120800000,4,29.87
0,0,长江,60111200,城陵矶(莲),1654124400000,5,29.88
0,0,长江,60111200,城陵矶(莲),1654128000000,6,29.88
0,0,长江,60111200,城陵矶(莲),1654138800000,5,29.94
0,0,长江,60111200,城陵矶(莲),1654142400000,6,29.94
0,0,长江,60111200,城陵矶(莲),1654146000000,4,29.93
0,0,长江,60111200,城陵矶(莲),1654149600000,5,29.98
0,0,长江,60111200,城陵矶(莲),1654153200000,4,29.92
0,0,长江,60111200,城陵矶(莲),1654156800000,5,29.93
0,0,长江,60111200,城陵矶(莲),1654160400000,5,29.98
0,0,长江,60111200,城陵矶(莲),1654164000000,4,29.95
0,0,长江,60111200,城陵矶(莲),1654167600000,6,29.95
0,0,长江,60111200,城陵矶(莲),1654171200000,5,29.98
0,0,长江,60111200,城陵矶(莲),1654174800000,4,29.97
0,0,长江,60111200,城陵矶(莲),1654178400000,4,29.96
0,0,长江,60111200,城陵矶(莲),1654182000000,5,30
0,0,长江,60111200,城陵矶(莲),1654185600000,4,29.97
0,0,长江,60111200,城陵矶(莲),1654189200000,5,30.01
0,0,长江,60111200,城陵矶(莲),1654192800000,4,29.96
0,0,长江,60111200,城陵矶(莲),1654196400000,5,30
0,0,长江,60111200,城陵矶(莲),1654200000000,5,30.02
0,0,长江,60111200,城陵矶(莲),1654203600000,4,29.98
0,0,长江,60111200,城陵矶(莲),1654207200000,5,30
0,0,长江,60111200,城陵矶(莲),1654210800000,5,30.01
0,0,长江,60111200,城陵矶(莲),1654214400000,4,30
0,0,长江,60111200,城陵矶(莲),1654221600000,5,30.01
0,0,长江,60111200,城陵矶(莲),1654225200000,6,30.01
0,0,长江,60111200,城陵矶(莲),1654228800000,5,30.02
0,0,长江,60111200,城陵矶(莲),1654232400000,5,30.05
0,0,长江,60111200,城陵矶(莲),1654236000000,4,30.03
0,0,长江,60111200,城陵矶(莲),1654239600000,6,30.03
0,0,长江,60111200,城陵矶(莲),1654243200000,5,30.06
0,0,长江,60111200,城陵矶(莲),1654246800000,4,30.05
0,0,长江,60111200,城陵矶(莲),1654250400000,5,30.07
0,0,长江,60111200,城陵矶(莲),1654254000000,4,30.06
0,0,长江,60111200,城陵矶(莲),1654257600000,6,30.06
0,0,长江,60111200,城陵矶(莲),1654261200000,5,30.07
0,0,长江,60111200,城陵矶(莲),1654264800000,5,30.11
0,0,长江,60111200,城陵矶(莲),1654268400000,4,30.1
0,0,长江,60111200,城陵矶(莲),1654272000000,4,30.09
0,0,长江,60111200,城陵矶(莲),1654275600000,5,30.11
0,0,长江,60111200,城陵矶(莲),1654279200000,4,30.1
0,0,长江,60111200,城陵矶(莲),1654282800000,5,30.11
0,0,长江,60111200,城陵矶(莲),1654286400000,5,30.14
0,0,长江,60111200,城陵矶(莲),1654290000000,4,30.13
0,0,长江,60111200,城陵矶(莲),1654293600000,4,30.12
0,0,长江,60111200,城陵矶(莲),1654297200000,5,30.16
0,0,长江,60111200,城陵矶(莲),1654300800000,4,30.15
0,0,长江,60111200,城陵矶(莲),1654308000000,5,30.19
0,0,长江,60111200,城陵矶(莲),1654311600000,4,30.18
0,0,长江,60111200,城陵矶(莲),1654315200000,6,30.18
0,0,长江,60111200,城陵矶(莲),1654318800000,5,30.2
0,0,长江,60111200,城陵矶(莲),1654322400000,5,30.21
0,0,长江,60111200,城陵矶(莲),1654326000000,4,30.2
0,0,长江,60111200,城陵矶(莲),1654329600000,5,30.21
0,0,长江,60111200,城陵矶(莲),1654333200000,5,30.22
0,0,长江,60111200,城陵矶(莲),1654336800000,6,30.22
0,0,长江,60111200,城陵矶(莲),1654340400000,5,30.23
0,0,长江,60111200,城陵矶(莲),1654344000000,5,30.25
0,0,长江,60111200,城陵矶(莲),1654347600000,6,30.25
0,0,长江,60111200,城陵矶(莲),1654351200000,5,30.26
