oq,q,rvnm,stcd,stnm,tm,wptn,z
0,19300,洞庭湖,61512000,城陵矶(七),1654012800000,5,29.8
0,19300,洞庭湖,61512000,城陵矶(七),1654016400000,5,29.81
0,19300,洞庭湖,61512000,城陵矶(七),1654020000000,6,29.81
0,19200,洞庭湖,61512000,城陵矶(七),1654023600000,4,29.77
0,19300,洞庭湖,61512000,城陵矶(七),1654027200000,5,29.8
0,19400,洞庭湖,61512000,城陵矶(七),1654030800000,5,29.83
0,19500,洞庭湖,61512000,城陵矶(七),1654034400000,5,29.86
0,19400,洞庭湖,61512000,城陵矶(七),1654038000000,4,29.85
0,19600,洞庭湖,61512000,城陵矶(七),1654041600000,5,29.88
0,19600,洞庭湖,61512000,城陵矶(七),1654052400000,6,29.9
0,19700,洞庭湖,61512000,城陵矶(七),1654056000000,5,29.91
0,19800,洞庭湖,61512000,城陵矶(七),1654059600000,5,29.94
0,19700,洞庭湖,61512000,城陵矶(七),1654063200000,4,29.92
0,19800,洞庭湖,61512000,城陵矶(七),1654066800000,5,29.93
0,19800,洞庭湖,61512000,城陵矶(七),1654070400000,5,29.94
0,19800,洞庭湖,61512000,城陵矶(七),1654074000000,6,29.94
0,19800,洞庭湖,61512000,城陵矶(七),1654077600000,5,29.95
0,20000,洞庭湖,61512000,城陵矶(七),1654081200000,5,29.98
0,19900,洞庭湖,61512000,城陵矶(七),1654084800000,4,29.97
0,19900,洞庭湖,61512000,城陵矶(七),1654088400000,4,29.96
0,19800,洞庭湖,61512000,城陵矶(七),1654092000000,4,29.95
0,19900,洞庭湖,61512000,城陵矶(七),1654095600000,5,29.97
0,20000,洞庭湖,61512000,城陵矶(七),1654099200000,5,29.99
0,20100,洞庭湖,61512000,城陵矶(七),1654102800000,5,30.01
0,20100,洞庭湖,61512000,城陵矶(七),1654106400000,6,30.01
0,20100,洞庭湖,61512000,城陵矶(七),1654110000000,6,30.01
0,20200,洞庭湖,61512000,城陵矶(七),1654113600000,5,30.03
0,20200,洞庭湖,61512000,城陵矶(七),1654117200000,5,30.05
0,20200,洞庭湖,61512000,城陵矶(七),1654120800000,4,30.03
0,20200,洞庭湖,61512000,城陵矶(七),1654124400000,5,30.04
0,20200,洞庭湖,61512000,城陵矶(七),1654128000000,6,30.04
0,20100,洞庭湖,61512000,城陵矶(七),1654138800000,5,30.07
0,20200,洞庭湖,61512000,城陵矶(七),1654142400000,5,30.1
0,20100,洞庭湖,61512000,城陵矶(七),1654146000000,4,30.08
0,20200,洞庭湖,61512000,城陵矶(七),1654149600000,5,30.12
0,20100,洞庭湖,61512000,城陵矶(七),1654153200000,4,30.09
0,20100,洞庭湖,61512000,城陵矶(七),1654156800000,6,30.09
0,20200,洞庭湖,61512000,城陵矶(七),1654160400000,5,30.12
0,20200,洞庭湖,61512000,城陵矶(七),1654164000000,4,30.11
0,20200,洞庭湖,61512000,城陵矶(七),1654167600000,4,30.1
0,20200,洞庭湖,61512000,城陵矶(七),1654171200000,5,30.13
0,20200,洞庭湖,61512000,城陵矶(七),1654174800000,6,30.13
0,20200,洞庭湖,61512000,城陵矶(七),1654178400000,4,30.12
0,20300,洞庭湖,61512000,城陵矶(七),1654182000000,5,30.15
0,20200,洞庭湖,61512000,城陵矶(七),1654185600000,4,30.13
0,20300,洞庭湖,61512000,城陵矶(七),1654189200000,5,30.16
0,20200,洞庭湖,61512000,城陵矶(七),1654192800000,4,30.12
0,20300,洞庭湖,61512000,城陵矶(七),1654196400000,5,30.16
0,20400,洞庭湖,61512000,城陵矶(七),1654200000000,5,30.17
0,20300,洞庭湖,61512000,城陵矶(七),1654203600000,4,30.14
0,20300,洞庭湖,61512000,城陵矶(七),1654207200000,5,30.16
0,20400,洞庭湖,61512000,城陵矶(七),1654210800000,5,30.18
0,20400,洞庭湖,61512000,城陵矶(七),1654214400000,4,30.17
0,20400,洞庭湖,61512000,城陵矶(七),1654221600000,5,30.19
0,20400,洞庭湖,61512000,城陵矶(七),1654225200000,4,30.17
